,rouge_1,rouge_2,rouge_l,bleurt
185,0.42352941176470593,0.1904761904761905,0.30588235294117644,-0.7243140935897827
186,0.33870967741935487,0.06557377049180328,0.17741935483870966,-0.9670743942260742
187,0.3140495867768595,0.06722689075630252,0.23140495867768596,-0.8564858436584473
188,0.4144144144144144,0.14678899082568808,0.2342342342342342,-0.8393739461898804
189,0.30357142857142855,0.03636363636363636,0.17857142857142855,-0.927025556564331
190,0.3013698630136986,0.125,0.20547945205479454,-0.9568474292755127
191,0.29378531073446323,0.05714285714285714,0.18079096045197743,-0.6892086267471313
192,0.3259259259259259,0.12030075187969924,0.22222222222222224,-0.8158963918685913
193,0.3771428571428571,0.19653179190751444,0.26285714285714284,-0.8689627647399902
194,0.2898550724637681,0.10294117647058822,0.18840579710144928,-0.9283766746520996
195,0.406015037593985,0.2595419847328244,0.3458646616541353,-0.813936173915863
196,0.36477987421383645,0.08917197452229299,0.18867924528301888,-0.8418722152709961
197,0.40909090909090917,0.2,0.25757575757575757,-0.7307284474372864
198,0.3007518796992481,0.07633587786259542,0.18045112781954886,-0.7095712423324585
199,0.174496644295302,0.12244897959183673,0.174496644295302,-1.0602868795394897
200,0.34532374100719426,0.10218978102189781,0.18705035971223022,-0.815542459487915
201,0.4444444444444444,0.20967741935483872,0.30158730158730157,-0.6338353157043457
202,0.2962962962962963,0.10526315789473682,0.19259259259259262,-0.9553236961364746
203,0.43356643356643354,0.1843971631205674,0.27972027972027974,-0.7468377947807312
204,0.34567901234567905,0.125,0.20987654320987653,-0.8343791961669922
205,0.36363636363636365,0.16666666666666669,0.2363636363636364,-0.676915168762207
206,0.38356164383561636,0.125,0.273972602739726,-0.7918901443481445
207,0.3380281690140845,0.1,0.2112676056338028,-0.7870661616325378
208,0.3733333333333333,0.12162162162162163,0.24,-0.7025635838508606
209,0.31496062992125984,0.064,0.1732283464566929,-0.7933288216590881
210,0.3089430894308943,0.11570247933884299,0.2439024390243902,-0.8448121547698975
211,0.3773584905660377,0.12738853503184713,0.18867924528301885,-0.8069323301315308
212,0.5109489051094891,0.2962962962962963,0.35036496350364965,-0.8286699652671814
213,0.37209302325581395,0.11023622047244094,0.248062015503876,-0.6858829855918884
214,0.4640000000000001,0.21138211382113822,0.32,-0.8646640777587891
215,0.23275862068965517,0.08695652173913042,0.15517241379310343,-0.8678956031799316
216,0.2900763358778625,0.18604651162790697,0.22900763358778625,-0.8694508075714111
217,0.4285714285714286,0.22916666666666663,0.3673469387755102,-0.9417845010757446
218,0.3888888888888889,0.18867924528301888,0.2777777777777778,-0.7144620418548584
219,0.3795620437956205,0.13333333333333333,0.20437956204379562,-0.743072509765625
220,0.36231884057971014,0.11764705882352944,0.23188405797101447,-0.820380687713623
221,0.2595419847328244,0.062015503875968984,0.16793893129770993,-0.9384586811065674
222,0.3464566929133859,0.064,0.2047244094488189,-0.9776784181594849
223,0.11627906976744184,0.09523809523809523,0.09302325581395349,-1.0921099185943604
224,0.38775510204081637,0.08333333333333333,0.20408163265306123,-0.800439178943634
225,0.40310077519379844,0.12598425196850394,0.26356589147286824,-0.519463062286377
226,0.38596491228070173,0.08928571428571429,0.22807017543859648,-0.8537764549255371
227,0.3622047244094488,0.11200000000000002,0.2677165354330709,-0.7548064589500427
228,0.3777777777777777,0.045454545454545456,0.24444444444444444,-0.7454595565795898
229,0.3421052631578948,0.11999999999999998,0.21052631578947367,-0.7914270162582397
230,0.41025641025641024,0.12987012987012989,0.23076923076923078,-0.7094306945800781
231,0.26865671641791045,0.10606060606060606,0.19402985074626866,-0.9244875907897949
232,0.44444444444444436,0.169811320754717,0.25925925925925924,-0.8194827437400818
233,0.4259259259259259,0.18867924528301885,0.3333333333333333,-0.7969697713851929
234,0.35185185185185186,0.1509433962264151,0.2222222222222222,-0.9435819387435913
235,0.31666666666666665,0.0847457627118644,0.21666666666666667,-0.8584327697753906
236,0.2905982905982906,0.08695652173913043,0.2051282051282051,-1.0077650547027588
237,0.3773584905660377,0.07692307692307693,0.18867924528301885,-0.834625780582428
238,0.34146341463414637,0.06172839506172839,0.23170731707317074,-0.9040729999542236
239,0.4150943396226415,0.1346153846153846,0.3018867924528302,-0.7021363973617554
240,0.3636363636363636,0.12962962962962965,0.2727272727272727,-0.7398619055747986
241,0.3333333333333333,0.09459459459459461,0.18666666666666668,-0.964069128036499
242,0.19626168224299065,0.0660377358490566,0.14018691588785048,-1.0404887199401855
243,0.4107142857142857,0.2181818181818182,0.26785714285714285,-0.9105708599090576
244,0.33112582781456956,0.09395973154362415,0.21192052980132448,-0.6622806787490845
245,0.24870466321243523,0.08376963350785341,0.1450777202072539,-0.8465729355812073
246,0.34408602150537637,0.10989010989010989,0.25806451612903225,-0.8227267861366272
247,0.3221476510067114,0.04081632653061224,0.18791946308724833,-0.8289662003517151
248,0.2573099415204678,0.03550295857988166,0.152046783625731,-0.7732295393943787
249,0.4868421052631579,0.13333333333333333,0.2631578947368421,-0.553665041923523
250,0.4310344827586207,0.15789473684210528,0.2931034482758621,-0.8408036231994629
251,0.27184466019417475,0.10784313725490195,0.16504854368932037,-0.5963525772094727
252,0.2328042328042328,0.06417112299465241,0.15873015873015875,-0.8841795921325684
253,0.40740740740740744,0.20754716981132074,0.2777777777777778,-0.746880292892456
254,0.37209302325581395,0.09448818897637795,0.20155038759689922,-0.6830543279647827
255,0.39215686274509803,0.11920529801324503,0.2745098039215686,-0.7146135568618774
256,0.28378378378378377,0.1095890410958904,0.14864864864864866,-0.8656837940216064
257,0.3709677419354839,0.11475409836065575,0.24193548387096772,-0.8643481731414795
258,0.2594594594594595,0.05464480874316941,0.17297297297297298,-0.7474656105041504
259,0.3697478991596639,0.13675213675213674,0.2689075630252101,-0.7980992794036865
260,0.3005780346820809,0.03508771929824561,0.16184971098265896,-0.7045820355415344
261,0.33082706766917297,0.06106870229007634,0.16541353383458648,-0.8683912754058838
262,0.32,0.06504065040650407,0.192,-1.0581003427505493
263,0.30769230769230765,0.07092198581560283,0.1818181818181818,-0.9120895862579346
264,0.30645161290322587,0.08196721311475409,0.1935483870967742,-0.7833607196807861
265,0.28333333333333327,0.08474576271186439,0.21666666666666667,-0.9219906330108643
266,0.38834951456310685,0.11881188118811883,0.21359223300970873,-0.9853241443634033
267,0.3372093023255814,0.09411764705882353,0.20930232558139536,-0.6770697832107544
268,0.3583815028901734,0.18713450292397663,0.2658959537572254,-0.8274245858192444
269,0.3333333333333333,0.0847457627118644,0.21666666666666665,-0.9678918123245239
270,0.3652173913043478,0.10619469026548672,0.20869565217391303,-0.6314600706100464
271,0.391304347826087,0.14705882352941177,0.2028985507246377,-0.6870792508125305
272,0.2831858407079646,0.09009009009009009,0.21238938053097345,-0.6282843351364136
273,0.3496503496503497,0.11347517730496454,0.19580419580419575,-0.8912754058837891
274,0.3597122302158273,0.145985401459854,0.21582733812949637,-0.8226953148841858
275,0.2857142857142857,0.057971014492753624,0.2,-0.9576928615570068
276,0.36231884057971014,0.14705882352941174,0.2608695652173913,-0.8363028764724731
277,0.22627737226277372,0.11029411764705882,0.1751824817518248,-0.7372389435768127
278,0.125,0.07692307692307693,0.1,-1.0665740966796875
279,0.37037037037037035,0.10526315789473682,0.23703703703703705,-0.6743508577346802
280,0.4487179487179487,0.15584415584415587,0.25641025641025644,-0.5704348683357239
281,0.31884057971014496,0.058823529411764705,0.17391304347826086,-0.8668017387390137
282,0.39694656488549623,0.12403100775193798,0.2442748091603053,-0.8875918388366699
283,0.4210526315789473,0.22485207100591717,0.29239766081871343,-0.6055256128311157
284,0.35220125786163525,0.14012738853503184,0.25157232704402516,-0.7880100011825562
285,0.38461538461538464,0.12500000000000003,0.24615384615384617,-0.8236364126205444
286,0.28125,0.047619047619047616,0.1875,-0.8417385816574097
287,0.3731343283582089,0.09090909090909091,0.19402985074626866,-0.7311956286430359
288,0.4161073825503355,0.13605442176870747,0.24161073825503357,-0.7935998439788818
289,0.42975206611570244,0.20168067226890754,0.24793388429752064,-0.9195089340209961
290,0.3580246913580247,0.11250000000000002,0.20987654320987656,-0.8370530009269714
291,0.24074074074074076,0.13207547169811323,0.1851851851851852,-0.9582245349884033
292,0.2978723404255319,0.05755395683453237,0.1702127659574468,-0.8292465209960938
293,0.4444444444444444,0.19718309859154926,0.3194444444444444,-0.879237174987793
294,0.4752475247524752,0.26262626262626265,0.37623762376237624,-0.5464041233062744
295,0.3142857142857143,0.08695652173913043,0.2285714285714286,-0.812125563621521
296,0.43333333333333335,0.11864406779661017,0.26666666666666666,-0.7552756071090698
297,0.4077669902912621,0.039603960396039604,0.2330097087378641,-0.7508996725082397
298,0.24050632911392406,0.038461538461538464,0.16455696202531644,-0.8478584885597229
299,0.4166666666666667,0.14893617021276595,0.2708333333333333,-0.6935985088348389
300,0.24175824175824176,0.10000000000000002,0.1648351648351648,-0.9524147510528564
301,0.43243243243243246,0.1643835616438356,0.3108108108108108,-0.7821898460388184
302,0.40845070422535207,0.12857142857142856,0.2535211267605634,-0.7320390939712524
303,0.23463687150837992,0.056497175141242945,0.1564245810055866,-0.940833330154419
304,0.3407407407407408,0.045112781954887216,0.19259259259259262,-0.8001224994659424
305,0.34782608695652173,0.05309734513274336,0.15652173913043477,-0.948775053024292
306,0.30337078651685395,0.07954545454545454,0.16853932584269662,-0.916422963142395
307,0.35514018691588783,0.05714285714285714,0.14953271028037382,-0.7195764183998108
308,0.2620689655172414,0.0979020979020979,0.16551724137931034,-1.0181573629379272
309,0.3537414965986394,0.12413793103448276,0.19047619047619047,-0.9499697685241699
310,0.34782608695652173,0.11320754716981134,0.21118012422360247,-0.7373741865158081
311,0.3181818181818182,0.09230769230769231,0.21212121212121207,-0.9403470754623413
312,0.3063063063063063,0.05504587155963303,0.19819819819819823,-0.9643615484237671
313,0.3164556962025316,0.038461538461538464,0.1772151898734177,-0.6702226400375366
314,0.37142857142857144,0.07246376811594202,0.2571428571428572,-0.6403206586837769
315,0.28965517241379307,0.11188811188811189,0.23448275862068965,-0.9400967359542847
316,0.30701754385964913,0.10619469026548672,0.21052631578947367,-0.9313492774963379
317,0.3333333333333333,0.11864406779661016,0.21666666666666665,-0.8787550926208496
318,0.3401360544217687,0.12413793103448277,0.217687074829932,-0.8378854990005493
319,0.391304347826087,0.08823529411764705,0.21739130434782608,-0.7161220908164978
320,0.3382352941176471,0.05970149253731344,0.22058823529411764,-0.7915694117546082
321,0.20338983050847456,0.05172413793103448,0.1694915254237288,-0.9620394706726074
322,0.26804123711340205,0.021052631578947368,0.14432989690721648,-0.8126751780509949
323,0.41666666666666663,0.15254237288135594,0.2,-0.936738133430481
324,0.29565217391304355,0.07079646017699115,0.19130434782608696,-0.8571333885192871
325,0.3606557377049181,0.049999999999999996,0.21311475409836064,-0.9949498176574707
326,0.3225806451612903,0.0392156862745098,0.1935483870967742,-0.9003784656524658
327,0.36538461538461536,0.058823529411764705,0.2115384615384615,-0.7688537240028381
328,0.2773722627737226,0.08888888888888888,0.17518248175182483,-0.8200218677520752
329,0.26086956521739135,0.04411764705882353,0.15942028985507248,-0.909218430519104
330,0.3829787234042553,0.11510791366906474,0.22695035460992907,-0.9725576639175415
331,0.4393939393939394,0.18461538461538463,0.24242424242424246,-0.543485164642334
332,0.4090909090909091,0.2153846153846154,0.3333333333333333,-0.8168841600418091
333,0.08928571428571429,0.01818181818181818,0.08928571428571429,-1.1972192525863647
334,0.302158273381295,0.0583941605839416,0.1726618705035971,-0.9688832759857178
335,0.3777777777777777,0.04545454545454545,0.22222222222222224,-0.6369050145149231
336,0.3,0.11392405063291139,0.1625,-0.9309699535369873
337,0.338235294117647,0.05970149253731343,0.22058823529411767,-0.9113430976867676
338,0.3448275862068966,0.08771929824561404,0.18965517241379312,-0.8331666588783264
339,0.3387096774193548,0.0983606557377049,0.24193548387096778,-1.0457026958465576
340,0.28571428571428575,0.10526315789473685,0.18181818181818182,-0.9347621202468872
341,0.34710743801652894,0.11764705882352942,0.23140495867768598,-0.9783737659454346
342,0.360655737704918,0.09999999999999999,0.21311475409836064,-0.8281205892562866
343,0.3076923076923077,0.07092198581560283,0.15384615384615385,-0.876274585723877
344,0.4705882352941177,0.17094017094017092,0.3025210084033614,-0.8622426986694336
345,0.2207792207792208,0.05263157894736842,0.14285714285714285,-1.0875790119171143
346,0.28378378378378377,0.0821917808219178,0.20270270270270271,-0.9567770957946777
347,0.36879432624113473,0.1294964028776978,0.2695035460992908,-0.7674410343170166
348,0.3941605839416058,0.14814814814814814,0.23357664233576642,-0.7450351715087891
349,0.3863636363636364,0.16091954022988503,0.21590909090909094,-0.8407937288284302
350,0.2584269662921348,0.20454545454545456,0.24719101123595508,-0.946954607963562
351,0.34285714285714286,0.07246376811594202,0.17142857142857143,-0.7481369972229004
352,0.5544554455445544,0.2828282828282829,0.4158415841584158,-0.7601425647735596
353,0.5736434108527132,0.11023622047244094,0.35658914728682173,-0.5869560241699219
354,0.26993865030674846,0.07453416149068322,0.17177914110429449,-0.8736861944198608
355,0.3970588235294118,0.17910447761194032,0.24999999999999994,-0.685766339302063
356,0.43199999999999994,0.1951219512195122,0.288,-0.6728500127792358
357,0.37410071942446044,0.14598540145985403,0.2589928057553957,-0.7473666667938232
358,0.4962406015037593,0.19847328244274812,0.28571428571428575,-0.7019685506820679
359,0.3252032520325204,0.033057851239669415,0.1951219512195122,-0.7967194318771362
360,0.2985074626865672,0.13636363636363638,0.20895522388059704,-0.8740644454956055
361,0.3414634146341463,0.09876543209876544,0.1951219512195122,-0.9349370002746582
362,0.3738317757009346,0.0761904761904762,0.24299065420560748,-0.9469165802001953
363,0.4204545454545455,0.2528735632183908,0.29545454545454547,-0.6783580780029297
