,rouge_1,rouge_2,rouge_l,bleurt
43,0.3699421965317919,0.1871345029239766,0.24277456647398843,-0.6895398497581482
44,0.2634730538922156,0.08484848484848487,0.15568862275449102,-0.900773286819458
45,0.4301075268817204,0.06593406593406594,0.25806451612903225,-0.8685805797576904
46,0.25,0.04477611940298507,0.14705882352941174,-0.8016206622123718
47,0.47222222222222215,0.19718309859154928,0.3055555555555556,-0.6254096627235413
48,0.2628571428571429,0.09248554913294797,0.16,-0.7904413938522339
49,0.36065573770491804,0.11666666666666668,0.2295081967213115,-0.7847718596458435
50,0.33128834355828224,0.12422360248447205,0.2208588957055215,-0.8514882326126099
51,0.45925925925925926,0.2406015037593985,0.32592592592592595,-0.7597123980522156
52,0.37288135593220334,0.12068965517241378,0.18644067796610167,-0.6832287311553955
53,0.31496062992125984,0.064,0.15748031496062992,-0.8294362425804138
54,0.3555555555555555,0.09022556390977443,0.23703703703703705,-0.6908702850341797
55,0.34426229508196726,0.11666666666666668,0.24590163934426235,-0.6925053596496582
56,0.3650793650793651,0.04838709677419355,0.22222222222222218,-0.9283194541931152
57,0.3488372093023256,0.1411764705882353,0.20930232558139533,-0.8819464445114136
58,0.4150943396226416,0.11538461538461539,0.2641509433962264,-0.658921480178833
59,0.3503649635036496,0.11851851851851854,0.20437956204379562,-0.831404447555542
60,0.3,0.13559322033898305,0.25,-0.9607353210449219
61,0.39097744360902253,0.16793893129770993,0.2406015037593985,-0.8138756155967712
62,0.46913580246913583,0.12658227848101267,0.2962962962962963,-0.6141578555107117
63,0.30985915492957744,0.07142857142857142,0.15492957746478872,-0.8321107625961304
64,0.36363636363636365,0.1276595744680851,0.23776223776223776,-0.7198458909988403
65,0.5040650406504065,0.1322314049586777,0.22764227642276427,-0.7727216482162476
66,0.37681159420289856,0.058823529411764705,0.18840579710144928,-0.6859356164932251
67,0.5333333333333333,0.2702702702702703,0.3733333333333333,-0.4838264584541321
68,0.39603960396039606,0.25,0.24752475247524752,-0.5630004405975342
69,0.32857142857142857,0.11594202898550725,0.2,-1.005682110786438
70,0.3508771929824562,0.07142857142857142,0.19298245614035087,-0.7038410902023315
71,0.3218390804597701,0.12790697674418602,0.22988505747126436,-0.815503716468811
72,0.31081081081081086,0.1506849315068493,0.24324324324324326,-0.7462530136108398
73,0.3048780487804878,0.13580246913580246,0.2073170731707317,-0.867965817451477
74,0.2870370370370371,0.12149532710280375,0.20370370370370372,-0.8324093818664551
75,0.3105590062111801,0.06289308176100629,0.17391304347826086,-0.7973224520683289
76,0.40425531914893625,0.15217391304347827,0.2978723404255319,-0.7335166931152344
77,0.4814814814814815,0.16981132075471697,0.25925925925925924,-0.6607887744903564
78,0.2061855670103093,0.052083333333333336,0.12371134020618556,-0.8821662664413452
79,0.39669421487603307,0.15126050420168066,0.24793388429752067,-0.8666491508483887
80,0.35036496350364965,0.14814814814814814,0.20437956204379562,-0.8900570869445801
81,0.3502824858757062,0.09142857142857143,0.21468926553672316,-0.6377457976341248
82,0.4615384615384615,0.25000000000000006,0.38461538461538464,-0.6119439601898193
83,0.5233644859813084,0.19047619047619047,0.3364485981308411,-0.6095081567764282
84,0.352,0.13008130081300812,0.24,-0.7505242824554443
85,0.3510638297872341,0.15053763440860216,0.2127659574468085,-0.7395966053009033
86,0.32116788321167883,0.08888888888888888,0.2043795620437956,-0.8581969738006592
87,0.36923076923076925,0.09375000000000001,0.24615384615384617,-0.7490583062171936
88,0.3093922651933702,0.1452513966480447,0.23204419889502761,-0.7448941469192505
89,0.3270440251572327,0.12738853503184713,0.20125786163522014,-0.8209477663040161
90,0.2802547770700637,0.07741935483870968,0.17834394904458598,-0.9707874059677124
91,0.32926829268292684,0.13580246913580246,0.21951219512195122,-0.8061511516571045
92,0.254335260115607,0.10526315789473684,0.1965317919075144,-0.9915581941604614
93,0.39716312056737585,0.1294964028776978,0.2553191489361702,-0.7113448977470398
94,0.39490445859872614,0.16774193548387098,0.25477707006369427,-0.6883324384689331
95,0.35593220338983045,0.13793103448275862,0.23728813559322032,-0.8458733558654785
96,0.3829787234042553,0.17266187050359713,0.24113475177304963,-0.8503223657608032
97,0.33749999999999997,0.1518987341772152,0.22500000000000003,-0.7982797026634216
98,0.29729729729729726,0.05479452054794521,0.13513513513513511,-0.8097621202468872
99,0.34615384615384615,0.16883116883116883,0.24358974358974358,-0.6390145421028137
100,0.30656934306569344,0.13333333333333333,0.17518248175182483,-0.9684848785400391
101,0.35294117647058826,0.13432835820895522,0.2058823529411765,-0.948314905166626
102,0.3295454545454546,0.13793103448275862,0.19318181818181818,-0.7303882837295532
103,0.3194444444444445,0.08450704225352113,0.15277777777777776,-0.6451143026351929
104,0.38399999999999995,0.11382113821138214,0.19199999999999998,-0.9584052562713623
105,0.28048780487804875,0.1358024691358025,0.1951219512195122,-0.8279969692230225
106,0.2962962962962963,0.03773584905660377,0.18518518518518517,-0.5463248491287231
107,0.3875968992248062,0.07874015748031495,0.23255813953488375,-0.8232495784759521
108,0.27745664739884396,0.058479532163742694,0.18497109826589597,-0.8548405170440674
109,0.33783783783783783,0.1095890410958904,0.2567567567567568,-0.8260935544967651
110,0.19834710743801653,0.01680672268907563,0.1487603305785124,-0.8930948972702026
111,0.37037037037037035,0.09999999999999999,0.19753086419753085,-0.6655265092849731
112,0.3969465648854962,0.06201550387596899,0.21374045801526714,-0.8556432723999023
113,0.25609756097560976,0.08641975308641975,0.17073170731707318,-0.7878648042678833
114,0.3773584905660377,0.12738853503184713,0.2389937106918239,-0.7344194054603577
115,0.3103448275862069,0.03508771929824561,0.20689655172413793,-0.7491050958633423
116,0.38666666666666666,0.16216216216216217,0.18666666666666668,-0.7964287400245667
117,0.42735042735042733,0.1565217391304348,0.2905982905982906,-0.7407556772232056
118,0.35443037974683544,0.15384615384615383,0.24050632911392403,-0.9698449373245239
119,0.3453237410071942,0.08759124087591241,0.1726618705035971,-0.6624405384063721
120,0.4177215189873418,0.19230769230769232,0.29113924050632906,-0.8436276912689209
121,0.2833333333333333,0.0847457627118644,0.15,-0.6864559650421143
122,0.23841059602649003,0.053691275167785234,0.14569536423841062,-1.023773193359375
123,0.5037037037037037,0.25563909774436094,0.37037037037037035,-0.5849295854568481
124,0.3414634146341464,0.1322314049586777,0.21138211382113822,-0.7363706827163696
125,0.328125,0.14285714285714285,0.21875000000000003,-0.6708236932754517
126,0.4565217391304348,0.08888888888888888,0.23913043478260868,-0.5847446918487549
127,0.3,0.06329113924050633,0.175,-0.8855037689208984
128,0.3120567375886525,0.10071942446043165,0.19858156028368795,-0.9353728294372559
129,0.403225806451613,0.19672131147540983,0.25806451612903225,-0.8323398232460022
130,0.4536082474226804,0.12631578947368424,0.28865979381443296,-0.7120599746704102
131,0.29850746268656714,0.09090909090909091,0.22388059701492538,-0.7449377775192261
132,0.4333333333333333,0.0847457627118644,0.21666666666666665,-0.7932275533676147
133,0.43243243243243246,0.1834862385321101,0.25225225225225223,-0.577324390411377
134,0.31578947368421056,0.06666666666666667,0.19736842105263158,-0.7271369099617004
135,0.3619047619047619,0.1553398058252427,0.2857142857142857,-0.7513322830200195
136,0.27397260273972607,0.08333333333333334,0.19178082191780824,-0.7768583297729492
137,0.3048780487804878,0.1234567901234568,0.15853658536585366,-0.8770368099212646
138,0.39669421487603307,0.13445378151260504,0.2479338842975207,-0.7039947509765625
139,0.3443708609271523,0.09395973154362416,0.19867549668874174,-0.8086708784103394
140,0.35772357723577236,0.06611570247933884,0.2113821138211382,-0.8771225214004517
141,0.40625,0.15873015873015872,0.265625,-0.7806081175804138
142,0.3783783783783784,0.05504587155963304,0.14414414414414414,-0.9070570468902588
143,0.392156862745098,0.13245033112582782,0.23529411764705876,-0.6745063066482544
144,0.4150943396226415,0.12738853503184713,0.18867924528301888,-0.8551846742630005
145,0.38596491228070173,0.14285714285714285,0.2280701754385965,-0.6292919516563416
146,0.24539877300613497,0.03726708074534161,0.13496932515337423,-0.7156959176063538
147,0.32,0.1081081081081081,0.21333333333333335,-0.8540652990341187
148,0.3548387096774193,0.180327868852459,0.25806451612903225,-0.7718245983123779
149,0.326241134751773,0.15827338129496402,0.2411347517730497,-0.9552868604660034
150,0.2592592592592593,0.1125,0.19753086419753085,-0.8639881610870361
151,0.26771653543307083,0.064,0.1732283464566929,-0.9249221086502075
152,0.304635761589404,0.08053691275167786,0.17218543046357618,-0.7010906934738159
153,0.3289473684210526,0.10666666666666667,0.18421052631578946,-0.8553261756896973
154,0.42372881355932207,0.13793103448275862,0.288135593220339,-0.6099798679351807
155,0.40336134453781514,0.10256410256410255,0.21848739495798317,-0.88804030418396
156,0.42857142857142855,0.14545454545454545,0.3214285714285714,-0.8223918676376343
157,0.3669724770642202,0.07476635514018692,0.22018348623853212,-0.9258067607879639
158,0.34437086092715236,0.06711409395973154,0.1986754966887417,-0.8499952554702759
159,0.2597402597402597,0.06578947368421052,0.16883116883116883,-1.0060139894485474
160,0.5,0.19718309859154928,0.2638888888888889,-0.4099235534667969
161,0.358974358974359,0.1558441558441558,0.2692307692307692,-0.6363822817802429
162,0.4125,0.13924050632911392,0.2375,-0.7709166407585144
163,0.3965517241379311,0.15789473684210525,0.25862068965517243,-0.858163595199585
164,0.4210526315789473,0.16071428571428573,0.28070175438596495,-0.6581211686134338
165,0.3949044585987261,0.16774193548387098,0.24203821656050956,-0.654502809047699
166,0.4117647058823529,0.18,0.27450980392156865,-0.5738216042518616
167,0.3865546218487395,0.22222222222222224,0.2689075630252101,-0.8423965573310852
168,0.39669421487603307,0.10084033613445378,0.24793388429752067,-0.8747998476028442
169,0.3285714285714285,0.07246376811594202,0.18571428571428572,-0.7489008903503418
170,0.2627737226277372,0.04444444444444444,0.18978102189781024,-0.7222304344177246
171,0.3129251700680272,0.06896551724137932,0.16326530612244897,-0.7204572558403015
172,0.3694267515923567,0.12903225806451615,0.24203821656050958,-0.8715851306915283
173,0.3564356435643565,0.0808080808080808,0.21782178217821782,-0.8144434690475464
174,0.3389830508474576,0.1724137931034483,0.2033898305084746,-0.8737568855285645
175,0.36923076923076925,0.140625,0.24615384615384617,-0.7079609632492065
176,0.2603550295857988,0.04790419161676647,0.1301775147928994,-0.9130538702011108
177,0.03773584905660378,0.01923076923076923,0.03773584905660378,-1.03943932056427
178,0.42236024844720493,0.18867924528301885,0.2857142857142857,-0.8102884292602539
179,0.2828282828282828,0.08163265306122448,0.18181818181818182,-0.6297796964645386
180,0.25609756097560976,0.09876543209876544,0.15853658536585366,-0.7743567824363708
181,0.46017699115044247,0.18018018018018017,0.247787610619469,-0.5793935060501099
182,0.345679012345679,0.0875,0.2222222222222222,-0.7286860942840576
183,0.3779527559055118,0.112,0.20472440944881887,-0.9433953762054443
184,0.5483870967741935,0.2295081967213115,0.3709677419354839,-0.722565770149231
185,0.3592814371257485,0.15757575757575756,0.23952095808383234,-0.8204565048217773
186,0.4000000000000001,0.13008130081300812,0.176,-0.9749473333358765
187,0.34710743801652894,0.10084033613445377,0.24793388429752067,-0.8818762302398682
188,0.35714285714285715,0.10909090909090907,0.23214285714285715,-0.7905829548835754
189,0.32142857142857145,0.07272727272727272,0.17857142857142855,-0.9272533655166626
190,0.3741935483870968,0.1830065359477124,0.23225806451612904,-0.8400914669036865
191,0.2804878048780488,0.11111111111111109,0.1951219512195122,-0.8978804349899292
192,0.35526315789473684,0.10666666666666667,0.21052631578947367,-0.5997284054756165
193,0.3636363636363636,0.08648648648648649,0.21390374331550802,-0.8240033984184265
194,0.28571428571428575,0.1984732824427481,0.22556390977443608,-0.9751522541046143
195,0.40875912408759124,0.23703703703703705,0.3211678832116789,-0.7390509843826294
196,0.3270440251572327,0.06369426751592357,0.20125786163522014,-0.7771708965301514
197,0.4393939393939394,0.24615384615384617,0.2878787878787879,-0.7708734273910522
198,0.3283582089552239,0.09090909090909091,0.20895522388059704,-0.6256964206695557
199,0.3068181818181818,0.14942528735632182,0.20454545454545453,-0.647559642791748
200,0.3623188405797101,0.08823529411764705,0.20289855072463767,-0.8578023910522461
201,0.396694214876033,0.1680672268907563,0.2644628099173554,-0.6335835456848145
202,0.348993288590604,0.12244897959183673,0.20134228187919462,-0.6900858283042908
203,0.3503649635036496,0.13333333333333333,0.2773722627737226,-0.7372721433639526
204,0.3144654088050315,0.06369426751592357,0.20125786163522014,-0.8638061285018921
205,0.4333333333333333,0.11864406779661017,0.2,-0.6629406213760376
206,0.3624161073825503,0.08163265306122448,0.21476510067114093,-0.7700211405754089
207,0.3255813953488372,0.11023622047244096,0.23255813953488372,-0.8212502002716064
208,0.3673469387755102,0.12413793103448276,0.21768707482993194,-0.818321704864502
209,0.35937500000000006,0.15873015873015872,0.25,-0.8321253061294556
210,0.4090909090909091,0.1846153846153846,0.3333333333333333,-0.6768279075622559
211,0.34355828220858897,0.09937888198757765,0.14723926380368096,-0.7675557136535645
212,0.46616541353383456,0.24427480916030536,0.28571428571428575,-0.8104856014251709
213,0.38461538461538464,0.14062500000000003,0.24615384615384617,-0.7411327362060547
214,0.4444444444444444,0.2096774193548387,0.3174603174603175,-0.8370103240013123
215,0.20535714285714285,0.08108108108108109,0.15178571428571427,-0.8520402908325195
216,0.3333333333333333,0.14705882352941177,0.23188405797101444,-0.9031186103820801
217,0.3434343434343434,0.1443298969072165,0.2828282828282829,-0.8577355146408081
218,0.3148148148148148,0.05660377358490566,0.24074074074074076,-0.7592223882675171
219,0.4117647058823529,0.19402985074626863,0.25,-0.7653266191482544
220,0.3442622950819672,0.1166666666666667,0.22950819672131148,-0.9184367656707764
221,0.248062015503876,0.031496062992125984,0.17054263565891473,-0.9839751720428467
222,0.46153846153846156,0.171875,0.2769230769230769,-0.5336403846740723
223,0.33928571428571425,0.1272727272727273,0.26785714285714285,-0.8556820154190063
224,0.3917525773195876,0.12631578947368421,0.20618556701030927,-0.7873985171318054
225,0.25,0.054545454545454536,0.19642857142857142,-0.8980050086975098
226,0.3684210526315789,0.10714285714285714,0.21052631578947364,-0.8243316411972046
227,0.368,0.16260162601626016,0.288,-0.7450528144836426
228,0.4,0.10752688172043011,0.2947368421052632,-0.6699375510215759
229,0.3466666666666667,0.0945945945945946,0.21333333333333335,-0.8670053482055664
230,0.3055555555555556,0.09859154929577466,0.16666666666666669,-0.9020352363586426
231,0.2105263157894737,0.06106870229007634,0.15037593984962405,-0.9404000043869019
232,0.4695652173913043,0.1415929203539823,0.2608695652173913,-0.8526437282562256
233,0.35185185185185186,0.1509433962264151,0.2777777777777778,-0.7569125294685364
234,0.3302752293577982,0.11214953271028039,0.22018348623853212,-0.9771649837493896
235,0.4126984126984127,0.11290322580645161,0.25396825396825395,-0.9472999572753906
236,0.39655172413793105,0.17543859649122806,0.24137931034482757,-0.9347028732299805
237,0.36538461538461536,0.13725490196078433,0.2115384615384615,-0.7008196711540222
238,0.3270440251572327,0.07643312101910828,0.21383647798742136,-0.7173303365707397
239,0.46153846153846156,0.15652173913043477,0.2905982905982906,-0.6507377624511719
240,0.32075471698113206,0.07692307692307693,0.26415094339622636,-0.7879188656806946
241,0.36477987421383645,0.16560509554140126,0.25157232704402516,-0.767686128616333
242,0.2577777777777778,0.08968609865470852,0.15111111111111114,-0.8641780614852905
243,0.375,0.18181818181818182,0.26785714285714285,-0.8700084686279297
244,0.2953020134228188,0.054421768707483,0.174496644295302,-0.7041676044464111
245,0.29896907216494845,0.15625,0.2061855670103093,-0.7273663282394409
246,0.32608695652173914,0.08888888888888889,0.23913043478260868,-0.7822911739349365
247,0.038834951456310676,0.019801980198019802,0.038834951456310676,-0.9462172985076904
248,0.27710843373493976,0.04878048780487805,0.16867469879518074,-0.8330338597297668
249,0.5068493150684932,0.16666666666666669,0.24657534246575347,-0.5111265182495117
250,0.4273504273504274,0.19130434782608693,0.23931623931623933,-0.758236289024353
251,0.2755102040816326,0.13402061855670103,0.163265306122449,-0.8168820142745972
252,0.3627450980392157,0.12871287128712872,0.22549019607843135,-0.6890898942947388
253,0.39316239316239315,0.1391304347826087,0.2564102564102564,-0.5830119252204895
254,0.3709677419354839,0.16393442622950818,0.25806451612903225,-0.8066228628158569
255,0.33783783783783783,0.136986301369863,0.21621621621621623,-0.8361858129501343
256,0.27777777777777773,0.04225352112676056,0.16666666666666669,-0.9252276420593262
257,0.3937007874015748,0.128,0.2047244094488189,-0.860954999923706
258,0.30927835051546393,0.0625,0.1752577319587629,-0.6099774837493896
259,0.336283185840708,0.14414414414414414,0.247787610619469,-0.885954737663269
260,0.27210884353741494,0.06896551724137932,0.1904761904761905,-0.9878326654434204
261,0.34782608695652173,0.08805031446540881,0.16149068322981364,-0.5722332000732422
262,0.30000000000000004,0.06779661016949154,0.18333333333333338,-1.0370196104049683
263,0.2993197278911565,0.08275862068965517,0.14965986394557826,-0.8503472805023193
264,0.30400000000000005,0.06504065040650406,0.17600000000000002,-0.7740886211395264
265,0.35,0.15254237288135591,0.28333333333333327,-0.8362753391265869
266,0.3518518518518519,0.07547169811320756,0.20370370370370366,-0.8587584495544434
267,0.40506329113924056,0.141025641025641,0.21518987341772153,-0.8033231496810913
268,0.3771428571428571,0.17341040462427745,0.22857142857142856,-0.853034496307373
269,0.368,0.0813008130081301,0.224,-0.8479612469673157
270,0.36538461538461536,0.1176470588235294,0.1923076923076923,-0.7826083302497864
271,0.3661971830985916,0.1285714285714286,0.19718309859154928,-0.6246821880340576
272,0.30476190476190473,0.05825242718446603,0.20952380952380953,-0.7624855637550354
273,0.32432432432432434,0.0547945205479452,0.1891891891891892,-0.8346518874168396
274,0.3194444444444444,0.09859154929577464,0.19444444444444445,-0.8544056415557861
275,0.24285714285714283,0.057971014492753624,0.1857142857142857,-0.9904714822769165
276,0.36231884057971014,0.11764705882352941,0.2463768115942029,-0.839878499507904
277,0.22140221402214025,0.06691449814126395,0.14760147601476015,-0.8046795725822449
278,0.37500000000000006,0.18181818181818182,0.23214285714285718,-0.8057992458343506
279,0.37410071942446044,0.08759124087591241,0.21582733812949642,-0.5445467233657837
280,0.3538461538461538,0.125,0.2153846153846154,-0.8551568984985352
281,0.37410071942446044,0.0875912408759124,0.18705035971223022,-0.7582898139953613
282,0.36363636363636365,0.10769230769230768,0.25757575757575757,-0.8377804756164551
283,0.3473053892215569,0.14545454545454545,0.25149700598802394,-0.6842028498649597
284,0.2820512820512821,0.09090909090909091,0.1923076923076923,-0.8390722870826721
285,0.390625,0.14285714285714288,0.21875,-0.8015379309654236
286,0.3609022556390977,0.183206106870229,0.25563909774436094,-0.7452449798583984
287,0.36363636363636365,0.13846153846153847,0.22727272727272727,-0.7552375793457031
288,0.39716312056737585,0.15827338129496404,0.25531914893617025,-0.8396453857421875
289,0.4132231404958678,0.18487394957983194,0.2975206611570248,-0.9575753211975098
290,0.325,0.05063291139240506,0.17500000000000002,-0.8195762038230896
291,0.38016528925619836,0.10084033613445377,0.24793388429752067,-0.8999161720275879
292,0.2773722627737226,0.04444444444444444,0.18978102189781024,-0.8723056316375732
293,0.36241610738255037,0.0816326530612245,0.22818791946308728,-0.9174509048461914
294,0.4077669902912622,0.11881188118811882,0.25242718446601947,-0.5725986957550049
295,0.23880597014925373,0.060606060606060615,0.1791044776119403,-0.8607738018035889
296,0.3934426229508196,0.13333333333333333,0.24590163934426226,-0.606482982635498
297,0.46938775510204084,0.10416666666666667,0.22448979591836737,-0.8135697841644287
298,0.29411764705882354,0.07142857142857142,0.1764705882352941,-0.7647069692611694
299,0.45652173913043476,0.17777777777777776,0.3260869565217391,-0.7652095556259155
300,0.25,0.12087912087912088,0.17391304347826086,-0.8832993507385254
301,0.3941605839416058,0.19259259259259257,0.291970802919708,-0.8840639591217041
302,0.39160839160839167,0.14184397163120566,0.26573426573426573,-0.7113100290298462
303,0.28415300546448086,0.0994475138121547,0.17486338797814208,-0.9515590667724609
304,0.3687943262411348,0.08633093525179857,0.21276595744680848,-0.622599720954895
305,0.3140495867768595,0.08403361344537814,0.1818181818181818,-0.8379690647125244
306,0.2,0.02247191011235955,0.12222222222222222,-1.045048713684082
307,0.39252336448598135,0.0761904761904762,0.18691588785046728,-0.6456729173660278
308,0.34437086092715236,0.12080536912751677,0.21192052980132453,-0.915241003036499
309,0.36,0.0945945945945946,0.19999999999999998,-0.852319598197937
310,0.36024844720496896,0.12578616352201258,0.23602484472049684,-0.7075634598731995
311,0.32116788321167883,0.08888888888888889,0.20437956204379562,-0.9098963737487793
312,0.25000000000000006,0.05454545454545455,0.17857142857142855,-1.0410735607147217
313,0.3670886075949367,0.10256410256410256,0.20253164556962025,-0.7581645250320435
314,0.393939393939394,0.12307692307692308,0.25757575757575757,-0.6631312370300293
315,0.33766233766233766,0.18421052631578946,0.24675324675324675,-0.8749715089797974
316,0.34210526315789475,0.10619469026548672,0.18421052631578946,-0.9143400192260742
317,0.3620689655172414,0.12280701754385964,0.25862068965517243,-0.8343234062194824
318,0.352112676056338,0.11428571428571427,0.1971830985915493,-0.8730016946792603
319,0.32352941176470584,0.07462686567164178,0.1764705882352941,-0.6798176765441895
320,0.3382352941176471,0.05970149253731344,0.2647058823529412,-0.7852963805198669
321,0.24793388429752067,0.08403361344537814,0.19834710743801653,-1.02174973487854
322,0.22222222222222224,0.0,0.13333333333333333,-0.9364758729934692
323,0.42735042735042733,0.208695652173913,0.2393162393162393,-0.8917717933654785
324,0.2807017543859649,0.05357142857142857,0.1929824561403509,-0.8799964189529419
325,0.4878048780487804,0.13223140495867766,0.2926829268292683,-0.8685989379882812
326,0.3375,0.1139240506329114,0.21250000000000002,-0.7507715225219727
327,0.36363636363636365,0.061538461538461535,0.2121212121212121,-0.5925415754318237
328,0.31205673758865243,0.11510791366906475,0.21276595744680848,-0.7230710983276367
329,0.41290322580645167,0.1568627450980392,0.2193548387096774,-0.712567925453186
330,0.3597122302158274,0.10218978102189781,0.20143884892086333,-0.9596254825592041
331,0.3826086956521739,0.12389380530973454,0.2434782608695652,-0.5789793729782104
332,0.32857142857142857,0.02898550724637681,0.2,-0.7660892605781555
333,0.37878787878787884,0.2307692307692308,0.28787878787878785,-0.800490140914917
334,0.37419354838709684,0.1437908496732026,0.1935483870967742,-0.6956372261047363
335,0.5625,0.14893617021276595,0.2916666666666667,-0.464937686920166
336,0.27710843373493976,0.04878048780487805,0.1686746987951807,-0.849746584892273
337,0.3458646616541354,0.07633587786259542,0.2406015037593985,-0.8287608027458191
338,0.33898305084745767,0.10344827586206896,0.22033898305084745,-0.6594395637512207
339,0.2698412698412699,0.04838709677419355,0.20634920634920634,-1.0244410037994385
340,0.3018867924528302,0.08917197452229299,0.17610062893081763,-0.9021382331848145
341,0.32558139534883723,0.09448818897637797,0.20155038759689922,-0.8518035411834717
342,0.5116279069767442,0.23622047244094488,0.31007751937984496,-0.5529742240905762
343,0.3311258278145695,0.08053691275167785,0.19867549668874174,-0.7422196269035339
344,0.35514018691588783,0.05714285714285714,0.22429906542056072,-0.7914640307426453
345,0.28220858895705525,0.11180124223602485,0.22085889570552147,-0.894113302230835
346,0.2567567567567568,0.0547945205479452,0.18918918918918917,-0.9425585269927979
347,0.3731343283582089,0.12121212121212122,0.2537313432835821,-0.8189594745635986
348,0.3939393939393939,0.16923076923076924,0.25757575757575757,-0.7318423986434937
349,0.2857142857142857,0.08433734939759036,0.17857142857142858,-0.9015880823135376
350,0.2617801047120419,0.14814814814814814,0.23036649214659688,-0.6239585280418396
351,0.3884892086330935,0.16058394160583941,0.2446043165467626,-0.8040912747383118
352,0.45098039215686275,0.19999999999999998,0.3529411764705882,-0.63901686668396
353,0.3486238532110092,0.056074766355140186,0.23853211009174313,-0.6428478956222534
354,0.2732919254658385,0.13836477987421383,0.2236024844720497,-0.8911808729171753
355,0.2982456140350877,0.125,0.24561403508771928,-0.9032464027404785
356,0.42477876106194684,0.16216216216216217,0.21238938053097342,-0.8697826862335205
357,0.34782608695652173,0.11764705882352941,0.23188405797101452,-0.7609472274780273
358,0.4,0.1951219512195122,0.304,-0.7544241547584534
359,0.38333333333333336,0.10169491525423728,0.16666666666666666,-0.8486384749412537
360,0.295774647887324,0.1,0.22535211267605632,-0.7715631723403931
361,0.39766081871345027,0.15384615384615383,0.26900584795321636,-0.885455846786499
362,0.3716814159292035,0.10810810810810811,0.26548672566371684,-0.852186918258667
363,0.378698224852071,0.17964071856287425,0.28402366863905326,-0.8448445200920105
364,0.39316239316239315,0.1043478260869565,0.22222222222222224,-0.9215755462646484
365,0.43478260869565216,0.1769911504424779,0.2782608695652174,-0.7667416930198669
