,rouge_1,rouge_2,rouge_l,bleurt
44,0.2874251497005988,0.08484848484848487,0.16766467065868262,-0.9096333980560303
45,0.4301075268817204,0.06593406593406594,0.25806451612903225,-0.8685805797576904
46,0.25,0.04477611940298507,0.14705882352941174,-0.8016206622123718
47,0.46153846153846156,0.24113475177304963,0.3636363636363636,-0.6372326016426086
48,0.2857142857142857,0.16184971098265896,0.19428571428571428,-0.8361725211143494
49,0.2833333333333333,0.01694915254237288,0.16666666666666666,-0.8679320812225342
50,0.33128834355828224,0.12422360248447205,0.2208588957055215,-0.8514882326126099
51,0.4444444444444445,0.22556390977443608,0.32592592592592595,-0.7598407864570618
52,0.37606837606837606,0.12173913043478261,0.17094017094017092,-0.6919006705284119
53,0.31496062992125984,0.064,0.15748031496062992,-0.8294362425804138
54,0.3582089552238806,0.09090909090909091,0.2388059701492537,-0.7120807766914368
55,0.34426229508196726,0.11666666666666668,0.24590163934426235,-0.6925053596496582
56,0.3650793650793651,0.04838709677419355,0.22222222222222218,-0.9283194541931152
57,0.3488372093023256,0.1411764705882353,0.20930232558139533,-0.8819464445114136
58,0.3846153846153846,0.11764705882352941,0.23076923076923078,-0.6989167928695679
59,0.3582089552238806,0.13636363636363635,0.20895522388059706,-0.833977460861206
60,0.3,0.13559322033898305,0.25,-0.9607353210449219
61,0.39097744360902253,0.16793893129770993,0.2406015037593985,-0.8138756155967712
62,0.45569620253164556,0.12987012987012986,0.3037974683544304,-0.6318797469139099
63,0.30985915492957744,0.07142857142857142,0.15492957746478872,-0.8321107625961304
64,0.3404255319148936,0.12949640287769784,0.2127659574468085,-0.7342243194580078
65,0.5040650406504065,0.1322314049586777,0.22764227642276427,-0.7727216482162476
66,0.37681159420289856,0.058823529411764705,0.18840579710144928,-0.6859356164932251
67,0.5333333333333333,0.2702702702702703,0.3733333333333333,-0.4838264584541321
68,0.39603960396039606,0.25,0.24752475247524752,-0.5630004405975342
69,0.32857142857142857,0.11594202898550725,0.2,-1.005682110786438
70,0.3508771929824562,0.07142857142857142,0.19298245614035087,-0.7038410902023315
71,0.3218390804597701,0.12790697674418602,0.22988505747126436,-0.815503716468811
72,0.3055555555555555,0.15492957746478872,0.25,-0.7708381414413452
73,0.30952380952380953,0.14457831325301204,0.21428571428571427,-0.7628012895584106
74,0.2870370370370371,0.12149532710280375,0.20370370370370372,-0.8324093818664551
75,0.3373493975903614,0.0975609756097561,0.20481927710843376,-0.7191330790519714
76,0.40425531914893625,0.15217391304347827,0.2978723404255319,-0.7335166931152344
77,0.4672897196261682,0.15238095238095237,0.24299065420560745,-0.6672204732894897
78,0.2061855670103093,0.052083333333333336,0.12371134020618556,-0.8821662664413452
79,0.40322580645161293,0.13114754098360656,0.24193548387096778,-0.8390887975692749
80,0.4027777777777778,0.1971830985915493,0.26388888888888895,-0.6485414505004883
81,0.3502824858757062,0.09142857142857143,0.21468926553672316,-0.6377457976341248
82,0.45801526717557245,0.248062015503876,0.3816793893129771,-0.5936076045036316
83,0.5094339622641509,0.23076923076923078,0.3584905660377358,-0.647039532661438
84,0.352,0.13008130081300812,0.24,-0.7505242824554443
85,0.3463687150837989,0.1807909604519774,0.2458100558659218,-0.9277220964431763
86,0.32116788321167883,0.08888888888888888,0.2043795620437956,-0.8581969738006592
87,0.3492063492063492,0.09677419354838708,0.23809523809523805,-0.8415247201919556
88,0.23076923076923078,0.06666666666666667,0.15384615384615385,-0.7884442806243896
89,0.3270440251572327,0.12738853503184713,0.20125786163522014,-0.8209477663040161
90,0.2802547770700637,0.07741935483870968,0.17834394904458598,-0.9707874059677124
91,0.32926829268292684,0.13580246913580246,0.21951219512195122,-0.8061511516571045
92,0.254335260115607,0.10526315789473684,0.1965317919075144,-0.9915581941604614
93,0.3829787234042553,0.11510791366906474,0.24113475177304966,-0.7276339530944824
94,0.4050632911392405,0.17948717948717946,0.26582278481012656,-0.6419329047203064
95,0.35593220338983045,0.13793103448275862,0.23728813559322032,-0.8458733558654785
96,0.3916083916083916,0.1843971631205674,0.2517482517482517,-0.8341773748397827
97,0.48044692737430167,0.18079096045197743,0.26815642458100564,-0.5589214563369751
98,0.27999999999999997,0.04054054054054054,0.13333333333333333,-0.7604137063026428
99,0.33766233766233766,0.17105263157894735,0.24675324675324678,-0.6874449253082275
100,0.30656934306569344,0.13333333333333333,0.17518248175182483,-0.9684848785400391
101,0.3829787234042553,0.2014388489208633,0.21276595744680848,-0.9067225456237793
102,0.3295454545454546,0.13793103448275862,0.19318181818181818,-0.7303882837295532
103,0.3310344827586207,0.08391608391608393,0.16551724137931034,-0.7629536390304565
104,0.38399999999999995,0.11382113821138214,0.19199999999999998,-0.9584052562713623
105,0.2891566265060241,0.14634146341463414,0.1927710843373494,-0.8044778108596802
106,0.3090909090909091,0.03703703703703704,0.1818181818181818,-0.5676388740539551
107,0.3875968992248062,0.07874015748031495,0.23255813953488375,-0.8232495784759521
108,0.27745664739884396,0.058479532163742694,0.18497109826589597,-0.8548405170440674
109,0.34013605442176864,0.1103448275862069,0.24489795918367344,-0.8439409732818604
110,0.19834710743801653,0.01680672268907563,0.1487603305785124,-0.8930948972702026
111,0.32,0.06756756756756757,0.14666666666666667,-0.7639925479888916
112,0.3969465648854962,0.06201550387596899,0.21374045801526714,-0.8557844161987305
113,0.25609756097560976,0.08641975308641975,0.17073170731707318,-0.7879816889762878
114,0.3975155279503106,0.12578616352201258,0.24844720496894412,-0.6702736616134644
115,0.3103448275862069,0.03508771929824561,0.20689655172413793,-0.74897301197052
116,0.38666666666666666,0.16216216216216217,0.18666666666666668,-0.7964016795158386
117,0.41509433962264153,0.1346153846153846,0.2830188679245283,-0.8207070827484131
118,0.37500000000000006,0.17721518987341772,0.25,-0.9151268005371094
