,rouge_1,rouge_2,rouge_l,bleurt
110,0.6621621621621622,0.4625850340136054,0.4256756756756757,-0.04565580189228058
111,0.6013071895424837,0.423841059602649,0.3790849673202615,-0.5771147608757019
112,0.6000000000000001,0.40506329113924056,0.44999999999999996,-0.4142059087753296
113,0.4516129032258065,0.2682926829268293,0.33870967741935487,-0.615325927734375
114,0.4018264840182648,0.1566820276497696,0.2831050228310502,-0.6131633520126343
115,0.4426229508196721,0.2833333333333333,0.32786885245901637,-0.6681212782859802
116,0.2541436464088398,0.0670391061452514,0.1988950276243094,-0.5111671686172485
117,0.3742690058479532,0.21301775147928992,0.29239766081871343,-0.5793344378471375
118,0.35744680851063826,0.1888412017167382,0.2468085106382979,-0.7410485744476318
119,0.3424124513618677,0.17254901960784313,0.23346303501945523,-0.7278215885162354
120,0.5286343612334802,0.2133333333333333,0.30837004405286345,-0.3292310833930969
121,0.33999999999999997,0.12121212121212122,0.21,-0.3892475366592407
122,0.11111111111111112,0.07476635514018691,0.10185185185185183,-1.0529417991638184
123,0.5365853658536586,0.2596491228070176,0.30662020905923343,-0.20143656432628632
124,0.38596491228070173,0.17699115044247787,0.3157894736842105,-0.2661380171775818
125,0.4120603015075377,0.18274111675126903,0.23115577889447236,-0.7056334018707275
126,0.2857142857142857,0.09210526315789473,0.1818181818181818,-0.8849366903305054
127,0.23350253807106597,0.041025641025641026,0.15228426395939085,-0.7762852311134338
128,0.33027522935779813,0.09230769230769231,0.16513761467889906,-0.7040929794311523
129,0.4411764705882353,0.2835820895522388,0.3676470588235294,-0.769149899482727
130,0.27983539094650206,0.06639004149377593,0.14814814814814814,-0.9438052177429199
131,0.6771653543307086,0.4285714285714286,0.4409448818897638,-0.014408305287361145
132,0.12048192771084337,0.016194331983805668,0.08032128514056225,-1.1696579456329346
133,0.19548872180451127,0.13740458015267173,0.18045112781954886,-0.9656031131744385
134,0.6802030456852792,0.4512820512820513,0.5177664974619289,-0.3524121046066284
135,0.4914285714285713,0.20809248554913293,0.29714285714285715,-0.4119794964790344
136,0.3318777292576419,0.07048458149779736,0.18340611353711792,-0.589992880821228
137,0.45,0.12849162011173185,0.26666666666666666,-0.8076512813568115
138,0.2542372881355932,0.1896551724137931,0.2033898305084746,-0.9820894002914429
139,0.16842105263157894,0.07773851590106007,0.13333333333333333,-1.0507007837295532
140,0.3579766536964981,0.13333333333333333,0.21011673151750976,-0.7493450045585632
141,0.5732484076433121,0.27564102564102566,0.35031847133757965,-0.3589699864387512
142,0.3722943722943723,0.17467248908296942,0.25974025974025977,-0.6684015989303589
143,0.39862542955326463,0.17993079584775085,0.28865979381443296,-0.6889724731445312
144,0.4937027707808565,0.25822784810126576,0.25692695214105793,-0.21996186673641205
145,0.5408805031446541,0.22151898734177217,0.2893081761006289,-0.03124050796031952
146,0.425531914893617,0.1712538226299694,0.2249240121580547,-0.5851066708564758
147,0.6540284360189573,0.4976076555023924,0.5023696682464455,-0.13256438076496124
148,0.42553191489361697,0.2733812949640288,0.3262411347517731,-0.4466865062713623
149,0.5531914893617021,0.26881720430107525,0.2978723404255319,-0.00888584554195404
150,0.38341968911917096,0.23036649214659688,0.23834196891191708,-0.4308425188064575
151,0.3241106719367589,0.14342629482071712,0.23715415019762848,-0.6480265855789185
152,0.37804878048780494,0.20987654320987656,0.28048780487804875,-0.7117749452590942
153,0.3696969696969697,0.16463414634146342,0.23030303030303031,-0.693102240562439
154,0.22500000000000003,0.07594936708860758,0.1625,-0.8749229907989502
155,0.1408450704225352,0.1,0.1408450704225352,-1.0759732723236084
156,0.37818181818181823,0.1611721611721612,0.21090909090909088,-0.731734037399292
157,0.2545454545454545,0.1098901098901099,0.17454545454545456,-0.9688615798950195
158,0.5344827586206897,0.3684210526315789,0.4482758620689656,-0.5299098491668701
159,0.4651162790697674,0.2734375,0.36434108527131787,-0.37444818019866943
160,0.6472727272727273,0.43223443223443225,0.4581818181818182,-0.24216853082180023
161,0.5225225225225224,0.18731117824773413,0.2642642642642643,-0.3025442957878113
162,0.3517587939698492,0.14213197969543145,0.20100502512562812,-0.47091519832611084
163,0.5975609756097561,0.37037037037037035,0.3902439024390244,-0.6723999977111816
164,0.4858044164037856,0.32380952380952377,0.35962145110410093,-0.14581306278705597
165,0.3980582524271845,0.20588235294117646,0.2621359223300971,-0.5279541611671448
166,0.20920502092050208,0.11814345991561181,0.1589958158995816,-0.9907162189483643
167,0.4953271028037383,0.2830188679245283,0.30841121495327106,-0.2673935294151306
168,0.5,0.1683168316831683,0.303921568627451,-0.3682420253753662
169,0.47940074906367036,0.2037735849056604,0.23970037453183518,-0.6140923500061035
170,0.10204081632653061,0.030927835051546393,0.07142857142857142,-1.0667237043380737
171,0.5384615384615385,0.1982758620689655,0.29059829059829057,-0.358486533164978
172,0.24545454545454548,0.1559633027522936,0.20909090909090908,-0.7590646147727966
173,0.3187250996015936,0.08835341365461848,0.2071713147410359,-0.8877885341644287
174,0.5569620253164557,0.358974358974359,0.4050632911392405,-0.4214855432510376
175,0.05128205128205128,0.008620689655172414,0.034188034188034185,-1.132990837097168
176,0.25365853658536586,0.10837438423645321,0.18536585365853658,-0.836145281791687
177,0.4014084507042253,0.11347517730496454,0.2535211267605634,-0.4806257486343384
178,0.5685279187817258,0.38974358974358975,0.43654822335025384,-0.3495645523071289
179,0.5394736842105263,0.26666666666666666,0.34210526315789475,-0.47308629751205444
180,0.40384615384615385,0.06451612903225806,0.20512820512820515,-0.6469763517379761
181,0.4639498432601881,0.2712933753943218,0.26959247648902823,-0.4569739103317261
182,0.4431818181818182,0.1954022988505747,0.28409090909090906,-0.3164803981781006
183,0.32539682539682546,0.19199999999999998,0.2777777777777778,-0.8329314589500427
184,0.4691358024691358,0.20746887966804978,0.27160493827160487,-0.5006991624832153
185,0.16666666666666669,0.0898876404494382,0.13333333333333333,-0.9847246408462524
186,0.35071090047393366,0.1722488038277512,0.27488151658767773,-0.6247704029083252
187,0.4675324675324675,0.24454148471615716,0.3116883116883117,-0.5953731536865234
188,0.13095238095238096,0.07228915662650602,0.11904761904761904,-0.9960645437240601
189,0.37569060773480667,0.1277777777777778,0.19337016574585636,-0.48957908153533936
190,0.5943775100401606,0.42105263157894735,0.4497991967871486,-0.15326116979122162
191,0.31141868512110726,0.20905923344947736,0.24913494809688577,-0.8925683498382568
192,0.44787644787644787,0.08560311284046693,0.2625482625482626,-0.3914738893508911
193,0.5432098765432098,0.30000000000000004,0.4320987654320988,-0.41304636001586914
194,0.48611111111111116,0.323943661971831,0.3333333333333333,-0.6615805625915527
195,0.3943661971830986,0.13270142180094785,0.22535211267605634,-0.3670620322227478
196,0.44025157232704404,0.24203821656050958,0.3018867924528302,-0.48182761669158936
197,0.29729729729729726,0.13698630136986303,0.2162162162162162,-0.5273409485816956
198,0.6345381526104419,0.3319838056680162,0.4497991967871486,-0.1738530844449997
199,0.33587786259541985,0.12403100775193798,0.2442748091603053,-0.7753425240516663
200,0.34615384615384615,0.1359223300970874,0.23076923076923075,-0.49183154106140137
201,0.4690265486725664,0.19642857142857142,0.30973451327433627,-0.24033065140247345
202,0.13698630136986303,0.013888888888888888,0.08219178082191782,-1.1727839708328247
203,0.5422222222222222,0.30493273542600896,0.3288888888888889,-0.09934182465076447
204,0.4758364312267657,0.2921348314606742,0.3048327137546468,-0.7080742716789246
205,0.4224422442244224,0.18604651162790697,0.2838283828382838,-0.3796180486679077
206,0.32558139534883723,0.18779342723004694,0.26046511627906976,-0.7770388126373291
207,0.49056603773584906,0.2911392405063291,0.3270440251572327,-0.4348137378692627
208,0.029850746268656712,0.0,0.029850746268656712,-1.3537218570709229
209,0.2755102040816327,0.1134020618556701,0.22448979591836735,-0.5231008529663086
210,0.35514018691588783,0.19811320754716982,0.24299065420560745,-0.796819269657135
211,0.3666666666666667,0.2696629213483146,0.34444444444444444,-0.8829237222671509
212,0.3636363636363636,0.21666666666666665,0.2975206611570248,-0.5667847394943237
213,0.37668161434977576,0.10859728506787332,0.21524663677130043,-0.558265209197998
214,0.5318352059925093,0.2943396226415094,0.352059925093633,-0.4464772343635559
215,0.3717472118959108,0.2397003745318352,0.29739776951672864,-0.41062694787979126
216,0.42318840579710143,0.21574344023323616,0.2492753623188406,-0.5497181415557861
217,0.40609137055837563,0.29743589743589743,0.3350253807106599,-0.6153258085250854
218,0.45936395759717313,0.199288256227758,0.2826855123674911,-0.5300252437591553
219,0.38372093023255816,0.3058823529411765,0.3023255813953488,-0.746778130531311
220,0.4605263157894737,0.19205298013245034,0.2631578947368421,-0.6182548999786377
221,0.20994475138121546,0.06703910614525138,0.143646408839779,-0.9611318111419678
222,0.43283582089552236,0.18181818181818182,0.2985074626865672,-0.6618648767471313
223,0.23684210526315785,0.10666666666666667,0.19736842105263158,-1.005157232284546
224,0.26122448979591834,0.06584362139917696,0.163265306122449,-0.7994934320449829
225,0.41758241758241754,0.13284132841328414,0.21978021978021978,-0.5605887174606323
226,0.5022421524663677,0.2262443438914027,0.26008968609865474,-0.09683452546596527
227,0.37154150197628455,0.1752988047808765,0.23715415019762845,-0.711981475353241
228,0.3053435114503817,0.062015503875969,0.15267175572519084,-0.5282771587371826
229,0.2619047619047619,0.14457831325301204,0.21428571428571427,-0.8609130382537842
230,0.4809160305343511,0.2769230769230769,0.33587786259541985,-0.5648676156997681
231,0.5291479820627802,0.25339366515837103,0.30493273542600896,-0.3668650984764099
232,0.10810810810810811,0.03669724770642201,0.07207207207207207,-1.1689059734344482
233,0.538860103626943,0.28125,0.31606217616580307,-0.26303553581237793
234,0.3434343434343434,0.1319796954314721,0.20202020202020202,-0.6412736773490906
235,0.24615384615384614,0.10077519379844961,0.14615384615384616,-0.9858506917953491
236,0.3980099502487562,0.21105527638190957,0.30845771144278605,-0.6180189251899719
237,0.46963562753036436,0.1877551020408163,0.2591093117408907,-0.20111791789531708
238,0.4454976303317535,0.20095693779904306,0.2938388625592417,-0.579692006111145
239,0.4982698961937717,0.18815331010452963,0.22837370242214533,-0.2697606682777405
240,0.36363636363636365,0.183206106870229,0.24242424242424243,-0.5739876627922058
241,0.3175675675675676,0.14285714285714285,0.2027027027027027,-0.6271098852157593
242,0.5349794238683127,0.34854771784232363,0.4197530864197531,-0.32494908571243286
243,0.13953488372093023,0.109375,0.12403100775193798,-1.0463706254959106
244,0.4102564102564102,0.16379310344827586,0.23076923076923075,-0.5822648406028748
245,0.45933014354066987,0.2801932367149758,0.2870813397129187,-0.29347771406173706
246,0.4912280701754385,0.19081272084805653,0.3228070175438596,-0.4788174629211426
247,0.4085106382978723,0.20600858369098715,0.3148936170212766,-0.6109881401062012
248,0.5088757396449705,0.2634730538922156,0.31952662721893493,-0.545875072479248
249,0.23899371069182387,0.050955414012738856,0.17610062893081763,-0.8237538933753967
250,0.4545454545454546,0.21428571428571427,0.29292929292929293,-0.4257625341415405
251,0.5759162303664922,0.3492063492063492,0.4083769633507854,-0.08367593586444855
252,0.44025157232704404,0.25477707006369427,0.3018867924528302,-0.4499250650405884
253,0.05102040816326531,0.030927835051546393,0.05102040816326531,-1.0735037326812744
254,0.403755868544601,0.1990521327014218,0.29107981220657275,-0.6451238989830017
255,0.37988826815642457,0.1694915254237288,0.2458100558659218,-0.5016111135482788
256,0.4454148471615721,0.27312775330396477,0.296943231441048,-0.6404715776443481
257,0.4818181818181818,0.2844036697247706,0.33636363636363636,-0.28846079111099243
258,0.4069264069264069,0.23580786026200873,0.2683982683982684,-0.6742872595787048
259,0.5339805825242719,0.24509803921568624,0.32038834951456313,-0.35414624214172363
260,0.5649717514124294,0.4228571428571428,0.47457627118644063,-0.3573516607284546
261,0.4380952380952381,0.15533980582524273,0.3238095238095238,-0.6557465195655823
262,0.63,0.33333333333333337,0.37,-0.31454747915267944
263,0.35023041474654376,0.186046511627907,0.24884792626728108,-0.5457181334495544
264,0.40718562874251496,0.24242424242424243,0.29940119760479045,-0.6567162871360779
265,0.4429530201342282,0.24489795918367346,0.33557046979865773,-0.5579413175582886
266,0.30120481927710846,0.1219512195121951,0.21686746987951808,-0.5330225229263306
267,0.5876777251184835,0.33492822966507174,0.4170616113744076,-0.448516309261322
268,0.4248704663212435,0.13612565445026178,0.2797927461139897,-0.27701252698898315
269,0.35135135135135137,0.1095890410958904,0.22972972972972977,-0.743630051612854
270,0.3458646616541353,0.05303030303030303,0.18796992481203006,-0.8476953506469727
271,0.4093023255813953,0.17840375586854462,0.2604651162790697,-0.4373131990432739
272,0.47272727272727266,0.17431192660550457,0.28181818181818186,-0.2726036310195923
273,0.47698744769874474,0.2616033755274262,0.27615062761506276,-0.3291209936141968
274,0.43125,0.22641509433962265,0.23750000000000002,-0.21275834739208221
275,0.2916666666666667,0.18309859154929575,0.25,-0.8337633609771729
276,0.43103448275862066,0.2347826086956522,0.2413793103448276,-0.39043790102005005
277,0.4830508474576271,0.19658119658119655,0.2796610169491525,-0.43920522928237915
278,0.2567567567567568,0.19178082191780824,0.2567567567567568,-0.766122579574585
279,0.37575757575757573,0.147239263803681,0.2787878787878788,-0.9038219451904297
280,0.23791821561338292,0.10486891385767791,0.14869888475836432,-0.8458636403083801
281,0.4705882352941176,0.15019762845849802,0.22745098039215686,-0.4265320301055908
282,0.46153846153846156,0.2275449101796407,0.28402366863905326,-0.35489439964294434
283,0.3737024221453287,0.132404181184669,0.18685121107266436,-0.5621069669723511
284,0.22302158273381295,0.07971014492753623,0.1366906474820144,-0.7584519386291504
285,0.05442176870748299,0.0,0.04081632653061225,-1.1632373332977295
286,0.3474178403755868,0.2369668246445498,0.23474178403755872,-0.7127453684806824
287,0.40414507772020725,0.10471204188481674,0.19689119170984457,-0.42031216621398926
288,0.32820512820512815,0.13471502590673576,0.27692307692307694,-0.6974364519119263
289,0.22666666666666668,0.13513513513513514,0.2,-0.9417973756790161
290,0.5088757396449705,0.32335329341317365,0.4023668639053254,-0.3023969531059265
291,0.2916666666666667,0.14084507042253522,0.2222222222222222,-0.9465479850769043
292,0.31016042780748665,0.14054054054054055,0.26737967914438504,-0.40232908725738525
293,0.421875,0.19047619047619047,0.328125,-0.7467976808547974
294,0.43343653250773995,0.2118380062305296,0.3157894736842105,-0.6453654766082764
295,0.528052805280528,0.32558139534883723,0.37623762376237624,-0.5163853764533997
296,0.4757281553398057,0.21568627450980393,0.3009708737864078,-0.45877254009246826
297,0.5269461077844311,0.17469879518072287,0.23353293413173654,-0.4470909833908081
298,0.48514851485148514,0.31,0.33663366336633666,-0.2246599644422531
299,0.4177777777777778,0.2062780269058296,0.28444444444444444,-0.5097846984863281
300,0.27868852459016397,0.08333333333333333,0.18032786885245902,-0.43391120433807373
301,0.36575875486381326,0.13333333333333336,0.22568093385214008,-0.5910652279853821
302,0.5599999999999999,0.3815028901734104,0.44571428571428573,-0.35047852993011475
303,0.5395894428152492,0.1887905604719764,0.26392961876832843,-0.19240207970142365
304,0.5617021276595745,0.2832618025751073,0.33191489361702126,-0.3352961540222168
305,0.34027777777777785,0.11188811188811187,0.20833333333333334,-0.6782103776931763
306,0.11721611721611722,0.05904059040590406,0.10256410256410256,-1.064692497253418
307,0.4298245614035088,0.168141592920354,0.23684210526315788,-0.5666813850402832
308,0.47572815533980584,0.2843137254901961,0.3300970873786407,-0.3513442277908325
309,0.5934065934065934,0.2878228782287822,0.358974358974359,-0.145203098654747
310,0.326530612244898,0.1793103448275862,0.20408163265306123,-0.8612490892410278
311,0.5081967213114754,0.19834710743801653,0.3606557377049181,-0.5170926451683044
312,0.47342995169082125,0.27317073170731704,0.2995169082125604,-0.24693085253238678
313,0.3401360544217687,0.24827586206896554,0.2585034013605442,-0.9410504102706909
314,0.23437500000000003,0.11111111111111109,0.171875,-1.000579595565796
315,0.3448275862068966,0.17543859649122806,0.24137931034482754,-0.8440761566162109
316,0.3589743589743589,0.19130434782608696,0.2905982905982906,-0.8447600603103638
317,0.6520146520146519,0.47232472324723246,0.4249084249084249,-0.03143511712551117
318,0.6101694915254237,0.3418803418803419,0.288135593220339,-0.3326423168182373
319,0.4387096774193548,0.2222222222222222,0.3096774193548387,-0.3806356191635132
320,0.4486692015209125,0.21455938697318006,0.31939163498098866,-0.39568984508514404
321,0.38655462184873945,0.14406779661016947,0.2184873949579832,-0.5850335955619812
322,0.3592814371257485,0.2181818181818182,0.29940119760479045,-0.4619171619415283
323,0.375,0.2,0.28125,-0.4284961223602295
324,0.5333333333333333,0.3050847457627119,0.3833333333333333,-0.577355146408081
325,0.3862660944206009,0.1991341991341991,0.26609442060085836,-0.4994255304336548
326,0.07246376811594203,0.0,0.043478260869565216,-1.1302013397216797
327,0.2827225130890052,0.09523809523809525,0.18848167539267016,-0.6535032987594604
328,0.6145833333333333,0.4,0.40625000000000006,-0.1663837879896164
329,0.4296875,0.1889763779527559,0.296875,-0.751714825630188
330,0.5035971223021583,0.2898550724637681,0.3597122302158273,-0.568400502204895
331,0.37777777777777777,0.15730337078651685,0.24444444444444446,-0.5152970552444458
332,0.3746031746031746,0.23003194888178916,0.2476190476190476,-0.742196798324585
333,0.5294117647058825,0.21710526315789472,0.33333333333333337,-0.38470208644866943
334,0.6175438596491227,0.3745583038869258,0.4280701754385965,0.04457968473434448
335,0.18079096045197743,0.09142857142857144,0.13559322033898305,-0.8518252372741699
336,0.45487364620938625,0.19636363636363638,0.30324909747292417,-0.5906991958618164
337,0.3961352657004831,0.16585365853658537,0.2898550724637681,-0.4376211166381836
338,0.47,0.31313131313131315,0.35999999999999993,-0.32872283458709717
339,0.45508982035928147,0.1696969696969697,0.2634730538922156,-0.5650707483291626
340,0.4571428571428572,0.2753623188405797,0.34285714285714286,-0.5987248420715332
341,0.4745762711864407,0.17094017094017097,0.2627118644067797,-0.4637293815612793
342,0.14035087719298245,0.047337278106508875,0.0935672514619883,-1.0237705707550049
343,0.46745562130177515,0.26785714285714285,0.3254437869822485,-0.5878455638885498
344,0.45454545454545453,0.17431192660550457,0.3181818181818182,-0.6316144466400146
345,0.3295454545454546,0.08045977011494253,0.21590909090909088,-0.4063427448272705
346,0.4884488448844885,0.15946843853820597,0.27722772277227725,-0.3512563109397888
347,0.4841269841269842,0.24,0.28571428571428575,-0.5708320736885071
348,0.31095406360424027,0.17081850533807832,0.21908127208480566,-0.8450030088424683
349,0.6,0.2983870967741935,0.36,0.006553128361701965
350,0.5517241379310345,0.26744186046511625,0.3563218390804598,-0.36643731594085693
351,0.3842364532019704,0.17910447761194026,0.22660098522167488,-0.5798370838165283
352,0.4293785310734463,0.16,0.2937853107344633,-0.5650525093078613
353,0.35692307692307695,0.11764705882352942,0.22153846153846155,-0.7039749622344971
354,0.527027027027027,0.2191780821917808,0.3108108108108108,-0.46570611000061035
355,0.3766233766233766,0.17105263157894735,0.24675324675324675,-0.4618786573410034
356,0.6009852216748769,0.3582089552238806,0.41379310344827586,-0.2343824952840805
357,0.5793871866295265,0.2801120448179272,0.3231197771587744,-0.45644962787628174
358,0.05,0.02531645569620253,0.05,-1.256983995437622
359,0.38775510204081637,0.21649484536082475,0.2755102040816327,-0.5866813063621521
360,0.3316582914572865,0.21319796954314718,0.22110552763819097,-0.6869502663612366
361,0.4555160142348754,0.3010752688172043,0.298932384341637,-0.6514255404472351
362,0.3823529411764706,0.2772277227722772,0.3333333333333333,-0.49389082193374634
363,0.37533512064343166,0.16172506738544476,0.225201072386059,-0.6277056336402893
364,0.40476190476190477,0.16,0.23015873015873017,-0.6669226884841919
