,rouge_1,rouge_2,rouge_l,bleurt
71,0.3144654088050315,0.08917197452229299,0.25157232704402516,-0.7667481899261475
72,0.45833333333333337,0.19148936170212766,0.35416666666666663,-0.4532913565635681
73,0.2424242424242424,0.07692307692307693,0.1818181818181818,-0.7975035905838013
74,0.5974025974025975,0.3684210526315789,0.4935064935064935,-0.07195819914340973
75,0.3304347826086957,0.1415929203539823,0.19130434782608693,-0.7875023484230042
76,0.3106796116504854,0.2647058823529412,0.2524271844660194,-0.5526030659675598
77,0.4915254237288136,0.3275862068965517,0.40677966101694907,-0.2508922219276428
78,0.47761194029850745,0.3787878787878788,0.3283582089552239,-0.6281322240829468
79,0.26993865030674846,0.13664596273291924,0.18404907975460122,-0.8546040058135986
80,0.4831460674157304,0.3295454545454546,0.3595505617977528,-0.369117796421051
81,0.28571428571428575,0.20512820512820512,0.2184873949579832,-0.7784645557403564
82,0.31627906976744186,0.18779342723004694,0.21395348837209302,-0.6832051277160645
83,0.5211267605633803,0.2714285714285714,0.30985915492957744,-0.33680927753448486
84,0.379746835443038,0.07792207792207792,0.2278481012658228,-0.6527807712554932
85,0.30927835051546393,0.16666666666666666,0.2268041237113402,-0.5757091045379639
86,0.3697478991596639,0.13675213675213674,0.2857142857142857,-0.6450074315071106
87,0.4642857142857143,0.3454545454545454,0.4107142857142857,-0.6634020209312439
88,0.43478260869565216,0.2389937106918239,0.2857142857142857,-0.5060936212539673
89,0.3694267515923567,0.23225806451612904,0.2802547770700637,-0.8680801391601562
90,0.2807017543859649,0.1420118343195266,0.21052631578947367,-0.7437918186187744
91,0.26153846153846155,0.171875,0.2307692307692308,-0.9001123905181885
92,0.4107142857142857,0.2545454545454546,0.3214285714285714,-0.43538951873779297
93,0.4520547945205479,0.26388888888888895,0.3561643835616438,-0.47839266061782837
94,0.30344827586206896,0.1678321678321678,0.20689655172413796,-0.7360631227493286
95,0.4025157232704403,0.1019108280254777,0.2389937106918239,-0.7148748636245728
96,0.38095238095238093,0.19354838709677416,0.23809523809523808,-0.5296252965927124
97,0.32394366197183094,0.19999999999999998,0.26760563380281693,-0.71000075340271
98,0.46511627906976744,0.28346456692913385,0.27906976744186046,-0.6755076050758362
99,0.3880597014925373,0.10606060606060606,0.2835820895522388,-0.7834036350250244
100,0.40625,0.20634920634920637,0.29687500000000006,-0.8142039179801941
101,0.27450980392156865,0.09999999999999999,0.21568627450980393,-0.902708888053894
102,0.34782608695652173,0.17610062893081763,0.26086956521739135,-0.7690923810005188
103,0.4651162790697675,0.23809523809523808,0.37209302325581395,-0.5258485078811646
104,0.5254237288135593,0.39655172413793105,0.4067796610169491,-0.3684941530227661
105,0.32,0.16216216216216217,0.27999999999999997,-0.6166621446609497
106,0.33766233766233766,0.19736842105263158,0.24675324675324675,-0.6516081690788269
107,0.65,0.423728813559322,0.3666666666666667,-0.30525559186935425
108,0.3048780487804878,0.12345679012345678,0.24390243902439024,-0.7819890975952148
109,0.3368421052631579,0.17204301075268819,0.25263157894736843,-0.6512265205383301
110,0.5733333333333334,0.3243243243243243,0.3333333333333333,-0.2778642177581787
111,0.3636363636363636,0.15384615384615383,0.196969696969697,-0.6076452136039734
112,0.45000000000000007,0.13559322033898302,0.35,-0.511321485042572
113,0.24242424242424243,0.1326530612244898,0.2323232323232323,-0.7496566772460938
114,0.43786982248520717,0.20359281437125745,0.2603550295857988,-0.285517156124115
115,0.410958904109589,0.15277777777777776,0.273972602739726,-0.6393107175827026
116,0.25373134328358204,0.1515151515151515,0.16417910447761194,-0.780286431312561
117,0.20408163265306123,0.12413793103448276,0.17687074829931973,-0.7470347881317139
118,0.38571428571428573,0.24637681159420288,0.28571428571428575,-0.7514784336090088
119,0.48437499999999994,0.1904761904761905,0.34375,-0.5623619556427002
120,0.5766871165644172,0.42236024844720493,0.4294478527607362,-0.24675218760967255
121,0.3007518796992481,0.10687022900763359,0.22556390977443608,-0.8231249451637268
122,0.41428571428571426,0.2753623188405797,0.28571428571428575,-0.8031244277954102
123,0.4313725490196078,0.26490066225165565,0.3398692810457516,-0.553638219833374
124,0.6395348837209303,0.4235294117647058,0.5232558139534884,-0.22198502719402313
125,0.3157894736842105,0.1607142857142857,0.2631578947368421,-0.7133592963218689
126,0.4655172413793103,0.2631578947368421,0.32758620689655166,-0.2401188462972641
127,0.3055555555555555,0.15492957746478872,0.19444444444444445,-0.8726856708526611
128,0.29629629629629634,0.09022556390977444,0.17777777777777776,-0.8968855142593384
129,0.33918128654970764,0.1893491124260355,0.2105263157894737,-0.7164990901947021
130,0.4705882352941177,0.2835820895522388,0.3823529411764706,-0.6778285503387451
131,0.3963963963963964,0.09174311926605505,0.23423423423423423,-0.5477958917617798
132,0.43478260869565216,0.26373626373626374,0.34782608695652173,-0.20073698461055756
133,0.3647798742138365,0.17834394904458598,0.23899371069182393,-0.8265132904052734
134,0.3434343434343435,0.10309278350515462,0.24242424242424246,-0.7294458746910095
135,0.19631901840490798,0.037267080745341616,0.147239263803681,-0.6301615238189697
136,0.37241379310344824,0.09790209790209789,0.19310344827586207,-0.6552336812019348
137,0.39344262295081966,0.2833333333333333,0.32786885245901637,-0.5628050565719604
138,0.45714285714285713,0.18840579710144928,0.3000000000000001,-0.28223663568496704
139,0.48543689320388356,0.21782178217821785,0.3495145631067961,-0.4700946807861328
140,0.6511627906976745,0.41314553990610325,0.48372093023255813,-0.02399103343486786
141,0.3862068965517242,0.19580419580419578,0.28965517241379307,-0.6477189064025879
142,0.4444444444444444,0.2830188679245283,0.35185185185185186,-0.538995087146759
143,0.4210526315789474,0.27956989247311825,0.23157894736842108,-0.7447893619537354
144,0.6011560693641618,0.4678362573099416,0.5433526011560693,-0.5637242794036865
145,0.3835616438356165,0.19444444444444445,0.273972602739726,-0.5496789216995239
146,0.4473684210526316,0.29333333333333333,0.32894736842105265,-0.7188002467155457
147,0.3758389261744967,0.17687074829931976,0.25503355704697983,-0.7767871022224426
148,0.4333333333333333,0.1864406779661017,0.3333333333333333,-0.7347681522369385
149,0.2137404580152672,0.10852713178294573,0.2137404580152672,-0.9442839622497559
150,0.3333333333333333,0.14516129032258066,0.2698412698412698,-0.9444971084594727
151,0.3453237410071942,0.1897810218978102,0.2589928057553957,-0.6558156609535217
152,0.2953020134228188,0.163265306122449,0.2416107382550336,-0.846599280834198
153,0.430379746835443,0.21794871794871795,0.2911392405063291,-0.3887944221496582
154,0.45751633986928114,0.33112582781456956,0.3137254901960784,-0.6626647114753723
155,0.33070866141732286,0.128,0.2204724409448819,-0.7885018587112427
156,0.3484848484848485,0.09230769230769231,0.25757575757575757,-0.6732900738716125
157,0.41111111111111104,0.29213483146067415,0.3,-0.30816709995269775
158,0.43410852713178294,0.25196850393700787,0.3255813953488372,-0.4165791869163513
159,0.49586776859504134,0.2689075630252101,0.3801652892561983,-0.5329362750053406
160,0.3418803418803419,0.10434782608695652,0.2735042735042735,-0.660544753074646
161,0.37623762376237624,0.1414141414141414,0.27722772277227725,-0.6844813227653503
162,0.512,0.35772357723577236,0.36799999999999994,-0.38203680515289307
163,0.390625,0.20634920634920634,0.3125,-0.7003376483917236
164,0.26760563380281693,0.15714285714285717,0.16901408450704225,-0.8128951787948608
165,0.5446009389671361,0.26540284360189575,0.32863849765258213,-0.22583390772342682
166,0.35036496350364965,0.1185185185185185,0.24817518248175183,-0.729000449180603
167,0.26277372262773724,0.1037037037037037,0.145985401459854,-0.8755311965942383
168,0.38095238095238093,0.1935483870967742,0.2857142857142857,-0.8493781685829163
169,0.36994219653179194,0.3040935672514621,0.3468208092485549,-0.6206914782524109
170,0.5416666666666666,0.33802816901408445,0.2916666666666667,-0.4140079617500305
171,0.45238095238095233,0.12195121951219512,0.2619047619047619,-0.32469213008880615
172,0.4716981132075472,0.3076923076923077,0.3773584905660377,-0.5962692499160767
173,0.26206896551724135,0.13986013986013984,0.22068965517241382,-0.9223201274871826
174,0.5679012345679013,0.275,0.38271604938271603,-0.29106831550598145
175,0.33999999999999997,0.1836734693877551,0.26,-0.7155634760856628
176,0.4347826086956522,0.21238938053097345,0.2608695652173913,-0.18728871643543243
177,0.3152173913043478,0.17582417582417584,0.28260869565217395,-0.5950896143913269
178,0.4689655172413793,0.37762237762237766,0.3448275862068966,-0.515078604221344
179,0.5873015873015873,0.3709677419354838,0.365079365079365,-0.19197840988636017
180,0.5,0.3218390804597701,0.375,-0.6014143824577332
181,0.4539007092198582,0.3597122302158274,0.3687943262411348,-0.6804485321044922
182,0.3943661971830986,0.32857142857142857,0.30985915492957744,-0.7643282413482666
183,0.3296703296703297,0.15730337078651688,0.28571428571428575,-0.6890463829040527
184,0.3916083916083916,0.1843971631205674,0.23776223776223773,-0.6445226669311523
185,0.3238095238095238,0.0970873786407767,0.20952380952380956,-0.7462460994720459
186,0.3928571428571429,0.18181818181818182,0.3035714285714286,-0.8471901416778564
187,0.36065573770491804,0.1,0.27868852459016397,-0.7041158676147461
188,0.33999999999999997,0.20408163265306123,0.26,-0.7071858048439026
189,0.28125,0.20634920634920637,0.28125,-0.838153064250946
190,0.4274809160305344,0.20155038759689922,0.3053435114503817,-0.4753583073616028
191,0.4521739130434782,0.28318584070796465,0.24347826086956523,-0.43042051792144775
192,0.373134328358209,0.18181818181818182,0.22388059701492538,-0.8525850772857666
193,0.36231884057971014,0.14705882352941177,0.24637681159420288,-0.7445055842399597
194,0.40559440559440557,0.1702127659574468,0.3216783216783217,-0.7127801179885864
195,0.38028169014084506,0.14285714285714285,0.2535211267605634,-0.5384916663169861
196,0.4070796460176991,0.18018018018018017,0.2831858407079646,-0.7605395317077637
197,0.30075187969924816,0.15267175572519087,0.2556390977443609,-0.8087562322616577
198,0.3815789473684211,0.18666666666666668,0.25,-0.6377477645874023
199,0.543046357615894,0.3087248322147651,0.3576158940397351,-0.18369759619235992
200,0.46153846153846156,0.26347305389221554,0.35502958579881655,-0.5170121192932129
201,0.3458646616541354,0.16793893129770993,0.2706766917293233,-0.7770172357559204
202,0.4489795918367347,0.20833333333333334,0.28571428571428575,-0.30265408754348755
203,0.21761658031088082,0.13612565445026178,0.19689119170984454,-0.8024135828018188
204,0.42519685039370075,0.19200000000000003,0.3464566929133858,-0.8080703020095825
205,0.38848920863309355,0.23357664233576644,0.31654676258992803,-0.6248835325241089
206,0.4925373134328359,0.30303030303030304,0.417910447761194,-0.43841320276260376
207,0.36464088397790057,0.27932960893854747,0.35359116022099446,-0.626064121723175
208,0.5777777777777778,0.30337078651685395,0.37777777777777777,0.18339942395687103
209,0.34523809523809523,0.1686746987951807,0.2619047619047619,-0.632583737373352
210,0.47407407407407404,0.2706766917293233,0.3851851851851852,-0.40478551387786865
211,0.43548387096774194,0.3114754098360656,0.3548387096774193,-0.5043289661407471
212,0.4402515723270441,0.22929936305732487,0.289308176100629,-0.4108983278274536
213,0.43870967741935485,0.15686274509803924,0.2967741935483871,-0.3619503378868103
214,0.4464285714285715,0.23636363636363636,0.39285714285714285,-0.5079213976860046
215,0.42352941176470593,0.3214285714285714,0.25882352941176473,-0.5669863224029541
216,0.5925925925925924,0.3544303797468354,0.4444444444444445,-0.44723939895629883
217,0.27932960893854747,0.05649717514124294,0.1787709497206704,-0.704707145690918
218,0.3865546218487395,0.2393162393162393,0.2689075630252101,-0.6706928014755249
219,0.4276729559748428,0.21656050955414013,0.289308176100629,-0.4834012985229492
220,0.40322580645161293,0.22950819672131148,0.25806451612903225,-0.6972609758377075
221,0.4526315789473684,0.32978723404255317,0.35789473684210527,-0.11317305266857147
222,0.2840909090909091,0.13793103448275862,0.19318181818181815,-0.7605363130569458
223,0.3181818181818182,0.15384615384615385,0.2424242424242424,-0.6980222463607788
224,0.1782178217821782,0.0202020202020202,0.11881188118811879,-1.2887228727340698
225,0.44871794871794873,0.3116883116883116,0.3717948717948718,-0.4564293622970581
226,0.4714285714285714,0.2463768115942029,0.28571428571428575,-0.5481185913085938
227,0.3950617283950617,0.1625,0.2716049382716049,-0.476146936416626
228,0.5087719298245614,0.28571428571428575,0.3157894736842105,-0.3841526508331299
229,0.4430379746835443,0.16666666666666666,0.2531645569620253,-0.5497313737869263
230,0.731958762886598,0.5520833333333333,0.5154639175257733,0.24246762692928314
231,0.28318584070796454,0.14414414414414414,0.23008849557522126,-0.8650108575820923
232,0.3846153846153846,0.19480519480519481,0.3333333333333334,-0.579796314239502
233,0.45045045045045046,0.25688073394495414,0.32432432432432434,-0.6332458257675171
234,0.5319148936170213,0.23913043478260868,0.425531914893617,-0.2780824899673462
235,0.335483870967742,0.18300653594771243,0.24516129032258063,-0.5752250552177429
236,0.3356643356643357,0.12765957446808512,0.23776223776223773,-0.7648062109947205
237,0.3412322274881517,0.16267942583732056,0.2559241706161137,-0.6501634120941162
238,0.5074626865671641,0.22727272727272727,0.34328358208955223,-0.368741512298584
239,0.3893805309734513,0.1801801801801802,0.2831858407079646,-0.8278055191040039
240,0.4675324675324676,0.2763157894736842,0.33766233766233766,-0.44869381189346313
241,0.3448275862068965,0.2790697674418604,0.3218390804597701,-0.6051017642021179
242,0.37383177570093457,0.1904761904761905,0.26168224299065423,-0.5902522802352905
243,0.30769230769230765,0.10526315789473684,0.2564102564102564,-0.711050808429718
244,0.2413793103448276,0.052631578947368425,0.15517241379310345,-0.6820878386497498
245,0.4225352112676056,0.17142857142857143,0.30985915492957744,-0.7371576428413391
246,0.34871794871794876,0.20725388601036268,0.2564102564102564,-0.6063704490661621
247,0.30864197530864196,0.2,0.19753086419753085,-0.6866826415061951
248,0.34782608695652173,0.1323529411764706,0.2898550724637682,-0.8184224367141724
249,0.3516483516483516,0.2,0.2527472527472528,-0.5766863226890564
250,0.39215686274509803,0.1986754966887417,0.30065359477124187,-0.7864640355110168
251,0.35211267605633806,0.2571428571428571,0.2816901408450704,-0.8031080961227417
252,0.5207100591715976,0.2994011976047904,0.4260355029585799,-0.43186700344085693
253,0.40983606557377045,0.23333333333333334,0.3770491803278688,-0.712332010269165
254,0.205607476635514,0.07619047619047618,0.14953271028037385,-1.060725212097168
255,0.3007518796992481,0.12213740458015267,0.24060150375939848,-0.7094106674194336
256,0.16541353383458646,0.015267175572519083,0.09022556390977444,-1.0805940628051758
257,0.39344262295081966,0.2320441988950276,0.273224043715847,-0.5978877544403076
258,0.44,0.2448979591836735,0.32,-0.4319975972175598
259,0.3111111111111111,0.06818181818181818,0.22222222222222224,-0.7797300815582275
260,0.32,0.2162162162162162,0.26666666666666666,-0.7841745018959045
261,0.5241379310344827,0.37762237762237766,0.3586206896551724,-0.3560354709625244
262,0.47058823529411764,0.32142857142857145,0.3529411764705882,-0.44851458072662354
263,0.41509433962264153,0.34615384615384615,0.2641509433962264,-0.5972322225570679
264,0.4748201438848921,0.3941605839416058,0.40287769784172656,-0.6143521070480347
265,0.37333333333333335,0.16216216216216214,0.28,-0.53740394115448
266,0.3624161073825503,0.163265306122449,0.2684563758389262,-0.6351410150527954
267,0.5384615384615384,0.2777777777777778,0.3076923076923077,-0.49523651599884033
268,0.4740740740740741,0.2556390977443609,0.3851851851851852,-0.35137253999710083
269,0.4148148148148148,0.16541353383458646,0.3259259259259259,-0.33098840713500977
270,0.37593984962406013,0.24427480916030533,0.2406015037593985,-0.5604356527328491
271,0.22857142857142854,0.16184971098265896,0.21714285714285714,-0.9250161647796631
272,0.4413793103448276,0.2517482517482517,0.3310344827586207,-0.5259103775024414
273,0.47619047619047616,0.22891566265060237,0.30952380952380953,-0.5525556802749634
274,0.42857142857142855,0.16363636363636364,0.26785714285714285,-0.5785344839096069
275,0.4223602484472049,0.2389937106918239,0.34782608695652173,-0.7138127088546753
276,0.3539823008849558,0.14414414414414414,0.24778761061946902,-0.534887433052063
277,0.4316546762589928,0.16058394160583941,0.3165467625899281,-0.618284285068512
278,0.29999999999999993,0.13043478260869568,0.24285714285714285,-0.762942373752594
279,0.41600000000000004,0.1951219512195122,0.28800000000000003,-0.7513629198074341
280,0.07453416149068323,0.0,0.037267080745341616,-1.1741914749145508
281,0.43478260869565216,0.23529411764705882,0.28985507246376807,-0.6245027780532837
282,0.2550335570469799,0.1360544217687075,0.21476510067114093,-0.810404896736145
283,0.46715328467153283,0.29629629629629634,0.3795620437956204,-0.5823299884796143
284,0.4380952380952381,0.21359223300970875,0.28571428571428575,-0.3727529048919678
285,0.5340909090909091,0.2528735632183908,0.2840909090909091,-0.4458755850791931
286,0.38961038961038963,0.25,0.29870129870129875,-0.532884955406189
287,0.5517241379310345,0.41860465116279066,0.44827586206896547,-0.269267737865448
288,0.28125,0.1904761904761905,0.28125,-0.8472965955734253
289,0.547008547008547,0.26724137931034486,0.29914529914529914,-0.44137752056121826
290,0.5030674846625767,0.2732919254658386,0.3803680981595092,-0.4443610906600952
291,0.49572649572649574,0.2782608695652174,0.29059829059829057,-0.4483635425567627
292,0.3132530120481928,0.15853658536585366,0.27710843373493976,-0.6100641489028931
293,0.2923076923076923,0.234375,0.27692307692307694,-0.8344895839691162
294,0.44800000000000006,0.2764227642276423,0.3359999999999999,-0.5656641721725464
295,0.3826086956521739,0.1946902654867257,0.29565217391304344,-0.7382110357284546
296,0.38016528925619836,0.16806722689075632,0.24793388429752067,-0.773857057094574
297,0.27586206896551724,0.08391608391608392,0.1793103448275862,-1.0409469604492188
298,0.36708860759493667,0.2435897435897436,0.2531645569620253,-0.7526062726974487
299,0.2773722627737226,0.13333333333333333,0.23357664233576642,-0.8058199882507324
300,0.25,0.15492957746478872,0.2222222222222222,-0.9622766971588135
301,0.46979865771812074,0.272108843537415,0.3892617449664429,-0.6252875924110413
302,0.4791666666666667,0.1702127659574468,0.2916666666666667,-0.17909546196460724
303,0.5026178010471204,0.20105820105820102,0.2931937172774869,-0.06719915568828583
304,0.33557046979865773,0.108843537414966,0.21476510067114093,-0.6529918909072876
305,0.509433962264151,0.3076923076923077,0.32075471698113206,-0.14175055921077728
306,0.4428571428571428,0.17391304347826086,0.32857142857142857,-0.6940493583679199
307,0.33548387096774196,0.1568627450980392,0.25806451612903225,-0.8274841904640198
308,0.5736434108527132,0.25196850393700787,0.37209302325581395,-0.3356568217277527
309,0.44047619047619047,0.27710843373493976,0.33333333333333337,-0.6735106706619263
310,0.44444444444444436,0.2830188679245283,0.2962962962962963,-0.6845576763153076
311,0.4032258064516129,0.03278688524590164,0.2096774193548387,-0.6303880214691162
312,0.24096385542168677,0.1097560975609756,0.20481927710843373,-0.9068273305892944
313,0.4271844660194175,0.2376237623762376,0.3495145631067961,-0.5798823237419128
314,0.5271317829457365,0.2834645669291339,0.37209302325581395,-0.35441452264785767
315,0.36024844720496896,0.1761006289308176,0.2360248447204969,-0.8063697218894958
316,0.4274809160305344,0.32558139534883723,0.32061068702290074,-0.6874611377716064
317,0.28426395939086296,0.20512820512820515,0.2131979695431472,-0.6822316646575928
318,0.4390243902439025,0.23140495867768593,0.2764227642276423,-0.4151192903518677
319,0.6122448979591837,0.4,0.5170068027210885,-0.3978705406188965
320,0.34579439252336447,0.18867924528301888,0.2616822429906542,-0.5017386078834534
321,0.38518518518518513,0.18045112781954886,0.32592592592592595,-0.4972153902053833
322,0.4369747899159664,0.20512820512820512,0.2857142857142857,-0.48440539836883545
323,0.4871794871794871,0.3157894736842105,0.3846153846153847,-0.7550033330917358
324,0.4285714285714286,0.23684210526315788,0.24675324675324672,-0.3371661901473999
325,0.24000000000000002,0.14634146341463414,0.176,-0.8457318544387817
326,0.48148148148148157,0.22641509433962262,0.2777777777777778,-0.566079318523407
327,0.42477876106194695,0.2522522522522523,0.336283185840708,-0.5186655521392822
328,0.4242424242424242,0.25766871165644173,0.3151515151515151,-0.4925839900970459
329,0.4142857142857142,0.3478260869565218,0.34285714285714286,-0.643394947052002
330,0.46478873239436624,0.34285714285714286,0.35211267605633806,-0.6593244671821594
331,0.40601503759398494,0.24427480916030533,0.2857142857142857,-0.6960632801055908
332,0.5696202531645569,0.2948717948717949,0.4177215189873418,-0.041071340441703796
333,0.38167938931297707,0.17054263565891473,0.2595419847328244,-0.8216263055801392
334,0.5853658536585366,0.38016528925619836,0.4715447154471545,-0.3968271017074585
335,0.4835164835164835,0.3,0.3516483516483516,-0.21875469386577606
336,0.3333333333333333,0.20338983050847456,0.2166666666666667,-0.6920924186706543
337,0.3125,0.16455696202531644,0.25,-0.914191484451294
338,0.323943661971831,0.24285714285714283,0.2535211267605634,-0.781712532043457
339,0.43421052631578944,0.36000000000000004,0.39473684210526316,-0.49712926149368286
340,0.39106145251396646,0.2485875706214689,0.3575418994413408,-0.4901624917984009
341,0.31506849315068497,0.16666666666666666,0.24657534246575347,-0.6691991090774536
342,0.3137254901960785,0.26732673267326734,0.2549019607843137,-0.5336400866508484
343,0.4444444444444444,0.27419354838709675,0.3333333333333333,-0.5850398540496826
344,0.3546099290780142,0.10071942446043164,0.24113475177304963,-0.8102767467498779
345,0.4044943820224719,0.16091954022988506,0.24719101123595508,-0.5088273286819458
346,0.3684210526315789,0.12,0.2631578947368421,-0.5720474123954773
347,0.35714285714285715,0.18072289156626503,0.2738095238095238,-0.6806139349937439
348,0.6086956521739131,0.2941176470588235,0.391304347826087,-0.1293592005968094
349,0.45744680851063835,0.27956989247311825,0.3404255319148936,-0.30201274156570435
350,0.43283582089552236,0.24242424242424243,0.3283582089552239,-0.5215594172477722
351,0.3559322033898305,0.1724137931034483,0.23728813559322032,-0.6847087144851685
352,0.396551724137931,0.21052631578947367,0.2931034482758621,-0.7680543065071106
353,0.32592592592592595,0.2105263157894737,0.2518518518518518,-0.6428903341293335
354,0.36363636363636365,0.19999999999999998,0.2727272727272727,-0.6381652355194092
355,0.34375,0.1368421052631579,0.23958333333333331,-0.39623844623565674
356,0.3694267515923567,0.20645161290322578,0.2292993630573248,-0.5232908725738525
357,0.46153846153846145,0.31205673758865254,0.34965034965034963,-0.6470378637313843
358,0.3225806451612903,0.1830065359477124,0.25806451612903225,-0.690337061882019
359,0.42639593908629436,0.22564102564102564,0.2842639593908629,-0.31505346298217773
360,0.4000000000000001,0.3252032520325203,0.32,-0.8566688299179077
361,0.29411764705882354,0.12,0.2549019607843137,-0.8663402795791626
362,0.6096256684491977,0.4108108108108108,0.4705882352941177,-0.28756529092788696
363,0.2835820895522388,0.10606060606060604,0.23880597014925375,-0.8938121795654297
364,0.4844720496894411,0.25157232704402516,0.3354037267080745,-0.3719523549079895
365,0.27972027972027974,0.14184397163120568,0.22377622377622383,-0.8679331541061401
