,rouge_1,rouge_2,rouge_l,bleurt
56,0.38181818181818183,0.18518518518518517,0.2545454545454545,-0.7034873962402344
57,0.5245901639344263,0.3,0.3442622950819672,-0.2790079712867737
58,0.4755244755244755,0.3404255319148936,0.43356643356643354,-0.4700891375541687
59,0.6250000000000001,0.23636363636363636,0.3571428571428571,0.05355061590671539
60,0.4625850340136054,0.31724137931034485,0.39455782312925175,-0.5459074974060059
61,0.5419354838709678,0.3660130718954248,0.45161290322580644,-0.32522082328796387
62,0.7100591715976331,0.4191616766467066,0.5562130177514792,-8.42660665512085e-05
63,0.3380281690140845,0.2285714285714286,0.29577464788732394,-0.5940452218055725
64,0.4725274725274725,0.2222222222222222,0.30769230769230776,-0.38852089643478394
65,0.3645320197044335,0.17910447761194026,0.21674876847290642,-0.5792132616043091
66,0.46428571428571436,0.2891566265060241,0.30952380952380953,-0.5373533964157104
67,0.453125,0.20634920634920634,0.35937500000000006,-0.7682913541793823
68,0.47727272727272724,0.1954022988505747,0.2727272727272727,-0.13246659934520721
69,0.5298013245033113,0.2684563758389262,0.35761589403973504,-0.43149805068969727
70,0.6011560693641619,0.40935672514619886,0.5202312138728323,-0.12514419853687286
71,0.5157232704402516,0.3312101910828026,0.36477987421383645,-0.44915521144866943
72,0.6242774566473989,0.47953216374269,0.5549132947976878,-0.28874194622039795
73,0.5531914893617021,0.3655913978494624,0.40425531914893614,-0.24447645246982574
74,0.43678160919540227,0.23255813953488375,0.3448275862068965,-0.40183091163635254
75,0.4444444444444444,0.24000000000000002,0.30952380952380953,-0.3158065676689148
76,0.6213592233009709,0.45544554455445546,0.5048543689320388,-0.45787376165390015
77,0.6052631578947368,0.3733333333333333,0.4605263157894737,-0.3631383776664734
78,0.45502645502645506,0.2352941176470588,0.328042328042328,-0.415250301361084
79,0.4580152671755725,0.31007751937984496,0.3816793893129771,-0.4499603509902954
80,0.560344827586207,0.3217391304347826,0.4310344827586207,-0.141298308968544
81,0.27118644067796616,0.1896551724137931,0.25423728813559326,-0.8939769268035889
82,0.4656084656084657,0.2994652406417112,0.3386243386243386,-0.35088276863098145
83,0.38333333333333336,0.1596638655462185,0.2333333333333333,-0.3162655830383301
84,0.33999999999999997,0.1836734693877551,0.26,-0.7794570922851562
85,0.3786407766990292,0.22549019607843135,0.3300970873786408,-0.47168928384780884
86,0.5569620253164557,0.33333333333333337,0.46835443037974683,-0.21654261648654938
87,0.4999999999999999,0.2473118279569893,0.3297872340425532,-0.14605943858623505
88,0.611111111111111,0.3707865168539326,0.4,-0.19889779388904572
89,0.6844919786096256,0.4864864864864865,0.588235294117647,-0.0806637853384018
90,0.48598130841121495,0.2666666666666666,0.3925233644859813,-0.37075865268707275
91,0.5207100591715976,0.26347305389221554,0.3431952662721893,-0.4400748610496521
92,0.3931623931623932,0.22608695652173913,0.3931623931623932,-0.42733997106552124
93,0.5365853658536586,0.3580246913580247,0.4512195121951219,-0.43289071321487427
94,0.7403314917127072,0.5586592178770949,0.6298342541436464,0.00019912421703338623
95,0.4144144144144144,0.23853211009174316,0.34234234234234234,-0.43689990043640137
96,0.6923076923076922,0.484375,0.6307692307692309,-0.16469506919384003
97,0.5950413223140495,0.21848739495798317,0.38016528925619836,-0.3396315574645996
98,0.3315508021390374,0.21621621621621623,0.2887700534759358,-0.49555331468582153
99,0.460431654676259,0.26277372262773724,0.4028776978417266,-0.6623175144195557
