,rouge_1,rouge_2,rouge_l,bleurt
63,0.3698630136986301,0.20000000000000004,0.27397260273972607,-0.5056053400039673
64,0.43939393939393945,0.26153846153846155,0.393939393939394,-0.4313880205154419
65,0.5398773006134969,0.28571428571428575,0.4539877300613497,-0.21943463385105133
66,0.46341463414634143,0.2222222222222222,0.35365853658536583,-0.3805675506591797
67,0.5064935064935066,0.25,0.37662337662337664,-0.4515116810798645
68,0.3404255319148936,0.21739130434782608,0.19148936170212766,-0.2086116522550583
69,0.326241134751773,0.10071942446043165,0.22695035460992907,-0.7251685857772827
70,0.5,0.26436781609195403,0.3295454545454545,0.01734350621700287
71,0.5714285714285715,0.3681592039800995,0.44334975369458124,-0.08290193974971771
72,0.6106870229007634,0.2945736434108527,0.39694656488549623,-0.1719319373369217
73,0.47368421052631576,0.23999999999999996,0.3552631578947368,-0.43601715564727783
74,0.6219512195121951,0.41975308641975306,0.47560975609756095,0.09992693364620209
75,0.2956521739130435,0.1415929203539823,0.2608695652173913,-0.7434367537498474
76,0.46086956521739136,0.3947368421052631,0.4434782608695652,-0.38601917028427124
77,0.5344827586206897,0.4210526315789473,0.44827586206896547,-0.5746602416038513
78,0.27118644067796616,0.1896551724137931,0.25423728813559326,-0.8939769268035889
79,0.49514563106796106,0.27450980392156865,0.34951456310679613,-0.24809758365154266
80,0.70995670995671,0.4890829694323144,0.5541125541125541,0.04756404459476471
81,0.5212121212121212,0.26993865030674846,0.39999999999999997,-0.20512278378009796
82,0.3644444444444444,0.19730941704035873,0.26666666666666666,-0.6899064183235168
83,0.6951219512195121,0.45679012345679015,0.524390243902439,0.10737690329551697
84,0.4470588235294118,0.24096385542168672,0.35294117647058826,-0.4667799472808838
85,0.5811965811965812,0.43103448275862066,0.4871794871794872,-0.17436520755290985
86,0.5882352941176471,0.33112582781456956,0.41830065359477125,-0.12746067345142365
87,0.5074626865671641,0.33333333333333337,0.373134328358209,-0.6366832852363586
88,0.4968944099378882,0.27672955974842767,0.3726708074534162,-0.44130778312683105
89,0.6210526315789474,0.4680851063829787,0.5368421052631579,-0.6128383874893188
90,0.2742857142857143,0.12716763005780346,0.24,-0.7568957209587097
91,0.7005649717514124,0.5714285714285714,0.6666666666666666,-0.39586174488067627
92,0.5737704918032787,0.3166666666666667,0.4426229508196721,-0.36208152770996094
93,0.5128205128205128,0.31168831168831174,0.3974358974358974,-0.42743003368377686
94,0.5355191256830601,0.34254143646408847,0.3497267759562841,-0.10396881401538849
95,0.5108695652173914,0.14285714285714285,0.2717391304347826,-0.38913726806640625
96,0.5697674418604651,0.3647058823529411,0.37209302325581395,-0.11847184598445892
97,0.5291005291005292,0.3636363636363636,0.43386243386243384,-0.07327158749103546
98,0.6946107784431138,0.4606060606060606,0.407185628742515,-0.2156892865896225
99,0.372093023255814,0.12598425196850394,0.32558139534883723,-0.9213252067565918
100,0.4714285714285714,0.2318840579710145,0.3142857142857143,-0.4653257727622986
101,0.38095238095238093,0.0970873786407767,0.3047619047619048,-0.7001063227653503
102,0.4624277456647399,0.28070175438596495,0.3468208092485549,-0.5124869346618652
103,0.4494382022471911,0.2298850574712644,0.3595505617977528,-0.5128241777420044
104,0.3461538461538461,0.21568627450980396,0.28846153846153844,-0.6917959451675415
105,0.4302325581395349,0.24705882352941175,0.3255813953488372,-0.41858863830566406
106,0.5531914893617021,0.3655913978494624,0.40425531914893614,-0.24447645246982574
107,0.5573770491803278,0.2833333333333333,0.31147540983606553,-0.29777461290359497
108,0.4157303370786517,0.2613636363636363,0.32584269662921345,-0.45409274101257324
109,0.6557377049180327,0.3666666666666667,0.5409836065573771,-0.2572634220123291
110,0.505050505050505,0.2142857142857143,0.303030303030303,-0.012544780969619751
111,0.3888888888888889,0.2112676056338028,0.25,-0.5141423344612122
112,0.4848484848484849,0.2822085889570552,0.3272727272727273,-0.3126525282859802
113,0.3796296296296296,0.2710280373831776,0.3333333333333333,-0.46366679668426514
114,0.45303867403314924,0.21229050279329612,0.27624309392265195,-0.16944794356822968
115,0.42038216560509556,0.232258064516129,0.33121019108280253,-0.49755823612213135
116,0.3380281690140845,0.2285714285714286,0.29577464788732394,-0.5940452218055725
117,0.4914285714285715,0.3583815028901734,0.4571428571428572,-0.2921068072319031
118,0.6666666666666665,0.5,0.5632183908045978,-0.3548330068588257
119,0.5413533834586467,0.2595419847328244,0.37593984962406013,-0.44742411375045776
120,0.6277372262773723,0.4592592592592593,0.5109489051094891,-0.3741576671600342
121,0.4774193548387097,0.26143790849673204,0.34838709677419355,-0.6451939940452576
122,0.45833333333333337,0.29577464788732394,0.37500000000000006,-0.6840100288391113
123,0.5966850828729282,0.39106145251396646,0.3756906077348066,-0.23903028666973114
124,0.5549132947976879,0.3157894736842105,0.3930635838150289,-0.23427905142307281
125,0.6163522012578616,0.3184713375796178,0.47798742138364786,-0.12130890786647797
126,0.5299145299145299,0.3304347826086957,0.41025641025641024,-0.3044118881225586
127,0.4458598726114649,0.21935483870967742,0.3312101910828026,-0.5918290615081787
128,0.380281690140845,0.12857142857142856,0.2676056338028169,-0.7586339712142944
129,0.3699421965317919,0.18713450292397663,0.300578034682081,-0.7644922733306885
130,0.6227544910179641,0.41212121212121217,0.4790419161676646,-0.19936390221118927
131,0.56,0.22764227642276424,0.33599999999999997,-0.18973149359226227
132,0.5990338164251209,0.3707317073170731,0.45410628019323673,-0.10436008870601654
133,0.471264367816092,0.24418604651162787,0.3448275862068965,-0.5982495546340942
134,0.462962962962963,0.22641509433962265,0.37037037037037035,-0.5968182682991028
135,0.552,0.29032258064516125,0.368,-0.1063423901796341
136,0.40268456375838924,0.0816326530612245,0.22818791946308722,-0.6210269927978516
137,0.5147058823529412,0.38805970149253727,0.4264705882352941,-0.42154616117477417
138,0.5113636363636364,0.20689655172413796,0.37500000000000006,-0.1911386102437973
139,0.5585585585585585,0.25688073394495414,0.37837837837837845,-0.25628381967544556
140,0.5893719806763285,0.3804878048780488,0.47342995169082125,-0.1588386744260788
141,0.6847826086956522,0.49450549450549447,0.44565217391304346,-0.10319255292415619
142,0.5528455284552846,0.3140495867768595,0.42276422764227645,-0.3145327568054199
143,0.5242718446601942,0.3564356435643565,0.42718446601941745,-0.6170830726623535
144,0.6984126984126984,0.5347593582887701,0.5714285714285715,-0.3488273024559021
145,0.484472049689441,0.26415094339622647,0.32298136645962733,-0.36362534761428833
146,0.41891891891891886,0.27397260273972607,0.3108108108108108,-0.7504488229751587
147,0.42424242424242425,0.245398773006135,0.2909090909090909,-0.6176604628562927
148,0.4426229508196722,0.2,0.36065573770491804,-0.7285236716270447
149,0.43708609271523174,0.21476510067114096,0.3178807947019867,-0.523800253868103
150,0.45945945945945943,0.24657534246575347,0.27027027027027023,-0.7229776382446289
151,0.41509433962264153,0.25477707006369427,0.27672955974842767,-0.45030975341796875
152,0.3694267515923567,0.1935483870967742,0.29299363057324834,-0.7872914671897888
153,0.4371584699453552,0.17679558011049726,0.3060109289617486,-0.17408199608325958
154,0.7474747474747475,0.5816326530612245,0.5858585858585859,-0.07332029938697815
155,0.4615384615384615,0.2553191489361702,0.3776223776223776,-0.4386994242668152
156,0.4428571428571429,0.14492753623188404,0.28571428571428575,-0.5621168613433838
157,0.6000000000000001,0.3942307692307692,0.4380952380952381,-0.04716844856739044
158,0.3802816901408451,0.2,0.2676056338028169,-0.40561383962631226
159,0.49382716049382724,0.27385892116182575,0.37037037037037035,-0.3209179639816284
160,0.5753424657534246,0.3055555555555555,0.4109589041095891,-0.29445987939834595
161,0.4074074074074074,0.1320754716981132,0.35185185185185186,-0.6127407550811768
162,0.5428571428571428,0.36231884057971014,0.41428571428571426,-0.3076382875442505
163,0.45588235294117646,0.26865671641791045,0.35294117647058826,-0.5458475351333618
164,0.5632183908045977,0.441860465116279,0.5057471264367815,-0.3631666898727417
165,0.45502645502645506,0.2352941176470588,0.328042328042328,-0.415250301361084
166,0.43037974683544306,0.1282051282051282,0.27848101265822783,-0.46529579162597656
167,0.380952380952381,0.2168674698795181,0.2619047619047619,-0.6116834878921509
168,0.6052631578947368,0.3733333333333333,0.4605263157894737,-0.3631383776664734
169,0.5544554455445545,0.43000000000000005,0.5247524752475248,-0.12790758907794952
170,0.5068493150684932,0.2777777777777778,0.3835616438356164,-0.27090054750442505
171,0.5486725663716815,0.21621621621621623,0.40707964601769914,0.057205453515052795
172,0.5043478260869565,0.247787610619469,0.3652173913043478,-0.3691589832305908
173,0.5340909090909091,0.3333333333333333,0.3863636363636364,-0.3051246404647827
174,0.5829145728643215,0.2436548223350254,0.3316582914572864,-0.08660776913166046
175,0.46601941747572817,0.297029702970297,0.46601941747572817,-0.5589216947555542
176,0.5565217391304347,0.23008849557522126,0.34782608695652173,-0.046457841992378235
177,0.6141078838174274,0.45188284518828453,0.5062240663900416,-0.07762815058231354
178,0.5802469135802469,0.47500000000000003,0.5555555555555556,-0.23190997540950775
179,0.5391304347826087,0.31858407079646023,0.34782608695652173,-0.3744776248931885
180,0.6086956521739131,0.37073170731707317,0.4251207729468599,-0.18823213875293732
181,0.6586826347305389,0.4727272727272728,0.562874251497006,-0.3625919818878174
182,0.6390532544378698,0.502994011976048,0.5325443786982249,-0.42558109760284424
183,0.3917525773195876,0.18947368421052632,0.28865979381443296,-0.5552355051040649
184,0.4666666666666666,0.2702702702702703,0.33333333333333337,-0.43842458724975586
185,0.3366336633663366,0.1414141414141414,0.2376237623762376,-0.7716222405433655
186,0.47154471544715454,0.2809917355371901,0.39024390243902435,-0.6641687750816345
187,0.47368421052631576,0.1466666666666667,0.3421052631578947,-0.433526873588562
188,0.5666666666666667,0.42372881355932207,0.5,-0.3205549716949463
189,0.7167630057803468,0.5497076023391813,0.6705202312138728,-0.09887506067752838
190,0.72,0.527027027027027,0.6266666666666667,-0.04706026613712311
191,0.6455696202531646,0.34615384615384615,0.5443037974683544,0.10738719999790192
192,0.5539906103286385,0.23696682464454974,0.28169014084507044,-0.07586346566677094
193,0.4294478527607362,0.2236024844720497,0.3067484662576688,-0.44833290576934814
194,0.5324675324675325,0.34210526315789475,0.4675324675324675,-0.42524319887161255
195,0.513888888888889,0.2676056338028169,0.34722222222222227,-0.43769532442092896
196,0.5333333333333333,0.30337078651685395,0.3111111111111111,-0.14114390313625336
197,0.48051948051948057,0.31578947368421056,0.45454545454545453,-0.3629685640335083
198,0.3582089552238806,0.18181818181818182,0.2835820895522388,-0.7957730889320374
199,0.5633802816901408,0.3,0.47887323943661975,-0.2871209383010864
200,0.42953020134228187,0.3129251700680272,0.38926174496644295,-0.5566701889038086
201,0.4142857142857143,0.23188405797101444,0.3571428571428572,-0.622831404209137
202,0.45544554455445546,0.22222222222222224,0.31683168316831684,-0.4401862621307373
203,0.6219081272084807,0.4555160142348755,0.431095406360424,-0.2889881730079651
204,0.7100591715976331,0.4191616766467066,0.5562130177514792,-8.42660665512085e-05
205,0.6134969325153374,0.422360248447205,0.5276073619631902,-0.1883632093667984
206,0.7,0.4050632911392405,0.48750000000000004,-0.0959700495004654
207,0.45918367346938777,0.37113402061855666,0.40816326530612246,-0.41047537326812744
208,0.4927536231884058,0.21463414634146344,0.3478260869565218,-0.20220352709293365
209,0.543859649122807,0.2920353982300885,0.3596491228070175,-0.19948284327983856
210,0.46511627906976744,0.2677165354330709,0.37209302325581395,-0.38578367233276367
211,0.4999999999999999,0.3283582089552239,0.3970588235294118,-0.3957705497741699
212,0.5405405405405405,0.28415300546448086,0.3135135135135135,-0.1401435285806656
213,0.487603305785124,0.24166666666666667,0.31404958677685957,-0.26548200845718384
214,0.547008547008547,0.2608695652173913,0.358974358974359,-0.5017021894454956
215,0.3764705882352941,0.21428571428571427,0.29411764705882354,-0.7045665979385376
216,0.4938271604938272,0.3037974683544304,0.4444444444444445,-0.20706914365291595
217,0.34554973821989526,0.10582010582010583,0.24083769633507857,-0.5529071688652039
218,0.6164383561643835,0.375,0.4383561643835617,-0.3283626437187195
219,0.4634146341463415,0.2469135802469136,0.34146341463414637,-0.41441166400909424
220,0.49253731343283585,0.2727272727272727,0.373134328358209,-0.6168437004089355
221,0.5073170731707316,0.3940886699507389,0.4097560975609756,-0.10849930346012115
222,0.5137614678899082,0.2962962962962963,0.3394495412844037,-0.2258300632238388
223,0.4666666666666667,0.24324324324324326,0.3733333333333333,-0.4948486089706421
224,0.5578231292517006,0.1931034482758621,0.32653061224489793,-0.2277068942785263
225,0.6903553299492386,0.5128205128205128,0.5583756345177665,0.0792934000492096
226,0.5562913907284768,0.3489932885906041,0.3708609271523179,-0.4086940288543701
227,0.4532019704433497,0.23880597014925373,0.3448275862068965,-0.19737966358661652
228,0.5826771653543308,0.41600000000000004,0.40944881889763785,-0.31911057233810425
229,0.6627218934911242,0.35928143712574845,0.4615384615384615,0.019803985953330994
230,0.7931034482758621,0.6511627906976744,0.7126436781609196,0.09624864161014557
231,0.38016528925619836,0.21848739495798317,0.3140495867768595,-0.7378700971603394
232,0.5739910313901345,0.3167420814479638,0.4394618834080718,-0.016136422753334045
233,0.39999999999999997,0.1941747572815534,0.26666666666666666,-0.6877092123031616
234,0.5591397849462365,0.2857142857142857,0.4086021505376344,-0.2848163843154907
235,0.5820105820105821,0.38502673796791437,0.5185185185185186,-0.09185279905796051
236,0.5057471264367817,0.2558139534883721,0.3333333333333333,-0.40164077281951904
237,0.3859649122807018,0.23008849557522124,0.2894736842105263,-0.42148876190185547
238,0.6031746031746031,0.3387096774193548,0.4285714285714286,-0.36298125982284546
239,0.549618320610687,0.3875968992248063,0.42748091603053434,-0.6803834438323975
240,0.5966850828729282,0.3463687150837989,0.3977900552486188,-0.08775748312473297
241,0.6095238095238095,0.4807692307692308,0.5333333333333333,-0.03890664875507355
242,0.4363636363636364,0.2777777777777778,0.38181818181818183,-0.4753056764602661
243,0.4050632911392405,0.18181818181818182,0.3291139240506329,-0.5060885548591614
244,0.04651162790697674,0.0,0.04651162790697674,-1.3272483348846436
245,0.4761904761904762,0.2206896551724138,0.29931972789115646,-0.6436285376548767
246,0.3961352657004831,0.22439024390243897,0.2995169082125604,-0.4297826290130615
247,0.4382022471910112,0.23863636363636365,0.32584269662921345,-0.5529695749282837
248,0.4810126582278481,0.16666666666666669,0.34177215189873417,-0.562862753868103
249,0.36065573770491804,0.23204419889502761,0.2622950819672131,-0.5230450630187988
250,0.6666666666666666,0.47368421052631576,0.53125,-0.2273469716310501
251,0.4563758389261745,0.34013605442176875,0.3758389261744966,-0.6437779068946838
252,0.48863636363636365,0.3103448275862069,0.3068181818181818,-0.5221851468086243
253,0.6068965517241379,0.40559440559440557,0.5241379310344828,-0.3595424294471741
254,0.5540540540540541,0.273972602739726,0.37837837837837834,-0.15767239034175873
255,0.5359477124183006,0.3576158940397351,0.47058823529411764,-0.3327922224998474
256,0.4169381107491857,0.20983606557377046,0.267100977198697,-0.17125435173511505
257,0.2368421052631579,0.13333333333333333,0.2236842105263158,-0.9427052736282349
258,0.6567164179104478,0.30303030303030304,0.44776119402985076,-0.09025873243808746
259,0.29545454545454547,0.11627906976744186,0.22727272727272727,-0.8227860927581787
260,0.6666666666666666,0.5102040816326531,0.5959595959595959,-0.1527002602815628
261,0.5064935064935066,0.25,0.28571428571428575,-0.46306276321411133
262,0.6896551724137933,0.5074626865671642,0.5615763546798028,-0.054511770606040955
263,0.6715328467153285,0.4888888888888889,0.5547445255474452,-0.1283578723669052
264,0.5935483870967743,0.49673202614379086,0.49032258064516127,-0.42504918575286865
265,0.49397590361445787,0.36585365853658536,0.40963855421686746,-0.36740702390670776
266,0.5833333333333334,0.3614457831325301,0.3928571428571429,-0.3095775246620178
267,0.6016260162601627,0.3032786885245901,0.3658536585365854,-0.315382719039917
268,0.6797385620915034,0.4503311258278146,0.4836601307189542,-0.19450829923152924
269,0.5206611570247935,0.20833333333333334,0.3140495867768595,-0.020639345049858093
270,0.5714285714285714,0.32704402515723274,0.38509316770186336,-0.33243733644485474
271,0.30107526881720426,0.18478260869565216,0.24731182795698925,-0.7100123167037964
272,0.4966442953020134,0.3673469387755102,0.33557046979865773,-0.4734303951263428
273,0.6593406593406593,0.4111111111111111,0.43956043956043955,-0.3161071538925171
274,0.46956521739130436,0.1769911504424779,0.33043478260869563,-0.44675207138061523
275,0.6893203883495145,0.4509803921568627,0.4951456310679611,-0.014949366450309753
276,0.3300970873786408,0.1584158415841584,0.2524271844660194,-0.7991567254066467
277,0.5833333333333334,0.3012048192771084,0.35714285714285715,-0.23764224350452423
278,0.4052287581699346,0.1986754966887417,0.30065359477124187,-0.5609251260757446
279,0.535031847133758,0.2838709677419355,0.3184713375796178,-0.6426343321800232
280,0.12195121951219512,0.01234567901234568,0.07317073170731707,-1.2114769220352173
281,0.48543689320388356,0.23529411764705882,0.2524271844660194,0.06740319728851318
282,0.4235294117647058,0.22619047619047622,0.32941176470588235,-0.4164985418319702
283,0.7403314917127072,0.5586592178770949,0.6298342541436464,0.00019912421703338623
284,0.5423728813559321,0.31034482758620685,0.4406779661016949,-0.3320942521095276
285,0.3439490445859873,0.1935483870967742,0.2802547770700637,-0.6862586140632629
286,0.38666666666666666,0.2702702702702703,0.32000000000000006,-0.6581892967224121
287,0.5499999999999999,0.4430379746835443,0.475,-0.4729761481285095
288,0.7167630057803468,0.5380116959064328,0.6705202312138728,-0.09763090312480927
289,0.2658227848101266,0.15384615384615385,0.21518987341772153,-0.93788743019104
290,0.6137566137566137,0.37433155080213903,0.41269841269841273,-0.16616906225681305
291,0.5,0.3157894736842105,0.3103448275862069,-0.44099557399749756
292,0.39779005524861877,0.2569832402234637,0.34254143646408836,-0.47382092475891113
293,0.44444444444444453,0.33802816901408456,0.3611111111111111,-0.6032782196998596
294,0.7804878048780487,0.5925925925925926,0.6219512195121951,-0.03904224932193756
295,0.45762711864406774,0.32758620689655177,0.4067796610169491,-0.6251554489135742
296,0.36666666666666664,0.1864406779661017,0.35,-0.7874581217765808
297,0.29931972789115646,0.16551724137931037,0.20408163265306123,-0.5066395998001099
298,0.6185567010309279,0.46874999999999994,0.422680412371134,-0.2630554437637329
299,0.39240506329113933,0.2564102564102564,0.32911392405063294,-0.481184184551239
300,0.4318181818181818,0.22988505747126436,0.3068181818181818,-0.6283931136131287
301,0.5194805194805195,0.26315789473684215,0.36363636363636365,-0.4649827480316162
302,0.5128205128205129,0.24675324675324675,0.2435897435897436,-0.07099618017673492
303,0.40425531914893614,0.17204301075268819,0.2659574468085106,-0.19931747019290924
304,0.38571428571428573,0.18840579710144928,0.28571428571428575,-0.5844430923461914
305,0.5039370078740157,0.288,0.28346456692913385,-0.17136262357234955
306,0.6826347305389222,0.33939393939393936,0.49101796407185627,-0.15786708891391754
307,0.48704663212435234,0.2408376963350785,0.3316062176165803,-0.32179033756256104
308,0.49295774647887325,0.2285714285714286,0.323943661971831,-0.32839685678482056
309,0.5425531914893618,0.26881720430107525,0.3617021276595745,-0.43392765522003174
310,0.5648854961832062,0.2790697674418605,0.3816793893129771,-0.4466615319252014
311,0.46268656716417905,0.19696969696969696,0.373134328358209,-0.5123796463012695
312,0.3428571428571428,0.19653179190751446,0.24,-0.6009049415588379
313,0.736842105263158,0.5343511450381679,0.6766917293233083,-0.2172081023454666
314,0.6293706293706293,0.3971631205673759,0.5174825174825175,-0.12325696647167206
315,0.32298136645962733,0.18867924528301885,0.2608695652173913,-0.7920596599578857
316,0.679245283018868,0.5477707006369427,0.6037735849056604,-0.18662713468074799
317,0.3152709359605911,0.21890547263681592,0.27586206896551724,-0.5488762855529785
318,0.670807453416149,0.4528301886792453,0.422360248447205,-0.03340442478656769
319,0.7692307692307692,0.5666666666666665,0.6483516483516484,0.14787451922893524
320,0.3786407766990292,0.22549019607843135,0.3300970873786408,-0.47168928384780884
321,0.4551724137931034,0.26573426573426573,0.3724137931034483,-0.371468186378479
322,0.4881889763779527,0.20800000000000002,0.3779527559055118,-0.4117240309715271
323,0.5714285714285715,0.3053435114503817,0.4210526315789474,-0.09927023947238922
324,0.4769230769230769,0.265625,0.35384615384615387,-0.623652458190918
325,0.4551724137931034,0.2517482517482517,0.37241379310344824,-0.5308696627616882
326,0.637037037037037,0.39097744360902253,0.39999999999999997,-0.17722176015377045
327,0.5401459854014597,0.22222222222222224,0.3795620437956205,-0.28926968574523926
328,0.627906976744186,0.49411764705882355,0.5116279069767441,-0.24675922095775604
329,0.6163522012578617,0.47133757961783435,0.5408805031446541,-0.32200121879577637
330,0.43661971830985913,0.2714285714285714,0.35211267605633806,-0.6541126370429993
331,0.6219512195121951,0.35802469135802467,0.47560975609756095,-0.14612950384616852
332,0.6666666666666667,0.3937823834196891,0.49230769230769234,0.4244036078453064
333,0.42236024844720493,0.18867924528301888,0.2981366459627329,-0.48542797565460205
334,0.751592356687898,0.5677419354838711,0.6242038216560509,0.10825137794017792
335,0.6387434554973821,0.47619047619047616,0.4502617801047121,-0.09258238971233368
336,0.384,0.16260162601626016,0.256,-0.6635947227478027
337,0.42452830188679247,0.21904761904761907,0.3113207547169811,-0.39173734188079834
338,0.48148148148148145,0.27499999999999997,0.3827160493827161,-0.5564173460006714
339,0.43421052631578944,0.36000000000000004,0.39473684210526316,-0.4926588535308838
340,0.47311827956989244,0.35869565217391297,0.4193548387096774,-0.4655865430831909
341,0.4046242774566474,0.19883040935672516,0.3121387283236994,-0.24978427588939667
342,0.4978540772532189,0.39826839826839827,0.4549356223175966,-0.3554508686065674
343,0.2982456140350877,0.1964285714285714,0.22807017543859648,-0.7974315285682678
344,0.5371428571428571,0.27745664739884396,0.32,-0.44815993309020996
345,0.42857142857142855,0.14634146341463414,0.21428571428571427,-0.5978658199310303
346,0.6634146341463415,0.47290640394088673,0.5463414634146342,0.06584329903125763
347,0.4761904761904762,0.2887700534759358,0.3386243386243386,-0.3156506419181824
348,0.2962962962962963,0.1509433962264151,0.12962962962962962,-0.9410799741744995
349,0.5269461077844311,0.3878787878787879,0.43113772455089816,-0.38207823038101196
350,0.5222929936305732,0.21935483870967742,0.34394904458598724,-0.26892685890197754
351,0.3833333333333333,0.20338983050847456,0.35,-0.6360517740249634
352,0.6583850931677019,0.4025157232704403,0.45962732919254656,-0.23890270292758942
353,0.31111111111111117,0.15037593984962408,0.22222222222222218,-0.7088408470153809
354,0.36363636363636365,0.18461538461538463,0.30303030303030304,-0.4812108874320984
355,0.5511111111111111,0.3139013452914798,0.43555555555555553,-0.06409250199794769
356,0.4022346368715084,0.22598870056497178,0.24581005586592178,-0.18336771428585052
357,0.4172661870503597,0.2773722627737226,0.38848920863309355,-0.7048624157905579
358,0.6530612244897959,0.5020576131687242,0.47346938775510206,-0.16079039871692657
359,0.43956043956043955,0.2222222222222222,0.2857142857142857,-0.2658867835998535
360,0.40625000000000006,0.25396825396825395,0.328125,-0.9438571929931641
361,0.5833333333333334,0.33898305084745767,0.4666666666666667,-0.5535145998001099
362,0.6630434782608697,0.46153846153846156,0.4891304347826087,-0.1775246113538742
