,rouge_1,rouge_2,rouge_l,bleurt
47,0.5281385281385281,0.2183406113537118,0.303030303030303,-0.05093483626842499
48,0.4043715846994535,0.27624309392265195,0.29508196721311475,-0.3386693000793457
49,0.5349794238683128,0.2572614107883817,0.35390946502057613,-0.09745974838733673
50,0.389261744966443,0.16326530612244897,0.3221476510067114,-0.6214487552642822
51,0.30344827586206896,0.16783216783216787,0.27586206896551724,-0.9599964618682861
52,0.44961240310077516,0.20472440944881892,0.37209302325581395,-0.6717296242713928
53,0.4881889763779527,0.144,0.28346456692913385,-0.6334114074707031
54,0.431924882629108,0.20853080568720378,0.29107981220657275,-0.3194357752799988
55,0.6521739130434783,0.4264705882352941,0.5507246376811594,-0.32572442293167114
56,0.3884892086330935,0.24817518248175183,0.34532374100719426,-0.6464272141456604
57,0.6294416243654822,0.4923076923076923,0.4873096446700507,-0.3024110794067383
58,0.5688888888888888,0.2959641255605381,0.37333333333333335,-0.08693251013755798
59,0.4105263157894737,0.2872340425531915,0.30526315789473685,-0.7458438277244568
60,0.4444444444444445,0.13533834586466167,0.2962962962962963,-0.3494279384613037
61,0.36697247706422015,0.1308411214953271,0.27522935779816515,-0.7774922847747803
62,0.3934426229508197,0.21666666666666667,0.2950819672131148,-0.4905674457550049
63,0.2658227848101266,0.10256410256410256,0.189873417721519,-0.9376688003540039
64,0.45669291338582674,0.27199999999999996,0.3779527559055118,-0.45522844791412354
65,0.3492063492063493,0.19354838709677416,0.33333333333333337,-0.5212714672088623
66,0.4246575342465753,0.2361111111111111,0.31506849315068497,-0.5528358221054077
67,0.5771812080536912,0.3129251700680272,0.3892617449664429,-0.42244982719421387
68,0.3218390804597701,0.09411764705882353,0.13793103448275862,-0.5053342580795288
69,0.36111111111111105,0.09859154929577466,0.25,-0.5940418839454651
70,0.5287356321839081,0.30232558139534876,0.3448275862068966,0.0329144150018692
71,0.42105263157894735,0.21301775147928995,0.30409356725146197,-0.5404868125915527
72,0.4375,0.1276595744680851,0.3333333333333333,-0.4480885863304138
73,0.46357615894039733,0.21476510067114093,0.34437086092715236,-0.4475262761116028
74,0.6257668711656442,0.422360248447205,0.4785276073619632,0.07852770388126373
75,0.390625,0.20634920634920634,0.328125,-0.6565948128700256
76,0.43362831858407075,0.3392857142857143,0.39823008849557523,-0.36590802669525146
77,0.42857142857142855,0.23636363636363636,0.375,-0.573406457901001
78,0.27118644067796616,0.1896551724137931,0.25423728813559326,-0.8939769268035889
79,0.46875,0.25263157894736843,0.3125,-0.3069142699241638
80,0.5192307692307692,0.28155339805825247,0.3846153846153846,-0.13017140328884125
81,0.4492753623188406,0.29411764705882354,0.391304347826087,-0.5187491178512573
82,0.35874439461883406,0.2171945701357466,0.26905829596412556,-0.6304285526275635
83,0.5931034482758621,0.39160839160839167,0.4827586206896552,-0.1979133039712906
84,0.5434782608695653,0.28888888888888886,0.3913043478260869,-0.3499443531036377
85,0.5910931174089069,0.4081632653061224,0.46153846153846156,-0.1663057953119278
86,0.5365853658536586,0.25925925925925924,0.3902439024390244,0.0008283406496047974
87,0.5217391304347826,0.338235294117647,0.3768115942028985,-0.5257769227027893
88,0.24827586206896554,0.13986013986013984,0.22068965517241382,-0.7288025617599487
89,0.6494845360824741,0.40625,0.5360824742268041,-0.2547232508659363
90,0.2742857142857143,0.12716763005780346,0.24,-0.7568957209587097
91,0.5813953488372092,0.3882352941176471,0.4999999999999999,-0.43048912286758423
92,0.5737704918032787,0.3166666666666667,0.4426229508196721,-0.36208152770996094
93,0.5408805031446542,0.33121019108280253,0.4025157232704402,-0.35206687450408936
94,0.5546875000000001,0.3070866141732284,0.40624999999999994,-0.030768737196922302
95,0.4731182795698925,0.15217391304347827,0.2903225806451613,-0.390937864780426
96,0.5074626865671641,0.30303030303030304,0.417910447761194,-0.5152804255485535
97,0.5520833333333334,0.3578947368421052,0.44791666666666663,-0.05072762072086334
98,0.4193548387096775,0.1967213114754098,0.30645161290322587,-0.7554395794868469
99,0.366412213740458,0.124031007751938,0.3206106870229008,-0.8456879258155823
100,0.5454545454545454,0.368421052631579,0.45454545454545453,-0.37101423740386963
101,0.4247787610619469,0.14414414414414414,0.3185840707964602,-0.6267185211181641
102,0.4804469273743017,0.3163841807909604,0.33519553072625696,-0.4106847643852234
103,0.4494382022471911,0.2298850574712644,0.3595505617977528,-0.5128241777420044
104,0.3461538461538461,0.21568627450980396,0.28846153846153844,-0.6917959451675415
105,0.40462427745664736,0.19883040935672514,0.31213872832369943,-0.4290655851364136
106,0.5227272727272727,0.3448275862068966,0.3522727272727273,-0.23398061096668243
107,0.5606060606060607,0.29230769230769227,0.36363636363636365,-0.12088622152805328
108,0.3977272727272727,0.24137931034482757,0.3181818181818181,-0.4465280771255493
109,0.6666666666666665,0.4132231404958678,0.5853658536585366,-0.2886791229248047
110,0.5,0.2658227848101266,0.3375,-0.26714837551116943
111,0.36619718309859156,0.17142857142857143,0.22535211267605634,-0.5580567121505737
112,0.43795620437956206,0.08888888888888889,0.2627737226277372,-0.5694617033004761
113,0.3796296296296296,0.2710280373831776,0.3333333333333333,-0.46366679668426514
114,0.53,0.22222222222222224,0.29000000000000004,-0.07688847184181213
115,0.440251572327044,0.1910828025477707,0.3270440251572327,-0.535412609577179
116,0.3380281690140845,0.2285714285714286,0.29577464788732394,-0.5940452218055725
117,0.4914285714285715,0.3583815028901734,0.4571428571428572,-0.2921068072319031
118,0.7005649717514124,0.5257142857142858,0.5649717514124294,-0.3585662245750427
119,0.496124031007752,0.20472440944881892,0.31007751937984496,-0.5197039842605591
120,0.6277372262773723,0.4592592592592593,0.5109489051094891,-0.3741576671600342
121,0.6214689265536724,0.35428571428571426,0.45197740112994345,-0.2882211208343506
122,0.5,0.2727272727272727,0.3717948717948718,-0.5135922431945801
123,0.583732057416268,0.31884057971014496,0.4114832535885168,-0.004014357924461365
124,0.5697674418604651,0.3176470588235294,0.38372093023255816,-0.2425527721643448
125,0.6506024096385542,0.3902439024390244,0.5180722891566265,-0.07856179773807526
126,0.5299145299145299,0.3304347826086957,0.41025641025641024,-0.3044118881225586
127,0.5901639344262295,0.3535911602209944,0.4808743169398908,-0.23623128235340118
128,0.3472222222222222,0.08450704225352113,0.2638888888888889,-0.7638607025146484
129,0.5238095238095237,0.3076923076923077,0.34285714285714286,-0.15456967055797577
130,0.7065868263473054,0.4363636363636364,0.5628742514970059,-0.023539498448371887
131,0.425925925925926,0.22641509433962265,0.3148148148148148,-0.36729156970977783
132,0.5937499999999999,0.39999999999999997,0.43750000000000006,-0.14902924001216888
133,0.4615384615384615,0.19161676646706585,0.2958579881656805,-0.7152305841445923
134,0.5528455284552846,0.26446280991735543,0.47154471544715454,-0.4090924859046936
135,0.5737704918032787,0.3140495867768595,0.39344262295081966,0.005939587950706482
136,0.36241610738255037,0.054421768707482984,0.21476510067114093,-0.6662365794181824
137,0.5673758865248226,0.41726618705035967,0.3829787234042553,-0.3422439694404602
138,0.49382716049382713,0.2125,0.308641975308642,-0.1669072061777115
139,0.42105263157894735,0.17204301075268819,0.2736842105263158,-0.5519908666610718
140,0.5714285714285715,0.39800995024875624,0.48275862068965525,-0.18777991831302643
141,0.48366013071895425,0.27814569536423844,0.3921568627450981,-0.7015430331230164
142,0.547008547008547,0.2956521739130435,0.41025641025641024,-0.43720364570617676
143,0.5585585585585585,0.3119266055045871,0.39639639639639634,-0.17153842747211456
144,0.48484848484848486,0.3190184049079754,0.3515151515151515,-0.5510833263397217
145,0.484472049689441,0.26415094339622647,0.32298136645962733,-0.36362534761428833
146,0.41891891891891886,0.27397260273972607,0.3108108108108108,-0.7504488229751587
147,0.44720496894409945,0.2641509433962264,0.29813664596273287,-0.6801707148551941
148,0.47244094488188976,0.20800000000000002,0.3937007874015748,-0.6344452500343323
149,0.5882352941176471,0.38095238095238093,0.5058823529411764,-0.2347535938024521
150,0.45945945945945943,0.24657534246575347,0.27027027027027023,-0.7229776382446289
151,0.4588235294117647,0.30952380952380953,0.31764705882352945,-0.42610490322113037
152,0.335483870967742,0.13071895424836602,0.27096774193548384,-0.8278478980064392
153,0.4784688995215311,0.19323671497584544,0.2679425837320574,-0.12715359032154083
154,0.729064039408867,0.5373134328358209,0.5714285714285715,-0.03093300759792328
155,0.45255474452554756,0.2518518518518518,0.3357664233576642,-0.4944496750831604
156,0.4172661870503597,0.145985401459854,0.302158273381295,-0.5705251693725586
157,0.5096153846153846,0.34951456310679613,0.37499999999999994,-0.05190037190914154
158,0.445945945945946,0.136986301369863,0.27027027027027023,-0.3633492588996887
159,0.46840148698884754,0.28464419475655434,0.33457249070631967,-0.14549283683300018
160,0.5035971223021584,0.218978102189781,0.34532374100719426,-0.3811452388763428
161,0.4423076923076923,0.13725490196078433,0.34615384615384615,-0.653096616268158
162,0.6222222222222222,0.4157303370786517,0.4666666666666667,0.070894256234169
163,0.45588235294117646,0.26865671641791045,0.35294117647058826,-0.5404665470123291
164,0.5549132947976878,0.4444444444444445,0.5086705202312138,-0.38031959533691406
165,0.5238095238095237,0.2692307692307692,0.3142857142857143,-0.14383019506931305
166,0.42307692307692313,0.14285714285714285,0.28205128205128205,-0.472417950630188
167,0.3673469387755102,0.16551724137931034,0.2585034013605442,-0.808811604976654
168,0.4772727272727273,0.2528735632183908,0.38636363636363635,-0.33300644159317017
169,0.448087431693989,0.3314917127071823,0.4153005464480874,-0.4406774640083313
170,0.43478260869565216,0.23529411764705882,0.28985507246376807,-0.4708324670791626
171,0.5486725663716815,0.21621621621621623,0.40707964601769914,0.057205453515052795
172,0.5619834710743802,0.4033613445378151,0.49586776859504134,-0.3221343159675598
173,0.5172413793103449,0.32558139534883723,0.4022988505747126,-0.3623311519622803
174,0.4830188679245282,0.2509505703422053,0.28679245283018867,-0.22618694603443146
175,0.41999999999999993,0.22448979591836735,0.41999999999999993,-0.7351329326629639
176,0.34210526315789475,0.1415929203539823,0.2280701754385965,-0.4778730273246765
177,0.6329113924050632,0.49361702127659585,0.540084388185654,-0.059857264161109924
178,0.25396825396825395,0.14516129032258063,0.20634920634920637,-0.8613290786743164
179,0.5565217391304348,0.37168141592920356,0.38260869565217387,-0.39633190631866455
180,0.5371428571428571,0.27745664739884396,0.35428571428571426,-0.44712960720062256
181,0.296875,0.20634920634920634,0.25,-0.8801381587982178
182,0.6857142857142856,0.5549132947976878,0.5714285714285714,-0.4360992908477783
183,0.4554455445544554,0.202020202020202,0.29702970297029707,-0.44146615266799927
184,0.37410071942446044,0.20437956204379562,0.27338129496402874,-0.6736608147621155
185,0.3366336633663366,0.1414141414141414,0.2376237623762376,-0.7716222405433655
186,0.4677419354838709,0.26229508196721313,0.38709677419354843,-0.5411657094955444
187,0.5146198830409356,0.20118343195266272,0.3625730994152047,-0.30005812644958496
188,0.5666666666666667,0.42372881355932207,0.5,-0.3205549716949463
189,0.6706586826347305,0.5333333333333333,0.658682634730539,-0.17665459215641022
190,0.7297297297297297,0.4794520547945205,0.5945945945945945,-0.08881284296512604
191,0.583941605839416,0.32592592592592595,0.4817518248175182,-0.3562769889831543
192,0.6134969325153373,0.2981366459627329,0.38036809815950917,-0.33375084400177
193,0.4294478527607362,0.2236024844720497,0.3067484662576688,-0.44833290576934814
194,0.5256410256410257,0.29870129870129875,0.4487179487179487,-0.3939627408981323
195,0.513888888888889,0.2676056338028169,0.34722222222222227,-0.43769532442092896
196,0.4810126582278481,0.20512820512820512,0.31645569620253167,-0.38427746295928955
197,0.46979865771812074,0.29931972789115646,0.42953020134228187,-0.4562951922416687
198,0.4965517241379311,0.36363636363636365,0.45517241379310347,-0.6438717842102051
199,0.5960264900662252,0.36241610738255037,0.5033112582781457,-0.18012379109859467
200,0.42953020134228187,0.3129251700680272,0.38926174496644295,-0.5566701889038086
201,0.4142857142857143,0.23188405797101444,0.3571428571428572,-0.622831404209137
202,0.6285714285714286,0.3883495145631068,0.4761904761904762,-0.21457786858081818
203,0.5491803278688524,0.36363636363636365,0.41803278688524587,-0.4225391745567322
204,0.6625766871165645,0.422360248447205,0.5521472392638036,-0.09677378833293915
205,0.606060606060606,0.4171779141104294,0.5212121212121211,-0.1537831872701645
206,0.6708074534161491,0.4025157232704402,0.48447204968944096,-0.10509304702281952
207,0.23952095808383236,0.18181818181818182,0.23952095808383236,-0.9191209077835083
208,0.5975609756097561,0.28395061728395066,0.45121951219512196,-0.0954015702009201
209,0.37158469945355194,0.23204419889502767,0.3169398907103825,-0.4661691188812256
210,0.5655172413793104,0.3356643356643357,0.4413793103448276,-0.2768111228942871
211,0.3666666666666667,0.23728813559322032,0.3,-0.6215149164199829
212,0.5544554455445545,0.27999999999999997,0.33663366336633666,-0.04099750518798828
213,0.47580645161290325,0.23577235772357721,0.2903225806451613,-0.25700193643569946
214,0.5423728813559321,0.2413793103448276,0.33898305084745767,-0.5084581971168518
215,0.20270270270270271,0.12328767123287669,0.18918918918918917,-0.9578549861907959
216,0.6226415094339622,0.38461538461538464,0.4528301886792452,0.1775834709405899
217,0.3118279569892473,0.08695652173913045,0.20430107526881724,-0.5414496660232544
218,0.4923076923076923,0.328125,0.4461538461538462,-0.5738697052001953
219,0.4634146341463415,0.23456790123456786,0.3170731707317073,-0.43748122453689575
220,0.421875,0.25396825396825395,0.375,-0.6849781274795532
221,0.46078431372549017,0.31683168316831684,0.3921568627450981,-0.026407167315483093
222,0.5,0.27102803738317754,0.32407407407407407,-0.23161430656909943
223,0.45945945945945943,0.2328767123287671,0.3918918918918919,-0.4992258548736572
224,0.5753424657534246,0.27777777777777773,0.3561643835616438,-0.472942590713501
225,0.6555555555555556,0.47191011235955055,0.4777777777777778,-0.12951190769672394
226,0.5369127516778525,0.34013605442176875,0.37583892617449666,-0.4457573890686035
227,0.4601769911504425,0.2232142857142857,0.33628318584070793,-0.20413579046726227
228,0.6285714285714286,0.463768115942029,0.5285714285714286,-0.1606004685163498
229,0.5612244897959183,0.26804123711340205,0.32653061224489793,0.04390856623649597
230,0.6363636363636364,0.4489795918367347,0.5353535353535354,0.18789531290531158
231,0.3934426229508197,0.23333333333333334,0.3770491803278688,-0.7167872190475464
232,0.6181818181818182,0.3027522935779816,0.45454545454545453,-0.009950593113899231
233,0.23404255319148937,0.08695652173913045,0.17021276595744683,-0.9366141557693481
234,0.5,0.2325581395348837,0.3863636363636363,-0.3780975937843323
235,0.5989847715736041,0.3487179487179487,0.5279187817258884,-0.08694635331630707
236,0.5,0.25882352941176473,0.3372093023255814,-0.3901468515396118
237,0.3207547169811321,0.14285714285714288,0.23584905660377362,-0.5392347574234009
238,0.5492227979274611,0.3141361256544503,0.383419689119171,-0.07017646729946136
239,0.5648854961832062,0.40310077519379844,0.4427480916030535,-0.6521509885787964
240,0.4647887323943662,0.2857142857142857,0.3098591549295775,-0.6308242678642273
241,0.5077720207253886,0.38743455497382195,0.4663212435233161,-0.2805049419403076
242,0.2941176470588236,0.08,0.21568627450980393,-0.8121169209480286
243,0.4578313253012048,0.19753086419753088,0.3132530120481928,-0.42889493703842163
244,0.2631578947368421,0.14285714285714288,0.22807017543859648,-0.9278554916381836
245,0.45751633986928103,0.21192052980132448,0.2875816993464052,-0.7225620150566101
246,0.32608695652173914,0.21978021978021978,0.2826086956521739,-0.8002505898475647
247,0.46236559139784944,0.25,0.3548387096774193,-0.5173132419586182
248,0.47435897435897434,0.18181818181818182,0.3333333333333333,-0.5773898959159851
249,0.29545454545454547,0.1839080459770115,0.2272727272727273,-0.6494691371917725
250,0.6455026455026456,0.47058823529411764,0.49735449735449727,-0.2863808274269104
251,0.4563758389261745,0.34013605442176875,0.3758389261744966,-0.6437779068946838
252,0.4393063583815029,0.24561403508771934,0.3005780346820809,-0.5524752736091614
253,0.6027397260273972,0.3888888888888889,0.5205479452054794,-0.3448137044906616
254,0.5490196078431372,0.26490066225165565,0.36601307189542487,-0.29956865310668945
255,0.5,0.2933333333333334,0.4473684210526315,-0.3264029026031494
256,0.42105263157894735,0.20118343195266272,0.28070175438596495,-0.5068327188491821
257,0.3815028901734103,0.21052631578947364,0.3468208092485549,-0.7709040641784668
258,0.5263157894736842,0.25,0.2982456140350877,-0.339028537273407
259,0.4423076923076923,0.1568627450980392,0.3653846153846153,-0.5143595933914185
260,0.39263803680981596,0.2732919254658385,0.36809815950920244,-0.5875636339187622
261,0.37593984962406013,0.1679389312977099,0.3609022556390978,-0.728887140750885
262,0.7156862745098039,0.5643564356435644,0.5784313725490197,-0.03310675919055939
263,0.609375,0.39682539682539686,0.484375,-0.1587708741426468
264,0.5935483870967743,0.49673202614379086,0.49032258064516127,-0.42504918575286865
265,0.46987951807228917,0.2804878048780488,0.3855421686746988,-0.40201687812805176
266,0.5764705882352941,0.3333333333333333,0.3882352941176471,-0.2707083821296692
267,0.5394190871369295,0.34309623430962344,0.34024896265560167,-0.26952874660491943
268,0.6883116883116883,0.4473684210526315,0.4805194805194805,-0.16991694271564484
269,0.5765765765765766,0.27272727272727276,0.34234234234234234,0.03077612817287445
270,0.5637583892617449,0.35374149659863946,0.37583892617449666,-0.39853793382644653
271,0.31521739130434784,0.2197802197802198,0.25,-0.7609571814537048
272,0.4966442953020134,0.3673469387755102,0.33557046979865773,-0.4734303951263428
273,0.5977011494252873,0.313953488372093,0.3793103448275862,-0.3708235025405884
274,0.4210526315789474,0.17857142857142855,0.3333333333333333,-0.5258394479751587
275,0.625,0.36893203883495146,0.4230769230769231,0.03275226056575775
276,0.3238095238095238,0.11650485436893204,0.24761904761904766,-0.7628433108329773
277,0.5647058823529413,0.25,0.3529411764705882,-0.34178513288497925
278,0.2896551724137931,0.13986013986013987,0.20689655172413796,-0.7451081275939941
279,0.5925925925925926,0.2625,0.3703703703703703,-0.18800626695156097
280,0.1212121212121212,0.012269938650306749,0.07272727272727272,-1.1367316246032715
281,0.5955056179775281,0.3636363636363636,0.4157303370786517,-0.1954430192708969
282,0.47126436781609193,0.33720930232558144,0.367816091954023,-0.36554867029190063
283,0.5,0.30434782608695654,0.38571428571428573,-0.5070604085922241
284,0.45714285714285713,0.21359223300970875,0.30476190476190473,-0.4501029849052429
285,0.4972375690607735,0.2681564245810056,0.2983425414364641,-0.45859265327453613
286,0.6597938144329898,0.4479166666666667,0.5360824742268041,-0.3164738416671753
287,0.5499999999999999,0.4430379746835443,0.475,-0.4729761481285095
288,0.6419753086419753,0.46249999999999997,0.6049382716049382,-0.2797738313674927
289,0.38418079096045193,0.21714285714285714,0.2485875706214689,-0.6840873956680298
290,0.5402298850574712,0.3372093023255814,0.4022988505747127,-0.3750801086425781
291,0.5,0.3157894736842105,0.3103448275862069,-0.44099557399749756
292,0.4205128205128205,0.25906735751295334,0.29743589743589743,-0.4300365447998047
293,0.44444444444444453,0.33802816901408456,0.3611111111111111,-0.6032782196998596
294,0.7515923566878981,0.6064516129032258,0.5987261146496815,-0.08226807415485382
295,0.43859649122807026,0.3035714285714286,0.3508771929824562,-0.7032796740531921
296,0.36666666666666664,0.1864406779661017,0.35,-0.7874581217765808
297,0.2714285714285714,0.21739130434782614,0.18571428571428572,-0.6164242625236511
298,0.35443037974683544,0.21794871794871798,0.3037974683544304,-0.7264308333396912
299,0.41250000000000003,0.2658227848101266,0.33749999999999997,-0.4397584795951843
300,0.4864864864864865,0.24043715846994532,0.3243243243243243,-0.46816903352737427
301,0.46979865771812074,0.272108843537415,0.3892617449664429,-0.6252875924110413
302,0.48611111111111116,0.16901408450704222,0.25,-0.21883271634578705
303,0.31297709923664124,0.1769230769230769,0.21374045801526717,-0.3296716809272766
304,0.37681159420289856,0.13235294117647062,0.2463768115942029,-0.688815176486969
305,0.5454545454545455,0.32989690721649484,0.3434343434343435,-0.11759187281131744
306,0.6357615894039735,0.34899328859060397,0.46357615894039733,-0.38947975635528564
307,0.4590163934426229,0.23204419889502761,0.32786885245901637,-0.4120323657989502
308,0.48175182481751827,0.20740740740740743,0.32116788321167883,-0.467775821685791
309,0.5054945054945056,0.26666666666666666,0.3626373626373626,-0.5126082897186279
310,0.4793388429752066,0.23529411764705882,0.2809917355371901,-0.5796924829483032
311,0.5352112676056338,0.21428571428571427,0.38028169014084506,-0.381531298160553
312,0.3595505617977528,0.2159090909090909,0.25842696629213485,-0.5629889965057373
313,0.7313432835820897,0.5151515151515151,0.6716417910447761,-0.19175784289836884
314,0.6027397260273972,0.4166666666666667,0.5342465753424658,-0.1283777803182602
315,0.3393939393939394,0.1840490797546012,0.2545454545454546,-0.7418665289878845
316,0.6582278481012658,0.5256410256410257,0.5822784810126583,-0.3385179042816162
317,0.3317073170731707,0.2561576354679803,0.3024390243902439,-0.5198244452476501
318,0.718232044198895,0.48044692737430167,0.5082872928176796,0.08483444154262543
319,0.7472527472527473,0.5333333333333333,0.6263736263736264,0.13620413839817047
320,0.3786407766990292,0.22549019607843135,0.3300970873786408,-0.47168928384780884
321,0.45833333333333326,0.2535211267605634,0.36111111111111105,-0.35614562034606934
322,0.564885496183206,0.31007751937984496,0.4580152671755725,-0.21287299692630768
323,0.576,0.2764227642276422,0.384,-0.14354176819324493
324,0.4251968503937008,0.224,0.3149606299212598,-0.6328017115592957
325,0.4444444444444445,0.2535211267605634,0.37500000000000006,-0.5294705629348755
326,0.5694444444444445,0.2816901408450705,0.4166666666666667,-0.2315419465303421
327,0.5354330708661418,0.224,0.3307086614173228,-0.2707008123397827
328,0.4795321637426901,0.2958579881656805,0.32748538011695905,-0.33282291889190674
329,0.6134969325153374,0.4596273291925466,0.49079754601226994,-0.1972935050725937
330,0.46753246753246747,0.2763157894736842,0.3246753246753247,-0.46362125873565674
331,0.513888888888889,0.29577464788732394,0.45833333333333337,-0.4679841995239258
332,0.5987261146496815,0.2967741935483871,0.445859872611465,-0.02322755753993988
333,0.5263157894736842,0.24154589371980678,0.30622009569377995,-0.2712021470069885
334,0.7453416149068324,0.5534591194968554,0.6335403726708074,0.12055622041225433
335,0.5604395604395603,0.3777777777777777,0.40659340659340665,-0.1960696130990982
336,0.6624203821656051,0.4387096774193548,0.4968152866242038,-0.1240406185388565
337,0.3448275862068965,0.1744186046511628,0.2413793103448276,-0.6109322309494019
338,0.3624161073825503,0.2040816326530612,0.2818791946308725,-0.786716103553772
339,0.43421052631578944,0.36000000000000004,0.39473684210526316,-0.4926588535308838
340,0.47311827956989244,0.35869565217391297,0.4193548387096774,-0.4655865430831909
341,0.41290322580645167,0.24836601307189543,0.34838709677419355,-0.3749033212661743
342,0.2955665024630542,0.23880597014925373,0.28571428571428575,-0.5900402069091797
343,0.2982456140350877,0.1964285714285714,0.22807017543859648,-0.7974315285682678
344,0.23140495867768593,0.1176470588235294,0.21487603305785127,-1.0063635110855103
345,0.40476190476190477,0.17073170731707316,0.21428571428571427,-0.5946345329284668
346,0.6470588235294118,0.4455445544554455,0.5294117647058824,0.08759985864162445
347,0.46486486486486495,0.273224043715847,0.34594594594594597,-0.38522088527679443
348,0.3636363636363636,0.2037037037037037,0.23636363636363636,-0.740084171295166
349,0.4974619289340102,0.3282051282051282,0.36548223350253806,-0.21402086317539215
350,0.6455696202531646,0.38461538461538464,0.46835443037974683,-0.25721967220306396
351,0.39316239316239315,0.20869565217391303,0.3589743589743589,-0.675973653793335
352,0.6,0.3243243243243243,0.3866666666666667,-0.425162672996521
353,0.31111111111111117,0.15037593984962408,0.22222222222222218,-0.7088408470153809
354,0.3511450381679389,0.15503875968992248,0.2900763358778626,-0.5416854619979858
355,0.4954954954954955,0.2818181818181818,0.3963963963963964,-0.04998786747455597
356,0.4838709677419355,0.2717391304347826,0.29032258064516125,-0.09449915587902069
357,0.43478260869565216,0.29411764705882354,0.3913043478260869,-0.6820975542068481
358,0.6327683615819208,0.48,0.5310734463276836,-0.407755970954895
359,0.40425531914893614,0.21505376344086025,0.276595744680851,-0.1714603155851364
360,0.6533333333333333,0.44594594594594594,0.5466666666666666,-0.4918642044067383
361,0.559322033898305,0.3275862068965517,0.42372881355932207,-0.5196866393089294
362,0.5869565217391305,0.37362637362637363,0.4565217391304348,-0.16360615193843842
363,0.5061728395061728,0.2125,0.40740740740740733,-0.37726259231567383
364,0.5277777777777777,0.29577464788732394,0.3611111111111111,-0.427349328994751
365,0.3537414965986394,0.20689655172413796,0.2857142857142857,-0.8173564672470093
