,rouge_1,rouge_2,rouge_l,bleurt
170,0.5301204819277109,0.28048780487804875,0.37349397590361444,-0.10354532301425934
171,0.5911330049261083,0.3383084577114428,0.35467980295566504,-0.1142992228269577
172,0.5888888888888889,0.40449438202247195,0.5,0.029339581727981567
173,0.5679012345679012,0.33195020746887965,0.38683127572016457,-0.06862859427928925
174,0.4731182795698925,0.20938628158844766,0.25089605734767023,-0.23556320369243622
175,0.5810810810810811,0.31506849315068497,0.4594594594594595,-0.20332150161266327
176,0.41530054644808745,0.24309392265193372,0.28415300546448086,-0.32031136751174927
177,0.6564885496183206,0.4384615384615384,0.4580152671755725,0.22766552865505219
178,0.41379310344827586,0.29370629370629375,0.3586206896551724,-0.5482513904571533
179,0.5180722891566265,0.34146341463414637,0.39759036144578314,-0.17263375222682953
180,0.41279069767441856,0.25146198830409355,0.25000000000000006,-0.8005406856536865
181,0.5960264900662252,0.45637583892617456,0.38410596026490074,-0.3614957332611084
182,0.6704545454545455,0.574712643678161,0.5795454545454546,-0.47711241245269775
183,0.46258503401360546,0.2206896551724138,0.35374149659863946,-0.06967444717884064
184,0.4642857142857143,0.2530120481927711,0.3571428571428572,-0.31724053621292114
185,0.459016393442623,0.19999999999999998,0.2459016393442623,-0.5644916296005249
186,0.5507246376811593,0.33170731707317075,0.4251207729468599,0.007303610444068909
187,0.45320197044334976,0.19900497512437812,0.2561576354679803,-0.05760778486728668
188,0.5897435897435898,0.37662337662337664,0.47435897435897434,-0.21354316174983978
189,0.4516129032258064,0.30434782608695654,0.3763440860215053,-0.4038236737251282
190,0.5739910313901345,0.31674208144796373,0.3766816143497758,0.0008078515529632568
191,0.5844155844155845,0.2894736842105263,0.35064935064935066,-0.21052728593349457
192,0.5470852017937219,0.28054298642533937,0.43049327354260086,-0.09192924201488495
193,0.5083333333333333,0.3025210084033613,0.375,-0.18709631264209747
194,0.5365853658536586,0.2962962962962963,0.402439024390244,-0.44826698303222656
195,0.513157894736842,0.2,0.27631578947368424,-0.5565553307533264
196,0.5030674846625767,0.3229813664596273,0.4294478527607362,-0.201484814286232
197,0.6291079812206574,0.3601895734597157,0.4788732394366197,-0.11004717648029327
198,0.6058091286307052,0.4184100418410042,0.4813278008298755,-0.09308044612407684
199,0.3636363636363637,0.15306122448979592,0.2929292929292929,-0.3693859577178955
200,0.5488372093023256,0.3286384976525822,0.43720930232558136,0.005685865879058838
201,0.6054054054054054,0.3934426229508196,0.4324324324324324,0.021222084760665894
202,0.5098039215686274,0.29702970297029696,0.36274509803921573,-0.12643899023532867
203,0.711864406779661,0.5733788395904437,0.49491525423728816,-0.2888067364692688
204,0.6666666666666667,0.4114285714285714,0.519774011299435,-0.020773395895957947
205,0.5803108808290156,0.2931937172774869,0.38341968911917096,-0.2095383256673813
206,0.6707317073170732,0.4444444444444444,0.5487804878048781,-0.14500929415225983
207,0.6375545851528385,0.4581497797356828,0.5152838427947598,-0.05660295486450195
208,0.7171717171717172,0.47959183673469385,0.5454545454545454,0.11709864437580109
209,0.6842105263157895,0.4787234042553191,0.568421052631579,0.06066916882991791
210,0.5034965034965035,0.2978723404255319,0.40559440559440557,-0.32658272981643677
211,0.5748502994011976,0.37575757575757573,0.4071856287425149,-0.042272910475730896
212,0.3905325443786982,0.15568862275449102,0.27218934911242604,-0.2450108677148819
213,0.38095238095238093,0.1566265060240964,0.21428571428571427,-0.5287652015686035
214,0.5149700598802395,0.2181818181818182,0.34730538922155685,-0.06243027746677399
215,0.5575221238938053,0.2946428571428571,0.36283185840707965,-0.04406668245792389
216,0.48484848484848486,0.17346938775510204,0.3232323232323232,0.006747156381607056
217,0.46341463414634143,0.19672131147540983,0.30081300813008127,-0.06577347218990326
218,0.6480446927374303,0.4406779661016949,0.5363128491620112,-0.05456121265888214
219,0.6600985221674877,0.48756218905472637,0.5911330049261084,0.2987499237060547
220,0.5503355704697986,0.2857142857142857,0.3758389261744966,-0.46420735120773315
221,0.5804597701149425,0.3815028901734105,0.4195402298850575,0.16131965816020966
222,0.4095238095238095,0.23076923076923075,0.27619047619047615,-0.410552978515625
223,0.5536723163841808,0.34285714285714286,0.48587570621468923,-0.18754641711711884
224,0.5227272727272727,0.29885057471264365,0.2727272727272727,-0.15269790589809418
225,0.654867256637168,0.4553571428571428,0.5132743362831858,0.11939482390880585
226,0.43795620437956206,0.17777777777777776,0.30656934306569344,-0.46559298038482666
227,0.5421686746987951,0.36585365853658536,0.3975903614457832,-0.4895123839378357
228,0.576271186440678,0.3620689655172414,0.4576271186440678,-0.4445973038673401
229,0.6265060240963856,0.41463414634146345,0.5180722891566265,-0.1497090607881546
230,0.6604651162790697,0.460093896713615,0.4372093023255814,0.011975184082984924
231,0.5652173913043478,0.30769230769230765,0.391304347826087,-0.07772518694400787
232,0.4692737430167598,0.20338983050847456,0.3575418994413408,-0.2834744453430176
233,0.6174496644295302,0.3945578231292517,0.4563758389261745,-0.0011403411626815796
234,0.5409836065573771,0.25000000000000006,0.39344262295081966,-0.22658713161945343
235,0.4022346368715084,0.22598870056497175,0.3128491620111732,-0.22678892314434052
236,0.4076433121019109,0.19354838709677416,0.267515923566879,-0.6856706738471985
237,0.40983606557377045,0.27272727272727276,0.32786885245901637,-0.45152050256729126
238,0.44067796610169496,0.14857142857142858,0.23728813559322032,-0.3245996832847595
239,0.5797101449275361,0.4117647058823529,0.4927536231884058,-0.5812373161315918
240,0.5687203791469193,0.36363636363636365,0.40758293838862564,-0.10331837832927704
241,0.5212121212121212,0.36809815950920244,0.36363636363636365,-0.38604116439819336
242,0.507177033492823,0.15458937198067632,0.35406698564593303,-0.13509367406368256
243,0.522875816993464,0.3443708609271523,0.4705882352941177,-0.29510337114334106
244,0.4549763033175356,0.22009569377990432,0.3317535545023696,-0.3305835723876953
245,0.44871794871794873,0.18181818181818182,0.2948717948717949,-0.5931140184402466
246,0.45283018867924524,0.26666666666666666,0.3018867924528302,-0.32552993297576904
247,0.6527196652719665,0.3881856540084388,0.401673640167364,0.0010444074869155884
248,0.5529411764705883,0.27380952380952384,0.31764705882352945,-0.31707292795181274
249,0.616822429906542,0.3679245283018868,0.4112149532710281,-0.17380325496196747
250,0.5056179775280899,0.29545454545454547,0.3820224719101123,-0.5017321109771729
251,0.5964912280701755,0.4733727810650888,0.5497076023391813,-0.5854145884513855
252,0.38888888888888884,0.14400000000000002,0.27777777777777773,-0.42790043354034424
253,0.6171428571428571,0.38150289017341044,0.5028571428571429,-0.12343825399875641
254,0.5434782608695652,0.24175824175824176,0.2934782608695652,-0.1553916186094284
255,0.4844720496894409,0.26415094339622647,0.40993788819875776,-0.41510796546936035
256,0.4901960784313725,0.2960526315789474,0.34640522875817,-0.24772505462169647
257,0.5363636363636364,0.27522935779816515,0.32727272727272727,-0.06609316170215607
258,0.4354838709677419,0.1639344262295082,0.3064516129032258,-0.40563905239105225
259,0.5660377358490566,0.40764331210191085,0.5534591194968554,-0.07256318628787994
260,0.5618729096989967,0.3771043771043771,0.4013377926421405,-0.06221365928649902
261,0.5257142857142856,0.28901734104046245,0.33142857142857146,-0.11041153967380524
262,0.6095238095238095,0.4807692307692307,0.5142857142857142,-0.04526279866695404
263,0.691358024691358,0.525,0.5925925925925926,0.01588796079158783
264,0.7027027027027027,0.5136612021857923,0.6054054054054053,-0.014557614922523499
265,0.6262626262626262,0.4387755102040817,0.43434343434343436,0.04531000554561615
266,0.5,0.24175824175824173,0.2934782608695652,-0.22786857187747955
267,0.5737051792828686,0.2891566265060241,0.39043824701195223,-0.23897428810596466
268,0.5226130653266332,0.22335025380710657,0.3316582914572865,-0.06907756626605988
269,0.42512077294685996,0.17560975609756097,0.32850241545893716,-0.020245835185050964
270,0.64,0.37837837837837834,0.4666666666666667,-0.15952168405056
271,0.5581395348837209,0.31496062992125984,0.2945736434108527,-0.2968101501464844
272,0.4885496183206106,0.3,0.35877862595419846,-0.26458001136779785
273,0.5634920634920636,0.32799999999999996,0.40476190476190477,-0.19265244901180267
274,0.42953020134228187,0.16326530612244897,0.33557046979865773,-0.2501400113105774
275,0.7136929460580912,0.401673640167364,0.43153526970954353,0.11148972809314728
276,0.6143790849673203,0.35761589403973504,0.4444444444444445,-0.017219051718711853
277,0.5113636363636364,0.20689655172413796,0.32954545454545453,-0.4516083002090454
278,0.5164835164835165,0.3111111111111111,0.39560439560439564,-0.31257718801498413
279,0.47058823529411764,0.16417910447761194,0.22058823529411764,-0.420945942401886
280,0.4236453201970444,0.19900497512437812,0.29556650246305416,-0.30742281675338745
281,0.5236051502145922,0.2857142857142857,0.4206008583690987,-0.040286824107170105
282,0.3757575757575758,0.26993865030674846,0.30303030303030304,-0.5994333028793335
283,0.6635071090047393,0.5071770334928231,0.5876777251184834,0.17796505987644196
284,0.5660377358490567,0.28025477707006374,0.46540880503144655,-0.15140114724636078
285,0.5039999999999999,0.25,0.36,-0.2986149787902832
286,0.6186440677966101,0.3418803418803419,0.4576271186440678,-0.053252801299095154
287,0.5443786982248521,0.3832335329341317,0.43786982248520706,-0.37850260734558105
288,0.5783132530120482,0.4024390243902439,0.45783132530120485,-0.3482978343963623
289,0.4316546762589928,0.2391304347826087,0.33093525179856115,-0.2516961097717285
290,0.588888888888889,0.35955056179775285,0.4666666666666667,-0.405009388923645
291,0.46715328467153283,0.2814814814814815,0.33576642335766427,-0.4693385362625122
292,0.46700507614213205,0.3076923076923077,0.38578680203045684,-0.25624310970306396
293,0.7239819004524887,0.5114155251141552,0.5972850678733032,0.1981828361749649
294,0.6792452830188681,0.445859872611465,0.490566037735849,-0.13516126573085785
295,0.7471264367816092,0.5465116279069768,0.632183908045977,0.08118222653865814
296,0.46534653465346537,0.1,0.2475247524752475,-0.22135739028453827
297,0.6357615894039735,0.42953020134228187,0.5165562913907286,0.00958944857120514
298,0.4161849710982659,0.16374269005847952,0.27745664739884396,-0.6744362115859985
299,0.5617977528089887,0.30681818181818177,0.39325842696629215,-0.2443559616804123
300,0.6040816326530611,0.3703703703703704,0.31020408163265306,-0.0756009966135025
301,0.4702194357366772,0.27129337539432175,0.33855799373040757,-0.23824070394039154
302,0.49645390070921985,0.2446043165467626,0.326241134751773,-0.01458616554737091
303,0.38842975206611574,0.175,0.23966942148760334,-0.32165515422821045
304,0.4378698224852071,0.2275449101796407,0.31952662721893493,-0.34668582677841187
305,0.5045045045045046,0.3119266055045871,0.3963963963963964,-0.09563873708248138
306,0.6127167630057804,0.3274853801169591,0.4508670520231214,-0.4228755235671997
307,0.49760765550239233,0.3188405797101449,0.44976076555023925,-0.37081873416900635
308,0.47368421052631576,0.2446808510638298,0.3157894736842105,-0.22126434743404388
309,0.6048780487804879,0.3842364532019704,0.5170731707317073,-0.2465594857931137
310,0.484375,0.20634920634920637,0.359375,-0.6281664967536926
311,0.4755244755244756,0.1702127659574468,0.36363636363636365,-0.48789089918136597
312,0.6923076923076924,0.5,0.5714285714285715,-0.028889670968055725
313,0.6433566433566433,0.39716312056737585,0.4895104895104895,-0.23794566094875336
314,0.6707317073170732,0.4691358024691358,0.5731707317073171,-0.053413525223731995
315,0.47530864197530864,0.2236024844720497,0.3148148148148148,-0.25134211778640747
316,0.7255813953488373,0.5446009389671362,0.6139534883720931,0.16466619074344635
317,0.4954128440366973,0.3981481481481481,0.46788990825688076,-0.20818214118480682
318,0.6385542168674699,0.3902439024390244,0.4698795180722891,-0.11704464256763458
319,0.7142857142857143,0.548076923076923,0.5428571428571429,0.15984521806240082
320,0.5403225806451613,0.3089430894308943,0.3225806451612903,-0.21131853759288788
321,0.5294117647058824,0.33333333333333337,0.3999999999999999,-0.15283475816249847
322,0.632258064516129,0.32679738562091504,0.4774193548387097,-0.04343147575855255
323,0.48920863309352514,0.23357664233576644,0.37410071942446044,-0.3635988235473633
324,0.437956204379562,0.26666666666666666,0.32116788321167883,-0.565352201461792
325,0.5267857142857143,0.27927927927927926,0.3392857142857143,-0.15392045676708221
326,0.49484536082474234,0.17708333333333334,0.3092783505154639,-0.04355005919933319
327,0.36231884057971014,0.08823529411764704,0.20289855072463767,-0.563470721244812
328,0.5698324022346369,0.4067796610169491,0.5139664804469274,-0.22788064181804657
329,0.7487179487179487,0.6217616580310881,0.6461538461538462,0.24835486710071564
330,0.6091954022988506,0.43023255813953487,0.4367816091954023,-0.2778084874153137
331,0.5837837837837838,0.39344262295081966,0.46486486486486484,-0.11549638211727142
332,0.5395348837209303,0.30985915492957744,0.45581395348837206,-0.02990002930164337
333,0.5061224489795919,0.19753086419753085,0.3020408163265306,-0.16649360954761505
334,0.5862068965517241,0.3217391304347826,0.4655172413793104,0.053218379616737366
335,0.6578947368421052,0.4247787610619469,0.4473684210526316,0.0689270943403244
336,0.3333333333333333,0.2258064516129032,0.30158730158730157,-0.6330763101577759
337,0.5339366515837104,0.33789954337899536,0.37104072398190047,-0.29147469997406006
338,0.6067415730337078,0.3636363636363636,0.4719101123595506,-0.13063053786754608
339,0.776255707762557,0.6451612903225806,0.6849315068493151,0.23805274069309235
340,0.4479166666666667,0.2947368421052632,0.3645833333333333,-0.35532116889953613
341,0.4455958549222798,0.23036649214659685,0.31088082901554404,-0.060740694403648376
342,0.5101214574898785,0.310204081632653,0.3724696356275303,-0.28784650564193726
343,0.5829596412556055,0.32579185520361986,0.4484304932735426,-0.08296512067317963
344,0.5929648241206029,0.3857868020304568,0.4924623115577889,-0.10515715181827545
345,0.5138888888888888,0.23943661971830982,0.3333333333333333,-0.20016349852085114
346,0.34977578475336324,0.1176470588235294,0.242152466367713,-0.4976786971092224
347,0.36904761904761907,0.22891566265060237,0.2738095238095238,-0.7461865544319153
348,0.41155234657039713,0.24727272727272726,0.296028880866426,-0.3744356632232666
349,0.47342995169082125,0.3121951219512195,0.3961352657004831,-0.2593914270401001
350,0.4429065743944636,0.2926829268292683,0.3391003460207612,-0.1759900599718094
351,0.47058823529411764,0.19402985074626863,0.3235294117647059,-0.4979172945022583
352,0.5428571428571428,0.3557692307692307,0.36190476190476195,-0.3537476062774658
353,0.5764705882352941,0.3333333333333333,0.3647058823529411,-0.2073458880186081
354,0.5476190476190477,0.3975903614457832,0.47619047619047616,-0.17181618511676788
355,0.5201465201465202,0.25092250922509224,0.3663003663003663,-0.13906238973140717
356,0.5555555555555556,0.3775510204081633,0.4242424242424243,-0.1241397112607956
357,0.6301369863013699,0.35023041474654376,0.4474885844748859,0.03280532360076904
358,0.6532258064516129,0.4634146341463415,0.5161290322580646,-0.13022424280643463
359,0.3831417624521073,0.16988416988416988,0.2835249042145594,-0.38283151388168335
360,0.6448087431693988,0.3867403314917128,0.4808743169398907,-0.021878406405448914
361,0.5435897435897435,0.29015544041450775,0.35897435897435903,-0.2957281470298767
362,0.57439446366782,0.36236933797909404,0.4083044982698962,0.05087795853614807
363,0.42774566473988435,0.16374269005847955,0.3352601156069364,-0.4961831569671631
