,rouge_1,rouge_2,rouge_l,bleurt
86,0.6095890410958905,0.4206896551724138,0.4726027397260274,-0.42108601331710815
87,0.40182648401826476,0.21198156682027647,0.2648401826484018,-0.5425438284873962
88,0.4294478527607362,0.2608695652173913,0.36809815950920244,-0.5591797232627869
89,0.44,0.31451612903225806,0.38399999999999995,-0.335796058177948
90,0.5147058823529412,0.3555555555555555,0.4338235294117647,-0.29411160945892334
91,0.5511811023622046,0.373015873015873,0.4330708661417323,-0.20995961129665375
92,0.4787234042553191,0.3118279569892473,0.351063829787234,-0.30552804470062256
93,0.48618784530386744,0.2681564245810056,0.35359116022099446,-0.46568143367767334
94,0.40343347639484983,0.17316017316017318,0.3004291845493562,-0.8085529804229736
95,0.6517857142857142,0.4144144144144144,0.48214285714285715,-0.01893661916255951
96,0.43601895734597157,0.20095693779904308,0.31279620853080564,-0.3301713466644287
97,0.48837209302325585,0.25,0.2945736434108527,-0.3871486186981201
98,0.4081632653061225,0.29896907216494845,0.336734693877551,-0.40446770191192627
99,0.5320197044334976,0.3283582089552239,0.41379310344827586,-0.10716979205608368
100,0.5268817204301075,0.3478260869565218,0.3548387096774193,-0.19731296598911285
101,0.5102040816326531,0.3402061855670103,0.4183673469387755,-0.32955223321914673
102,0.4401913875598086,0.2608695652173913,0.34449760765550236,-0.3170246481895447
103,0.46153846153846156,0.3448275862068965,0.36752136752136755,-0.2167021781206131
104,0.5120772946859904,0.36097560975609755,0.357487922705314,-0.1817431002855301
105,0.4093567251461988,0.2485207100591716,0.3274853801169591,-0.49426138401031494
106,0.48648648648648657,0.21857923497267762,0.3783783783783784,-0.1737283319234848
107,0.4184100418410042,0.270042194092827,0.3179916317991632,-0.44215524196624756
108,0.3517587939698493,0.19289340101522842,0.2914572864321608,-0.34053725004196167
109,0.5418326693227092,0.42570281124497994,0.3745019920318725,-0.3764535188674927
110,0.45283018867924535,0.3047619047619048,0.3584905660377358,-0.2329990118741989
111,0.40375586854460094,0.2843601895734597,0.3661971830985915,-0.28067833185195923
112,0.34259259259259256,0.18691588785046728,0.2777777777777778,-0.4970829486846924
113,0.55,0.32773109243697485,0.3916666666666666,-0.29397332668304443
114,0.4024390243902439,0.20987654320987653,0.3292682926829268,-0.5051969885826111
115,0.48062015503875977,0.32812499999999994,0.38759689922480617,-0.1532532423734665
116,0.6027397260273972,0.3317972350230415,0.36529680365296807,-0.13165812194347382
117,0.3956043956043956,0.14444444444444443,0.27472527472527475,-0.31418663263320923
118,0.35714285714285715,0.20618556701030927,0.29591836734693877,-0.5493346452713013
119,0.4436619718309859,0.29078014184397166,0.32394366197183094,-0.3866916298866272
120,0.4347826086956522,0.2417582417582418,0.3478260869565218,-0.3777954578399658
121,0.5089285714285714,0.2972972972972973,0.36607142857142855,-0.3240162134170532
122,0.43820224719101125,0.2727272727272727,0.3707865168539326,-0.45424985885620117
123,0.47222222222222227,0.32710280373831774,0.41666666666666663,-0.23572297394275665
124,0.49746192893401014,0.24615384615384614,0.3654822335025381,-0.11314724385738373
125,0.371900826446281,0.2,0.2975206611570248,-0.2869908809661865
126,0.46078431372549017,0.27722772277227725,0.3627450980392157,-0.34697043895721436
127,0.6564102564102564,0.38341968911917096,0.45128205128205123,-0.13230492174625397
128,0.5663716814159292,0.3392857142857143,0.40707964601769914,-0.12389425933361053
129,0.3274336283185841,0.1517857142857143,0.26548672566371684,-0.6665341854095459
130,0.4482758620689655,0.26744186046511625,0.3793103448275862,-0.5345919132232666
131,0.4796747967479675,0.3524590163934426,0.4065040650406504,-0.21903087198734283
132,0.5555555555555556,0.36206896551724144,0.43589743589743585,-0.21349312365055084
133,0.5120772946859903,0.33170731707317075,0.2898550724637681,-0.2516744136810303
134,0.5422222222222223,0.33183856502242154,0.4177777777777778,-0.20063214004039764
135,0.6301369863013698,0.423963133640553,0.37442922374429227,-0.1364443153142929
136,0.4623115577889448,0.2639593908629442,0.35175879396984927,-0.3203125596046448
137,0.35051546391752575,0.21874999999999997,0.29896907216494845,-0.44732725620269775
138,0.4479166666666667,0.27368421052631575,0.3020833333333333,-0.3749418258666992
139,0.44339622641509435,0.21904761904761905,0.32075471698113206,-0.3508427143096924
140,0.4943820224719101,0.2613636363636364,0.37078651685393255,-0.3535512685775757
141,0.5,0.33333333333333337,0.37,-0.3118320107460022
142,0.3645320197044335,0.15920398009950248,0.27586206896551724,-0.30146634578704834
143,0.47368421052631576,0.2340425531914894,0.3157894736842105,-0.3568476438522339
144,0.49681528662420377,0.37419354838709673,0.47133757961783446,-0.29577261209487915
145,0.373015873015873,0.22400000000000003,0.31746031746031744,-0.28462356328964233
146,0.3548387096774194,0.19565217391304351,0.30107526881720437,-0.4981954097747803
147,0.46078431372549017,0.27722772277227725,0.3137254901960784,-0.31633806228637695
148,0.35175879396984927,0.19289340101522845,0.3015075376884422,-0.3505055904388428
149,0.46511627906976744,0.27058823529411763,0.3604651162790698,-0.3869905471801758
150,0.527363184079602,0.30150753768844224,0.42786069651741293,-0.20543669164180756
151,0.4606741573033708,0.26136363636363635,0.3820224719101123,-0.44461506605148315
152,0.5827814569536424,0.2953020134228188,0.45033112582781454,-0.16981403529644012
153,0.5034965034965035,0.3169014084507042,0.34965034965034963,-0.48655104637145996
154,0.44067796610169485,0.26285714285714284,0.3615819209039548,-0.45510125160217285
155,0.46445497630331756,0.28708133971291866,0.3981042654028436,-0.24254737794399261
156,0.47302904564315346,0.3933054393305439,0.3900414937759336,-0.25363755226135254
157,0.3523809523809524,0.22115384615384612,0.2761904761904762,-0.30828171968460083
158,0.5514018691588786,0.44339622641509435,0.3457943925233645,-0.1590757817029953
159,0.46341463414634143,0.29508196721311475,0.39837398373983746,-0.3234177231788635
160,0.40930232558139534,0.22535211267605632,0.26976744186046514,-0.2667497992515564
161,0.47,0.29292929292929293,0.37000000000000005,-0.2939915060997009
162,0.5229357798165137,0.3055555555555555,0.3577981651376147,-0.45756107568740845
163,0.37113402061855666,0.14583333333333334,0.28865979381443296,-0.4038562774658203
164,0.5677966101694916,0.3333333333333333,0.364406779661017,-0.0718207061290741
165,0.49079754601226994,0.27329192546583847,0.4049079754601227,-0.46654701232910156
166,0.5816326530612245,0.4020618556701031,0.4081632653061224,-0.26711034774780273
167,0.3373493975903614,0.17073170731707318,0.3132530120481927,-0.47343307733535767
168,0.4615384615384615,0.25,0.3589743589743589,-0.391882061958313
169,0.380952380952381,0.2671232876712329,0.2925170068027211,-0.4365978240966797
170,0.38281250000000006,0.14960629921259844,0.265625,-0.5206849575042725
171,0.5607476635514019,0.30188679245283023,0.3644859813084112,-0.14542196691036224
172,0.5066666666666667,0.367713004484305,0.4444444444444445,-0.19429413974285126
173,0.5294117647058824,0.3465346534653465,0.3333333333333333,-0.3136711120605469
174,0.4563106796116505,0.2450980392156863,0.3203883495145631,-0.1298496574163437
175,0.4028776978417266,0.2898550724637681,0.2949640287769784,-0.31025880575180054
176,0.3236994219653179,0.1754385964912281,0.30057803468208094,-0.4703735113143921
177,0.4166666666666667,0.1686746987951807,0.30952380952380953,-0.5007286667823792
178,0.3707865168539326,0.20454545454545456,0.3146067415730337,-0.3973444700241089
179,0.5327510917030569,0.3700440528634361,0.37554585152838427,-0.1551525741815567
180,0.4519230769230769,0.3009708737864078,0.32692307692307687,-0.21119572222232819
181,0.5929203539823009,0.4464285714285715,0.3805309734513274,-0.2706282138824463
182,0.46666666666666673,0.28089887640449435,0.36666666666666664,-0.38273972272872925
183,0.5486725663716814,0.30357142857142855,0.31858407079646023,-0.1675323098897934
184,0.4867724867724868,0.26737967914438504,0.2962962962962963,-0.5453629493713379
185,0.36792452830188677,0.20952380952380953,0.3113207547169811,-0.3675578832626343
186,0.47747747747747743,0.3363636363636363,0.4054054054054054,-0.20841778814792633
187,0.3883495145631068,0.21568627450980393,0.3106796116504854,-0.3056287169456482
188,0.411764705882353,0.14285714285714285,0.2705882352941177,-0.504027247428894
189,0.44155844155844154,0.3318777292576419,0.3722943722943723,-0.22479714453220367
190,0.3383084577114428,0.21105527638190955,0.27860696517412936,-0.4055020809173584
191,0.44144144144144143,0.33636363636363636,0.3963963963963964,-0.33744728565216064
192,0.42181818181818176,0.24175824175824176,0.33454545454545453,-0.3602358102798462
193,0.4938271604938272,0.33195020746887965,0.3292181069958848,-0.0846598893404007
194,0.5909090909090909,0.4252873563218391,0.4318181818181818,-0.3087475895881653
195,0.4773662551440329,0.26556016597510373,0.3292181069958848,-0.14205794036388397
196,0.6486486486486486,0.3287671232876712,0.43243243243243246,-0.21625666320323944
197,0.4888888888888888,0.3318385650224215,0.3822222222222222,-0.25904637575149536
198,0.34693877551020413,0.1752577319587629,0.25510204081632654,-0.4338376522064209
199,0.42424242424242425,0.24489795918367346,0.32323232323232326,-0.4566389322280884
200,0.5170731707317073,0.31527093596059114,0.3999999999999999,-0.09077019989490509
201,0.575875486381323,0.3058823529411765,0.3657587548638132,-0.25951308012008667
202,0.4158415841584159,0.21999999999999997,0.27722772277227725,-0.29090893268585205
203,0.4568965517241379,0.2521739130434783,0.29310344827586204,-0.38171666860580444
204,0.6324110671936759,0.42231075697211146,0.44268774703557306,-0.18292929232120514
205,0.5378151260504201,0.2966101694915254,0.33613445378151263,-0.1860055774450302
206,0.5377358490566038,0.19047619047619047,0.339622641509434,-0.1385655254125595
207,0.49532710280373826,0.37735849056603776,0.38317757009345793,-0.20957325398921967
208,0.5419847328244276,0.3,0.3587786259541984,-0.20904843509197235
209,0.5937499999999999,0.3228346456692913,0.390625,-0.07620696723461151
210,0.5851528384279476,0.31718061674008813,0.4192139737991266,-0.32740163803100586
211,0.588235294117647,0.3891891891891892,0.4705882352941177,-0.11917327344417572
212,0.4636363636363636,0.3119266055045871,0.3454545454545454,-0.6050616502761841
213,0.5684210526315789,0.30851063829787234,0.3157894736842105,-0.19537918269634247
214,0.5426356589147288,0.28125,0.3565891472868217,-0.12155534327030182
215,0.5607476635514019,0.28301886792452835,0.38317757009345793,-0.18892036378383636
216,0.4741379310344828,0.2260869565217391,0.31896551724137934,-0.41532576084136963
217,0.5873015873015874,0.296,0.38095238095238093,-0.15953429043293
218,0.618867924528302,0.41064638783269963,0.38490566037735846,-0.08850623667240143
219,0.7142857142857143,0.4931506849315069,0.489795918367347,0.16816167533397675
220,0.5267175572519084,0.3076923076923077,0.29007633587786263,-0.12424783408641815
221,0.6346863468634687,0.38661710037174724,0.36162361623616235,0.04367707669734955
222,0.6327272727272727,0.4249084249084249,0.4509090909090909,-0.19895853102207184
223,0.48780487804878053,0.23645320197044334,0.31219512195121957,-0.16207168996334076
224,0.5192307692307693,0.27184466019417475,0.37500000000000006,-0.21455328166484833
225,0.5359999999999999,0.31451612903225806,0.392,-0.3308972716331482
226,0.5560165975103736,0.3179916317991632,0.36514522821576767,-0.26371175050735474
227,0.36283185840707965,0.14285714285714285,0.23893805309734514,-0.5072281360626221
228,0.6082474226804123,0.35416666666666663,0.422680412371134,-0.434298038482666
229,0.584,0.3709677419354839,0.42400000000000004,-0.18396006524562836
230,0.673015873015873,0.37060702875399365,0.4126984126984127,-0.1055709570646286
231,0.6075949367088608,0.3829787234042554,0.4556962025316456,-0.005978092551231384
232,0.44843049327354256,0.23529411764705882,0.34080717488789236,-0.2988818883895874
233,0.679425837320574,0.42512077294685996,0.44976076555023925,-0.009966805577278137
234,0.4522613065326632,0.29441624365482233,0.31155778894472363,-0.3455992341041565
235,0.49372384937238495,0.29535864978902954,0.4184100418410042,-0.4398379325866699
236,0.6324110671936758,0.42231075697211157,0.4347826086956522,0.17053936421871185
237,0.4761904761904761,0.30769230769230765,0.380952380952381,-0.2156517654657364
238,0.5258215962441315,0.3222748815165877,0.3755868544600939,-0.08963625133037567
239,0.551440329218107,0.3236514522821577,0.42798353909465014,-0.15181855857372284
240,0.47736625514403297,0.2904564315352697,0.37860082304526754,-0.12832288444042206
241,0.41897233201581024,0.16733067729083667,0.26877470355731226,-0.3368220329284668
242,0.34579439252336447,0.12264150943396228,0.25233644859813087,-0.37644678354263306
243,0.5447470817120622,0.25098039215686274,0.2723735408560311,-0.22660471498966217
244,0.6285714285714287,0.35576923076923067,0.380952380952381,-0.01095600426197052
245,0.5403225806451613,0.31707317073170727,0.3709677419354838,-0.15147633850574493
246,0.5596330275229358,0.29629629629629634,0.3853211009174312,-0.09819896519184113
247,0.5463917525773195,0.34375000000000006,0.3298969072164949,-0.08305485546588898
248,0.6070038910505836,0.39999999999999997,0.45136186770428016,0.048788800835609436
249,0.5436893203883495,0.3137254901960784,0.35922330097087385,-0.07727460563182831
250,0.6227106227106227,0.3616236162361624,0.3736263736263736,-0.20548154413700104
251,0.625,0.37864077669902907,0.4711538461538461,-0.2859802842140198
252,0.546875,0.29133858267716534,0.3671875,-0.20249338448047638
253,0.5836909871244635,0.3030303030303031,0.4206008583690987,-0.12894384562969208
254,0.4537037037037036,0.19626168224299068,0.27777777777777773,-0.4117361307144165
255,0.5575221238938053,0.32142857142857145,0.3274336283185841,-0.09709466993808746
256,0.6968641114982578,0.3859649122807018,0.397212543554007,0.10224880278110504
257,0.6209386281588448,0.3781818181818182,0.44765342960288806,-0.16548071801662445
258,0.41584158415841577,0.18,0.3069306930693069,-0.05986376106739044
259,0.4924242424242424,0.27480916030534347,0.3106060606060606,-0.1327914148569107
260,0.5668016194331984,0.2938775510204082,0.35627530364372473,-0.09879027307033539
261,0.6865671641791046,0.492462311557789,0.5174129353233832,-0.002308756113052368
262,0.5203252032520325,0.27868852459016397,0.3252032520325203,-0.3397029638290405
263,0.5847457627118644,0.3333333333333333,0.3898305084745763,-0.08276508748531342
264,0.587719298245614,0.4070796460176991,0.4473684210526316,-0.10405917465686798
265,0.5214285714285715,0.302158273381295,0.2857142857142857,-0.11758370697498322
266,0.6532258064516129,0.39024390243902435,0.4516129032258065,-0.05970199406147003
267,0.6067415730337078,0.33207547169811324,0.40449438202247195,-0.05883575975894928
268,0.48275862068965514,0.2956521739130435,0.353448275862069,-0.21758626401424408
269,0.64,0.40358744394618834,0.46222222222222226,-0.242844358086586
270,0.45136186770428016,0.25098039215686274,0.36575875486381326,-0.31897568702697754
271,0.5195729537366548,0.24372759856630824,0.26334519572953735,-0.21389682590961456
272,0.5446009389671361,0.2654028436018957,0.3755868544600939,-0.21310369670391083
273,0.5539906103286385,0.3222748815165877,0.4131455399061033,-0.3292597532272339
274,0.6293103448275862,0.4608695652173913,0.45689655172413784,-0.17572005093097687
275,0.6611570247933883,0.45000000000000007,0.46280991735537186,0.07725237309932709
276,0.5734265734265733,0.352112676056338,0.3986013986013986,-0.18444015085697174
277,0.6307053941908713,0.3933054393305439,0.41493775933609955,-0.30378663539886475
278,0.5563380281690141,0.3120567375886525,0.2816901408450704,-0.01745961606502533
279,0.6052631578947368,0.336283185840708,0.4210526315789474,-0.1912849396467209
280,0.5855513307984791,0.3601532567049809,0.403041825095057,-0.2618222236633301
281,0.5578635014836796,0.29253731343283584,0.36795252225519287,-0.1276344507932663
282,0.653225806451613,0.44715447154471544,0.4435483870967742,-0.04123590886592865
283,0.49781659388646293,0.2643171806167401,0.36681222707423583,-0.4326075315475464
284,0.594142259414226,0.43881856540084385,0.5104602510460251,-0.34918755292892456
285,0.42608695652173917,0.14035087719298245,0.24347826086956526,-0.40267980098724365
286,0.5197368421052632,0.304635761589404,0.3092105263157895,-0.28184616565704346
287,0.6548042704626335,0.3942652329749104,0.4412811387900356,0.0874938815832138
288,0.7281553398058253,0.4803921568627451,0.5145631067961165,0.24220110476016998
289,0.5966386554621849,0.3305084745762712,0.361344537815126,-0.2384617179632187
290,0.6044776119402985,0.368421052631579,0.3731343283582089,-0.43277639150619507
291,0.6436781609195403,0.3938223938223938,0.43678160919540227,0.02460406720638275
292,0.37768240343347637,0.17316017316017315,0.2660944206008583,-0.4187384843826294
293,0.5803921568627451,0.3320158102766798,0.407843137254902,-0.20645131170749664
294,0.6470588235294118,0.42372881355932207,0.4369747899159664,-0.14761213958263397
295,0.5292096219931272,0.2491349480968858,0.28865979381443296,-0.14733047783374786
296,0.5622489959839357,0.3076923076923077,0.3694779116465864,-0.29513776302337646
297,0.6031746031746031,0.47200000000000003,0.5079365079365079,-0.14160655438899994
298,0.5194805194805195,0.3668122270742358,0.37229437229437223,-0.2299978882074356
299,0.5454545454545454,0.3243243243243243,0.3315508021390374,-0.42867612838745117
300,0.5286343612334802,0.32888888888888895,0.33480176211453744,-0.11875097453594208
301,0.5952380952380952,0.368,0.3730158730158731,-0.2628610134124756
302,0.49246231155778897,0.2131979695431472,0.3316582914572864,-0.2582126259803772
303,0.3645833333333333,0.2210526315789474,0.28125,-0.45863354206085205
304,0.3612334801762115,0.17777777777777776,0.29955947136563876,-0.7139521837234497
305,0.6082474226804123,0.4479166666666667,0.443298969072165,-0.32480037212371826
306,0.4701754385964912,0.15547703180212014,0.27368421052631575,-0.32311397790908813
307,0.4608695652173913,0.2456140350877193,0.3217391304347826,-0.23442421853542328
308,0.5800865800865801,0.3406113537117904,0.38961038961038963,-0.23434273898601532
309,0.5675675675675677,0.34545454545454546,0.40540540540540543,-0.010076090693473816
310,0.48447204968944096,0.18867924528301885,0.31055900621118016,-0.3051241636276245
311,0.3497757847533632,0.22624434389140274,0.29596412556053814,-0.47856640815734863
312,0.5,0.2747252747252747,0.3478260869565218,-0.1456020325422287
313,0.6333333333333333,0.31543624161073824,0.4133333333333333,-0.2973231077194214
314,0.583941605839416,0.29411764705882354,0.40875912408759124,-0.05875970423221588
315,0.41025641025641024,0.2383419689119171,0.3384615384615384,-0.4192957878112793
316,0.44549763033175355,0.2775119617224881,0.3222748815165877,-0.42384302616119385
317,0.5581395348837209,0.3380281690140845,0.46511627906976744,-0.25944292545318604
318,0.6488888888888888,0.3497757847533632,0.37333333333333335,-0.13974283635616302
319,0.58,0.3939393939393939,0.38000000000000006,-0.3256447911262512
320,0.5177664974619289,0.3384615384615384,0.3350253807106599,-0.23214133083820343
321,0.5,0.3385826771653544,0.3984375,-0.29479098320007324
322,0.47773279352226716,0.310204081632653,0.38056680161943324,-0.20916439592838287
323,0.3368421052631579,0.2446808510638298,0.30526315789473685,-0.772288978099823
324,0.5022421524663677,0.2986425339366516,0.3677130044843049,-0.5093598365783691
325,0.5583756345177664,0.4,0.40609137055837563,-0.05203305184841156
326,0.5272727272727272,0.3577981651376147,0.38181818181818183,-0.3416646122932434
327,0.6421568627450981,0.374384236453202,0.4215686274509804,-0.08754219114780426
328,0.5181347150259067,0.35602094240837695,0.37305699481865284,-0.1965957134962082
329,0.4727272727272728,0.2844036697247706,0.3272727272727273,-0.5391544103622437
330,0.4369747899159664,0.2288135593220339,0.3277310924369748,-0.48644036054611206
331,0.5760869565217392,0.32967032967032966,0.3369565217391305,-0.43268442153930664
332,0.5454545454545455,0.3163265306122449,0.32323232323232326,-0.1063544899225235
333,0.4188034188034188,0.16379310344827586,0.2905982905982906,-0.7109410166740417
334,0.38679245283018865,0.1904761904761905,0.3018867924528302,-0.499869167804718
335,0.4541062801932367,0.3024390243902439,0.30917874396135264,-0.39325612783432007
336,0.5867768595041323,0.2416666666666667,0.36363636363636365,-0.1741236299276352
337,0.4257425742574257,0.21,0.3069306930693069,-0.4648861885070801
338,0.6106194690265486,0.4464285714285714,0.5309734513274336,-0.21017436683177948
339,0.5,0.35135135135135137,0.3660714285714286,-0.5193608403205872
340,0.45454545454545453,0.23333333333333334,0.33057851239669417,-0.30358707904815674
341,0.5137614678899083,0.2962962962962963,0.3853211009174312,-0.24360673129558563
342,0.48582995951417,0.29387755102040813,0.3724696356275304,-0.45311790704727173
343,0.489451476793249,0.2468085106382979,0.3628691983122363,-0.22583018243312836
344,0.4765957446808511,0.26609442060085836,0.36595744680851067,-0.48159241676330566
345,0.6358381502890174,0.4210526315789474,0.4393063583815029,-0.29581600427627563
346,0.45344129554655865,0.22040816326530613,0.3076923076923077,-0.22852806746959686
347,0.4700000000000001,0.31313131313131315,0.4099999999999999,-0.37126028537750244
348,0.5065502183406114,0.31718061674008813,0.3755458515283843,-0.31275278329849243
349,0.5505617977528091,0.23863636363636362,0.2921348314606741,-0.5307942628860474
350,0.45454545454545453,0.23333333333333334,0.33057851239669417,-0.30358707904815674
351,0.5137614678899083,0.2962962962962963,0.3853211009174312,-0.24360673129558563
352,0.48582995951417,0.29387755102040813,0.3724696356275304,-0.45311790704727173
353,0.489451476793249,0.2468085106382979,0.3628691983122363,-0.22583018243312836
354,0.4765957446808511,0.26609442060085836,0.36595744680851067,-0.48159241676330566
355,0.6358381502890174,0.4210526315789474,0.4393063583815029,-0.29581600427627563
356,0.45344129554655865,0.22040816326530613,0.3076923076923077,-0.22852806746959686
357,0.4700000000000001,0.31313131313131315,0.4099999999999999,-0.37126028537750244
358,0.5065502183406114,0.31718061674008813,0.3755458515283843,-0.31275278329849243
359,0.5505617977528091,0.23863636363636362,0.2921348314606741,-0.5307942628860474
360,0.5342960288808665,0.3054545454545454,0.37545126353790614,-0.30275917053222656
361,0.45528455284552843,0.2622950819672131,0.37398373983739835,-0.3786134719848633
362,0.6218487394957983,0.38983050847457623,0.44537815126050423,-0.2491573542356491
