,rouge_1,rouge_2,rouge_l,bleurt
125,0.4206008583690987,0.30303030303030304,0.351931330472103,-0.2051912099123001
126,0.38974358974358975,0.21761658031088082,0.32820512820512815,-0.3716796040534973
127,0.4545454545454545,0.3026315789473684,0.4155844155844156,-0.5698859691619873
128,0.2890173410404624,0.0935672514619883,0.20809248554913298,-0.7355387210845947
129,0.3832335329341317,0.20606060606060608,0.311377245508982,-0.47983717918395996
130,0.39999999999999997,0.2278481012658228,0.25,-0.6695210933685303
131,0.4247787610619469,0.3035714285714286,0.35398230088495575,-0.315707266330719
132,0.3664921465968587,0.16931216931216933,0.2513089005235602,-0.5001249313354492
133,0.41304347826086957,0.25274725274725274,0.31521739130434784,-0.32664793729782104
134,0.43999999999999995,0.2027027027027027,0.32,-0.48670923709869385
135,0.40223463687150834,0.23728813559322032,0.3128491620111732,-0.62322998046875
136,0.40641711229946526,0.2594594594594594,0.34224598930481287,-0.4595937132835388
137,0.3517587939698492,0.17258883248730963,0.271356783919598,-0.3652699589729309
138,0.46486486486486495,0.33879781420765026,0.36756756756756753,-0.5078166127204895
139,0.3314917127071823,0.1564245810055866,0.24309392265193372,-0.7224957942962646
140,0.5538461538461539,0.34375,0.4769230769230769,-0.4809524416923523
141,0.446927374301676,0.3276836158192091,0.37988826815642457,-0.5154920220375061
142,0.33333333333333337,0.16853932584269662,0.25555555555555554,-0.7020406723022461
143,0.47191011235955055,0.26136363636363635,0.34831460674157305,-0.48991692066192627
144,0.5256410256410257,0.33766233766233766,0.4743589743589744,-0.2923203706741333
145,0.41025641025641024,0.3017241379310345,0.3247863247863248,-0.2823253870010376
146,0.3468208092485549,0.2222222222222222,0.28901734104046245,-0.5213607549667358
147,0.5,0.3434343434343434,0.41000000000000003,-0.24266599118709564
148,0.3402061855670103,0.20833333333333334,0.29896907216494845,-0.38867104053497314
149,0.5121951219512195,0.34567901234567905,0.46341463414634143,-0.5107024908065796
150,0.34567901234567905,0.1875,0.20987654320987653,-0.7157609462738037
151,0.4417177914110429,0.2484472049689441,0.36809815950920244,-0.5587903261184692
152,0.5413533834586466,0.3511450381679389,0.481203007518797,-0.3676326274871826
153,0.4787234042553192,0.3225806451612903,0.3723404255319149,-0.4625048041343689
154,0.5058823529411763,0.2976190476190476,0.36470588235294116,-0.45897620916366577
155,0.3316062176165803,0.20942408376963348,0.3005181347150259,-0.3944251537322998
156,0.3561643835616438,0.25806451612903225,0.30136986301369867,-0.37802910804748535
157,0.33830845771144286,0.22110552763819094,0.2885572139303483,-0.4173548221588135
158,0.44670050761421315,0.25641025641025644,0.3045685279187817,-0.3327503204345703
159,0.3425925925925926,0.21495327102803738,0.2777777777777778,-0.4441547393798828
160,0.38775510204081637,0.18556701030927836,0.2755102040816326,-0.3665192723274231
161,0.3258426966292135,0.14772727272727273,0.21348314606741575,-0.7420344352722168
162,0.3675675675675676,0.15300546448087432,0.2594594594594595,-0.6189643144607544
163,0.35294117647058826,0.17297297297297298,0.2887700534759358,-0.38219642639160156
164,0.39024390243902435,0.27586206896551724,0.3317073170731707,-0.22430934011936188
165,0.5465838509316769,0.37735849056603776,0.4596273291925466,-0.4425702691078186
166,0.38095238095238093,0.1927710843373494,0.2857142857142857,-0.6127253770828247
167,0.46428571428571436,0.26506024096385544,0.36904761904761907,-0.40149080753326416
168,0.2943722943722944,0.18340611353711794,0.2597402597402597,-0.6268550753593445
169,0.3693379790940767,0.26666666666666666,0.3205574912891986,-0.3657948970794678
170,0.47959183673469385,0.28865979381443296,0.3775510204081633,-0.16338054835796356
171,0.47126436781609193,0.29069767441860467,0.3793103448275862,-0.4121265411376953
172,0.32160804020100503,0.19289340101522842,0.26130653266331655,-0.35176974534988403
173,0.4239130434782608,0.26373626373626374,0.31521739130434784,-0.42090749740600586
174,0.37078651685393255,0.14772727272727273,0.23595505617977527,-0.4345353841781616
175,0.39705882352941174,0.26666666666666666,0.3308823529411765,-0.2464585155248642
176,0.2981366459627329,0.11320754716981131,0.21118012422360247,-0.7996001243591309
177,0.3626373626373627,0.2,0.2857142857142857,-0.5417806506156921
178,0.33749999999999997,0.16455696202531647,0.25,-0.6773377656936646
179,0.28125,0.16842105263157897,0.23958333333333334,-0.6448713541030884
180,0.4878048780487805,0.31527093596059114,0.3902439024390244,-0.21557457745075226
181,0.4421052631578948,0.2553191489361702,0.35789473684210527,-0.5179319977760315
182,0.42857142857142855,0.25301204819277107,0.3214285714285714,-0.4852168560028076
183,0.4338624338624339,0.267379679144385,0.328042328042328,-0.44148409366607666
184,0.6030150753768844,0.3756345177664975,0.46231155778894484,-0.27326685190200806
185,0.27979274611398963,0.1256544502617801,0.2072538860103627,-0.4176047444343567
186,0.35714285714285715,0.21649484536082478,0.2653061224489796,-0.3385024666786194
187,0.3756345177664974,0.21538461538461534,0.30456852791878175,-0.3916792869567871
188,0.3846153846153847,0.1688311688311688,0.2948717948717949,-0.717453122138977
189,0.4935064935064934,0.37554585152838427,0.4329004329004329,-0.19456295669078827
190,0.34375,0.15789473684210523,0.2708333333333333,-0.4631307125091553
191,0.41706161137440756,0.2583732057416268,0.31279620853080575,-0.4019845724105835
192,0.26,0.17171717171717174,0.21999999999999997,-0.7261556386947632
193,0.4324324324324324,0.29090909090909095,0.36036036036036034,-0.21029256284236908
194,0.4768211920529801,0.21476510067114096,0.3178807947019867,-0.7145248651504517
195,0.4526315789473684,0.24468085106382975,0.34736842105263155,-0.4038076400756836
196,0.5954198473282443,0.3565891472868217,0.4580152671755725,-0.4339604377746582
197,0.3478260869565218,0.17582417582417584,0.2391304347826087,-0.6097729206085205
198,0.28729281767955805,0.111731843575419,0.19889502762430938,-0.5728240609169006
199,0.3583815028901734,0.1871345029239766,0.28901734104046245,-0.4960162043571472
200,0.5086705202312138,0.30409356725146197,0.3815028901734104,-0.5094015002250671
201,0.4025157232704402,0.2802547770700637,0.3018867924528301,-0.6788935661315918
202,0.47058823529411764,0.2772277227722772,0.3431372549019608,-0.17253653705120087
203,0.3575418994413408,0.14689265536723164,0.27932960893854747,-0.5107144713401794
204,0.37499999999999994,0.1650485436893204,0.2788461538461538,-0.3374446630477905
205,0.4739336492890996,0.21052631578947367,0.29383886255924174,-0.21244634687900543
206,0.5628140703517587,0.233502538071066,0.3819095477386935,-0.37610363960266113
207,0.5130890052356021,0.3386243386243386,0.36649214659685864,-0.2409149557352066
208,0.2934782608695652,0.13186813186813187,0.23913043478260868,-0.6119468212127686
209,0.4356435643564357,0.21,0.2871287128712871,-0.3223975896835327
210,0.3953488372093023,0.2235294117647059,0.2906976744186047,-0.5880031585693359
211,0.3636363636363636,0.19736842105263155,0.25974025974025977,-0.6370196342468262
212,0.4444444444444444,0.24598930481283424,0.3386243386243386,-0.3647075295448303
213,0.5151515151515151,0.20408163265306123,0.3535353535353535,-0.20765702426433563
214,0.42512077294685996,0.2634146341463415,0.3864734299516908,-0.5439568758010864
215,0.33540372670807456,0.12578616352201258,0.26086956521739135,-0.7899184823036194
216,0.3663366336633663,0.13999999999999999,0.26732673267326734,-0.4461812973022461
217,0.3626943005181347,0.14659685863874347,0.3005181347150259,-0.38617217540740967
218,0.28571428571428575,0.0962566844919786,0.20105820105820107,-0.519157350063324
219,0.4712041884816754,0.2433862433862434,0.32460732984293195,-0.24245710670948029
220,0.3659574468085106,0.17167381974248924,0.2553191489361702,-0.491652250289917
221,0.3743315508021391,0.19459459459459458,0.2459893048128342,-0.6269333362579346
222,0.4975124378109453,0.21105527638190955,0.30845771144278605,-0.3471013307571411
223,0.6105263157894737,0.3936170212765957,0.43157894736842106,-0.18055079877376556
224,0.33519553072625696,0.14689265536723164,0.2569832402234637,-0.4605475068092346
225,0.44919786096256686,0.2162162162162162,0.26737967914438504,-0.24577109515666962
226,0.46829268292682924,0.3054187192118226,0.35121951219512193,-0.43005770444869995
227,0.33992094861660077,0.19123505976095617,0.2450592885375494,-0.7527055144309998
228,0.5,0.30526315789473685,0.4166666666666667,-0.388957142829895
229,0.34871794871794876,0.16580310880829013,0.26666666666666666,-0.40422606468200684
230,0.41176470588235287,0.17821782178217824,0.28431372549019607,-0.40414226055145264
231,0.45744680851063835,0.17204301075268819,0.3297872340425533,-0.5596194267272949
232,0.5490196078431373,0.34653465346534656,0.42156862745098034,-0.2564287781715393
233,0.35526315789473684,0.18666666666666668,0.25,-0.7499290704727173
234,0.47058823529411764,0.22772277227722768,0.3431372549019608,-0.314950168132782
235,0.29493087557603687,0.13023255813953488,0.23041474654377878,-0.50098717212677
236,0.4867256637168141,0.27678571428571425,0.3451327433628318,-0.2780808210372925
237,0.27272727272727276,0.10344827586206896,0.19318181818181818,-0.7585473656654358
238,0.4126984126984127,0.2566844919786096,0.3492063492063492,-0.44125717878341675
239,0.5345622119815668,0.18604651162790697,0.3502304147465438,-0.31194210052490234
240,0.28260869565217395,0.10989010989010989,0.20652173913043478,-0.5093005895614624
241,0.3636363636363637,0.21666666666666667,0.2892561983471074,-0.680410623550415
242,0.33333333333333326,0.17391304347826086,0.2795698924731183,-0.6744967103004456
243,0.4040404040404041,0.17346938775510204,0.2727272727272727,-0.37476253509521484
244,0.3468208092485549,0.18713450292397663,0.24277456647398846,-0.7316068410873413
245,0.41237113402061853,0.18749999999999997,0.27835051546391754,-0.32197415828704834
246,0.4516129032258065,0.18478260869565216,0.3010752688172043,-0.38743799924850464
247,0.47191011235955055,0.3068181818181818,0.3595505617977528,-0.593194842338562
248,0.3352601156069364,0.1871345029239766,0.2890173410404624,-0.8175058364868164
249,0.33128834355828224,0.16149068322981366,0.25766871165644173,-0.7080950140953064
250,0.3888888888888889,0.15730337078651685,0.2555555555555556,-0.4114474058151245
251,0.5185185185185185,0.21390374331550804,0.40211640211640215,-0.4039597511291504
252,0.35294117647058826,0.20091324200913244,0.2895927601809955,-0.5296976566314697
253,0.3333333333333333,0.20779220779220778,0.23076923076923078,-0.6928207874298096
254,0.38578680203045684,0.16410256410256413,0.27411167512690354,-0.37622272968292236
255,0.39583333333333337,0.19999999999999998,0.2708333333333333,-0.3443141579627991
256,0.4267782426778242,0.20253164556962025,0.29288702928870297,-0.37811172008514404
257,0.3846153846153846,0.14563106796116504,0.27884615384615385,-0.49565619230270386
258,0.43243243243243246,0.273224043715847,0.3783783783783784,-0.19837705790996552
259,0.48275862068965514,0.26744186046511625,0.3333333333333333,-0.40303361415863037
260,0.2906976744186046,0.12941176470588234,0.23255813953488372,-0.684852123260498
261,0.6129032258064516,0.41304347826086957,0.4408602150537635,-0.08452077209949493
262,0.3880597014925373,0.18090452261306533,0.26865671641791045,-0.47115957736968994
263,0.49756097560975604,0.19704433497536944,0.33170731707317075,-0.24421213567256927
264,0.21468926553672316,0.06857142857142856,0.16949152542372883,-0.5795566439628601
265,0.384180790960452,0.12571428571428572,0.2598870056497175,-0.6376204490661621
266,0.42857142857142855,0.21649484536082475,0.31632653061224486,-0.42524075508117676
267,0.4067796610169492,0.24,0.29378531073446323,-0.5460457801818848
268,0.27878787878787875,0.1226993865030675,0.19393939393939397,-0.6684406995773315
269,0.4166666666666667,0.16030534351145037,0.2727272727272727,-0.6377935409545898
270,0.5025641025641026,0.27979274611398963,0.358974358974359,-0.2715575695037842
271,0.37333333333333335,0.19730941704035876,0.28444444444444444,-0.553480327129364
272,0.4444444444444445,0.23595505617977527,0.3,-0.4887005090713501
273,0.4313725490196078,0.2574257425742575,0.34313725490196073,-0.28841108083724976
274,0.3711340206185567,0.17708333333333334,0.22680412371134023,-0.3911639451980591
275,0.5133689839572193,0.33513513513513515,0.3850267379679144,-0.3467515707015991
276,0.39408866995073893,0.208955223880597,0.27586206896551724,-0.27613532543182373
277,0.38974358974358975,0.15544041450777202,0.28717948717948716,-0.27098387479782104
278,0.5025641025641027,0.21761658031088082,0.3692307692307692,-0.2210843712091446
279,0.5,0.2808988764044944,0.3666666666666667,-0.42317426204681396
280,0.38823529411764707,0.20238095238095236,0.2705882352941177,-0.4686601161956787
281,0.4727272727272728,0.28220858895705525,0.30303030303030304,-0.550147294998169
282,0.2962962962962963,0.20320855614973263,0.2645502645502646,-0.6530348062515259
283,0.5688888888888889,0.24215246636771298,0.37333333333333335,-0.09034551680088043
284,0.40975609756097553,0.18719211822660098,0.27317073170731704,-0.17674259841442108
285,0.3859649122807018,0.15384615384615385,0.2923976608187135,-0.5435417890548706
286,0.33620689655172414,0.16521739130434784,0.25000000000000006,-0.6013825535774231
287,0.42211055276381904,0.2436548223350254,0.35175879396984927,-0.33217740058898926
288,0.3866666666666667,0.13513513513513514,0.26666666666666666,-0.7485619783401489
289,0.417910447761194,0.1507537688442211,0.3283582089552239,-0.2938515543937683
290,0.34234234234234234,0.14545454545454545,0.25225225225225223,-0.6419382691383362
291,0.3222222222222222,0.15730337078651682,0.25555555555555554,-0.472489595413208
292,0.39560439560439553,0.2777777777777778,0.3626373626373627,-0.5459674000740051
293,0.47926267281105983,0.25116279069767444,0.3317972350230415,-0.22917865216732025
294,0.3564356435643565,0.16,0.25742574257425743,-0.40320074558258057
295,0.2814070351758794,0.10152284263959391,0.19095477386934673,-0.5572166442871094
296,0.64,0.38150289017341044,0.4457142857142858,-0.21217499673366547
297,0.3280423280423281,0.20320855614973263,0.26455026455026454,-0.453382670879364
298,0.4824561403508772,0.21238938053097345,0.31578947368421056,-0.45710915327072144
299,0.3493975903614458,0.1707317073170732,0.2650602409638554,-0.7206196188926697
300,0.5380710659898478,0.3589743589743589,0.38578680203045684,-0.1928047388792038
301,0.5245901639344263,0.38016528925619836,0.4508196721311476,-0.3514583706855774
302,0.6077348066298343,0.3016759776536313,0.3867403314917127,-0.35316479206085205
303,0.3105590062111801,0.13836477987421383,0.2111801242236025,-0.5795838832855225
304,0.26865671641791045,0.12060301507537688,0.2288557213930348,-0.7225624322891235
305,0.5454545454545454,0.3680981595092025,0.3636363636363636,-0.5779131054878235
306,0.3952095808383233,0.20606060606060606,0.32335329341317365,-0.8487877249717712
307,0.36269430051813467,0.14659685863874347,0.23834196891191708,-0.5001654624938965
308,0.4137931034482759,0.27906976744186046,0.28735632183908044,-0.8043642044067383
309,0.4375,0.24050632911392406,0.3375,-0.6760631203651428
310,0.5416666666666666,0.28169014084507044,0.3055555555555555,-0.6569486260414124
311,0.3818181818181818,0.1834862385321101,0.2818181818181818,-0.4029414653778076
312,0.635897435897436,0.40414507772020725,0.44102564102564107,-0.1695154458284378
313,0.4307692307692308,0.27979274611398963,0.3076923076923077,-0.33923107385635376
314,0.6477732793522267,0.41632653061224484,0.4291497975708502,-0.18616782128810883
315,0.4444444444444445,0.1951219512195122,0.3188405797101449,-0.14904506504535675
316,0.3132530120481928,0.14634146341463414,0.2650602409638554,-0.8371710181236267
317,0.6210045662100457,0.4055299539170507,0.4931506849315068,-0.01441088318824768
318,0.3575418994413408,0.20338983050847456,0.2905027932960894,-0.8530292510986328
319,0.4692737430167597,0.2598870056497175,0.3687150837988827,-0.5360470414161682
320,0.30057803468208094,0.16374269005847952,0.21965317919075145,-0.7263081073760986
321,0.33333333333333337,0.1826923076923077,0.24761904761904763,-0.7248026132583618
322,0.3597883597883598,0.24598930481283424,0.26455026455026454,-0.5656005144119263
323,0.4799999999999999,0.35353535353535354,0.39000000000000007,-0.4836750030517578
324,0.39263803680981596,0.1987577639751553,0.29447852760736193,-0.8095343112945557
325,0.3724137931034483,0.1258741258741259,0.22068965517241376,-0.6786665916442871
326,0.44559585492227977,0.3036649214659686,0.30051813471502586,-0.6841591596603394
327,0.5732899022801303,0.380327868852459,0.4104234527687296,-0.31466084718704224
328,0.4780487804878049,0.24630541871921183,0.3024390243902439,-0.45141035318374634
329,0.5665236051502146,0.33766233766233766,0.48068669527896984,-0.46246337890625
330,0.4716981132075471,0.33333333333333337,0.40566037735849053,-0.5098587274551392
331,0.5647058823529413,0.3452380952380953,0.4,-0.5124326944351196
332,0.30487804878048774,0.12345679012345678,0.24390243902439024,-0.621687650680542
333,0.3586956521739131,0.24175824175824176,0.2934782608695652,-0.8527834415435791
334,0.4581497797356829,0.2311111111111111,0.3612334801762114,-0.4311854839324951
335,0.40201005025125625,0.23350253807106597,0.31155778894472363,-0.515236496925354
336,0.4513274336283186,0.21428571428571427,0.3628318584070796,-0.2312033623456955
337,0.48648648648648646,0.25136612021857924,0.3567567567567567,-0.4094165563583374
338,0.3789473684210526,0.2021276595744681,0.2947368421052632,-0.5676491260528564
339,0.4831460674157303,0.3068181818181818,0.3258426966292135,-0.6795284152030945
340,0.3333333333333333,0.1744186046511628,0.25287356321839083,-0.7083685398101807
341,0.33976833976833976,0.17120622568093385,0.2702702702702703,-0.40117406845092773
342,0.5289256198347108,0.4,0.4380165289256198,-0.29975032806396484
343,0.4403669724770643,0.2685185185185185,0.3761467889908257,-0.2613721489906311
344,0.6320346320346321,0.4192139737991266,0.4675324675324675,-0.415377140045166
345,0.6494845360824743,0.4166666666666667,0.45360824742268047,-0.15521834790706635
346,0.4910714285714286,0.23423423423423423,0.32142857142857145,-0.2694311738014221
347,0.4742268041237113,0.22916666666666666,0.28865979381443296,-0.30876415967941284
348,0.481283422459893,0.21621621621621623,0.31016042780748665,-0.6429882645606995
349,0.46009389671361495,0.2559241706161138,0.3286384976525822,-0.3155820369720459
350,0.3333333333333333,0.1744186046511628,0.25287356321839083,-0.7083685398101807
351,0.33976833976833976,0.17120622568093385,0.2702702702702703,-0.40117406845092773
352,0.5289256198347108,0.4,0.4380165289256198,-0.29975032806396484
353,0.4403669724770643,0.2685185185185185,0.3761467889908257,-0.2613721489906311
354,0.6320346320346321,0.4192139737991266,0.4675324675324675,-0.415377140045166
355,0.6494845360824743,0.4166666666666667,0.45360824742268047,-0.15521834790706635
356,0.4910714285714286,0.23423423423423423,0.32142857142857145,-0.2694311738014221
357,0.4742268041237113,0.22916666666666666,0.28865979381443296,-0.30876415967941284
358,0.481283422459893,0.21621621621621623,0.31016042780748665,-0.6429882645606995
359,0.46009389671361495,0.2559241706161138,0.3286384976525822,-0.3155820369720459
360,0.37446808510638296,0.2145922746781116,0.3063829787234043,-0.3348304033279419
361,0.3448275862068966,0.2388059701492537,0.27586206896551724,-0.6937825083732605
362,0.3023255813953489,0.12941176470588237,0.22093023255813954,-0.852515459060669
363,0.3280423280423281,0.13903743315508021,0.22222222222222218,-0.47205913066864014
