,rouge_1,rouge_2,rouge_l,bleurt
195,0.3181818181818182,0.1627906976744186,0.29545454545454547,-0.17987005412578583
196,0.6060606060606061,0.375,0.45454545454545453,0.12657563388347626
197,0.4745762711864407,0.07017543859649122,0.30508474576271183,-0.50533127784729
198,0.5625,0.3492063492063492,0.40625,-0.07977575063705444
199,0.4774193548387097,0.19607843137254902,0.3354838709677419,0.003394201397895813
200,0.5915492957746479,0.43478260869565216,0.5633802816901409,-0.10604135692119598
201,0.14634146341463414,0.0,0.0975609756097561,-0.5925127267837524
202,0.46846846846846846,0.22018348623853212,0.36036036036036034,-0.10313145816326141
203,0.4596273291925466,0.22641509433962265,0.3602484472049689,-0.3093538284301758
204,0.5132743362831859,0.3063063063063063,0.23008849557522124,0.05611717700958252
205,0.38541666666666663,0.18947368421052632,0.22916666666666663,-0.6252495050430298
206,0.43859649122807015,0.053571428571428575,0.29824561403508776,-0.5774438381195068
207,0.33663366336633666,0.16161616161616163,0.21782178217821782,-0.27923232316970825
208,0.41860465116279066,0.14285714285714285,0.32558139534883723,-0.5603857636451721
209,0.0,0.0,0.0,-1.4688544273376465
210,0.44594594594594594,0.1643835616438356,0.28378378378378377,-0.5354999303817749
211,0.4090909090909091,0.3103448275862069,0.2840909090909091,-0.6572149991989136
212,0.4,0.10204081632653061,0.32,-0.2503751516342163
213,0.5858585858585859,0.3092783505154639,0.4848484848484848,0.05187176167964935
214,0.0,0.0,0.0,-1.4805800914764404
215,0.4878048780487805,0.2,0.3658536585365853,0.0013771355152130127
216,0.4941176470588235,0.16867469879518074,0.3294117647058824,-0.10822747647762299
217,0.6666666666666667,0.4,0.456140350877193,0.07503114640712738
218,0.5,0.2641509433962264,0.33333333333333326,-0.2832677960395813
219,0.4761904761904762,0.14634146341463414,0.35714285714285715,-0.11001519858837128
220,0.45333333333333337,0.10958904109589042,0.29333333333333333,-0.2154388278722763
221,0.56,0.30612244897959184,0.4000000000000001,0.0819416493177414
222,0.44,0.25,0.24000000000000002,0.014127373695373535
223,0.4722222222222222,0.2857142857142857,0.4444444444444444,-0.08407919108867645
224,0.449438202247191,0.09195402298850573,0.24719101123595505,-0.396736741065979
225,0.6969696969696969,0.5076923076923076,0.5606060606060606,0.19765062630176544
226,0.48979591836734687,0.20833333333333331,0.3061224489795919,-0.1667018085718155
227,0.54421768707483,0.19310344827586207,0.35374149659863946,-0.08431802690029144
228,0.37583892617449666,0.23129251700680276,0.3221476510067114,-0.22732199728488922
229,0.4603174603174603,0.2903225806451613,0.3968253968253968,-0.39058947563171387
230,0.36363636363636365,0.16494845360824742,0.22222222222222224,-0.35249441862106323
231,0.4444444444444444,0.14285714285714285,0.3055555555555555,-0.698966383934021
232,0.5151515151515151,0.40625,0.393939393939394,-0.22829274833202362
233,0.5454545454545454,0.32558139534883723,0.4318181818181818,-0.2506551146507263
234,0.46428571428571425,0.19999999999999998,0.32142857142857145,-0.06813406944274902
235,0.2777777777777778,0.05714285714285715,0.16666666666666666,-0.306296169757843
236,0.5504587155963302,0.2616822429906542,0.4036697247706422,-0.061599358916282654
237,0.2711864406779661,0.07017543859649122,0.2711864406779661,-0.24255551397800446
238,0.5679012345679013,0.379746835443038,0.4444444444444445,-0.03733058273792267
239,0.0,0.0,0.0,-1.4593937397003174
240,0.509090909090909,0.2264150943396226,0.4,0.0285494327545166
241,0.4197530864197531,0.20253164556962022,0.37037037037037035,-0.046531736850738525
242,0.4228571428571429,0.2543352601156069,0.35428571428571426,-0.14355798065662384
243,0.49504950495049505,0.14141414141414144,0.297029702970297,0.1803780347108841
244,0.5190839694656488,0.24806201550387597,0.4122137404580153,0.049331724643707275
245,0.3820224719101124,0.25287356321839083,0.33707865168539325,-0.8214149475097656
246,0.3971631205673759,0.10071942446043164,0.24113475177304963,-0.6885782480239868
247,0.3689320388349515,0.1188118811881188,0.2912621359223301,-0.5574306845664978
248,0.5172413793103449,0.14285714285714288,0.41379310344827586,0.11518518626689911
249,0.4920634920634921,0.2903225806451613,0.3492063492063492,-0.17933063209056854
250,0.5365853658536585,0.2975206611570248,0.43902439024390244,0.011256888508796692
251,0.3614457831325301,0.19753086419753085,0.2891566265060241,-0.1208316832780838
252,0.47916666666666663,0.2765957446808511,0.3125,-0.01665838062763214
253,0.6666666666666666,0.34375,0.4545454545454545,0.09459485113620758
254,0.5555555555555556,0.3584905660377358,0.4814814814814815,-0.38596081733703613
255,0.4310344827586207,0.14035087719298245,0.3103448275862069,-0.11633731424808502
256,0.3928571428571429,0.2181818181818182,0.33928571428571425,-0.11856107413768768
257,0.3697478991596639,0.15384615384615385,0.20168067226890754,-0.43959999084472656
258,0.5128205128205129,0.15789473684210528,0.358974358974359,0.029398933053016663
259,0.6,0.4285714285714286,0.38,0.08547605574131012
260,0.611764705882353,0.3373493975903615,0.42352941176470593,0.06511147320270538
261,0.48571428571428577,0.3235294117647059,0.3142857142857143,-0.13998360931873322
262,0.6037735849056605,0.3137254901960785,0.5660377358490566,0.057083770632743835
263,0.6464646464646464,0.5154639175257731,0.5858585858585857,-0.06706798076629639
264,0.5106382978723404,0.2666666666666666,0.4680851063829787,-0.12414316833019257
265,0.489795918367347,0.2482758620689655,0.2993197278911565,-0.363888144493103
266,0.4963503649635037,0.23703703703703702,0.32116788321167883,-0.08075584471225739
267,0.4869565217391304,0.24778761061946902,0.3130434782608696,-0.19676773250102997
268,0.5714285714285715,0.29333333333333333,0.44155844155844154,-0.05898544192314148
269,0.509090909090909,0.22641509433962265,0.39999999999999997,-0.13828198611736298
270,0.45652173913043476,0.24444444444444444,0.3478260869565218,-0.5115929245948792
271,0.5060240963855422,0.2222222222222222,0.2891566265060241,-0.013740718364715576
272,0.34375,0.12903225806451615,0.3125,-0.538596510887146
273,0.4793388429752066,0.18487394957983191,0.28099173553719003,-0.30296581983566284
274,0.33333333333333326,0.06,0.21568627450980393,-0.89133620262146
275,0.43939393939393945,0.15384615384615385,0.25757575757575757,-0.5857114791870117
276,0.4132231404958678,0.20168067226890757,0.3305785123966943,-0.4017072916030884
277,0.5436893203883496,0.21782178217821785,0.3300970873786408,-0.19825221598148346
278,0.5797101449275363,0.4477611940298507,0.43478260869565216,-0.009459659457206726
279,0.30927835051546393,0.06315789473684211,0.22680412371134018,-0.7200612425804138
280,0.47457627118644063,0.14035087719298248,0.3728813559322034,-0.03209598362445831
281,0.4848484848484849,0.32307692307692304,0.3484848484848485,-0.32817542552948
282,0.4112149532710281,0.1142857142857143,0.29906542056074764,-0.3633268475532532
283,0.44859813084112143,0.1714285714285714,0.28037383177570097,-0.5264437198638916
284,0.5185185185185186,0.325,0.4074074074074074,-0.40939223766326904
285,0.5588235294117647,0.36363636363636365,0.4999999999999999,-0.21591873466968536
286,0.4938271604938272,0.30379746835443033,0.44444444444444436,-0.12522010505199432
287,0.5238095238095238,0.14634146341463417,0.35714285714285715,-0.11443941295146942
288,0.5316455696202531,0.3896103896103896,0.4556962025316456,-0.07933656871318817
289,0.5594405594405595,0.3262411347517731,0.43356643356643354,0.04445020854473114
290,0.3578947368421052,0.08602150537634409,0.25263157894736843,-0.49097537994384766
291,0.4587155963302752,0.14953271028037382,0.3119266055045871,0.012516364455223083
292,0.37837837837837834,0.20183486238532108,0.25225225225225223,-0.020324155688285828
293,0.5172413793103449,0.22807017543859648,0.32758620689655166,-0.46853554248809814
294,0.5360824742268041,0.27368421052631586,0.32989690721649484,0.0630444884300232
295,0.548780487804878,0.32098765432098764,0.3780487804878049,-0.43195027112960815
296,0.4716981132075472,0.2692307692307692,0.32075471698113206,-0.042684897780418396
297,0.5629629629629629,0.19548872180451127,0.37037037037037035,0.09987233579158783
298,0.36220472440944884,0.064,0.22047244094488186,-0.14905144274234772
299,0.42654028436018954,0.20095693779904306,0.3127962085308057,-0.3000503182411194
300,0.6371681415929202,0.36036036036036034,0.46017699115044247,0.2004220336675644
301,0.2916666666666667,0.1702127659574468,0.20833333333333334,-0.6376921534538269
302,0.5333333333333333,0.20689655172413793,0.39999999999999997,-0.04211510717868805
303,0.5714285714285715,0.3969465648854962,0.3909774436090226,-0.13779525458812714
304,0.4067796610169492,0.17241379310344826,0.23728813559322035,-0.15881405770778656
305,0.36,0.041666666666666664,0.24000000000000002,0.21537865698337555
306,0.6666666666666667,0.48000000000000004,0.4509803921568628,0.08481146395206451
307,0.5925925925925927,0.4339622641509434,0.425925925925926,0.18581221997737885
308,0.5208333333333334,0.3191489361702127,0.43750000000000006,-0.05455528199672699
309,0.3218390804597701,0.023529411764705882,0.16091954022988506,-0.8125380277633667
310,0.41916167664670656,0.2545454545454545,0.33532934131736525,-0.6161965131759644
311,0.49411764705882355,0.14457831325301204,0.35294117647058826,-0.014535918831825256
312,0.6222222222222223,0.23255813953488372,0.3555555555555555,0.09673099219799042
313,0.3853211009174312,0.2592592592592593,0.29357798165137616,-0.4732239842414856
314,0.48407643312101917,0.39999999999999997,0.45859872611464975,-0.4828755259513855
315,0.3466666666666667,0.136986301369863,0.29333333333333333,-1.0961558818817139
316,0.540983606557377,0.4,0.5245901639344263,0.03987984359264374
317,0.3728813559322034,0.03508771929824562,0.2711864406779661,-0.26741039752960205
318,0.32558139534883723,0.07142857142857144,0.2558139534883721,-0.29450559616088867
319,0.5666666666666667,0.3728813559322034,0.4999999999999999,0.25046682357788086
320,0.46913580246913583,0.1518987341772152,0.3209876543209877,-0.027326151728630066
321,0.6101694915254238,0.42105263157894735,0.576271186440678,0.13659222424030304
322,0.5370370370370371,0.33962264150943394,0.4259259259259259,-0.09659905731678009
323,0.5135135135135135,0.35616438356164387,0.3783783783783784,-0.06097583472728729
324,0.352,0.13008130081300814,0.272,-0.35891056060791016
325,0.5680473372781065,0.4311377245508982,0.40236686390532544,-0.0920267254114151
326,0.524822695035461,0.25899280575539574,0.4397163120567376,-0.2786484360694885
327,0.4067796610169492,0.1724137931034483,0.3728813559322034,-0.3719053268432617
328,0.4324324324324324,0.11111111111111112,0.2702702702702703,0.015557631850242615
329,0.4262295081967213,0.06779661016949153,0.3278688524590164,-0.04105761647224426
330,0.5546218487394958,0.3247863247863248,0.45378151260504196,-0.07277320325374603
331,0.3548387096774194,0.06557377049180327,0.22580645161290322,-0.6479240655899048
332,0.49315068493150693,0.3098591549295775,0.35616438356164387,0.017387792468070984
333,0.33707865168539325,0.06896551724137931,0.2247191011235955,-0.7115035057067871
334,0.40860215053763443,0.043956043956043966,0.2150537634408602,-0.38101232051849365
335,0.6172839506172839,0.45569620253164556,0.5185185185185186,0.3023553490638733
336,0.3759398496240602,0.183206106870229,0.27067669172932335,-0.2910710573196411
337,0.5757575757575757,0.3125,0.4242424242424243,-0.011028185486793518
338,0.5192307692307692,0.19607843137254904,0.40384615384615385,0.0395856648683548
339,0.21874999999999997,0.09523809523809525,0.15625,-0.8730438947677612
340,0.3478260869565218,0.11320754716981131,0.2608695652173913,-0.7307395339012146
341,0.5423728813559321,0.2413793103448276,0.42372881355932196,0.14513690769672394
342,0.5098039215686275,0.26,0.39215686274509803,-0.4078174829483032
343,0.44036697247706424,0.16822429906542055,0.2018348623853211,-0.24912618100643158
344,0.6315789473684211,0.40540540540540543,0.5,-0.10418285429477692
345,0.5882352941176471,0.33333333333333337,0.4705882352941177,0.21272693574428558
346,0.640625,0.42857142857142855,0.46875,0.08729325234889984
347,0.4266666666666666,0.19178082191780824,0.4,-0.11469130218029022
348,0.5242718446601942,0.13861386138613863,0.36893203883495146,-0.1676384061574936
349,0.41304347826086957,0.08888888888888888,0.23913043478260868,-0.10795815289020538
350,0.43283582089552236,0.18181818181818182,0.31343283582089554,-0.2429979294538498
351,0.4554455445544554,0.18181818181818185,0.27722772277227725,-0.33206772804260254
352,0.45901639344262296,0.1016949152542373,0.36065573770491804,-0.40955471992492676
353,0.5,0.22641509433962265,0.3888888888888889,-0.027162015438079834
354,0.5396825396825397,0.27419354838709675,0.3174603174603175,-0.040631428360939026
355,0.3584905660377358,0.15384615384615385,0.2641509433962264,-0.2535008192062378
356,0.29906542056074764,0.019047619047619046,0.205607476635514,-0.8514389991760254
357,0.4578313253012048,0.12345679012345678,0.26506024096385544,-0.21362973749637604
358,0.44720496894409933,0.18867924528301888,0.3105590062111801,-0.20615731179714203
359,0.34693877551020413,0.1875,0.20408163265306123,-0.5550758242607117
360,0.5801526717557252,0.3565891472868217,0.3969465648854962,-0.1311444789171219
361,0.3170731707317073,0.15,0.24390243902439027,-0.48733043670654297
362,0.6133333333333332,0.3835616438356164,0.5333333333333333,0.08398838341236115
363,0.5135135135135135,0.2777777777777778,0.2972972972972973,-0.28993159532546997
364,0.6046511627906976,0.26190476190476186,0.3255813953488372,-0.15077613294124603
365,0.5925925925925924,0.32499999999999996,0.4074074074074074,-0.10903061926364899
366,0.507936507936508,0.36065573770491804,0.4444444444444444,-0.1029236763715744
367,0.29850746268656714,0.0923076923076923,0.17910447761194032,-0.30524587631225586
368,0.5617977528089888,0.27586206896551724,0.4719101123595506,0.09880612790584564
369,0.4878048780487805,0.3,0.41463414634146345,-0.05713681876659393
370,0.4827586206896552,0.23529411764705885,0.4367816091954023,0.0027656108140945435
