,rouge_1,rouge_2,rouge_l,bleurt
93,0.6461538461538462,0.4375,0.4923076923076923,0.14979688823223114
94,0.6315789473684209,0.46428571428571425,0.42105263157894735,0.10409153997898102
95,0.5894736842105263,0.5161290322580645,0.5684210526315789,-0.018225565552711487
96,0.5517241379310345,0.3571428571428571,0.41379310344827586,-0.11753259599208832
97,0.4,0.21359223300970875,0.30476190476190473,0.005719974637031555
98,0.5841584158415841,0.38,0.40594059405940597,-0.0328865647315979
99,0.5135135135135135,0.3287671232876712,0.3648648648648648,-0.3644002079963684
100,0.6027397260273972,0.4444444444444444,0.4794520547945205,-0.2668452262878418
101,0.4960000000000001,0.22764227642276422,0.384,-0.14857421815395355
102,0.38596491228070173,0.19642857142857142,0.33333333333333326,-0.30791276693344116
103,0.5833333333333334,0.3829787234042553,0.4791666666666667,-0.1551671177148819
104,0.5128205128205128,0.18421052631578944,0.35897435897435903,-0.35977017879486084
105,0.5185185185185186,0.2692307692307692,0.2962962962962963,0.1440962702035904
106,0.5106382978723405,0.34782608695652173,0.3829787234042553,-0.026409298181533813
107,0.43113772455089827,0.20606060606060608,0.2874251497005988,-0.4602983593940735
108,0.4651162790697675,0.14173228346456693,0.31007751937984496,-0.2218559831380844
109,0.3333333333333333,0.1276595744680851,0.2708333333333333,-0.15976957976818085
110,0.3714285714285714,0.11594202898550723,0.21428571428571427,-0.5690131187438965
111,0.3943661971830986,0.18957345971563982,0.2629107981220657,-0.35539454221725464
112,0.5981308411214953,0.26666666666666666,0.4112149532710281,0.006505042314529419
113,0.5423728813559322,0.31578947368421045,0.5084745762711865,0.06885309517383575
114,0.718954248366013,0.5960264900662252,0.5882352941176472,0.21519802510738373
115,0.40677966101694907,0.1714285714285714,0.30508474576271183,-0.14224837720394135
116,0.5882352941176471,0.32,0.4117647058823529,0.08398456871509552
117,0.35,0.15384615384615385,0.27499999999999997,-0.14911924302577972
118,0.5581395348837208,0.28346456692913385,0.372093023255814,-0.18759332597255707
119,0.5109489051094891,0.2814814814814815,0.3649635036496351,0.04554896056652069
120,0.5263157894736842,0.2972972972972973,0.4473684210526315,0.01995237171649933
121,0.5747126436781609,0.3058823529411765,0.3448275862068966,0.11957837641239166
122,0.4967320261437908,0.4105960264900662,0.4967320261437908,-0.24339137971401215
123,0.5681818181818182,0.41860465116279066,0.5454545454545455,0.03707882761955261
124,0.5471698113207547,0.2692307692307692,0.39622641509433965,-0.012491196393966675
125,0.5375,0.2784810126582278,0.3,-0.3446851372718811
126,0.5,0.30303030303030304,0.3529411764705882,0.02081109583377838
127,0.5384615384615384,0.27999999999999997,0.4230769230769231,-0.18793772161006927
128,0.5165562913907286,0.37583892617449666,0.42384105960264906,-0.2324187010526657
129,0.42176870748299317,0.20689655172413793,0.29931972789115646,-0.3823270797729492
130,0.35714285714285715,0.12195121951219512,0.2857142857142857,-0.6873433589935303
131,0.56,0.20833333333333334,0.36,0.08484502136707306
132,0.4629629629629629,0.22641509433962265,0.40740740740740744,-0.06143301725387573
133,0.5070422535211268,0.1739130434782609,0.3661971830985915,-0.017023533582687378
134,0.5423728813559322,0.4210526315789474,0.5423728813559322,-0.0898369550704956
135,0.5348837209302325,0.42857142857142855,0.41860465116279066,-0.004548549652099609
136,0.7123287671232876,0.5070422535211268,0.5205479452054794,0.06764264404773712
137,0.32116788321167883,0.0888888888888889,0.24817518248175185,-0.41749638319015503
138,0.4444444444444445,0.14516129032258066,0.30158730158730157,-0.3258712887763977
139,0.5373134328358209,0.3076923076923077,0.29850746268656714,0.0480295866727829
140,0.41237113402061853,0.1263157894736842,0.28865979381443296,-0.24882255494594574
141,0.21495327102803738,0.16037735849056603,0.18691588785046728,-0.863144040107727
142,0.5185185185185186,0.2531645569620253,0.39506172839506176,-0.05891527235507965
143,0.27956989247311825,0.04395604395604396,0.21505376344086022,-0.6563410758972168
144,0.46315789473684205,0.22340425531914893,0.31578947368421056,-0.40206921100616455
145,0.6027397260273972,0.3380281690140845,0.5205479452054794,0.16876904666423798
146,0.49206349206349204,0.1935483870967742,0.3174603174603175,-0.3371669054031372
147,0.722466960352423,0.64,0.7048458149779736,0.12382657825946808
148,0.6590909090909091,0.37209302325581395,0.40909090909090917,0.030715569853782654
149,0.64,0.4383561643835616,0.5066666666666667,0.3698731064796448
150,0.0,0.0,0.0,-1.5250451564788818
151,0.5569620253164557,0.41025641025641024,0.4050632911392405,-0.2176438719034195
152,0.5054945054945055,0.20224719101123595,0.37362637362637363,0.08437813818454742
153,0.43137254901960786,0.18811881188118812,0.37254901960784315,-0.2914203405380249
154,0.4788732394366197,0.2714285714285714,0.45070422535211263,0.03453594446182251
155,0.4883720930232558,0.23809523809523814,0.3953488372093023,-0.46229779720306396
156,0.46464646464646464,0.16494845360824742,0.30303030303030304,-0.30052101612091064
157,0.445859872611465,0.19354838709677422,0.28025477707006363,-0.47313594818115234
158,0.3835616438356164,0.11267605633802817,0.35616438356164387,-0.392195463180542
159,0.5714285714285714,0.17073170731707316,0.45238095238095233,-0.21392114460468292
160,0.5333333333333333,0.3013698630136986,0.3733333333333333,-0.4039909839630127
161,0.6194690265486725,0.3603603603603604,0.47787610619469034,0.05500674247741699
162,0.36,0.2448979591836735,0.3,-0.528316080570221
163,0.4705882352941176,0.1927710843373494,0.3294117647058823,-0.06725947558879852
164,0.5486725663716814,0.27027027027027023,0.4247787610619469,-0.052705422043800354
165,0.2735042735042735,0.05217391304347826,0.2222222222222222,-0.6173778176307678
166,0.5869565217391305,0.37777777777777777,0.3913043478260869,-0.21790160238742828
167,0.2727272727272727,0.19736842105263158,0.25974025974025977,-0.7743867039680481
168,0.608695652173913,0.3636363636363636,0.3043478260869565,0.038200125098228455
169,0.4054054054054054,0.2777777777777778,0.4054054054054054,-0.24853448569774628
170,0.419047619047619,0.1553398058252427,0.26666666666666666,-0.26638245582580566
171,0.5087719298245614,0.3392857142857143,0.4385964912280702,-0.20341672003269196
172,0.583941605839416,0.39999999999999997,0.45255474452554745,-0.004356682300567627
173,0.33898305084745767,0.12068965517241378,0.25423728813559326,-0.5451692342758179
174,0.454054054054054,0.18579234972677594,0.2810810810810811,-0.4001704454421997
175,0.5806451612903226,0.4754098360655738,0.5322580645161291,0.037427470088005066
176,0.4871794871794872,0.2631578947368421,0.4358974358974359,-0.19841621816158295
177,0.4767441860465116,0.3058823529411765,0.39534883720930236,-0.11508391797542572
178,0.6419753086419753,0.5569620253164557,0.5185185185185185,0.09848080575466156
179,0.5714285714285715,0.37333333333333335,0.49350649350649356,-0.24941854178905487
180,0.4772727272727273,0.3488372093023256,0.4318181818181818,-0.23757712543010712
181,0.4408163265306122,0.28806584362139914,0.36734693877551017,-0.4227856993675232
182,0.5111111111111112,0.27272727272727276,0.3111111111111111,-0.3205863833427429
183,0.3905325443786982,0.10778443113772454,0.22485207100591714,-0.4683159589767456
184,0.0,0.0,0.0,-1.496148943901062
185,0.4666666666666667,0.27586206896551724,0.39999999999999997,-0.08325080573558807
186,0.4875,0.2784810126582279,0.325,-0.6059783697128296
187,0.3448275862068966,0.07142857142857142,0.1724137931034483,-0.3232211470603943
188,0.4273504273504274,0.1565217391304348,0.2393162393162393,-0.12873004376888275
189,0.26785714285714285,0.03636363636363636,0.1964285714285714,-0.42254531383514404
190,0.4590163934426229,0.23728813559322035,0.39344262295081966,0.04549267888069153
191,0.5393258426966293,0.367816091954023,0.44943820224719105,0.010612770915031433
192,0.4646464646464646,0.12371134020618557,0.38383838383838387,-0.23278208076953888
193,0.4472049689440994,0.1761006289308176,0.31055900621118016,-0.6874127388000488
194,0.5205479452054794,0.22535211267605632,0.32876712328767127,0.13840411603450775
195,0.44776119402985076,0.24615384615384617,0.3582089552238806,0.10529489815235138
196,0.56,0.3561643835616438,0.4266666666666667,0.1517862230539322
197,0.4556962025316456,0.07792207792207792,0.35443037974683544,-0.10388006269931793
198,0.5692307692307692,0.34375,0.4153846153846154,-0.029000937938690186
199,0.5095541401273885,0.27096774193548384,0.3694267515923567,-0.03571291267871857
200,0.6595744680851063,0.5,0.553191489361702,0.23870204389095306
201,0.3119266055045871,0.07476635514018691,0.22018348623853212,-0.39068007469177246
202,0.5142857142857143,0.3495145631067961,0.43809523809523804,0.06611986458301544
203,0.65625,0.4947368421052632,0.5416666666666666,0.1593662053346634
204,0.5242718446601942,0.2376237623762376,0.4077669902912622,-0.09781943261623383
205,0.4262295081967213,0.16666666666666666,0.26229508196721313,-0.3881613612174988
206,0.39520958083832336,0.1939393939393939,0.2874251497005988,-0.38277101516723633
207,0.4583333333333333,0.2765957446808511,0.2708333333333333,-0.06829208135604858
208,0.5573770491803278,0.3333333333333333,0.5081967213114753,-0.13304100930690765
209,0.4489795918367347,0.2916666666666667,0.30612244897959184,-0.28774935007095337
210,0.44871794871794873,0.15584415584415584,0.2948717948717949,-0.367872953414917
211,0.38848920863309355,0.20437956204379562,0.302158273381295,-0.3190501928329468
212,0.38016528925619836,0.18487394957983194,0.34710743801652894,-0.4400070905685425
213,0.5849056603773585,0.3461538461538462,0.5283018867924527,0.034437909722328186
214,0.40217391304347827,0.31868131868131866,0.358695652173913,-0.6502479314804077
215,0.5128205128205129,0.21052631578947367,0.41025641025641024,0.035848990082740784
216,0.5185185185185185,0.27848101265822783,0.41975308641975306,-0.06125761568546295
217,0.6875,0.4193548387096774,0.4375,0.14241145551204681
218,0.4186046511627907,0.25196850393700787,0.31007751937984496,-0.4447847008705139
219,0.4793388429752067,0.25210084033613445,0.347107438016529,-0.1729164868593216
220,0.4782608695652174,0.17777777777777778,0.3695652173913044,-0.2308780401945114
221,0.6666666666666666,0.4821428571428571,0.5438596491228069,0.16865034401416779
222,0.44,0.20833333333333334,0.39999999999999997,0.11264495551586151
223,0.5641025641025642,0.368421052631579,0.4871794871794871,-0.06181447207927704
224,0.4943820224719101,0.09195402298850573,0.2921348314606742,-0.34848344326019287
225,0.34782608695652173,0.24444444444444444,0.30434782608695654,-0.6125518083572388
226,0.4545454545454545,0.1851851851851852,0.2909090909090909,-0.21724914014339447
227,0.5833333333333334,0.34939759036144574,0.4642857142857143,0.29757851362228394
228,0.44,0.22448979591836735,0.36,-0.10750313103199005
229,0.4999999999999999,0.31343283582089554,0.38235294117647056,-0.22053150832653046
230,0.3617021276595745,0.13043478260869568,0.23404255319148937,-0.3345685601234436
231,0.6428571428571429,0.46341463414634143,0.5476190476190476,-0.11380495131015778
232,0.6216216216216216,0.4722222222222222,0.45945945945945943,-0.01613621413707733
233,0.3958333333333333,0.10638297872340427,0.2916666666666667,-0.4507203698158264
234,0.46341463414634154,0.25,0.3902439024390244,-0.16271789371967316
235,0.2432432432432432,0.027777777777777776,0.16216216216216214,-0.2709185481071472
236,0.5,0.11320754716981132,0.2962962962962963,0.03237316012382507
237,0.39999999999999997,0.09523809523809525,0.3076923076923077,-0.1914607137441635
238,0.5432098765432098,0.3291139240506329,0.4444444444444445,-0.06119905412197113
239,0.5945945945945945,0.3972602739726027,0.4189189189189189,-0.08638422191143036
240,0.6575342465753425,0.5070422535211269,0.4383561643835616,0.1880783587694168
241,0.5454545454545454,0.24,0.4675324675324675,0.07983456552028656
242,0.44999999999999996,0.25316455696202533,0.41250000000000003,-0.11779697239398956
243,0.47706422018348627,0.14953271028037382,0.3119266055045872,0.14922405779361725
244,0.5890410958904111,0.375,0.5068493150684932,-0.07001005113124847
245,0.559322033898305,0.4137931034482759,0.42372881355932207,-0.10995770990848541
246,0.5534591194968553,0.3439490445859873,0.46540880503144655,-0.2563585042953491
247,0.39583333333333337,0.14893617021276595,0.35416666666666663,-0.4041430950164795
248,0.42857142857142855,0.2682926829268293,0.42857142857142855,0.012686729431152344
249,0.6131386861313869,0.47407407407407404,0.5401459854014599,0.016267091035842896
250,0.48951048951048953,0.2836879432624113,0.4055944055944056,-0.1645999699831009
251,0.5084745762711865,0.28070175438596495,0.4067796610169491,0.07440264523029327
252,0.43636363636363634,0.2777777777777778,0.3090909090909091,-0.11649234592914581
253,0.676056338028169,0.40579710144927544,0.5070422535211268,0.21980179846286774
254,0.5660377358490567,0.38461538461538464,0.49056603773584906,-0.3732178211212158
255,0.3614457831325301,0.2682926829268293,0.3373493975903615,-0.4040801525115967
256,0.4158415841584158,0.1818181818181818,0.3366336633663366,-0.2834203839302063
257,0.37623762376237624,0.20202020202020204,0.33663366336633666,-0.27113717794418335
258,0.6355140186915886,0.32380952380952377,0.48598130841121495,0.22260059416294098
259,0.5789473684210527,0.4864864864864865,0.5263157894736842,0.08361949026584625
260,0.5272727272727273,0.3518518518518518,0.4363636363636364,-0.09689544141292572
261,0.4444444444444444,0.2285714285714286,0.27777777777777773,-0.4227479100227356
262,0.6129032258064517,0.4,0.5806451612903226,0.2184491604566574
263,0.6326530612244898,0.5,0.5918367346938775,-0.22539030015468597
264,0.5846153846153846,0.4444444444444444,0.523076923076923,-0.029919922351837158
265,0.5,0.30434782608695654,0.3571428571428571,-0.1956939548254013
266,0.47058823529411764,0.25373134328358204,0.32352941176470584,-0.14083383977413177
267,0.5962732919254659,0.339622641509434,0.44720496894409945,0.026378199458122253
268,0.4285714285714286,0.21951219512195125,0.30952380952380953,-0.11684052646160126
269,0.6666666666666665,0.49180327868852464,0.5396825396825397,0.001981958746910095
270,0.735042735042735,0.5217391304347826,0.5128205128205129,0.06364576518535614
271,0.5473684210526315,0.21505376344086022,0.37894736842105264,0.13636274635791779
272,0.41791044776119407,0.12307692307692308,0.35820895522388063,-0.3132481575012207
273,0.4754098360655738,0.18333333333333332,0.2786885245901639,-0.3084374666213989
274,0.4307692307692308,0.18750000000000003,0.29230769230769227,-0.7392078042030334
275,0.5921787709497207,0.384180790960452,0.39106145251396646,-0.06402654945850372
276,0.4065040650406504,0.2704918032786885,0.3333333333333333,-0.5935425162315369
277,0.47457627118644063,0.3103448275862069,0.3389830508474576,-0.39361339807510376
278,0.328125,0.23809523809523808,0.28125,-0.6478586792945862
279,0.3448275862068965,0.09411764705882353,0.27586206896551724,-0.7125374674797058
280,0.5116279069767441,0.42857142857142855,0.5116279069767441,0.05492366850376129
281,0.45833333333333337,0.14893617021276595,0.2916666666666667,-0.41527438163757324
282,0.4424778761061947,0.23423423423423423,0.3539823008849558,-0.1554420441389084
283,0.6277372262773724,0.3555555555555555,0.39416058394160586,0.0007249116897583008
284,0.40909090909090917,0.2153846153846154,0.2878787878787879,-0.7058275938034058
285,0.6181818181818182,0.3018867924528302,0.4,-0.1552310734987259
286,0.5060240963855422,0.32098765432098764,0.4578313253012048,-0.1103358119726181
287,0.40650406504065045,0.1983471074380165,0.34146341463414637,-0.18429888784885406
288,0.5185185185185186,0.37974683544303806,0.4444444444444445,-0.07682967185974121
289,0.6774193548387097,0.5081967213114755,0.48387096774193544,0.15442810952663422
290,0.5436893203883495,0.3366336633663366,0.42718446601941745,-0.3514903783798218
291,0.45454545454545453,0.12962962962962962,0.2545454545454545,0.02743580937385559
292,0.38636363636363635,0.11627906976744186,0.20454545454545456,-0.19922573864459991
293,0.5316455696202532,0.30769230769230765,0.379746835443038,-0.24274687469005585
294,0.6021505376344085,0.26373626373626374,0.30107526881720426,-0.09670929610729218
295,0.5777777777777778,0.3157894736842105,0.3407407407407407,-0.2741367816925049
296,0.39455782312925164,0.19310344827586204,0.27210884353741494,-0.38204264640808105
297,0.5891472868217054,0.1889763779527559,0.2790697674418604,0.04962025582790375
298,0.4651162790697675,0.31496062992125984,0.41860465116279066,-0.21052084863185883
299,0.524390243902439,0.345679012345679,0.451219512195122,-0.18627308309078217
300,0.6590909090909092,0.23255813953488372,0.3181818181818182,0.12976650893688202
301,0.5038167938931298,0.29457364341085274,0.4427480916030534,-0.1744343489408493
302,0.537313432835821,0.24615384615384617,0.417910447761194,0.054679080843925476
303,0.5562913907284769,0.33557046979865773,0.3973509933774834,-0.04546816647052765
304,0.54,0.28571428571428575,0.32,0.00945456326007843
305,0.326530612244898,0.1276595744680851,0.2448979591836735,-0.26809442043304443
306,0.6601941747572816,0.5544554455445544,0.6019417475728156,0.065824493765831
307,0.5714285714285714,0.41818181818181815,0.4107142857142857,0.03991951048374176
308,0.411214953271028,0.2476190476190476,0.28037383177570097,-0.11524902284145355
309,0.35789473684210527,0.02150537634408602,0.16842105263157894,-0.8461735248565674
310,0.39520958083832336,0.20606060606060608,0.3473053892215569,-0.4283537268638611
311,0.5050505050505051,0.18556701030927839,0.34343434343434337,0.015804961323738098
312,0.6440677966101694,0.456140350877193,0.4067796610169491,0.2689194679260254
313,0.5833333333333334,0.3191489361702128,0.4375,0.0782972127199173
314,0.452054794520548,0.2916666666666667,0.34246575342465757,-0.5167808532714844
315,0.5072463768115942,0.3676470588235294,0.46376811594202894,-0.375607430934906
316,0.608695652173913,0.4424778761061947,0.5043478260869565,0.11245419085025787
317,0.42424242424242425,0.15625000000000003,0.36363636363636365,-0.0610821396112442
318,0.36697247706422015,0.18691588785046728,0.3119266055045871,-0.1859862357378006
319,0.547008547008547,0.33043478260869563,0.4615384615384615,0.1980525702238083
320,0.556701030927835,0.33684210526315794,0.4742268041237113,0.017478913068771362
321,0.6101694915254238,0.42105263157894735,0.576271186440678,0.13659222424030304
322,0.47826086956521735,0.22222222222222224,0.34782608695652173,-0.0035729408264160156
323,0.5190839694656489,0.37209302325581395,0.33587786259541985,0.029233410954475403
324,0.40476190476190477,0.1951219512195122,0.28571428571428564,-0.36319178342819214
325,0.5694444444444444,0.32394366197183105,0.375,-0.08355727791786194
326,0.42016806722689076,0.11965811965811965,0.31932773109243695,-0.22080309689044952
327,0.6040268456375839,0.44897959183673475,0.5771812080536912,0.06497810781002045
328,0.5555555555555555,0.20454545454545459,0.3777777777777777,0.11184091866016388
329,0.5454545454545454,0.22641509433962265,0.4727272727272727,0.03401540219783783
330,0.5323741007194245,0.291970802919708,0.4028776978417266,-0.0381283313035965
331,0.27586206896551724,0.07017543859649122,0.18965517241379307,-0.6650729179382324
332,0.5797101449275363,0.417910447761194,0.463768115942029,0.23294685781002045
333,0.3695652173913044,0.2,0.34782608695652173,-0.49877190589904785
334,0.42553191489361697,0.043478260869565216,0.21276595744680848,-0.3772474527359009
335,0.6506024096385542,0.4197530864197531,0.40963855421686746,0.3251579999923706
336,0.3972602739726028,0.22222222222222218,0.3561643835616438,-0.31971752643585205
337,0.6428571428571428,0.5121951219512195,0.5,0.009937062859535217
338,0.5319148936170213,0.28260869565217395,0.4042553191489362,0.09502507746219635
339,0.319327731092437,0.18803418803418803,0.18487394957983191,-0.49402594566345215
340,0.3670886075949367,0.1282051282051282,0.2658227848101266,-0.702911376953125
341,0.5373134328358209,0.2727272727272727,0.35820895522388063,0.07026693224906921
342,0.47311827956989244,0.1758241758241758,0.3655913978494624,-0.14830411970615387
343,0.4954128440366973,0.31775700934579443,0.4036697247706422,-0.4644168019294739
344,0.7157894736842104,0.5591397849462365,0.6105263157894737,0.10128940641880035
345,0.43589743589743585,0.34210526315789475,0.43589743589743585,-0.17989544570446014
346,0.583941605839416,0.3555555555555555,0.43795620437956206,-0.013310536742210388
347,0.3384615384615385,0.09523809523809525,0.24615384615384617,-0.24511562287807465
348,0.5840707964601769,0.2882882882882883,0.4070796460176991,0.058088839054107666
349,0.4421052631578947,0.12903225806451613,0.2736842105263158,0.013907864689826965
350,0.5341614906832298,0.23899371069182393,0.39751552795031053,-0.13315685093402863
351,0.5233644859813085,0.28571428571428564,0.35514018691588783,-0.0913415402173996
352,0.6111111111111113,0.2571428571428572,0.4444444444444444,0.1975567787885666
353,0.5378151260504203,0.27350427350427353,0.43697478991596633,-0.011209532618522644
354,0.5426356589147286,0.28346456692913385,0.31007751937984496,-0.03796584904193878
355,0.5806451612903226,0.4175824175824176,0.45161290322580644,-0.3554985523223877
356,0.42201834862385323,0.22429906542056074,0.2752293577981651,-0.17334578931331635
357,0.46315789473684205,0.1276595744680851,0.24210526315789474,-0.28843140602111816
358,0.5185185185185186,0.20253164556962025,0.32098765432098764,-0.2002614587545395
359,0.5116279069767441,0.2047244094488189,0.37209302325581395,0.07608607411384583
360,0.30927835051546393,0.1263157894736842,0.2061855670103093,-0.6908631920814514
361,0.380952380952381,0.08064516129032259,0.25396825396825395,-0.596981942653656
362,0.6000000000000001,0.37500000000000006,0.36923076923076925,-0.0657491385936737
363,0.22818791946308725,0.09523809523809523,0.21476510067114093,-0.6956431865692139
364,0.5800000000000001,0.3673469387755102,0.52,0.16989456117153168
365,0.5666666666666667,0.41379310344827586,0.5333333333333333,-0.03567102551460266
366,0.6046511627906976,0.23809523809523808,0.2790697674418605,-0.1457710713148117
367,0.4696969696969697,0.21538461538461537,0.33333333333333337,-0.6251593828201294
368,0.59375,0.48387096774193555,0.4375,0.1365196257829666
369,0.4676616915422886,0.18090452261306533,0.3383084577114427,-0.0997677594423294
