,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
28,0.8703992590308189,0.874401893466711,0.9229972660541534,0.9036793018310842,0.11532073336489057,0.07987532019615173,0.02659463882446289,0.5903632938861847,0.005497627609675555,0.03866432663842074,0.0019851445597734055,0.9013490378856659,0.7737541198730469
29,0.798526386419932,0.8276502614219983,0.9531048983335495,0.9043865497432538,0.04222579300403595,0.03969770669937134,0.004422545433044434,0.005013942718505859,0.007141246592683932,0.061826235813216855,0.0012814966584158184,0.9729147056738535,0.9605458378791809
30,0.8489305336367,0.847736492376737,0.9088117480278015,0.928993816378758,0.026521340012550354,0.007819756865501404,0.02028965950012207,0.0035532116889953613,0.004329498711192389,0.27949607170559004,0.0015008634450967633,0.9858274351466786,0.9579896926879883
31,0.7869292761270816,0.82348722885721,0.9378499239683151,0.9195054855267957,0.02187199890613556,0.024303719401359558,0.0012880563735961914,0.0011096596717834473,0.0014181074342450458,0.11161821108726092,0.0005920905905635379,0.9406774089886591,0.7637723088264465
32,0.8235167373310436,0.8566137159412557,0.9683854579925537,0.9058513162566013,0.011154714971780777,0.01890665292739868,0.005533993244171143,0.0018169283866882324,0.005427819370738772,0.13425670993702513,0.000674789162565074,0.9020606848326597,0.2943625748157501
33,0.8033717033954767,0.824567889201117,0.9606084823608398,0.9107736203333606,0.02878364672263467,0.013834968209266663,0.0027555227279663086,0.0006107091903686523,0.004792024424370439,0.14653274529245325,0.0009542757371170638,0.9674031367668738,0.8456153273582458
34,0.8030378950966729,0.8213683296408918,0.9743167757987976,0.9131679729539521,0.021238714456558228,0.024303719401359558,0.0006586909294128418,0.0032492876052856445,0.00488008597433893,0.1219579739170883,0.0009237578877749904,0.9704975684483846,0.9316962361335754
35,0.8562644720077515,0.8154021099209785,0.9286963939666748,0.8924266827957971,0.06730372210343682,0.06374593079090118,0.03315991163253784,0.007685601711273193,0.006503526254867403,0.08419308262698534,0.0019044187883830235,0.9788747578859329,0.9658448696136475
36,0.8717454473177592,0.8483450150427718,0.9397893697023392,0.9188470403502759,0.07891606446355581,0.02468430995941162,0.004967331886291504,0.9401473291218281,0.009977911917326592,0.11963736594738436,0.002906206605951358,0.9606491724650065,0.8074678182601929
37,0.897754579782486,0.8622108711861074,0.9332117885351181,0.9310510403010994,0.046016581853230765,0.033829063177108765,0.06184184551239014,0.2842062711715698,0.014725746524939704,0.15117837276331228,0.004336603614511981,0.9808478593826294,0.9653782248497009
38,0.895630955696106,0.8438553392887116,0.9337562620639801,0.867043775970472,1.0,1.0,0.7669064849615097,0.9768351092934608,0.07594369408342944,0.07594369408342944,0.07594369408342944,0.7767690420150757,0.7767690420150757
39,0.8231835573911667,0.8179454045636313,0.935355544090271,0.8914824022601048,0.017298308014869646,0.062351956963539124,0.17499172687530518,0.014619767665863037,0.012727427050694871,0.12161781158359107,0.0071973425782733275,0.9776122689247131,0.9358764886856079
40,0.7562164080639681,0.8068844672913353,0.962018296122551,0.9044889005192791,0.02226272225379944,0.024303719401359558,0.0028651952743530273,0.0017549991607666016,0.0015260802455466474,0.069932841279056,0.0004000176890964284,0.9054314270615578,0.13046863675117493
41,0.8610852360725403,0.8635887333324977,0.9693053960800171,0.8946676097772829,0.08032760900609637,0.03703315556049347,0.004509389400482178,0.006129860877990723,0.012842972170808218,0.17525762725270075,0.000457752113014744,0.8626130819320679,0.606558084487915
42,0.8419377207756042,0.8338367149233818,0.9705182462930679,0.8941077315807342,0.061946755961368005,0.03176647424697876,0.5878030359745026,0.9875902403146029,0.014325011570184535,0.11252808645641046,0.008597041334108364,0.9718708693981171,0.9424154758453369
43,0.8695272455612818,0.8645032954712708,0.9520342200994492,0.916976774421831,0.05733124539256096,0.02633988857269287,0.031116604804992676,0.002196371555328369,0.012417087982048412,0.1561295923661903,0.006208563481756279,0.7866712758938471,0.42751142382621765
44,0.7818112008273601,0.8230119005377803,0.9699049890041351,0.8801372892685704,0.020207658410072327,0.024303719401359558,0.0014309883117675781,0.0009765625,0.0015193336307541831,0.12350615561964846,0.00010465067490678661,0.9012552738189697,0.5896093249320984
45,0.7710884273052215,0.8174435260040419,0.97500941157341,0.9008661564288101,0.020737946033477783,0.024303719401359558,0.0009616613388061523,0.0018170475959777832,0.006187346491391215,0.10007584265661987,0.000674789162565074,0.9762980699539184,0.9589709639549255
46,0.794016047484345,0.8579832062953048,0.9742801636457443,0.9238324911709417,0.05460634401866371,0.01951463520526886,0.8486896902322769,0.6486787497997284,0.011648270072832045,0.19547861127230795,0.0022046846179981775,0.9855931864844428,0.9407079815864563
47,0.8883754355566842,0.8754990824631281,0.9792438447475433,0.8844791805907471,0.0504946799381919,0.013333186507225037,0.07283240556716919,0.014270782470703125,0.008787384115507264,0.11777986470989411,0.004639711266235082,0.9124706728117806,0.7278155088424683
48,0.7792631379432149,0.8030677381489012,0.9433309435844421,0.8843932842475272,0.08055273592472079,0.05042719841003418,0.002685368061065674,0.025972962379455566,0.011224212393874748,0.08886553167341496,0.0003280721913045315,0.8791201114654541,0.6458234190940857
49,0.8883756250143051,0.8420477754303387,0.9565891027450562,0.8493298793920373,0.07483128290022578,0.018549993634223938,0.7448716163635254,0.9194805398583412,0.11570550496915027,0.18567130754043315,0.10177800861430722,0.9011114835739136,0.8941168785095215
50,0.8013709057122469,0.8412922129833272,0.9606339782476425,0.917173022988939,0.056618609598704794,0.051351189613342285,0.5387544631958008,0.10004907846450806,0.00887578668035456,0.14172383405181618,0.0022046877718270774,0.9794174060225487,0.9369719624519348
51,0.812273982167244,0.7916052856615612,0.9427669495344162,0.9056417858228087,0.05784249504407246,0.05596940219402313,0.5770067572593689,0.13664352893829346,0.0113972710547413,0.12215349916238148,0.006567178404988244,0.9770011067390442,0.9435416460037231
52,0.9028816272815069,0.8838014020806267,0.9675621688365936,0.9162985160209165,0.06461489200592041,0.008889451622962952,0.004726588726043701,0.003772139549255371,0.0038502375482650226,0.146178851110695,0.0006616334383428119,0.95023845632871,0.8895168304443359
53,0.7950141380230585,0.7814694253106912,0.9356652796268463,0.8730663320670525,0.05962190573865722,0.04815198481082916,0.4034348726272583,0.1337425708770752,0.011700800477293279,0.11403796281643909,0.0023756735781172073,0.9585880736509959,0.8735441565513611
54,0.8624158849318823,0.8478406580785911,0.9606626778841019,0.8876662224531173,0.06174278259277344,0.022618532180786133,0.037809908390045166,0.29579442739486694,0.012992619841899065,0.11682844389041491,0.00788286900464362,0.9885522226492564,0.9808176755905151
55,0.8595031917095184,0.8481485147561345,0.9442176967859268,0.9060327337029275,0.052162110805511475,0.05056549608707428,0.00867605209350586,0.1986013650894165,0.00290391027011683,0.10751732793423513,0.0006687845616151115,0.9762680888175964,0.9290160536766052
56,0.7820644059351513,0.8392267567770821,0.9711281955242157,0.8973484001557033,0.04781557963444638,0.04271729290485382,0.0021762847900390625,0.9754828866571188,0.020822170894562994,0.1331671733312065,0.007406205918142067,0.983894944190979,0.951562762260437
57,0.9078578770160675,0.8965690578733172,0.9567105770111084,0.9351961166985268,0.0790037214756012,0.03571271896362305,0.0026284456253051758,0.0018402934074401855,0.009156729789669837,0.08645995986177543,0.002705105554224594,0.962494158744812,0.8558459281921387
58,0.5615550801157951,0.5571344391339355,0.7721428666263819,0.8274167637372839,0.1811268528302511,0.23277379013597965,0.650664359331131,0.9989899059291929,0.01195962296057808,0.024259553316549512,0.009658053520016838,0.9342904984951019,0.8804908394813538
59,0.7529073998332023,0.775112240947783,0.9531731307506561,0.9225847092457116,0.021217375993728638,0.024303719401359558,0.001176297664642334,0.0018170475959777832,0.00407639904418695,0.1930795569794549,0.0006747888408006041,0.9561458647251129,0.7278374433517456
60,0.8735691656668981,0.8377624221500897,0.9671738296747208,0.8923510292581484,0.04069607924012575,0.03967179358005524,0.009503483772277832,0.04207932949066162,0.01077253733039641,0.1527751761536001,0.0015360246646512516,0.9746068020661672,0.8870140314102173
61,0.8586460798978806,0.8517505191266537,0.9732566326856613,0.8999201712327275,0.04342424207263518,0.04936516284942627,0.0014570951461791992,0.0019779205322265625,0.003326870788758018,0.1315089244702788,0.0004902516925495747,0.9842270811398824,0.9587125182151794
62,0.7497991397976875,0.8324411931846822,0.9705518186092377,0.8794409795438202,0.021568939089775085,0.024303719401359558,0.00401914119720459,0.0023311972618103027,0.003516905442899835,0.09062488023522974,0.0009237578877749904,0.9622025435621088,0.8947844505310059
63,0.7421587448981073,0.7766693859464593,0.9502161741256714,0.894595728152328,0.014595940709114075,0.024303719401359558,0.0018898248672485352,0.001210629940032959,0.0029022891703208735,0.1228755032604365,0.00037237526877681465,0.946993726823065,0.48823127150535583
64,0.7856240835454729,0.8181144615842236,0.9752440750598907,0.8943311197288109,0.028884246945381165,0.024303719401359558,0.001244664192199707,0.003709077835083008,0.010104160024506145,0.11576417046131343,0.0009542748270492366,0.9773330092430115,0.9115658402442932
65,0.8011534891345284,0.8092379152968332,0.9433139711618423,0.8772883755642001,0.02938639124234521,0.017748817801475525,0.004180192947387695,0.0012465715408325195,0.0059109108903879146,0.1673707257826471,0.0009594260107205399,0.8641709874976765,0.2948545515537262
66,0.8637124598026276,0.8356151921408517,0.9621955156326294,0.8801055437277171,0.12657607410635263,0.028277933597564697,0.8284037560224533,0.9813645593822002,0.051627515212670214,0.10811654872986874,0.03454669236464486,0.7980446517467499,0.7237542271614075
67,0.8754770755767822,0.8660125338605472,0.96965591609478,0.8782299847864523,0.1251437018314997,0.0445999801158905,0.6700854599475861,0.482585608959198,0.015602801265552774,0.14958024838037806,0.0020728345656690758,0.9443172067403793,0.8191915154457092
68,0.7910671979188919,0.7980405228833358,0.9442761838436127,0.874155803579386,0.039445567131042525,0.02733135223388672,0.005399942398071289,0.008217811584472656,0.01636931418005496,0.18285330681665637,0.007545782857347092,0.9811038429086859,0.9294219017028809
69,0.7857710886746645,0.8200518212591608,0.9545743763446808,0.9007765545161224,0.02041885256767273,0.024303719401359558,0.0016925334930419922,0.0032492876052856445,0.0010983572382538321,0.11339786635303271,5.1909053508234004e-05,0.9351355234781901,0.7567888498306274
70,0.8327983915805817,0.8354609182902745,0.9790089875459671,0.8874043313705403,0.10601153638627792,0.031270578503608704,0.0256841778755188,0.9338668435811996,0.003992328207585877,0.10007548475815671,0.0003554397209790847,0.978244768248664,0.9315969944000244
71,0.8902813121676445,0.8724182904697955,0.9698180258274078,0.904839140565499,0.05147146302111005,0.03313566744327545,0.06061166524887085,0.7836278527975082,0.01705442806729093,0.21565512661416641,0.0032194002332603354,0.9796835631132126,0.9549983143806458
72,0.7871872295032848,0.8060413717062442,0.9409979432821274,0.918313605947928,0.0,-2.9802322387695312e-08,0.003014981746673584,0.003229081630706787,0.003796266927398341,0.17197443028168136,0.0009542730069161857,0.8929358910430562,0.36569032073020935
73,0.9296985924243927,0.9256296988576651,0.9859024286270142,0.9040295921753501,0.07339798741870451,0.03076423704624176,0.0019778013229370117,0.008383452892303467,0.003181545546386378,0.10032338500701947,0.0006435654026135337,0.9820729494094849,0.9563229084014893
74,0.7950218341180256,0.8227267782602992,0.9460452198982239,0.8884645806351289,0.037582676857709885,0.030447810888290405,0.009611666202545166,0.00391232967376709,0.0015734957150140838,0.10107911429090961,0.00010494030306322702,0.8902988827654293,0.09440572559833527
75,0.8499341532588005,0.8238812622924645,0.9694040715694427,0.8840891943967089,0.07993152377934287,0.030720844864845276,0.0479465126991272,0.6453132629394531,0.013972629831017862,0.11387158028979927,0.0029979848581582775,0.9648633400599161,0.8754915595054626
76,0.8531663481678281,0.8820010051131248,0.9610911905765533,0.9148305395841598,0.07364451289176943,0.058151692152023315,0.007368683815002441,0.12233221530914307,0.012119075946596272,0.10868448465089028,0.003157443036984087,0.9633509176118034,0.8668521642684937
77,0.9402572214603424,0.9292018512884777,0.9785472452640533,0.9372865831114582,0.024738556146621682,0.016427069902420044,0.00033533573150634766,0.0014080405235290527,0.004143395253747667,0.12472433419462702,0.001429965308335749,0.959713089466095,0.8296568393707275
78,0.8795964002609253,0.8808871050675711,0.9710470736026764,0.9557900195941329,0.08467993968062926,0.0344165563583374,0.10907089710235596,0.5620123744010925,0.009002626801461298,0.12488558096430445,0.0024264856982691785,0.9830988645553589,0.9650474190711975
79,0.8399796843528747,0.8684281308203936,0.9633339941501617,0.9262472877071963,-1.4901161193847656e-08,-2.9802322387695312e-08,0.025325655937194824,0.00277864933013916,0.008722146570059342,0.13425558961640885,0.004148453420994942,0.987213772535324,0.9658979177474976
80,0.8099987771775987,0.8297985216809644,0.9616983830928802,0.8864055730162128,0.04996889034907026,0.02708488702774048,0.0008351802825927734,0.006242990493774414,0.0065320850314132175,0.11520087028094303,0.00048648268405109826,0.9379635055859884,0.8480976819992065
81,0.8724456826845804,0.8214693236209097,0.9611726254224777,0.9021665658111926,0.08623783211959035,0.019807159900665283,0.04184037446975708,0.053766489028930664,0.008348417868286715,0.126467730663728,0.0009755734523489659,0.9754904011885325,0.9426510334014893
82,0.7658088036945888,0.7946233664240157,0.9361870735883713,0.903597853659244,0.030821040272712708,0.029877156019210815,0.0025890469551086426,0.0032492876052856445,0.0058504939275886665,0.09210779843529165,0.0009237587687395827,0.9506144949368068,0.9063642024993896
83,0.8624839882055918,0.8264890570370924,0.9453243166208267,0.8969079398533755,0.06252647143729184,0.03558257222175598,0.4289337992668152,0.9292907491326332,0.02630649583071591,0.08520890384382442,0.011927918443160341,0.9175499081611633,0.828073263168335
84,0.8656332790851593,0.8618532332281272,0.9739635139703751,0.8923089121594842,0.0734664102395376,0.028463631868362427,0.053170859813690186,0.014729619026184082,0.0028520640667786673,0.11121653770032881,0.0007070522610566738,0.8820361316204071,0.46325019001960754
85,0.8723828673362732,0.8635792619415692,0.9661822617053986,0.9223843638239235,0.0662351784606775,0.03353126347064972,0.2000599503517151,0.2505943775177002,0.01892210029767407,0.14810049916711993,0.007078625790390561,0.9088512778282165,0.7255452871322632
86,0.8504857655082431,0.8551143785672528,0.9621955454349518,0.9140785377334666,0.04773935675621033,0.030803397297859192,0.037434279918670654,0.005062699317932129,0.010036069699554442,0.14783102986306668,0.0062369123736521,0.8334057075636727,0.4663587808609009
87,0.9062257011731466,0.8610115619997183,0.9414844959974289,0.8936466258815211,0.07516078456588415,0.029301226139068604,0.9589684158563614,0.07453471422195435,0.04762131333376326,0.16498381562798298,0.02300167073442337,0.9659113089243571,0.9443427324295044
88,0.9136354103684425,0.9078624264470169,0.9747403711080551,0.9403534245303297,0.04836646467447281,0.02859903872013092,0.001253962516784668,0.0009274482727050781,0.0016763579664122372,0.11385078597778993,0.00020225033746038893,0.9238510429859161,0.7501502633094788
89,0.8879622161388397,0.8562164550026258,0.973062664270401,0.9262282643769238,0.05769190688927972,0.04271021485328674,0.8978525623679161,0.47214800119400024,0.022523583915259576,0.18189402524259204,0.005220738235261277,0.8674596309661865,0.7007938623428345
90,0.8915407856305441,0.8853319684664409,0.95405013859272,0.931001430478963,0.0261002779006958,0.03834185004234314,0.00426328182220459,0.016249001026153564,0.004318701124311227,0.1317062273558938,0.0015043915319280152,0.9580003321170807,0.8487390279769897
91,0.7785557540399688,0.8130905718675682,0.9532749056816101,0.916705305016402,0.021161362528800964,0.024303719401359558,0.01075214147567749,0.0021594762802124023,0.005131158960911055,0.15155875143996106,0.0009237570068112384,0.8958904998643058,0.553925633430481
92,0.8855211138725281,0.8781695472342628,0.9776966273784637,0.9092454161042365,0.05577582446858287,0.019357606768608093,0.0036145448684692383,0.003165304660797119,0.0027850605558996894,0.16088302250129427,0.0006435654026135337,0.9037966728210449,0.49434894323349
93,0.89274582862854,0.8621491085205759,0.957922101020813,0.9170515549565674,0.065526210743448,0.024519190192222595,0.0038000941276550293,0.001730203628540039,0.004304172584028457,0.11021852228944524,0.0006397289663049828,0.886737585067749,0.6859325766563416
94,0.5569728203117847,0.5450617453316227,0.7494048640364781,0.8221003976464272,0.21060344920708585,0.17789102345705032,0.5782520473003387,0.9880352625623345,0.020580644189724696,0.04196229544693484,0.0186057759997834,0.9853774607181549,0.9789384603500366
95,0.8679706652959188,0.8379448682424568,0.9337240308523178,0.919913136681845,0.11307542423407235,0.02011282742023468,0.9307887926697731,0.8984230607748032,0.026516994502807215,0.1299936891314745,0.015000922017915594,0.9344860712687174,0.899728536605835
96,0.6082768179476261,0.5897770119564874,0.7655304726213217,0.8275744108749288,0.13123757971657646,0.21800724044442177,0.0004622936248779297,0.9719249773770571,0.019540550975739986,0.04787510987897851,0.012899190701871021,0.9663209319114685,0.9404163360595703
97,0.7602968944443597,0.8023704766399331,0.9461300373077393,0.8586144169707516,0.08727118000388145,0.04492434859275818,0.010218977928161621,0.003466486930847168,0.01540607316799661,0.11765814075536872,0.0020002000935718254,0.9655117789904276,0.879745364189148
98,0.8606267645955086,0.8194222444934505,0.9673173874616623,0.8965634216568363,0.10613281661417429,0.04174816608428955,0.9348543435335159,0.16536128520965576,0.024828538526695296,0.14677162342384426,0.011968785984891641,0.9535591304302216,0.8485490083694458
99,0.8026103203495344,0.8145183546557313,0.9540810286998749,0.8719363202937216,0.10694697499275208,0.04542827606201172,0.1214284896850586,0.5416824221611023,0.014559058402185632,0.08944727869027143,0.0020494073598949962,0.9281599024931589,0.7933943271636963
100,0.9267055243253708,0.8853738633915782,0.9573845416307449,0.9468054090802734,0.07944230500020477,0.043281108140945435,0.010507583618164062,0.0022029876708984375,0.0006798760158808014,0.07793056015156756,5.103623819939803e-05,0.9824786633253098,0.9721503853797913
101,0.8649493813514709,0.849718643228213,0.9713119864463806,0.9128684820012843,0.053230782349904415,0.025816529989242554,0.9268397316336632,0.9603215605020523,0.003567033395331656,0.14757700376894442,0.0009709312400717511,0.851750373840332,0.5871254205703735
102,0.8909019082784653,0.897680228309972,0.9632615447044373,0.9396633948023255,0.024722012189718368,0.007787048816680908,0.00121992826461792,0.0008129477500915527,0.0025613872304991033,0.19849504084807287,0.0007081724815185328,0.9643220993188711,0.8326072692871094
103,0.7703435156080458,0.7828881210751004,0.966754600405693,0.8953234421566498,0.020418792963027954,0.024303719401359558,0.0022767186164855957,0.0026338696479797363,0.005229833984783972,0.1662139459674183,0.0008217173687798753,0.978116512298584,0.944637656211853
104,0.7420083321630955,0.8023237455636263,0.9432322680950165,0.9056313866891231,0.013890191912651062,0.020598113536834717,0.048936665058135986,0.001210629940032959,0.005843504582449405,0.29487758274052545,0.0005920900259022178,0.9607367478311062,0.7198743224143982
105,0.8605578864614168,0.879834617798527,0.9722723364830017,0.9135015460291529,0.05561932069914677,0.02767099440097809,0.06867772340774536,0.7802269756793976,0.01063939972214304,0.10930965041502323,0.00271570598747676,0.9673290948073069,0.8839799165725708
106,0.882172468635771,0.8836761059032546,0.9520339369773865,0.9185338674272809,0.049404231940998744,0.014807984232902527,0.00403827428817749,0.003819704055786133,0.008745537783448281,0.23712067358371178,0.0032056472986513908,0.9491497145758735,0.7653558850288391
107,0.8180680990219116,0.8092024783293406,0.9464867413043976,0.8787710037932062,0.07675106360994532,0.04613122344017029,0.7994315326213837,0.9225813373923302,0.015943023370624854,0.09241793640881779,0.006733444013728053,0.9508432984352112,0.8612245917320251
108,0.9067859575152397,0.8888664180412889,0.9627097845077515,0.9435881439008211,0.040585937825116214,0.025171518325805664,0.0014782547950744629,0.0023786425590515137,0.0028506020237252273,0.19011790792640068,0.0004724068274499893,0.9537683948874474,0.7707761526107788
109,0.7870419606566429,0.8162477986887098,0.9631831049919128,0.9141969226852611,0.020977720618247986,0.024303719401359558,0.0013182759284973145,0.0018170475959777832,0.003006725224437038,0.1133969471273807,0.0006747872319805558,0.9816985547542572,0.9699916243553162
110,0.8447298010190328,0.8479412467706771,0.9786463379859924,0.8741415629074687,0.08269671102364862,0.03825591504573822,0.0028311610221862793,0.013453483581542969,0.009418299194653994,0.09825691124255082,0.003101538588514946,0.893512358268102,0.6337823867797852
111,0.8593801011641821,0.858782929678758,0.9825988411903381,0.9052528021992117,0.054452636412211874,0.03788146376609802,0.6869468688964844,0.7814632058143616,0.005893385754795769,0.06286344844320028,0.0015473626286831889,0.967475414276123,0.9098736047744751
112,0.8765105247497559,0.8185541856102645,0.9522992968559265,0.8781567885117098,0.11466399293679452,0.04631413519382477,0.0038039684295654297,0.052634477615356445,0.004813287613147227,0.05827700696464531,0.0013537729201292855,0.8995115399360657,0.6245182752609253
113,0.8672083616256714,0.8515515079100926,0.9159013479948044,0.8730567327755339,0.16496151977259177,0.04778023064136505,0.002614438533782959,0.9912366066128016,0.08262977844172212,0.13453807797455455,0.0583545053951614,0.9470877647399902,0.9391735792160034
114,0.8655732103756496,0.8554631330605065,0.9687070399522781,0.9172728074571261,0.025467445453008053,0.02085338532924652,0.0017986297607421875,0.0024847984313964844,0.034427151851149335,0.23222773913334413,0.015439053388212111,0.9882509452956063,0.9728336930274963
