,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
56,0.9121474623680115,0.8805311205131667,0.9603149890899658,0.9013472272751014,1.0,1.0,0.09604388475418091,0.996176689863205,0.04351508550433129,0.04351508550433128,0.04351508550433128,0.9473680853843689,0.9473680853843689
57,0.9224653601646423,0.8836016929575374,0.9638174176216125,0.9406141311602485,0.06100230536809781,0.022895559668540955,0.007321596145629883,0.0019524097442626953,0.013101180417005774,0.15405446563182493,0.0042540931036546235,0.9823402762413025,0.9452989101409912
58,0.8848524391651154,0.8759030881855223,0.952820360660553,0.9256217727121318,0.06238577188923955,0.02153182029724121,0.0014327764511108398,0.006672024726867676,0.023477274272865063,0.17135390219825758,0.014712012550989126,0.9730461686849594,0.9521764516830444
59,0.8974549397826195,0.8742146054282784,0.9675014615058899,0.9320631908873717,0.08124072143906036,0.07202765345573425,0.9766209125518799,0.9797871615737677,0.0073603051252812916,0.04891811748102671,0.0037442357104297795,0.9671738892793655,0.9269713759422302
60,0.8346868554751078,0.8290782045750391,0.9610636532306671,0.9049472548564275,0.04211889207363129,0.03366503119468689,0.0007690191268920898,0.0011181235313415527,0.00411375878167031,0.0865729965498945,0.0012814960473507395,0.981197843949,0.9693140983581543
61,0.8996718168258667,0.8731515334298213,0.9803313761949539,0.9167218620286268,0.11361239850521088,0.05184158682823181,0.10067498683929443,0.21398711204528809,0.011705481461371885,0.10392433351952239,0.005409027124857763,0.989003038406372,0.9778048992156982
62,0.8994268774986267,0.881960847548076,0.9602887630462646,0.906489739815394,0.054766349494457245,0.04388916492462158,0.9083210527896881,0.9893027702346444,0.017602588495452435,0.11636919962835571,0.007395541247151774,0.9900604287783304,0.9885106086730957
63,0.776726863705195,0.7991139376774812,0.9671642035245895,0.9026011266508458,0.021790683269500732,0.024303719401359558,0.002653360366821289,0.0032492876052856445,0.005573591684791543,0.10439127055406182,0.0009237583282571814,0.9598382711410522,0.8177669048309326
64,0.8024346567690372,0.8308195873562778,0.9617482274770737,0.8796888922517364,0.08123497452054707,0.02965700626373291,0.07807159423828125,0.0038987398147583008,0.008486252172076672,0.08583438312270779,0.003468639344112031,0.8890796303749084,0.6000762581825256
65,0.8694569344321886,0.8603619551729589,0.9275083839893341,0.9144424548350185,0.06318117181460059,0.053401798009872437,0.002205491065979004,0.002205491065979004,0.0021970373810023735,0.0564000010255326,0.0002065529255559718,0.9787666896979014,0.9431958794593811
66,0.8363775312900543,0.8087808319500515,0.9496632516384125,0.8499863774428106,1.0,1.0,0.6403006613254547,0.9881455050781369,0.10552693273728689,0.10552693273728689,0.10552693273728689,0.804257333278656,0.804257333278656
67,0.9265547171235085,0.9079491895224368,0.9728097915649414,0.9174684203096799,0.06241365604930449,0.03905123472213745,0.9611307866871357,0.759327843785286,0.011577479666845797,0.0678486559330039,0.004524562609570512,0.9855990558862686,0.9762760400772095
68,0.798782402915614,0.8133100194945222,0.9596285820007324,0.8849910004587656,0.021175414323806763,0.014737382531166077,0.003268718719482422,0.0018170475959777832,0.004321486287936883,0.1336580026375959,0.0006747878755081148,0.9608929455280304,0.7702351808547974
69,0.906841516494751,0.8747061689694722,0.94982048869133,0.8519153940921569,1.0,1.0,0.003110826015472412,0.9869933528825641,0.048975754907863156,0.048975754907863156,0.048975754907863156,0.9546799063682556,0.9546799063682556
70,0.9099306464195251,0.8653050682374409,0.9800389111042023,0.8971933940282235,0.07145861942659726,0.02500864863395691,0.005847156047821045,0.8514533042907715,0.02342639700077833,0.11200386952222548,0.006422187283141619,0.9887276887893677,0.9856463074684143
71,0.8894785112804837,0.8893936309549544,0.9625081717967987,0.9324678381284078,0.018970469633738163,0.025762483477592468,0.002217710018157959,0.002406179904937744,0.002169250316700337,0.10279297731612211,0.0003581152606164888,0.9743738638030158,0.8953002691268921
72,0.8510029911994934,0.8008522795779365,0.9264143407344818,0.8936718321508832,0.14607981261279845,0.0813039094209671,0.6241592466831207,0.9886825401335955,0.009105299904558448,0.03336246318295498,0.008129201507250886,0.9815325736999512,0.9705509543418884
73,0.9006448288758596,0.9014962284515302,0.9718243330717087,0.9103682003390621,0.045940893888473555,0.019454166293144226,0.0007202029228210449,0.0007597208023071289,0.0012917981577058352,0.07858590753269618,0.0005940016595967374,0.9769744674364725,0.9425128102302551
74,0.7751184457114765,0.7968866166259561,0.9379961490631104,0.836688392745857,0.11076667352958958,0.06954798102378845,0.08804631233215332,0.9409623369574547,0.011716957438801096,0.08011585521234303,0.0019675388869806105,0.8511580558759826,0.11249827593564987
75,0.9280666410923004,0.8530831132084131,0.972292885184288,0.8902507738707817,0.15572674150736832,0.022241130471229553,0.0508994460105896,0.9977548460010439,0.03177071772021027,0.08798654994911333,0.01362572242921187,0.9810787439346313,0.979768693447113
76,0.8766344104494367,0.8832443399088723,0.9588975608348846,0.9310772305568763,0.0207245382997725,0.033923596143722534,0.7235845327377319,0.8130905330181122,0.004975402984375253,0.11793179608795257,0.0011127710982374347,0.9750668832233974,0.8961817622184753
77,0.9067698657512665,0.8994248256087303,0.9773051738739014,0.9343406189142204,0.02344079688191414,0.031396254897117615,0.002892792224884033,0.20255029201507568,0.0015586806339036917,0.08258860105186515,0.0004223653040951818,0.946495771408081,0.7688279747962952
78,0.8411337316036225,0.8425175984700521,0.9649030566215515,0.9287902735864993,0.08826424066837013,0.023794174194335938,0.97438551671803,0.04674571752548218,0.008511050029347768,0.12660348863186655,0.004609438811290207,0.9602097034454345,0.8480551838874817
79,0.9099510908126831,0.8601257801055908,0.971916139125824,0.8951001575530343,1.0,1.0,0.33853447437286377,0.9875632785260677,0.14201815941194648,0.14201815941194648,0.14201815941194648,0.9883225560188293,0.9883225560188293
80,0.8506279915571213,0.8462880026549101,0.9696411639451981,0.9039461953772439,0.058891794333855274,0.020219221711158752,0.004825115203857422,0.0029510855674743652,0.007233446398119236,0.1420004180018852,0.0015374521082326168,0.949341607093811,0.8033552169799805
81,0.8878758549690247,0.8003369580422128,0.9440296292304993,0.8560387339834545,1.0,1.0,0.999220997444354,0.9985096788732335,0.06499134343311207,0.06499134343311208,0.06499134343311208,0.9398917555809021,0.9398917555809021
82,0.8872238621115685,0.8723585137890445,0.9266878962516785,0.9272887211034794,0.07893889645735419,0.0352473109960556,0.012168467044830322,0.8488809913396835,0.008193999018529427,0.10304063194676046,0.0033337034181192262,0.9187129139900208,0.742175281047821
83,0.8485981126626333,0.8221513174829029,0.9638841152191162,0.9126534464232849,0.09945600330829618,0.07496725022792816,0.004689395427703857,0.09949243068695068,0.015572576168298933,0.07969289284008743,0.009844700855076122,0.9812109669049581,0.9597439169883728
84,0.8712551593780518,0.881374754011631,0.9707881212234497,0.895963577110143,0.053166282673676846,0.04203876852989197,0.006375789642333984,0.013281524181365967,0.0009396151446860824,0.10390909647909564,8.55741750085936e-05,0.9128822428839547,0.6053340435028076
85,0.8949886219842094,0.8841075173446111,0.9608961641788483,0.9209690704433755,0.049693817722386346,0.014823198318481445,0.0012584328651428223,0.0021834373474121094,0.02743794614227733,0.24471501216494418,0.013213860377176893,0.9908642087663923,0.985166609287262
86,0.8720027903715769,0.8614348384241263,0.9593792855739594,0.9183621279619358,0.06607083393179847,0.040421634912490845,0.025581061840057373,0.02372884750366211,0.014802948991854411,0.1582372926884335,0.0040611019489058195,0.8391237159570059,0.11271291971206665
87,0.9172340432802836,0.8719765131672224,0.9702065140008926,0.905300536159928,0.13594006403134418,0.058896929025650024,0.03496348857879639,0.9856004938483238,0.03973562369038745,0.1123951479204594,0.013355998094717126,0.9909836053848267,0.9865873456001282
88,0.9324565430482229,0.923180015314193,0.9793189465999603,0.9515174769122025,0.04760713378588355,0.02020975947380066,0.001253962516784668,0.001253962516784668,0.002331184689653613,0.16698672902140071,0.00020225091610407366,0.9346173471874661,0.6744644641876221
89,0.8598522663116455,0.8582353601853052,0.9792527854442596,0.9288972269047747,0.1243220828473568,0.035806894302368164,0.002787292003631592,0.9903294714167714,0.013418164216060062,0.09432031227021229,0.004868526051740325,0.9739189505577087,0.9055917859077454
90,0.8713619982202848,0.8757316774378221,0.9553513526916504,0.9168278682764953,0.03430608630180354,0.03706815838813782,0.025144994258880615,0.005582690238952637,0.007475772338042157,0.13166308915732106,0.001504393683978903,0.9494759142398834,0.8487381339073181
91,0.8737917095422745,0.8605520091950893,0.9728441089391708,0.9261236235611421,0.03881941097123287,0.022300034761428833,0.4598921537399292,0.005859673023223877,0.001323924009911846,0.1051054229189244,0.0001904726597462144,0.9554112702608109,0.7887846231460571
92,0.8950995445251465,0.8650216334632466,0.9674134254455566,0.8955819433735263,0.0746595524251461,0.02324618399143219,0.0036145448684692383,0.003165304660797119,0.002724838176257806,0.09559552126635008,0.000643564788862031,0.9877904057502747,0.9783592820167542
93,0.8851593255996704,0.8590392742838178,0.9489348083734512,0.9147792746063689,0.06798345223069191,0.026501893997192383,0.0038000941276550293,0.0037491917610168457,0.001746390179974767,0.0694669643420648,0.0006397301864923157,0.8634637475013733,0.5794093608856201
94,0.8073979914188385,0.8054968847427517,0.9504065960645676,0.8738800679342915,0.04305684136019816,0.016623124480247498,0.0027767419815063477,0.007412612438201904,0.013753337946575617,0.14380594052459184,0.004869447772148893,0.9126351078351339,0.7764647006988525
95,0.8759485632181168,0.8632345689194543,0.9284535646438599,0.9218380076544626,0.014778259125622806,0.03797560930252075,0.3049237132072449,0.02946162223815918,0.008419881359697795,0.21281352577646517,0.001387864621701675,0.9868950148423513,0.951034665107727
96,0.8433579728007317,0.8565320846225535,0.9579008519649506,0.8650139666320197,0.13877901629261347,0.036267101764678955,0.004740893840789795,0.9704249948263168,0.025771997412252633,0.1228681209398799,0.009710678586760536,0.9506984800100327,0.9025214910507202
97,0.898699415581567,0.8885795463408743,0.968318372964859,0.9174071702655855,0.014610141515731812,0.04165199398994446,0.0014954805374145508,0.0027997493743896484,0.01953838556764913,0.23866231340172753,0.005638545165270361,0.9904720272336688,0.9831587076187134
98,0.8487766981124878,0.8179652233208929,0.9516372680664062,0.9151536468604599,0.11973694679529767,0.034961044788360596,0.9674176648259163,0.8466734290122986,0.010604080779813719,0.11697747458499226,0.0046351559872171945,0.8798442780971527,0.5509763956069946
99,0.8500733003020287,0.8357899683926786,0.9520048499107361,0.9055970155057453,0.08800286747688468,0.05119961500167847,0.4594724774360657,0.9777703452855349,0.038009852374943254,0.2084112570827772,0.01439537845665603,0.8659611493349075,0.5226030349731445
100,0.917438730597496,0.8781473208218813,0.9440720081329346,0.9273019738621631,0.04289961403066467,0.04446461796760559,0.004250764846801758,0.00849008560180664,0.006024571861155283,0.11908604914982264,0.0024400853158395987,0.9776115218798319,0.9406478404998779
101,0.8692671259244283,0.8448362244913976,0.9575825929641724,0.8956386983802874,0.11550788032381154,0.0419478714466095,0.9177202135324478,0.9425908997654915,0.015850863750892327,0.10927350915778904,0.009275162471460919,0.9636321663856506,0.9387378096580505
102,0.9289253860712051,0.91223245624985,0.9624668806791306,0.9386938630718075,0.04575246572494507,0.02262921631336212,0.0006127357482910156,0.0006236433982849121,0.0026546795366450644,0.14721553324653447,0.0011385634338180281,0.9149748682975769,0.5353611707687378
103,0.8672133088111877,0.8340219457944233,0.9654072225093842,0.9002432553814008,0.17222995537778607,0.08322203159332275,0.8464657515287399,0.997857483336702,0.017250052844672282,0.08028944285971597,0.008844637841133096,0.9907991886138916,0.9887064695358276
104,0.8400090225040913,0.8571354348212481,0.9710673093795776,0.8992590632127679,0.05966733540258096,0.03288334608078003,0.630935937166214,0.9632506184279919,0.013361987993390074,0.06503302323385994,0.009495890866189165,0.9502005577087402,0.8278555274009705
105,0.9058532640337944,0.8899345621466637,0.9579499959945679,0.9195429090555612,0.03561209071250193,0.04021674394607544,0.19171619415283203,0.007735133171081543,0.009779893322202375,0.09830914228290892,0.0056889531376499896,0.9817272573709488,0.9639435410499573
106,0.8675612024962902,0.8779351282864809,0.9648931324481964,0.9240025326206878,0.10597090308482826,0.032263725996017456,0.0010053515434265137,0.0012726187705993652,0.004970143790672206,0.12487736332287952,0.001365749805689026,0.9701360836625099,0.9384469985961914
107,0.8348125517368317,0.7944036035074128,0.9306580126285553,0.8480272012030134,1.0,1.0,0.9960952110122889,0.9807446282356977,0.1106402767451586,0.1106402767451586,0.1106402767451586,0.9118789434432983,0.9118789434432983
108,0.8877014055848121,0.8913623636588455,0.9707657545804977,0.9391709169044214,0.04134691655635836,0.019683286547660828,0.0006331801414489746,0.0005854368209838867,0.004070959716420229,0.1595337907329317,0.0009520895310337552,0.9539573967456818,0.6427459120750427
109,0.8829774975776672,0.8670075194910168,0.9676806330680847,0.9230044414470722,0.10937115008180787,0.047917768359184265,0.8283963203430176,0.9481676258146763,0.0017359718296411566,0.05825543307809359,0.0005259407175705563,0.9241439223289489,0.6814942955970764
110,0.8961401482423147,0.8728585342566173,0.9676124751567841,0.8822416352282325,0.054271080664226035,0.03117471933364868,0.0030316710472106934,0.037184715270996094,0.011214269829502264,0.11178553866976886,0.0027411536902516515,0.9351855119069418,0.6919705271720886
111,0.9231414273381233,0.8766936076184113,0.9567220658063889,0.8931650360425313,0.03047151501114309,0.011940613389015198,0.013544678688049316,0.004601538181304932,0.027322304358296523,0.1542323203766606,0.024857232000874353,0.9908847510814667,0.9799147248268127
112,0.8807129760583242,0.8246739256816606,0.9387632012367249,0.8720864220708608,0.10010362043976784,0.031031250953674316,0.13318616151809692,0.0010374784469604492,0.016953706116444457,0.11429608560138424,0.008791824952376145,0.9610987504323324,0.8727325201034546
113,0.891180694103241,0.8906096667051315,0.9605552554130554,0.9263111232749878,0.10465938523411755,0.07032936811447144,0.06304275989532471,0.36155062913894653,0.01085416967557472,0.08525783733809322,0.007455877068254559,0.9786913196245829,0.9492866396903992
114,0.8721037358045578,0.8599395733326674,0.9615110605955124,0.9084294604179555,0.05171994864940643,0.023778751492500305,0.03328227996826172,0.015176534652709961,0.016536909062607213,0.12462995621984728,0.009788128484863911,0.9402172068754832,0.8339642882347107
115,0.8328918069601059,0.7964483248069882,0.9430473148822784,0.9068906697428832,0.09128655658827889,0.04393164813518524,0.01543039083480835,0.05608624219894409,0.004415978352540251,0.10057084430200097,0.0006832488157828803,0.984273890654246,0.9743083715438843
