,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
17,0.8672823955615362,0.8702875507019815,0.972810298204422,0.9078441369672154,0.012980334460735321,0.04443278908729553,0.01677769422531128,0.4358174800872803,0.00899237240006309,0.12546961014384014,0.0036279649616281,0.9273124734560648,0.7490997314453125
18,0.760923140992721,0.8036993922044834,0.9458727836608887,0.9073457870898503,0.02146393060684204,0.024303704500198364,0.0033196210861206055,0.0017549991607666016,0.0030301035389603374,0.09046252219099714,0.0005920897435717599,0.9720474829276403,0.9277188181877136
19,0.7684261823693911,0.8070637691943419,0.9578837752342224,0.9042726857587695,0.0629001259803772,0.043206632137298584,0.002002537250518799,0.10998570919036865,0.008409079731180652,0.12836124652384856,0.0019167423269724046,0.9908730520142449,0.9709955453872681
20,0.8537235677242279,0.8473380292455355,0.9692079722881317,0.8938806017023929,0.0768299251794815,0.03653240203857422,0.016239404678344727,0.0003294944763183594,0.019476563374477795,0.12975897502176725,0.008270311983257613,0.9661611318588257,0.88808673620224
21,0.8389925467116492,0.848616317978927,0.9690408557653427,0.9182225016739545,0.03792037708418705,0.03930932283401489,0.10204631090164185,0.8687509745359421,0.011767040844622838,0.10810819730640482,0.0021332770943911974,0.9897235376494271,0.9653357267379761
22,0.8443085789680481,0.8443156506866216,0.9511077404022217,0.8933109727001538,0.07950035704148783,0.023542389273643494,0.20505094528198242,0.8080139756202698,0.017733860077449985,0.10069176584620622,0.007898430927518773,0.9862757563591004,0.9748337268829346
23,0.8242204348246257,0.8619922388522399,0.9750450253486633,0.9185657313336497,0.017173245549201965,0.011425957083702087,0.00039690732955932617,0.001210629940032959,0.001524753914093645,0.14067842360356977,0.00037327464113154016,0.9322362621625264,0.6004431843757629
24,0.7530120057719094,0.8038952185639313,0.9672501981258392,0.895860728704267,0.021679475903511047,0.024303719401359558,0.0039525628089904785,0.0032492876052856445,0.004338758845540133,0.1382765448371447,0.0009237583282571814,0.8260890266724995,0.4428316056728363
25,0.8837541788816452,0.8631345890462399,0.9721457958221436,0.8791064667601546,0.11174138816627299,0.058842360973358154,0.005119204521179199,0.1023552417755127,0.011615054083561513,0.08522087044625618,0.001847817974492617,0.8944295942783356,0.8467782735824585
26,0.7645512887022712,0.8156896586735527,0.9496436268091202,0.8800853800826839,0.0219041109085083,0.024303719401359558,0.0014162063598632812,0.0032492876052856445,0.0022295664715686362,0.09436127128966645,0.00019443659569318465,0.9189952449365095,0.6679455637931824
27,0.8463950216770172,0.8265852916054428,0.9271035045385361,0.8963780481496761,0.059733619292577145,0.051395148038864136,0.04810988903045654,0.09826052188873291,0.00573112404360261,0.12195125730422501,0.0007865446993158542,0.9423578381538391,0.7582456469535828
28,0.5793799497187138,0.5743266602179834,0.7814386822283268,0.8243050963124808,0.149447486950801,0.17159804701805115,0.06610709428787231,0.9990078629925847,0.012320497291096475,0.026501821792857514,0.008799735127717506,0.9390066266059875,0.8867828845977783
29,0.8821047693490982,0.8655095770955086,0.955852285027504,0.936098839953649,0.026696679683832047,0.010353133082389832,0.8409751504659653,0.06816011667251587,0.0036982272845081142,0.17673655413985395,0.001717652933588178,0.9740829095244408,0.9209117293357849
30,0.8642871882766485,0.8844165414837855,0.9747399687767029,0.8920047745108605,0.03770979551168585,0.019741877913475037,0.0017139315605163574,0.0023987889289855957,0.001720593471672183,0.15978704384322195,0.00017616513335477006,0.9828263074159622,0.9735186696052551
31,0.7833086008375342,0.8348253896677649,0.9433353245258331,0.9217780701882017,0.021568939089775085,0.024303704500198364,0.001972019672393799,0.00141066312789917,0.00254852130253026,0.10751468765141298,0.0006747888408006041,0.9770223986018788,0.9615175724029541
32,0.7940980748583873,0.8638130553687613,0.9850968718528748,0.9262241811289654,0.021046459674835205,0.024303704500198364,0.011442780494689941,0.001210629940032959,0.006036221148511552,0.1829438337370091,0.0006259791316720437,0.9712891032298406,0.9113605618476868
33,0.7810932057244437,0.8327558391860553,0.9698247015476227,0.9040483039453489,0.017690882086753845,0.024303719401359558,0.0024089813232421875,0.001210629940032959,0.0018905100307862834,0.0823881771532205,0.0005036707005458462,0.9508313323770251,0.6679049134254456
34,0.7648908589035273,0.8282427131863577,0.9671212881803513,0.9074682251860698,0.01360495388507843,0.024303719401359558,0.003409862518310547,0.001210629940032959,0.005292555120040783,0.1685554073843267,0.0005920888965811936,0.9727463908493519,0.9136502146720886
35,0.8459718277057012,0.8423069200168054,0.9519284069538116,0.8856711225076155,0.07364079196538242,0.03133516013622284,0.0025806427001953125,0.02700185775756836,0.01643970153272757,0.10519301584286864,0.003165568583886696,0.9519922931989034,0.9029141664505005
36,0.7116149968157212,0.7996327448015412,0.9556962251663208,0.8981888582439799,0.021904081106185913,0.024303719401359558,0.0042781829833984375,0.0032492876052856445,0.006537989573197775,0.1657180431241469,0.0009237578877749904,0.9240105052789053,0.5539258122444153
37,0.8699928522109985,0.8492524740286171,0.9735676795244217,0.9336543479072514,0.041625964144865635,0.05225607752799988,0.023961365222930908,0.004640758037567139,0.00899956756293551,0.15713301719317518,0.0023770832111033773,0.9631305762699672,0.8523465991020203
38,0.785504837334156,0.8135232713605676,0.9673639982938766,0.8924175436661496,0.029465973377227783,0.01838172972202301,0.00298464298248291,0.0013884305953979492,0.004222718071225262,0.07907407521259874,0.0006747875537442586,0.9694645702838898,0.887354850769043
39,0.9222306191921235,0.9038501359522343,0.9692730456590652,0.9258569478988647,0.03244314259952974,0.015964627265930176,0.07713574171066284,0.1596888303756714,0.001603025236690829,0.10899943892421712,0.00044692213079851735,0.9271339774131775,0.7106179594993591
40,0.7498779616185597,0.7985682358433093,0.961563915014267,0.9138445906947104,0.020349547266960144,0.024303719401359558,0.0011464357376098633,0.0023611783981323242,0.008134463358295652,0.17853451292892747,0.0009237574472930093,0.9062338982309613,0.5539252758026123
41,0.7396611467003822,0.7812933993836244,0.9400649815797806,0.912659032745608,0.02138739824295044,0.024303704500198364,0.014956355094909668,0.0018170475959777832,0.0038800632112297576,0.17153690299995436,0.000674789162565074,0.9087735295295716,0.5141529440879822
42,0.7666569277644157,0.7605658625252545,0.9377939403057098,0.8717670860732424,0.14885412857812996,0.10954324901103973,0.029440701007843018,0.9925117148086429,0.015256854343788272,0.03574621150046435,0.011751244162387035,0.9826096892356873,0.9676200747489929
43,0.8604746711881537,0.8880139919684121,0.9725394546985626,0.911101666869412,0.011928603053092957,0.005989491939544678,0.0013193488121032715,0.0009445548057556152,0.00040061576745939047,0.09691819043711952,5.988334691185759e-05,0.9536824195008529,0.6989653706550598
44,0.8725864191850027,0.8698406616846721,0.9600457549095154,0.8658820094806807,0.09740163031078519,0.022757142782211304,0.0018462538719177246,0.03193694353103638,0.028025265760392666,0.1693121092537563,0.008575759097307385,0.9847360253334045,0.9561331272125244
45,0.8565628131230673,0.8361365474050954,0.9292282164096832,0.9098756521940231,0.12016319920276775,0.04323962330818176,0.2370394468307495,0.9929551337845623,0.019029032222453855,0.08888083014402119,0.011536176497597085,0.9416967829068502,0.8553969264030457
46,0.7916849085262844,0.8314893570329462,0.9657726585865021,0.9064192259546571,0.02104651927947998,0.024303719401359558,0.0005744695663452148,0.0032492876052856445,0.0066391490256292275,0.15360824431168654,0.0009237583282571814,0.9485515398638589,0.730313241481781
47,0.8254695733388265,0.805300183283786,0.9561548829078674,0.9090749759945953,0.018781173229217574,0.02078847587108612,0.03109288215637207,0.043957531452178955,0.0037551067050612345,0.13940545858182365,0.0011015436269581362,0.9821853935718536,0.9440436959266663
48,0.6900497823953629,0.6405009200486045,0.7639966681599617,0.8530317225626537,0.14427597278898407,0.13868917524814606,0.8018725216388702,0.9993258933536708,0.016160313076448673,0.046187566894130234,0.010878550872273792,0.9161239564418793,0.8476139307022095
49,0.8820213079452515,0.8258571156766266,0.9206108599901199,0.902736010948817,0.039710500023581785,0.016871362924575806,0.0003260374069213867,0.0013817548751831055,0.001441332647544876,0.09328725871342064,0.0005385219090522967,0.9907235741615296,0.986907958984375
50,0.8001837104558944,0.8183702886104584,0.9509155005216599,0.8860999412795223,0.06954861432313919,0.015807121992111206,0.0026146769523620605,0.2039850950241089,0.011884824435875609,0.13196872010305916,0.002022965441929747,0.9684897780418396,0.8907665610313416
51,0.9174677431583405,0.8565832525491714,0.9710823595523834,0.9126748779886648,0.1334639604275043,0.03932526707649231,0.966674130409956,0.9948198236525059,0.023533457893821327,0.07397142673856204,0.011749355958235976,0.9110378623008728,0.8532955050468445
52,0.8995261391003927,0.8830904724697273,0.9663224667310715,0.9029975357954785,0.12475686806898856,0.03947904706001282,0.984654258005321,0.037943899631500244,0.09288879236230915,0.2832840728628983,0.01091638522341122,0.8177624543507894,0.6844844818115234
53,0.786350017413497,0.8211517560606201,0.9703308343887329,0.882483625494012,0.029465988278388977,0.024303719401359558,0.0023077726364135742,0.001207590103149414,0.0034966382151296557,0.05849625391213251,0.0009542730069161857,0.927836962044239,0.5833517909049988
54,0.8206447780132293,0.8076333137229085,0.9578748941421509,0.8743220681858341,0.08208704622168295,0.02811408042907715,0.2467326521873474,0.7085393071174622,0.02888553314158919,0.14447684928602067,0.003631852507327398,0.9849228620529175,0.9748340845108032
55,0.7422611255730901,0.7941538565126913,0.939355805516243,0.9001868432205097,0.06403271641050068,0.05396372079849243,0.1721128225326538,0.22180569171905518,0.008784169440513207,0.08455205188422306,0.0024669136475476325,0.9860857129096985,0.946544349193573
56,0.86817467212677,0.8533224674562614,0.9679014831781387,0.9218345839726297,0.04450043128884362,0.0063202232122421265,0.13913565874099731,0.01158452033996582,0.01868746295280442,0.22914233513872934,0.0014465343177236252,0.989271213610967,0.9836466908454895
57,0.7749679274857044,0.8367420059761831,0.9600558429956436,0.8968021650086431,0.02107912302017212,0.024303704500198364,0.008415579795837402,0.001210629940032959,0.005378308503496948,0.1008885494696333,0.0006259782362023536,0.932621534381594,0.7137504816055298
58,0.9062672704458237,0.8761075852172715,0.9695339500904083,0.8973595556326028,0.07746175924936927,0.038069188594818115,0.09321874380111694,0.0027142763137817383,0.025455619898567136,0.21070280461924323,0.004236307899219655,0.9730650335550308,0.9492411017417908
59,0.5839176326990128,0.5639924366027117,0.7740062363445759,0.8035474338492193,1.0,1.0,0.30450886487960815,0.9992300015874207,0.01863160678072397,0.01863160678072397,0.01863160678072397,0.8749520182609558,0.8749520182609558
60,0.6455677896738052,0.6052140534544985,0.7861478962004185,0.8537782878832233,1.0,1.0,0.8647121042013168,0.9991461699828506,0.04384351933967986,0.04384351933967986,0.04384351933967986,0.9940232634544373,0.9940232634544373
61,0.8489599525928497,0.8431847201926368,0.954128310084343,0.8932477124035358,0.08660084415565839,0.02406543493270874,0.03255009651184082,0.3221157193183899,0.006815860294887861,0.07432084581197321,0.0007432853170665938,0.9652956277132034,0.9034236073493958
62,0.9526968538761139,0.9221928969025612,0.9706607758998871,0.9447320841190194,0.07633154200656078,0.030389249324798584,0.0046773552894592285,0.0018620491027832031,0.005785050292072254,0.12864856916992656,0.0009339995128906983,0.8559493780136108,0.5961396098136902
63,0.7929926549012845,0.8512601230989445,0.9699808955192566,0.8928563871140619,0.02187199890613556,0.024303719401359558,0.0038594603538513184,0.001210629940032959,0.0032574534140762954,0.09068053445439962,0.0006259794301622252,0.9670809094722455,0.9204004406929016
64,0.9009290585915247,0.8866055646822566,0.958940863609314,0.9321107003571731,0.05652043802870643,0.035676613450050354,0.7441390156745911,0.6126424968242645,0.005672937514115846,0.09668843205264069,0.0020889057356632025,0.9700107177098592,0.9323846697807312
65,0.7363461097702384,0.7732282909564674,0.9666516184806824,0.8815331441892994,0.014745980501174927,0.024303719401359558,0.0004234910011291504,0.001210629940032959,0.0033391047533918505,0.1111677853014268,0.0005920897435717599,0.9082460328936577,0.6269492506980896
66,0.9098072697718939,0.9040306496123474,0.9713100492954254,0.932356134162727,0.10361223171154654,0.03502289950847626,0.8513956367969513,0.54364874958992,0.01098006603792246,0.11645343489897017,0.005012479742568401,0.9865677754084269,0.9651709794998169
67,0.8417892083525658,0.8438365613775594,0.9533475488424301,0.883717190296877,0.06666787664095564,0.033263176679611206,0.39905864000320435,0.011744260787963867,0.003693534715256379,0.09513922891550006,0.00044138498121631,0.8832829793294271,0.6424503326416016
68,0.9028816570838293,0.8838014169817879,0.967562198638916,0.9162985177913515,0.06461489200592041,0.008889436721801758,0.004726588726043701,0.003772139549255371,0.0038502375482650226,0.146178851110695,0.0006616334383428119,0.95023845632871,0.8895168304443359
69,0.8712062154497419,0.8544493377474802,0.960393875837326,0.911498083670934,0.02542054390206061,0.03813023865222931,0.2733892798423767,0.0202597975730896,0.02223404257539812,0.14685613854383703,0.01389803064470863,0.9751199654170445,0.9023462533950806
70,0.7951116843356026,0.8208889381753074,0.9606139808893204,0.8988938068642336,0.04963527406964985,0.010133415460586548,0.5141680240631104,0.09238648414611816,0.02038352008184278,0.17204172756244845,0.006828169654542373,0.9320925937758552,0.8324475288391113
71,0.8162886106542179,0.842688555696181,0.9568018466234207,0.911695116199553,2.7093020049662186e-09,-2.9802322387695312e-08,0.0016637444496154785,0.0032492876052856445,0.004962863767858171,0.11090702262747969,0.0009237570068112384,0.8880952639239175,0.5337275266647339
72,0.7967468947172165,0.8295932253822684,0.9698759615421295,0.920293013099581,0.027967192232608795,0.029444515705108643,0.006705105304718018,0.012362241744995117,0.011021662900774437,0.19464656393778568,0.0031514835358018227,0.8497169613838196,0.5571909546852112
73,0.8821724620130327,0.8836761044545306,0.9520339071750641,0.918533867086683,0.049404231940998744,0.014808014035224915,0.00403827428817749,0.003819704055786133,0.008745537783448281,0.23712067358371178,0.0032056472986513908,0.9491497145758735,0.7653558850288391
74,0.9067669212818146,0.8546035494655371,0.9485960900783539,0.914784322977066,0.03634342908859256,0.021340981125831604,0.04227137565612793,0.018620550632476807,0.006926369525811952,0.10852120382842922,0.00383350842464304,0.9617139846086502,0.9201491475105286
75,0.8220655346910158,0.8320106708755095,0.9455227851867676,0.8896247859099018,0.06174278259277344,0.02261856198310852,0.003219127655029297,0.029417693614959717,0.011855199460467687,0.11088491907196167,0.00788286900464362,0.988889475663503,0.9808176755905151
76,0.9291146159172058,0.9197643217941125,0.9851953536272049,0.9386496681306097,0.07424654705183842,0.023318037390708923,0.0003848075866699219,0.0447348952293396,0.003915742103721979,0.059639252749693,0.0009088511059498752,0.9337715148925781,0.8146476149559021
77,0.7589497398585081,0.8315630266442895,0.970662534236908,0.8957271219848039,0.014527231454849243,0.024303719401359558,0.003114163875579834,0.0009351372718811035,0.002587093332744833,0.08603201096593183,0.0005920894612414365,0.9408339783549309,0.6589856743812561
78,0.7762717838088672,0.807206911345323,0.9589834809303284,0.9104489397209186,0.021079108119010925,0.024303719401359558,0.0022052526473999023,0.0012069940567016602,0.0037210189634168784,0.17710101656895735,0.0005920903082328107,0.9190101186434428,0.6827089190483093
79,0.731642410159111,0.7997480151908738,0.9761301726102829,0.880466605935778,0.01761096715927124,0.024303719401359558,0.002703726291656494,0.001210629940032959,0.0026382965305714323,0.11433647769686454,0.0005920897435717599,0.9740455108029502,0.9576473832130432
80,0.8782841488718987,0.8569328524172306,0.9603668600320816,0.933267480917483,0.05614683976987511,0.039554402232170105,0.10885697603225708,0.6902069747447968,0.04603912618831235,0.17255387958681168,0.029231061250309356,0.9289471507072449,0.8664142489433289
81,0.8795963943004608,0.8808870996038118,0.9710470736026764,0.955790019283692,0.08467993968062926,0.0344165563583374,0.10907089710235596,0.5620123744010925,0.009002626801461298,0.12488558096430445,0.0024264856982691785,0.9830988645553589,0.9650474190711975
82,0.8326161230603853,0.835536867690583,0.966420516371727,0.8909951422450154,0.0982564277946949,0.062184885144233704,0.0034613609313964844,0.04344552755355835,0.020449437197274253,0.11424178863402311,0.004705392994874446,0.956728329261144,0.8712201118469238
83,0.8575445967061179,0.8593737436901956,0.9455167949199677,0.8780354925094207,0.05789108395576481,0.030784279108047485,0.0016341805458068848,0.0020197033882141113,0.0038612587004220353,0.08647814302234054,0.0008661989918189936,0.8399329866681781,0.27535492181777954
84,0.773434503511949,0.8212255754254081,0.9669991433620453,0.8765423057171015,0.021238699555397034,0.024303704500198364,0.000609278678894043,0.0021352171897888184,0.002957558450476691,0.08261278471860425,0.0009237583282571814,0.9182117310437289,0.3309047818183899
85,0.5653496570885181,0.5523456132505089,0.7621887046843767,0.809391209622845,0.20182217522100965,0.14710187911987305,0.03277474641799927,0.9962961971759796,0.032903776787397365,0.08180544020196623,0.01775714630124048,0.9918708205223083,0.9904258847236633
86,0.8054278890291849,0.8015679926389739,0.9508131146430969,0.8686381773306773,0.03834281444549559,0.03712628781795502,0.07152551412582397,0.016734838485717773,0.007048894923266191,0.09441338984188301,0.0011828583560188632,0.8497545669476191,0.2578686773777008
87,0.7946681703130404,0.8340663773318131,0.9509914368391037,0.9156736529055443,0.021904081106185913,0.024303719401359558,0.006191909313201904,0.0011780858039855957,0.005112359723885474,0.11944737750539355,0.0006747888408006041,0.9163109312454859,0.5319761037826538
88,0.8631780266761779,0.88486268222332,0.9846320897340775,0.9101851585766544,0.08420651902755105,0.026045799255371094,0.02164018154144287,0.8329853415489197,0.012569666963486143,0.09446972642870352,0.0071048229980351695,0.9200785160064697,0.6888161897659302
89,0.7330984834295052,0.79618228914646,0.9659655094146729,0.9210534944633643,0.021161332726478577,0.017934948205947876,0.0029268264770507812,0.0032492876052856445,0.007303171398075101,0.23131406882023306,0.0009237574472930093,0.9225403024600103,0.5539242029190063
90,0.8839217543601989,0.8551304303109646,0.9363968074321747,0.8864244003262784,0.08186057068052743,0.05891771614551544,0.0040013790130615234,0.000413358211517334,0.0017726636860108777,0.07870608052866174,0.00019443641026408557,0.9235909819602967,0.66794353723526
91,0.8084792014625337,0.8212788192762268,0.9625149369239807,0.9025791687733036,0.021161362528800964,0.024303719401359558,0.002277553081512451,0.0022216439247131348,0.007714755215645712,0.07857256839054187,0.0009237583282571814,0.9544872177971734,0.7546994090080261
92,0.8273823589086533,0.8172347374260426,0.9534310698509216,0.8975998124107718,0.07783645093441005,0.03855922818183899,0.9068494588136673,0.6810503005981445,0.002530818109794621,0.10736204608788172,0.0010965613109750862,0.9749335885047913,0.9216558337211609
93,0.7720051469902197,0.8205796404786053,0.9601994454860687,0.8867883660963604,0.021175384521484375,0.024303704500198364,0.008811593055725098,0.0017549991607666016,0.004913599574235557,0.12660216051538256,0.0005920908728943998,0.9455645531415939,0.6008768677711487
94,0.8938044955333074,0.8728961025675138,0.9657717943191528,0.9200023003175956,0.03837832579245937,0.02247557044029236,0.2484757900238037,0.1666107177734375,0.011863543617644625,0.16052929547988326,0.003327804743429534,0.9041231870651245,0.772316038608551
95,0.8070763034953011,0.835943230797374,0.9634300172328949,0.9115759081417515,0.021046549081802368,0.024303719401359558,0.0019425749778747559,0.0017365813255310059,0.0009640413717459504,0.10358997994933221,0.00014397031915586652,0.9269802570343018,0.634020984172821
96,0.7547744959592819,0.822013293703397,0.9693482369184494,0.8750738192117956,0.014072105288505554,0.021778151392936707,0.0018023848533630371,0.0011231303215026855,0.0030813712058889017,0.14515187438238286,0.00037237580146429054,0.9336178347468376,0.49383410811424255
97,0.831526780128479,0.8134532008852278,0.9390672296285629,0.8906987513430783,0.026425970637280027,0.026491492986679077,0.008638203144073486,0.03268253803253174,0.013884435996888963,0.17166751824171023,0.01036628359861585,0.9446839570999146,0.8299490809440613
98,0.8909834504127503,0.8847895577549935,0.9437722563743591,0.9150124887625376,0.049882327516873715,0.029046475887298584,0.002177715301513672,0.007289767265319824,0.009936989311362554,0.10071596759628595,0.004303771080419162,0.9762935876846314,0.9540388584136963
99,0.8734051361680031,0.8530507544055581,0.9451689124107361,0.9085291848506456,0.09229068706432975,0.051862895488739014,0.0143965482711792,0.30621659755706787,0.0027702148911067583,0.0602400584859073,0.0006497614031930819,0.9410373270511627,0.7903785109519958
