,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
21,0.820430209239324,0.798807396988074,0.9362260848283768,0.8979761761697855,0.11849554777145388,0.04445292055606842,0.9237927198410034,0.8948359861969948,0.009008251811789462,0.06329723175494696,0.0026140174475785976,0.9424802462259928,0.7500598430633545
22,0.7244747233661738,0.8026239580051465,0.9454727917909622,0.8960299071378824,0.02036181092262268,0.024303719401359558,0.0019292235374450684,0.0018170475959777832,0.011444542176056042,0.13970747616565987,0.0006747881972721245,0.9578757611188021,0.7227783799171448
23,0.847253642976284,0.8489384446293116,0.9743243902921677,0.8890404036411872,0.07553202816934301,0.02688315510749817,0.0024170875549316406,0.8929405733942986,0.020486568689868694,0.12476469328726071,0.009387583324079133,0.9652644097805023,0.8963503837585449
24,0.7873704102304246,0.8253465178940032,0.9383693784475327,0.8672978196253058,0.08056687116622929,0.05036470293998718,0.10593318939208984,0.9124287143349648,0.015986496785462094,0.13381857896958685,0.003880433684495356,0.846080395910475,0.5019057393074036
25,0.7858732879161835,0.8391390934586525,0.9476365447044373,0.878043041959483,0.04162054606105969,0.0241968035697937,0.05417412519454956,0.0173947811126709,0.011556301400334389,0.1498788467617981,0.0038851752869410376,0.8345991939306259,0.3500370681285858
26,0.7542699956231647,0.8201505210664537,0.9382238686084747,0.8842201606223458,0.021238714456558228,0.024303719401359558,0.012079477310180664,0.0017614364624023438,0.005030061078879989,0.04810952700112093,0.0009237578877749904,0.9297328922483656,0.7120609879493713
27,0.7393656352704222,0.7961982230119633,0.9350240379571915,0.9100769871204603,0.030622810125350952,0.029877156019210815,0.0941501259803772,0.00224149227142334,0.006116823499040599,0.07975185346627216,0.0009237583282571814,0.6954286870631304,0.16020065546035767
28,0.739002637565136,0.8069667853415012,0.9244657903909683,0.8852434268040497,0.02960824966430664,0.024303719401359558,0.0005785226821899414,0.0018170475959777832,0.006003793452289003,0.10249583445144904,0.0006747878755081148,0.7587714603072718,0.16020092368125916
29,0.8646315813064576,0.8670557916164399,0.9378090500831604,0.9119702378908793,0.028907970587412568,0.04116152226924896,0.9529764428734779,0.9819663371890783,0.008201436648567392,0.07992223241356296,0.0029259110969692,0.7249086141586304,0.33579784631729126
30,0.7623260553394046,0.7924432225880169,0.9322765916585922,0.8853321091649922,0.018460350878098386,0.030417412519454956,0.01308739185333252,0.004195094108581543,0.0035951350750965633,0.11780907247516544,0.0001439925636030569,0.888561487197876,0.3014817237854004
31,0.7212282131115596,0.7727812235554059,0.9342327564954758,0.8898935258254275,0.02097773551940918,0.021664947271347046,0.0025336742401123047,0.0015544295310974121,0.005454067982153054,0.09341443276901328,0.000674789162565074,0.9576932867368062,0.8275168538093567
32,0.7437277171346877,0.8088957773314582,0.9484007060527802,0.8891724451230123,0.030342906713485718,0.024303719401359558,0.10457944869995117,0.003709077835083008,0.004631177461125395,0.06623482968541182,0.0009542739169822772,0.9407290352715386,0.5806631445884705
33,0.7649624353895584,0.8147041912501056,0.9759635776281357,0.9030109931192646,0.0,-2.9802322387695312e-08,0.9003474190831184,0.005013942718505859,0.007982790893536542,0.0799264246114267,0.001281497269481189,0.7909806668758392,0.5338103771209717
34,0.7656175759103563,0.7877829244567288,0.929622545838356,0.8837249890637042,0.07134292274713516,0.046697601675987244,0.00813901424407959,0.9401471428573132,0.006267292025644852,0.05714247027509032,0.002677240003816051,0.8488866719934676,0.44883015751838684
35,0.828339695930481,0.8312819182872773,0.9430276453495026,0.9036013853664582,0.0999606148554728,0.06004716455936432,0.9820419996976852,0.9855660051107407,0.02127258643773433,0.09104248057467874,0.008371926561644547,0.9247355759143829,0.7366100549697876
36,0.8205544650554657,0.8223835714161396,0.9374562501907349,0.8810524787844681,0.11566430330276489,0.05500027537345886,0.3432590961456299,0.27218538522720337,0.009931073845273664,0.05310690040077194,0.006071006447991491,0.8061685860157013,0.6139896512031555
37,0.7432367531582713,0.7990944965742528,0.9610860347747803,0.8877927150784267,0.021896764636039734,0.024303719401359558,0.9644814394414425,0.0032492876052856445,0.004190452672805528,0.0641388473812238,0.0009237592092221937,0.9044223725795746,0.6537752747535706
38,0.7207420478264491,0.7382721449558933,0.9454587399959564,0.8791716169073897,0.020364537835121155,0.024303719401359558,0.7360836863517761,0.0032492876052856445,0.0073451333323329504,0.12696398272409137,0.0009237574472930093,0.9015780429045359,0.3745329678058624
39,0.848583073778586,0.8586748286404393,0.9547713994979858,0.9102523970462028,0.04296265866445459,0.010417968034744263,0.0006591677665710449,0.000554502010345459,0.02117827137577174,0.20380010761532863,0.01158903966305539,0.9787783514369618,0.9129331707954407
40,0.7821420031998839,0.8272727209010295,0.9346843361854553,0.9010773873477603,0.025811546727230628,0.03208325803279877,0.10353803634643555,0.062888503074646,0.008937596434847367,0.1632620740787179,0.003830791212661462,0.8711129597255162,0.6366558074951172
41,0.8208638429641724,0.8141479343175888,0.971734344959259,0.9194018824895223,0.12862114012241366,0.06563009321689606,0.8992645740509033,0.9674455858767033,0.00927654892608779,0.07459577451035532,0.0034993482332276193,0.8942998796701431,0.7710871696472168
42,0.677066238803996,0.7286899308777517,0.8947645425796509,0.8734756401141307,0.021046549081802368,0.024303719401359558,0.0012558698654174805,0.0018170475959777832,0.007076877797327846,0.1066448663364341,0.000674789162565074,0.9239067667060428,0.6270092725753784
43,0.7189528884795996,0.7882570546024885,0.9537224769592285,0.8944027747138071,0.04023253545165062,0.03357952833175659,0.717108815908432,0.005338609218597412,0.006579772378783557,0.11579320964905461,0.0008560115406641719,0.9330506783265334,0.6096382737159729
44,0.7713648681254948,0.8147249064337807,0.9535103142261505,0.8888331772677139,0.02053263783454895,0.024303719401359558,0.019436180591583252,0.0032492876052856445,0.005093629419884731,0.11810264694757155,0.0006606293608591626,0.8725773087319206,0.07655592262744904
45,0.7023640043205686,0.7525974694225523,0.8796796947717667,0.8686808673009067,0.030622482299804688,0.024303719401359558,0.005036473274230957,0.003709077835083008,0.0033783694789822744,0.08227032571917647,0.000954276647185759,0.6787418160173628,0.13892050087451935
46,0.8406892418861389,0.8203781917691231,0.9301153421401978,0.9056672293888895,0.05314109367983677,0.03359858691692352,0.8293631970882416,0.056550025939941406,0.010435997114389518,0.08204234582586058,0.0046500568417808105,0.8049273118376732,0.40910932421684265
47,0.7635516291484237,0.8188894572667778,0.9554091840982437,0.8923338555331741,0.09397983253002162,0.03497491776943207,0.24536609649658203,0.9717976320534945,0.013581486892639601,0.10795432704541894,0.002924658490718087,0.9376073703169823,0.5808675289154053
48,0.7349493809872203,0.8023519818153646,0.9520711451768875,0.9113995984681253,0.02089749276638031,0.024303719401359558,0.002840876579284668,0.0032492876052856445,0.003249061619270241,0.10250871351274682,0.0009237583282571814,0.7617762022548251,0.29267746210098267
49,0.7697599608451128,0.8155564481392503,0.9505380392074585,0.8839001303344075,0.005847086509068844,0.005491405725479126,0.00915461778640747,0.0018170475959777832,0.00619515387492665,0.19095845793929944,0.0006747878755081148,0.7530197277665138,0.1857408881187439
50,0.7361825450013081,0.8161771617208917,0.9670948386192322,0.8745906218668841,0.021296754479408264,0.024303719401359558,0.350456178188324,0.0032492876052856445,0.0072668589829911435,0.09894400558203448,0.0009237600901880463,0.8241822570562363,0.16020089387893677
51,0.8598917484283447,0.8080397434532642,0.8928779512643814,0.9119476401143604,0.08448640671041274,0.021062344312667847,0.9753468558192253,0.9822376202791929,0.0061062912381490315,0.12892712859470032,0.001365590261145852,0.8734391212463379,0.6987072229385376
52,0.6793212042405055,0.7279985808409177,0.9009305536746979,0.8547049065010023,0.021079063415527344,0.024303719401359558,0.0035532116889953613,0.0032492876052856445,0.005576348691122031,0.11244599350032253,0.0009237583282571814,0.9594922936879672,0.6460236310958862
53,0.7091540115383955,0.7767986693634437,0.9407741725444794,0.8885575480296113,0.020606964826583862,0.024303719401359558,0.0012867450714111328,0.0016939640045166016,0.0071358471176238905,0.13528831144464207,0.0009237565663296774,0.8624350589055282,0.16020065546035767
54,0.7434234686873176,0.7778376523743976,0.932574599981308,0.8869335831052834,0.021847146061750533,0.04614005982875824,0.5542171895503998,0.003217339515686035,0.013697725897731796,0.20738008417194728,0.003577873871758121,0.8601329326629639,0.546317994594574
55,0.7994873775169253,0.8444056512477498,0.9441565871238708,0.8955841806974817,0.01328278464429522,0.02406887710094452,0.002162039279937744,0.04708045721054077,0.004954286126392052,0.17225266849891258,0.002040518232403795,0.7088746861554682,0.07680913805961609
56,0.7091652831683556,0.7752914059286315,0.9400196075439453,0.8690244185028376,0.021175384521484375,0.024303719401359558,0.0012369155883789062,0.0008317232131958008,0.004330902911817759,0.08226147993161828,0.0005920908728943998,0.936438982685407,0.63852858543396
57,0.7431816320334163,0.779534537345171,0.9464730024337769,0.9021837189481847,0.030311837792396545,0.029877156019210815,0.0018724799156188965,0.0032492876052856445,0.011610837138127281,0.1458003813566996,0.0009237592092221937,0.8846103421279362,0.5445484519004822
58,0.8029881156980991,0.8192946556955576,0.9533405601978302,0.880470665693283,0.09978862702846525,0.0879872590303421,0.19707298278808594,0.9938388741575181,0.014029105997119208,0.06221232614327148,0.00358600908557632,0.8338517546653748,0.5962265729904175
59,0.8512627005577087,0.8333753878871599,0.9467641711235046,0.9127307885136955,0.05476559599240616,0.016110941767692566,0.5741661190986633,0.019541621208190918,0.016989561584582105,0.1657090745377389,0.0036619575552085575,0.9360752999782562,0.47770678997039795
60,0.7857554640088763,0.7899337066071375,0.9391185343265533,0.8855243025749338,0.03798070698976519,0.035281673073768616,0.0029866695404052734,0.04204922914505005,0.00955560014483819,0.07412433135695588,0.005685804559638174,0.974652818271092,0.9462885856628418
61,0.7404160093177449,0.7920471316034143,0.9416472017765045,0.877639109021928,8.940696738513054e-09,0.0,0.05327695608139038,0.007630586624145508,0.009342965638027752,0.10016232456574457,0.003710501876728559,0.8670389984141696,0.08800870925188065
62,0.7869479954242706,0.8117201775312424,0.9324868321418762,0.8882084594204508,0.02193319797515869,0.014041915535926819,0.4604231119155884,0.0018170475959777832,0.004496561942148149,0.18858333490344215,0.0006747888408006041,0.961206873257955,0.6202566027641296
63,0.8538406312465667,0.8565359890460968,0.9724349975585938,0.9035048974608934,0.07998831445972121,0.020639419555664062,0.8205968290567398,0.847356766462326,0.012910638266272308,0.07728322058729896,0.00922363963301404,0.9016548275947571,0.7625412344932556
64,0.754682544618845,0.799802016094327,0.9577859938144684,0.9015692098182626,0.021161377429962158,0.024303719401359558,0.9179682433605194,0.0032492876052856445,0.007241604352273029,0.08729259208998572,0.0009237600901880463,0.8973662972450256,0.5554532408714294
65,0.7797733098268509,0.8060390315949917,0.9504467695951462,0.8992262347255434,0.04099501669406891,0.03969770669937134,0.4105170965194702,0.005013942718505859,0.014336165149070561,0.13133330171397378,0.0012814966584158184,0.9295533746480942,0.429960697889328
66,0.755676631629467,0.7823570244014263,0.9232128858566284,0.8927301057394902,0.042980796098709084,0.016305923461914062,0.0008617639541625977,0.00043839216232299805,0.008587105419362633,0.08161329887401503,0.0029385045356921653,0.8435230404138565,0.32740575075149536
67,0.8424165211617947,0.8394385830809672,0.9271518141031265,0.9134792367380763,0.04715717335542047,0.003116011619567871,0.0025429129600524902,0.19401323795318604,0.007491850842652075,0.15822310808109347,0.0022203948721511192,0.9592432454228401,0.8520765900611877
68,0.8504777593272073,0.8615953546194803,0.9623001515865326,0.9216070232483057,0.01882753737511178,0.07385203242301941,0.0009313225746154785,0.06745260953903198,0.023134713464570057,0.1354735994574934,0.003924050697880473,0.8875897697040013,0.5373759865760803
69,0.6926989066931937,0.745844485776292,0.9223843067884445,0.8763754363987863,0.02156899869441986,0.024303719401359558,0.0037978291511535645,0.0032492876052856445,0.006198353189253781,0.07645869419506092,0.0009237570068112384,0.9293262163798014,0.7427507042884827
70,0.7136576610306898,0.797954145198067,0.9468853175640106,0.8874266526950192,0.008691637217998482,0.024303719401359558,0.970675352960825,0.001210629940032959,0.004281083161492143,0.1607531005948428,0.00037237526877681465,0.8244330866469277,0.3226899206638336
71,0.7462697550654411,0.7936087734997272,0.9538075923919678,0.9093067893036851,0.029608219861984253,0.024303719401359558,0.1404063105583191,0.003709077835083008,0.007891447378008022,0.06008475786115644,0.0009542739169822772,0.951718881726265,0.7122257351875305
72,0.7423798397183419,0.8128961140910784,0.973421722650528,0.903581178072327,0.017625540494918823,0.010807529091835022,0.003442525863647461,0.001210629940032959,0.005288462729537916,0.10333216016691955,0.0005920897435717599,0.8745275894800822,0.0914272665977478
73,0.7200113087892532,0.79154601842165,0.9380118250846863,0.8925912041039694,0.016815900802612305,0.024303719401359558,0.21567726135253906,0.001210629940032959,0.007492452957188548,0.14047139734484912,0.0005920880495918387,0.8799825380245845,0.19849373400211334
74,0.8097809217870235,0.8171745758503676,0.9652241170406342,0.9020461593957051,0.030025621255238888,0.07715567946434021,0.0074065327644348145,0.02564215660095215,0.00807434299229795,0.09928026263816749,0.0028882539791582305,0.626400787383318,0.14425528049468994
75,0.7790494834383329,0.7898665073017279,0.9219766855239868,0.8735005084899862,0.047278791666030884,0.03938218951225281,0.013060212135314941,0.03045755624771118,0.01872307142722332,0.18137903630117388,0.00027775178801831615,0.9691101511319479,0.8257762789726257
76,0.7287467356239047,0.7744033647435052,0.9342005848884583,0.8759989662019737,0.020897552371025085,0.01772207021713257,0.031361937522888184,0.0015856027603149414,0.00734339845584408,0.1685998999775058,0.0005920908728943998,0.8493315861338661,0.38400799036026
77,0.7065085452049971,0.8107367334887385,0.9204027205705643,0.8759045087230893,0.021904081106185913,0.024303719401359558,0.4849395751953125,0.0032492876052856445,0.00405986817045476,0.12798204635129803,0.0009237578877749904,0.8051411360502243,0.16020092368125916
78,0.8158179689198732,0.8422155836597085,0.941948413848877,0.934407760652731,0.029465988278388977,0.024303719401359558,0.006715178489685059,0.003709077835083008,0.005238557942087519,0.0554542515973142,0.0009542730069161857,0.8550867196172476,0.09503744542598724
79,0.7684887613241489,0.8014414576383737,0.9631304144859314,0.8833550559408838,2.9802322387695312e-08,0.0,0.04610598087310791,0.006213784217834473,0.002580171813911855,0.0822223227618264,0.00031482616961858387,0.9015126916078421,0.603104293346405
80,0.71381247540315,0.7891514549652736,0.9487926065921783,0.89997199177742,0.02087148427963259,0.024303719401359558,0.04770028591156006,0.0032492876052856445,0.004493905600062886,0.08005479314952568,0.0009237578877749904,0.9158333788315455,0.16020101308822632
81,0.7550630043534672,0.8099335038705784,0.9529063701629639,0.89591857225467,0.02104651927947998,0.0030445456504821777,0.04637348651885986,0.0018170475959777832,0.007314601958444554,0.13012473117697582,0.0006747878755081148,0.8589522137361414,0.15073779225349426
82,0.8147642357008797,0.8289721331426075,0.9870162904262543,0.9154036967581465,0.04170863330364227,0.03969770669937134,0.8987699523568153,0.005013942718505859,0.011152613045429216,0.10397033072079032,0.0012814936030933366,0.9046946678842817,0.7302077412605286
83,0.8316526003181934,0.8290523681789637,0.9743109792470932,0.881779133617503,0.08790158314837349,0.035027503967285156,0.901465080678463,0.8090271353721619,0.011194386394596505,0.09176371136012716,0.005635464793630301,0.8880387544631958,0.6485960483551025
84,0.7287824274255679,0.7987939887321912,0.9475800096988678,0.8741846698207584,0.021296754479408264,0.009268999099731445,0.0019505023956298828,0.0012272000312805176,0.0032671427306173876,0.12264051224803446,0.0003072427195916934,0.9700391613520108,0.7938153743743896
85,0.7276143139371505,0.7916808056716735,0.9562188535928726,0.901123004257679,0.02138739824295044,0.024303719401359558,0.016102254390716553,0.0017549991607666016,0.003137382598300906,0.07349844441796272,0.0005920908728943998,0.8101529822899745,0.0742441713809967
86,0.7184669857223829,0.7713584932188193,0.9571072161197662,0.8817842562180177,0.016929179430007935,0.009261757135391235,0.007672727108001709,0.001210629940032959,0.006045741072661382,0.11831667146911408,0.0005920900259022178,0.8613402922948201,0.47266435623168945
87,0.7479560378938913,0.8138251505171259,0.9560462385416031,0.8879118531873699,0.021217361092567444,0.024303719401359558,0.02224874496459961,0.0017549991607666016,0.005575487135241567,0.15290191289643004,0.0005920894612414365,0.8063159741461277,0.03956162929534912
88,0.6982962905118862,0.7966681181763609,0.9757844507694244,0.8674469458336911,0.02041885256767273,0.024303719401359558,0.6751050353050232,0.0017549991607666016,0.007989875192867748,0.12707673009668682,0.0005920897435717599,0.9045991996924082,0.5549377799034119
89,0.8074577708135952,0.8292323405092412,0.9534305930137634,0.890029595621551,0.04609902575612068,0.028188034892082214,0.02596181631088257,0.0015736818313598633,0.010429605131335857,0.12900209114152714,0.004117773773576451,0.9792906967076388,0.9074648022651672
90,0.7409487675343241,0.7642531370478017,0.9451526701450348,0.8922811384911828,0.03131548279807683,0.04946979880332947,0.013370037078857422,0.00389707088470459,0.010770395866769877,0.12506987545247153,0.0034881597110681456,0.9222211454595838,0.3958861827850342
91,0.6897045287489891,0.7709278644621372,0.9370128363370895,0.8866119513576719,-8.514949190185916e-09,0.0,0.006093084812164307,0.0011231303215026855,0.0038929152654942553,0.18593770101001986,0.00037237509121449205,0.8467841202020645,0.245465949177742
92,0.7281507335603237,0.7748048979789018,0.9503948390483856,0.9044267768854076,0.020977720618247986,0.024303719401359558,0.0006414055824279785,0.0018170475959777832,0.004940896860340696,0.07248004416743214,0.0006747872319805558,0.891571992635727,0.5777153968811035
93,0.7252118544358956,0.7885193564782017,0.9330848753452301,0.8832099428224676,-1.986821485111534e-08,0.0,0.013131201267242432,0.001210629940032959,0.005233063348374224,0.1371608934564983,0.0005920894612414365,0.8964757307579643,0.3194080889225006
94,0.7239028194120952,0.7871527405721801,0.9606264978647232,0.8935498804563567,0.01691277325153351,0.024303719401359558,0.7034989595413208,0.001210629940032959,0.006569853371009418,0.12724787436466006,0.0005920903082328107,0.9477959402969905,0.6202971339225769
95,0.8567863553762436,0.8238775596022606,0.917695477604866,0.9216633432290771,0.19894975796341896,0.13031955808401108,0.7264487445354462,0.9853552374988794,0.013888884928375297,0.034652058470837376,0.008151454768889605,0.8145768642425537,0.6399882435798645
96,0.7930918335914612,0.837526338795821,0.9765733927488327,0.8889552868739532,0.040605902671813965,0.03969770669937134,0.6466749012470245,0.005013942718505859,0.008947205361949376,0.11224355191231283,0.0007775505971605684,0.8409140557050705,0.2119208574295044
97,0.759314326569438,0.7804830353707075,0.948991134762764,0.8985439010251027,0.029608219861984253,0.024303719401359558,0.005368947982788086,0.003709077835083008,0.007368376435014975,0.09227363733940779,0.0009542739169822772,0.906142346560955,0.3503936529159546
98,0.8096882626414299,0.8367696158587933,0.9345530122518539,0.8806429045388893,0.040114435367286205,0.04364851117134094,0.7331086099147797,0.8456332981586456,0.01936059816878026,0.11462459603766822,0.014718257434501137,0.9891849681735039,0.9843806028366089
99,0.7205342516303063,0.7908806167542934,0.9241214543581009,0.8818822278935685,0.021238699555397034,0.024303719401359558,0.07415717840194702,0.0032492876052856445,0.005665447790316526,0.06878908954698887,0.0009237578877749904,0.8861523747444153,0.5772407054901123
100,0.7431319817900658,0.7815681643784047,0.9356355369091034,0.8790685811564942,0.06206400319933891,0.050383806228637695,0.06918168067932129,0.017942309379577637,0.0076833208528389214,0.11691329033328728,0.0026494631437674657,0.8625245064496994,0.2541932761669159
101,0.8353275880217552,0.8236540265381336,0.968049019575119,0.8822370234702248,0.045676567052539974,0.035349711775779724,0.728402704000473,0.13947194814682007,0.0171033745106123,0.11775821631960548,0.00816599701919752,0.8859285685149106,0.4796598255634308
102,0.66574134118855,0.7337824450805783,0.9080304056406021,0.8698340383506267,0.02179066836833954,0.024303719401359558,0.4483903646469116,0.0032492876052856445,0.00710411486513538,0.126616378122353,0.0009237578877749904,0.9622766772905985,0.6925360560417175
103,0.7208415146630544,0.7765968659749398,0.908099427819252,0.904999732912371,0.030821025371551514,0.029877156019210815,0.12149930000305176,0.0032492876052856445,0.005900940078058223,0.10425867254770203,0.0009237583282571814,0.8453336656093597,0.16020134091377258
104,0.7381398092423167,0.7856980232255799,0.9624978303909302,0.8826072071255608,0.02946983277797699,0.024303719401359558,0.013005077838897705,0.003709077835083008,0.00846051165501637,0.0696468139768708,0.0009542739169822772,0.9491287214415414,0.739651083946228
105,0.7932981938123703,0.826123671233654,0.9546617269515991,0.9294907981699163,0.042225778102874756,0.0197523832321167,0.9651205129921436,0.005013942718505859,0.006014569012321503,0.04038140501465248,0.0012814948252214552,0.7789180636405945,0.44419682025909424
106,0.7575324753092395,0.8253662762128644,0.96998730301857,0.875359055493027,0.029424920678138733,0.024303719401359558,0.5620215535163879,0.003709077835083008,0.008421393475213288,0.057270677856405966,0.0009542761921513029,0.9732660121387906,0.8686341047286987
107,0.7852657416037151,0.7798422763035411,0.935212641954422,0.8784763171664767,0.06731309799047613,0.06569521129131317,0.7445999681949615,0.8286480605602264,0.012572749317274281,0.08522458876507984,0.004188173453404021,0.9224676489830017,0.6393712759017944
108,0.7769597992300987,0.7658666973667485,0.9223582148551941,0.8899796209423929,0.0654686171757547,0.042417049407958984,0.0021555423736572266,0.3053549528121948,0.011511710728792255,0.09115427106041679,0.005966251783659225,0.7434057742357254,0.35982051491737366
109,0.8054184700761523,0.8472961557762964,0.9609085917472839,0.87946577202738,0.08937795389266245,0.05879814922809601,0.8811484351754189,0.1665998101234436,0.008237971209057504,0.09316860955369495,0.003231718593562442,0.9061011075973511,0.7590572237968445
110,0.8268184801563621,0.8701343730402489,0.9284206628799438,0.8841604707698858,0.006789537668228096,0.02496744692325592,0.001547098159790039,0.004654943943023682,0.004606312601926802,0.2095029938837783,0.00041952409392372644,0.8732852898538113,0.498049259185791
111,0.7395970514044166,0.8093641604296863,0.9424424469470978,0.8910121252043889,0.021238714456558228,0.024303719401359558,0.0015906691551208496,0.0017437338829040527,0.005378291712605748,0.06909649835575267,0.0009237587687395827,0.94514433046182,0.6658809185028076
112,0.7716245718766004,0.8114994172239676,0.9590531587600708,0.8970085836755222,0.016645729541778564,0.019319400191307068,0.5658816993236542,0.001210629940032959,0.007863016996251302,0.18661911715044432,0.0005920894612414365,0.9534363560378551,0.6613911390304565
113,0.7806904332505332,0.8124252429438962,0.968417763710022,0.9216919811847417,0.02982214093208313,0.024303719401359558,0.17438089847564697,0.003709077835083008,0.005055599716356192,0.047105351621343064,0.0009542743720156483,0.9028778870900472,0.32466351985931396
114,0.769557083194906,0.8038588481870564,0.9677879065275192,0.9025827324283975,0.020737946033477783,0.018625929951667786,0.010103106498718262,0.0032492876052856445,0.009876472913845028,0.13908412999766834,0.0009237583282571814,0.9444070024923845,0.6095660924911499
