,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
13,0.6737813353538513,0.6408212377379339,0.8469709903001785,0.8328011029103567,1.0,1.0,0.6665808707475662,0.8912324568877894,0.6665808707475662,0.7769553099541628,0.5146962571889162,0.9005379905844313,0.7750952206552029,0.9237011075019836,0.9919416392222047,0.043743930857303465,0.043743930857303465,0.043743930857303465,0.9867345094680786,0.9867345094680786
14,0.5737643539905548,0.564032613299787,0.8269826769828796,0.7927461314876851,1.0,1.0,0.6573837101459503,0.8539647243606998,0.6573837101459503,0.763765405694512,0.5019418895244598,0.9697770049552554,0.8229785561561584,0.9832615107297897,0.9992347264196724,0.031177136146306343,0.031177136146306343,0.031177136146306343,0.9918397665023804,0.9918397665023804
15,0.831218957901001,0.8167946388324101,0.9368113279342651,0.8255218182260843,1.0,1.0,0.5952606052160263,0.9316876631698428,0.5952606052160263,0.7563010164406737,0.4938804041594267,0.7296017618664639,0.7618108680471778,0.994881717953831,0.9926466140896082,0.07820040044126685,0.07820040044126685,0.07820040044126685,0.9774932861328125,0.9774932861328125
16,0.8907867074012756,0.8307691868394613,0.9393522143363953,0.883507201865209,1.0,1.0,0.5843516290187836,0.9546056728418453,0.5843516290187836,0.7479085446870724,0.4715065583586693,0.6627967939403192,0.7707725632935762,0.8356383144855499,0.9956990703940392,0.0209063818446952,0.0209063818446952,0.0209063818446952,0.9878800511360168,0.9878800511360168
17,0.8941058218479156,0.8800222352147102,0.9505563527345657,0.8512413965473044,1.0,1.0,0.5795844793319702,0.9554804439564784,0.5795844793319702,0.7371032213067342,0.47026429884135723,0.6467005029885495,0.7644242392852902,0.9944580281153321,0.9900820637121797,0.06625074954520521,0.06625074954520521,0.06625074954520521,0.9900861382484436,0.9900861382484436
18,0.8608527779579163,0.8467854931950569,0.9484325349330902,0.8460731866543487,1.0,1.0,0.6495548635721207,0.9512365327879015,0.6495548635721207,0.7629762586625115,0.5073428619652987,0.6964446658398523,0.7795530185103416,0.9343203231692314,0.9721519760787487,0.05232708894898652,0.05232708894898652,0.05232708894898652,0.9490582346916199,0.9490582346916199
19,0.595637172460556,0.5823852115621169,0.8166002109646797,0.8136670376103431,1.0,1.0,0.6372906863689423,0.8533338363652545,0.6372906863689423,0.765834578500916,0.5256951488554478,0.9401268144410297,0.7657271362841129,0.6903521716594696,0.9928488847799599,0.0319130184971327,0.0319130184971327,0.0319130184971327,0.9752936363220215,0.9752936363220215
20,0.6502146273851395,0.6287758518010378,0.8397672772407532,0.8085485437195237,1.0,1.0,0.5761952921748161,0.851759312357436,0.5761952921748161,0.7699290290598287,0.4749227948486805,0.9211679244045775,0.7929614149034023,0.6958950757980347,0.9985071609262377,0.03155582029309482,0.03155582029309482,0.03155582029309482,0.9933871626853943,0.9933871626853943
21,0.861670732498169,0.8428671844303608,0.9583931714296341,0.867096148994885,1.0,1.0,0.6261381655931473,0.9482839662996092,0.6261381655931473,0.7502770302990003,0.46842748299241066,0.6996016767158916,0.7721481993794441,0.9927775794640183,0.969059981405735,0.08020585284293102,0.08020585284293102,0.08020585284293102,0.9189901947975159,0.9189901947975159
22,0.8111866116523743,0.7899983711540699,0.9475984871387482,0.8250574280271412,1.0,1.0,0.6971722394227982,0.942822064439695,0.6971722394227982,0.7920332190220711,0.5423816926777363,0.780566035017167,0.791239857673645,0.9979901837650687,0.9831839725375175,0.11595606882327102,0.11595606882327102,0.11595606882327102,0.992474377155304,0.992474377155304
23,0.922976553440094,0.9226261228322983,0.9669714272022247,0.8798638955979335,1.0,1.0,0.6153106540441513,0.9703699007196045,0.6153106540441513,0.742815462903934,0.47944427467882633,0.6173824482388666,0.7927087768912315,0.9994573483709246,0.9821849688887596,0.06459045497778142,0.06459045497778142,0.06459045497778142,0.9720481038093567,0.9720481038093567
24,0.8524301946163177,0.836251750588417,0.9699847996234894,0.8628630047837874,1.0,1.0,0.6025536730885506,0.941348922887218,0.6025536730885506,0.773944086179898,0.5149946426972747,0.7015473845356939,0.7675924766808748,0.9982554619200528,0.9950481783598661,0.03856961424375537,0.03856961424375537,0.03856961424375537,0.9922854900360107,0.9922854900360107
25,0.8759171366691589,0.8401911829908688,0.9208908230066299,0.8098302111599908,1.0,1.0,0.5954970195889473,0.9498081119647375,0.5954970195889473,0.7832716207130717,0.5152985136955976,0.7229074575006962,0.7772155459970236,0.9993038281099871,0.9981317330384627,0.029560534600192027,0.029560534600192027,0.029560534600192027,0.9903068542480469,0.9903068542480469
26,0.6027688533067703,0.5958780534565449,0.8209489658474922,0.7994488839455236,1.0,1.0,0.696096658706665,0.8792801272541446,0.696096658706665,0.7978653890662413,0.5137299103662372,0.9968752474769166,0.7789987381547689,0.7595121413469315,0.9940980193205178,0.05549365191148536,0.05549365191148536,0.05549365191148536,0.9779335260391235,0.9779335260391235
27,0.8780141472816467,0.8594100574652355,0.9659831821918488,0.8534169594429418,1.0,1.0,0.6312216818332672,0.9550142623943909,0.6312216818332672,0.7576475358836563,0.5118877440690994,0.6737226070383722,0.7531280042603612,0.600324958562851,0.9636710323393345,0.07542928538599365,0.07542928538599365,0.07542928538599365,0.9926207065582275,0.9926207065582275
28,0.8229894042015076,0.8019863814115524,0.9333539605140686,0.8323132489855988,1.0,1.0,0.6474615186452866,0.9375969533735065,0.6474615186452866,0.7610782312636318,0.5029064153786749,0.7333272581286344,0.7427139389328659,0.9783230982720852,0.9629249237477779,0.07074072444575216,0.07074072444575216,0.07074072444575216,0.9916548728942871,0.9916548728942871
29,0.6099456995725632,0.5874456070984404,0.8172457814216614,0.7936345811664487,1.0,1.0,0.5718886852264404,0.833013340610929,0.5718886852264404,0.7761420421200595,0.5190444514155388,0.9630803328518774,0.7939690016210079,0.9950842638500035,0.9985226885182783,0.027093378683877532,0.027093378683877532,0.027093378683877532,0.993080198764801,0.993080198764801
30,0.913115531206131,0.9057973027229309,0.981290802359581,0.8437722490782098,1.0,1.0,0.638046070933342,0.9685518251451897,0.638046070933342,0.7599289044863419,0.4874415835365653,0.6466509401279044,0.7825627289712429,0.9666570909321308,0.9665270075201988,0.07619355592091208,0.07619355592091208,0.07619355592091208,0.9608399271965027,0.9608399271965027
31,0.8227201402187347,0.7643512766808271,0.917240783572197,0.8073334955938565,1.0,1.0,0.5967013314366341,0.9285032685871155,0.5967013314366341,0.7780901410905365,0.48866951931267977,0.7821546204948938,0.7693878039717674,0.9927570796571672,0.9895183984190226,0.06667599410585172,0.06667599410585173,0.06667599410585173,0.8980092406272888,0.8980092406272888
32,0.6165466159582138,0.6154595588644345,0.8670254051685333,0.8038771952420283,1.0,1.0,0.7235923409461975,0.8940105477607512,0.7235923409461975,0.7768707886734287,0.5213002059608698,0.9430760636114248,0.7880998179316521,0.9906854033470154,0.9887773683294654,0.052615459151485966,0.052615459151485966,0.052615459151485966,0.9915652275085449,0.9915652275085449
33,0.8870359659194946,0.8783256113529205,0.9685764610767365,0.792973119912802,1.0,1.0,0.6036143973469734,0.9552226832728818,0.6036143973469734,0.7685752278807366,0.5112238395959139,0.6903927397006047,0.7618473414331675,0.9930535573512316,0.9754445608705282,0.07354894666065197,0.07354894666065195,0.07354894666065195,0.9842391014099121,0.9842391014099121
34,0.9070207476615906,0.9004891415437062,0.9701264798641205,0.877147885991154,1.0,1.0,0.6606538146734238,0.9684478454044436,0.6606538146734238,0.7576597770051996,0.49094591476023197,0.668772596113999,0.7586704641580582,0.9779171962291002,0.9923249739222229,0.05521742277016288,0.05521742277016288,0.05521742277016288,0.9590809345245361,0.9590809345245361
35,0.6392188966274261,0.6139856483787298,0.8441661670804024,0.795053695305307,1.0,1.0,0.7109954208135605,0.89573260904139,0.7109954208135605,0.7868774192037877,0.519798818975687,0.941421513465078,0.7639774074777961,0.30617791414260864,0.9908520905300975,0.038452950316095205,0.038452950316095205,0.038452950316095205,0.9350370168685913,0.9350370168685913
36,0.5251827239990234,0.5139466952629543,0.7807919923216105,0.7746436443799998,1.0,1.0,0.6197306886315346,0.8194415614292581,0.6197306886315346,0.7648026689203367,0.5000931003669393,0.9567584956634495,0.8188325613737106,0.00718003511428833,0.9991343463188969,0.025959919538629153,0.025959919538629153,0.025959919538629153,0.9927625060081482,0.9927625060081482
37,0.8889537751674652,0.8405678756535053,0.9259269088506699,0.8372965556079984,1.0,1.0,0.6326130926609039,0.9592030708870931,0.6326130926609039,0.7813166711227844,0.5016103442758322,0.7054529559119778,0.7436639368534088,0.9798282757401466,0.9982700902037323,0.04846883574657114,0.04846883574657114,0.04846883574657114,0.9917982816696167,0.9917982816696167
38,0.7253018170595169,0.7068385714665055,0.89759361743927,0.770205330469264,1.0,1.0,0.5801002085208893,0.8846542902636005,0.5801002085208893,0.7576373648304875,0.4881552830338478,0.8307942544015087,0.7661169935017824,0.9945663753896952,0.9956530658528209,0.026483409686397754,0.026483409686397754,0.026483409686397754,0.9896182417869568,0.9896182417869568
39,0.6519004553556442,0.6202949248254299,0.8146020174026489,0.8026482978529266,1.0,1.0,0.6173864156007767,0.8668123854958856,0.6173864156007767,0.7648463732501662,0.4955049282871187,0.891030926275663,0.8045611158013344,0.9374846518039703,0.9981952938251197,0.03498675956141676,0.03498675956141676,0.03498675956141676,0.992199718952179,0.992199718952179
40,0.9042598605155945,0.8997041980425518,0.9781939834356308,0.8903197747166128,1.0,1.0,0.6311377435922623,0.9646850761209906,0.6311377435922623,0.7717791912794983,0.5096139814704657,0.6578189989474291,0.7917805649340153,0.9801349267363548,0.9810911044478416,0.06784527515378627,0.06784527515378627,0.06784527515378627,0.988710343837738,0.988710343837738
41,0.9286802411079407,0.8886670991778374,0.9662501364946365,0.8669960225726544,1.0,1.0,0.5814534425735474,0.9701493604392439,0.5814534425735474,0.7589372808837502,0.5069442577660084,0.6154814474413999,0.7380971759557724,0.9907491281628609,0.9759834110736847,0.07227031989687534,0.07227031989687534,0.07227031989687534,0.9913439750671387,0.9913439750671387
42,0.884485125541687,0.8573001883924007,0.9520789235830307,0.8977384751054845,1.0,1.0,0.6850954294204712,0.9636238380631568,0.6850954294204712,0.7752467277024353,0.5064094923436642,0.6948277205996907,0.7588274348527193,0.997773899231106,0.9888627640902996,0.055338105077214775,0.055338105077214775,0.055338105077214775,0.9890553951263428,0.9890553951263428
43,0.9215104281902313,0.8918005228042603,0.9594736993312836,0.8444578364833326,1.0,1.0,0.6093465611338615,0.9693377788573831,0.6093465611338615,0.7068917454549098,0.4520605392754078,0.6059507508069291,0.7369320318102837,0.988705100491643,0.9719930309802294,0.037310134179646175,0.037310134179646175,0.037310134179646175,0.9734691977500916,0.9734691977500916
44,0.7725619077682495,0.7055269684642553,0.8854184150695801,0.8024069035098471,1.0,1.0,0.5973822996020317,0.9084293983227516,0.5973822996020317,0.7756108359949028,0.5012744222767651,0.8131551095729421,0.7676424328237772,0.9900628617033362,0.9987529868958518,0.03442092698095647,0.03442092698095647,0.03442092698095647,0.9921538233757019,0.9921538233757019
45,0.6215295046567917,0.5703284722170793,0.7693401370197535,0.8192948971164399,1.0,1.0,0.5805267244577408,0.841241741622283,0.5805267244577408,0.7673735687291121,0.4906173311173916,0.9455372675312192,0.7930472306907177,0.9401907697319984,0.9983728301012889,0.03291742022884332,0.03291742022884332,0.03291742022884332,0.986896812915802,0.986896812915802
46,0.8619741201400757,0.8463211009899776,0.9593843817710876,0.8762679433664166,1.0,1.0,0.6246552914381027,0.9481927163499773,0.6246552914381027,0.7757625693265656,0.5309396237134933,0.7103063271884877,0.7566848457790911,0.9942243285477161,0.9922827598638833,0.050047883749656685,0.050047883749656685,0.050047883749656685,0.9782853126525879,0.9782853126525879
47,0.5728707015514374,0.5650611435994506,0.8034334629774094,0.7835572268367853,1.0,1.0,0.6741271764039993,0.860810169473988,0.6741271764039993,0.7936907414319687,0.532656017690897,0.9917484262647728,0.8158599883317947,0.8981023505330086,0.9986854175804183,0.04735503132903647,0.04735503132903647,0.04735503132903647,0.9916839599609375,0.9916839599609375
48,0.8534221053123474,0.8100238194068272,0.9399450570344925,0.8671231987691502,1.0,1.0,0.6651239395141602,0.9509145720726906,0.6651239395141602,0.7528214621442084,0.48330557718873024,0.7132748711377013,0.7664304506033659,0.9969987904187292,0.9945436976850033,0.03626382519968397,0.03626382519968397,0.03626382519968397,0.9795082807540894,0.9795082807540894
49,0.8567423820495605,0.8310056179761887,0.9588366597890854,0.84537365745713,1.0,1.0,0.6190841197967529,0.9454308983625879,0.6190841197967529,0.7687881080030952,0.513794869184494,0.7028353662131884,0.7749875020235777,0.9922453057952225,0.9812111370265484,0.09960144204136531,0.09960144204136531,0.09960144204136531,0.9906457662582397,0.9906457662582397
50,0.8656899929046631,0.8402995864550273,0.9310365468263626,0.8286820762503342,1.0,1.0,0.6561200171709061,0.9538134770662801,0.6561200171709061,0.761707257595114,0.49109132308512926,0.6967441143956289,0.7779641412198544,0.9981009182520211,0.9971757654566318,0.04307086794349703,0.04307086794349703,0.04307086794349703,0.9865498542785645,0.9865498542785645
51,0.5479880906641483,0.5322683575795963,0.7982524037361145,0.7860903349038736,1.0,1.0,0.6178954914212227,0.8272842115114696,0.6178954914212227,0.7682439596029684,0.5021540855523199,0.9973279080402694,0.8321880027651787,0.29290902614593506,0.999172473908402,0.027725750762260283,0.027725750762260283,0.027725750762260283,0.9928746223449707,0.9928746223449707
52,0.6300514489412308,0.5988813233561814,0.7745752912014723,0.6988443545165115,0.0,-2.9802322387695312e-08,0.8052349090576172,0.9279469368090361,0.8052349090576172,0.8266110429974223,0.5968773365020752,0.9533768167317498,0.794902641326189,0.001596987247467041,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
53,0.8271812796592712,0.8116462379693985,0.9449434131383896,0.8353503459300714,1.0,1.0,0.6535846889019012,0.9401329492295911,0.6535846889019012,0.7789951689495159,0.5150869088247418,0.7457301000314714,0.793195940554142,0.9151483178138733,0.9964607974980026,0.12096117967265722,0.12096117967265722,0.12096117967265722,0.9929889440536499,0.9929889440536499
54,0.6378508359193802,0.6100724687178929,0.7981014214456081,0.6961828122294942,0.0,-2.9802322387695312e-08,0.8052349090576172,0.9294659851231302,0.8052349090576172,0.8135776537203201,0.5968773365020752,0.9334883662454021,0.773271644487977,0.0017517805099487305,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
55,0.8802631199359894,0.841593187302351,0.945108488202095,0.8378257330036624,1.0,1.0,0.640769436955452,0.956986853157408,0.640769436955452,0.7768406601913349,0.5120852245017886,0.702491626404574,0.748322750790976,0.8706438094377518,0.9765514712780714,0.048222296375185936,0.048222296375185936,0.048222296375185936,0.990656852722168,0.990656852722168
56,0.8528106212615967,0.8331575493017833,0.9698600023984909,0.8768264743034673,1.0,1.0,0.6679586470127106,0.951127039538342,0.6679586470127106,0.7782198764231602,0.5258504077792168,0.7260484311141466,0.7755100782960653,0.9946212959475815,0.9846056522801518,0.0724599323525057,0.0724599323525057,0.0724599323525057,0.9895325899124146,0.9895325899124146
57,0.9340903162956238,0.9007783681154251,0.9731623232364655,0.8939089864081997,1.0,1.0,0.5962792113423347,0.973390890514692,0.5962792113423347,0.7591947459136046,0.500098790958873,0.6241045468051648,0.7668996956199408,0.9406116865575314,0.9282966107130051,0.06618673011097057,0.06618673011097055,0.06618673011097055,0.9857330322265625,0.9857330322265625
58,0.8381033539772034,0.7963451370596886,0.9559539556503296,0.8650733472762041,1.0,1.0,0.582951731979847,0.9324812841779209,0.582951731979847,0.7583260869814021,0.4826431442052126,0.7351095150839374,0.7721421886235476,0.9874253375455737,0.974621007218957,0.16557795947127227,0.16557795947127227,0.16557795947127227,0.9825516939163208,0.9825516939163208
59,0.8627570569515228,0.8463164418935776,0.9447422921657562,0.8237817060372304,1.0,1.0,0.6444305181503296,0.9512005978527291,0.6444305181503296,0.7723641208647316,0.49573354981839657,0.7098410556554399,0.7689949255436659,0.9977214836981148,0.9883405929431319,0.06878887633955845,0.06878887633955845,0.06878887633955845,0.9928274750709534,0.9928274750709534
60,0.8730539083480835,0.8621682673692703,0.9550694972276688,0.8360230463732038,1.0,1.0,0.659529983997345,0.9567786621437975,0.659529983997345,0.7818650702494325,0.5242366977035999,0.7161368742654813,0.7870180681347847,0.9987088047200814,0.9855728447437286,0.08081393006551256,0.08081393006551256,0.08081393006551256,0.9748001098632812,0.9748001098632812
61,0.8528164029121399,0.8192516267299652,0.9726580381393433,0.8880951106658168,1.0,1.0,0.5916905701160431,0.9399035493847858,0.5916905701160431,0.7714266750292142,0.5046769361943007,0.7273241552237257,0.7393411546945572,0.9954253430478275,0.990812256000936,0.04490241872361946,0.04490241872361946,0.04490241872361946,0.9921898245811462,0.9921898245811462
62,0.5680244714021683,0.5502033485099673,0.7710383627563715,0.6464080414600772,0.0,-2.9802322387695312e-08,0.8052349090576172,0.9158662468877594,0.8052349090576172,0.7993786456741261,0.5968773365020752,0.9661699775565546,0.7721481453627348,0.021810472011566162,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
63,0.6077600717544556,0.5839271554723382,0.7865757793188095,0.7990963417354876,1.0,1.0,0.5931529402732849,0.8404183384858825,0.5931529402732849,0.7677966922250175,0.4804481118917465,0.961377228420086,0.8097020834684372,0.99363569682464,0.9991632386227138,0.04424618162375843,0.04424618162375843,0.04424618162375843,0.8770517706871033,0.8770517706871033
64,0.9118048250675201,0.8885918073356152,0.9726751148700714,0.8603506633869639,1.0,1.0,0.5930712446570396,0.9641108472374713,0.5930712446570396,0.7557956333359198,0.4937261394225061,0.6358695132256837,0.7412839606404305,0.9984193632844836,0.996471208287403,0.0671530545539292,0.0671530545539292,0.0671530545539292,0.9690666198730469,0.9690666198730469
65,0.605393297970295,0.5838077403604984,0.779983526095748,0.6680377846175445,0.0,-2.9802322387695312e-08,0.8052349090576172,0.9231443897927107,0.8052349090576172,0.8200128672153566,0.5968773365020752,0.9746330481436517,0.7747747227549553,0.00451427698135376,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
66,0.8803766667842865,0.8470976464450359,0.9653869718313217,0.864294027629419,1.0,1.0,0.6811290085315704,0.9618555891347471,0.6811290085315704,0.7684328727269278,0.5139106549322605,0.6699209472107803,0.7756548821926117,0.998592620017007,0.9913372537121177,0.07893037846996716,0.07893037846996716,0.07893037846996716,0.9853072166442871,0.9853072166442871
67,0.5791435539722443,0.5656711530561249,0.8250261098146439,0.7966606806540937,1.0,1.0,0.6347133070230484,0.8462667406124882,0.6347133070230484,0.7764670927862944,0.5116137927398086,0.998244886140316,0.8156653866171837,0.9107958376407623,0.9993261570925824,0.009910820758852733,0.009910820758852735,0.009910820758852735,0.9786801338195801,0.9786801338195801
68,0.8442031741142273,0.8138918988406658,0.9347521215677261,0.8095687381624636,1.0,1.0,0.6028095409274101,0.9381189872043776,0.6028095409274101,0.7661174534207962,0.47625610046088696,0.7263893848110674,0.7841695323586464,0.9950169497169554,0.9954284243285656,0.06642901902348398,0.06642901902348398,0.06642901902348398,0.932736873626709,0.932736873626709
69,0.9158068299293518,0.8785423388083775,0.9685750007629395,0.8802152470237121,1.0,1.0,0.6635497957468033,0.9716731907330063,0.6635497957468033,0.7610246126560628,0.502625651890412,0.6524923767174492,0.7900101356208324,0.9692917820066214,0.9898282876238227,0.02600600279760655,0.02600600279760655,0.02600600279760655,0.9828271865844727,0.9828271865844727
70,0.8337686955928802,0.8118223510682583,0.9344674199819565,0.8223520040198741,1.0,1.0,0.6214265078306198,0.9370692345827254,0.6214265078306198,0.7477075589499896,0.48503686487674713,0.7271385271974865,0.7839387096464634,0.9928937642835081,0.9989143827697262,0.025632543418080786,0.025632543418080786,0.025632543418080786,0.9918362498283386,0.9918362498283386
71,0.9236704111099243,0.9157438427209854,0.9667473584413528,0.8881861908732931,1.0,1.0,0.6427926272153854,0.9727345080868464,0.6427926272153854,0.7687684961407313,0.5012961953179911,0.6342981616570347,0.7813685461878777,0.9990993089159019,0.9901522025465965,0.05433286274255766,0.05433286274255766,0.05433286274255766,0.9870771169662476,0.9870771169662476
72,0.9153282642364502,0.9045581370592117,0.954822227358818,0.8632162807519506,1.0,1.0,0.6190285757184029,0.9677424882297654,0.6190285757184029,0.7771426167876191,0.5164433214813471,0.6749345888317478,0.7756169959902763,0.9992383058997802,0.9880715059116483,0.06417170277936868,0.06417170277936868,0.06417170277936868,0.9885873794555664,0.9885873794555664
73,0.7153065949678421,0.679612868775924,0.8717853203415871,0.779004281157772,1.0,1.0,0.5717011764645576,0.8780661495564276,0.5717011764645576,0.7713146376476153,0.5014022599207237,0.8595382679495023,0.779285142198205,0.9930951199494302,0.9866185020655394,0.04613348574017092,0.04613348574017092,0.04613348574017092,0.994358479976654,0.994358479976654
74,0.7687171399593353,0.728473512083292,0.887388288974762,0.7936622254237471,1.0,1.0,0.5692409574985504,0.9003728166618865,0.5692409574985504,0.7701583139955741,0.4878468504175544,0.8149921758356048,0.7647650698199868,0.9950336315669119,0.9981257426552474,0.02370669648098507,0.02370669648098507,0.02370669648098507,0.9942674040794373,0.9942674040794373
75,0.5676942020654678,0.5426802273529272,0.7613523239269853,0.6742045215148874,0.0,-2.9802322387695312e-08,0.8052349090576172,0.9158019219503615,0.8052349090576172,0.816089337845372,0.5968773365020752,0.9947273490498109,0.7930491380393505,0.06974023580551147,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
76,0.9085432291030884,0.872233310714364,0.9824703335762024,0.8880206438301982,1.0,1.0,0.6168628111481667,0.9649595098970911,0.6168628111481667,0.7734227459077424,0.5040510417893529,0.669854086539594,0.7596686631441116,0.9967707765754312,0.9871160453185439,0.1026150091869231,0.1026150091869231,0.1026150091869231,0.8627479672431946,0.8627479672431946
77,0.945697009563446,0.945697009563446,0.972848504781723,0.8827298104675885,1.0,1.0,0.6049292385578156,0.978546476219643,0.6049292385578156,0.7553630967719481,0.500328949856339,0.6134244947451404,0.7706813793629408,0.9860536605119705,0.9919539019465446,0.05483872369045207,0.05483872369045207,0.05483872369045207,0.9892740845680237,0.9892740845680237
78,0.8762872815132141,0.8761125132441521,0.9548233300447464,0.8138111929647114,1.0,1.0,0.6423278898000717,0.9557514109202616,0.6423278898000717,0.7698805606948638,0.5149531783536077,0.683045862914066,0.7530825529247522,0.9118064865469933,0.9919631155207753,0.035987803637466176,0.035987803637466176,0.035987803637466176,0.9839821457862854,0.9839821457862854
