,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
20,0.900763988494873,0.8657371740788221,0.9556706696748734,0.9292217928430309,0.1194754548762974,0.04052841663360596,0.9484940618276596,0.9950783355161548,0.019239763367175484,0.10334548926850463,0.011248250998229818,0.9462142984072367,0.8776002526283264
21,0.838971346616745,0.8285186282462544,0.9435174763202667,0.9108934071328905,0.09669655561447144,0.05798424780368805,0.002840876579284668,0.6941216588020325,0.005033151515615355,0.053702272744824454,0.0030208601543628305,0.9854735881090164,0.9793182611465454
22,0.9195029854774475,0.8951254479587079,0.9722873270511627,0.9352526094602502,0.1148610853336074,0.0654098391532898,0.006461083889007568,0.9495241791009903,0.01722341853697125,0.0973535789007078,0.007753247746617217,0.986533010005951,0.9755457043647766
23,0.8642169634501139,0.8635392275949318,0.951154351234436,0.9111007224236216,0.034095826248327854,0.02968604862689972,0.0017963647842407227,0.0021186470985412598,0.0016807403737100933,0.06613669440986553,0.0006526019223377018,0.9840285579363505,0.9726638197898865
24,0.9227793514728546,0.893547389124121,0.9467844069004059,0.9064640642582685,0.13558466776328926,0.06428907811641693,0.021568715572357178,0.9847147474065423,0.011324715543240983,0.055852233298298325,0.008600957141894534,0.8797443906466166,0.7336191534996033
25,0.8807015120983124,0.865074036642909,0.9428334385156631,0.9099782790959351,0.10165266103522719,0.0384545773267746,0.004174351692199707,0.04871338605880737,0.026300995327198946,0.11813272337671728,0.010096944721529002,0.8678915500640869,0.6579553484916687
26,0.9428631464640299,0.9093823586901029,0.9665353894233704,0.9213322530742045,0.11383425524192192,0.031523317098617554,0.07383722066879272,0.988932728767395,0.030029637947172387,0.08745568277758474,0.012280447754482893,0.937772532304128,0.8502061367034912
27,0.9409723977247874,0.8998536725838979,0.9630493521690369,0.9282408039721232,0.08569900989532475,0.01808267831802368,0.639212429523468,0.9906859574839473,0.024277009877148148,0.11572145303535845,0.008640670780385603,0.9075358708699545,0.7572485208511353
28,0.9192391782999039,0.8917396060294576,0.9697243273258209,0.927102582410295,0.11971789350112283,0.05612249672412872,0.04734373092651367,0.6752867102622986,0.006090091909645545,0.06279099417288828,0.0014232538709899086,0.9709295779466629,0.9518067836761475
29,0.8875113328297933,0.8566879736880462,0.9685987085103989,0.9428771614444023,0.14159033567674695,0.09278234839439392,0.5754739344120026,0.9920413922518492,0.04038547134238628,0.11673066133464098,0.026573716554583546,0.8823153177897135,0.6574015617370605
30,0.9315163890520731,0.9010548387964566,0.9619753062725067,0.9264885595616172,0.11700795079980575,0.05037814378738403,0.008293509483337402,0.9891954716295004,0.015075187904609048,0.054452819134549954,0.010766243459237554,0.8995486299196879,0.7390859127044678
31,0.9145667751630148,0.8643539494863062,0.9519922137260437,0.9344600064768678,0.1297588755304997,0.039866432547569275,0.22464656829833984,0.9827855136245489,0.012571042165662271,0.06031536422588778,0.007867446535206907,0.9774925708770752,0.960521936416626
32,0.8787704805533091,0.8445131575067838,0.9408901333808899,0.9085246817105346,0.09952971220016482,0.044649556279182434,0.18208223581314087,0.8880479335784912,0.017305240099503,0.09160202112836642,0.012220584169127524,0.9172569910685221,0.8688837885856628
33,0.9467877149581909,0.8802796439267695,0.9471250623464584,0.9118142960821277,1.0,1.0,0.9861313896253705,0.9507753476500511,0.0330559477647616,0.0330559477647616,0.0330559477647616,0.9724916815757751,0.9724916815757751
34,0.8744227051734924,0.8556533651219473,0.9534642994403839,0.9139676708728075,0.0981570765856774,0.04621376097202301,0.003503859043121338,0.6528546512126923,0.01693003569329299,0.14285924510538361,0.00985961190510076,0.8878592610359192,0.6628819108009338
35,0.9274387260278066,0.8870481668661039,0.9833315014839172,0.9465401331977089,0.10380896429220832,0.03496283292770386,0.7909227609634399,0.9901403952389956,0.02135000879033542,0.11322083673628712,0.007637242532054144,0.9840097228686014,0.9748461842536926
36,0.8862879276275635,0.856058269739151,0.9496660977602005,0.9335415043067514,0.09188390879527386,0.059926390647888184,0.023788273334503174,0.08377480506896973,0.028334299042378705,0.1508532119990725,0.013887669728244501,0.909869521856308,0.702024519443512
37,0.8956801444292068,0.8693179413676262,0.9398486316204071,0.9171853508010055,0.07032544327818824,0.059017494320869446,0.07116347551345825,0.9466727860271931,0.0017583243844703279,0.06284035646403247,0.00038158944616468825,0.9861604273319244,0.9804998636245728
38,0.928266704082489,0.9019994083791971,0.926008328795433,0.921913311590858,1.0,1.0,0.014253854751586914,0.9265561699867249,0.041914820525695215,0.041914820525695215,0.041914820525695215,0.9879468083381653,0.9879468083381653
39,0.9078769485155741,0.8634344523151716,0.9431499540805817,0.9255771577358246,0.12973760970328985,0.08360373973846436,0.061071574687957764,0.9966445204336196,0.014928109606137874,0.07596285305784131,0.005324911475231365,0.9425795674324036,0.8503822088241577
40,0.8886872629324595,0.8694469997038443,0.955839142203331,0.9221060875182351,0.0900394949130714,0.0639076828956604,0.7424718737602234,0.9823003113269806,0.020210111222796673,0.11567312519655998,0.005962483441248368,0.9270423253377279,0.8199690580368042
41,0.91911448041598,0.8911671133504973,0.9580781310796738,0.9315648537717367,0.14130302997572086,0.05091816186904907,0.18542438745498657,0.9948492436669767,0.018719177972240184,0.09805394509484834,0.013916227302108118,0.9531408548355103,0.9313011169433594
42,0.7775213284925981,0.8212417296387933,0.9517026841640472,0.919343310452643,0.021896719932556152,0.024303719401359558,0.00335848331451416,0.0016310811042785645,0.0005693303856150025,0.061015576740601596,5.1599193833934375e-05,0.976958155632019,0.9423844814300537
43,0.8375324308872223,0.8145223811946132,0.9459344744682312,0.9206169937786303,0.14316144254472518,0.0764140784740448,0.1580510139465332,0.9921971526928246,0.014375326891355943,0.05258296638130436,0.00985669274971737,0.9724679986635844,0.9415214657783508
44,0.9155891895294189,0.8862730832563506,0.9525047391653061,0.9189200692556121,0.10562725530730355,0.047274306416511536,0.00037670135498046875,0.009990811347961426,0.002628317735908045,0.048610926600135274,0.0005720098364638651,0.932641577720642,0.7719437479972839
45,0.899188619852066,0.8905081566423177,0.9685839414596558,0.9140986636928891,0.07033428124019081,0.03325609862804413,0.02121037244796753,0.03395015001296997,0.015102385182294984,0.11357295235974108,0.009170837333902566,0.9858528256416321,0.952021062374115
46,0.9460828304290771,0.8932091793976724,0.9389891773462296,0.9205740363179863,0.1680708135429182,0.06663379073143005,0.5401869714260101,0.966170072555542,0.009559306634760312,0.07674376347018051,0.00288656323968343,0.976439893245697,0.9630774855613708
47,0.935980906089147,0.9077796173237619,0.9588845074176788,0.92873947766233,0.12287971425441002,0.03580869734287262,0.6934494972229004,0.9939328259788454,0.010310963711419879,0.06685049863706108,0.0049854534967453895,0.9154285589853922,0.7797949314117432
48,0.9365197837352752,0.9269707001745701,0.9669392853975296,0.9623922581473986,0.10603486173428023,0.03719019889831543,0.16125905513763428,0.6085199117660522,0.0053464537722545,0.11600614668669747,0.000866712134298826,0.9839117884635925,0.978295624256134
49,0.9280944764614105,0.8945058573037385,0.9552323520183563,0.9247447009955612,0.09940317987153924,0.0419517457485199,0.06633400917053223,0.9958161399699748,0.02925062952199184,0.1091348918602718,0.010766243459237554,0.9713431000709534,0.928909957408905
50,0.9122910300890604,0.8963964680830637,0.9580454528331757,0.9271634696051478,0.0900394949130714,0.0639076828956604,0.742470771074295,0.9823003113269806,0.020210111222796673,0.11567312519655998,0.005962483441248368,0.9270423253377279,0.8199690580368042
51,0.91911448041598,0.8911671083834436,0.9580781310796738,0.9315648537717367,0.14130302997572086,0.05091816186904907,0.18542438745498657,0.9948492436669767,0.018719177972240184,0.09805394509484834,0.013916227302108118,0.9531408548355103,0.9313011169433594
52,0.777521325783296,0.8212417320094325,0.9517026841640472,0.9193433100978533,0.021896719932556152,0.024303704500198364,0.00335848331451416,0.0016310811042785645,0.0005693303856150025,0.061015576740601596,5.1599193833934375e-05,0.976958155632019,0.9423844814300537
53,0.8375324308872223,0.8145223791626366,0.9459344744682312,0.9206169937786303,0.14316144254472518,0.0764140784740448,0.1580510139465332,0.9921971526928246,0.014375326891355943,0.05258296638130436,0.00985669274971737,0.9724679986635844,0.9415214657783508
54,0.906598299741745,0.8941613244158881,0.9350082874298096,0.9200412115013158,0.1437009455675774,0.04362708330154419,0.23904043436050415,0.9830735363066196,0.02008355777884349,0.09025181189190472,0.007519673473661219,0.8982332944869995,0.7478114366531372
55,0.899188619852066,0.8905081547796726,0.9685839414596558,0.9140986636928891,0.07033428124019081,0.03325606882572174,0.02121037244796753,0.03395015001296997,0.015102385182294984,0.11357295235974108,0.009170837333902566,0.9858528256416321,0.952021062374115
56,0.9316212832927704,0.8802487857174128,0.9277843683958054,0.9047106239388818,1.0,1.0,0.11472010612487793,0.9851948833093047,0.03952987414313517,0.03952987414313517,0.03952987414313517,0.9865114688873291,0.9865114688873291
57,0.9258454839388529,0.8811727020268638,0.9585651308298111,0.9258251724408028,0.12287971425441002,0.03580869734287262,0.00853419303894043,0.9939328259788454,0.010310963711419879,0.06685049863706108,0.0049854534967453895,0.9154285589853922,0.7797949314117432
58,0.9365197837352752,0.9269707001745701,0.9669392853975296,0.9623922581473986,0.10603486173428023,0.03719019889831543,0.16125905513763428,0.6085199117660522,0.0053464537722545,0.11600614668669747,0.000866712134298826,0.9839117884635925,0.978295624256134
59,0.9280944764614105,0.8945058569312095,0.9552323520183563,0.9247447009955612,0.09940317987153924,0.0419517457485199,0.06633400917053223,0.9958161399699748,0.02925062952199184,0.1091348918602718,0.010766243459237554,0.9713431000709534,0.928909957408905
60,0.891108825802803,0.8607304741162807,0.9558896273374557,0.9217336209196794,0.07671656542354155,0.0360531210899353,0.02394634485244751,0.026225566864013672,0.010868584480525717,0.0809220547111635,0.003909447547553614,0.926696166396141,0.7672406435012817
61,0.9080798327922821,0.8865314076344173,0.9300056993961334,0.9197424439713359,0.09804118275642393,0.04982165992259979,0.23187506198883057,0.005371272563934326,0.001989704643412918,0.0686408896180335,0.00018065571498217066,0.8758051842451096,0.6021767258644104
62,0.8978641033172607,0.8491618459423382,0.944626048207283,0.9175605463773705,0.12977385350636073,0.07217949628829956,0.02216339111328125,0.9947856278158724,0.010647466287569643,0.05895112423027974,0.0054138911498722445,0.9341720541318258,0.8354442715644836
63,0.9204574823379517,0.8906058462129699,0.9695809930562973,0.9373379133952161,0.10006829516755211,0.05199727416038513,0.17034494876861572,0.9840638190507889,0.016094250120762654,0.0669734009150426,0.01029842141608012,0.8534671266873678,0.6227580308914185
64,0.8553739388783773,0.8238171270738046,0.9475718289613724,0.9228373547183707,0.11293425162633264,0.06313656270503998,0.16156941652297974,0.9757485371083021,0.05253108852892604,0.18028681290289056,0.013826984813529624,0.9250904520352682,0.8085030317306519
65,0.9401695827643076,0.9066676452304377,0.9664869159460068,0.9280001151340979,0.12069108841880671,0.050210267305374146,0.013607978820800781,0.9876141492277384,0.014210356972446454,0.056135278371632576,0.010766248592983715,0.8814099431037903,0.6821141242980957
66,0.9215295712153116,0.8868281397347648,0.9582743346691132,0.9309488435586294,0.0931299277922002,0.05412992835044861,0.8905311748385429,0.9948878595605493,0.01865253609792278,0.11598717483603883,0.007850796305080935,0.9286799629529318,0.8111007213592529
67,0.8666886488596598,0.8607656316210825,0.9559707045555115,0.9165474414019972,0.07727723568677902,0.05560772120952606,0.006932854652404785,0.004975020885467529,0.00203267306477023,0.06854026797600407,0.0006816753948683946,0.9846706489721934,0.9761367440223694
68,0.899387260278066,0.8844371351102989,0.9684735238552094,0.9404788010560714,0.13891441155882445,0.08881741762161255,0.9566414840519428,0.9896353846415877,0.04445081326616054,0.1256200195130835,0.026573722890252043,0.9255078633626302,0.789304792881012
69,0.8879558642705282,0.855019652719299,0.9548332095146179,0.9188987574931504,0.10198493816635823,0.06465861201286316,0.002481222152709961,0.993699409533292,0.025553347038512246,0.12294401594108766,0.005595535410969547,0.9688802162806193,0.9282479286193848
70,0.89835191766421,0.8928549289703369,0.9524601995944977,0.9244283139705658,0.11859479258137362,0.07368463277816772,0.7834749519824982,0.9942887942306697,0.010290867111304657,0.05697576754067889,0.0056262927938389344,0.9455355207125345,0.8619214296340942
71,0.903816153605779,0.895303765932719,0.9472958296537399,0.9144743921665045,0.14230404496192928,0.07961961627006531,0.020275473594665527,0.9901522435247898,0.012728540437665704,0.050990159404856496,0.00607684823270767,0.91915891567866,0.7944839000701904
72,0.9125996927420298,0.8866710595431782,0.9583694785833359,0.915268935341584,0.13844876307429688,0.060114771127700806,0.004199326038360596,0.9901312170550227,0.018719951175623157,0.051957372437291635,0.012051045044820003,0.8871487975120544,0.6854795813560486
73,0.9159103631973267,0.8898162841796875,0.9499770551919937,0.9114705378911934,0.1391012764402798,0.055704206228256226,0.00827103853225708,0.36545032262802124,0.003831791502846231,0.04537865875095091,0.0022760792979593767,0.9664289752642313,0.9340867400169373
74,0.8979882523417473,0.8618127691249053,0.9624040871858597,0.9311944138672616,0.08536725640296938,0.0405900776386261,0.09518194198608398,0.0934215784072876,0.05584770837455484,0.18192332195278516,0.02346721885519191,0.9071465730667114,0.6963130235671997
75,0.913361390431722,0.866588369011879,0.9396182894706726,0.9276029785562839,0.07958855529626208,0.030201271176338196,0.7415110766887665,0.9904284896329045,0.018252830436671297,0.08768413293005496,0.007587289249102494,0.9196800390879313,0.8207433223724365
76,0.9020770149571555,0.8844753147235939,0.9679988771677017,0.9262175933747995,0.06910686194896698,0.017796143889427185,0.04705369472503662,0.43732601404190063,0.003626980465364492,0.12648241566523524,0.0008530923416013976,0.9781822732516697,0.9580974578857422
77,0.8700352311134338,0.82644157204777,0.9578859061002731,0.8952282961621706,1.0,1.0,0.37089794874191284,0.9644447192549706,0.07263012572865334,0.07263012572865332,0.07263012572865332,0.9366933703422546,0.9366933703422546
78,0.9315367539723715,0.9052322121957939,0.9544632434844971,0.9319532028015922,0.05316194620999426,0.03102545440196991,0.10705238580703735,0.9786787666380405,0.003370640730505183,0.1656947929670625,0.0001209929532522704,0.9147230188051859,0.7938011288642883
79,0.7738455161452293,0.8038455918431282,0.9499315023422241,0.9373091649441492,0.02107912302017212,0.024303719401359558,0.022756874561309814,0.003142118453979492,0.006603502392837767,0.08403876099536678,0.0009237578877749904,0.981170617043972,0.9699916243553162
80,0.8900726199150085,0.8767298663655917,0.9673224538564682,0.9172390208090886,0.0881985792746911,0.05184391140937805,0.4169209599494934,0.8462419658899307,0.007406994699023844,0.07230554779973163,0.0024908470483607985,0.9299336075782776,0.7027201056480408
81,0.9004213288426399,0.8753697114686172,0.977708637714386,0.9210886697595319,0.07558034623370447,0.05526645481586456,0.6825021803379059,0.31931787729263306,0.012292030179597497,0.09293473280056914,0.005413991831042766,0.9574346095323563,0.9380816221237183
82,0.889174610376358,0.8611073369781177,0.9483655691146851,0.9154519637425741,0.1484597023044314,0.06344646215438843,0.9565308764576912,0.9894163673743606,0.013768587041047642,0.06928597676694392,0.009426343249330107,0.8975922664006551,0.7582200765609741
83,0.9154614806175232,0.8906122903738702,0.941648930311203,0.9265913317183486,0.08673974092711101,0.04111802577972412,0.044797658920288086,0.9802970811724663,0.026108348065893305,0.12604401888095615,0.00999897898110024,0.8109679818153381,0.4694617986679077
84,0.8857941031455994,0.8633698502348529,0.9616390913724899,0.9245293350780711,0.07721434086561207,0.01888205111026764,0.0022251009941101074,0.004936039447784424,0.026550031292395873,0.1874423883528159,0.009541310777425269,0.773524209856987,0.46500107645988464
85,0.9459464848041534,0.9079327702522277,0.9627109467983246,0.9342179996322613,0.1041092923501643,0.04407413303852081,0.1044415831565857,0.9938502670265734,0.025025371760680495,0.07937487559692495,0.010766243459237554,0.9302004178365072,0.8132603168487549
86,0.9119165167212486,0.8783194691770606,0.9653065353631973,0.9386632583207555,0.07975245654582974,0.04520078003406525,0.06388622522354126,0.38434165716171265,0.04228108586813534,0.1654304015350819,0.026573722890252043,0.9245310425758362,0.746464192867279
87,0.8945285826921463,0.8728428715839982,0.9425690472126007,0.9119086525379083,0.10111414025659149,0.04428322613239288,0.06385916471481323,0.9341467618942261,0.005180210955835324,0.06296861587950825,0.0012578139658619366,0.9648895263671875,0.8935094475746155
88,0.9027060270309448,0.8621310144662857,0.9596071690320969,0.9054760641605016,1.0,1.0,0.9991234747576527,0.992417368106544,0.0411875675807911,0.0411875675807911,0.0411875675807911,0.9590933322906494,0.9590933322906494
89,0.9103036671876907,0.8787388019263744,0.9589875787496567,0.9308541170371476,0.09962081367319275,0.045000314712524414,0.012321650981903076,0.011418163776397705,0.004888080562328135,0.09056172439215375,0.002191521103229914,0.9476061860720316,0.7393783330917358
90,0.9189511835575104,0.8929736740887165,0.9719206094741821,0.9245150938498236,0.10233857532342272,0.051642969250679016,0.3217369318008423,0.9947453928180039,0.027585298822387635,0.0925040418979603,0.008303702560912792,0.8812726736068726,0.7752636671066284
91,0.9131121465138027,0.8985973354961191,0.9628470838069916,0.936347390009352,0.060488052666187286,0.02536742389202118,0.00809478759765625,0.013437151908874512,0.004382294772886402,0.1366005365927738,0.001119534035437395,0.9852901697158813,0.9550110697746277
92,0.9462929517030716,0.897471053732766,0.950790286064148,0.9269192476164211,0.10540375486016273,0.033835023641586304,0.9203008189797401,0.1969742774963379,0.021361753668964374,0.07192932375078785,0.017785245968840173,0.9496457278728485,0.9415647983551025
93,0.9316982626914978,0.8964962425331275,0.9281428009271622,0.9242215172240609,0.11824751210709417,0.022344619035720825,0.018153369426727295,0.004189014434814453,0.0031441670240822165,0.055909295755781636,0.000970864573803143,0.9814474582672119,0.9640811681747437
94,0.8522886633872986,0.8439547829329967,0.9277464002370834,0.8914085410468213,0.07529777470158372,0.03348630666732788,0.0020903944969177246,0.9419097602367401,0.023245344835161198,0.15410986359576237,0.006149087114197026,0.8492266982793808,0.48683714866638184
95,0.9008714854717255,0.889820533139365,0.9784620106220245,0.9338991456561618,0.11520667832631326,0.03500083088874817,0.0015372037887573242,0.04935729503631592,0.011333851768380998,0.099974274747282,0.0033001446233710237,0.9517658948898315,0.7987744808197021
96,0.8612329562505087,0.8375274274084303,0.9422156065702438,0.9065996480208857,0.10301947775410447,0.041950762271881104,0.0027573108673095703,0.9452908486127853,0.011716699302013233,0.07755697668282574,0.005729808694993185,0.9445417324701945,0.8654534816741943
97,0.9036369174718857,0.8862175502710872,0.9715570658445358,0.9022676802684213,0.11545271715339345,0.03557343780994415,0.9639863856136799,0.9902278846129775,0.0256190720567912,0.0575812806618959,0.01882049959017165,0.940684050321579,0.9347240328788757
98,0.8875826100508372,0.8653562767874627,0.9270136803388596,0.9302722837243761,0.147643852692384,0.07754412293434143,0.8800125047564507,0.9024575427174568,0.009496178076557999,0.044846698711008846,0.005393167552678808,0.978935718536377,0.9570285677909851
99,0.7843475855059094,0.8228719770494435,0.937691792845726,0.9177271262616724,0.02167949080467224,0.024303704500198364,0.012178242206573486,0.0032492876052856445,0.0004997802797776394,0.053061894577120725,5.122841526853604e-05,0.9828718304634094,0.9699916243553162
100,0.8970227241516113,0.9006487556866237,0.9260729253292084,0.9250314377322055,0.053546229998270634,0.042136356234550476,0.02703946828842163,0.0018146634101867676,0.007218467367949198,0.09772785276223601,0.004215369692978128,0.9786625603834788,0.9605658650398254
101,0.894513726234436,0.8867680374532938,0.9400413334369659,0.9259442945758065,0.07906428575515745,0.034722551703453064,0.032591044902801514,0.0022836923599243164,0.0033668394119999363,0.08683699951065983,0.0015783022654175033,0.9803751508394877,0.9474398493766785
102,0.8028234446590597,0.8536104875701396,0.953870102763176,0.923008762381889,0.0219041109085083,0.024303719401359558,0.000811159610748291,0.000661313533782959,0.0009589959162227817,0.07507662392664119,0.00011234243962267812,0.9780644124204462,0.9471691250801086
103,0.9008055329322815,0.8681262152062522,0.9606407433748245,0.9209324317974049,0.08152785077691083,0.0483400821685791,0.0580175518989563,0.9797751791775227,0.02102160438307797,0.13434332300368906,0.01594418035140261,0.9713680893182755,0.9503148794174194
104,0.9093402683734894,0.8720885088667274,0.9247798770666122,0.9306479015771081,0.06678481137051306,0.01874721050262451,0.07166659832000732,0.35068464279174805,0.0023139391120272773,0.06911739040478078,0.0006816074631884072,0.9669072270393372,0.9347001910209656
105,0.8899088948965073,0.8858054305116336,0.9329276382923126,0.9151074347587732,0.04320082068443298,0.03148001432418823,0.013839244842529297,0.008889198303222656,0.001767387441420798,0.06788302326551685,0.0005645806370918292,0.9816599488258362,0.9494382739067078
106,0.9075552150607109,0.8655063807964325,0.9397674202919006,0.9284862443095162,0.08149088575289798,0.032324984669685364,0.002446115016937256,0.008571326732635498,0.008309154135105258,0.06937035793021276,0.004170323782532775,0.9581146389245987,0.8976501822471619
107,0.881042867898941,0.8632302673326598,0.9503427445888519,0.9175106907306716,0.07453662529587746,0.061385661363601685,0.03196340799331665,0.17812180519104004,0.014862318133832094,0.07954865949603522,0.010589845923368094,0.978649690747261,0.9705564975738525
108,0.9097532480955124,0.8731326791975234,0.9512813836336136,0.9097028574836787,0.06318584084510803,0.03685589134693146,0.0030204057693481445,0.001033186912536621,0.003800533069334771,0.0499284524461025,0.0014207762052628706,0.9873149394989014,0.9810386896133423
109,0.8778474479913712,0.8775192312896252,0.9301366060972214,0.9304092117331245,0.07009893208742146,0.052844882011413574,0.3882603645324707,0.012151360511779785,0.010814530313802828,0.12038969707323749,0.006385254913910016,0.9782853722572327,0.9617689847946167
110,0.8851026117801666,0.8852633489029749,0.954666793346405,0.9178051186746425,0.059750646352767944,0.04835300147533417,0.0008550882339477539,0.0010088086128234863,0.004465144334846334,0.08715870608206606,0.0013550943174167529,0.9733441829681396,0.9227606058120728
111,0.8932800889015198,0.891259166929457,0.9570565074682236,0.9262453979916043,0.030347581952810287,0.03307262063026428,0.0005879402160644531,0.0006035566329956055,0.0037365800968357857,0.09572581924300394,0.0016095028614901104,0.9524888495604197,0.8709284663200378
112,0.8829404960076014,0.8939216431407702,0.9455022215843201,0.9106714839852134,0.07116449405165282,0.022236913442611694,0.017800867557525635,0.01266247034072876,0.002421398795500759,0.08697665364280671,0.0014149678891640718,0.9412716428438822,0.7193825840950012
113,0.8799755424261093,0.8490394552548726,0.9404679834842682,0.919004353447857,0.0435788716588702,0.03372965753078461,0.25634127855300903,0.031610727310180664,0.0038303386953382123,0.1385609029845565,0.0010421405674709647,0.8263484040896097,0.4872966408729553
114,0.9093536213040352,0.867660404848201,0.9437207579612732,0.9059452909689684,0.08757091893090141,0.04980696737766266,0.0025080442428588867,0.0006794929504394531,0.004378933986312201,0.05736982620731361,0.002067672636313838,0.9807271659374237,0.9566112160682678
115,0.8990050653616587,0.8895014690028296,0.9625761806964874,0.9263743912944427,0.037540069222450234,0.03468339145183563,0.02612394094467163,0.0031308531761169434,0.008257851250633268,0.16788188061467516,0.0017669270444014397,0.9836839735507965,0.9669687747955322
