,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
31,0.9187943836053213,0.8627860584493839,0.9469614028930664,0.9089422997225214,0.11275673580580747,0.06627145409584045,0.003480076789855957,0.9379379712045193,0.012351878703565725,0.1036289109576982,0.002366179267028038,0.9602399865786234,0.9054989218711853
32,0.8739379147688547,0.8358216685553392,0.9469711482524872,0.9220032903595247,0.12729164958000183,0.049079254269599915,0.12448751926422119,0.052691102027893066,0.021448860855057133,0.10130761512201443,0.01380617909340826,0.9784633914629618,0.9545078277587891
33,0.8822795003652573,0.8474654378369451,0.9603770822286606,0.9040215558400659,0.10333728128009367,0.04164838790893555,0.9099615812301636,0.799630343914032,0.024841187359921857,0.1443766462918631,0.010587109376444312,0.9220640659332275,0.7291252613067627
34,0.8683210670948028,0.843587476015091,0.9323403686285019,0.9208875694090412,0.04800876704129309,0.03753960132598877,0.005288958549499512,0.07273852825164795,0.003519625364345481,0.08232471584428505,0.001217700407270647,0.9765180706977844,0.958980917930603
35,0.8011747215475354,0.8485477880116492,0.9469524323940277,0.9427162401951277,0.017220214009284973,0.024303719401359558,0.004355669021606445,0.001210629940032959,0.002238706069153499,0.13830580676428808,0.0005920908728943998,0.9802381907190595,0.9603276252746582
36,0.8427356332540512,0.8450201691852676,0.9554347693920135,0.9210114097449837,0.15572773133005413,0.17261719703674316,0.330746054649353,0.9778823889791965,0.028246183856800076,0.08067651530958693,0.0035979729461122992,0.9836245775222778,0.9717401266098022
37,0.8381516635417938,0.836077407002449,0.9698222577571869,0.8927800922199737,0.09661853810151422,0.07002796232700348,0.016265392303466797,0.014123082160949707,0.00576748447356335,0.1453575503640594,0.00038158981007691597,0.9642213344573974,0.8717160224914551
38,0.7789433915168047,0.8322842745110393,0.9052863121032715,0.9340581446886063,0.020737960934638977,0.024303719401359558,0.0038474202156066895,0.0032492876052856445,0.003251559065508228,0.10499627213911814,0.0009237583282571814,0.9760745093226433,0.9351401925086975
39,0.8711052884658178,0.8416756803790728,0.9374656081199646,0.910883104801178,0.09081346713579619,0.031547218561172485,0.004633426666259766,0.04048949480056763,0.002322795816730476,0.06563423484974264,0.001241527347188974,0.9586757918198904,0.8203662037849426
40,0.7684420434867635,0.8214429980065643,0.955237627029419,0.8970609456300735,0.013749957084655762,0.024303719401359558,0.0023086071014404297,0.001210629940032959,0.0021616544571705764,0.15398091411363451,0.0003723756239017139,0.9638361685416278,0.8435742855072021
41,0.9209511652588844,0.8962400762571229,0.9557158797979355,0.9322185167390057,0.08417905015604832,0.04030226171016693,0.004831910133361816,0.2706490755081177,0.035201192256966704,0.12561402962658286,0.025072039546121035,0.9591926038265228,0.8671269416809082
42,0.8403640900339399,0.854035558445113,0.9296303391456604,0.8995482875514276,0.08672396143277483,0.0590582937002182,0.028700947761535645,0.008054554462432861,0.0036745705264439013,0.09648447309007242,0.00120854225103411,0.8064163114343371,0.3800370395183563
43,0.8908825318018595,0.8584438568037567,0.9345850050449371,0.9178425505243498,0.1012190997600555,0.03525620698928833,0.1073189377784729,0.9676191732287407,0.01948012915461331,0.09244513055389961,0.01751666800184455,0.9792928496996561,0.9585991501808167
44,0.890357255935669,0.8626398082290376,0.9331973493099213,0.9189383414003157,0.020864538171074587,0.03768187761306763,0.004956722259521484,0.004941344261169434,0.015915263482130758,0.17844550844817936,0.00851776211689266,0.8909391065438589,0.708439290523529
45,0.8864746342102686,0.8687356322382886,0.9693170338869095,0.8955645787428661,0.09197339696704221,0.02201560139656067,0.0006461739540100098,0.047625184059143066,0.011865203664972603,0.11315275147758365,0.001812924922250014,0.9409445424874624,0.8587687611579895
46,0.7519803449511528,0.792748111858964,0.9193140119314194,0.9082127667210075,0.021296799182891846,0.024303719401359558,0.003676772117614746,0.0015108585357666016,0.0009333981105865606,0.054112149230498695,0.00012927317413410176,0.9687964081764221,0.893757700920105
47,0.7802543491125107,0.8175870254635811,0.949809804558754,0.9150496432074794,0.01635604284026404,0.024303719401359558,0.0024462342262268066,0.0015048980712890625,0.0010664165731141641,0.09425761488115252,0.00012236642116152308,0.9349860273874723,0.757864236831665
48,0.9231186509132385,0.8869712436571717,0.9615505933761597,0.9323566551130962,0.08021254198891781,0.043018534779548645,0.8181952685117722,0.9701407998800278,0.016607316656727367,0.10362350025331854,0.004935474421903239,0.8858327269554138,0.5868544578552246
49,0.9150911569595337,0.8967873468995095,0.9692797064781189,0.9469135262263126,0.0785798386291221,0.041349440813064575,0.0888603925704956,0.03603494167327881,0.020364025709145597,0.14093327573540249,0.013088005309101213,0.9738728404045105,0.933531641960144
50,0.7677350298446768,0.8290543881993668,0.9595340043306351,0.9021975605966088,0.013749957084655762,0.024303719401359558,0.0023086071014404297,0.001210629940032959,0.0021616544571705764,0.15398091411363451,0.0003723756239017139,0.9638361685416278,0.8435742855072021
51,0.9209511652588844,0.8962400762571229,0.9557158797979355,0.9322185167390057,0.08417905015604832,0.04030226171016693,0.004831910133361816,0.2706490755081177,0.035201192256966704,0.12561402962658286,0.025072039546121035,0.9591926038265228,0.8671269416809082
52,0.8413672234330859,0.8538769973175866,0.9383785277605057,0.9021285081032625,0.08672396143277483,0.05905826389789581,0.027746975421905518,0.008054554462432861,0.0036745705264439013,0.09648447309007242,0.00120854225103411,0.8064163114343371,0.3800370395183563
53,0.8900642792383829,0.8597529207666714,0.9347031563520432,0.9160222046775743,0.09731146693229675,0.0376918762922287,0.10731834173202515,0.967618964612484,0.04148701010642652,0.15529771527778177,0.01963711087135541,0.9771527449289957,0.9521788358688354
54,0.8873962163925171,0.8799265516655785,0.9492041319608688,0.9281377035536265,0.14626627694815397,0.06651629507541656,0.8975615426898003,0.9679571688175201,0.011757179885480954,0.06359779085717236,0.0038502707929190453,0.9827704032262167,0.9694615006446838
55,0.8591905444860458,0.8525362836197019,0.9536537230014801,0.8881222755678239,0.10161908919161011,0.0264284610748291,0.21012115478515625,0.8849873393774033,0.026635674979481102,0.12922446751178682,0.006397173950966372,0.9470780491828918,0.8444748520851135
56,0.775278244415919,0.8202188854416211,0.9528970718383789,0.9083536673141154,0.017332300543785095,0.011626392602920532,0.003170907497406006,0.001210629940032959,0.0013533007897631685,0.11327405431685002,0.00012927292756532497,0.928350559870402,0.614794909954071
57,0.8074187487363815,0.8222500765696168,0.9441370517015457,0.9253527530185555,0.029464557766914368,0.008982330560684204,0.00847238302230835,0.003709077835083008,0.004649221252962954,0.07553243867049779,0.0009542739169822772,0.9830361178943089,0.9712690711021423
58,0.9231186509132385,0.8869712436571717,0.9615505933761597,0.9323566551130962,0.08021254198891781,0.043018534779548645,0.8181952685117722,0.9701407998800278,0.016607316656727367,0.10362350025331854,0.004935474421903239,0.8858327269554138,0.5868544578552246
59,0.9163138687610626,0.8975369036197662,0.9687506556510925,0.9469256111954012,0.0785798386291221,0.041349440813064575,0.0888603925704956,0.03603494167327881,0.020364025709145597,0.14093327573540249,0.013088005309101213,0.9738728404045105,0.933531641960144
60,0.8075852228535546,0.8514405927724309,0.9687027484178543,0.9395949775264376,0.021161362528800964,0.024303719401359558,0.008793175220489502,0.0030702948570251465,0.003941489688688191,0.09837556662400929,0.0009237583282571814,0.9587002595265707,0.8526346683502197
61,0.893971361219883,0.8917271813584698,0.9593608677387238,0.9461322049490917,0.05014052987098694,0.04177731275558472,0.004697322845458984,0.0033981800079345703,0.011479363563126406,0.16021245796936281,0.0032914068197790695,0.9825356751680374,0.9558449387550354
62,0.7965945273637771,0.8352160770032141,0.950809121131897,0.9315869769564381,0.02051021158695221,0.024303719401359558,0.0030903220176696777,0.0018170475959777832,0.0023578701846405817,0.09595306142372771,0.000674789162565074,0.982381135225296,0.9699917435646057
63,0.8329479856924578,0.8386270261623643,0.9530939757823944,0.9438293691852997,0.029464513063430786,0.024303719401359558,0.01184767484664917,0.0019249916076660156,0.0007310946526656664,0.13059447607798028,4.8075422090502113e-05,0.9867315509102561,0.9712689518928528
64,0.880457378923893,0.8617660969495773,0.9508254081010818,0.9172596301408422,0.08489844823877013,0.029024094343185425,0.03630661964416504,0.14229631423950195,0.005205976884965976,0.1582857034618174,0.001144224805665294,0.9848682954907417,0.9577543139457703
65,0.9225595196088155,0.8953447231289112,0.9763898849487305,0.9292646675832629,0.08522092787230884,0.046101078391075134,0.0023025870323181152,0.7237718403339386,0.040293225183164263,0.1389117373531932,0.02737801198738515,0.9862035512924194,0.9771167635917664
66,0.9118303606907526,0.9121114601691565,0.9717977643013,0.9438178437466948,0.041481060286363,0.016860902309417725,0.019421160221099854,0.0009388327598571777,0.0006152600837972959,0.1688510590104946,3.516535141123946e-05,0.9786375363667806,0.8463441729545593
67,0.8403808772563934,0.8245858169264264,0.9663693010807037,0.8933325449788505,0.0977289925018946,0.0627450942993164,0.004975020885467529,0.024792850017547607,0.00859504292881616,0.15324392966130232,0.0006816757199166302,0.9764725923538208,0.9284718036651611
68,0.9057462513446808,0.8913467907243304,0.9593279957771301,0.9358693757825647,0.08377964854240416,0.05314110219478607,0.07521796226501465,0.8601050525903702,0.027990222518688376,0.16879907480234305,0.012024600501356907,0.9354714155197144,0.7860122323036194
69,0.8735553622245789,0.8566664714366198,0.9496740102767944,0.9172707487334002,0.11982307495439759,0.04427419602870941,0.9703188482671976,0.9896451029926538,0.025530597328535645,0.10717839052798264,0.012368575648872246,0.955355167388916,0.8886038661003113
70,0.8045084459914101,0.8418157291081216,0.9594566076993942,0.9093182188899893,0.042148008942604065,0.03969770669937134,0.03725135326385498,0.005013942718505859,0.010188862131798248,0.12489641955017357,0.0012814936030933366,0.9447502560085721,0.8188682198524475
71,0.870509535074234,0.8551773158833385,0.9558624476194382,0.9223014294631838,0.09408528023752671,0.011049211025238037,0.006284534931182861,0.9397307559847832,0.008539861240664724,0.11794931436172813,0.001189841850651153,0.9860218167304993,0.9777035117149353
72,0.8772991597652435,0.8626645313841956,0.9564237892627716,0.8927946025342272,0.03985270573979327,0.04134896397590637,0.0002594590187072754,0.014652073383331299,0.015698007706350072,0.11476236041379091,0.008267571640875758,0.9462360399109977,0.8769388794898987
73,0.9492059151331583,0.916789532949527,0.9514123201370239,0.9411029879831605,0.1441030683262008,0.04405054450035095,0.9432861097157001,0.582614541053772,0.009851617880665142,0.06023152785458364,0.004092141751080172,0.9757117629051208,0.9518315196037292
74,0.8851240128278732,0.8712596576660872,0.9598148465156555,0.9355266309032838,0.08318186365067959,0.056684866547584534,0.04969686269760132,0.062456488609313965,0.025778170214280752,0.12009719484303982,0.014716180190333219,0.9089535921812057,0.7546375393867493
75,0.8910273388028145,0.8496584101683564,0.9433800578117371,0.9279469684058544,0.04229071265772766,0.04253216087818146,0.01580590009689331,0.6158228516578674,0.019404158720359634,0.1164713167143732,0.012216587344026494,0.9450541287660599,0.8378235101699829
76,0.797985969732205,0.8529905201246342,0.9675856232643127,0.9358437172775194,0.020510271191596985,0.024303719401359558,0.001966416835784912,0.0017549991607666016,0.004012648846878743,0.16470443812091523,0.0005920894612414365,0.9817801813284556,0.9699916243553162
77,0.8070443156692717,0.8317719388546215,0.9285971224308014,0.9388714667099217,0.020737946033477783,0.006773710250854492,0.0013843774795532227,0.0014926791191101074,0.0012516603552690392,0.07420467924760278,0.00019606401975194303,0.9770214292738173,0.96739262342453
78,0.9113364468018214,0.895147712694274,0.9446413516998291,0.943904402875161,0.07402943223714831,0.03335560858249664,0.004106283187866211,0.15887659788131714,0.014726044642916181,0.15317505613806762,0.005499409756060452,0.9650525947411855,0.86775803565979
79,0.879112496972084,0.8376456208527088,0.937596470117569,0.8982384252112087,0.09596965312957761,0.04129993915557861,0.41637927293777466,0.04381990432739258,0.015746787694973282,0.13123182646287515,0.0023788078619644136,0.9747822284698486,0.9220608472824097
80,0.8149175781470078,0.8260383115938077,0.9507760405540466,0.9134246092418145,0.02081267535686493,0.011908739805221558,0.0019176006317138672,0.0032492876052856445,0.002009302094428519,0.14114029287261343,0.00035687851795544734,0.9827382289446317,0.9352970123291016
81,0.9402826428413391,0.8983012394358714,0.9807578474283218,0.9110781197270302,0.16019518673419952,0.06357845664024353,0.7689479142427444,0.9641155041754246,0.004422045123124578,0.07033617633164949,0.0005600719196909656,0.9910375773906708,0.9877727627754211
82,0.8308140009641647,0.854830002784729,0.9282087236642838,0.9290380745309673,0.04213273525238037,0.03969770669937134,0.011113762855529785,0.005013942718505859,0.004489287456694737,0.03927909124552229,0.0012814966584158184,0.9820777416229248,0.9736524820327759
83,0.8929529537757238,0.8740713312512353,0.9357662498950958,0.9210248651603857,0.021401143074035622,0.03239309787750244,0.011282205581665039,0.03363841772079468,0.020005864698365156,0.2024935088201893,0.011217083563074829,0.8908165097236633,0.6946973204612732
84,0.8188663959503174,0.8479227162069745,0.9342558085918427,0.9259337954325219,0.04211890697479248,0.03969770669937134,0.01180809736251831,0.005013942718505859,0.010129363054061275,0.09131530157889704,0.0012814966584158184,0.970624852180481,0.9435694813728333
85,0.9155082503954569,0.8914646667738755,0.9642133414745331,0.9413132277272996,0.08137494418770075,0.03336925804615021,0.005939066410064697,0.0011585354804992676,0.02753713212594604,0.14748658817921087,0.009144724066252077,0.9176929195721945,0.7303308248519897
86,0.9230774939060211,0.8931646402925253,0.9651135206222534,0.9340156817080959,0.08339880488135598,0.04945254325866699,0.40477055311203003,0.9924398851580918,0.04585087493350086,0.2299534103337223,0.022168889607984858,0.9378183782100677,0.7964385747909546
87,0.9057108589581081,0.8809134668064496,0.9532014429569244,0.949464248675926,0.041758783989482406,0.022056743502616882,0.023730456829071045,0.04171252250671387,0.01267554296505226,0.16243045149124624,0.005484689415217479,0.8894036071641105,0.5290753245353699
88,0.9475371042887369,0.9043044562761982,0.9415339678525925,0.920419469691705,0.09817166957590318,0.03971360623836517,0.0026320815086364746,0.020962238311767578,0.007343005893687121,0.05401914606439855,0.00286889611150144,0.985493024190267,0.9805846214294434
89,0.7940356520315012,0.8336106038341919,0.9642963856458664,0.9359634120103925,0.02053263783454895,0.024303719401359558,0.0021715760231018066,0.001690506935119629,0.0047768424178417914,0.15643182858653304,0.0005920894612414365,0.9814413140217463,0.9699916243553162
90,0.9234997153282165,0.9082281596958637,0.9722604155540466,0.947952037741398,0.09401652768806179,0.03470054268836975,0.5902293622493744,0.06190645694732666,0.023116357888309104,0.1304021963643634,0.015584595499787947,0.9754003763198853,0.9395062327384949
91,0.792225773135821,0.8326147687931855,0.9630408138036728,0.9393874443810561,0.02089749276638031,0.018771827220916748,0.0021011829376220703,0.0017549991607666016,0.004727262002377097,0.23555442263661536,0.0005920914375565275,0.975161279241244,0.9103806614875793
92,0.7932002863713673,0.8452282061889058,0.9356764853000641,0.9371776306735617,0.017220214009284973,0.024303719401359558,0.0035494565963745117,0.001210629940032959,0.0013568257502268647,0.12853850305014813,0.0005920914375565275,0.9808563462325505,0.9603275656700134
93,0.9268878251314163,0.9048666940070689,0.9279374480247498,0.9319056782283281,0.059036071101824406,0.032444000244140625,0.010976314544677734,0.007015585899353027,0.004147123836555762,0.0637168854642508,0.001591714450362461,0.7090591341257095,0.32073700428009033
94,0.8580134163300196,0.8430565971260269,0.9527911394834518,0.9078204159306574,0.050778370011936524,0.05094286799430847,0.005211591720581055,0.0015826225280761719,0.009642856360150056,0.15050635762705686,0.0017905311053911803,0.9629966815312704,0.8868280053138733
95,0.9199496954679489,0.9006502255797386,0.9671135693788528,0.9295799718183629,0.06809943275792263,0.04859580099582672,0.07493036985397339,0.976035675033927,0.007339920467684868,0.061969133183746486,0.004835976567749364,0.978457972407341,0.9547534584999084
96,0.5947648398578167,0.5767773090861738,0.7624309221282601,0.837491795207773,0.14472274588687084,0.20110125094652176,0.031643807888031006,0.9990770956501365,0.013030757125545737,0.028897136120288647,0.00945308940644975,0.9131968319416046,0.8353250622749329
97,0.9129865691065788,0.8804019927978516,0.9668320268392563,0.9174297416680738,0.0972022141729082,0.03460659086704254,0.07553738355636597,0.7870809435844421,0.021021942310717974,0.12448275044468117,0.011195281990604902,0.9685280919075012,0.9287278652191162
98,0.893232395251592,0.8708771332388833,0.94590924680233,0.9278177865173506,0.1310241758823395,0.06288604438304901,0.13777834177017212,0.9950710353441536,0.016900962455873497,0.06689316340664962,0.00939881224026429,0.9813374280929565,0.9730484485626221
99,0.858879454433918,0.8546246327459812,0.9367663711309433,0.906920351088047,0.12152928113937378,0.057069242000579834,0.3716621398925781,0.80692557990551,0.003488239124671665,0.072264065464453,0.0004559038063825364,0.945884644985199,0.8492857813835144
100,0.788044948130846,0.8265538445363443,0.9292330145835876,0.9091698629467675,0.021837785840034485,0.01994892954826355,0.0014355778694152832,0.0010530352592468262,0.0011079825447808565,0.08686801897359378,0.0003715903836586532,0.974177896976471,0.9194488525390625
101,0.8169311036666235,0.8498575293148558,0.9371193796396255,0.924938664002263,0.021387428045272827,0.005887478590011597,0.0024501681327819824,0.0012621283531188965,0.00260096558393502,0.09135578333001552,0.0007628350743613206,0.9570694499545627,0.7861382961273193
102,0.9051105752587318,0.8855114861258438,0.9420604258775711,0.929107476298402,0.10815055565587406,0.027087345719337463,0.2524842619895935,0.0010783672332763672,0.003389930879186371,0.08065253310397072,0.0006845682685947916,0.9873619973659515,0.9773626923561096
103,0.8909722864627838,0.8846644908189774,0.9753560423851013,0.9305075315054524,0.044066502859717915,0.025901898741722107,0.23226016759872437,0.3124723434448242,0.0352069003704661,0.19989180506870602,0.008650569028640052,0.987717364515577,0.9765634536743164
104,0.9451912403106689,0.9132219545543194,0.9349939376115799,0.9506393170356751,0.071048889966572,0.05703987181186676,0.029291927814483643,0.13764619827270508,0.002261066217820579,0.05313933684375863,0.0004895210043525027,0.9022886037826539,0.6339501142501831
105,0.905847817659378,0.8736713423083227,0.9177238792181015,0.9147957526147366,0.061580851674079895,0.03319790959358215,0.21525943279266357,0.0046956539154052734,0.00437107035976288,0.06462770186005085,0.003774163567671173,0.9848720282316208,0.9788025617599487
106,0.8793771862983704,0.8493744911892074,0.9470556676387787,0.9248236619066774,0.027370377228810194,0.02230125665664673,0.0011913776397705078,0.000946342945098877,0.004799822568072956,0.13876395562179736,0.0012572137369127045,0.9455897722925458,0.849901556968689
107,0.9072461202740669,0.8917710743844509,0.9730329513549805,0.9382818777310221,0.04262230150839863,0.018598616123199463,0.007291197776794434,0.0037640929222106934,0.01782561352553231,0.21912088110227618,0.00601120518768568,0.9877475500106812,0.9761333465576172
108,0.8919200524687767,0.8662496627204948,0.9521573036909103,0.9104094410288162,0.10243090703373858,0.052114203572273254,0.018370389938354492,0.004455089569091797,0.005365093621239719,0.046117144002142015,0.0033788708941968936,0.9878078699111938,0.9842894673347473
109,0.9490318223834038,0.9005121990210481,0.9331422299146652,0.9489131575593581,0.07799575924873348,0.028942063450813293,0.0016584396362304688,0.0022029876708984375,0.022946992878339876,0.14408825397693953,0.010750381615966122,0.9814266115427017,0.9667934775352478
110,0.8855476975440979,0.8902610284941537,0.9539319276809692,0.9214410768034532,0.06288926601409917,0.030095890164375305,0.007352352142333984,0.003238201141357422,0.0038462445796215976,0.09711743950548023,0.0013550936712575835,0.8950854937235514,0.5480355620384216
111,0.9133698344230652,0.8857538274356297,0.9202802926301956,0.9208952039480209,0.07078915337721503,0.036903753876686096,0.08669936656951904,0.005075812339782715,0.007273580553615158,0.07137230491372709,0.00420507276937364,0.9571688175201416,0.8605444431304932
112,0.9256445020437241,0.9168317435043198,0.9460905939340591,0.9201023474539796,0.09039415791630745,0.03154952824115753,0.017800867557525635,0.008893311023712158,0.0034331704079046846,0.05912546729170081,0.0014149678891640718,0.9812533557415009,0.9645801186561584
113,0.8681352883577347,0.8570944238454103,0.95182204246521,0.9166255361504025,0.05278671383857725,0.04310142993927002,0.07530093193054199,0.03854435682296753,0.006189615108942678,0.13921437805107906,0.0012228179016314726,0.9612537523110708,0.8486367464065552
114,0.8982246667146683,0.8707135741909344,0.9372584819793701,0.9075820257421583,0.0880851017104255,0.047615811228752136,0.003864288330078125,0.0006794929504394531,0.004317460632545808,0.05164149880026553,0.002067672636313838,0.9885052144527435,0.9846940040588379
