,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
31,0.9392331540584564,0.8841381078585983,0.9642156660556793,0.902408870565756,1.0,1.0,0.11163884401321411,0.9616982862353325,0.041056396704146764,0.041056396704146764,0.041056396704146764,0.8504343032836914,0.8504343032836914
32,0.8523905972639719,0.8542787060141563,0.9701530933380127,0.8853496310084757,0.15682136019070947,0.11506885290145874,0.009919703006744385,0.01569044589996338,0.02331658650056756,0.0924943383467593,0.0033107063935654945,0.8931147853533427,0.8034654259681702
33,0.7122022230178118,0.7578287587755106,0.9290603846311569,0.8822723541800913,0.25563233345746994,0.24192522559314966,0.9611332453787327,0.996862143278122,0.011563879013001002,0.04442181332298669,0.0018040323887948038,0.9595836699008942,0.9573180675506592
34,0.9430616497993469,0.8876253946551255,0.9702059477567673,0.8872243664537136,1.0,1.0,0.004467606544494629,0.984265174716711,0.038383337380704534,0.038383337380704534,0.038383337380704534,0.8995509743690491,0.8995509743690491
35,0.7547930599086814,0.8083344258781936,0.9693371057510376,0.8970749399935206,0.014688089489936829,0.03905445337295532,0.0017547607421875,0.000718533992767334,0.0006356525015607187,0.11225026911128794,3.97976607273604e-05,0.8676481495300928,0.24386027455329895
36,0.8870152864191267,0.9100816340910064,0.9728137254714966,0.9127427142519522,0.018464617431163788,0.03835150599479675,0.006327152252197266,0.038714587688446045,0.012804450053018144,0.12534101474361228,0.0017135854865376464,0.9354544348186917,0.7560077905654907
37,0.8711759150028229,0.835212248377502,0.9647923856973648,0.895171936997561,1.0,1.0,0.14666146039962769,0.9857554528862238,0.08731488477629407,0.08731488477629407,0.08731488477629407,0.7416388988494873,0.7416388988494873
38,0.8785872220993042,0.8391947699880058,0.9675358831882477,0.9208193342547771,0.06043388777308989,0.04377970099449158,0.008073091506958008,0.7490187287330627,0.014403729415294489,0.09456416891421077,0.004277262724959833,0.8953164100646973,0.543378472328186
39,0.8320276081562042,0.861524052421252,0.9702078849077225,0.9105483716047262,0.0722148958593607,0.07361683249473572,0.005878865718841553,0.04397159814834595,0.009220930112258444,0.08210085233155334,0.0038206192652560107,0.9103928923606872,0.6883989572525024
40,0.8944473266601562,0.8586355735148703,0.9585125148296356,0.9111716900434759,0.12340637075680272,0.08553718030452728,0.13079577684402466,0.8015444725751877,0.01549187756810469,0.06137435882748362,0.001487359089537029,0.7015005052089691,0.38123682141304016
41,0.8002127806345621,0.7913655531903108,0.9355508089065552,0.9269734660784403,0.07975973973148742,0.11245329678058624,0.000499725341796875,0.972485164180398,0.02421761176288407,0.11005233333643484,0.004433856013989892,0.876223067442576,0.829626202583313
42,0.8269761403401693,0.8235762466986974,0.9668111652135849,0.8973559619564759,0.15411654420388055,0.09851409494876862,0.012774288654327393,0.5881172716617584,0.00716537871748433,0.03254770722749629,0.0015376302653275578,0.7254583934942881,0.38699689507484436
43,0.9040200845761732,0.9074147560379722,0.973132774233818,0.9277181723346449,-5.9604645663569045e-09,-2.9802322387695312e-08,0.0035284757614135742,0.002037644386291504,0.008149788053186701,0.17195854277961115,0.0011513123012483245,0.9606102542443709,0.7021423578262329
44,0.8700904846191406,0.860663342807028,0.9535996317863464,0.9226576359394718,0.0881187915802002,0.06850831210613251,0.0013695955276489258,0.03328150510787964,0.01581310418122179,0.07212357832085516,0.004719637365804078,0.9192490776379904,0.5705469250679016
45,0.8585917353630066,0.828101399753775,0.9628293067216873,0.9255957949104853,1.0,1.0,0.6170465350151062,0.9800353106111288,0.04811296818570647,0.04811296818570647,0.04811296818570647,0.9299565553665161,0.9299565553665161
46,0.7848401963710785,0.7874635299667716,0.9648635536432266,0.8716664047344871,0.11626722131456646,0.1582956165075302,0.03362572193145752,0.7971449494361877,0.01727445422598374,0.12382794952161531,0.0008440091023977878,0.8301894863446554,0.7233211994171143
47,0.8427340771470752,0.8522407268839223,0.9784563630819321,0.8913518510758877,0.033643545707066846,0.019244417548179626,0.00800997018814087,0.0023688077926635742,0.006663025952687578,0.0524700688959963,0.0016334976509290754,0.9365918295724052,0.8421655297279358
48,0.9204176142811775,0.8824644662439823,0.9652397185564041,0.9220797589351964,0.0350944846868515,0.07681745290756226,0.0011316537857055664,0.00895160436630249,0.0007592878670600057,0.0376539963014251,2.39833163243941e-05,0.8387628942728043,0.750322699546814
49,0.9220317006111145,0.8679248541593552,0.9521954953670502,0.8946419591895277,1.0,1.0,0.7661016285419464,0.996227118652314,0.048025947480091154,0.048025947480091154,0.048025947480091154,0.9704757332801819,0.9704757332801819
50,0.8845200091600418,0.8359686078296767,0.943756565451622,0.9210393322365624,0.27535695122911574,0.17133501172065735,0.010052621364593506,0.987845791503787,0.009572435128702204,0.037905093144017,0.0015669131712406428,0.943513959646225,0.9053109884262085
51,0.793475498755773,0.7895163303862016,0.9466051012277603,0.8879667994976044,0.1296519679682595,0.1489931419491768,0.0020588040351867676,0.97843780182302,0.015920102526600446,0.08860966281947916,0.001235708578816847,0.7674783766269684,0.44555845856666565
52,0.8851427435874939,0.8577069848775863,0.9763482958078384,0.9147884864756402,0.1793435087491726,0.1671910136938095,0.9899567933753133,0.9969131194520742,0.019812958704711423,0.042658697952760484,0.016112836621103105,0.8284197747707367,0.6685587167739868
53,0.9103907644748688,0.8512920430964894,0.9446229636669159,0.9035633093827637,1.0,1.0,0.0031492114067077637,0.9954735320061445,0.011511240504034705,0.011511240504034705,0.011511240504034705,0.9522488713264465,0.9522488713264465
54,0.8802627325057983,0.8110868564496438,0.9476471245288849,0.9059114525409901,1.0,1.0,0.44766271114349365,0.9940057839266956,0.02765978551137966,0.02765978551137966,0.02765978551137966,0.9486975073814392,0.9486975073814392
55,0.8599184639751911,0.8735378626734018,0.9591087251901627,0.9171749531876209,0.07381946077713597,0.04888206720352173,0.6028614342212677,0.8334575742483139,0.020339557064914134,0.08885027820313753,0.0063240135169694055,0.9680679738521576,0.931117594242096
56,0.9499918818473816,0.8832433574966022,0.9790745675563812,0.8890889009728544,1.0,1.0,0.9286667034029961,0.9814768191426992,0.04000643541359949,0.04000643541359948,0.04000643541359948,0.7465254664421082,0.7465254664421082
57,0.8765160441398621,0.8603599146008492,0.9731638431549072,0.8979793706213135,0.22231377164522803,0.2033320516347885,0.9643491990864277,0.983711514621973,0.017826890111299853,0.05581828728261728,0.0025644101623826026,0.8040263950824738,0.7843965291976929
58,0.9062736481428146,0.8802448319537299,0.9366886764764786,0.9292960011795776,0.1081276798949522,0.052424222230911255,0.005137741565704346,0.0019545555114746094,0.0068071536998389045,0.03466461025757573,0.0020624891397970106,0.7070247828960419,0.26595455408096313
59,0.8360262930393219,0.7936036417117485,0.9543773382902145,0.9147638058725823,0.13643307345254085,0.07937023043632507,0.002681434154510498,0.027740180492401123,0.002013641402865847,0.038539023050144845,0.0002018166281297141,0.9061459422111511,0.7412416934967041
60,0.8654423207044601,0.8327634266267221,0.9598851799964905,0.8712629988847092,0.16501242099773317,0.08614899218082428,0.0025784969329833984,0.1843237280845642,0.07398222350025761,0.20258586195949363,0.01730916703288471,0.8823948204517365,0.8606235384941101
61,0.8955838978290558,0.862532598276933,0.9601834416389465,0.87717201472121,1.0,1.0,0.9719574209302664,0.9725238680839539,0.10292226343921596,0.10292226343921596,0.10292226343921596,0.7281506657600403,0.7281506657600403
62,0.8656673491001129,0.8537387728691102,0.940251350402832,0.92399493932724,0.09032849073410032,0.07032401859760284,0.001251220703125,0.024560868740081787,0.002958405627134533,0.028749744847651474,0.0015592503925696889,0.7838622570037842,0.3853655457496643
63,0.8322954699397087,0.8319930113852024,0.9614615887403488,0.9107823182999248,0.08974466472864151,0.11721660196781158,0.010394096374511719,0.09139800071716309,0.0017358570566704363,0.030019918005413437,0.00019144349573685946,0.8640234023332596,0.6346901059150696
64,0.8901398678620657,0.8792134086290995,0.9684070944786072,0.8756328730479531,0.1683472948414939,0.05091047286987305,0.9285996705293655,0.9673043116927147,0.023120152446341018,0.08854383694784924,0.0014327008187673058,0.8324739138285319,0.692488431930542
65,0.9201039597392082,0.8929960327222943,0.9667377173900604,0.9025496886251798,0.12162624987272119,0.039139389991760254,0.011457681655883789,0.047880709171295166,0.010440557872280183,0.04971292324957073,0.0025041063831339333,0.8514170795679092,0.6635121703147888
66,0.9081286191940308,0.8634397596120834,0.9652633965015411,0.9167906407611217,1.0,1.0,0.15740692615509033,0.9744328130036592,0.04256103967867657,0.04256103967867657,0.04256103967867657,0.7149280905723572,0.7149280905723572
67,0.8399187326431274,0.7844330272995509,0.923687219619751,0.8568393002367682,0.18454501032829285,0.18393467366695404,0.0013057589530944824,0.9783880971372128,0.0009549136218325022,0.06732676901975311,2.6492229463501734e-05,0.8978840708732605,0.8910351991653442
68,0.9110478609800339,0.8927943930029869,0.9769161343574524,0.9040445344788688,0.20569729804992676,0.18179187923669815,0.23440790176391602,0.4356437921524048,0.0219253076146289,0.0821177271712208,0.0015869203228199486,0.8448972404003143,0.802342414855957
69,0.8735010921955109,0.8322824000247887,0.9557351171970367,0.8916215393546739,1.0,1.0,0.43817341327667236,0.9968380178324878,0.016135587253965092,0.016135587253965092,0.016135587253965092,0.720809817314148,0.720809817314148
70,0.9336134791374207,0.8399314486111205,0.955021396279335,0.9135877006096392,1.0,1.0,0.30176419019699097,0.9924592319875956,0.0345173332265825,0.0345173332265825,0.0345173332265825,0.9837523698806763,0.9837523698806763
71,0.9073845446109772,0.8421977926045656,0.9626112878322601,0.867042570114613,1.0,1.0,0.826462060213089,0.9898617630824447,0.06847147308120922,0.06847147308120922,0.06847147308120922,0.7350236177444458,0.7350236177444458
72,0.6987095307558775,0.7311637193585436,0.9285198897123337,0.8906641312642023,0.25095948874950413,0.24186303839087486,0.14040130376815796,0.9946886482648551,0.005734420170434017,0.010011010819563867,0.0032438056574670693,0.9334800243377686,0.8787673115730286
73,0.9082597345113754,0.8400793559849262,0.8972661048173904,0.9013395071029663,0.17867838459856367,0.07337355613708496,0.7403508722782135,0.9968628222122788,0.026141817052693264,0.08743771101100378,0.01767608844412883,0.9897366762161255,0.9852891564369202
74,0.833584051579237,0.783483071784888,0.9264102131128311,0.9092928809190982,0.08855452305740785,0.03974348306655884,0.00043839216232299805,0.0036963224411010742,0.013067451214898275,0.07860054197701784,0.006803411013456993,0.8961803987622261,0.6730427145957947
75,0.8986837466557821,0.8699512711415689,0.9757831692695618,0.8856089927496449,0.10043156341366144,0.03555092215538025,0.005932450294494629,0.8767276480793953,0.01625014514756761,0.060394954150007056,0.002770306588406099,0.6793707311153412,0.4057987630367279
76,0.8894436856110891,0.8697315388255649,0.9760177135467529,0.9053950241886743,0.13490253686904907,0.04646250605583191,0.0033870339393615723,0.9301714599132538,0.010560770044062435,0.045014699727358956,0.0012310988000004811,0.8385900656382242,0.6112909317016602
77,0.8927569277584553,0.8748732424256476,0.9542253017425537,0.9260692569342527,0.023282861709594704,0.04081308841705322,0.0008686184883117676,0.010275483131408691,0.0003360670707406437,0.0502657999262256,6.976598426600572e-05,0.6472967304289341,0.343354195356369
78,0.8725196967522303,0.8489929789470301,0.965489000082016,0.9048538798093796,0.06642092305880332,0.06221194565296173,0.0018009543418884277,0.002638518810272217,0.015541203233449343,0.09721726395353572,0.005358648486505371,0.9099342922369639,0.7258667349815369
79,0.8634862244129181,0.8352914534509182,0.9574207812547684,0.8868340121981986,0.11291497573256493,0.05321098864078522,0.005111992359161377,0.04812014102935791,0.012080279791250285,0.08510982241215322,0.0003498568962917484,0.7147604823112488,0.3521179258823395
80,0.8018022775650024,0.800630768140157,0.9530462324619293,0.9152486912078328,0.0794841951380173,0.043798163533210754,0.0027683377265930176,0.007712721824645996,0.0192784634944592,0.1270179060612088,0.0016791625586826877,0.9095335900783539,0.7412412762641907
81,0.7761824429035187,0.7553430839131277,0.8657841458916664,0.907858706809379,0.18129543028771877,0.05795648694038391,0.9196023046970367,0.9957205108366907,0.024491738927341643,0.10757042932319383,0.006777614147676785,0.7627404034137726,0.547106921672821
82,0.7198019637726247,0.750272432833703,0.916505977511406,0.8948377435694316,0.24511126801371574,0.2529941799584776,0.0006797313690185547,0.9955080295912921,0.00833961923329328,0.03219624472941261,0.0018040332490246865,0.9560621082782745,0.9502749443054199
83,0.9131090376112196,0.8919951372014152,0.9587838798761368,0.9238637205213308,0.036184662580490135,0.04022949934005737,0.0009301304817199707,0.0006903409957885742,0.0001591203584156627,0.028289226422853194,2.1660488751247854e-05,0.6636908087465498,0.365812212228775
84,0.9634350538253784,0.8793103164061904,0.9789568483829498,0.9240211386016455,1.0,1.0,0.9706399440765381,0.9964497205801308,0.0719493054452401,0.0719493054452401,0.0719493054452401,0.8682531714439392,0.8682531714439392
85,0.8947028368711472,0.8759144842624664,0.9610665440559387,0.912238264689222,0.14867304811875026,0.03769122064113617,0.00600820779800415,0.2949150800704956,0.016263083888250922,0.05508878103334817,0.006298559573124972,0.9109140634536743,0.79848313331604
86,0.9611928761005402,0.89911799877882,0.9575949907302856,0.8845149714569929,1.0,1.0,0.9953033570200205,0.9927585800178349,0.06988462208637469,0.06988462208637469,0.06988462208637469,0.9297959804534912,0.9297959804534912
87,0.8041803658008575,0.8143484242260456,0.9554174095392227,0.8767063510417938,0.04460900596209938,0.046988144516944885,0.0034229159355163574,0.004200398921966553,0.0022254141123645974,0.03140664457196734,0.0005470331740754861,0.9061395168304444,0.6645600199699402
88,0.8696907162666321,0.8089680696527164,0.917839765548706,0.9096723317951964,1.0,1.0,0.5525875389575958,0.9754546098411083,0.05883874896263539,0.05883874896263539,0.05883874896263539,0.9504224061965942,0.9504224061965942
89,0.8035326302051544,0.8199991211295128,0.9391645640134811,0.883458983015131,0.07514770870858978,0.04146753251552582,0.708051323890686,0.027703583240509033,0.0099978362213676,0.11252513532859582,0.002886220531296702,0.8330508669217428,0.2595186233520508
90,0.837775985399882,0.8227704347421725,0.9615873843431473,0.9110070222669894,0.015265118330717087,0.005035668611526489,0.002539396286010742,0.0016424059867858887,0.0059511909102334835,0.1017551528273552,0.0008081523510081,0.909587691227595,0.6732697486877441
91,0.897205650806427,0.8538421541452408,0.9022109508514404,0.8899927326019718,1.0,1.0,0.7804263979196548,0.9978129772935063,0.04771748711209667,0.04771748711209667,0.04771748711209667,0.9866344928741455,0.9866344928741455
92,0.8631890118122101,0.845561993393031,0.9700172394514084,0.9174307312103028,0.05933451503515241,0.033173829317092896,0.0012326240539550781,0.009953439235687256,0.011651586889705917,0.07559936927803403,0.004613256035158383,0.8368158141771952,0.5888950824737549
93,0.8473607897758484,0.8292540705629757,0.9438338577747345,0.8995198644697666,0.26256571049855004,0.1184956431388855,0.1728764772415161,0.9698607008904219,0.07862196620573472,0.11680516020706973,0.01871155387057888,0.9360094666481018,0.8814254403114319
94,0.8444151878356934,0.8404547972604632,0.9520510137081146,0.8686070631244289,0.2695253372697507,0.14390219748020172,0.9422415383160114,0.9539172165095806,0.04275763842737662,0.06218714552927508,0.011234544671410095,0.9157365262508392,0.8381233215332031
95,0.818402224779129,0.783990063983947,0.9382344484329224,0.844151591261228,0.08885924730982098,0.05748739838600159,0.016971945762634277,0.4967077374458313,0.028309192437265634,0.08343261231936154,0.004719311054806963,0.9731768012046814,0.9453942775726318
96,0.8360798976251057,0.867012662759849,0.9704180061817169,0.8987824837086906,0.08853790369527093,0.03651614487171173,0.024082422256469727,0.006586015224456787,0.013620861131094392,0.06329635646930756,0.003171689319003168,0.8639072115932193,0.160804882645607
97,0.8602712899446487,0.8302122582164075,0.9663941711187363,0.9034999534487724,0.272408883087337,0.14921246469020844,0.009009361267089844,0.9928083289414644,0.023135139469208307,0.06425434386882242,0.00335287367120485,0.8656412065029144,0.7764009237289429
98,0.8768858760595322,0.8461032453924417,0.9638069272041321,0.9086473174696046,0.11226059356704354,0.04396164417266846,0.022065460681915283,0.047235310077667236,0.013334974044149033,0.06843969593280944,0.007903441649159976,0.851050391793251,0.7039883136749268
99,0.8544304030282157,0.8625456052167075,0.9751497656106949,0.9147844609676623,0.06534279324114323,0.06733636558055878,0.001666247844696045,0.0022518038749694824,0.005115612530620988,0.0646714920807813,0.0014468585418710206,0.8144518392426627,0.6391401886940002
100,0.701406995455424,0.7134644755472739,0.9191335141658783,0.8519895704319844,0.12901952266693117,0.10001274943351746,0.0006309151649475098,0.9982374646933749,0.01308531804648384,0.030893511801532197,0.008573330432357845,0.9807817339897156,0.9576616883277893
101,0.8159911558032036,0.8206713547309239,0.9523706585168839,0.8677756730097019,0.10115146866211522,0.10766713321208954,0.002975761890411377,0.1096920371055603,0.014072717764289772,0.07725987868059842,0.0014881997623031455,0.8964083343744278,0.7366649508476257
102,0.7898761242628097,0.7813482857176235,0.9284698814153671,0.8866214883392272,0.13655942136591126,0.06559580564498901,0.07781678438186646,0.6344384551048279,0.012272128573585346,0.06204482528767217,0.008155175396864549,0.9539392709732055,0.8705668449401855
103,0.9435024112462997,0.8664900626987219,0.9797173738479614,0.9073830249736894,0.18908207040084035,0.03160543739795685,0.9874246194958687,0.9976804051548243,0.019745931777914373,0.05997206608272305,0.008248147201568487,0.6640424728393555,0.5370474457740784
104,0.8916786834597588,0.872615775714318,0.9573695659637451,0.8931396432060132,0.12578504835255444,0.05346159636974335,0.032050907611846924,0.6635627150535583,0.007307884250636752,0.08870949801360453,0.0009602585459849667,0.8074577897787094,0.4589717984199524
105,0.8384081274271011,0.8186682934562366,0.9583480507135391,0.8810456997156143,0.2780854414616313,0.17845791578292847,0.0052735209465026855,0.13507699966430664,0.011886685986943719,0.043534978550935556,0.0019509682837564723,0.8946424424648285,0.8045557737350464
106,0.9309132695198059,0.8580559641122818,0.9502880424261093,0.9148520327121759,1.0,1.0,0.7834661304950714,0.9969902455341071,0.018037718157075243,0.018037718157075243,0.018037718157075243,0.9404992461204529,0.9404992461204529
107,0.8599998354911804,0.8613017094986779,0.9504747688770294,0.9316042125225067,0.07258216398102901,0.07644663751125336,0.003088653087615967,0.006343185901641846,0.009542310162405011,0.08435474656667806,0.002610538400202442,0.8637372851371765,0.395244300365448
108,0.8147545605897903,0.7997979657216505,0.9584845751523972,0.8754674868612755,0.10544807288576574,0.07781949639320374,0.0023593902587890625,0.044655680656433105,0.0036200531282290062,0.03668040219442899,0.0009973512499449576,0.7085508406162262,0.3966395854949951
109,0.8698532730340958,0.8372535780072212,0.9545758366584778,0.8613448839589773,0.2866099191208681,0.1561124175786972,0.4022659659385681,0.8914099037647247,0.005901326576980927,0.09700844254098312,0.0006482787001200013,0.8983498811721802,0.8256310820579529
110,0.9054884873330593,0.9008128140121698,0.987726092338562,0.931928852078866,0.11597731358864727,0.033430859446525574,0.11091762781143188,0.053016066551208496,0.010911555896925123,0.10875047764961174,0.0012779561578302814,0.8861516825854778,0.45033618807792664
111,0.892098143696785,0.876217811057965,0.9710798412561417,0.9308937074225626,0.1986534765788487,0.1701006516814232,0.11844956874847412,0.676140546798706,0.01389038284395736,0.06966709174854513,0.0013970773370234576,0.6180934309959412,0.2661208510398865
112,0.8580044607321421,0.8530287047227223,0.9694642871618271,0.9068557802334573,0.14570595962660648,0.05850669741630554,0.01657736301422119,0.9137976840138435,0.020151107939242283,0.08650913742328614,0.00227497037198009,0.7306149303913116,0.3461269438266754
113,0.8448619663715362,0.8395984654625257,0.9747062623500824,0.9196394561831631,0.09253612160682678,0.06770335137844086,0.0008968114852905273,0.014566302299499512,0.01483756679084972,0.08241444385949981,0.003522687944860719,0.9271479845046997,0.828087568283081
114,0.8667897880077362,0.8515719277784228,0.9680417478084564,0.8731435155091078,0.28470859634876255,0.08509115874767303,0.19413387775421143,0.5347455143928528,0.03518585718622394,0.18590587407445927,0.003270817328315286,0.8742759525775909,0.8664143085479736
115,0.90223228931427,0.8824625730514526,0.9723127484321594,0.9140611840618982,0.14101512895690071,0.08887192606925964,0.5096805989742279,0.9768008887767792,0.0061536780852957315,0.04047685089532183,0.002436291691208675,0.8616489171981812,0.6448280215263367
116,0.8771385252475739,0.8100373226289566,0.9712070673704147,0.8793193674646318,0.2722676211538223,0.11364266276359558,0.02170538902282715,0.9757550563663244,0.00352977461012247,0.022482705769644954,0.0005703128189778163,0.919617623090744,0.8588468432426453
117,0.8525331517060598,0.8552111072672739,0.9682053923606873,0.8888573519101268,0.12295739991324284,0.07663281261920929,0.5156200528144836,0.9819353129714727,0.004577958099437843,0.02863161829313096,0.0008059488060377055,0.8401260574658712,0.6378332376480103
