,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
13,0.887203973531723,0.851349990721792,0.9597475826740265,0.9340188142500425,0.0989428162574768,0.0738736093044281,0.002143681049346924,0.002688288688659668,0.00520895482816963,0.0735318165354878,0.0008827497593442079,0.9879292845726013,0.9738480448722839
14,0.8013096414506435,0.8126682652426618,0.9551930576562881,0.9052225289785344,0.0746575078138938,0.06261356174945831,0.0020456314086914062,0.005956590175628662,0.005864683221202715,0.04846704461966962,0.0019034237733929992,0.9770928919315338,0.9635064601898193
15,0.8912686407566071,0.8721535368399187,0.9621040225028992,0.9270505853928626,0.08261114986319296,0.03720979392528534,0.0019887685775756836,0.005028963088989258,0.00249771355622559,0.027859707844981933,0.000989410033586964,0.9216561019420624,0.7326362133026123
16,0.8804802894592285,0.8630790146333831,0.9528305530548096,0.9397100238572984,0.08291819194952643,0.07574743032455444,0.056558966636657715,0.9966743665281683,0.007731268447528226,0.05281505603470639,0.002328008184881943,0.9892969926198324,0.9850932359695435
17,0.9122202470898628,0.8983570504933596,0.960801437497139,0.9467615198630553,0.05631478230158493,0.03255370259284973,0.00980079174041748,0.006749212741851807,0.005030453122339599,0.0392666005018962,0.0015749515195417425,0.9818204045295715,0.9628525376319885
18,0.8860942870378494,0.8625943511724472,0.9732638299465179,0.9043161200314034,0.18427779823541646,0.10143741965293884,0.0011271834373474121,0.9990616687573493,0.0051889552061697595,0.013490231194813395,0.0032755777131985185,0.8556200265884399,0.7314162254333496
19,0.8431653864681721,0.8572004158049822,0.9478990584611893,0.9394062187236089,0.13462694447774148,0.07567617297172546,0.00026470422744750977,0.00023156404495239258,0.001613725318018367,0.020266614637364032,0.0004311788129291508,0.9153195470571518,0.8299548625946045
20,0.960232138633728,0.9456625963960374,0.9787440150976181,0.9369468648691435,0.1167474091053009,0.05121596157550812,0.0016352534294128418,0.0016703009605407715,0.00027148857784267254,0.006816728162848752,8.33599510272956e-05,0.986985057592392,0.9732388257980347
21,0.8628204663594564,0.8593426148096721,0.9320888668298721,0.9394631530008009,0.0810634464025497,0.0388258695602417,0.0014093518257141113,0.0036497116088867188,0.003517118357281119,0.018388082699339597,0.0018964397505561188,0.9785911242167155,0.9556808471679688
22,0.8643178567290306,0.8580896284963404,0.9520240873098373,0.9261969862615361,0.1174918760855993,0.055132344365119934,0.016773760318756104,0.006042122840881348,0.0015383474629963622,0.039514335939329834,0.0005255188105531206,0.9877548813819885,0.9826642870903015
23,0.8522239277760187,0.8382556381679717,0.9320813566446304,0.9217077446420018,0.1071934870311192,0.03792169690132141,0.0004284977912902832,0.015079975128173828,0.006338634678524246,0.02857546559444122,0.0028225479315066864,0.8604247570037842,0.6109170317649841
24,0.8666294574737549,0.8548250983868326,0.9539001137018204,0.9238416174283395,0.06459381092678418,0.03988412022590637,0.003464221954345703,0.003025054931640625,0.001706331386463857,0.0290541067308758,0.0005129681098223812,0.9685095548629761,0.9590674638748169
25,0.8777847826480866,0.878821055425538,0.9288521856069565,0.9288305922960624,0.04970818758010864,0.061938852071762085,0.0008932948112487793,0.00279843807220459,0.003215387218602425,0.04623847024405489,0.0014210926231327666,0.9499672532081604,0.9002867341041565
26,0.8668758720159531,0.8671070545911789,0.9530105441808701,0.9190880545115067,0.1292503227790197,0.12757374346256256,0.007551431655883789,0.08515161275863647,0.004322663561808981,0.0326570033797517,0.0021502095433826867,0.9675469547510147,0.9051145315170288
27,0.9172670125961304,0.8987423717975617,0.9818501472473145,0.9308133926054444,0.031923240050673485,0.02729572355747223,0.07660281658172607,0.005708217620849609,0.01281387107530192,0.1172507208829526,0.005779125293053836,0.9807324647903443,0.968909502029419
28,0.8654654920101166,0.8567507096699306,0.9308417290449142,0.9091572262919866,0.1571539729833603,0.10211822390556335,0.003231048583984375,0.8985909000039101,0.004019549613921026,0.022927432890229266,0.0013955007168907569,0.9798287947972616,0.9694967269897461
29,0.887883186340332,0.8755000895924039,0.9493469148874283,0.9040514160605038,0.08644882696015499,0.04601237177848816,0.002985239028930664,0.002289295196533203,0.0031807839156861636,0.041144814382215664,0.001597834526222625,0.963430181145668,0.9365847110748291
30,0.8743498623371124,0.8506368398666382,0.9240375310182571,0.9538408408804637,0.09864760537942252,0.022059619426727295,0.003996551036834717,0.0017489790916442871,0.0018163374943109937,0.023138110544015298,0.0005846915821696308,0.9128026068210602,0.6947378516197205
31,0.8435618609189988,0.8382271941285581,0.9479700475931168,0.8998307935065694,0.04965991300085315,0.07046899199485779,0.0009391903877258301,0.004705369472503662,0.004130699705417891,0.05677396745891253,0.0012435821237815445,0.9404796957969666,0.8241113424301147
32,0.8281987383961678,0.8517387333725179,0.9758520275354385,0.9072075299918652,0.08659225702285767,0.02576276659965515,0.004294931888580322,0.0014355778694152832,0.00991008200466882,0.14068469578881404,0.0034400858417456288,0.9791012555360794,0.9412230253219604
33,0.9136767834424973,0.8932096628206116,0.9506230354309082,0.9302688004339442,0.13184250394503272,0.0727333128452301,0.0021545886993408203,0.007376909255981445,0.00026117790416484436,0.008547972838308536,5.9009785382817175e-05,0.9043367803096771,0.6944973468780518
34,0.8895969212055206,0.8707821143170198,0.9792313426733017,0.9336756892123464,0.045999329537153244,0.031771495938301086,0.0005638003349304199,0.00252455472946167,0.0029435701140367544,0.048029222371296795,0.0016225959253425952,0.9598099112510681,0.9148298501968384
35,0.8622711360454559,0.8408868357539176,0.9468692541122437,0.8991274614818394,0.0653485655784607,0.05210596323013306,0.0014133453369140625,0.0034257173538208008,0.0022973728933944606,0.0611300690295975,0.0004568632954108704,0.9763822078704834,0.9371724128723145
36,0.7239561639726162,0.7236974422952959,0.9279402047395706,0.8855866361842599,0.24219251832654398,0.20775370299816132,0.00413823127746582,0.9916270207613707,0.04548488089298461,0.07050978636524666,0.03919910320338392,0.9927820265293121,0.991399884223938
37,0.8543858826160431,0.8481363533064723,0.9318376928567886,0.914052086295905,0.08802527418503392,0.06603997945785522,0.0008792281150817871,0.005077540874481201,0.006981055023912687,0.04342137756201104,0.0025448857321123367,0.8996503949165344,0.7304531335830688
38,0.8180888891220093,0.8363018006086349,0.9410474598407745,0.8919469876520669,0.11343005570498377,0.05200947821140289,0.009571671485900879,0.5983350276947021,0.00787654646190527,0.04593911365359108,0.002988822602135531,0.9643055349588394,0.9568449258804321
39,0.8585989971955618,0.8539317243155979,0.9350242614746094,0.9425093212297985,0.1306438267230987,0.0953105092048645,0.00331801176071167,0.18109232187271118,0.009402169078367049,0.0274137599118388,0.0030388327090899612,0.9796292980511984,0.9684226512908936
40,0.8951102912425994,0.8732512410730123,0.9583896994590759,0.9354997030326299,0.09948810935020447,0.03758955001831055,0.07392925024032593,0.015984535217285156,0.005694651762993505,0.04544834402831609,0.0023566835679513696,0.9758496284484863,0.9505578875541687
41,0.8652447052299976,0.8588207627513579,0.984444335103035,0.93165722489357,0.08100452274084091,0.06290584802627563,0.026363372802734375,0.001980900764465332,0.002559059735866696,0.019955316654768594,0.0017800406808728406,0.8889659941196442,0.7717610597610474
42,0.8465394775072733,0.8406892498334249,0.9737046211957932,0.9302354831905926,0.12578960259755456,0.07288166880607605,0.007492959499359131,0.9827381763607264,0.0017056773612856234,0.01025346932272433,0.001233969801881938,0.9809421499570211,0.9633005261421204
43,0.8639341622591019,0.8496580490044185,0.9312474131584167,0.9241757874842733,0.045598285893599155,0.04805241525173187,0.0015903115272521973,0.0010575652122497559,0.005981595039038755,0.04738196639782147,0.0034400809206668785,0.8868146955966949,0.4855565130710602
44,0.8958897963166237,0.8749185316264629,0.9649847894906998,0.9402991448839505,0.05179062059947426,0.04330433905124664,0.0011870861053466797,0.0011870861053466797,0.004591294442814762,0.044257871583568614,0.0016134863513782545,0.9687005877494812,0.9536817073822021
45,0.8442022390663624,0.8492761070707014,0.9673158377408981,0.924117405540668,0.13230779860168695,0.06750860810279846,0.008443355560302734,0.02246946096420288,0.0070136576268818975,0.04301800533142777,0.0019083394437430195,0.9765605628490448,0.9528720378875732
46,0.8566372394561768,0.8735774209101994,0.9437439143657684,0.9364776044122635,0.0859789103269577,0.07942694425582886,0.9347289428114891,0.2731682062149048,0.0032447261718794593,0.023841377558673073,0.001979022006282774,0.9765696326891581,0.9565624594688416
47,0.8535731643438339,0.8396546746293704,0.9660888016223907,0.9195549559134704,0.06059531078619118,0.021257102489471436,0.0016188621520996094,0.0028321146965026855,0.004167110591918763,0.04618071795410702,0.002356679072938475,0.6597051620483398,0.1927894949913025
48,0.7848641400535902,0.80154228421549,0.9363573044538498,0.8882979083760285,0.13915373499576866,0.12730882316827774,0.0004678964614868164,0.043131470680236816,0.02567684363195993,0.08225026225207202,0.007081559578907045,0.9894474347432455,0.9791467785835266
49,0.9069763932909284,0.8877865842410496,0.9777366518974304,0.9240152556449175,0.0794699505755776,0.046542808413505554,0.000891268253326416,0.004662632942199707,0.0018565297413386504,0.037030395029946366,0.0008110535043297888,0.9039823668343681,0.7819310426712036
50,0.8973708525300026,0.8973085108612264,0.9539041966199875,0.9156238810490753,0.09061584472656248,0.05061611533164978,0.006462156772613525,0.0019254684448242188,0.003959442880138127,0.027060854933076476,0.0013692501413107578,0.9504584968090057,0.9038519263267517
51,0.8236986435949802,0.7979161672826325,0.9341847896575928,0.9224552266501092,0.1228364003556115,0.05345669388771057,0.006479918956756592,0.007707715034484863,0.0034188787729233588,0.028392547503675977,0.0025423968559989372,0.968164399266243,0.9145245552062988
52,0.8744485080242157,0.8825397470167705,0.9622839391231537,0.92514425941876,0.15171275536219275,0.0896265059709549,0.004456222057342529,0.004516243934631348,0.00043737974973369565,0.008189639596304449,0.00010363880901977266,0.932813286781311,0.813384473323822
53,0.8625614866614342,0.8223453901708127,0.9545965939760208,0.932753665958132,0.08438127807208473,0.07323543727397919,0.005823493003845215,0.0046062469482421875,0.0020339827903014937,0.022822577809911336,0.0007570350837879563,0.9879605025053024,0.9782088994979858
54,0.8787487745285034,0.8762016408145428,0.9383648782968521,0.9080823418395273,0.14084777070416343,0.06842823326587677,0.002197563648223877,0.001469731330871582,0.003245616829936615,0.045937744581716636,0.0009345670811374398,0.9755635857582092,0.9459958672523499
55,0.9070702691872915,0.8904341132867903,0.9477016776800156,0.9326202140914069,0.13933490514755253,0.10354827344417572,0.004753291606903076,0.03245282173156738,0.0009960519278858413,0.004680618374211805,0.0009012543510929138,0.9863936106363932,0.9764522910118103
56,0.9299868444601694,0.8998105714008922,0.9620654284954071,0.9502832325904266,0.07452598214149475,0.01665639877319336,0.5544455945491791,0.9729247316718102,0.006095415034388273,0.06459010078876905,0.0027056164008126874,0.9713380336761475,0.9649558067321777
57,0.8697279989719391,0.8558988326362201,0.9522700607776642,0.9391745703017458,0.12534351050853731,0.02756330370903015,0.0009011030197143555,0.012004196643829346,0.0008721377300768448,0.028261014026154642,0.0002852467094264917,0.9838646054267883,0.9716548323631287
58,0.8694559693336487,0.8863911025226117,0.9438801407814026,0.935697387565266,0.05534441654498756,0.05155569314956665,0.0015376806259155273,0.013800382614135742,0.004760943795675121,0.051367344850850996,0.0016897375654901384,0.9147937655448913,0.8828125
59,0.8607203761736552,0.8382818236326177,0.9497002065181732,0.9459658977058198,0.12514983415603642,0.1461821272969246,0.0007787942886352539,0.00456690788269043,0.003465577100282704,0.011747888187192653,0.0015083644303083182,0.9685659011205038,0.949876070022583
60,0.6464744657278061,0.617695365101099,0.8082936778664589,0.797867375061034,1.0,1.0,0.995449845213443,0.9994663912220858,0.035197153176999396,0.035197153176999396,0.035197153176999396,0.9929127097129822,0.9929127097129822
61,0.8600398749113083,0.8667219591637452,0.9807586073875427,0.9328122715342719,0.06854556335343254,0.042642608284950256,0.004260897636413574,0.0018480420112609863,0.0021375098228755924,0.035635972059923915,0.0005980373444651331,0.9761616587638855,0.9230765104293823
62,0.8713591545820236,0.8803443589380809,0.968788206577301,0.9395491236701925,0.13778549432754517,0.08893226087093353,0.0036528706550598145,0.9955899794586003,0.006062251459470339,0.048553348089738095,0.0015633741297079885,0.9866269826889038,0.9782088994979858
63,0.7955648124217987,0.7892113387584686,0.9369028657674789,0.8991367608781845,0.08658061549067497,0.056913018226623535,0.0014372467994689941,0.006299614906311035,0.0021042163068293236,0.041512585104141866,0.0004036103540651215,0.9600030660629273,0.8936812877655029
64,0.8690402209758759,0.8792221397161484,0.9772213399410248,0.916887202527788,0.08334798365831375,0.04884064197540283,0.004625380039215088,0.0013243556022644043,0.0007223367298575556,0.0078097101516525335,0.0005783017469118535,0.9453501552343369,0.8431548476219177
65,0.8291730284690857,0.8205881523234504,0.9422115534543991,0.9107761675560916,0.12229283154010773,0.09787997603416443,0.0012489557266235352,0.0014757513999938965,0.0006985629041321992,0.01770790979169064,0.00014074446655511918,0.8783164262771607,0.7517004013061523
66,0.8221096992492676,0.779429575894028,0.9373359084129333,0.9048768135450654,0.1301827523857355,0.10503919422626495,0.02140676975250244,0.0071890950202941895,0.00690815808791658,0.04973955105861349,0.002964134098841436,0.9818050712347031,0.972298800945282
67,0.8432830646634102,0.8439339092001319,0.9587791860103607,0.9164059095912509,0.14550593619545305,0.03459803760051727,0.4081878662109375,0.9481519907712936,0.0030440836356848285,0.022645699974611633,0.0023442104313964878,0.9814992398023605,0.9622993469238281
68,0.7498475201427937,0.7586160521954298,0.9319121986627579,0.8569727102067413,0.21323167560277156,0.22567486576735973,0.005186319351196289,0.9991791940992698,0.024109185082545524,0.04148560374406209,0.020727679157137198,0.9759960770606995,0.9581279754638672
69,0.7807481735944748,0.7999720734854538,0.9251697659492493,0.8964796460100583,0.1974857330322266,0.15435471385717392,0.0027431845664978027,0.9984834347851574,0.002600160343949125,0.006534782051511422,0.0010683274584431476,0.9525266289710999,0.9240841865539551
70,0.9213856682181358,0.9025217363876956,0.975033164024353,0.9326339375815893,0.10889719312007606,0.039002925157547,0.0019556283950805664,0.0003917813301086426,0.002324609918052352,0.03039963983406682,0.0011619816169515654,0.9711071252822876,0.9157398343086243
71,0.8838440477848053,0.8841658066958189,0.9466435760259628,0.9160317613018883,0.13738269507884981,0.09874387085437775,0.006241917610168457,0.005988061428070068,0.0008381172637933629,0.014544031032535263,0.0006336875527127219,0.9810276329517365,0.955306351184845
72,0.8527198135852814,0.8429268170148134,0.9598025530576706,0.9314610821860178,0.0857841968536377,0.11403235793113708,0.0688633918762207,0.002346336841583252,0.0037737761457782943,0.021029986823342367,0.002450745464505226,0.9703365564346313,0.9645909070968628
73,0.8582713752985001,0.8599259499460459,0.9441711753606796,0.9123211224232951,0.12245639661947882,0.07146130502223969,0.0010724663734436035,0.0020732879638671875,0.0005544044671777772,0.006942480751846239,0.00027725081353511286,0.965307354927063,0.9109900593757629
74,0.9232830479741096,0.8862438283860683,0.97684346139431,0.9208095040586259,0.06312813982367516,0.03371109068393707,0.013189435005187988,0.0018367171287536621,0.0015849372498754637,0.0967196960501267,0.00023538118039955085,0.9778074622154236,0.9513735771179199
75,0.8759923428297043,0.8465423490852118,0.9733409285545349,0.9282397394999862,0.08221040964126591,0.058597296476364136,0.013247013092041016,0.004100024700164795,0.0007952285411577045,0.01147548599441076,0.00043309681035979126,0.986686110496521,0.9763180613517761
76,0.869271715482076,0.8628087845586595,0.9375897943973541,0.9255560554564,0.07656680420041084,0.0513751357793808,0.48244428634643555,0.5734218657016754,0.004665455326244898,0.025547499753484835,0.003286371123546813,0.8989087343215942,0.7260178923606873
77,0.8820302709937096,0.9029404334723949,0.9792775064706802,0.935450739186743,0.09255044907331467,0.04725988209247589,0.0003675222396850586,0.005066812038421631,0.0003427934736345295,0.02834437062251966,4.551346567159451e-05,0.9876411408185959,0.976839005947113
78,0.8562351117531458,0.8532872833311558,0.9609884023666382,0.9556079434100971,0.09575833615503815,0.09209729731082916,0.0037463903427124023,0.0019876956939697266,0.006216441352119873,0.029321186575853826,0.0032882098036297355,0.9449553688367208,0.861150324344635
79,0.9076783855756124,0.8948954852918785,0.9394463300704956,0.9363125119098398,0.12577680250008905,0.10020902752876282,0.0013477206230163574,0.003583669662475586,0.0023548431255603756,0.024442695166395367,0.0010684181387362473,0.9886320432027181,0.9867202639579773
80,0.8494646072387695,0.8481752687266895,0.9577985256910324,0.9177994143806005,0.08063410748453703,0.041526585817337036,0.0010846853256225586,0.0008016228675842285,0.0058487503732635076,0.07825461858116466,0.0019083403537103936,0.9617680430412292,0.922619104385376
81,0.9068125784397125,0.8550588360854557,0.940553218126297,0.9484859013557434,0.14452325999736781,0.08581715822219849,0.015321493148803711,0.015321493148803711,0.0009695080949992713,0.007036190312467639,0.0006352338054047763,0.9876383344332377,0.9811490178108215
82,0.8814702928066254,0.8687383482853572,0.9245868176221848,0.9407174956539402,0.04839616020520532,0.02869372069835663,0.006212353706359863,0.006267249584197998,0.0028962607553885402,0.026303552537775582,0.0012243325275868252,0.9359225779771805,0.7889721989631653
83,0.9090931862592697,0.887106676186834,0.9487633109092712,0.9156917925876907,0.06813966518356684,0.05136746168136597,0.007200360298156738,0.0012245774269104004,0.007077513683436633,0.04807202258647243,0.002299101700510677,0.978764608502388,0.959911048412323
84,0.9112082024415334,0.903596376379331,0.9677547365427017,0.9320191474897521,0.14452477395534513,0.0638805478811264,0.0017755627632141113,0.19237738847732544,0.000795356087578324,0.009066622029492755,0.00022919517550630748,0.9730357726414999,0.9425082206726074
85,0.8754618093371391,0.884414151843105,0.9438472986221313,0.9144102577120066,0.14539380669593815,0.06555390357971191,0.0034059882164001465,0.0022714734077453613,0.0003659577302170569,0.02070306847188967,5.334924653187173e-05,0.939922958612442,0.8782016038894653
86,0.8017200343310833,0.8138317732761304,0.9510693550109863,0.9179891034339865,0.12115476528803504,0.07017780840396881,0.0009889602661132812,0.0019091963768005371,0.004157421670613417,0.039698330235472847,0.0017669278869381112,0.9006046652793884,0.6889049410820007
87,0.9037931064764658,0.8810191680987676,0.9584038257598877,0.9407059729099274,0.06691137498075317,0.049165427684783936,0.6038366556167603,0.9893649686127901,0.012081973906976995,0.04798508737865922,0.0064843144578723535,0.9873983860015869,0.975989580154419
88,0.8272958646217982,0.8416382528486706,0.9344898164272308,0.901894208644667,0.15816448170405173,0.09478825330734253,0.005050778388977051,0.8595967143774033,0.011405014557152041,0.039640230406406844,0.004134621661553238,0.986096203327179,0.9830532670021057
89,0.8254544958472252,0.800219186892112,0.9419839084148407,0.9271573992662652,0.08878324429194129,0.03566357493400574,0.0007721185684204102,0.003641188144683838,0.0022129849994659955,0.028609980245397657,0.000696562252472447,0.9269572794437408,0.7627281546592712
90,0.8892197720706463,0.8831085748970509,0.932204470038414,0.932312952672563,0.11459541320800781,0.03283105790615082,0.004381895065307617,0.01142740249633789,0.0020676662747017988,0.016983266990730186,0.0009601669729603367,0.928834855556488,0.7593350410461426
91,0.9070871919393539,0.86078775425752,0.9389531314373016,0.9395729744875873,0.17592811336119973,0.168301559984684,0.0696154236793518,0.9634871557354927,0.001023966892508597,0.0023507957201778142,0.0008760188177228348,0.959744930267334,0.9276664853096008
92,0.8739539384841919,0.8979876616171428,0.9676073640584946,0.9307783901691437,0.1027207753875039,0.0973767638206482,0.04288625717163086,0.34357208013534546,0.0010441068852844043,0.01480479273077308,0.00027725081353511286,0.9493272304534912,0.8641173243522644
93,0.8911181509494781,0.8817426579339163,0.9644201099872589,0.9305783525623125,0.11286871677095245,0.04557649791240692,0.003984987735748291,0.0026520490646362305,0.0019922524047473766,0.029959256791362767,0.0011014039174745047,0.8589081406593323,0.54971843957901
94,0.7881378084421158,0.7971485676243901,0.9665395468473434,0.9004311006516218,0.19532272219657898,0.1998051479458809,0.004195749759674072,0.9759876262396574,0.0030358111303842123,0.009169525528928614,0.001769957716646491,0.9227516849835714,0.7913920879364014
95,0.8557668328285217,0.8437879447426115,0.923844113945961,0.9065124965181538,0.06380723168452584,0.034409284591674805,0.0040430426597595215,0.0017968416213989258,0.007098017827080157,0.060211713879238356,0.0034400825610256796,0.9884680658578873,0.982444703578949
96,0.7701153121888638,0.815472979896835,0.9596586227416992,0.8790659648450938,0.23552362184698994,0.2075442671775818,0.002747952938079834,0.9952072366140783,0.0346810853773322,0.051824895163604084,0.03366855357131612,0.9894838333129883,0.9848086833953857
97,0.852888859808445,0.8590548969805241,0.9569564014673233,0.9336308651500278,0.02919250726699829,0.0370168536901474,0.006412148475646973,0.0020861029624938965,0.0016725639163163684,0.037016916006644286,0.0011306585541639655,0.9252227693796158,0.9012693762779236
98,0.8728548685709635,0.8558842121135621,0.9620557278394699,0.926372486491536,0.1314419329166412,0.0949196070432663,0.3046573996543884,0.9960962713230401,0.004227455907964314,0.03028328160216051,0.0010824545201359918,0.9833248853683472,0.979786217212677
99,0.8307618498802185,0.8343753878559386,0.9457972198724747,0.9090603281592213,0.13818915784358976,0.08812107145786285,0.016714036464691162,0.07855534553527832,0.006433552241274272,0.03827938236187602,0.0017321410976769947,0.9720927874247233,0.9623904228210449
100,0.879900150001049,0.8655847337629115,0.9650503844022751,0.9390834279358387,0.05122773775032585,0.03608143329620361,0.00859004259109497,0.0017024874687194824,0.0006462628677877787,0.04666320582066028,0.00010847858818094265,0.9176421761512756,0.8132965564727783
101,0.8528684278329214,0.8531630362073581,0.9495672136545181,0.9213919981762215,0.12067948068891254,0.07140651345252991,0.040814995765686035,0.42105406522750854,0.0008489783212549191,0.007991500836033076,0.0003145443689211639,0.9720878799756368,0.9645232558250427
102,0.8672499768435955,0.8610140167708908,0.9516768455505371,0.9282173430547118,0.05227804183959961,0.046502336859703064,0.002883434295654297,0.0012272000312805176,0.0017209164161604868,0.04184342949840597,0.0008761253423715665,0.8578249961137772,0.5329006910324097
103,0.8855267763137817,0.8657113102575142,0.9717403948307037,0.9303853948911031,0.20615372955799105,0.13564293831586838,0.974365895614028,0.99898871476762,0.00340526416978824,0.01746194391314819,0.0007400776142354422,0.9754218459129333,0.971140444278717
104,0.8868597547213236,0.876411793132623,0.9681487381458282,0.942693771385565,0.08771892388661706,0.04202623665332794,0.08896934986114502,0.02617698907852173,0.004562533759019101,0.021239533613088397,0.0014804107504137935,0.8333614865938822,0.6050278544425964
105,0.8895802100499471,0.8978382187585037,0.9545991271734238,0.9372867314439071,0.13489926457405088,0.09199546277523041,0.8570325821638107,0.03130096197128296,0.007110947315657603,0.04445139319886675,0.001746484954630949,0.9836633602778116,0.9809580445289612
106,0.9261237581570944,0.8947838253031175,0.9336263090372086,0.9377252113819122,0.14435245522430962,0.13164106011390686,0.002749502658843994,0.006210982799530029,0.0012497062782124816,0.011509725643250299,0.000485462146802956,0.9527833859125773,0.9049881100654602
107,0.8945963442325592,0.8942952739340918,0.9682476073503494,0.9415719958602405,0.10194095472494757,0.0388413667678833,0.49984943866729736,0.518824964761734,0.004510733848085321,0.08214277175269317,0.0016719032526490531,0.9833403706550599,0.9639326930046082
108,0.8631773516535759,0.8591720745898783,0.9464650005102158,0.9278478657915479,0.03800409659743309,0.0702383816242218,0.0027763843536376953,0.0015253424644470215,0.0013059687166531925,0.04126760854686207,0.0007909228398781441,0.9076259881258011,0.8067381978034973
109,0.8857541183630625,0.8612960822259386,0.948338508605957,0.9309905817111334,0.1310412585735321,0.06793199479579926,0.0047646164894104,0.015973925590515137,0.0009425927479689661,0.0051109155411817615,0.0005203852166847484,0.9673248132069906,0.9324654340744019
110,0.875401746481657,0.8721290499504124,0.974389523267746,0.9181860411080761,0.13540884256362917,0.037909507751464844,0.0042157769203186035,0.4097597599029541,0.006911405167121499,0.08278945330164811,0.0020885591328011093,0.9552348703145981,0.8623268008232117
111,0.8800822595755259,0.8747562517722447,0.9693660736083984,0.9226100317975308,0.10459582578568227,0.06736306846141815,0.13122951984405518,0.0073053836822509766,0.002074459714011185,0.013496369332740286,0.0006379463222865333,0.979669988155365,0.9723067879676819
112,0.844300976395607,0.8180652113631368,0.9273825883865356,0.9148818076189075,0.048406360241083024,0.0431511253118515,0.000942528247833252,0.0015801191329956055,0.001916393625455778,0.03234693431519494,0.0003850270669804957,0.9771165251731873,0.9693852066993713
113,0.8389045397440592,0.846606969833374,0.9267416894435883,0.9161879981034681,0.1439834333517972,0.07549601793289185,0.01366889476776123,0.0018186569213867188,0.005995091096528656,0.026927939634996012,0.003440084201385263,0.9200439453125,0.8095477819442749
