,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
20,0.882651686668396,0.8338298251231511,0.9267082661390305,0.8947062752348311,0.0869511698301022,0.04096946120262146,0.04646182060241699,0.9722961690276861,0.018575017333545153,0.11895724608599749,0.009187136838624708,0.9514801303545634,0.8697172999382019
21,0.610500629991293,0.6130788909005267,0.7876337245106697,0.8365697087720037,0.18986383612666813,0.18552546203136444,0.00029331445693969727,0.9972966390196234,0.005845779042545645,0.02352009533466427,0.002460011288542546,0.9043073952198029,0.8175827860832214
22,0.8868459016084671,0.8600506884977221,0.9310829937458038,0.9149444607587961,0.09597703317801154,0.0533299446105957,0.02923339605331421,0.9981854055076838,0.020303645163182237,0.04985347869674662,0.015531522453111821,0.9800998568534851,0.971068263053894
23,0.8240748676988814,0.8623427802489864,0.9710923582315445,0.9232753874047807,0.021837785840034485,0.012152105569839478,0.0006423592567443848,0.0013231635093688965,0.0013008994526417582,0.08049911591243557,0.00031669287989339787,0.8567053311400943,0.3604075014591217
24,0.6038020439445972,0.5905814063735306,0.8055018410086632,0.8411775949597359,0.24653175047465736,0.20530957728624344,0.9637673906981945,0.9908992201089859,0.020197949675017132,0.02947929390920326,0.017318843018870562,0.9898965060710907,0.9846988320350647
25,0.9774395823478699,0.8631789834859471,0.9149925410747528,0.9740013321618063,1.0,1.0,0.09194552898406982,0.999760158942081,0.000747819083770969,0.000747819083770969,0.000747819083770969,0.9957185387611389,0.9957185387611389
26,0.8592794239521027,0.8155001540269171,0.921950027346611,0.916414561928535,0.07343936562538145,0.03172391653060913,0.775870680809021,0.007343888282775879,0.0059309756028055206,0.07311259679175754,0.00331697489576155,0.9428641200065613,0.9156872630119324
27,0.6251102462410927,0.5914390712277964,0.8032383397221565,0.8444054401234576,0.12224668926662874,0.19320112466812134,0.000507354736328125,0.9956098874099553,0.004304080897357172,0.012084345305203392,0.0024600089424940807,0.9049039781093597,0.8175824284553528
28,0.8589379290739695,0.8292004909543764,0.9227827489376068,0.8680067146601884,0.02945361083204101,0.06333968043327332,0.011113226413726807,0.029769182205200195,0.003063350094374886,0.045273856178448896,0.001360431738828962,0.7802480459213257,0.505081832408905
29,0.8688874319195747,0.8481380338780582,0.9506650865077972,0.9238199329638219,0.1142144756657737,0.0322788804769516,0.91647769510746,0.9174331426620483,0.00670347722189869,0.10105819840274415,0.0020069603666746597,0.9806303083896637,0.9546952247619629
30,0.6309047564864159,0.5943612621964088,0.7620026655495167,0.8290068279294407,0.08046440993036541,0.19009122252464294,0.0007098913192749023,0.993951209820807,0.003247726671992588,0.009029922496812805,0.0024600089424940807,0.8943291008472443,0.8175832033157349
31,0.804221668591102,0.8432936882156701,0.9294360280036926,0.9135014919564128,0.03100191056728363,0.024303719401359558,0.0013210177421569824,0.002061903476715088,0.0017655686729048134,0.026904946163601628,0.0009542734619491228,0.9800566832224528,0.9712689518928528
32,0.6001276783645153,0.5987655710428953,0.7726760022342205,0.7959322937089821,0.21938451853665442,0.12691005319356918,0.020975947380065918,0.9987724443199113,0.0333583751371538,0.08135972614704193,0.020641229068451526,0.9911796748638153,0.9894999861717224
33,0.7932103238999844,0.7789684527864058,0.9158691167831421,0.8865840407354492,0.01736199397307181,0.013715416193008423,0.1357482671737671,0.9017439186573029,0.021256698857693313,0.1148878813886428,0.017041658364430105,0.9850007742643356,0.9622345566749573
34,0.847992792725563,0.8411950181637491,0.9656009525060654,0.9288118636306328,0.15758730769157414,0.08655625581741333,0.405023992061615,0.45060861110687256,0.008423918135802816,0.04750784344255954,0.0016963469669211593,0.9815394133329391,0.968870997428894
35,0.5351274877320975,0.5378296409908216,0.7483924520201981,0.8193957845325626,0.23317558467388155,0.22097737342119217,0.2648943066596985,0.9698614533990622,0.025014908958674385,0.049342509542357395,0.018299977550908668,0.9891300797462463,0.984505832195282
36,0.5325540527701378,0.518883353844285,0.7580718416720629,0.7963801011841793,1.0,1.0,0.047943174839019775,0.9993224907084368,0.014437070398973368,0.014437070398973368,0.014437070398973368,0.9387751221656799,0.9387751221656799
37,0.587016032387813,0.5853673917396616,0.7751018647104502,0.8043393466621638,0.10189270797897787,0.041654422879219055,0.7387913167476654,0.9917228100821376,0.017951498408750755,0.0891065231866166,0.016311354137844673,0.989935298760732,0.9880166053771973
38,0.8521725535392761,0.8186418313000883,0.9363417625427246,0.8982852465576596,0.1358311453769947,0.11221244931221008,0.8113473802804947,0.9734291099011898,0.01194021179831673,0.05116005630496517,0.004979535283822837,0.8958151638507843,0.7992369532585144
39,0.9404719769954681,0.90757005661726,0.9584646224975586,0.918484400510788,0.1299268073505826,0.041343316435813904,0.07877939939498901,0.9934409814886749,0.0008050500141229984,0.01078183565491467,0.00036776084203856915,0.9328619837760925,0.8807616233825684
40,0.8855268061161041,0.8278421782888472,0.9214887619018555,0.9286834133021972,0.11188735506113834,0.05429042875766754,0.001455545425415039,0.995686705224216,0.008652712173817568,0.03664366415337718,0.006041417831547043,0.9930943250656128,0.9904661178588867
41,0.8902104496955872,0.8237110879272223,0.9484168291091919,0.9090486784482135,1.0,1.0,0.9963529410306364,0.9985444912454113,0.014805774030358968,0.014805774030358968,0.014805774030358968,0.9316132664680481,0.9316132664680481
42,0.5976026058197021,0.5707514249370433,0.756675819400698,0.8136057858665784,0.19452773531277978,0.17800834029912949,0.7074074447154999,0.9989688886562362,0.021035364426632844,0.04472805393768628,0.017302738630412765,0.9882849752902985,0.9857478737831116
43,0.8708503395318985,0.8696334781125188,0.9666387140750885,0.9164180148106355,0.13959855462114013,0.05354289710521698,0.001559913158416748,0.007352232933044434,0.003917069363999383,0.057517780448180705,0.0016774019706834876,0.8958539813756943,0.694259762763977
44,0.9181286692619324,0.8841492024560769,0.9447756111621857,0.9333491281632036,1.0,1.0,0.9789042305201292,0.9983837468316779,0.03607815441840258,0.036078154418402585,0.036078154418402585,0.9874574542045593,0.9874574542045593
45,0.8410904407501221,0.7914735685501779,0.9068182408809662,0.896182415967292,0.18986930610502473,0.07136474549770355,0.034957706928253174,0.9945541275665164,0.022549612367583825,0.07018502821034024,0.009630525387828312,0.9913902580738068,0.9881033301353455
46,0.6480681672692299,0.6172863786341622,0.8009750545024872,0.8540796690127429,0.08046440993036541,0.19009122252464294,0.00037539005279541016,0.993951209820807,0.003247726671992588,0.009029922496812805,0.0024600089424940807,0.8943291008472443,0.8175832033157349
47,0.8128539562225342,0.771494547650218,0.9155033975839615,0.8965469512003886,0.017253844510941252,0.01747003197669983,0.2812066674232483,0.020922839641571045,0.0026518611117301275,0.12428248941187832,0.001444440339920869,0.9864716291427612,0.9751646518707275
48,0.7814611246188482,0.8103001068035762,0.94910928606987,0.924392783443133,0.02156899869441986,0.024303719401359558,0.00558626651763916,0.0011343955993652344,0.003205256718841648,0.10649234252719147,0.0009237570068112384,0.9710278775956895,0.8884741067886353
49,0.7904388401657343,0.8211761666461825,0.9526348561048508,0.9019511140205644,0.00871630907058718,0.03936907649040222,0.0035930275917053223,0.005013942718505859,0.0031262061793176617,0.07897538625591154,0.001281497269481189,0.9370295777916908,0.8167595863342285
50,0.8479420691728592,0.8147541454860142,0.9080090224742889,0.8783590197563171,0.1501369898517927,0.06167668104171753,0.02148836851119995,0.9983314729761332,0.007840028360854227,0.01881980409372333,0.005552787532146136,0.9853918850421906,0.9809260368347168
51,0.8914647102355957,0.8270931256314118,0.939773753285408,0.9253854402993691,1.0,1.0,0.973276237025857,0.9975034433882684,0.026987114614342764,0.026987114614342764,0.026987114614342764,0.9436237812042236,0.9436237812042236
52,0.775622546672821,0.7242983045677345,0.8618864417076111,0.887967881842035,1.0,1.0,0.0038462281227111816,0.9997827517800033,0.0015284203807064722,0.0015284203807064722,0.0015284203807064722,0.9668834209442139,0.9668834209442139
53,0.8299439489841461,0.8264454548557599,0.9636620879173279,0.8799879564480348,0.07345204906804226,0.036160558462142944,0.028609156608581543,0.043854475021362305,0.005007357462860049,0.08427184651772415,0.0025339139636249165,0.9703778862953186,0.9498290419578552
54,0.9035699218511581,0.8229080657474697,0.942168653011322,0.9148186354173554,0.19010940465060144,0.06802584230899811,0.008373022079467773,0.998116135946475,0.005040766613162204,0.0417130538838309,0.0017328152033941775,0.9826384484767914,0.978737473487854
55,0.7664476154992977,0.7939291878913839,0.9262081980705261,0.9311342208335797,0.02964574098587036,0.024303719401359558,0.05875825881958008,0.002967238426208496,0.0012040190639383721,0.05028075855870233,0.0002449192800150749,0.8673604428768158,0.28052210807800293
56,0.7724697008728981,0.816147971401612,0.9598424136638641,0.9290500267275742,0.021079108119010925,0.024303719401359558,0.013354957103729248,0.0018170475959777832,0.0027362040805569226,0.1546255625971328,0.0006747872319805558,0.9823440253734589,0.9699916243553162
57,0.8230994462966919,0.8246805237872259,0.9593817442655563,0.8798617529480354,0.05801467860446252,0.022460833191871643,0.22755908966064453,0.011860489845275879,0.007659428284377778,0.09256497699132746,0.003269686779496951,0.9210337400436401,0.7882382273674011
58,0.8880838794367654,0.880680242287261,0.9705555289983749,0.9209245589433932,0.048179461675531776,0.03230437636375427,0.0008180737495422363,0.003364384174346924,0.018063071532968163,0.21543345688767015,0.006017095587575005,0.9367225084986005,0.6633567810058594
59,0.6420744806528091,0.6213213782757521,0.8063000664114952,0.8231778966512152,1.0,1.0,0.995446024928242,0.9996314667223487,0.01422726695079286,0.01422726695079286,0.01422726695079286,0.9894595146179199,0.9894595146179199
60,0.8901265785098076,0.8614123364289601,0.9609287530183792,0.9229759577708908,0.09903305768966675,0.07433287799358368,0.037529170513153076,0.9291621968150139,0.005531029292437565,0.07470861679129363,0.00185172011187336,0.974914163351059,0.9281347393989563
61,0.8494908511638641,0.8062169136745589,0.9107592701911926,0.8988126288328525,1.0,1.0,0.9807221479713917,0.9993188747321256,0.010545738604772772,0.01054573860477277,0.01054573860477277,0.9854050278663635,0.9854050278663635
62,0.8997787058353424,0.8797742307186127,0.9656147658824921,0.9195717116028576,0.06993951705785895,0.03366842865943909,0.0012238621711730957,0.025970399379730225,0.004094207305769565,0.10603850569305315,0.00044953714107946784,0.9216232299804688,0.7476034760475159
63,0.896569550037384,0.8362597120659692,0.9141369760036469,0.9009803437992122,0.16555625315941414,0.0862840861082077,0.0018842220306396484,0.9878005990758538,0.004980921003587195,0.023149703730364807,0.0027456943351712097,0.8286002278327942,0.6640371084213257
64,0.8871045500040055,0.8365457310208253,0.8895658105611801,0.9016271169786736,0.0025293193757534027,0.005078315734863281,0.0015337467193603516,0.002327144145965576,0.004298707836493203,0.42293029523215475,0.003642756684453264,0.9509232401847839,0.6779349446296692
65,0.762331121497684,0.8062452566292551,0.9758618474006653,0.8834050404891539,0.02982214093208313,0.024303719401359558,0.007478892803192139,0.0018170475959777832,0.005448821672712884,0.0732890757732425,0.000674789162565074,0.9787743555174934,0.9621503353118896
66,0.7648383155465126,0.7834611060097814,0.9391054660081863,0.902239728718996,0.20188256353139877,0.14821138978004456,0.001967012882232666,0.012836337089538574,0.0001535391498887765,0.007760959901072637,3.5237393990364396e-05,0.9747817715009054,0.951366126537323
67,0.8539485037326813,0.807095095249159,0.8889642804861069,0.8882682920378199,1.0,1.0,0.9909302685409784,0.9996916235249955,0.006858324045744463,0.006858324045744463,0.006858324045744463,0.991184651851654,0.991184651851654
68,0.6224752441048622,0.6003649699102556,0.791871216148138,0.8509242061687552,0.17978238371702338,0.1924486793577671,0.00027507543563842773,0.9975766243878752,0.005421691164970244,0.020192522181855403,0.002460011288542546,0.9036284685134888,0.8175827860832214
69,0.856319010257721,0.8120652046054602,0.9235736131668091,0.8809616751626126,1.0,1.0,0.9902753541246057,0.998372221365571,0.026453598494813584,0.026453598494813584,0.026453598494813584,0.9865148663520813,0.9865148663520813
70,0.6305646896362305,0.5988305938371923,0.8125583529472351,0.8384366034121995,1.0,1.0,0.9753360822796822,0.9995888165140059,0.01624268060532496,0.01624268060532496,0.01624268060532496,0.9932184815406799,0.9932184815406799
71,0.6860458999872208,0.6381871829119821,0.8055925592780113,0.8305435098225893,1.0,1.0,0.9963191749993712,0.9993026174488477,0.020710641674816413,0.020710641674816413,0.020710641674816413,0.9761090278625488,0.9761090278625488
72,0.9053813815116882,0.8500053691677749,0.909365251660347,0.9498201371000614,1.0,1.0,0.7283961772918701,0.9978894006926566,0.042557457817466886,0.042557457817466886,0.042557457817466886,0.9696547389030457,0.9696547389030457
73,0.8235474526882172,0.7945514004677534,0.9219902455806732,0.9081383874018987,0.12224638958772027,0.06573866307735443,0.0008054375648498535,0.9925624639727175,0.005365734099874766,0.025410934328802287,0.003426536967696253,0.9749713242053986,0.9546807408332825
74,0.805059178173542,0.8427248701453209,0.9620395302772522,0.9069601947203615,0.021296799182891846,0.02307918667793274,0.0021178126335144043,0.0018170475959777832,0.005440822849068282,0.11633987730300512,0.0006747888408006041,0.9488709747791291,0.8211007118225098
75,0.8076496039118085,0.8461700467658895,0.9451507329940796,0.9114637920554255,0.029822200536727905,0.024303674697875977,0.0005679726600646973,0.0005663037300109863,0.002034956623496416,0.06049886223600942,0.0006567638537897968,0.9783846054758344,0.9640750885009766
76,0.6139297671616077,0.5896637680319448,0.8015850558876991,0.8123802513230679,0.1627830699086189,0.18633370101451874,0.041106998920440674,0.14479869604110718,0.02440694524272382,0.05014148495907444,0.018087880317542666,0.9763154685497284,0.961464524269104
77,0.8519499344485146,0.8574492561497858,0.9717704355716705,0.9046288098607744,0.06281237006187435,0.023319274187088013,0.00047838687896728516,0.0006206035614013672,0.001625590382716778,0.0793313613051941,0.0005827084837892632,0.8156515955924988,0.5067951083183289
78,0.8695770800113678,0.801091380044818,0.915815144777298,0.9052894704043866,0.1849007848650217,0.07578079402446747,0.0016171932220458984,0.9984796958742663,0.019874237813418117,0.05868216392896975,0.018900720952278332,0.9920305013656616,0.9894043207168579
79,0.5944136790931225,0.5830021066857236,0.7933622635900974,0.8055673614144325,0.08046440993036541,0.19009122252464294,0.0017690062522888184,0.993951209820807,0.003247726671992588,0.009029922496812805,0.0024600089424940807,0.8943291008472443,0.8175832033157349
80,0.8786505460739136,0.8477655835449696,0.920433446764946,0.9100954949855804,0.05311160683631899,0.012316599488258362,0.015720903873443604,0.0023360252380371094,0.003208356928514589,0.08373487864765371,0.0014083725067406954,0.8574880063533783,0.738489031791687
81,0.7599582895636559,0.7917328998446465,0.955849826335907,0.934714013710618,0.018155647441744804,0.012387648224830627,0.009641468524932861,0.003709077835083008,0.007500140043537611,0.19860271053694037,0.0009542757371170638,0.9841599067052206,0.9712690711021423
82,0.5512046664953232,0.5468682895880193,0.7682271227240562,0.832659261567252,0.20567750483751301,0.21261629089713097,0.8441009223461151,0.9987673697760329,0.01571344512710716,0.02864755533391242,0.008815433914559705,0.9880823791027069,0.9812466502189636
83,0.7963976934552193,0.7879719845950603,0.9030117988586426,0.8573950683248455,0.14445082610473037,0.05774790048599243,0.03024834394454956,0.9719835985451937,0.016884241862086966,0.04039945131294649,0.011921402148509803,0.9906739294528961,0.9891610741615295
84,0.9471844732761383,0.866561767246042,0.9225661009550095,0.895865234982832,1.0,1.0,0.9929341580718756,0.999140401429031,0.008052873278946016,0.008052873278946016,0.008052873278946016,0.4857006371021271,0.4857006371021271
85,0.8750756084918976,0.8368668789044023,0.9269688576459885,0.9263476716605918,1.0,1.0,0.053097546100616455,0.9967968238051981,0.04976645416510607,0.04976645416510607,0.04976645416510607,0.9765119552612305,0.9765119552612305
86,0.7698152090112368,0.8027517999566737,0.9486700296401978,0.9140918424919896,0.02640303281637335,0.024303719401359558,0.001862168312072754,0.002379000186920166,0.007337655029055261,0.0881793564959544,0.0009542739169822772,0.9109509587287903,0.6445998549461365
87,0.6080171465873718,0.5869237802689895,0.7852086797356606,0.8535734713077545,0.08046440993036541,0.19009122252464294,0.00026983022689819336,0.993951209820807,0.003247726671992588,0.009029922496812805,0.0024600089424940807,0.8943291008472443,0.8175832033157349
88,0.78903479129076,0.8405337172249954,0.956995889544487,0.9096076406720208,0.1559583726856444,0.1261921003460884,0.910738579928875,0.9521499983966351,0.009151740526482316,0.01852092379913036,0.006624144458407639,0.9920999606450399,0.9891985058784485
89,0.7827397659420967,0.8351073898375034,0.9669159352779388,0.9497367921471596,0.02116134762763977,0.024303734302520752,0.0029268264770507812,0.0032492876052856445,0.007039563669137423,0.15092627705710082,0.0009237578877749904,0.9775166288018227,0.9605872631072998
90,0.7865206897258759,0.7760131105780601,0.9303376525640488,0.8842502139710091,0.07085925459861753,0.06465892493724823,0.07251113653182983,0.16232913732528687,0.008162135597601225,0.08181449052924125,0.0017952065863105794,0.9423510581254959,0.8410662412643433
91,0.6333868727087975,0.6055946610867977,0.7557425340637565,0.8362284786999226,0.13126943057233642,0.19675680994987488,0.0002893805503845215,0.9968915593344718,0.016744137752982405,0.04052052334827255,0.012405846787931123,0.9851126968860626,0.9794592261314392
92,0.9159311205148697,0.8844732418656349,0.9598290026187897,0.9124210667279031,0.12462424580007792,0.033318713307380676,0.8017293512821198,0.6508421003818512,0.005857026534119186,0.07318329785571577,0.0027964779425607733,0.9142669141292572,0.7402740716934204
93,0.7951054275035858,0.831792417381491,0.9507818520069122,0.9306066797511412,0.021079108119010925,0.024303734302520752,0.008811593055725098,0.0018170475959777832,0.0038669695771936926,0.11844949701919542,0.0006747885190362876,0.9787964820861816,0.9699916243553162
94,0.9269302288691202,0.8941382703681786,0.9517546594142914,0.9177960611757685,0.12607447989284992,0.054064974188804626,0.014950692653656006,0.9692236892879009,0.011136719870630744,0.05748585102069893,0.003599162086082107,0.9867640932401022,0.9806838631629944
95,0.9162040650844574,0.8479395200099265,0.9492613524198532,0.9199832178424052,1.0,1.0,0.9784804675728083,0.9981684783706442,0.05105531389541394,0.05105531389541394,0.05105531389541394,0.9935566782951355,0.9935566782951355
96,0.718002200126648,0.7721115928143263,0.8920449167490005,0.8658519923686981,0.17238927804506743,0.16270539164543152,0.002992093563079834,0.5484525561332703,0.004348860986009308,0.02704469152486976,0.0018666295867442607,0.5217261910438538,0.03196120262145996
97,0.5723523311316967,0.5550373441157197,0.7743841167539358,0.8236533038922258,0.18439235703812706,0.10146558284759521,0.010174036026000977,0.9936461090110242,0.012845656339238062,0.035637085089700225,0.008018904330498249,0.9766281247138977,0.9641919732093811
98,0.8990810334682464,0.8957643959671259,0.9574446380138397,0.9315804892832095,0.052218946543606815,0.037665218114852905,0.0009979605674743652,0.007507622241973877,0.006654537669963594,0.12348769425590568,0.001024987114926524,0.9863277792930603,0.9830161929130554
99,0.9356624782085419,0.8557971799746156,0.9225405007600784,0.9198289600511392,0.12363828080041073,0.04324112832546234,0.031208693981170654,0.9955735830590129,0.0003243099825508268,0.01636614765178517,0.00010604989811209393,0.9929676055908203,0.991407573223114
