,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
39,0.8396483908096949,0.8523947795232136,0.9665655493736267,0.8959752483719803,0.08781905472278595,0.04205960035324097,0.0553508996963501,0.4945374131202698,0.025668298638041476,0.11405465794260257,0.014039257718223484,0.8908094664414724,0.6262330412864685
40,0.7866004457076391,0.8093122109061196,0.9547299146652222,0.8961710077912911,0.08086433193900366,0.04177127778530121,0.1564573049545288,0.036480844020843506,0.045648339135609194,0.14612790672568743,0.00641255733411287,0.9327583611011505,0.7892907857894897
41,0.8337890378066471,0.8279707554195608,0.96585413813591,0.9123237726568174,0.07457947196104586,0.038713932037353516,0.017454147338867188,0.002513289451599121,0.00820115885505432,0.14293133487932724,0.0007660559331635433,0.9037293451172965,0.7259782552719116
42,0.844975953300794,0.8350540809333324,0.9716480374336243,0.8978101607026725,0.06795689184218645,0.027912631630897522,0.06157052516937256,0.46454179286956787,0.009493554842552598,0.10377582433486288,0.003522817287870396,0.8868093987305959,0.5842110514640808
43,0.8597866357727484,0.8696979229616655,0.9737832695245743,0.9018824158693259,0.03045777976512909,0.02659323811531067,0.00839155912399292,0.002288341522216797,0.017233340428394535,0.16622282298685084,0.008707597482923537,0.9789436242797158,0.909542441368103
44,0.8521925040653774,0.8490436621128568,0.9770135581493378,0.914094164240651,0.08785880991706141,0.028171390295028687,0.005544006824493408,0.03317540884017944,0.027142626551515142,0.1256322098141747,0.01061851101351481,0.9871454834938049,0.9575413465499878
45,0.778361514210701,0.7778665269059795,0.929676353931427,0.9067445539765888,0.27039941172983684,0.17859897017478943,0.0013768672943115234,0.45936280488967896,0.05155366305952286,0.06799961984805872,0.018225738463746793,0.9721093475818634,0.9507782459259033
46,0.7921661500419889,0.7923145922166961,0.9616627395153046,0.8903866836970503,0.09552812817934397,0.04320436716079712,0.0012409687042236328,0.0007824897766113281,0.024419817476224816,0.1176037326788052,0.00838046191126843,0.9580726112638202,0.8851237297058105
47,0.7640446424484253,0.7788465917110443,0.924143522977829,0.8777804160413664,0.03961701691150665,0.04098209738731384,0.0031402111053466797,0.002661764621734619,0.00556800273986905,0.09877434973778644,0.002142628543375494,0.9525563567876816,0.7930653691291809
48,0.8334351096834455,0.8087128025435266,0.9499462991952896,0.8876609283996874,0.08476177338630919,0.06747668981552124,0.005356192588806152,0.0047525763511657715,0.02269048708638316,0.12370811511286114,0.002370164326908967,0.8544602819851467,0.5628875494003296
49,0.849562582373619,0.8380245719105005,0.9611134976148605,0.9022968540899455,0.08800787230332696,0.035840168595314026,0.02822059392929077,0.15167123079299927,0.03135271602013365,0.15268461542178496,0.004411794152350863,0.965035331249237,0.8906505107879639
50,0.819725900888443,0.8149181240134769,0.9339291900396347,0.8937741884266037,0.11852343167577473,0.06932610273361206,0.01892906427383423,0.3050841689109802,0.013345316459664193,0.11719409823539315,0.001566910182593798,0.8908557534217835,0.6170941591262817
51,0.8355437934398651,0.8389007043093443,0.9604865312576294,0.8981738167477178,0.12477614256468683,0.0850382149219513,0.0030326247215270996,0.7611998170614243,0.020605774534196816,0.11182885615307978,0.0034627925099094754,0.8180383324623108,0.5828603506088257
52,0.8289507359266282,0.8388343259692193,0.9752737581729889,0.9111330379687604,0.08227966590361158,0.06186537444591522,0.014479458332061768,0.028210222721099854,0.019120159022961925,0.11278410925843027,0.011935639115404672,0.9149556040763855,0.621641993522644
53,0.8743026375770568,0.8618676109446419,0.9551347345113754,0.9132449280440322,0.042095791352422585,0.043659359216690063,0.012386977672576904,0.0047454833984375,0.015107902162461835,0.1252711961608711,0.0026779511686399467,0.8869776070117951,0.49015429615974426
54,0.9152991771697998,0.8361685313284397,0.9655014127492905,0.9002588260088967,1.0,1.0,0.7840959876775742,0.9773805234581232,0.029873451495983958,0.029873451495983958,0.029873451495983958,0.8951679468154907,0.8951679468154907
55,0.9215317314321344,0.9131070311096581,0.9649317413568497,0.9184793969654939,0.06880343953768409,0.022586539387702942,0.0010266304016113281,0.0006553530693054199,0.01164419237625473,0.20078959346975653,0.002434646097902949,0.9218628623268821,0.7490862011909485
56,0.8674773105553218,0.856076041502612,0.9814159870147705,0.9220009763848107,0.09773293655851611,0.03649929165840149,0.10953259468078613,0.44371670484542847,0.013928746531908438,0.1221865589935614,0.005742352208514843,0.9376088891710553,0.6440218091011047
57,0.8529751822352409,0.8515181131660938,0.9708079695701599,0.9023318634583399,0.03464984893798828,0.02693285048007965,0.01899808645248413,0.2951391935348511,0.01368346400229517,0.12301426788658627,0.001299990117078603,0.9106868281960487,0.6240689158439636
58,0.8861301044623057,0.8610028631630398,0.9536968171596527,0.9141840446190755,0.1176926800182887,0.059937119483947754,0.006127834320068359,0.04688620567321777,0.03437937750006667,0.0861217140327419,0.026425131278252093,0.9554629524548849,0.9009538888931274
59,0.8183301605961539,0.7998339742474205,0.9495828449726105,0.8856516693761239,0.0,-2.9802322387695312e-08,0.006716132164001465,0.009228706359863281,0.002310649025579764,0.11600537226470392,0.00018624677169098031,0.8693647493015636,0.6959728598594666
60,0.8680431842803955,0.8521213848143816,0.9656095802783966,0.8963792675708627,0.014240161412292007,0.021100685000419617,0.04845988750457764,0.019897639751434326,0.022886219772641762,0.2100635754857868,0.003494101026375168,0.8713217505386898,0.4131139814853668
61,0.8655142962932587,0.8623299986124039,0.9819775968790054,0.9010218810828435,0.05626647993922229,0.0452607125043869,0.3221656084060669,0.03129088878631592,0.020568643757511065,0.10512487056831755,0.006655098562799362,0.8743420124053956,0.5648797154426575
62,0.8363868556916714,0.8268619235605001,0.9347860813140869,0.913063820451498,0.058266897093166015,0.03921690583229065,0.04349786043167114,0.003508150577545166,0.007321952843582699,0.09224392046404095,0.00352469245492728,0.9168008267879486,0.5325618386268616
63,0.7994621892770132,0.7992842803398768,0.9346969425678253,0.9060911710920005,0.06855905055999756,0.08144249022006989,0.010394096374511719,0.025233447551727295,0.002219963047695721,0.036392783796314415,0.0001914433131622016,0.7769485712051392,0.4662742018699646
64,0.8688103079795837,0.866680246591568,0.9694020599126816,0.88351989890804,0.033140385150909446,0.046417251229286194,0.14789330959320068,0.05894613265991211,0.02312587739086002,0.12869213108042055,0.0038874527946369196,0.926225769519806,0.8403578996658325
65,0.8919228240847588,0.8649847595952451,0.9489713609218597,0.8860839962056188,0.08711655973230747,0.018347054719924927,0.014597654342651367,0.039610445499420166,0.03797817075876527,0.1726844663563251,0.007527738358457269,0.9734940081834793,0.9602074027061462
66,0.9101482331752777,0.8642889201641083,0.963091254234314,0.9076332500334063,1.0,1.0,0.06985145807266235,0.9672251865267754,0.06228571647805061,0.06228571647805061,0.06228571647805061,0.5938994288444519,0.5938994288444519
67,0.8081189104252391,0.793771596896088,0.9588371217250824,0.9106439100543806,1.4901161193847656e-08,0.0,0.0006151199340820312,0.0009945034980773926,0.000896745936295477,0.17907971958015434,1.6873598122736414e-05,0.9249154428641001,0.4621763229370117
68,0.765895202755928,0.7974226251244545,0.9746749699115753,0.8780237726335015,0.2753224187089425,0.17591592669487,0.7821766883134842,0.8629034012556076,0.06264259874142157,0.07674315966696744,0.02000099060489632,0.9165454804897308,0.8401703834533691
69,0.849402166903019,0.8326127704765116,0.9441426396369934,0.9017680812213156,0.12113502105841267,0.06990513205528259,0.0017470717430114746,0.8607673794031143,0.016636125279112846,0.06646448957577203,0.006604256002431916,0.9654304534196854,0.919033408164978
70,0.8879440873861313,0.8449160571520526,0.9749945253133774,0.925729634182062,0.039379457148109975,0.026619762182235718,0.00767362117767334,0.03664958477020264,0.015478002275043576,0.19823787840273085,0.004735439756119982,0.9634583592414856,0.8364654183387756
71,0.8373980075120926,0.829258830845356,0.9663552641868591,0.8815984922450978,0.09937325265349406,0.07048997282981873,0.05081707239151001,0.7762908488512039,0.026548035470785766,0.08728547461605198,0.011189149933501405,0.9442418018976847,0.7801613211631775
72,0.8296798259019852,0.8384175506730874,0.9685886204242706,0.8934806977124775,0.0867128159318652,0.060258179903030396,0.0014157295227050781,0.007133126258850098,0.008655268007952929,0.06151534646271655,0.0008438179579670919,0.8650089085102082,0.4828350245952606
73,0.8683979511260986,0.8272156305611134,0.937276616692543,0.8299249614362663,0.23324385472813491,0.0736788958311081,0.13380825519561768,0.9325587227940559,0.07261575589023535,0.470462993662378,0.006899022253341155,0.9690941274166107,0.9536492824554443
74,0.8247109534485,0.7770374332155501,0.9499113857746124,0.9138010505859445,0.04683967573302128,0.020012766122817993,0.006864190101623535,0.0024250149726867676,0.012232571054941088,0.1417023792830245,0.004872190748048662,0.9574904143810272,0.8046184778213501
75,0.8835293894464319,0.8667491709418369,0.9744822978973389,0.9120099359834698,0.024697537933077163,0.02264256775379181,0.0013369321823120117,0.0014553070068359375,0.010713831706170273,0.173038551118191,0.005902999574260269,0.9566437872973356,0.8738243579864502
76,0.889335056145986,0.8680379514892896,0.980533093214035,0.8758530448464786,0.16637003421783447,0.06363755464553833,0.0009856224060058594,0.9719804208725691,0.034734893860726125,0.0770756572951444,0.00307126280213184,0.8822885155677795,0.72914057970047
77,0.8479346036911011,0.7770751125433228,0.9653832465410233,0.8554633860172888,1.0,1.0,0.9778724908828735,0.9967012139968574,0.06813106695112715,0.06813106695112715,0.06813106695112715,0.8629697561264038,0.8629697561264038
78,0.8441848636915287,0.8303354017229544,0.9795012176036835,0.9297751843035221,0.014795136451721147,0.033957093954086304,0.001924276351928711,0.000657498836517334,4.1349592766167985e-05,0.18160763899092133,1.7234383105155783e-07,0.9146151778598627,0.21222864091396332
79,0.8366761654615402,0.803692102432251,0.9479134678840637,0.8900429273231162,0.14736567688791935,0.062464386224746704,0.38159310817718506,0.1420237421989441,0.046374936333056026,0.097742952416613,0.019692007267183488,0.8301700353622437,0.590027928352356
80,0.8238460545738538,0.8222653828561306,0.9457254111766815,0.9059263019607617,0.04431866375463345,0.037834733724594116,0.020205914974212646,0.012920200824737549,0.014839267727736248,0.1946005564812329,0.0015830462020322374,0.9674512892961502,0.9024192690849304
81,0.9108556099236012,0.9155806694179773,0.9766945242881775,0.9329728812272913,0.018072297939887405,0.04112134873867035,0.0021393895149230957,0.011532366275787354,0.011322989547983775,0.15469383433591494,0.0031703511456785956,0.8461238890886307,0.5628925561904907
82,0.8815829115254539,0.8670852378247276,0.9589316695928574,0.9170790638327598,0.029619749635457993,0.04495653510093689,0.01571875810623169,0.06917601823806763,0.04784014108891994,0.2031666579694574,0.019508125280834093,0.933532348700932,0.8206062316894531
83,0.9143641420773098,0.9045857326473509,0.9711789339780807,0.9460051341709,0.008334147930145308,0.02579246461391449,0.0009301304817199707,0.0006570219993591309,0.0008921007625122952,0.15461286291709891,2.1660488751247854e-05,0.7838432753369922,0.16261781752109528
84,0.8325741179287434,0.8453062791377306,0.9743112623691559,0.9030592723165528,0.03003697097301483,0.05269695818424225,0.4854968190193176,0.9173493310809135,0.012417748710178096,0.1949104756997335,0.003581096369436518,0.9192570336163044,0.45661088824272156
85,0.915849894285202,0.8772540393595893,0.962054893374443,0.8979456571806143,0.08358599174590342,0.027986228466033936,0.00777965784072876,0.07706958055496216,0.028047916876181914,0.11136271080840052,0.013291886555549252,0.8983230352401733,0.7629237174987793
86,0.9031347453594207,0.8819421042998632,0.9811033308506012,0.9139029777344362,0.043393067411474306,0.03645387291908264,0.013072550296783447,0.0010341405868530273,0.020990492686504984,0.13266087602787735,0.0077536840092120845,0.9153408408164978,0.7522481679916382
87,0.7531502016566016,0.7963169511746276,0.9648676514625549,0.8837501494323506,0.10640463774854492,0.0908607542514801,0.2006853222846985,0.012716174125671387,0.00945641679119632,0.10811247604153834,0.0014724897689927432,0.966498467055234,0.845665693283081
88,0.8493493676185608,0.8290622721115748,0.9485229551792145,0.896197009246704,0.12345444975477271,0.0445692241191864,0.00410228967666626,0.013717830181121826,0.06869564900907432,0.16362950803554144,0.030137685685795557,0.9311266064643859,0.795335054397583
89,0.7885913707315921,0.8218569361915191,0.9575590044260025,0.8766477611714176,0.1124344857202636,0.039396971464157104,0.9382307939231396,0.8944097384810448,0.022224185420556965,0.12585984933238667,0.0037813600674466634,0.9324795484542847,0.8605477809906006
90,0.7665942864758628,0.7808127503043839,0.9282904118299484,0.8590529007025254,0.02773639857769017,0.051661521196365356,0.496545672416687,0.02470111846923828,9.227449131364547e-06,0.16683003992218617,4.2144465095304815e-08,0.9250021151133946,0.7024368643760681
91,0.8395287580788136,0.8645696360617876,0.9591761231422424,0.9127764769163228,0.03341696730681831,0.04211387038230896,0.01268678903579712,0.004895567893981934,0.037717154769803474,0.19138514472099274,0.019267269644530585,0.949447400867939,0.752508282661438
92,0.8604027330875397,0.8505984876643528,0.9747573137283325,0.9326790914614014,0.0518546998500824,0.03284791111946106,0.0009746551513671875,0.191334068775177,0.012169125603213302,0.1803941752210184,0.0034291669217999844,0.8823710359059848,0.3420678973197937
93,0.8246245235204697,0.7947874473673957,0.9351046532392502,0.8838927585935388,0.12061283598511907,0.06800989806652069,0.5194598138332367,0.9704495742917061,0.1250614321165729,0.14623934884509654,0.08396814232940511,0.9554286599159241,0.9484772682189941
94,0.8730293926265504,0.8680678626729382,0.9680047035217285,0.8959662526486868,0.1049429562531019,0.04013712704181671,0.02495187520980835,0.010733246803283691,0.02979996148362465,0.156840737432143,0.005982022125043133,0.924224982659022,0.4660886228084564
95,0.8154879427618451,0.8018300529155467,0.9505053460597992,0.8695253367598349,0.07634219952992027,0.09418906271457672,0.012646138668060303,0.003833770751953125,0.0211000090954978,0.10873720325504174,0.005379406170906265,0.9445402092403836,0.7970114946365356
96,0.8778141103684902,0.8960651021450758,0.9811839759349823,0.9288977625051348,0.030925007537007332,0.04309965670108795,0.056485533714294434,0.014976978302001953,0.009532600543895703,0.11955698445281511,0.001991389555052786,0.934960700571537,0.5776707530021667
97,0.8225056628386179,0.8199395173125796,0.9668637812137604,0.8999239902781404,0.11073192640354756,0.061547935009002686,0.01965993642807007,0.022246360778808594,0.014746593045387122,0.14322251649518852,0.0027682782981330476,0.8615628381570181,0.6778715252876282
98,0.8385708595697696,0.8457214805799035,0.9683840870857239,0.9179173400625587,0.03013235101333034,0.030941680073738098,0.004906654357910156,0.018546462059020996,0.005702229229013409,0.14227369167426251,0.001427486169170446,0.8778056639891404,0.555017352104187
99,0.8787991794256064,0.8629973055078433,0.966628909111023,0.9034694135189056,0.026163415983319283,0.029124274849891663,0.010925352573394775,0.0019285082817077637,0.007953767240484638,0.17726752136802434,0.0033754231368897077,0.7892480286268088,0.0601554811000824
100,0.8252691775560379,0.8142388152579467,0.9620402902364731,0.8994077905047712,0.10671340064568957,0.05522814393043518,0.06044578552246094,0.01649707555770874,0.014752196193507304,0.06730492585636788,0.002159219220738837,0.9372738897800446,0.8829231858253479
101,0.8815609713395437,0.8671707498530548,0.9675512611865997,0.8861922603570113,0.028779401020570194,0.06031137704849243,0.0029419660568237305,0.0034437179565429688,0.04143807791351354,0.14250188937357977,0.011793564442680165,0.9338043034076691,0.7515689730644226
102,0.778851063715087,0.783305462745447,0.947791114449501,0.88809460778346,0.05496512588701752,0.01355530321598053,0.002077639102935791,0.007736325263977051,0.007531297099995301,0.08840459616250394,0.0011437371352569952,0.9613931775093079,0.8349583148956299
103,0.8935316056013107,0.8589288562536239,0.9715202748775482,0.8840878082288278,0.14250603637525017,0.13239118456840515,0.9864097237586975,0.995236849412322,0.027226799613201236,0.057287652782870804,0.016198408021358843,0.7859115600585938,0.7175387144088745
104,0.8922648131847382,0.8908221390512254,0.9659028202295303,0.920963984348026,0.013043498827351452,0.02005976438522339,0.004920244216918945,0.030818819999694824,0.010568863410685268,0.17788798171168682,0.0016842666738425083,0.888165431363242,0.5464963912963867
105,0.8029153496026993,0.7968683404227097,0.9591772854328156,0.8858595208688216,0.08903674632310865,0.04787668585777283,0.0550118088722229,0.03698629140853882,0.011971172947110493,0.07477046756226552,0.007648131750057548,0.8899889111518859,0.6735798120498657
106,0.8833962877591451,0.8433770604121189,0.9661248624324799,0.9268819545165147,0.14300151434209607,0.057052090764045715,0.04113364219665527,0.9425493776798248,0.029680859763219256,0.06532707315971414,0.023791658378661547,0.9293440183003744,0.8050094842910767
107,0.8894204994042715,0.8643374095360439,0.9806754887104034,0.9194428023041749,0.1535903513431549,0.10805848240852356,0.040044426918029785,0.09443384408950806,0.007718801748875532,0.07443300601000309,0.0012727699428560337,0.8805914918581644,0.6979962587356567
108,0.8694280702620745,0.8648017105561765,0.9678246825933456,0.9143419932280339,-6.622738357719982e-09,-2.9802322387695312e-08,0.000918269157409668,0.004302024841308594,0.002447867681629797,0.14313765243203141,8.195455867284912e-05,0.8189688287675381,0.14105305075645447
109,0.88985276222229,0.8463209057226777,0.9724836051464081,0.8912869873706529,1.0,1.0,0.3476172685623169,0.9648155681788921,0.1957010004180601,0.1957010004180601,0.1957010004180601,0.8284210562705994,0.8284210562705994
110,0.8714195362159184,0.860887791163155,0.9665395617485046,0.9041966155754121,0.08153207302093501,0.03811809420585632,0.023474931716918945,0.6111651957035065,0.012630153777007607,0.09540444413234843,0.003986111597525875,0.9415661352021354,0.8412215113639832
111,0.81092369556427,0.8525410443544388,0.9657098352909088,0.9152180848115268,0.030132874846458435,0.029877156019210815,0.0037662386894226074,0.0032492876052856445,0.008551718460997568,0.11036667282913358,0.0009237570068112384,0.9062712571837686,0.7018803358078003
112,0.9151290208101273,0.8711851999163628,0.970683366060257,0.9057077046424623,0.153538903221488,0.06272335350513458,0.7998486906290054,0.9690442588180304,0.05671449136026388,0.1411050988716261,0.015159398174948211,0.8156227171421051,0.776921808719635
113,0.9261609554290772,0.8750170319444603,0.9810747057199478,0.9204860472325551,0.051507615617343405,0.016858205199241638,0.0005235075950622559,0.0007766485214233398,0.04401445367165576,0.20755360369892958,0.018213384463937082,0.9581582427024842,0.8883525133132935
114,0.8897239238023757,0.8842340534552932,0.9716893434524536,0.9190418674976011,0.014839775032467362,0.0054556578397750854,0.015744030475616455,0.013533055782318115,0.018285379779329293,0.23741950244167026,0.005174817006210294,0.9728965044021607,0.9182496070861816
115,0.8949506027357919,0.8761441609689167,0.9729697853326797,0.9139608922104041,0.01943863555788994,0.019224271178245544,0.011415958404541016,0.5266691446304321,0.009632972273946562,0.20090437537601766,0.0026820072658669683,0.9064887123448508,0.4041805565357208
