,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
10,0.8548053205013275,0.8352928310632706,0.968026801943779,0.8710380616043324,1.0,1.0,0.6480759531259537,0.948902500806247,0.6480759531259537,0.7815270427213568,0.5112456232309341,0.729459153006832,0.8037240877747536,0.9987046988680959,0.9666165262460709,0.26766916091213244,0.26766916091213244,0.26766916091213244,0.9938818216323853,0.9938818216323853
11,0.8331546783447266,0.7604435384273529,0.9422808438539505,0.8769713265439136,1.0,1.0,0.5863888710737228,0.9309909181540945,0.5863888710737228,0.7518397158998922,0.4683243855834007,0.7468819613265733,0.7632175516337156,0.01905721426010132,0.9950645663775504,0.20151707808331618,0.20151707808331618,0.20151707808331618,0.9967182278633118,0.9967182278633118
12,0.8540091812610626,0.83029725253582,0.9609373658895493,0.8570437766635879,1.0,1.0,0.56932432949543,0.937125306252097,0.56932432949543,0.7692900150886297,0.5029153081122786,0.7144515840454569,0.7638380881398916,0.2732996940612793,0.9789633490145206,0.07064007294560115,0.07064007294560115,0.07064007294560115,0.9884107112884521,0.9884107112884521
13,0.5480102710425854,0.5320175704546273,0.7694682162255049,0.7792217062301634,1.0,1.0,0.6928729712963104,0.8611817375407232,0.6928729712963104,0.7865420064481814,0.5331960096955299,0.9736909451043028,0.8090007565915585,0.9930216865614057,0.9995811989647336,0.0070597591337414585,0.0070597591337414585,0.0070597591337414585,0.7595347166061401,0.7595347166061401
14,0.9395035803318024,0.9184121191501617,0.965045690536499,0.8434139319987624,1.0,1.0,0.618429534137249,0.9769163529641773,0.618429534137249,0.7582928010308111,0.5008307131938636,0.6040377786140079,0.775153398513794,0.999143737484701,0.9831003099679947,0.20538056016313389,0.20538056016313389,0.20538056016313389,0.979160487651825,0.979160487651825
15,0.8851012289524078,0.8638152778148651,0.966055616736412,0.840497228264885,1.0,1.0,0.5733196586370468,0.9509749531472296,0.5733196586370468,0.7534524109244545,0.484084889292717,0.675719490815057,0.7719749342650175,0.9986488078720868,0.9862111806869507,0.12160441619437753,0.12160441619437753,0.12160441619437753,0.9670389890670776,0.9670389890670776
16,0.9054608047008514,0.8498358316719532,0.9493793696165085,0.8745973375374658,1.0,1.0,0.5768764838576317,0.9599982432717542,0.5768764838576317,0.7429141686242255,0.46103617176413536,0.6481226966407434,0.7500043660402298,0.9989412078866735,0.9965467748697847,0.16594241560837425,0.16594241560837425,0.16594241560837425,0.9936150312423706,0.9936150312423706
17,0.8970253467559814,0.873874843120575,0.9648373126983643,0.8513564411742414,1.0,1.0,0.5476875379681587,0.9534232810643228,0.5476875379681587,0.7365361724867299,0.46912169829010963,0.6437809780804837,0.7548451023176312,0.9985496486769989,0.996644330676645,0.2368949843639051,0.2368949843639051,0.2368949843639051,0.9937412142753601,0.9937412142753601
18,0.8670486509799957,0.8487393260002136,0.949847087264061,0.8363582668703524,1.0,1.0,0.6552142649888992,0.9541602714074204,0.6552142649888992,0.7675458957575967,0.5145729118958116,0.6902487928177728,0.7761160004884005,0.9973972735460848,0.9928490496240556,0.0950710910329103,0.09507109103291028,0.09507109103291028,0.9840325713157654,0.9840325713157654
19,0.8805347084999084,0.856424977382024,0.9410587251186371,0.8773898493806477,1.0,1.0,0.5832700654864311,0.9502152368965224,0.5832700654864311,0.7491910765207472,0.49664858961477876,0.6552292784016773,0.7728982493281364,0.9392405450344086,0.9861040338873863,0.12638492953239241,0.12638492953239241,0.12638492953239241,0.9951732754707336,0.9951732754707336
20,0.8665677607059479,0.83742460111777,0.9579598903656006,0.856590664970707,1.0,1.0,0.5915578231215477,0.9455006457169708,0.5915578231215477,0.76851977140937,0.47494191117584705,0.7048147910837691,0.7737545538693666,0.9948634095489979,0.9796087648719549,0.12069796094856643,0.12069796094856643,0.12069796094856643,0.9238888025283813,0.9238888025283813
21,0.8777341246604919,0.8538067452609539,0.9600198864936829,0.8427811903796331,1.0,1.0,0.6226997226476669,0.9538690513236778,0.6226997226476669,0.7590800439202373,0.4871660079807043,0.6835382845535686,0.7839006222784519,0.9723980408161879,0.980189086869359,0.13829677199874005,0.13829677199874008,0.13829677199874008,0.989080011844635,0.989080011844635
22,0.8900462687015533,0.8539189596970875,0.9464579969644547,0.8502639813292031,1.0,1.0,0.6678628325462341,0.9634802791355614,0.6678628325462341,0.7867300694329845,0.530622236430645,0.701706377967988,0.789260171353817,0.9885452399030328,0.996193234808743,0.08441339266219837,0.08441339266219837,0.08441339266219837,0.9875056743621826,0.9875056743621826
23,0.9302772283554077,0.9252782240509987,0.963469922542572,0.8661476082595922,1.0,1.0,0.5898056402802467,0.9714001123273599,0.5898056402802467,0.7392022358004843,0.4728767145425081,0.6100817733235528,0.7878601439297199,0.9985674641793594,0.9883291134610772,0.12943176596766492,0.12943176596766492,0.12943176596766492,0.9577637314796448,0.9577637314796448
24,0.8132459223270416,0.8114330371220906,0.9641208946704865,0.8184056995398762,1.0,1.0,0.5936258286237717,0.9241079664345198,0.5936258286237717,0.7654735625078379,0.49216133169829845,0.74073165682497,0.7760241590440273,0.9957491443492472,0.9579188637435436,0.12055580181902557,0.12055580181902557,0.12055580181902557,0.9544568061828613,0.9544568061828613
25,0.8589824736118317,0.8443432599306107,0.9641751348972321,0.8413695580338698,1.0,1.0,0.6049068421125412,0.9442849401818205,0.6049068421125412,0.7897390463676162,0.5230630915611982,0.7398421205580235,0.7736791092902422,0.9984180683968589,0.9632005952298641,0.09754125723776723,0.09754125723776723,0.09754125723776723,0.98216712474823,0.98216712474823
26,0.8692991733551025,0.8419849239289761,0.9500149935483932,0.8790173643786603,1.0,1.0,0.6171064078807831,0.9499554909929842,0.6171064078807831,0.8021955611409752,0.5434012487530708,0.7365944324747512,0.7720432467758656,0.9960604449734092,0.9967661278788,0.10041376760377163,0.10041376760377163,0.10041376760377163,0.9938346147537231,0.9938346147537231
27,0.9021311104297638,0.8853167841831844,0.9674473255872726,0.8843867167025803,1.0,1.0,0.6000405922532082,0.9608564168906522,0.6000405922532082,0.7394176772891988,0.4751717261970043,0.6496056438902551,0.7527903828304261,0.9985945986118168,0.9960846593603492,0.13803673171143852,0.1380367317114385,0.1380367317114385,0.9903439283370972,0.9903439283370972
28,0.846794456243515,0.8326942436397076,0.9563740938901901,0.8232749363241167,1.0,1.0,0.587935246527195,0.936869395381317,0.587935246527195,0.7563518627760152,0.48630418069660664,0.709522206086627,0.7622447982430458,0.9958991543389857,0.9849320445209742,0.23477365571571934,0.23477365571571934,0.23477365571571934,0.9926647543907166,0.9926647543907166
29,0.8690589368343353,0.8298009832700093,0.9309606850147247,0.8040497146847194,1.0,1.0,0.6154868677258492,0.9496514416588628,0.6154868677258492,0.7714687363628621,0.5090039223432541,0.7039670955901053,0.7785602882504463,0.5315715670585632,0.9355579242110252,0.10909748182152872,0.1090974818215287,0.1090974818215287,0.9838085770606995,0.9838085770606995
30,0.88060462474823,0.8780160769820213,0.9686871469020844,0.8305647916764117,1.0,1.0,0.6491356939077377,0.9581084245116624,0.6491356939077377,0.7626699712815203,0.4942052783444524,0.6791618465858054,0.7896182723343372,0.9257650300860405,0.943572673946619,0.04886408938927157,0.04886408938927157,0.04886408938927157,0.9790242910385132,0.9790242910385132
31,0.7894434332847595,0.7556175601979096,0.9490849822759628,0.8140347424415219,1.0,1.0,0.6295925974845886,0.9220082890404449,0.6295925974845886,0.7904292840651502,0.5043354332447052,0.815431327428869,0.7627116991207004,0.9990157459396869,0.9837814420461655,0.1231497832752452,0.1231497832752452,0.1231497832752452,0.9463868141174316,0.9463868141174316
32,0.8633725047111511,0.8578709314266841,0.9474358558654785,0.8463939047060617,1.0,1.0,0.6254223585128784,0.9488223950524102,0.6254223585128784,0.7686670937994116,0.5095962705090642,0.6962501748584875,0.7871214225888252,0.9987213778076693,0.9942636410705745,0.15308597379068034,0.15308597379068034,0.15308597379068034,0.9872229099273682,0.9872229099273682
33,0.6383876502513885,0.6160715942581494,0.7875696010887623,0.6974790064014469,0.0,-2.9802322387695312e-08,0.8052349090576172,0.929570537815323,0.8052349090576172,0.8179405873235748,0.5968773365020752,0.9390410553687107,0.7764198314398527,0.0013468265533447266,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
34,0.8920772075653076,0.8863996316989262,0.966733455657959,0.8285577542122209,1.0,1.0,0.664323553442955,0.9637728605330089,0.664323553442955,0.7644057894085844,0.5051164273172617,0.6837161362102819,0.7615988757461309,0.998012252850458,0.9766624234616756,0.06494784763084313,0.06494784763084313,0.06494784763084313,0.9278210997581482,0.9278210997581482
35,0.8578820526599884,0.8355077914893627,0.9536530822515488,0.8713421856654535,1.0,1.0,0.6398735642433167,0.9488195701673856,0.6398735642433167,0.7701431862587967,0.49465885991230607,0.7227583574325157,0.7988694943487644,0.9288325309753418,0.9867270095273852,0.15866845397944385,0.15866845397944385,0.15866845397944385,0.9895323514938354,0.9895323514938354
36,0.86315056681633,0.851500004529953,0.9498443305492401,0.8705107900443564,1.0,1.0,0.6020844578742981,0.9455454836051249,0.6020844578742981,0.7683968557976693,0.5086578326299787,0.705273661519244,0.759632651694119,0.9980152109637856,0.9942397847771645,0.09011454732846746,0.09011454732846746,0.09011454732846746,0.9869193434715271,0.9869193434715271
37,0.8453093469142914,0.8351516351103783,0.9475279450416565,0.863333077812058,1.0,1.0,0.6159462630748749,0.9405904766150455,0.6159462630748749,0.7826256394461719,0.515342521481216,0.7490973841651516,0.7371431989595294,0.5097160637378693,0.9890030492097139,0.06581760835717111,0.06581760835717111,0.06581760835717111,0.9916927814483643,0.9916927814483643
38,0.7467392235994339,0.7213296806439757,0.8847185373306274,0.7751932933312707,1.0,1.0,0.5489688441157341,0.8857714992799061,0.5489688441157341,0.74934093521471,0.47157225012779236,0.8093568478615917,0.7504559690423775,0.9989021685905755,0.9987898174440488,0.020773694433758712,0.020773694433758712,0.020773694433758712,0.9914024472236633,0.9914024472236633
39,0.5307457745075226,0.5218783826567233,0.7562497491016984,0.6325078546698504,0.0,-2.9802322387695312e-08,0.8052349090576172,0.9086056580968602,0.8052349090576172,0.8186714314698236,0.5968773365020752,0.9878143928762153,0.7812340147793293,0.09091031551361084,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
40,0.9156908392906189,0.9111580848693848,0.9827755987644196,0.8935342602675491,1.0,1.0,0.594729520380497,0.9658319860029914,0.594729520380497,0.7666670575025624,0.4986539836972952,0.6463880201724047,0.7827657945454121,0.9979552065487951,0.9862022353336215,0.11557427052239536,0.11557427052239536,0.11557427052239536,0.9925327897071838,0.9925327897071838
41,0.9459328651428223,0.9043225981295109,0.9721989035606384,0.8849334714351333,1.0,1.0,0.5662684366106987,0.9765493770704161,0.5662684366106987,0.7526830254125625,0.4892458841204643,0.5982288234065183,0.7329740449786186,0.9906724961474538,0.9894875176250935,0.16027534360123583,0.16027534360123583,0.16027534360123583,0.9385819435119629,0.9385819435119629
42,0.8519147038459778,0.8214066326618195,0.9421754032373428,0.855496453563347,1.0,1.0,0.6594004929065704,0.9495622211221555,0.6594004929065704,0.7743718813562651,0.511108404956758,0.7273981422953999,0.7821934409439564,0.9990617819130421,0.9909609612077475,0.22583929670894695,0.22583929670894695,0.22583929670894695,0.9943296313285828,0.9943296313285828
43,0.9396086633205414,0.9028679504990578,0.970966711640358,0.8552465416746364,1.0,1.0,0.555440578609705,0.9731524623087934,0.555440578609705,0.7030140523666856,0.440937802195549,0.587852515676619,0.742995333392173,0.7505290508270264,0.9785515386611223,0.09696050876843358,0.09696050876843358,0.09696050876843358,0.9885715842247009,0.9885715842247009
44,0.880893349647522,0.8592068590223789,0.9741075485944748,0.8658315382114026,1.0,1.0,0.6037258803844452,0.9528011169912141,0.6037258803844452,0.768600182110845,0.4850888894870877,0.7048236676936697,0.7605205830186605,0.9995159459358547,0.9864097023382783,0.14092825245878013,0.14092825245878013,0.14092825245878013,0.9892945289611816,0.9892945289611816
45,0.8450676798820496,0.8147701427340508,0.9536354690790176,0.8830737846194574,1.0,1.0,0.6038338914513588,0.9386210656504592,0.6038338914513588,0.7575427779108873,0.4883920084685087,0.7219990923059614,0.796832725405693,0.9973064658697695,0.9951749029569328,0.08891599270320359,0.08891599270320359,0.08891599270320359,0.9786988496780396,0.9786988496780396
46,0.8730276823043823,0.8543322831392288,0.9537004828453064,0.8626511099981038,1.0,1.0,0.6209319308400154,0.9518688486943541,0.6209319308400154,0.775696843438962,0.5308021381497383,0.6992527650241811,0.766578309237957,0.9204847440123558,0.9944965820759535,0.1801943141702051,0.1801943141702051,0.1801943141702051,0.9902443885803223,0.9902443885803223
47,0.8796836733818054,0.8704348616302013,0.923232764005661,0.8441529208460458,1.0,1.0,0.6314750909805298,0.955660436679473,0.6314750909805298,0.7853907758649044,0.5164096113294363,0.7014386019048592,0.7633254332467914,0.5954223275184631,0.9948468618094921,0.09015391641334121,0.09015391641334121,0.09015391641334121,0.9952297210693359,0.9952297210693359
48,0.8379185795783997,0.7933989614248276,0.9354759156703949,0.8379595733360292,1.0,1.0,0.650162860751152,0.9432978995543175,0.650162860751152,0.7554035144034104,0.48870301991701126,0.728778396871649,0.7821028530597687,0.810026079416275,0.9860339434817433,0.08859584736840216,0.08859584736840216,0.08859584736840216,0.9706833958625793,0.9706833958625793
49,0.8669115900993347,0.8359432841340702,0.9492865204811096,0.8593142467572763,1.0,1.0,0.6125050336122513,0.9484289110789428,0.6125050336122513,0.7668637390698562,0.5097481999546289,0.6926661581634143,0.7776005566120148,0.9986726760398597,0.9821605961769819,0.2603981730649345,0.2603981730649345,0.2603981730649345,0.9938367009162903,0.9938367009162903
50,0.8721808791160583,0.8466124683618546,0.9258861392736435,0.8133121023214654,1.0,1.0,0.6187631115317345,0.951270636067457,0.6187631115317345,0.7592655059832384,0.4830013997852802,0.6902532281842336,0.7742985635995865,0.9977979988325387,0.9910623803734779,0.08886983277783854,0.08886983277783854,0.08886983277783854,0.9895205497741699,0.9895205497741699
51,0.821297287940979,0.7807183433324099,0.9569097757339478,0.8163185409565307,1.0,1.0,0.6340511590242386,0.934603949642776,0.6340511590242386,0.7345074464405662,0.4673602171242237,0.7293628946828999,0.774975748732686,0.9976807157509029,0.9928129641339183,0.1745710328065366,0.1745710328065366,0.1745710328065366,0.9656462669372559,0.9656462669372559
52,0.8441532850265503,0.8222919180989265,0.968257486820221,0.8573962436693806,1.0,1.0,0.6403700411319733,0.9439528523043812,0.6403700411319733,0.7920162707247829,0.5377591587603092,0.7392749806464303,0.784547958523035,0.9266710802912712,0.9913734691217542,0.11347370108644828,0.11347370108644828,0.11347370108644828,0.9900111556053162,0.9900111556053162
53,0.6325529515743256,0.5997822409495711,0.7667309679090977,0.7010108748373975,0.0,-2.9802322387695312e-08,0.8002755641937256,0.9266118455645014,0.8002755641937256,0.8227509377857194,0.5968773365020752,0.9403584281164171,0.7893471010029316,0.0016339421272277832,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
54,0.8816518485546112,0.8729888498783112,0.9762579798698425,0.8777392112547255,1.0,1.0,0.6436934769153595,0.957831781644999,0.6436934769153595,0.7758576030001489,0.524248855188489,0.6896873536101711,0.7750961426645517,0.998439340153709,0.939605325460434,0.04963801278155111,0.04963801278155111,0.04963801278155111,0.9919164776802063,0.9919164776802063
55,0.8875678181648254,0.8595619387924671,0.9665073603391647,0.8724306176138784,1.0,1.0,0.6593281328678131,0.9616975186884655,0.6593281328678131,0.7816995796885726,0.5269516967236996,0.6951869281757379,0.7703600265085697,0.9986844889353961,0.9902764093130827,0.1318449681304964,0.1318449681304964,0.1318449681304964,0.9911344051361084,0.9911344051361084
56,0.8257580399513245,0.80230879286925,0.9498887360095978,0.8505892889297497,1.0,1.0,0.6400578916072845,0.9372829815296004,0.6400578916072845,0.7789250050889589,0.5195376165211201,0.7531010124244188,0.7776901498436928,0.9992207019240595,0.995865570846945,0.09020895879298206,0.09020895879298206,0.09020895879298206,0.9939405918121338,0.9939405918121338
57,0.883849024772644,0.8610417731106281,0.9698823392391205,0.8546050076850186,1.0,1.0,0.5888166651129723,0.9522406546556352,0.5888166651129723,0.7498100913809562,0.4837232567369938,0.6743458383281445,0.7731956802308559,0.9983612736687064,0.9513887502253056,0.2339219027698445,0.2339219027698445,0.2339219027698445,0.9903349280357361,0.9903349280357361
58,0.9109439849853516,0.856061489880085,0.9796982705593109,0.8856058885872602,1.0,1.0,0.5918101966381073,0.9636482427429769,0.5918101966381073,0.7632611491561397,0.4932077443227172,0.6622688840757892,0.7641674801707268,0.9990990629885346,0.9925718014128506,0.14589576339106405,0.14589576339106405,0.14589576339106405,0.9916625022888184,0.9916625022888184
59,0.8756899535655975,0.8596120476722717,0.9584814608097076,0.823867913099962,1.0,1.0,0.656184732913971,0.9572603081836792,0.656184732913971,0.7751280404960772,0.4998454013839364,0.6969081590413652,0.7599532417953014,0.9995028644916601,0.9925527586601675,0.15169268862147792,0.15169268862147792,0.15169268862147792,0.9766333103179932,0.9766333103179932
60,0.6599047631025314,0.643960366025567,0.7914937734603882,0.6978883747197819,0.0,-2.9802322387695312e-08,0.8002755641937256,0.9320746706902518,0.8002755641937256,0.819960646899208,0.5968773365020752,0.9292860195110334,0.7811029497534037,0.003524482250213623,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
61,0.8563464879989624,0.8101695738732815,0.9564146995544434,0.8540751260874503,1.0,1.0,0.5720929056406021,0.9385296430851131,0.5720929056406021,0.7689451215929474,0.4985884055495262,0.7237940701369032,0.7513619269011542,0.9990300528006628,0.9921348299831152,0.0805920419409719,0.0805920419409719,0.0805920419409719,0.9899952411651611,0.9899952411651611
62,0.8436136543750763,0.8229512174924214,0.9422431737184525,0.8477650661872128,1.0,1.0,0.5672606825828552,0.9323254795409088,0.5672606825828552,0.7264231584987968,0.47022571228444576,0.6905807945836466,0.7666977755725384,0.15333187580108643,0.9295074865221977,0.2668125110453026,0.2668125110453026,0.2668125110453026,0.9929528832435608,0.9929528832435608
63,0.8916211128234863,0.8735598772764206,0.967574954032898,0.8957029767588224,1.0,1.0,0.6001099795103073,0.9566603645863339,0.6001099795103073,0.7797286661419341,0.5234454572200775,0.6775161873510552,0.7744681648910046,0.2470722198486328,0.9920651828870177,0.19050453735774123,0.1905045373577412,0.1905045373577412,0.9946656227111816,0.9946656227111816
64,0.9104053974151611,0.8814962729811668,0.9583675116300583,0.8505954440943182,1.0,1.0,0.5549925491213799,0.9601297342912378,0.5549925491213799,0.7515080883178525,0.48077318631112576,0.6372689408780428,0.7346370927989483,0.9984057379188016,0.997339679626748,0.09259404670494435,0.09259404670494435,0.09259404670494435,0.9896805882453918,0.9896805882453918
65,0.8852226734161377,0.8426499515771866,0.9549436867237091,0.8477877017419712,1.0,1.0,0.6500376313924789,0.9598322549262726,0.6500376313924789,0.7827666337635009,0.5289530027657747,0.694803672697809,0.7995950989425182,0.9987783264368773,0.9588503055274487,0.13291151785284955,0.13291151785284955,0.13291151785284955,0.987332284450531,0.987332284450531
66,0.8817795217037201,0.8536706045269966,0.9659251421689987,0.8338822427218415,1.0,1.0,0.6400445997714996,0.9574459004196578,0.6400445997714996,0.7613542518360571,0.4990517143160105,0.6685180922913467,0.7741644904017448,0.9972935316618532,0.9897540854290128,0.18152554169117505,0.18152554169117505,0.18152554169117505,0.9926890730857849,0.9926890730857849
67,0.8626934289932251,0.8416612992684047,0.945213109254837,0.7839498179267357,1.0,1.0,0.6271446943283081,0.9488045164965371,0.6271446943283081,0.7585020808456924,0.48568165581673384,0.7182052388387031,0.777509119361639,0.9910755408927798,0.9695408884435892,0.11694685580851526,0.11694685580851526,0.11694685580851526,0.9555007815361023,0.9555007815361023
68,0.8627366423606873,0.8489921391010284,0.9658317267894745,0.8187778079505909,1.0,1.0,0.6204816624522209,0.9479060387025018,0.6204816624522209,0.7888486680978039,0.5246501080691814,0.7078559165646074,0.7817202247679234,0.996123518794775,0.9659903645515442,0.13261685601888182,0.13261685601888185,0.13261685601888185,0.9882149696350098,0.9882149696350098
69,0.8762844204902649,0.8514342506726582,0.9660555869340897,0.8665662102606702,1.0,1.0,0.6054617762565613,0.951189475010839,0.6054617762565613,0.7603393546827187,0.49919466103892773,0.6920147861565361,0.7871536612510681,0.9972254687454551,0.9819457083940506,0.06790473024907265,0.06790473024907263,0.06790473024907263,0.9747892022132874,0.9747892022132874
70,0.8854248523712158,0.8684706091880798,0.935419574379921,0.8571662451359144,1.0,1.0,0.5976435020565987,0.9538999448487342,0.5976435020565987,0.7498179692529292,0.4828421175479889,0.6754823704191509,0.7778263594955206,0.9994425793993287,0.9922338910400867,0.0955645978664963,0.0955645978664963,0.0955645978664963,0.9889800548553467,0.9889800548553467
71,0.6393921077251434,0.6276871953159571,0.7999992035329342,0.6790903894830919,0.0,0.0,0.8002755641937256,0.9279777921681145,0.8002755641937256,0.8145489555582022,0.596877321600914,0.9185764650418156,0.7759961504489183,0.0038619637489318848,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
72,0.8986068964004517,0.8931744992733002,0.9567855894565582,0.8445992725928917,1.0,1.0,0.6051485687494278,0.9599647879247808,0.6051485687494278,0.7773603767940737,0.5124739296734333,0.6916559566677464,0.7955901771783829,0.9994325116858818,0.9933233996853232,0.21353098528932574,0.21353098528932574,0.21353098528932574,0.9888238310813904,0.9888238310813904
73,0.8568912446498871,0.8219604218999546,0.9581491351127625,0.8349227490317304,1.0,1.0,0.6331174820661545,0.9474958994987719,0.6331174820661545,0.7776948035528094,0.5153127973899245,0.7179536182674573,0.7848752364516258,0.9420036599040031,0.9894340829923749,0.1957658201603599,0.1957658201603599,0.1957658201603599,0.9946339130401611,0.9946339130401611
74,0.8901229798793793,0.8428030475974083,0.9631453901529312,0.8686026285047929,1.0,1.0,0.6097467541694641,0.9571201362557407,0.6097467541694641,0.7821947479083915,0.5029932036995888,0.6935863359155608,0.7745925169438124,0.9956076978705823,0.9649165496230125,0.1726007033164381,0.17260070331643812,0.17260070331643812,0.9922107458114624,0.9922107458114624
75,0.5676942020654678,0.5426802273529272,0.7613523239269853,0.6742045215148874,0.0,-2.9802322387695312e-08,0.8052349090576172,0.9158019219503615,0.8052349090576172,0.816089337845372,0.5968773365020752,0.9947273490498109,0.7930491380393505,0.06974023580551147,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
76,0.8978959619998932,0.8430429063737392,0.9614979177713394,0.8490742021658049,1.0,1.0,0.5771953910589218,0.9568299421420599,0.5771953910589218,0.7723961552616437,0.49529425194486976,0.6805013536427892,0.7664388921111822,0.9978952726814896,0.9917296916246414,0.1378467877999845,0.1378467877999845,0.1378467877999845,0.9928221106529236,0.9928221106529236
77,0.9582059681415558,0.9582059681415558,0.9791029840707779,0.8641548115198459,1.0,1.0,0.606731154024601,0.9835637093223706,0.606731154024601,0.7584170876755029,0.5002362569794059,0.6009155361670306,0.7683735508471727,0.9986042156815529,0.9906029030680656,0.08227338568085016,0.08227338568085014,0.08227338568085014,0.9863215088844299,0.9863215088844299
78,0.8452538847923279,0.8323127999901772,0.9547891020774841,0.8542424885712127,1.0,1.0,0.6560931652784348,0.9467817533334708,0.6560931652784348,0.7813599687828164,0.5292427465319633,0.7140792596349522,0.7676815930753946,0.9994473261758685,0.9975428634788841,0.2658746936083691,0.2658746936083691,0.2658746936083691,0.9874166250228882,0.9874166250228882
