,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
18,0.8981931880116463,0.8652625667552154,0.9369693994522095,0.920123278460604,0.07093958059946692,0.032207176089286804,0.01802772283554077,0.3464181423187256,0.00928273554521891,0.1416315509359027,0.005491116363743912,0.9445500522851944,0.8302610516548157
19,0.8080452382564545,0.7990859491484505,0.9474890828132629,0.9136102678983108,0.2747347354888916,0.21807562187314034,0.9403822273015976,0.9945620340295136,0.0037411626385414304,0.008044502790292193,0.001427039033473368,0.9892193973064423,0.9849207997322083
20,0.8910395056009293,0.8420856713006895,0.9335938692092896,0.8856108914583157,0.200944349721626,0.07458861172199249,0.04646170139312744,0.9926609466783702,0.02422887362200483,0.056122605444786734,0.0162257353967336,0.9381133019924164,0.883549153804779
21,0.8926519751548767,0.8503984149013246,0.9389097392559052,0.9101959109306336,0.2785791092448764,0.2232749667018652,0.42712754011154175,0.8232299387454987,0.0023886779800506527,0.006463283100921182,0.0009355234600410962,0.9914675354957581,0.989140510559082
22,0.899394671122233,0.8738052307938535,0.9332665055990219,0.9326156533476132,0.15725281006760072,0.03409838676452637,0.1517045497894287,0.9963086328934878,0.01452058294860183,0.09700888198566404,0.0059669972020242705,0.9925773541132609,0.9906854033470154
23,0.8062174643079439,0.8220258591075738,0.9453734457492828,0.8938801504279438,0.15963515639305115,0.07230900228023529,0.005718708038330078,0.006523430347442627,0.004264016439072072,0.03932972221557099,0.0014044145060825056,0.9051207502683004,0.7879146337509155
24,0.662462592124939,0.6268132646218874,0.8123730272054672,0.8730694360314396,1.0,1.0,0.9052155762910843,0.9995888165140059,0.01624268060532496,0.01624268060532496,0.01624268060532496,0.9932184815406799,0.9932184815406799
25,0.8039541393518448,0.7662953957915306,0.907800629734993,0.8684117427239051,0.17866175689480523,0.09358078241348267,0.06002622842788696,0.9987092161318287,0.002716663481665191,0.011457300752536832,0.0017442029395833077,0.988917887210846,0.9837995767593384
26,0.8531217351555824,0.8173978610762528,0.9318677634000778,0.9028086856734462,0.07139028310775752,0.03172390162944794,0.6908201277256012,0.02493828535079956,0.009667679437934925,0.1223848725293257,0.0033169733141050436,0.9542780667543411,0.9156869053840637
27,0.8873600214719772,0.8412744929082692,0.920386791229248,0.8914800220873298,0.21251656688176668,0.09553052484989166,0.65308678150177,0.9970756568945944,0.014906636180109423,0.038255159129502475,0.00950865026078061,0.9917250573635101,0.9882907867431641
28,0.8520723283290863,0.8178198183221477,0.922616571187973,0.8433480895295435,0.149029766177309,0.0990837812423706,0.6661213636398315,0.9976137217599899,0.023495482224105094,0.06920399163868887,0.0165704486360476,0.9107619225978851,0.829684317111969
29,0.8450141608715057,0.837270577158779,0.9527387320995331,0.9220920301252796,0.06957963109016418,0.023077070713043213,0.3468937277793884,0.06405693292617798,0.003756277157641588,0.07159012429374974,0.0011304461529522308,0.9794104695320129,0.9546954035758972
30,0.9040937572717667,0.8907732910343579,0.98238605260849,0.8810008534708539,0.07920569006134481,0.027194097638130188,0.024254024028778076,0.16198962926864624,0.0047478774870140334,0.06969526788440902,0.001811587216510028,0.9821194559335709,0.9644691348075867
31,0.8925720850626627,0.892051080153102,0.9771081358194351,0.9382604146507424,0.08724065290557015,0.04403391480445862,0.005961179733276367,0.012945413589477539,0.00922423668513859,0.12124879024838311,0.002850691366451597,0.9865982532501221,0.9735631942749023
32,0.8461482673883438,0.8366872027516365,0.9603652507066727,0.9154095405882056,0.29098320504029596,0.18880795687437057,0.7652852982282639,0.9991335266968235,0.0007648908605484274,0.007161861485810724,0.00023770740672598645,0.9877140522003174,0.9852500557899475
33,0.9222487062215805,0.8471437466020386,0.9409519582986832,0.907080190256238,0.1525215059518814,0.10100871324539185,0.5170371532440186,0.9956865818239748,0.010654579478749324,0.03222683348755405,0.009411957295208785,0.9908008575439453,0.9888597726821899
34,0.8226109929382801,0.8320191180599588,0.9462768882513046,0.9189903226036292,0.06976427815177222,0.03814448416233063,0.9720486607402563,0.7722111195325851,0.009418217555742424,0.10734308030735591,0.0035171793218201327,0.9695417881011963,0.91465824842453
35,0.8413268029689789,0.7658885805867612,0.9062173068523407,0.8879565117094693,1.0,1.0,0.011330902576446533,0.9816517625004053,0.10197047230823897,0.10197047230823897,0.10197047230823897,0.9930904507637024,0.9930904507637024
36,0.8824829757213593,0.848625585436821,0.9481658935546875,0.9076670818030834,0.2237233817577362,0.11045755445957184,0.8714569956064224,0.9991859712754376,0.005319850038701353,0.02461306140720256,0.0021817211376054042,0.9906424582004547,0.986546516418457
37,0.867541491985321,0.7927600019611418,0.911663606762886,0.90939067563285,0.2082555703818798,0.059391021728515625,0.12189042568206787,0.8704457730054855,0.03146897873389888,0.06934287525483479,0.02573408115345242,0.9914525747299194,0.988474428653717
38,0.9330227822065353,0.8763397455747639,0.9360111951828003,0.9237171256023905,0.12683293223381042,0.0867214947938919,0.9529181383550167,0.998149938415736,0.003888509901321504,0.01982639632835083,0.0019503571762148543,0.9939380586147308,0.9929711222648621
39,0.911676399409771,0.8879067301750183,0.9627688378095627,0.9211896787348547,0.032443149222267986,0.015964627265930176,0.07713526487350464,0.8754206746816635,0.00165493449201954,0.09843131045271478,0.0004469223439076469,0.914432480931282,0.7106180787086487
40,0.8694529160857201,0.8303416492417455,0.9423767328262329,0.9308787915295205,0.11319787290535477,0.037884265184402466,0.001455545425415039,0.0014699697494506836,0.006398205290231216,0.10385245410715283,0.0020550635609965845,0.8910769671201706,0.5957112908363342
41,0.8251745998859406,0.7938201725482941,0.9363954216241837,0.8992168456315994,0.030020568519830704,0.06775215268135071,0.1977698802947998,0.053618431091308594,0.0007787787243067854,0.012371890654646594,0.00037527848597317625,0.9872645934422811,0.9748338460922241
42,0.9018436074256897,0.796865664422512,0.9072857648134232,0.8797142731118825,1.0,1.0,0.4439776539802551,0.9979181939270347,0.015778425484239543,0.015778425484239543,0.015778425484239543,0.9205602407455444,0.9205602407455444
43,0.8904842436313629,0.8590374533087015,0.9564184993505478,0.9121717106212269,0.1828176245093346,0.06066122651100159,0.0010311603546142578,0.997555744368583,0.006716517954062935,0.02897245491431908,0.005914416046026912,0.9779854714870453,0.9639090895652771
44,0.8804593433936437,0.8799233287572861,0.9701243042945862,0.8842888176441193,0.0753771875585828,0.02774795889854431,0.005462229251861572,0.0013077855110168457,0.01275842697652908,0.12443126802758749,0.005357598401090317,0.944986512263616,0.8341197371482849
45,0.8002990633249283,0.7640897440058845,0.920800656080246,0.8904662656061577,0.3007587224245072,0.1964082568883896,0.19617480039596558,0.9955657003447413,0.005862710795050287,0.03714391195786486,0.0010392905948188283,0.9903596043586731,0.9872532486915588
46,0.8602063159147898,0.8522541200121243,0.9661117792129517,0.9153462267705124,0.08318371739652419,0.029708459973335266,0.012346744537353516,0.13254737854003906,0.010914931573772624,0.1684119616061978,0.002109114469032771,0.9868620137373606,0.9675940871238708
47,0.8365274220705032,0.7934833541512489,0.9353578388690948,0.9114900981938397,0.09192284610536361,0.03254714608192444,0.6498737335205078,0.8314608484506607,0.0074604394371434925,0.09273294347650819,0.002373884413270923,0.985596776008606,0.970268189907074
48,0.8305741623044014,0.8203763999044895,0.9485364258289337,0.9212935089918912,0.05369039376576745,0.031597137451171875,0.0012798309326171875,0.03296101093292236,0.007195726418017342,0.1739707274432754,0.0024599620219946192,0.8501261174678802,0.30035266280174255
49,0.857816755771637,0.8262410084716976,0.929198369383812,0.8853261163458228,0.1387101262807846,0.10800296068191528,0.014009714126586914,0.9972786691505462,0.003431994422728002,0.013511018199539294,0.0017468964008164455,0.9742733240127563,0.9710526466369629
50,0.8715931475162506,0.8170028893010957,0.9371077865362167,0.939292315631047,1.0,1.0,0.4542312026023865,0.9988878619624302,0.05333118036845874,0.05333118036845874,0.05333118036845874,0.9905224442481995,0.9905224442481995
51,0.7761877290904522,0.7754427623003721,0.944292426109314,0.8856346270803249,0.2470260724425316,0.21597963199019432,0.4548163414001465,0.9824023805558681,0.01651700368225009,0.018429914691266123,0.013819332203409591,0.9892152845859528,0.9839686155319214
52,0.8791882991790771,0.8420505936567981,0.9152736663818359,0.880157954527848,1.0,1.0,0.10518652200698853,0.9995435759483371,0.005203569462453305,0.005203569462453305,0.005203569462453305,0.5954931974411011,0.5954931974411011
53,0.8441439986228942,0.8331510744988918,0.970872774720192,0.8691058406385325,0.09723744484094476,0.06281337141990662,0.02235233783721924,0.11732542514801025,0.007143168580060833,0.06201716921816897,0.002914702790782133,0.862440538406372,0.48408836126327515
54,0.8993186205625534,0.8216343959793448,0.9416634887456894,0.9085696709567103,0.18417779288508673,0.0761636346578598,0.08662557601928711,0.9981161336181685,0.0038262617226859467,0.019774151782929135,0.0017328118983146203,0.9908767640590668,0.9865394234657288
55,0.8661217391490936,0.8235335005447268,0.9269265532493591,0.9042722284793854,0.13027229408423102,0.09127506613731384,0.016153454780578613,0.9987536914413795,0.005227074935864458,0.01940933112405435,0.0031786857291881574,0.986964225769043,0.9846495985984802
56,0.7712829634547234,0.7768953653673332,0.925088956952095,0.9189552575922929,0.1836332179404594,0.08846724033355713,0.08780300617218018,0.9929624805226922,0.039626845602108315,0.08004183443100055,0.028872006850997917,0.9884598851203918,0.9822936654090881
57,0.7977949023246765,0.8300883761474065,0.9727698564529419,0.9062043649308822,0.04121293127536774,0.039697691798210144,0.0007987618446350098,0.005013942718505859,0.010005645460232112,0.08183635978360486,0.001281497269481189,0.9844263434410095,0.9736524820327759
58,0.900795504450798,0.8139450640550682,0.930173709988594,0.9106955885887146,0.17803319011415752,0.0702846348285675,0.0018807053565979004,0.9984838835662231,0.005152757897528615,0.027425507529808938,0.0015671066982585146,0.9935571849346161,0.9928414821624756
59,0.8232744038105011,0.80429155677557,0.9454138576984406,0.8989277965035932,0.30367458115021384,0.20571856573224068,0.5235609114170074,0.982478404417634,0.0030314981347216467,0.026440502037742147,0.0007111330408880295,0.9923612475395203,0.9906426072120667
60,0.6638168096542358,0.6451003582527239,0.8186202421784401,0.8145318453373179,1.0,1.0,0.9933800818398595,0.9993774246540852,0.013508911648120443,0.013508911648120443,0.013508911648120443,0.9943190217018127,0.9943190217018127
61,0.9247388243675232,0.8746701830199787,0.9394012540578842,0.9349673521518708,0.1243118246396383,0.10034553706645966,0.39636069536209106,0.9991228480357677,0.0038372366063133666,0.023352745089459163,0.0016828617984485019,0.9906919896602631,0.9888385534286499
62,0.9108244776725769,0.8828050017356872,0.9609395265579224,0.9242790573946783,0.02449330145662476,0.037150174379348755,0.0030426979064941406,0.0021454691886901855,0.004426794830199651,0.11083995881012702,0.001720022413209523,0.9330622553825378,0.7087465524673462
63,0.9195963740348816,0.8845888801983425,0.9440129697322845,0.8834803431264816,0.1833568960428238,0.057968392968177795,0.002102494239807129,0.9925666362978518,0.013127107691423242,0.042999783761301785,0.01017830042307567,0.9842574000358582,0.97509765625
64,0.9270061552524567,0.8789160272904805,0.9321266263723373,0.9283945994717734,0.09906312594046962,0.04637598991394043,0.007252871990203857,0.9973863323684782,0.005049432228676085,0.028320768615482484,0.0028620192415540384,0.9953338503837585,0.99479079246521
65,0.7207263000309467,0.7037066929042339,0.8996565341949463,0.8700459914451296,0.18239028006792068,0.20980268344283104,0.02071470022201538,0.9961844449862838,0.006820870891103259,0.017361582655663295,0.005808030245321978,0.9655157625675201,0.9468896389007568
66,0.9309423118829727,0.8676843903958797,0.96956467628479,0.9118531559194837,0.14423798024654388,0.041917815804481506,0.04150909185409546,0.9977501672692597,0.0017384495524783432,0.015813223476748413,0.0009715726737453362,0.9822563529014587,0.9690129160881042
67,0.9174214377999306,0.8796628037733691,0.9622333943843842,0.9230483321294393,0.07901779343100157,0.029697492718696594,0.8511251658201218,0.9821782018989325,0.010235482987021224,0.09724116382321951,0.004870971198870678,0.9775571823120117,0.9401230812072754
68,0.8870359808206558,0.8536630741187504,0.947301059961319,0.9266280249545449,0.12450358569622044,0.057037353515625,0.009673535823822021,0.9956896393559873,0.0003166272513455522,0.011148248980224238,9.713947587009752e-05,0.9935811460018158,0.9932525753974915
69,0.8753140866756439,0.8393627488985658,0.9353018701076508,0.898908218270854,0.20166776383795393,0.06010681390762329,0.8170755952596664,0.9920766139402986,0.030982779621136134,0.07813489272850561,0.014551453519745435,0.9893131256103516,0.9854006171226501
70,0.8501706719398499,0.8223245988289516,0.9293890595436096,0.9231251188014683,0.18700632899999614,0.09452208876609802,0.8848555833101273,0.9837386757135391,0.018197034018286484,0.05291134727849499,0.010333543354347956,0.9899194538593292,0.9873834252357483
71,0.8812706917524338,0.8474584836512804,0.9395599812269211,0.9115916872635866,0.07425478885048309,0.051181480288505554,0.06172525882720947,0.018332719802856445,0.005953377330811039,0.07873308798463874,0.0014726337142846415,0.9783167392015457,0.9544739127159119
72,0.8668149948120117,0.8414173953235149,0.9508902579545975,0.9211480213063103,0.023055116335550907,0.031555384397506714,0.6893898546695709,0.006792008876800537,0.0058254315694587,0.12904211154837028,0.0020105436736140856,0.9313500761985779,0.7842711210250854
73,0.8708287477493286,0.8270742855966091,0.9337478876113892,0.915044283325022,0.1920865169829793,0.10001465678215027,0.0008054375648498535,0.9952003629878163,0.002429473665356681,0.00782596723853202,0.0014909428742976572,0.8678082525730133,0.740354597568512
74,0.8638279438018799,0.7982077918713912,0.907620295882225,0.866004042204195,1.0,1.0,0.9356585070490837,0.9995911120204255,0.004703380820748788,0.004703380820748788,0.004703380820748788,0.6996684074401855,0.6996684074401855
75,0.7489621086666981,0.820652963904043,0.9513195008039474,0.883620639957154,-8.127906125920958e-09,0.0,0.0005679726600646973,0.0005663037300109863,0.0037973712816549285,0.16767893066535752,0.00037237509121449205,0.968302994966507,0.7948219180107117
76,0.930503785610199,0.9093558837970097,0.9740206152200699,0.9336246459380441,0.05790521452824271,0.017177298665046692,0.01939624547958374,0.7937175035476685,0.0034240877674438677,0.058462387443236556,0.0021180337572590116,0.9284877181053162,0.7975435853004456
77,0.8233967244625091,0.8375611709430814,0.9699714183807373,0.8995409709215164,0.10402709841728208,0.04888676106929779,0.0007083415985107422,0.08468365669250488,0.005019817404545985,0.09350541254398238,0.000857593057291317,0.8841208696365357,0.5067950487136841
78,0.8282719850540161,0.7757530778646469,0.918880969285965,0.8831646763361417,0.1757380306720734,0.0790502279996872,0.0008171200752258301,0.9988383390009403,0.005042510191777291,0.021539192674326423,0.002856754916224641,0.9783428013324738,0.9609730839729309
79,0.9404727220535278,0.8633396880967277,0.9340967386960983,0.8923525266949626,1.0,1.0,0.012628316879272461,0.999322168296203,0.01239992671661378,0.01239992671661378,0.01239992671661378,0.9868000745773315,0.9868000745773315
80,0.8095527142286301,0.8180209118872881,0.9374292194843292,0.8840239038070042,0.25031556991430426,0.15583010017871857,0.028849124908447266,0.9989390056580305,0.003914506438831695,0.009855480214665454,0.0022125221085478493,0.9895549416542053,0.9869999289512634
81,0.902067502339681,0.8431812087073922,0.9435300529003143,0.9391474143878834,0.01052517361111116,0.010803058743476868,0.2464148998260498,0.9789179656654596,0.0036079049523557514,0.05133241624206383,0.0021156112464205284,0.9944161176681519,0.9925029277801514
82,0.84632708132267,0.8058818159624934,0.9510349929332733,0.873828183988045,0.21464630166689558,0.1624569222331047,0.2892603874206543,0.989413084462285,0.006826316390136446,0.017244266722602708,0.004842652352104714,0.9870607256889343,0.9784985184669495
83,0.889542743563652,0.8525394642104704,0.941521942615509,0.8923195448186663,0.17952373448540182,0.07500757277011871,0.0025902390480041504,0.959467776119709,0.016858050601948355,0.05249732240135838,0.013789914765376653,0.9848270416259766,0.9842862486839294
84,0.8827900066971779,0.8476745656558445,0.9550213068723679,0.9051284215279988,0.0951976520674569,0.04738153517246246,0.05426299571990967,0.13516944646835327,0.0036718027222620137,0.1034092512772712,0.0009506845565068344,0.9904011636972427,0.9875839352607727
85,0.8716451525688171,0.8482305333018303,0.902095302939415,0.8940447736531496,0.16851359109083808,0.10900244116783142,0.17228347063064575,0.9974253540858626,0.003870256307049204,0.018909650007430126,0.002198000248984634,0.9847472310066223,0.9775994420051575
86,0.8115716874599457,0.753221504922424,0.8775745034217834,0.8974730509978074,0.17330337885548086,0.08438616991043091,0.011162519454956055,0.9916724227368832,0.014530952693663638,0.031770727610849085,0.011948274918698144,0.9535892903804779,0.9224367737770081
87,0.7399063110351562,0.7521402994170785,0.8745143115520477,0.8610915142942119,0.19522627592086794,0.22439203783869743,0.0027413368225097656,0.990453140810132,0.012743070852708887,0.029722646538490723,0.006387255612797701,0.9831961691379547,0.9761829972267151
88,0.9187657088041306,0.8997076253096263,0.9592442214488983,0.9278717180714011,0.11802177429199223,0.06868080794811249,0.0067081451416015625,0.9985904835630208,0.002795578217941753,0.020216525957355933,0.0011153305190305734,0.9883535504341125,0.980830192565918
89,0.8103610053658485,0.8182268862922986,0.9255097806453705,0.9152464649329582,0.2381773229156222,0.2430108366534114,0.9840632863342762,0.981226485222578,0.008533565584976553,0.013708906223970564,0.008460016171185589,0.9889812767505646,0.9887640476226807
90,0.7976040297320911,0.8198082920696055,0.9470577538013458,0.8943199847824872,0.029424920678138733,0.02430368959903717,0.001519620418548584,0.0034606456756591797,0.0033565807633742376,0.06914608607265452,0.0005248441628734854,0.9795152800423759,0.9653923511505127
91,0.9156633913516998,0.874410717189312,0.9692623317241669,0.9295555781234395,0.10452088713645935,0.050926923751831055,0.018635571002960205,0.5573442280292511,0.007031316661820948,0.09511591369018264,0.0011250283620544556,0.9841664075851441,0.9803572297096252
92,0.9317589104175568,0.8433350554356973,0.9270311295986176,0.9071162122267263,0.10152445327151904,0.05111461877822876,0.9213816747069359,0.9736978244036436,0.0021174487772926227,0.024703356485481078,0.001007641178401318,0.9046396315097809,0.8154283165931702
93,0.8964501440525054,0.8716154871242388,0.9557961225509644,0.9276231667659816,0.06354089267551899,0.025373533368110657,0.005012989044189453,0.04422628879547119,0.007544933049049,0.12862630307324135,0.004810285026679572,0.9027549386024475,0.7598772644996643
94,0.8944535851478577,0.8672323406984408,0.9562100768089294,0.9188282016826712,0.16474185536305108,0.058317601680755615,0.1624632477760315,0.9984397399239242,0.030388866138888703,0.06127144501739224,0.019968552256596092,0.9924589693546295,0.9899230599403381
95,0.9354954262574514,0.8956428535637402,0.9671704322099686,0.9156347276835606,0.09838249683380129,0.03426423668861389,0.06212824583053589,0.9908513706177473,0.0020758326748308176,0.06078726405444666,0.00043344141716161326,0.8762080073356628,0.6497872471809387
96,0.821758434176445,0.8652191540847223,0.9777611792087555,0.9532507023085719,0.021046489477157593,0.02430368959903717,0.0018023848533630371,0.0018023848533630371,0.002544809620257585,0.09565913139824071,0.0006931792757077204,0.9820195958018303,0.9699916243553162
97,0.7189648523926735,0.7065019559647356,0.8930681794881821,0.8632267556058745,0.21692360749451012,0.1297518089413643,0.011888861656188965,0.9974301061592996,0.010685684093463788,0.02504937063403726,0.009032428821676212,0.9843555688858032,0.9755727648735046
98,0.8736817340056101,0.8759965331604083,0.9550013691186905,0.9238985593863359,0.0499311971167723,0.02904650568962097,0.007925033569335938,0.007289886474609375,0.008592997831865712,0.13307081664100667,0.0025025820441913716,0.9416914979616801,0.7770457863807678
99,0.8257247507572174,0.7890839157626033,0.9308932274580002,0.8776704519987106,0.21399610489606857,0.14116211235523224,0.013503968715667725,0.9985848126234487,0.004374202975196507,0.010392123305625525,0.0029971329670698426,0.9820633828639984,0.9705519676208496
