,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
12,0.8682759727040926,0.871589806640432,0.954277902841568,0.9165063023935129,0.04884634234688501,0.032028645277023315,0.002531766891479492,0.039450228214263916,0.001780296120416111,0.057203210305467565,0.0002878844883102083,0.9843568205833435,0.9691499471664429
13,0.9297539666295052,0.8961072514454524,0.92223060131073,0.9335200433003701,0.055917351083321964,0.04194308817386627,0.0022825002670288086,0.0022825002670288086,0.0015248592279450677,0.06306171950842067,0.00018850545911029524,0.9812916219234467,0.9674760103225708
14,0.9410203993320465,0.8974020555615425,0.973896861076355,0.9464915417707883,0.09715935046022584,0.03240470588207245,0.9774952512234449,0.995952223893255,0.007003701479771976,0.03451178693965481,0.003175474036007345,0.9894263744354248,0.9887800216674805
15,0.9322646089962551,0.9220333833779608,0.9772331714630127,0.9372917301412942,0.026877003908157393,0.043998733162879944,0.0008552074432373047,0.0008552074432373047,0.00031236631785201496,0.04119561084886603,4.515936320631539e-05,0.9845205630574908,0.9680702090263367
16,0.85878811404109,0.8369450078656275,0.9658408761024475,0.9113000910295996,0.07594532767931617,0.015182197093963623,0.009073853492736816,0.007315695285797119,0.004879564412875813,0.05107922635304491,0.0008056617803249092,0.9731403291225433,0.9449952244758606
17,0.9343383014202118,0.9132841506174633,0.9655154347419739,0.9296004916230838,0.0714635640382767,0.06066626310348511,0.48883575201034546,0.872817724943161,0.006265488699565026,0.05258063459636714,0.0017903244997051185,0.9744137724240621,0.9496934413909912
18,0.8518399745225906,0.8569160376985867,0.9631013721227646,0.9350029568780552,0.2254289954900741,0.1425320953130722,0.8336736112833023,0.9950009291060269,0.010244396696736753,0.036451129370204595,0.0016794916733307767,0.952947735786438,0.9282365441322327
19,0.88669553399086,0.8437784363382629,0.9465927183628082,0.928371025750102,1.0,1.0,0.09467905759811401,0.9990198649466038,0.04418206842136111,0.04418206842136111,0.04418206842136111,0.990282416343689,0.990282416343689
20,0.8775787204504013,0.8601191155612469,0.9687753468751907,0.9204110104590655,0.09980345103475785,0.07096710801124573,0.29280948638916016,0.00026994943618774414,0.014965555082007106,0.07769774701144469,0.007978676885502686,0.9900097250938416,0.9777503609657288
21,0.9097757935523987,0.8502280467322895,0.9464909881353378,0.9386087940274812,1.0,1.0,0.9725778680294752,0.998586474917829,0.03159636032618745,0.03159636032618745,0.03159636032618745,0.9929438233375549,0.9929438233375549
22,0.9021552801132202,0.8626427929848433,0.9453987628221512,0.909764521416949,1.0,1.0,0.6649243831634521,0.9966819498222321,0.012927983993640743,0.012927983993640743,0.012927983993640743,0.9768856763839722,0.9768856763839722
23,0.8318336506684622,0.8530796918840635,0.9658353179693222,0.9049145171175832,0.015265373807204385,0.005647510290145874,0.0011974573135375977,0.006067931652069092,0.007933228023130543,0.14168075886542209,0.00243934775353071,0.9544253481758965,0.8918546438217163
24,0.8656553626060486,0.8218944584950805,0.8981507569551468,0.9327623999151513,1.0,1.0,0.974549226462841,0.9981757965870202,0.03834768218109045,0.03834768218109045,0.03834768218109045,0.9861620664596558,0.9861620664596558
25,0.9130106747150422,0.9087172687053681,0.9860809147357941,0.9389775223706079,0.09671796152466217,0.064267098903656,0.015200614929199219,0.0016940832138061523,0.006611600027801875,0.05346741884691444,0.0018028267498320534,0.984801709651947,0.9745845794677734
26,0.915221206843853,0.8739510588347912,0.9449333846569061,0.9483333779316322,0.05203594101799858,0.028253987431526184,0.310025691986084,0.07372355461120605,0.006560049354343837,0.07942229549087529,0.0038263349207995566,0.9416658282279968,0.8495953679084778
27,0.9003829210996628,0.8475914038717747,0.9045074433088303,0.9251449809354895,0.05815849559647701,0.027062997221946716,0.004269897937774658,0.02666151523590088,0.0012802909115183039,0.02989970902075277,0.0005859908500540123,0.9893657714128494,0.9847772121429443
28,0.7501796707510948,0.7589240691491536,0.9032604247331619,0.8354352398498638,0.22573547230826485,0.2149643562734127,0.0013598799705505371,0.9500600956380367,0.014030569730005276,0.023594401378611563,0.009477104715995326,0.9634643495082855,0.9562513828277588
29,0.8773144682248434,0.8785191054145496,0.9640838503837585,0.9501226910430453,0.040929502248764016,0.022129029035568237,0.02009981870651245,0.008162915706634521,0.0019819861996505216,0.060231312450239494,0.0006894960436859103,0.980249265829722,0.9599523544311523
30,0.9508106335997581,0.9287820485021387,0.9915913045406342,0.9335230793114062,0.09731290936470027,0.03919592499732971,0.0017139315605163574,0.0024446845054626465,0.00023767489385492703,0.029131425130054327,3.167274531576713e-05,0.991345688700676,0.9883068203926086
31,0.8932386219501496,0.8888875686696598,0.9514698088169098,0.9256978584341256,0.08963045761698774,0.030170097947120667,0.002416253089904785,0.003968536853790283,0.005459370646642964,0.05937029523379109,0.0015229306808021922,0.9823918819427491,0.9702475666999817
32,0.9659519791603088,0.8789868153631687,0.9548894017934799,0.96305817202073,1.0,1.0,0.9798492845147848,0.9981398108648136,0.04065654398370474,0.04065654398370474,0.04065654398370474,0.971966028213501,0.971966028213501
33,0.8960302770137787,0.8391994523505371,0.9504247158765793,0.9322833476997003,0.15252969946180073,0.03574128448963165,0.5646755397319794,0.9983034780016169,0.0008757278482942143,0.02664358294751752,0.0001555663328899076,0.986567497253418,0.9803220629692078
34,0.8519603237509727,0.8621367285294192,0.9743229746818542,0.9304342639857325,0.15126957893371584,0.08367374539375305,0.3892916440963745,0.42310214042663574,0.009084114099480596,0.05870288813736094,0.0016963445402790938,0.9810475558042526,0.9741244316101074
35,0.8581661432981491,0.8626966020092368,0.954727828502655,0.8996169298760972,0.0831047486927774,0.023836404085159302,0.0004267096519470215,0.001422882080078125,0.014900041395817689,0.12789453363412795,0.004914934291825583,0.9859598129987717,0.963312029838562
36,0.9714847505092621,0.9034282669425011,0.9624745398759842,0.9629607859308782,1.0,1.0,0.7683186680078506,0.9988502296619117,0.06806774591718258,0.06806774591718258,0.06806774591718258,0.9910503625869751,0.9910503625869751
37,0.8729086935520172,0.8523648850619793,0.9567108750343323,0.9096106777686884,0.031750619411468506,0.03214302659034729,0.001282334327697754,0.0003159046173095703,0.006870132794628324,0.08278303852343744,0.0011073255443498507,0.9776443839073181,0.9661444425582886
38,0.8899555206298828,0.8477807492017746,0.9573042690753937,0.9138451168163437,1.0,1.0,0.8701734989881516,0.9985010595992208,0.04988904238835352,0.04988904238835352,0.04988904238835352,0.9619492292404175,0.9619492292404175
39,0.9541440308094025,0.917665811876456,0.9632746279239655,0.9355255254677364,0.12230585349930656,0.03503824770450592,0.8074121922254562,0.9992535522324033,0.0036963704255278027,0.025206399033976933,0.0013617330131075786,0.9678786396980286,0.9455158114433289
40,0.8935195207595825,0.8178170062601566,0.9381590932607651,0.9086038058531172,1.0,1.0,0.4141526222229004,0.9962570087518543,0.016625486210674063,0.016625486210674063,0.016625486210674063,0.9662722945213318,0.9662722945213318
41,0.9504969418048859,0.866262740145127,0.963109016418457,0.9600701679044695,0.1296012158456602,0.07375334203243256,0.7572528719902039,0.9805296510457993,0.03538409596280286,0.08664177773299554,0.025314805612033378,0.9935902953147888,0.9925857186317444
42,0.9281536440054575,0.8722328411725659,0.9614406526088715,0.92464890372422,0.11111807492044234,0.06743629276752472,0.022807419300079346,0.516048938035965,0.022500160443160756,0.08333140416853299,0.00603688807540612,0.9637401103973389,0.9159750938415527
43,0.9574634209275246,0.9413918517529964,0.9841159284114838,0.9263940873280377,0.0496137001012501,0.035152941942214966,0.033855319023132324,0.0061345696449279785,0.007847153826595097,0.060870988670271096,0.002822549277402742,0.9661357402801514,0.940951406955719
44,0.8821754480401675,0.8904511965811253,0.9792006611824036,0.9046528002687992,0.09879202954471111,0.023537158966064453,0.003535151481628418,0.0026438236236572266,0.01408241086190104,0.11782179696816285,0.002061900124515208,0.9752169251441956,0.9570553302764893
45,0.9048253695170084,0.8694609655510812,0.933313637971878,0.9265476933547429,0.0665867298841476,0.04736921191215515,0.5016974210739136,0.9691790342330933,0.001992352008241192,0.02590174942998982,0.0013454211105472667,0.9300235112508138,0.8710910081863403
46,0.9200054034590721,0.8899026089347899,0.9611317366361618,0.9388606182166508,0.0698643247286479,0.04196485877037048,0.9807914216071367,0.5698835253715515,0.008211968767770512,0.09039238886301611,0.004732827931741732,0.9200530499219894,0.7111376523971558
47,0.8664740175008774,0.8143345965072513,0.9214384406805038,0.9320796646855094,0.08254642669971168,0.026455476880073547,0.5826719403266907,0.0037598609924316406,0.00276216147843018,0.055613691548810996,0.0020055932890970115,0.9885250180959702,0.9836311340332031
48,0.9527592062950134,0.8845310676842928,0.9371877312660217,0.9259948042498888,1.0,1.0,0.7921375930309296,0.9985122916987166,0.04282543474693183,0.04282543474693183,0.04282543474693183,0.9119312167167664,0.9119312167167664
49,0.9130815664927164,0.8989096538474162,0.9571040272712708,0.9297559084715666,0.0699797357831683,0.03336435556411743,0.0005737543106079102,0.0024412870407104492,0.0018253151815817914,0.05591161519167637,0.0006231246321568414,0.957410047451655,0.8889672756195068
50,0.8715931177139282,0.8170028493872711,0.9371078014373779,0.9392923146376363,1.0,1.0,0.4542312026023865,0.9988878619624302,0.05333118036845874,0.05333118036845874,0.05333118036845874,0.9905224442481995,0.9905224442481995
51,0.9397208392620087,0.875346889719367,0.9674683213233948,0.9520892692936791,0.18776084883854938,0.09725457429885864,0.8849719911813736,0.9608848839998245,0.030674205233961,0.07044035816570518,0.018409616651753877,0.9916988909244537,0.9891940355300903
52,0.889829732477665,0.882059920579195,0.9701307713985443,0.9454412765619231,0.07417722211943734,0.06051996350288391,0.0038462281227111816,0.0014886260032653809,0.0010923662162145662,0.012575075596924262,0.000633418078157302,0.9761035591363907,0.9483909606933594
53,0.8120099604129791,0.8311349079012871,0.9611474722623825,0.8617256654441849,0.11389941119012381,0.06708137691020966,0.0013898611068725586,0.9433220699429512,0.011838617301685318,0.08347206725317502,0.0017146120730717092,0.9864562392234802,0.981778621673584
54,0.8656196743249893,0.8308869088068604,0.9368818700313568,0.8697460550992262,0.04727718752363452,0.06413792073726654,0.13886237144470215,0.9261914417147636,0.004011221513688576,0.07063874244757147,0.0030409171264142434,0.9776171892881393,0.9604486227035522
55,0.9340692311525345,0.8818744686432183,0.9257516115903854,0.9531018750234084,0.10068091936409473,0.03857198357582092,0.009750306606292725,0.9815568812191486,0.010210367921188655,0.06809748323424872,0.003992824906880562,0.9800580143928528,0.9666932225227356
56,0.9055193066596985,0.8702298359324534,0.9432152509689331,0.9371237107893315,0.13408872485160828,0.0461452454328537,0.9053433388471603,0.9972680797800422,0.005320687624785433,0.058958812840295395,0.0014465343177236252,0.9793599247932434,0.9668556451797485
57,0.9120808939139048,0.8855189698792639,0.9757301509380341,0.9223383050116282,0.1361559227108955,0.06799715757369995,0.35446953773498535,0.3817410469055176,0.011262468329879077,0.08291937554190344,0.002793403331183523,0.9883236686388651,0.9875435829162598
58,0.9618851095438004,0.9152130149304867,0.9604532420635223,0.9491801846027375,0.1292395263910293,0.09014745056629181,0.2731964588165283,0.9983691741945222,0.018526911032844186,0.05821682007768164,0.006441926761493749,0.9450416564941406,0.900702953338623
59,0.8726978898048401,0.8188518233597278,0.9385655224323273,0.9219567113135004,1.0,1.0,0.9699774626642466,0.9994906695792452,0.09335020090278476,0.09335020090278476,0.09335020090278476,0.9941489696502686,0.9941489696502686
60,0.9170349836349487,0.9051238348086674,0.9731257855892181,0.9444454434799822,0.14465840458869939,0.055201202630996704,0.004879653453826904,0.013852119445800781,0.005926113811577467,0.048691565338898075,0.0017226908556008107,0.9787879139184952,0.955117404460907
61,0.9136591851711273,0.865731346820082,0.956852450966835,0.9343846514895529,1.0,1.0,0.9947747639380395,0.9980285898782313,0.0668011237754614,0.0668011237754614,0.0668011237754614,0.9851199984550476,0.9851199984550476
62,0.9018895357847214,0.8964739605784416,0.9793450236320496,0.9551851731982637,0.05966121703386307,0.0635039210319519,0.003903687000274658,0.001852869987487793,0.004218022704747533,0.1042165480981884,0.0009340012943550911,0.9342907309532166,0.7418360710144043
63,0.9236525595188141,0.9011115048612868,0.9512419402599335,0.9332037146498517,0.14647297395600212,0.07646314799785614,0.0038594603538513184,0.997103578876704,0.015176766892730146,0.05776297442157745,0.004879046806839548,0.9805618524551392,0.9781281352043152
64,0.8957380712032318,0.8816744416952134,0.9499700218439102,0.9162196214497089,0.09268411546945576,0.01818351447582245,0.0029703378677368164,0.001386404037475586,0.005113845334130138,0.056889451814495715,0.001954326742200604,0.978544008731842,0.9628185629844666
65,0.9009712040424347,0.8445480037480593,0.9709676206111908,0.920584842136928,0.16127982884645464,0.11458201706409454,0.8402648866176605,0.9892810648307204,0.009905179829189875,0.035265636880905164,0.0039473515948589685,0.9638990461826324,0.9409149885177612
66,0.9711617430051168,0.9036525875950854,0.9621175825595856,0.9478713544243473,0.05725551002165852,0.015770941972732544,0.379159152507782,0.3834989070892334,0.005616260805412128,0.04884860885008395,0.004637366728865962,0.9782695174217224,0.9591861963272095
67,0.9197401255369186,0.8727744008813585,0.9519235193729401,0.9376621880592444,0.11835008362929023,0.034951239824295044,0.9855705732479692,0.9987742804223672,0.007045990875476517,0.035903995979510335,0.0036746163258860225,0.9721857011318207,0.9582669734954834
68,0.9575423747301102,0.9175523402435439,0.9648177325725555,0.941241253439973,0.1602672766894102,0.061109915375709534,0.9502817019820213,0.9988659360678867,0.004315451950258199,0.035781554976750125,0.0009544536720490148,0.9860241413116455,0.9802197813987732
69,0.8571882545948029,0.8460826519876719,0.9612223356962204,0.9391493070543858,0.04714940736691153,0.04707211256027222,0.039180219173431396,0.017583847045898438,0.006287792385257176,0.05466105414525461,0.0030388312600619534,0.9535767138004303,0.8773381114006042
70,0.9305652379989624,0.8781299460679293,0.9233696907758713,0.9297185802589292,0.19030295667194186,0.08167693018913269,0.9430280290544033,0.9862244287505746,0.0236260195167772,0.05049364495751736,0.01911321975467446,0.9877281188964844,0.987203061580658
71,0.9396279901266098,0.8986181629200776,0.9264828562736511,0.9476302493426759,0.041446440749698166,0.031211018562316895,0.36534541845321655,0.9899967974051833,0.002825125854862367,0.041919667542824626,0.0014694610569159874,0.7953887805342674,0.4135110676288605
72,0.8756591379642487,0.8432642333209515,0.947579100728035,0.9287066525883145,0.20727537489599657,0.12540511786937714,0.6124804317951202,0.9972324662376195,0.010184784021263972,0.023686990092363622,0.006851309563447033,0.981176495552063,0.9673349857330322
73,0.8242698460817337,0.8246307633817196,0.9312093257904053,0.9145944066069744,0.145658983124627,0.10511651635169983,0.28297847509384155,0.9884045114740729,0.004196042847793764,0.018187287928461582,0.0015923407391334843,0.9885552326838175,0.9856188297271729
74,0.873682051897049,0.8595763202756643,0.9571159929037094,0.9156617999076844,0.05098158392039209,0.05312873423099518,0.0015126466751098633,0.004277825355529785,0.0044798839183482556,0.06106507199220843,0.0030388312600619534,0.9368716180324554,0.8369468450546265
75,0.8436156447444644,0.8553366964416844,0.9420542418956757,0.8849719934738599,0.10155467748641966,0.04010424017906189,0.004911482334136963,0.0028786063194274902,0.005031279254947847,0.05108995650633949,0.0011210522241941823,0.9229533416884286,0.5674324631690979
76,0.9704756836096445,0.944427757213513,0.9804987609386444,0.9686286231955966,0.06466274791293669,0.02400299906730652,0.0016010403633117676,0.9295667856931686,0.0018831351939429866,0.036260375621862954,0.0009340012943550911,0.9925596714019775,0.9880091547966003
77,0.7577723562717438,0.6687287777895108,0.8101900592446327,0.8418035791845395,1.0,1.0,0.3644253611564636,0.9994358813855797,0.011654014471710883,0.011654014471710883,0.011654014471710883,0.9954784512519836,0.9954784512519836
78,0.8643168807029724,0.8059855174273253,0.910749226808548,0.9199000392247925,1.0,1.0,0.9076239988207817,0.9991604034439661,0.028338478412014645,0.028338478412014645,0.028338478412014645,0.9620367288589478,0.9620367288589478
79,0.9209459523359934,0.8873489953222728,0.9738724827766418,0.9451038235867465,0.022688630081358463,0.03552940487861633,0.9008785039186478,0.5650317668914795,0.0028834387129891737,0.06251508131824123,0.0005897552506398883,0.974941611289978,0.9650095701217651
80,0.8584161922335625,0.8656336069107056,0.9336774051189423,0.9104957041286287,0.09591309130191805,0.06400397419929504,0.0008781552314758301,0.0019342303276062012,0.007921403857426255,0.06485522188861523,0.001004588991787074,0.9797366708517075,0.9514147043228149
81,0.8940887004137039,0.8537814989686012,0.959429144859314,0.9547321964865145,0.08210547268390656,0.023223400115966797,0.9775790758430958,0.9958465839736164,0.006940913976762806,0.0489820957826365,0.0028946596678769087,0.977234423160553,0.962028980255127
82,0.900110681851705,0.8677831968913476,0.9606999605894089,0.9284217913648976,0.06522390544414525,0.03875616192817688,0.380121111869812,0.6670582890510559,0.009485578527178252,0.09165659275740849,0.0021713540336290808,0.977947473526001,0.9701875448226929
83,0.819939489548023,0.8372873634768603,0.9464881420135498,0.8846677637567707,-1.0979803066746285e-08,0.0,0.0012892484664916992,0.0004189610481262207,0.007639385777622752,0.2605600446830696,0.0013790723140014464,0.9633776453825144,0.7796822190284729
84,0.9322754293680191,0.8896991504090173,0.968885064125061,0.9279412153889152,0.13667019350188114,0.0473625510931015,0.037206947803497314,0.998496952233836,0.0006013284850872919,0.020533612126813608,0.00013740049852235372,0.9935024082660675,0.9928385615348816
85,0.8940690934658051,0.8803796391934157,0.9124868512153625,0.9243568099927211,0.07581057873639196,0.039497166872024536,0.010748088359832764,0.001858353614807129,0.002496026345795269,0.04719136807353292,0.0010911055909425817,0.84992356300354,0.5355961322784424
86,0.8000167881449064,0.804571798692147,0.9370180070400238,0.8962887648837154,-1.4901161193847656e-08,-2.9802322387695312e-08,0.005865037441253662,0.0357702374458313,0.006387701775633904,0.26636952797041175,0.0005975516182325207,0.8964128891626993,0.32560765743255615
87,0.8035839781165123,0.8287270126864315,0.9587236940860748,0.9088963284960081,0.1482368457843276,0.06070816516876221,0.0037552714347839355,0.009364664554595947,0.00910045169931674,0.06313967947106582,0.0007270451565277072,0.979640257358551,0.9420167207717896
88,0.9551171163717905,0.9325466578205426,0.9600961953401566,0.9545567636949974,0.061293233382074486,0.030923381447792053,0.4078754186630249,0.09302067756652832,0.006324425780837822,0.060338693588677925,0.005502489225041838,0.9807440241177877,0.9558656215667725
89,0.869197353720665,0.8667473668853443,0.9716867208480835,0.9482903341678056,0.11830009395877517,0.0372663289308548,0.11837118864059448,0.8582362979650497,0.014519997551983738,0.10804066212748827,0.0034400792803088594,0.9752366989850998,0.9609869718551636
90,0.901762068271637,0.8558944307267666,0.9382307827472687,0.9011158405078782,0.06412012378374732,0.05210596323013306,0.028204917907714844,0.01170414686203003,0.0028576981392857575,0.06962926460344909,0.0004568632954108704,0.968666210770607,0.9363002777099609
91,0.9206924438476562,0.8733146313577891,0.9538539052009583,0.930316490992423,0.08383432030677795,0.036547645926475525,0.409146785736084,0.969506498426199,0.006195863215883592,0.043428738787207925,0.0017440939901848737,0.9551010131835938,0.927967369556427
92,0.917589083313942,0.883782722055912,0.9584707617759705,0.9303806932533488,0.1814580197845187,0.10438582301139832,0.9632993787527084,0.9974433837924153,0.0039223756330655874,0.012557105655134064,0.0013481922347873365,0.98462975025177,0.98243248462677
93,0.9355797991156578,0.8932526116924626,0.9491326957941055,0.947792218791114,0.07653257480034459,0.03354175388813019,0.8457884788513184,0.8890030384063721,0.006490720965684699,0.0846917263583152,0.0037916263653780405,0.9819886386394501,0.9665349721908569
94,0.9239332228899002,0.8923064557214577,0.9571492969989777,0.9461575869011553,0.05133653325693943,0.042841777205467224,0.02162623405456543,0.7442362010478973,0.0075246454909203295,0.08364544801116458,0.0036491457622678685,0.934926226735115,0.8017079830169678
95,0.9699454754590988,0.9167363217898777,0.9708041995763779,0.9416531510651112,0.12680384090968544,0.04522445797920227,0.11039060354232788,0.9982551273424178,0.0005625631669820585,0.011317438605747505,0.00014397018185513627,0.9901722371578217,0.987581729888916
96,0.9722223877906799,0.9206513445824385,0.9651739299297333,0.9422275235778407,0.11731817656093169,0.03666011989116669,0.9863797286525369,0.9983075733762234,0.005032613539285403,0.038435232852669254,0.0015471936725483266,0.9842637479305267,0.9758740067481995
97,0.9040697515010834,0.8652652991669518,0.9393564611673355,0.9182418465614319,0.09077056390898564,0.05119553208351135,0.9681259021162987,0.9676184169948101,0.003636554504015837,0.06705026560927481,0.0009328529552369746,0.9522391359011332,0.8763012886047363
98,0.8908709457942418,0.9016770675246204,0.9634050875902176,0.9379293343699571,0.054587264855702755,0.039136797189712524,0.0007793903350830078,0.006341397762298584,0.009124830243662195,0.15755098965564243,0.002450750138935695,0.9484969888414655,0.7770456671714783
99,0.9286580085754395,0.8881717128679156,0.9416484534740448,0.9366074641545613,0.14390420665343606,0.07947468757629395,0.0562053918838501,0.7441808581352234,0.0005375398951025432,0.017599277272142187,0.00010604979697507808,0.9851109186808268,0.9692757725715637
