,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
16,0.8471336364746094,0.8335695539911587,0.9793195277452469,0.8733152650553605,0.1472269672938068,0.021858036518096924,0.335929811000824,0.9881683541461825,0.007870385822700193,0.07390206098306307,0.000276584780412766,0.633248507976532,0.4178817868232727
17,0.8236304769913355,0.8291839962204297,0.9555476307868958,0.8465911516298851,0.1613201588392258,0.049068257212638855,0.14004415273666382,0.06691581010818481,0.021260914966406773,0.1999224514603892,0.0020984778993306157,0.9111294150352478,0.628678023815155
18,0.8865252037843069,0.8560273113350074,0.9812056124210358,0.8954621108926155,0.16922096312046053,0.030972599983215332,0.03400254249572754,0.9739940594881773,0.00539538940153594,0.13193719714623173,0.0001494141915383145,0.7472085853417715,0.4537253677845001
19,0.87532639503479,0.8320390479639173,0.9615707546472549,0.8881840485154441,1.0,1.0,0.9934398233890533,0.9820366036146879,0.09788504526208161,0.09788504526208161,0.09788504526208161,0.6720305681228638,0.6720305681228638
20,0.8260432941218218,0.8195010150472324,0.9604879170656204,0.8984521458041854,0.10307146161794667,0.04930731654167175,0.002323448657989502,0.015498101711273193,0.007011644206320094,0.12932725810105855,0.0001438960585839563,0.8905212379371127,0.017306800931692123
21,0.7702502617612481,0.8415482488460839,0.9668245762586594,0.906272906001578,0.013776823878288269,0.024303719401359558,0.002708256244659424,0.001210629940032959,0.006487644602320453,0.15853759895749964,0.0005920888965811936,0.9536239020526409,0.7962690591812134
22,0.7650890400012335,0.7951598879363801,0.9606823772192001,0.9051391679636189,0.013815656304359436,0.024303719401359558,0.0007607936859130859,0.0011231303215026855,0.0034916400554909402,0.1592420568125495,0.00037237526877681465,0.9681496875626701,0.8753042817115784
23,0.7804689652153424,0.8296463174213256,0.9754065275192261,0.9194160013996213,0.017173275351524353,0.024303719401359558,0.003914475440979004,0.001210629940032959,0.003676536822007538,0.1224336108732656,0.0005920894612414365,0.9789517394133976,0.9603276252746582
24,0.8554489314556122,0.8386547219540392,0.962519183754921,0.8985979755128187,0.1089024620837179,0.07587145268917084,0.02274245023727417,0.022467076778411865,0.07402855676255748,0.20852246613958217,0.023658566759712608,0.818174143632253,0.7095091938972473
25,0.6425175306697687,0.6359388841936986,0.8483356088399887,0.8329710955538693,0.10390518046915531,0.06486153602600098,0.03606283664703369,0.012336432933807373,0.024600734177627263,0.15328047021706873,0.004674712051809621,0.8601016700267792,0.4053207039833069
26,0.76230974258347,0.8020286771722815,0.9527961164712906,0.8854253065051898,0.020218119025230408,0.024303719401359558,0.577265202999115,0.0018170475959777832,0.01548184717370308,0.21080508372083878,0.0006747881972721245,0.9567355838688937,0.77848881483078
27,0.891631869169382,0.8797803023214794,0.9827173948287964,0.9414141516867882,0.03675012290477753,0.0383441299200058,0.0004337430000305176,0.0004337430000305176,0.0008072372155686045,0.17063448734252956,1.6873614214661245e-05,0.8553427893381852,0.4748519957065582
28,0.8231082161267599,0.7942550917848563,0.9343076646327972,0.9097013303750678,0.16203282292812105,0.10365833342075348,0.011729836463928223,0.9974266048520803,0.018004288330864582,0.05297470010275283,0.009395563567224681,0.9749243060747782,0.9412816762924194
29,0.7375432389477888,0.7870270763302133,0.9468801468610764,0.8921841839165018,0.014375686645507812,0.024303719401359558,0.005261123180389404,0.001210629940032959,0.0032315456745927295,0.14612510216416602,0.00037237580146429054,0.9395267880625195,0.4979828894138336
30,0.8609709739685059,0.8291258309036493,0.9569519758224487,0.8798597285719697,0.2356435863241073,0.0822165459394455,0.006343841552734375,0.6428176760673523,0.10781502444450038,0.17342730554648994,0.029957071161000097,0.871569037437439,0.7699787616729736
31,0.9116134941577911,0.8534910295158624,0.9703047573566437,0.8732800319818008,1.0,1.0,0.576837569475174,0.9422242566943169,0.10482568538205311,0.10482568538205311,0.10482568538205311,0.6918001770973206,0.6918001770973206
32,0.8446021005511284,0.8351772837340832,0.9708404093980789,0.8939416131802967,0.09644685313105583,0.05272829532623291,0.028712749481201172,0.390930712223053,0.04726648228263321,0.12576335277401923,0.006791120428610706,0.8985550105571747,0.846761167049408
33,0.900658185283343,0.8948282967462684,0.9792575091123581,0.9180211117151778,0.026323378086090088,0.004261687397956848,0.0066994428634643555,0.655434250831604,0.030449102411078413,0.2295593635111259,0.006298034002285468,0.7647103667259216,0.17035412788391113
34,0.8293183654546737,0.8558841388140406,0.97366663813591,0.9199139054844289,0.0340555589646101,0.006996050477027893,0.0009665489196777344,0.001757979393005371,0.00778026475385393,0.11487648712904396,0.0021782118234265156,0.956783390045166,0.7355048656463623
35,0.8729133937093947,0.8768950551748276,0.9820716083049774,0.9207583194250589,0.059197939104504105,0.03983214497566223,0.007270753383636475,0.012104630470275879,0.010388420800267336,0.13011378011162258,0.0014256862297368723,0.9478579759597778,0.6421919465065002
36,0.8061802008499702,0.8490528509109503,0.9677541702985764,0.9188567319623202,0.012565768283346435,0.021891072392463684,0.002056896686553955,0.001963317394256592,0.011451112129860998,0.1486617339792444,0.0012220700323493552,0.9445201059182485,0.8410332798957825
37,0.848287507891655,0.8377262343253409,0.9509203433990479,0.9121379234790802,0.08070567746957147,0.042678117752075195,0.023466289043426514,0.11788451671600342,0.015068514500838258,0.10709874488505243,0.006660066784654935,0.8977890412012736,0.5798627138137817
38,0.891221347782347,0.8391893479766117,0.9749973118305206,0.9312361274515429,0.03254657525282645,0.043646812438964844,0.04316258430480957,0.2885352373123169,0.008059417348733547,0.14611954545901418,0.004167347962451004,0.9586256874932183,0.8663281798362732
39,0.8842019885778427,0.8778827041387558,0.9646750539541245,0.8976166744558316,0.05173314836892218,0.04483714699745178,0.012088000774383545,0.7936432212591171,0.017342294828775084,0.09570530373209964,0.006389171633352622,0.8794500529766083,0.5941972136497498
40,0.7824721535046896,0.8160368959108988,0.9736088365316391,0.8954693034626124,0.10867518355900596,0.07131865620613098,0.002383589744567871,0.6454188525676727,0.019491863929515487,0.060939019006964974,0.008581236338849383,0.8555697898070017,0.5660105347633362
41,0.7709968785444895,0.7737424058218797,0.9371451735496521,0.8970933340655433,0.025654827555020687,0.04917001724243164,0.01118934154510498,0.021848022937774658,0.014192175237584693,0.1491359814727031,0.00439558967496837,0.9126093983650208,0.593558669090271
42,0.7053147107362747,0.7389614110191662,0.9221255034208298,0.8657263351407477,0.021896421909332275,0.024303719401359558,0.005189180374145508,0.0017549991607666016,0.004157572952299294,0.10558912037940382,0.0005920897435717599,0.8678923951728004,0.1514028012752533
43,0.85367182046175,0.8599279211035797,0.9562577307224274,0.9102708484794273,0.03440396239360177,0.022483736276626587,0.010499894618988037,0.10015666484832764,0.014749709745800808,0.14458467092398367,0.0011955694830244063,0.9759392619132996,0.8948098421096802
44,0.7951036691665649,0.7828728564083576,0.953277051448822,0.896018125484755,0.19199081510305405,0.15407174080610275,0.006581902503967285,0.984260305762291,0.058182696148839995,0.12262159557157937,0.006821817045834119,0.8807537257671356,0.8074201941490173
45,0.8538645803928375,0.8214476257562637,0.9416307657957077,0.907281255163702,1.0,1.0,0.23121613264083862,0.9491167180240154,0.05805276831426889,0.05805276831426889,0.05805276831426889,0.6816225051879883,0.6816225051879883
46,0.829791376988093,0.8107076336940129,0.9520585387945175,0.8713296263253895,0.09805186837911606,0.10820122063159943,0.0016459226608276367,0.008456230163574219,0.07441654746806117,0.10625288211102565,0.012053895589391602,0.8882351120313009,0.6808300614356995
47,0.7424090183698214,0.7627788658898611,0.9557916671037674,0.8717822999013627,0.02621167085387488,0.02153921127319336,0.008908987045288086,0.02037811279296875,0.007052270182388075,0.1749762455648214,0.002292990306951179,0.9089389764345609,0.520622730255127
48,0.7540101274138405,0.755177777225063,0.9400186091661453,0.8953485137689512,0.013721898198127747,0.024303719401359558,0.0009254217147827148,0.0011231303215026855,0.004287416189345654,0.14750802191583756,0.0003723756239017139,0.8890706811632428,0.31985753774642944
49,0.8859717547893524,0.8523523304611444,0.9579605907201767,0.9222211886212659,0.010870429100813706,0.023539021611213684,0.1078522801399231,0.2036517858505249,0.04591802456743567,0.38550589643278893,0.010013822877767134,0.9554927945137024,0.8453348875045776
50,0.8846533372998238,0.8474982815484207,0.968321904540062,0.9042436010364828,0.13987819211823604,0.0425904244184494,0.055192768573760986,0.19277894496917725,0.045537488148393174,0.13481351069500982,0.009085556220013913,0.8647165894508362,0.7087185382843018
51,0.8085047006607056,0.8035013386979699,0.9496219456195831,0.8948151908768048,0.14761526831265148,0.07903681695461273,0.0031699538230895996,0.9231481775641441,0.030146412925677084,0.14186130607124753,0.002636732602536743,0.8541632294654846,0.7889342308044434
52,0.8265073150396347,0.8349538609385491,0.9768206477165222,0.9096178825376398,0.06589984645446145,0.07712338864803314,0.02768641710281372,0.8752229511737823,0.014921098434256281,0.11906418906494198,0.00697064661753212,0.9702831847327096,0.9042078852653503
53,0.8546715123312814,0.8623255959578923,0.9625568091869354,0.9230141922505233,0.0728443656116724,0.04313720762729645,0.0076271891593933105,0.06873661279678345,0.013769808795700656,0.13250345798804677,0.003595923331725882,0.9385589957237244,0.6261398792266846
54,0.8084013938903809,0.8045823613802592,0.9304935038089752,0.8700316504714238,0.1422984134067189,0.03647683560848236,0.002803802490234375,0.011700630187988281,0.023431693249702783,0.11469928218501872,0.001869232208394813,0.9293918371200561,0.8300817012786865
55,0.9247710506121317,0.9107284185787041,0.9765703678131104,0.925217874624111,0.1199681768193841,0.036273568868637085,0.04375803470611572,0.7747362703084946,0.01859516484855505,0.07348505776366247,0.006125055682081269,0.901445468266805,0.8511819839477539
56,0.8657909572124481,0.8458666484270777,0.9793452471494675,0.928078625372478,0.04853531654844889,0.04280358552932739,0.7970821857452393,0.8472996801137924,0.025647959776944243,0.18936264445516698,0.009165123608770486,0.9117758989334106,0.706743597984314
57,0.8587054908275604,0.8597598858177662,0.9804318100214005,0.9128383481502533,0.025143989920616172,0.020511388778686523,0.9465601332485676,0.5573995411396027,0.012397408666630153,0.17244861374839257,0.001759869767167597,0.9460819140076637,0.6146230697631836
58,0.9313008274350848,0.9145439990929195,0.9817611873149872,0.9323374709688631,0.05210163976464954,0.017041832208633423,0.019628465175628662,0.0037773847579956055,0.00563124528978665,0.07765580015020503,0.0022690172513420664,0.9010200585637774,0.7784604430198669
59,0.7998928434174993,0.8084843975793956,0.9531314969062805,0.889603972379188,0.0230777248740196,0.022465050220489502,0.00047981739044189453,0.0015764236450195312,0.0011742336594200646,0.15529245769457392,4.994344878539209e-05,0.7703188029320344,0.03443579375743866
60,0.8091118723154068,0.8121986179302136,0.9562368392944336,0.8828388762521935,0.06784483790397644,0.05212314426898956,0.010510385036468506,0.43538355827331543,0.04979276306980782,0.1805358820551629,0.01403573019171356,0.8348083019256591,0.7248262763023376
61,0.8932531603745052,0.8921358872737204,0.9766568839550018,0.9098005011742812,0.08171061598337614,0.043263912200927734,0.001276552677154541,0.007658958435058594,0.01711420714036675,0.12123974239316307,0.005956223306420138,0.6666881016322544,0.46384960412979126
62,0.8588081300258636,0.835734048858285,0.9307914525270462,0.8966774674133885,1.0,1.0,0.0020905137062072754,0.9917313987389207,0.040884166236575425,0.040884166236575425,0.040884166236575425,0.8958677053451538,0.8958677053451538
63,0.8130049854516983,0.824346961453557,0.9509456753730774,0.9085976996637405,0.07236876487731936,0.09133486449718475,0.0849229097366333,0.1397695541381836,0.003103213063243131,0.034132157086006275,0.0007312472537743547,0.6657856225967407,0.49516624212265015
64,0.8973679840564728,0.8726540828744571,0.9681290686130524,0.8856248932738676,0.15432647201750016,0.05910000205039978,0.0024901628494262695,0.8836441189050674,0.023017556154806124,0.09287322215755546,0.002724777983599682,0.7992880543073019,0.5113861560821533
65,0.7898301047583421,0.8445116622994344,0.965671956539154,0.9062464234302752,0.028798162937164307,0.008327603340148926,0.0046204328536987305,0.0017549991607666016,0.010817877066685999,0.1504527930776992,0.0005920880495918387,0.8957432424649596,0.03544856980443001
66,0.8379962861537933,0.8481768757104873,0.9623306542634964,0.9023048807940786,0.07448602384991121,0.025198623538017273,0.018689870834350586,0.010459482669830322,0.014277602797438308,0.06159998577464488,0.003166264521770539,0.821047842502594,0.6304100155830383
67,0.8523803138070636,0.8447720088765152,0.9809114784002304,0.8904249045110885,0.040550172328948975,0.02334645390510559,0.0013057589530944824,0.012400507926940918,0.0014809639857002648,0.12094494418429884,2.649215366873369e-05,0.8439008924696181,0.6167153120040894
68,0.7490760385990143,0.7711627611092159,0.9302791357040405,0.8835881271531921,0.1743966128637856,0.21260402351617813,0.14046752452850342,0.9987163647310808,0.010498202315991807,0.024923958133106206,0.005722354680787051,0.673958420753479,0.6597282290458679
69,0.7283678650856018,0.774372402046408,0.9669958353042603,0.8958770316676237,0.014072120189666748,0.024303719401359558,0.0005924701690673828,0.0005180239677429199,0.003890380714434143,0.13934522980312336,0.00037237526877681465,0.8795563850713812,0.30361905694007874
70,0.8669254494210085,0.8533057129631441,0.9739908128976822,0.9303362175518153,0.02452499347348369,0.026301324367523193,0.012197434902191162,0.0018770098686218262,0.009994370794827562,0.16405449345569356,0.0008942684509876925,0.9190830638011297,0.4924716353416443
71,0.8284882418811321,0.8169430140405893,0.9600284248590469,0.8781741172198422,0.05262880027294159,0.024917080998420715,0.7666338682174683,0.8721739053726196,0.04925581297070885,0.10978808807648377,0.004445105264160243,0.8417613804340363,0.6596609950065613
72,0.5463156662881374,0.531761799628536,0.7430350100621581,0.7878538619341522,0.21893367502424455,0.21017970144748688,0.0066489577293396,0.9375395774841309,0.022854224993952406,0.07258795529519997,0.010200183590513567,0.9895476400852203,0.9866700768470764
73,0.8335513696074486,0.822542360983789,0.9602796137332916,0.8541102548026376,0.07405493060747781,0.052532047033309937,0.0513385534286499,0.6526455879211426,0.030333413218820146,0.27841597827741243,0.0034354909819148496,0.9526723027229309,0.9071445465087891
74,0.7949398031288927,0.7709281087502257,0.9341855198144913,0.9151860678958338,0.09486122578382494,0.06993237137794495,0.020055651664733887,0.011014580726623535,0.011580233162785716,0.1109283371649384,0.0029736701303023903,0.9562788659876044,0.7387171387672424
75,0.8878992080688477,0.86700619161129,0.9775929301977158,0.9072827035334052,0.08048846602439885,0.024646908044815063,0.0016717314720153809,0.0024486184120178223,0.021926705127107003,0.15987806253022457,0.0031926792116493703,0.9338176369667053,0.857664942741394
76,0.727584344893694,0.7840765645520555,0.9585951417684555,0.8900604376693567,0.06878879831896889,0.09238158166408539,0.009361982345581055,0.006498515605926514,0.007578721262486922,0.06966474978791772,0.0018666304768228206,0.8935569822788239,0.7291408777236938
77,0.867550678551197,0.8344692090018229,0.9698201417922974,0.8763628018895785,0.09035391050080455,0.03646072745323181,0.041523516178131104,0.0139046311378479,0.02125263097826166,0.08265916311117893,0.0093873863668089,0.7024895697832108,0.5779505372047424
78,0.8795571029186249,0.8257642956450582,0.9532644599676132,0.8629938386830622,1.0,1.0,0.5158661901950836,0.9828689116984606,0.16328909006365816,0.16328909006365816,0.16328909006365816,0.9403076767921448,0.9403076767921448
79,0.8576492567857107,0.8411256528149049,0.96855728328228,0.9106001671134811,0.08501845359802251,0.05815163254737854,0.020713865756988525,0.42213165760040283,0.02561095020721072,0.08626015612105292,0.007409681782845794,0.8497936924298605,0.6102789044380188
80,0.8137901517061087,0.8011039789670553,0.9650909602642059,0.9022400113527248,0.039070399183976035,0.03433391451835632,0.003606140613555908,0.0008587837219238281,0.012883516392935829,0.12813772826776637,0.0010587629028365915,0.9484694187457745,0.7244904637336731
81,0.9417043566703797,0.9083939810593923,0.9704346209764481,0.9369198775862995,0.020655171173374787,0.04206746816635132,0.011226952075958252,0.0029515624046325684,0.00614728450374705,0.15675722204735987,0.0013997239026531673,0.825569236278534,0.7261413931846619
82,0.8721318968704769,0.8560771194715349,0.9619775861501694,0.9192662972018002,0.07298564910888672,0.04884493350982666,0.003864765167236328,0.061915040016174316,0.04455758433246916,0.22114943788783256,0.022465205861201397,0.919702410697937,0.8069030046463013
83,0.8927740852038065,0.8641139124830564,0.975026473402977,0.9232271125211435,0.029804550111293793,0.024205997586250305,0.0039504170417785645,0.0010140538215637207,0.0014641497163659855,0.17958820148723995,0.00011165021903051623,0.8378047297398249,0.564859926700592
84,0.8488253719276853,0.8631933997902606,0.9703565984964371,0.8894959527886275,0.1007673548800605,0.03203825652599335,0.8162680864334106,0.6620883345603943,0.016869766302822387,0.12281856541556929,0.003581096369436518,0.8462089134587182,0.45661094784736633
85,0.9149828627705574,0.876204546334015,0.9481375962495804,0.9348596848823406,0.10714515522122381,0.034407466650009155,0.0064858198165893555,0.06874150037765503,0.020546110578331032,0.09089120551592803,0.01599859484018909,0.8362066447734833,0.518652617931366
86,0.90014368891716,0.8832984692284038,0.9798684418201447,0.9171977998812993,0.04474915377795696,0.03645387291908264,0.013072550296783447,0.0010341405868530273,0.018685374337725214,0.1604103674173904,0.007753691403704908,0.9409471154212952,0.8802788853645325
87,0.7826831210404634,0.7836929151788354,0.9638404101133347,0.8949288104209432,0.06549036502838135,0.016500845551490784,0.06747013330459595,0.03114837408065796,0.014256413166664603,0.09457548761064553,0.0030588660654682224,0.9471973702311516,0.775037407875061
88,0.8681512214243412,0.8591232243925333,0.9689473658800125,0.90052663495346,0.07704119384288788,0.06887687742710114,0.0015747547149658203,0.0015366077423095703,0.008589580332298603,0.08867374058490991,0.0007147757380623706,0.7670227065682411,0.4398961067199707
89,0.7803750145249069,0.8281163068022579,0.9589103907346725,0.891326447904675,0.028957322239875793,0.019396468997001648,0.024338722229003906,0.003709077835083008,0.007390899001666961,0.1500955507170304,0.0009542734619491228,0.7860341002233326,0.09364638477563858
90,0.76254653185606,0.769714524038136,0.9121790081262589,0.8719982750275556,0.09858374670147896,0.0538700670003891,0.22271788120269775,0.4472428560256958,0.018408740671267104,0.10766215567931874,0.003966642642151322,0.9153486043214798,0.6679927706718445
91,0.8586095720529556,0.8580262164274852,0.9532066732645035,0.8819065910551046,0.16571947244497442,0.056354209780693054,0.584387868642807,0.8570571392774582,0.07624679425213232,0.14739844194672297,0.013269886343368701,0.9578372041384379,0.8991367816925049
92,0.8946743160486221,0.8703432564030994,0.9812733829021454,0.9314553640557058,0.030775146824972954,0.026319146156311035,0.0007516741752624512,0.030695736408233643,0.03008068753461252,0.11944421643660526,0.010593270127373648,0.8888455728689829,0.5902317762374878
93,0.7092098966240883,0.7260210742907864,0.9081484973430634,0.8873051300404533,0.31086957593143516,0.19748201966285706,0.2909626364707947,0.5740991234779358,0.047570999561237906,0.11568098537091623,0.0040988323178390625,0.5404819548130035,0.2504289150238037
94,0.5715836361050606,0.5579240625957027,0.774037130177021,0.8274703270863731,1.0,1.0,0.21023422479629517,0.9996591854724102,0.035856090960326346,0.035856090960326346,0.035856090960326346,0.9841758608818054,0.9841758608818054
95,0.7694036886096001,0.768776519689709,0.9480218142271042,0.8880890484913778,0.07327738801638284,0.04377487301826477,0.032493650913238525,0.010078132152557373,0.027439327941297335,0.17002211807361428,0.005858989460913249,0.9528079852461815,0.7652100920677185
96,0.800915372868379,0.8428254653182294,0.9784166067838669,0.9070712357759476,0.10564075460036593,0.05390894412994385,0.03704136610031128,0.4107041358947754,0.01642512236888211,0.0643446386928043,0.001732680526507693,0.8513685564200083,0.6318364143371582
97,0.8754728555679321,0.8587456736299727,0.9589502364397049,0.9052632884255477,0.10294488598318663,0.07890371978282928,0.339428186416626,0.11300039291381836,0.02103836282677548,0.12021467785230788,0.004814280055853979,0.8741713285446167,0.6748389005661011
98,0.6179226636886597,0.5996754667721689,0.7918873019516468,0.8123845102511521,0.1305687147339153,0.13243776559829712,0.35004186630249023,0.9990468661417253,0.0023552089180635307,0.00865363025542162,0.0015283540606509589,0.8824661076068878,0.7774646282196045
99,0.8529066675239139,0.8552235555317667,0.9689482152462006,0.893534092745691,0.05478782206773758,0.010979712009429932,0.003265559673309326,0.019572734832763672,0.011620806540966908,0.12643818490403474,0.0032679083209432567,0.7596560484833188,0.06769469380378723
100,0.8760049011972215,0.8632496864431434,0.9615642130374908,0.898693661695408,0.008784227073192596,0.014983698725700378,0.04841035604476929,0.3159145712852478,0.008284195307494559,0.1313022435861267,0.0008035654104870123,0.9280006620619032,0.48022007942199707
101,0.7184792831540108,0.648552150093019,0.7744188532233238,0.8524159893945411,0.18706569394895012,0.15588437765836716,0.0007861852645874023,0.9075711071491241,0.011185771273473031,0.02948720193249201,0.006381988757675094,0.9895083904266357,0.9879847764968872
102,0.7435539540435586,0.7898413158421005,0.9696847647428513,0.8928577686852054,0.0,0.0,0.02753424644470215,0.0024543404579162598,0.0005441855047973794,0.11477691764375837,7.011378780066025e-06,0.727200939519597,0.009915162809193134
103,0.846725594997406,0.8514440804719925,0.9802572429180145,0.8940069279633462,0.10613543753113064,0.05800296366214752,0.84260493516922,0.8819389417767525,0.013347669649364156,0.10913694744271221,0.004324375058446705,0.8155028462409973,0.5640109181404114
104,0.8648578524589539,0.8584638705307788,0.955549031496048,0.9139259636402131,0.11339188673916989,0.04660068452358246,0.0005921125411987305,0.07060229778289795,0.011063988872357836,0.08953612380340231,0.001930780025073595,0.8903273940086365,0.5037643909454346
105,0.8543062781294187,0.8630945148567359,0.9819483160972595,0.9140932370836918,0.09833708947355102,0.07417307794094086,0.005533397197723389,0.02141714096069336,0.008162258213109128,0.09740003499616683,0.0007063789585580516,0.8653561472892761,0.3644903898239136
106,0.9081977382302284,0.855303917080164,0.962215930223465,0.9183482849704367,0.09618349373340607,0.04665139317512512,0.003649473190307617,0.0006965398788452148,0.026393049007720566,0.09124478991986579,0.01841022237057929,0.9239014834165573,0.7155671715736389
107,0.826171612367034,0.8470318387927753,0.9675595462322235,0.9093044333880947,0.08209476791895354,0.0679837316274643,0.019234180450439453,0.06723827123641968,0.016246858433380112,0.11761152775545879,0.005357317391240557,0.9393550902605057,0.7075749635696411
108,0.8020338039187824,0.8267497468919041,0.9494533240795135,0.8974867181443587,-2.9802322387695312e-08,0.0,0.0013352632522583008,0.0013352632522583008,9.822771923823314e-06,0.11413362581919378,4.2144465095304815e-08,0.7861684236456367,0.20738276839256287
109,0.8604705896642473,0.8624296171797646,0.9821893274784088,0.9174608423113823,0.04119109581498537,0.052184849977493286,0.1124265193939209,0.057938218116760254,0.024562059930841772,0.17150999449998724,0.006564172877250909,0.94932887951533,0.6843150854110718
110,0.7780913263559341,0.8372696298691962,0.9758531153202057,0.9247482255855694,0.013868704438209534,0.024303719401359558,0.00920027494430542,0.001210629940032959,0.003804772814508168,0.08987134382741047,0.0005920900259022178,0.9187638203303019,0.42634665966033936
111,0.8686426803469658,0.8668268906573455,0.953946590423584,0.9258538761089757,0.11250594481825826,0.08195097744464874,0.5207399129867554,0.7362058162689209,0.013448642251007835,0.07328638490713667,0.00430980055329142,0.9063418805599213,0.7478589415550232
112,0.765339445322752,0.7875046085566282,0.9314823299646378,0.9025915223828032,0.07682767186475836,0.05552186071872711,0.05340909957885742,0.18942689895629883,0.013032771067611913,0.1820851351460004,0.0008260824938270903,0.8630941547453403,0.034354016184806824
113,0.5656128898262978,0.5518989535048604,0.7684728484600782,0.8189922098553175,1.0,1.0,0.23310452699661255,0.9994119660113938,0.031755490905402396,0.031755490905402396,0.031755490905402396,0.9831289649009705,0.9831289649009705
114,0.8761064426766502,0.8714128298581474,0.9692440629005432,0.9135057603229176,0.009657742046728313,0.009527444839477539,0.06265825033187866,0.019026994705200195,0.03353314896119491,0.29386406420148614,0.011766040921789196,0.9828382730484009,0.9632128477096558
115,0.7873501575418881,0.811474576911756,0.9611362665891647,0.8748336484512458,0.08633669583421,0.05433197319507599,0.06857162714004517,0.008344769477844238,0.017766185850230317,0.11805067896520809,0.00431840344358208,0.9041511246136257,0.5758270025253296
