,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
30,0.7175049960613251,0.7701434930165609,0.9106697738170624,0.888162019036033,0.10427028792245052,0.057860493659973145,0.0007781982421875,0.0015271306037902832,0.003539520431815417,0.022656376621293887,0.0018392918365885014,0.9379853844642639,0.7525683045387268
31,0.8837400615215302,0.8556492974050343,0.9291067570447922,0.8981766749173403,0.03671918924038231,0.04901735484600067,0.42508113384246826,0.3891661763191223,0.001458782425288152,0.04956347516328975,0.0002854641461938682,0.9130096554756164,0.794636070728302
32,0.7512749880552292,0.7664988658257893,0.9366273880004883,0.8777937483170937,0.18733044366041818,0.2071695253252983,0.0035399794578552246,0.9957748339511454,0.013218132076960367,0.023874272117384458,0.010943778793818259,0.9796614348888397,0.9651693105697632
33,0.7259631976485252,0.7104070905063833,0.8514818176627159,0.8587670048346391,0.1456463754177093,0.043817564845085144,0.0006070137023925781,0.00757288932800293,0.0011127447542275193,0.026144432321485528,0.0002769054488971534,0.9827956408262253,0.9698687195777893
34,0.8477267064154148,0.8419661466032267,0.9536062628030777,0.88755268898775,0.11235750076316653,0.07821114361286163,0.004445135593414307,0.010376274585723877,0.001103182574066152,0.04671973468861835,0.0001525942210684664,0.8924030363559723,0.6451565623283386
35,0.6172637715935707,0.6017508138902485,0.7945146597921848,0.8412462566047907,0.15322467684745789,0.17731007933616638,0.8051974922418594,0.9995111097814515,0.010007611064875415,0.0229056926929262,0.0070865690712835295,0.9621444642543793,0.9601510167121887
36,0.65309002622962,0.6413716617971659,0.8303587362170219,0.846401783214374,0.12407295703887944,0.05512160062789917,0.00703275203704834,0.027904808521270752,0.004686317208179954,0.08524277632267875,0.0022394813018879046,0.9552312344312668,0.8591424226760864
37,0.7974061220884323,0.8006555423140526,0.9111691117286682,0.8905705216358293,0.15270509719848635,0.11259588599205017,0.010442197322845459,0.9969043233431876,0.029341088853916168,0.05084188977897861,0.02540076424566486,0.9635899662971497,0.931537389755249
38,0.8951568305492401,0.8609606445367848,0.9426171630620956,0.9229769574271308,0.11258830577135082,0.05646449327468872,0.0029414892196655273,0.004751384258270264,0.011055996004171119,0.1079143113802565,0.0016707883059696798,0.9629381000995636,0.9437224268913269
39,0.7725773379206657,0.7729534534737468,0.9210202097892761,0.8786317015236075,0.2278547608538678,0.19928806647658348,0.0033156275749206543,0.9951945692300797,0.01262647095387082,0.022843667247011465,0.009287417132891542,0.9861936867237091,0.9838428497314453
40,0.562831699848175,0.5494106488435396,0.7844068706035614,0.797058448258058,1.0,1.0,0.9967630098108202,0.9994663912220858,0.035197153176999396,0.035197153176999396,0.035197153176999396,0.9929127097129822,0.9929127097129822
41,0.848906214038531,0.8549523880084355,0.9726218283176422,0.9274805670506076,0.14522884786128998,0.07483290135860443,0.007492959499359131,0.9724821858108044,0.002085564058183642,0.016373617771968833,0.0012157886848706738,0.981226921081543,0.963300347328186
42,0.8141389737526575,0.8262752033770084,0.9413769245147705,0.9173452159980449,0.1394306884000176,0.07800440490245819,0.0015903115272521973,0.00647968053817749,0.004942935434303137,0.018834760687624626,0.003440084201385263,0.7994074026743571,0.4840972423553467
43,0.8952332511544228,0.8779410757124424,0.9644712954759598,0.9369900812536983,0.05067836812564308,0.044105738401412964,0.0014309883117675781,0.005479335784912109,0.0047644878527895946,0.06214512640315681,0.0014804114563288168,0.9751883447170258,0.9662895798683167
44,0.6003145724534988,0.5728880055248737,0.7653416087850928,0.832491023217909,1.0,1.0,0.9985583615489304,0.9992948694271035,0.07793150774209301,0.07793150774209301,0.07793150774209301,0.9931623935699463,0.9931623935699463
45,0.651542549331983,0.6539367164174716,0.8364271968603134,0.8353408301198805,0.11281069093628937,0.06977050006389618,0.0007219910621643066,0.009848833084106445,0.007389802491944085,0.032015374157099284,0.002430838906405857,0.97837762037913,0.9608308672904968
46,0.7012646794319153,0.7040788925119809,0.8389255180954933,0.8650728271041118,0.10968613186303311,0.03246617317199707,0.0016451478004455566,0.008510351181030273,0.008442698653472512,0.07764008285786957,0.0025448857321123367,0.9781491756439209,0.9567282795906067
47,0.7415183186531067,0.7532455049455166,0.9104948192834854,0.8712324802622651,0.23032984921806732,0.20355722680687904,0.006951332092285156,0.9949557944200933,0.007040898215664606,0.015678242771235588,0.004711861554637936,0.9460454881191254,0.9043620228767395
48,0.8050075173377991,0.821429583643164,0.9471580684185028,0.8690692116708859,0.11299247667193413,0.0275585800409317,0.0036662817001342773,0.021937787532806396,0.005491233514374104,0.06464431429833042,0.0008891422749882518,0.9546827897429466,0.7824299335479736
49,0.8879259824752808,0.8941827778305327,0.9432936459779739,0.9216503633393182,0.12196491360664363,0.06227573752403259,0.006462156772613525,0.003640472888946533,0.00252465741399653,0.02264078727595694,0.0011289141658187712,0.9707680543263754,0.941497802734375
50,0.8268736116588116,0.8004107775964907,0.9196556359529495,0.9273424286395311,0.12176411492483952,0.06474044919013977,0.006479918956756592,0.006654143333435059,0.004365288401571131,0.038774762505181554,0.0026398424610608114,0.9684551805257797,0.9145245552062988
51,0.6975584328174591,0.7769042381218502,0.9306904524564743,0.8669175317753917,0.11120246350765228,0.07532751560211182,0.004456222057342529,0.003537118434906006,0.0013886306092940994,0.01578753936400816,0.0006342114224176512,0.9473078727722168,0.8133847713470459
52,0.7609542831778526,0.7628894753754139,0.9358660280704498,0.8872648059053624,0.13520616888999937,0.06770002841949463,0.005823493003845215,0.03756129741668701,0.004153988376133377,0.027421309973221692,0.0017981091300936201,0.9721152931451797,0.930087685585022
53,0.7041362971067429,0.7050221674144268,0.868615597486496,0.8433595636616582,0.08970545629660287,0.05374142527580261,0.0018936395645141602,0.0030878782272338867,0.0033979185443901608,0.06399793468890497,0.0012794554946768746,0.9754560689131418,0.937140941619873
54,0.6923688258975744,0.691423204993563,0.8511953949928284,0.8557442936759728,0.1332577847772174,0.07195344567298889,0.00234067440032959,0.0028232336044311523,0.0028569629756188143,0.02291580896247736,0.0009222038541687077,0.9862926304340363,0.9666343927383423
55,0.9080929656823477,0.9064247430790038,0.9671466946601868,0.9577731129735015,0.1005602478981018,0.023350924253463745,0.801537349820137,0.9238699451088905,0.00827064777421948,0.06350721163636716,0.0018964406548492756,0.9835735360781351,0.9741163849830627
56,0.8760554529726505,0.8632841309798616,0.9488856643438339,0.9289720420693529,0.10194467788650874,0.04401040077209473,0.002792537212371826,0.0020534396171569824,0.0019552722802776055,0.022565250019355006,0.00042650467982131986,0.9413047879934311,0.8970063924789429
57,0.7540744990110397,0.7851459615760379,0.9201768040657043,0.8881384390923712,0.2244828384030949,0.22041847743093967,0.00042444467544555664,0.9953842828981578,0.014064081114837345,0.021699578214389992,0.01271385781816074,0.9784190654754639,0.9651694297790527
58,0.7892758809030056,0.8059795650520495,0.9523301869630814,0.8848201735152139,0.1326866805553436,0.14071942120790482,0.0016505718231201172,0.01197826862335205,0.0046584096161327295,0.018811307651353623,0.0020603767421250837,0.9837820827960968,0.970081627368927
59,0.8139203836520513,0.827579543615381,0.9671373516321182,0.867937566091617,0.13126613096944217,0.06137359142303467,0.0016916990280151367,0.0038052797317504883,0.0022676385937757436,0.01935287404704152,0.0009481502454722013,0.9780261913935343,0.9654896855354309
60,0.6343209892511368,0.6349003889730999,0.8284659311175346,0.8457989037036896,0.1265715848315846,0.05783553421497345,0.0017834305763244629,0.00786048173904419,0.0016527812444492545,0.019653513564004674,0.0006503950052134424,0.9719874411821365,0.9359009861946106
61,0.7785322219133377,0.7640056494209502,0.9335646480321884,0.8780890899625692,0.17189595887535492,0.20562444999814034,0.9175174459815025,0.9992378143360838,0.017471685418410238,0.02931887274027782,0.011498874973235549,0.9874371290206909,0.983029305934906
62,0.9204471309979757,0.8899875542237645,0.9676125347614288,0.9141349539160728,0.09738688998752165,0.03589889407157898,0.0012822151184082031,0.008854448795318604,0.0021419916749743557,0.025759641990907464,0.000329872383445635,0.9428395628929138,0.9004674553871155
63,0.6514600571244955,0.6462909963780216,0.8378902450203896,0.8617376403084823,0.1336575329303742,0.04967750608921051,0.0012992620468139648,0.002885103225708008,0.004260870134706379,0.03774601031430521,0.002544891799599972,0.8230640813708305,0.3971833288669586
64,0.629863053560257,0.6290435743119036,0.8201228976249695,0.8488927252736747,0.07659475369886914,0.04490727186203003,0.0015138983726501465,0.010135114192962646,0.0021139869925735208,0.05841586524728659,0.000809322370503379,0.9632539629936219,0.8545132875442505
65,0.6509488224983215,0.6274749894759485,0.8068801015615463,0.8324575126174424,1.0,1.0,0.0022533535957336426,0.9993260305491276,0.01681407637160258,0.01681407637160258,0.01681407637160258,0.9839255809783936,0.9839255809783936
66,0.5810615581770738,0.5736984764225781,0.7502183886244893,0.8038121284296115,0.13396485149860382,0.11554650962352753,0.9200005456805229,0.9974341343622655,0.006405381368234398,0.035252497651726854,0.002867882605330942,0.9202696879704794,0.7815659046173096
67,0.6883958891034127,0.7420378806690375,0.9089099019765854,0.8581922089262884,0.130739921083053,0.0671650618314743,0.0008513927459716797,0.001347184181213379,0.001555946383631722,0.021091623079622732,0.0008026757997316121,0.9816225051879883,0.9713115692138672
68,0.9227629080414772,0.9106469851519381,0.9722987860441208,0.9114673796259327,0.09732599556446075,0.03716854751110077,0.014351129531860352,0.0004032254219055176,0.003944474934853084,0.041274703050087735,0.0026794609449820204,0.9726414233446121,0.9228187799453735
69,0.8278274933497111,0.8411993070816,0.9620734006166458,0.9271979449610961,0.14110672722260154,0.0634307861328125,0.04471510648727417,0.04564779996871948,0.006190992226085269,0.06144741988880687,0.0019255191450414466,0.9748764236768087,0.9439039826393127
70,0.6363311686686107,0.6476603192942483,0.8329374045133591,0.8393291771411896,0.044221499136516074,0.011034861207008362,0.0006189346313476562,0.002633392810821533,0.00129825022826924,0.08562246909137289,0.0002831408291817844,0.977240400654929,0.9303008317947388
71,0.9165927022695541,0.9299985710531473,0.9830202013254166,0.9256305396556854,0.09869000707802023,0.043700993061065674,0.0012013912200927734,0.001002490520477295,0.001111823196853529,0.03520405179358758,0.0001718094398348388,0.9704004228115082,0.9394645094871521
72,0.7815898209810257,0.8016897231340409,0.9635201394557953,0.8983098624968061,0.253034171462059,0.19627446308732033,0.04664105176925659,0.9263444021344185,0.012268589995311137,0.02652251040179793,0.003301814668904131,0.9920375943183899,0.9898166656494141
73,0.7320271968841553,0.7660750965277354,0.9011073112487793,0.8731321448253261,0.09818222267287113,0.04192867875099182,0.005529642105102539,0.003269672393798828,0.0020105716145602795,0.044792094398096616,0.00036696730937337376,0.9874355912208557,0.9741283655166626
74,0.7653578296303749,0.7991018162242004,0.883271723985672,0.870910435221916,0.11024991422891617,0.07333546876907349,0.0016282200813293457,0.006718039512634277,0.0027703580975344767,0.016525526934326473,0.0019440081736938843,0.8820198774337769,0.5659064054489136
75,0.6646963208913803,0.6616512505958478,0.8485433459281921,0.84404979377985,0.11222526038947855,0.05987665057182312,0.0009626150131225586,0.011500537395477295,0.0038891556848960505,0.04869991290653826,0.001632049516189037,0.9591054022312164,0.8772773742675781
76,0.6014659153297544,0.6141609026429553,0.8182200267910957,0.8447153500951173,0.07635380327701569,0.06243409216403961,0.0037463903427124023,0.0026790499687194824,0.018589954405976546,0.11325747345411295,0.0032882098036297355,0.9893840998411179,0.9782088994979858
77,0.9517570585012436,0.9142821002751589,0.9465337693691254,0.9487396196739094,0.15826873055526192,0.14075323194265366,0.02424907684326172,0.9982285307487473,0.00804079197800556,0.018131333294593058,0.0033018918167736664,0.9898824095726013,0.9874918460845947
78,0.7011208645999432,0.6623560648877174,0.8189607709646225,0.8421038528499396,0.15874995291233063,0.17695213109254837,0.41687875986099243,0.9993417819496244,0.008285138858449547,0.025245034758441146,0.003568638947936993,0.9469486474990845,0.9121015667915344
79,0.738179761171341,0.7506227774279459,0.9186083376407623,0.8646409009632311,0.12373702526092534,0.06276826560497284,0.015321493148803711,0.006595432758331299,0.005190640569186047,0.059686877321286434,0.0014107242717390518,0.9605042099952698,0.8861578702926636
80,0.687646155556043,0.6794948300553694,0.8430924639105797,0.8446022178699721,0.06599308550357819,0.047223448753356934,0.0006348490715026855,0.002442002296447754,0.0027475272491364194,0.06342376224641984,0.0006628491958819935,0.9775202572345734,0.9271915555000305
81,0.8364005709687868,0.8512753505437147,0.9272429198026657,0.9000822844413611,0.08424366950988771,0.05558609962463379,0.032280802726745605,0.0026726722717285156,0.0056896153247585875,0.04657859626414483,0.002299101700510677,0.9674558639526367,0.8667196035385132
82,0.8768133968114853,0.896530956029892,0.9690201729536057,0.8951129943132401,0.11757194399833681,0.05403082072734833,0.0017755627632141113,0.9691985249519348,0.002217945434568754,0.03675274451010847,0.00033637580647890675,0.9850188940763474,0.9712889790534973
83,0.6137000108137727,0.6313408915884793,0.8139198496937752,0.829921634112661,-1.655684567225535e-08,0.0,0.000941932201385498,0.005616426467895508,0.0012160983688776418,0.08523568372966166,0.00029853485091012907,0.9873323887586594,0.963726818561554
84,0.7136331647634506,0.7740613954762618,0.8967597931623459,0.8809715256441472,0.14144689633565788,0.06486423313617706,0.0009889602661132812,0.0007535219192504883,0.003432871630367234,0.044275623436632716,0.00043736972226362045,0.8868116537729899,0.5933016538619995
85,0.9236339181661606,0.8818278387188911,0.9522935301065445,0.9306848288751116,0.14473536051809788,0.05518034100532532,0.9073206856846809,0.9985498629976064,0.024571305443656676,0.06874478940469164,0.013105566342457043,0.9779519438743591,0.9678639769554138
86,0.787971019744873,0.787611142865249,0.909624308347702,0.896211901679635,0.1934581957757473,0.21808749437332153,0.001541733741760254,0.9974304884672165,0.00587224687092024,0.01126304812374592,0.005028003768410005,0.9902483522891998,0.9895604848861694
87,0.8334433674812317,0.811149746303757,0.9500202387571335,0.9301447113355,0.053464791178703286,0.03129018843173981,0.0007721185684204102,0.003536522388458252,0.006741142218120216,0.10862570531479455,0.0015453297403581116,0.9891025185585022,0.9780605435371399
88,0.7253937274217606,0.780955258756876,0.9149463921785355,0.8851315683552197,0.12806029369433725,0.044698894023895264,0.004381895065307617,0.00179290771484375,0.008169386239989083,0.04400996575940411,0.0034400825610256796,0.9479425072669982,0.8564385771751404
89,0.9129848082860311,0.8757975411911806,0.9751522243022919,0.9440243678577875,0.1470943035617951,0.04539796710014343,0.9375423043966293,0.9968146833125502,0.004407359008644152,0.04103919193754911,0.0008760188177228348,0.9898694753646851,0.9884476065635681
90,0.7040874361991882,0.7013141981192997,0.8651952594518661,0.8527552461301958,0.11488672594229377,0.04773883521556854,0.0016703009605407715,0.020163655281066895,0.0023717659865531595,0.04029449335880233,0.000734537861574845,0.9848641455173492,0.9766636490821838
91,0.7031974554061889,0.7657932072877884,0.940813273191452,0.8835726289285554,0.13692155480384827,0.07242797315120697,0.003984987735748291,0.0008486509323120117,0.00710819484518885,0.04566311561688439,0.001600724000843992,0.9332907319068908,0.7160784006118774
92,0.7659606436888377,0.7693850028639038,0.934893473982811,0.8820875745553237,0.14971714573247097,0.11218729615211487,0.004960954189300537,0.9782079998403788,0.02002442817876912,0.04065471199592112,0.01674253583192957,0.9442182779312134,0.8438330888748169
93,0.643879309296608,0.6155307692076479,0.8037580996751785,0.8428905004305556,1.0,1.0,0.9785977806895971,0.9996966018807143,0.04130620516503579,0.04130620516503579,0.04130620516503579,0.9937512278556824,0.9937512278556824
94,0.6393283754587173,0.6059275729847806,0.7857013195753098,0.8153557943578393,1.0,1.0,0.9979601742234081,0.9994663912220858,0.035197153176999396,0.035197153176999396,0.035197153176999396,0.9929127097129822,0.9929127097129822
95,0.6213009115308523,0.630655380897224,0.8283530101180077,0.842326675791566,0.11845771739116084,0.07520566880702972,0.002173125743865967,0.004286766052246094,0.005259282298833602,0.05398429340463735,0.0018964388462633928,0.9845723211765289,0.9745990633964539
96,0.7421520873904228,0.7814818200256144,0.9366674870252609,0.8783565625304082,0.10938755422830582,0.07099024951457977,0.3046625256538391,0.005348861217498779,0.0028729288724687087,0.03886601245366856,0.0009496995457235748,0.9823250571886698,0.9466395974159241
97,0.8384406864643097,0.8365103027650288,0.938397616147995,0.9130848068743944,0.14717245598634088,0.06028899550437927,0.016714036464691162,0.21186143159866333,0.005277466667668723,0.04299983502106907,0.0017321419236264303,0.9702631036440531,0.9657504558563232
98,0.7702992310126623,0.8192538923273485,0.9055409729480743,0.893929803950919,0.10414863103314453,0.04965367913246155,0.0011548995971679688,0.0014600753784179688,0.0024267268610389425,0.03567682006816318,0.0004520978154430199,0.9805750250816345,0.9592057466506958
99,0.7746223658323288,0.7990240628520648,0.9177529960870743,0.8980443531049872,0.10997438660034764,0.05601115524768829,0.0008878111839294434,0.0007015466690063477,0.0016692522410608906,0.028814922404633517,0.00036696765934083854,0.9836844801902771,0.9742432832717896
100,0.7344374299049378,0.7866913039769445,0.9366767406463623,0.8940254342944726,0.0790720369134631,0.030142664909362793,0.008922338485717773,0.00469285249710083,0.007828987837391256,0.04973605282587526,0.002744876176414872,0.9153437852859497,0.6928362250328064
101,0.8553780019283295,0.8339602649211884,0.9480123370885849,0.9160554788329385,0.1780889064073563,0.13703514635562897,0.9743659608066082,0.9984485199674964,0.004236995245320152,0.051047877017979956,0.0007400776142354422,0.978810578584671,0.971140444278717
102,0.6987845107913018,0.7707522593438625,0.9160041660070419,0.8758991677956335,0.1235802292823791,0.05792577564716339,0.003207862377166748,0.0012859106063842773,0.004290072211175185,0.03556990684427789,0.0014804114563288168,0.9771545767784119,0.9506240487098694
103,0.7254000902175903,0.8143878541886806,0.9161747246980667,0.8954912382178009,0.13168878025478792,0.07076248526573181,0.0031476616859436035,0.0014276504516601562,0.0008168320396774274,0.03051619777982867,8.873341336862517e-05,0.9806792497634887,0.9431647062301636
104,0.8190780505537987,0.8205287996679544,0.9337319880723953,0.921677059223575,0.18413096801801165,0.18394756317138672,0.7077530026435852,0.9970654819626361,0.008937339192059551,0.019371362281884946,0.006166593245572318,0.9928462505340576,0.9916269779205322
105,0.7856696496407191,0.779294663005405,0.9190782010555267,0.8851114953939732,0.13534910324960947,0.09495717287063599,0.0005786418914794922,0.0007699728012084961,0.024390109872698542,0.06375552862639432,0.015617156329470567,0.9899428685506185,0.9871503114700317
106,0.636992271989584,0.6364630842581391,0.8499157875776291,0.8306349011905053,0.12716689705848694,0.07439418137073517,0.0011814236640930176,0.004028260707855225,0.001976408671393346,0.029153318538193192,0.0008252883657031118,0.9711636602878571,0.9192655682563782
107,0.6600813120603561,0.6571960309520364,0.8330119103193283,0.8694350183815569,0.11723031401634221,0.05505865812301636,0.002604365348815918,0.2623165249824524,0.008002774665044602,0.04274753921900608,0.0021981689976610205,0.9785030086835226,0.962269127368927
108,0.7289098252852758,0.7617428109404587,0.9352486729621887,0.8538008108735085,0.18284106079269857,0.1530686765909195,0.8004526942968369,0.9985909112729132,0.01627769455856104,0.047916024845424135,0.007677498228354323,0.9936782717704773,0.9932938814163208
109,0.90237095952034,0.8672949808339279,0.972392126917839,0.924392394721508,0.17190530079026378,0.09449538588523865,0.006605088710784912,0.9935102304443717,0.016399694657654288,0.04934152136188744,0.011688575003021204,0.9907072186470032,0.9865486025810242
110,0.8443074136972427,0.819383367151022,0.9453070014715195,0.9244333192915983,0.046345059688274626,0.043416157364845276,0.0068405866622924805,0.002483367919921875,0.0014395809686671317,0.053873242178302014,0.00025967897146667756,0.9350736856460571,0.8278697729110718
111,0.7027545887976885,0.7807735363021493,0.8996774554252625,0.8796800171148103,0.13422394792238868,0.07256211340427399,0.006391763687133789,0.218586266040802,0.0029409235512733835,0.031065503857041814,0.0005298059532429467,0.9655032604932785,0.8937815427780151
112,0.9250887135664622,0.9025767392789323,0.9643723666667938,0.9372166021475716,0.0763195541997751,0.052916064858436584,0.052151620388031006,0.2170017957687378,0.008445049678816518,0.06040153497908828,0.0025324548006033605,0.9788499275843302,0.9614666700363159
113,0.6975608989596367,0.7128003751859069,0.888210266828537,0.8740064535961777,0.12858517302407158,0.04713788628578186,0.0021373629570007324,0.0008568763732910156,0.0038269893466204106,0.023365292551001424,0.0017624193362618707,0.9489947855472565,0.9249609708786011
114,0.655513996258378,0.6548035563901067,0.8155216872692108,0.8497906109939019,0.11908077945311868,0.0420234352350235,0.0009746551513671875,0.06808757781982422,0.0020994434730891836,0.0417207123654087,0.0005124952671217914,0.9837625175714493,0.9785602688789368
