,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
10,0.7916305474936962,0.8170406829565764,0.9498508870601654,0.913981669170912,0.0390927717089653,0.04264439642429352,0.0015706419944763184,0.009585142135620117,0.008316844048880462,0.1169273677025201,0.0033769042267379665,0.8567923754453659,0.34951841831207275
11,0.7445204501802271,0.8056082698431881,0.9227486401796341,0.898960022131602,0.031164169311523438,0.029877156019210815,0.02770143747329712,0.002090275287628174,0.007160925998565211,0.06631057796392174,0.0009237574472930093,0.8801971511407332,0.5539251565933228
12,0.859218168258667,0.8741160422563553,0.9533877968788147,0.8985047981424151,0.10608631372451782,0.03704027831554413,0.6332918107509613,0.45046550035476685,0.01237906074301839,0.0952965517585565,0.005295087067183224,0.8562079310417176,0.3321918249130249
13,0.7317092933438041,0.8010735582898963,0.964478999376297,0.8896770660845649,0.029465973377227783,0.024303719401359558,0.010477125644683838,0.003709077835083008,0.0052662540885959905,0.09583017634411392,0.0009542752820830418,0.7584784247658469,0.15272444486618042
14,0.7721817120909691,0.8027468447883923,0.9598448127508163,0.8942746051124759,0.021904081106185913,0.024303719401359558,0.011670112609863281,0.0019456148147583008,0.004861489450375442,0.08527891909748916,0.0009237583282571814,0.8853076001008352,0.6030333042144775
15,0.7373113042928956,0.7990482378412377,0.9763766378164291,0.8905450334538243,0.020457729697227478,0.024303719401359558,0.16093093156814575,0.0018170475959777832,0.007200978884821271,0.07551155188833662,0.000674789162565074,0.7882851489226926,0.02556680701673031
16,0.7879350994314466,0.7935051726443427,0.9433043301105499,0.8851877230562661,0.030463845729827854,0.06576266884803772,0.12536925077438354,0.00704878568649292,0.008243206180001314,0.12219017135863575,0.003027701423829897,0.648458257317543,0.1530275195837021
17,0.8477857162555059,0.8385356251771252,0.9507394433021545,0.8843492083807489,0.11582747846841812,0.07530544698238373,0.9602969624102116,0.9890986336395144,0.023336010719043947,0.09949150741953332,0.010453372837170436,0.954341858625412,0.8726926445960999
18,0.7774833589792252,0.7885908529162406,0.9096473008394241,0.8818409631933485,0.03675420830647147,0.005727678537368774,0.008242666721343994,0.3229339122772217,0.012182179132577594,0.09432802587179513,0.00483181377261681,0.8185537829995155,0.6441434621810913
19,0.7462725513256513,0.8051259335417014,0.9622821509838104,0.8766024346336906,0.021217375993728638,0.024303719401359558,0.12997853755950928,0.0017549991607666016,0.005542258162642224,0.11050690736268586,0.0005920914375565275,0.9533646840315598,0.6090235114097595
20,0.8506048917770386,0.8544296860694885,0.9606262296438217,0.8861818148444096,0.16134356312892018,0.14350023865699768,0.8543351292610168,0.9550405293703079,0.026085910059049797,0.07598665458145584,0.003920542021599406,0.676357756058375,0.126388281583786
21,0.8209548331797123,0.8070709813386202,0.962282583117485,0.9072944752194665,0.1065075780664172,0.07209134101867676,0.001820683479309082,0.14962279796600342,0.006856419148930622,0.07533812696945039,0.0012426550391585382,0.8817835599184036,0.31711024045944214
22,0.7127552196383476,0.7866906069219113,0.9390799105167389,0.8866936587652222,0.020663663744926453,0.024303719401359558,0.0003039836883544922,0.00025469064712524414,0.006337603909972667,0.10250727156396111,0.0006747881972721245,0.8817225197950999,0.3318534791469574
23,0.8393737152218819,0.845576286315918,0.9760374426841736,0.8932143558521528,0.087142713367939,0.04952062666416168,0.001958608627319336,0.8226247280836105,0.01556897715553489,0.07417763345483125,0.0077207230831836775,0.9704235394795736,0.8912344574928284
24,0.7965837389230728,0.8102505142490068,0.9410987794399261,0.8711294365973122,0.024009777605533578,0.059056356549263,0.05595755577087402,0.0036365389823913574,0.0055697259859761135,0.09444195923458198,0.0011213329029875225,0.8481564342975616,0.5434404015541077
25,0.7591142383004937,0.8284907615078347,0.9747055470943451,0.8988325307793158,0.01692916452884674,0.029877156019210815,0.785577803850174,0.001210629940032959,0.005931381258658763,0.10724104001754181,0.0005920888965811936,0.8569210145090308,0.09045016020536423
26,0.7816036183919225,0.8228996763271945,0.965813085436821,0.8905440383684744,0.061553201505116006,0.037868618965148926,0.005016922950744629,0.19571900367736816,0.005234120645429803,0.04733946453790447,0.0009539354322799377,0.8474766441753933,0.510118842124939
27,0.8235021494328976,0.8407737867285807,0.9672297239303589,0.9090893126548605,0.050695521963967205,0.015240699052810669,0.0007494091987609863,0.009578585624694824,0.0073399124963939655,0.11103984241468508,0.0010913511905930925,0.9228523621956507,0.5107852220535278
28,0.8427523119109017,0.8490604084162485,0.9526884257793427,0.9063259879242902,0.09431643096300268,0.05706647038459778,0.9077340811491013,0.15812450647354126,0.0125826159052387,0.0813576700199714,0.006098427714455726,0.7920932642051152,0.3594984710216522
29,0.8393604863773693,0.880074622685259,0.9447273910045624,0.9033715919085912,0.04211887717247009,0.03480842709541321,0.004015564918518066,0.005013942718505859,0.006102467021961076,0.09430637091744394,0.0008460588755158442,0.9254311187700792,0.46299758553504944
30,0.7956773936748505,0.7897172719240189,0.9488600045442581,0.9014026726744756,0.10021113823441896,0.054509952664375305,0.9301205351948738,0.9797436408698559,0.00861384199295363,0.034434922058685216,0.003305756238339487,0.6689386963844299,0.10506415367126465
31,0.7618398256599903,0.7767410123099883,0.9016634821891785,0.8891011365386756,0.056663502203790794,0.014650151133537292,0.0023513436317443848,0.07955509424209595,0.006494978253567388,0.11238630522814373,0.0038294963270704458,0.8651797679754404,0.41027313470840454
32,0.7840186845172535,0.8311211472207849,0.9566154628992081,0.9058868503425179,0.029469802975654602,0.024303719401359558,0.9169835224747658,0.003709077835083008,0.005987529873446614,0.0959040485508254,0.0009542775572553221,0.957799803126942,0.6711629629135132
33,0.7069423948414624,0.7908102388028055,0.9613106697797775,0.8910733812566226,0.02174203097820282,0.029877156019210815,0.044258952140808105,0.0017549991607666016,0.004518948520579023,0.12390573722005496,0.0005920894612414365,0.8647930501028895,0.1160435825586319
34,0.81662557721138,0.7843153486649195,0.9307412356138229,0.8822768963262683,0.10951260974009835,0.07621307671070099,0.13016921281814575,0.9607128985226154,0.009221254504047715,0.06567615470238976,0.0028216221071144286,0.870551347732544,0.708336591720581
35,0.8151366654783487,0.8286877395585179,0.9453625380992889,0.8999010927975177,0.10142745375633244,0.03876262903213501,0.984897487796843,0.6977517306804657,0.008293542442312701,0.08682319133807005,0.0017727568827868943,0.9610397964715958,0.7784109115600586
36,0.817925649029868,0.8369345154081071,0.940878301858902,0.8835619688034058,0.09807195788935608,0.058496683835983276,0.7299481630325317,0.31030917167663574,0.020828864871184342,0.10706147125009415,0.007034747760056086,0.8858787502561297,0.6370956897735596
37,0.859645596572331,0.8465178968650954,0.9607353806495667,0.8814767898193427,0.053692785756928596,0.04811239242553711,0.008862733840942383,0.20717960596084595,0.014766556632537205,0.12704919269561696,0.0037005416956198993,0.927565838609423,0.6927281618118286
38,0.7437895894050598,0.7528534468263388,0.9532577991485596,0.8808182665900369,-2.9802322831784522e-09,0.0,0.028409302234649658,0.0006965398788452148,0.012054649110615365,0.1177121249662542,0.005354983024817595,0.7943006575107574,0.49067041277885437
39,0.8099741794168949,0.8475210931152105,0.9644923657178879,0.9008891833156852,0.02951309084892273,0.024303719401359558,0.006061553955078125,0.003709077835083008,0.0092565662577751,0.1350192480462448,0.0009542752820830418,0.92164246737957,0.3756604492664337
40,0.8000315818935633,0.8051708791671055,0.969658836722374,0.9143534363070621,0.0675843358039856,0.035901010036468506,0.3323330879211426,0.25863736867904663,0.006338796735947877,0.06910056752613981,0.002484077896877959,0.8647892996668816,0.6323823928833008
41,0.8529283106327057,0.8315225156644981,0.9671421051025391,0.9204428318060107,0.059865644201636314,0.025739118456840515,0.9074383899569511,0.7998895198106766,0.010710548459427947,0.07114597095284456,0.005121916131562905,0.9625793099403381,0.8934925198554993
42,0.6876708768746432,0.7338152941535501,0.9260832518339157,0.8813448883776595,0.014072075486183167,0.024303719401359558,0.0202978253364563,0.001210629940032959,0.005237941145002241,0.1108531198915679,0.0005920900259022178,0.879576819784501,0.570951521396637
43,0.7834088454643885,0.817906778305769,0.970533937215805,0.9123095230338323,0.00993274648984277,0.003174036741256714,0.7289592623710632,0.11173194646835327,0.009725695305636174,0.12293844676108716,0.0029638104457873488,0.7524244056807624,0.5064505934715271
44,0.8058280910436924,0.8637405595445371,0.9795434772968292,0.9140519547111848,0.029003337025642395,0.024303719401359558,0.272863507270813,0.003709077835083008,0.0026616083301379896,0.07376266281350032,0.0001571476697362266,0.8837137015966269,0.2576139271259308
45,0.741205728479794,0.7412158431751388,0.9592040181159973,0.8750721454060694,0.053742779926820194,0.09997382760047913,0.019891560077667236,0.018000483512878418,0.033902502955008885,0.1758252072029788,0.010699915283708342,0.7389449988092694,0.3429713249206543
46,0.7240402884781361,0.7833549610028665,0.9456523209810257,0.8934455570929191,0.040591731667518616,0.03969770669937134,0.07078462839126587,0.005013942718505859,0.011155410003190083,0.11072783589197129,0.00128149421415725,0.963653102517128,0.8364744782447815
47,0.7352882714143821,0.8062860027487788,0.9435538202524185,0.8908235154439959,0.014484705403447151,0.0030674785375595093,0.0008360147476196289,0.0018170475959777832,0.004394630594237913,0.10924355250474986,0.00040941636510836635,0.863236591219902,0.1857524812221527
48,0.8276388985770089,0.8406054994889668,0.9521363973617554,0.9099406461630549,0.08256746000713777,0.06229075789451599,0.0005906820297241211,0.03983175754547119,0.007943614966263269,0.09752351479222103,0.0046015307785526,0.7821849669728961,0.5683275461196899
49,0.8190640149017175,0.8300259864578645,0.930288091301918,0.8909564855717873,0.045392148196697235,0.04372511804103851,0.17581433057785034,0.05178016424179077,0.010628897086945236,0.15965878734326097,0.0007725797648355769,0.9763980458180109,0.9335642457008362
50,0.7737157634562917,0.817365675750706,0.9541047662496567,0.8898836794014303,0.0799855755435096,0.07003577053546906,0.54523566365242,0.058923304080963135,0.007243507853612281,0.07265750807222207,0.0037521444051033873,0.8344968954722086,0.4320560693740845
51,0.7898360143105189,0.8057260458668073,0.9272351413965225,0.8861235275268554,0.11000998218854263,0.08382357656955719,0.178516685962677,0.09126275777816772,0.01627124406786621,0.0821084279616732,0.004877648774173328,0.8929133713245392,0.6830860376358032
52,0.6970660835504532,0.7379249706864357,0.9085033237934113,0.8676183284180505,0.021679475903511047,0.024303719401359558,0.00579601526260376,0.0032492876052856445,0.007280855682801607,0.10724702315643324,0.0009237583282571814,0.8996254886899676,0.2699130177497864
53,0.7387934828346426,0.7818911564621058,0.9444295912981033,0.8823056394855181,0.021046459674835205,0.024303719401359558,0.1104665994644165,0.0018170475959777832,0.00826231474984234,0.0833252056595262,0.000674789162565074,0.946441959251057,0.7779315114021301
54,0.9238144606351852,0.8671704586595297,0.9539684057235718,0.9648383601623423,0.23784965872764585,0.17643220722675323,0.9326707124710083,0.9869443289935589,0.04075334567981217,0.05543863941190554,0.04004468310124836,0.6826746761798859,0.5725865960121155
55,0.7694533802568913,0.7986009002973635,0.9220961332321167,0.8918409732671885,0.08892497917016351,0.08204050362110138,0.9006801843643188,0.9627652652561665,0.0049900911889961975,0.03634840344737931,0.0019147673334687833,0.7525594532489777,0.1721118688583374
56,0.7240794685024482,0.7938581710824599,0.9642821848392487,0.8816766881223382,0.021161332726478577,0.024303719401359558,0.1310446858406067,0.0017549991607666016,0.004051753007887676,0.05805542581993252,0.0005920914375565275,0.9210298519868118,0.6276293396949768
57,0.758364462852478,0.7799480953386853,0.9324168562889099,0.8919316865148998,0.07771797134326053,0.04339735209941864,0.9527879767119884,0.5653177499771118,0.01257324311967873,0.07976495541132304,0.0065566244304977265,0.9168331980705261,0.6907999515533447
58,0.7797252170741558,0.805080421641469,0.9278737902641296,0.8749961275081176,0.016607713970271054,0.034592777490615845,0.0037734508514404297,0.006969153881072998,0.008848268207902328,0.14291244016246482,0.0022853156036617586,0.9333033561706543,0.5451995134353638
59,0.8187395967543125,0.8225736462821562,0.9678457975387573,0.9000066505457328,0.03355769469187808,0.009204402565956116,0.12480980157852173,0.011264979839324951,0.01153421357924383,0.19662834041090776,0.0024941653945476376,0.9771116375923157,0.9161516427993774
60,0.8072890177369118,0.8052079834043979,0.9738257378339767,0.8993589321657413,0.07549735052244999,0.07899168133735657,0.2688431143760681,0.029725730419158936,0.007035845457105269,0.09716836982490049,0.001354930848968528,0.8001398563385009,0.5402472019195557
61,0.744966633617878,0.8072770603001118,0.9529379159212112,0.9036556799792581,0.021503865718841553,0.029877156019210815,0.2430330514907837,0.0018170475959777832,0.00624833150222258,0.12826497278280938,0.000674789162565074,0.7108637462059657,0.16020101308822632
62,0.7899091839790344,0.8062638640403748,0.9314033538103104,0.8870364034597853,0.02193319797515869,0.014041900634765625,0.4604231119155884,0.0018170475959777832,0.004313745628097598,0.1847674477585975,0.0006747888408006041,0.9612194180488587,0.6202566027641296
63,0.7927347719669342,0.8283092230558395,0.9549465924501419,0.8847468039568733,0.09545202688737353,0.054009974002838135,0.5233004689216614,0.6588166058063507,0.008663457505243478,0.07515515498811631,0.003312042215968373,0.8692496319611868,0.5563331246376038
64,0.7255128920078278,0.6570982041768729,0.797914169728756,0.8953553745003217,1.0,1.0,0.5723452866077423,0.9991461699828506,0.04384351933967986,0.04384351933967986,0.04384351933967986,0.9940232634544373,0.9940232634544373
65,0.7204971835017204,0.770007848739624,0.9221858829259872,0.871103483351689,0.02041885256767273,0.024303719401359558,0.1684243083000183,0.001577138900756836,0.007555505754482897,0.1373985298074675,0.0005920880495918387,0.9809489122458867,0.9600142240524292
66,0.7299897501866023,0.7697588687141736,0.8930500894784927,0.8848652142215763,0.021175414323806763,0.0163860023021698,0.07050096988677979,0.0018170475959777832,0.005807768546855077,0.11304718298765838,0.0006747878755081148,0.8502376851936181,0.05021518096327782
67,0.8511703150967757,0.8382656456281741,0.9557218700647354,0.9094175859546858,0.07431263002482325,0.016213834285736084,0.004255235195159912,0.0128822922706604,0.016087253162156923,0.15278426432178915,0.002402172825958562,0.935778483748436,0.7325499057769775
68,0.8165853536791272,0.8430363419983122,0.9481188058853149,0.9069148345013797,0.061590589906858395,0.014027401804924011,0.009790897369384766,0.006018459796905518,0.00733617109832158,0.09186692495158738,0.0006560411435540465,0.834027659561899,0.23423604667186737
69,0.6785927034086652,0.7270423236820434,0.9042114019393921,0.868726058451979,0.030084162950515747,0.024303719401359558,0.005142331123352051,0.003169238567352295,0.008573367002687952,0.09485805895145044,0.0009542743720156483,0.9058287607298957,0.7614994049072266
70,0.7944863470537322,0.8341261015406677,0.9679877161979675,0.8801236408006432,0.07235204321997502,0.07750874757766724,0.22520190477371216,0.3076561689376831,0.007424505556441744,0.08466364383046632,0.0032184593362991135,0.8830475168568748,0.4443190395832062
71,0.7640042255322138,0.7511109821498394,0.9159690737724304,0.8776594366920129,0.13031736016273499,0.06164020299911499,0.0004399418830871582,0.005006611347198486,0.009401939926450675,0.07405229744564955,0.002654816357913972,0.7805018814073669,0.07768403738737106
72,0.7211755732695262,0.8014186928669611,0.9534663259983063,0.8835736733945934,0.01691277325153351,0.024303719401359558,0.00809091329574585,0.001210629940032959,0.00713246267469669,0.14309800272743586,0.0005920897435717599,0.8891451080640157,0.6381624937057495
73,0.7383347108960152,0.8082221694290639,0.9557759165763855,0.8982230685202472,0.021837785840034485,0.024303719401359558,0.23716223239898682,0.0018170475959777832,0.003458946322239377,0.062027061871446264,0.000674789162565074,0.8259942412376404,0.2556995153427124
74,0.7943481708114798,0.8194063511761752,0.9700043201446533,0.8926639439674412,0.03161943331360817,0.05174878239631653,0.0013265609741210938,0.007444918155670166,0.009220015106411319,0.13144767268910645,0.0014662078393513271,0.8592634363607927,0.5795496702194214
75,0.6939770701256666,0.7396182612939315,0.9540058970451355,0.8811802614865631,0.029688075184822083,0.024303719401359558,0.004913628101348877,0.003709077835083008,0.0005156077233340596,0.07861015609750265,1.0652655978969653e-05,0.9010750590400263,0.06891148537397385
76,0.7712378203868866,0.7627298448234796,0.9534772038459778,0.8756365084222385,0.10514941243898301,0.0815390944480896,0.9045153260231018,0.45566052198410034,0.009651424451152564,0.07148209453936533,0.0033968023071209415,0.9460779769080025,0.7800230383872986
77,0.6906485104790101,0.7791914974267666,0.9170972555875778,0.8864088960660573,0.021161332726478577,0.024303719401359558,0.003363370895385742,0.0013679862022399902,0.007499537770273271,0.11525128146855784,0.0009237587687395827,0.8064976493613079,0.028674228116869926
78,0.7889913618564606,0.8218266014009714,0.9293063879013062,0.9085868165848103,0.02942487597465515,0.024303719401359558,0.0016304850578308105,0.000616908073425293,0.0030929368824118113,0.05970065399672565,0.0008342795241284938,0.9578300833702087,0.7365198135375977
79,0.8462401032447815,0.8463736668229103,0.9708042591810226,0.8942753604541605,0.07499673008918761,0.021258652210235596,0.07213824987411499,0.005841493606567383,0.015095928063703433,0.11165563362777416,0.006623117980526199,0.9057009480893612,0.35368743538856506
80,0.7669020353092088,0.7812495473476629,0.9439374804496765,0.8896819669753313,8.940696738513054e-09,1.4901161193847656e-08,0.35114729404449463,0.003709077835083008,0.009169906137093481,0.09831183777335323,0.0009542752820830418,0.8863139483663771,0.6388603448867798
81,0.7640599860594823,0.7984293145485796,0.9471537619829178,0.8965354296896193,0.021161332726478577,0.024303719401359558,0.19139820337295532,0.0032492876052856445,0.005569479800264148,0.10887355030702567,0.0009237583282571814,0.9389122266035813,0.6726467609405518
82,0.8646494001150131,0.8400523240367572,0.9761286973953247,0.8941692433912646,0.12324800906759315,0.027770981192588806,0.9423140361905098,0.8899580165743828,0.013667386678514597,0.08208329600033695,0.0035927268939409014,0.9446452409029007,0.7994019985198975
83,0.8217367572443826,0.8255330308207444,0.9800787717103958,0.9003958607655626,0.09062317510445916,0.026122480630874634,0.7437355220317841,0.010886549949645996,0.01012435706389166,0.10453737050397957,0.0036097856540748406,0.8311006001063755,0.6073950529098511
84,0.8374382874795369,0.8565714928720678,0.9565214216709137,0.8885020954629123,0.11483266949653625,0.04979574680328369,0.09485441446304321,0.00357973575592041,0.017570655823870542,0.08172455837880964,0.004127622706013473,0.8882881828716823,0.5667053461074829
85,0.7570496052503586,0.7820391330335821,0.9432218074798584,0.9016921079630474,0.029469802975654602,0.024303719401359558,0.0037971138954162598,0.0015243887901306152,0.0038953635554317173,0.07256615261058462,0.0009542748270492366,0.8769976273179054,0.30770280957221985
86,0.7561790112119454,0.7950215162566074,0.9491429924964905,0.8868633587622926,0.02912813425064087,0.024303719401359558,0.0026603341102600098,0.0015391111373901367,0.009644561977414104,0.138520985341519,0.0009542743720156483,0.8393704753655654,0.16020101308822632
87,0.7923268946734342,0.8183264420791105,0.9630780071020126,0.9013653784990311,0.025919705629348755,0.024717554450035095,0.010525763034820557,0.005959212779998779,0.006173931742385421,0.13146177625097388,0.0017879272281075412,0.7266018644652583,0.039204906672239304
88,0.7160974534228444,0.8211875454522669,0.9646661877632141,0.8686627917142445,0.04860082268714905,0.028246864676475525,0.044915854930877686,0.4343605041503906,0.012241959258654157,0.09147020473485674,0.002857981165536719,0.8512220606207848,0.05593661963939667
89,0.8574947714805603,0.851290374994278,0.9636260569095612,0.908711372249162,0.11864148757674475,0.04958850145339966,0.9580720327794552,0.2990419268608093,0.0104163298908276,0.05960283452415465,0.002983737608925607,0.9653987629073006,0.8456276059150696
90,0.7036527288146317,0.7397955155465752,0.904403030872345,0.8865351135157189,-1.986821485111534e-08,-2.9802322387695312e-08,0.07063418626785278,0.0007408261299133301,0.007662035659336808,0.14992185868302835,0.001520075802615226,0.8989777052775025,0.10179980099201202
91,0.7492335639320887,0.8091986155471741,0.962559312582016,0.9011564921827344,0.021217375993728638,0.024303719401359558,0.05405455827713013,0.0017549991607666016,0.006415669175092597,0.08505089524985791,0.0005920914375565275,0.8779943516621223,0.4148388206958771
92,0.7540746778249741,0.7905093003064394,0.9605740308761597,0.8839518722281399,0.02977786958217621,0.024303719401359558,0.002972543239593506,0.0034582018852233887,0.007673496405135357,0.05775358284053335,0.0009542725518834654,0.709514159295294,0.09374193847179413
93,0.8126958528390298,0.8325768967087452,0.9552846252918243,0.9008406131176286,0.04454909637570381,0.022494718432426453,0.029072344303131104,0.005040287971496582,0.006997219622191424,0.10539382193666273,0.002372442738893983,0.9153322898424588,0.6859742403030396
94,0.7210355870425701,0.7868608545511961,0.9392939954996109,0.8946943763553737,0.021296754479408264,0.024303719401359558,0.0010034441947937012,0.0007480978965759277,0.0062106885026227444,0.16278188628166296,0.0006747878755081148,0.9522139231363932,0.7859119176864624
95,0.8235134780406952,0.8152023434638977,0.946844294667244,0.8930605881520219,0.13535833507776263,0.05737917125225067,0.8540597259998322,0.15857505798339844,0.014599079583263905,0.05106924117515766,0.010480958816651125,0.5092614442110062,0.1718338578939438
96,0.8195769353346392,0.830315557054498,0.9591562300920486,0.9146594009837326,0.04944625165727401,0.029955998063087463,0.3285328149795532,0.18165385723114014,0.011490736601526504,0.1539133423166227,0.005378346888603594,0.7608155838467858,0.09475164115428925
97,0.8072787523269653,0.7978634918108582,0.9581898748874664,0.9042145634880503,0.10433954828315306,0.046016380190849304,0.0016885995864868164,0.06663060188293457,0.016834898232019266,0.09931286193593923,0.00479938615377838,0.8958792924880982,0.5809594988822937
98,0.8290218025445938,0.8531143561005592,0.9676963090896606,0.8785224882643462,0.08816600292921062,0.037600576877593994,0.0024639368057250977,0.019434571266174316,0.013322017275261909,0.11671460409153957,0.0024441866880707385,0.9004155904054642,0.35701707005500793
99,0.8413441975911459,0.8301799635092417,0.9404195696115494,0.8947927652547757,0.1431701302528381,0.1097705066204071,0.006562292575836182,0.9903080239892006,0.020409606475057622,0.0681070629740733,0.003121629556428698,0.8389447530110677,0.6559299230575562
100,0.8104103329506788,0.8284037144346671,0.9507540166378021,0.8967997140952669,0.08282805030996154,0.03146694600582123,0.004473268985748291,0.0005308985710144043,0.008846736142445018,0.10552006439510225,0.0035490235712795845,0.8151463175361807,0.2008567601442337
101,0.7765171613012042,0.7781892595546587,0.9445002377033234,0.8735659462008768,-9.934107536579972e-09,0.0,0.13752657175064087,0.02023327350616455,0.00024764408770027325,0.16987138939909346,9.831564274625706e-07,0.9115104504993984,0.5523428916931152
102,0.8054110519587994,0.8150565344840288,0.9458832889795303,0.9039743431230896,0.020338349270098144,0.05225835740566254,0.9506801031529903,0.7736994475126266,0.013754250623336928,0.1369975966694842,0.009559987153255695,0.8157703764736652,0.485395222902298
103,0.7608991395682096,0.7757078455761075,0.906200721859932,0.899300850485221,0.0610758838830171,0.05491390824317932,0.005969882011413574,0.02790731191635132,0.013692026254443882,0.12494794547024964,0.005348794475407294,0.8617379069328308,0.7601529359817505
104,0.8482577254374822,0.8456446627775829,0.9533090591430664,0.8917371926903724,0.04009423156579339,0.033241987228393555,0.003376603126525879,0.02036464214324951,0.013882731615292136,0.14061269987539152,0.0044336001998663615,0.8110764457119836,0.33144888281822205
105,0.8337872698903084,0.8343836434185505,0.9782239645719528,0.8974971799533579,0.08649469234726648,0.046600133180618286,0.9935016469098628,0.8496502786874771,0.009402484022643492,0.044141615992091654,0.005388126879222507,0.7695583999156952,0.29162853956222534
106,0.7058805789798498,0.7963065637275577,0.9465400129556656,0.871598608676613,0.021238699555397034,0.024303719401359558,0.9267285987734795,0.0018170475959777832,0.004263929732192763,0.047827946344528034,0.0006747872319805558,0.8152358338236809,0.21483133733272552
107,0.788654767597715,0.7959878919646144,0.9569835811853409,0.923912877291441,0.020606964826583862,0.011952131986618042,0.040871381759643555,0.001872718334197998,0.006622859317463902,0.13218051535883762,0.0009237583282571814,0.9376673698425293,0.6921331286430359
108,0.7807338823165212,0.8168555897261415,0.9369264245033264,0.9016361063331123,0.021896421909332275,0.011949792504310608,0.005123317241668701,0.0014796853065490723,0.0027426125854082776,0.114649358453788,0.00020874847635376573,0.9692100627081734,0.7496080994606018
109,0.7511282707254092,0.8338828933735689,0.9544485956430435,0.8956382042794887,0.030821040272712708,0.029877156019210815,0.06791681051254272,0.0025421977043151855,0.010210025953922456,0.16058639005861833,0.0009237587687395827,0.9291575868924459,0.6921331286430359
110,0.8723695973555247,0.8710709189375241,0.9607944488525391,0.9114863319301058,0.07233632273144197,0.04468430578708649,0.30530112981796265,0.7923146784305573,0.0032034642875810714,0.05226574424432217,0.0008063731919297745,0.9006889015436172,0.4533397853374481
111,0.7749141890269059,0.8325332322945962,0.9472646415233612,0.8955687178032739,0.02156899869441986,0.024303719401359558,0.0015906691551208496,0.0010109543800354004,0.007355549892737666,0.08862591034891248,0.0009237583282571814,0.9173246828409342,0.3832695186138153
112,0.7844211895551,0.8145568916840212,0.9665703177452087,0.8960580822366935,0.050704558690389034,0.031978219747543335,0.13402855396270752,0.17797249555587769,0.010817021249465071,0.10497286883477998,0.002048371754042798,0.9169165428195681,0.42672160267829895
113,0.8670464754104614,0.8603072849412758,0.9667922705411911,0.9279117607153379,0.10284386788095745,0.027729183435440063,0.3096502423286438,0.44183599948883057,0.005364769862858279,0.04593617841352913,0.001769591466527278,0.8375414460897446,0.37296056747436523
114,0.7214565368162261,0.7652908817761475,0.962530255317688,0.9005639196318739,0.021896421909332275,0.024303719401359558,0.006444036960601807,0.0017549991607666016,0.004970048804083261,0.1374363381584635,0.0005920897435717599,0.9350533915890588,0.4590776562690735
