,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
27,0.7069205716252327,0.6897453285753727,0.8485250025987625,0.8777141229408544,0.12216626405715947,0.06204937398433685,0.0025565624237060547,0.003797590732574463,0.003437415527080271,0.03248526058620155,0.0018588221714938922,0.8827395737171173,0.5775858163833618
28,0.8823232352733612,0.8780830105145772,0.952107235789299,0.9218958952210167,0.13620935082435603,0.08503797650337219,0.003688514232635498,0.011271476745605469,0.003171469060700943,0.019081202152714694,0.001474175864408891,0.9678931385278702,0.9302624464035034
29,0.7732337802648545,0.8003276083618402,0.9311278462409973,0.9323975969996072,0.1077362328767777,0.041275009512901306,0.010768234729766846,0.03063035011291504,0.006226564738680196,0.07788546073958419,0.000863213356449481,0.9764665603637696,0.946138858795166
30,0.8607220749060313,0.865899266799291,0.9381301999092102,0.9264555306006701,0.10887728929519658,0.06571587920188904,0.0021966099739074707,0.0022796988487243652,0.002903973398679519,0.014528158242478894,0.0019034201429037295,0.9731161594390869,0.9473105072975159
31,0.6673963665962219,0.6533402031795545,0.8281625434756279,0.842378806322813,0.12880618572235103,0.04764583706855774,0.003375530242919922,0.019919157028198242,0.0026972848475443046,0.03123184046524665,0.0011126771841230207,0.980004608631134,0.9525880813598633
32,0.7070508822798729,0.6871386490762234,0.8381877988576889,0.8476064110344107,0.09469500413307774,0.037270233035087585,0.2874256372451782,0.01341158151626587,0.0033805950384112582,0.052290996580918785,0.002046125508359219,0.9336287677288055,0.7873715758323669
33,0.6588964313268661,0.635234497487545,0.8364653587341309,0.8312216397634772,0.11990440388520562,0.052133023738861084,0.0011916160583496094,0.010633528232574463,0.0031308359309929583,0.03549192073239394,0.0017955438903504495,0.9783943742513657,0.9390223622322083
34,0.7395243346691132,0.7129609108799033,0.8703505396842957,0.861741622027598,0.13170070946216583,0.12834493070840836,0.00285947322845459,0.0019170045852661133,0.0022928252742167596,0.0278415338770026,0.0008752021415953749,0.9409168511629105,0.8583134412765503
35,0.6936588063836098,0.683547718450427,0.8483592718839645,0.8578745801001787,0.1351483285427093,0.07145766913890839,0.0026303529739379883,0.002486705780029297,0.0033650439300944857,0.028987144133905723,0.0018532067450705693,0.9790268391370773,0.9475051760673523
36,0.8478573461373647,0.8344431966543198,0.9289458692073822,0.9301814947809491,0.1537601381540299,0.10302820801734924,0.003050863742828369,0.006539463996887207,0.005618735585473236,0.026640667389789652,0.0013466168432309414,0.9811202685038248,0.9679471254348755
37,0.6594572719186544,0.6639522351324558,0.8313917964696884,0.8584578547340173,0.12356344504015782,0.0459924042224884,0.003766477108001709,0.2250373363494873,0.004258663357385818,0.04943059583813609,0.0017146104378909922,0.9866667091846466,0.9765856266021729
38,0.7304560244083405,0.7865719832479954,0.8867337852716446,0.8683517662187418,0.12665402293205263,0.10590605437755585,0.007760882377624512,0.043756067752838135,0.0022639593464186857,0.012672415981255106,0.0010147377672876565,0.8983674049377441,0.6397380232810974
39,0.88653231660525,0.8648029615481694,0.9393226355314255,0.9206504275401434,0.15993365347385402,0.08724236488342285,0.008106589317321777,0.0020079612731933594,0.0061156259358777195,0.024220739537524183,0.001636002214502154,0.9748477538426717,0.9506507515907288
40,0.8243069127202034,0.8413009103387594,0.9178270250558853,0.8910254594825563,0.12153760790824886,0.06644676625728607,0.006381988525390625,0.004001021385192871,0.0020534213029228332,0.012964647104688726,0.0012494046043610785,0.9726602137088776,0.9599736928939819
41,0.646215096116066,0.6351555325090885,0.8140586689114571,0.8485161685476116,0.13759112954139707,0.079688161611557,0.0019446611404418945,0.002970576286315918,0.004085489115440642,0.0418294152131133,0.0015525746345323348,0.9730083495378494,0.9295312762260437
42,0.8577885180711746,0.8540319576859474,0.94690802693367,0.9284289353772214,0.10230681300163269,0.07636021077632904,0.005208611488342285,0.0009711980819702148,0.0005058239419216019,0.038350873151010066,7.152690687456857e-05,0.9369529783725739,0.743955671787262
43,0.7052996059258779,0.7030255145421533,0.8583662807941437,0.8576656182607015,0.14011647999286647,0.06772506237030029,0.0005742311477661133,0.011264622211456299,0.0009060748738486644,0.019724631232758437,0.00024370677621116723,0.6809026002883911,0.08542060852050781
44,0.8117944896221161,0.8259748733705945,0.919860303401947,0.8869128461847914,0.09483533671924049,0.05129699409008026,0.07573610544204712,0.00729137659072876,0.0025415084921466724,0.012021453070141772,0.0016617100341412843,0.9800990521907806,0.9552666544914246
45,0.8721511289477348,0.8716117758303881,0.953743502497673,0.9168954166982856,0.13502896204590797,0.0728013813495636,0.006314456462860107,0.00857776403427124,0.002804076565020601,0.01962371598127443,0.0015088938869472998,0.9799814224243164,0.9579907655715942
46,0.6772263795137405,0.6671896176412702,0.8364116549491882,0.8550906494641916,0.12282523512840271,0.05283614993095398,0.003117799758911133,0.009128749370574951,0.002148242549114213,0.02745648599628959,0.0006777009607906235,0.9819163680076599,0.9581525921821594
47,0.6628855019807816,0.6546975145382541,0.8195712342858315,0.8436288990080356,0.07504268818431425,0.05028064548969269,0.0030888915061950684,0.0723540186882019,0.005127313466312166,0.04367715050704525,0.002822549277402742,0.9691461771726608,0.9096051454544067
48,0.8314038440585136,0.8387178406119347,0.9496658146381378,0.9212546593613095,0.11565063255173824,0.06868588924407959,0.002301514148712158,0.0030679702758789062,0.0031305205921148137,0.03482828085836387,0.0024147286790586146,0.9318081438541412,0.8197201490402222
49,0.7749170238773028,0.8236998540659746,0.9126425832509995,0.8986452492574851,0.09771046681063511,0.057870492339134216,0.0004665851593017578,0.000568091869354248,0.0012643303736184306,0.0171703718026731,0.0003418668872812141,0.8611736049254736,0.36888083815574646
50,0.7818517759442329,0.8186978966825538,0.914640411734581,0.887455960114797,0.12153760790824886,0.06644676625728607,0.0015549063682556152,0.004001021385192871,0.0020534213029228332,0.012964647104688726,0.0012494046043610785,0.9726602137088776,0.9599736928939819
51,0.6462150923907757,0.6351555269211531,0.8140586689114571,0.848516168255432,0.13759112954139707,0.079688161611557,0.0019446611404418945,0.002970576286315918,0.004085489115440642,0.0418294152131133,0.0015525746345323348,0.9730083495378494,0.9295312762260437
52,0.8666185215115547,0.8596587665379047,0.947518840432167,0.9296271345525418,0.1080348670482636,0.06977151334285736,0.00335848331451416,0.003453075885772705,0.00047902106637236707,0.03726716733004296,5.1599193833934375e-05,0.9870156794786453,0.9808008074760437
53,0.7052995810906092,0.703025500769868,0.8583662807941437,0.8576656160029498,0.14011647999286647,0.06772509217262268,0.0005742311477661133,0.011264622211456299,0.0009060748738486644,0.019724631232758437,0.00024370677621116723,0.6809026002883911,0.08542060852050781
54,0.7655533403158188,0.8104963164244379,0.9168635457754135,0.8874771125773167,0.09483533671924049,0.05129699409008026,0.0021576881408691406,0.00729137659072876,0.0025415084921466724,0.012021453070141772,0.0016617100341412843,0.9800990521907806,0.9552666544914246
55,0.8721511289477348,0.8716117739677429,0.953743502497673,0.9168954166982856,0.13502896204590797,0.0728013813495636,0.006314456462860107,0.00857776403427124,0.002804076565020601,0.01962371598127443,0.0015088938869472998,0.9799814224243164,0.9579907655715942
56,0.6772263534367085,0.6727436576038599,0.8387099653482437,0.8610980476324375,0.12282523512840271,0.05283614993095398,0.0009737014770507812,0.009128749370574951,0.002148242549114213,0.02745648599628959,0.0006777009607906235,0.9819163680076599,0.9581525921821594
57,0.6831230670213699,0.6701385620981455,0.8302221149206161,0.8465221539139748,0.07504268818431425,0.05028064548969269,0.0047547221183776855,0.0723540186882019,0.005127313466312166,0.04367715050704525,0.002822549277402742,0.9691461771726608,0.9096051454544067
58,0.8314038440585136,0.8387178406119347,0.9496658146381378,0.9212546593613095,0.11565063255173824,0.06868588924407959,0.002301514148712158,0.0030679702758789062,0.0031305205921148137,0.03482828085836387,0.0024147286790586146,0.9318081438541412,0.8197201490402222
59,0.7749170238773028,0.8236998495956263,0.9126425832509995,0.8986452492574851,0.09771046681063511,0.057870492339134216,0.0004665851593017578,0.000568091869354248,0.0012643303736184306,0.0171703718026731,0.0003418668872812141,0.8611736049254736,0.36888083815574646
60,0.7153544798493385,0.7017596256919205,0.8730188757181168,0.8686559811616555,0.07071276647703983,0.052164122462272644,0.0006491541862487793,0.007519245147705078,0.0023460339616224023,0.03898379016974678,0.000835142832264537,0.9748009592294693,0.9318695068359375
61,0.6773026846349239,0.677969034968151,0.8276104852557182,0.8565957796573639,0.14931229948997493,0.06572698056697845,0.005078494548797607,0.0037552714347839355,0.003656256826947842,0.03624310673112424,0.0015985005716106255,0.985442265868187,0.9750288724899292
62,0.7592495332161585,0.8020735594133536,0.9333739429712296,0.8978217614663614,0.12476419444595066,0.06876105070114136,0.005639135837554932,0.0021315813064575195,0.0034075915121356583,0.03911915680137263,0.0009221941799160188,0.9827575186888377,0.9711747169494629
63,0.653864149004221,0.6544807696094115,0.8351886197924614,0.8442433910334811,0.0855582058429718,0.07023902237415314,0.008279561996459961,0.011835575103759766,0.001106076746143258,0.02214879277520522,0.0006020596806630912,0.7445782665163279,0.06810341030359268
64,0.7710686892271041,0.7853892439976334,0.903939738869667,0.899000733381226,0.1228385448455811,0.06605392694473267,0.006811976432800293,0.003945469856262207,0.0021922726698026364,0.03329237263991362,0.0005169753449746729,0.9392538189888,0.801879346370697
65,0.7859053425490856,0.8167643474245614,0.9357202649116516,0.909794532526762,0.060249269008636475,0.06323567032814026,0.0005559325218200684,0.2698156237602234,0.0060158607924305305,0.04010807064510562,0.0009454256640570933,0.962483212351799,0.8819197416305542
66,0.8334119990468025,0.8314167326316237,0.936187744140625,0.9201566039220147,0.11076276323625023,0.052479326725006104,0.13292473554611206,0.006502509117126465,0.0031484802870759203,0.03417278857559894,0.0017321419236264303,0.9462390244007111,0.8587963581085205
67,0.8858329057693481,0.8808464203029871,0.9584058076143265,0.9273412900942343,0.10655524656176563,0.07722434401512146,0.00750964879989624,0.006038486957550049,0.0008813371608249464,0.04305603194578334,0.0001188554600393266,0.9468054175376892,0.836804211139679
68,0.6980810612440109,0.7660340601578355,0.8950606882572174,0.8889819034620335,0.13633493185043333,0.06678692996501923,0.003673851490020752,0.0018903017044067383,0.0008589203611954861,0.031448087618700216,7.76640876774848e-05,0.9758196969827017,0.944607138633728
69,0.743442040681839,0.7877047777175903,0.9161910116672516,0.8851515191500304,0.12630845308303829,0.08131688833236694,0.0027646422386169434,0.0009976029396057129,0.002297002355777519,0.025395701922383582,0.0011385189161214875,0.9742332220077514,0.948675274848938
70,0.7178535088896751,0.7355432162682216,0.8769883811473846,0.8726741905013721,0.12183453440666203,0.058191508054733276,0.004058659076690674,0.003954470157623291,0.004427671924683711,0.03424170373583769,0.001312211805464194,0.9673800021409988,0.9266712665557861
71,0.6875786278396845,0.6832716912031174,0.855416014790535,0.8487245613336563,-1.3245476715439963e-08,0.0,0.0007510781288146973,0.005755960941314697,0.0012941539931840159,0.08867128820862308,0.0003428354236823625,0.988204725086689,0.9706258773803711
72,0.8501247689127922,0.8555800685925143,0.9457693845033646,0.9082707702009766,0.12603383064270024,0.060524702072143555,0.001794576644897461,0.005176067352294922,0.002049999692829139,0.021691669248249765,0.0008463433431063891,0.917182445526123,0.7867788076400757
73,0.7125246562063694,0.7013740418478847,0.8754885643720627,0.8615891707795007,0.12150112390518186,0.04911032319068909,0.0012818574905395508,0.0034646987915039062,0.0025610382280487113,0.04588158211631911,0.0015072392330135861,0.9812995344400406,0.966069757938385
74,0.7093820393085479,0.7648701065116459,0.8944205045700073,0.884755386719628,0.08463308215141296,0.07032237946987152,0.0029361844062805176,0.010396480560302734,0.0045174887433802585,0.03193267009638999,0.0014804107504137935,0.9871095895767212,0.9662894606590271
75,0.8785262703895569,0.8580854286750157,0.9304806441068649,0.9291391189802777,0.15468761324882507,0.05986468493938446,0.020936310291290283,0.0036724209785461426,0.0043810580994463645,0.027202843384520118,0.0016794932750196143,0.9335210124651591,0.8435596823692322
76,0.8952630534768105,0.8853908009827137,0.9601501524448395,0.9375424572065765,0.11543244298766642,0.04814499616622925,0.00288546085357666,0.002144038677215576,0.0054828240356528295,0.05431603814887896,0.0017321427495762599,0.9852868914604187,0.9706032872200012
77,0.7009301520884037,0.682227146346122,0.8580365180969238,0.862453043460846,0.12817021012306218,0.07981595396995544,0.013194799423217773,0.005337238311767578,0.001498962375726459,0.022710734223042584,0.0006847670918628853,0.9612055271863937,0.9202380776405334
78,0.7228718586266041,0.7598888967186213,0.8854747712612152,0.8971368170653781,0.08597428798675533,0.06803363561630249,0.0012702345848083496,0.0018435120582580566,0.0004286663754507065,0.010103205639819344,8.650143619875603e-05,0.9712926596403122,0.9293069243431091
79,0.6809567585587502,0.654400109499693,0.8271804079413414,0.8550519280135631,0.11073901504278183,0.05656720697879791,0.0019429326057434082,0.26597678661346436,0.003769449958739612,0.042330802484904756,0.0024279729483983534,0.9705511629581451,0.9549102783203125
80,0.8530221208930016,0.8508409692181481,0.9525636285543442,0.9205210026429624,0.13701795339584355,0.07982312142848969,0.004262208938598633,0.006243586540222168,0.0028555852940420974,0.023491144162724693,0.0018588239442057012,0.9833017587661743,0.9617026448249817
81,0.7557765617966652,0.7482111006975174,0.8371235728263855,0.8661364993533572,0.14054459995693636,0.06295524537563324,0.0005717873573303223,0.05141943693161011,0.00047828901994699275,0.015698470828577133,0.00011623046510056099,0.9697736650705338,0.944607138633728
82,0.6867845393717289,0.6787485101570685,0.8573304042220116,0.844441532706603,0.09160856689725605,0.0457688570022583,0.0017516613006591797,0.007346153259277344,0.0015433593458086398,0.0246830040457567,0.0004311304991473825,0.9686673432588577,0.902233898639679
83,0.658848337829113,0.6569552448179041,0.8278391286730766,0.8686161522443095,0.12303724884986877,0.08965721726417542,0.003119349479675293,0.010304450988769531,0.007889485647901652,0.08028685866449502,0.0018532067450705693,0.974285826086998,0.9420328736305237
84,0.6914095617830753,0.6914125997573137,0.8263861462473869,0.8664409351168256,0.13300657272338867,0.06310337781906128,0.000675201416015625,0.0068634748458862305,0.0010245374949782759,0.021405372224856226,0.00026188368787991327,0.9328918755054474,0.8154038190841675
85,0.7343439906835556,0.8077146083116531,0.9050602614879608,0.8917115408537993,0.12749435305595402,0.06790462136268616,0.0016703009605407715,0.001262962818145752,0.0006736233407456472,0.019800197814950456,7.13371166564954e-05,0.9532824516296386,0.8940116763114929
86,0.750265491505464,0.7789421127074294,0.8788518607616425,0.8845654917327134,0.13413486480712888,0.06079396605491638,0.006431460380554199,0.001540541648864746,0.002739813432692693,0.036336515455015754,0.0004862565629237986,0.9684970577557882,0.9190089702606201
87,0.6855112314224243,0.6719682104885578,0.8551837354898453,0.8660678276244331,0.1217638452847799,0.05310170352458954,0.0013949275016784668,0.43978041410446167,0.0025114691066868743,0.03204342266594542,0.0011439094871731463,0.9751534312963486,0.9371253252029419
88,0.8696209589640299,0.8660530329992373,0.9412505328655243,0.9174232073128223,0.14641603126245384,0.06612429022789001,0.0076108574867248535,0.001385807991027832,0.0025689222752957996,0.014856537127557013,0.0018720419740815885,0.9482085903485616,0.8662540912628174
89,0.8736708958943685,0.8538296873370806,0.9501123428344727,0.9201669132915037,0.15105692148208616,0.09572204947471619,0.0013297796249389648,0.00251692533493042,0.012990491634579337,0.05190519729309281,0.0032882113715707274,0.9781444271405538,0.9747552275657654
90,0.8763552904129028,0.8778083711862564,0.9488494694232941,0.9368267418482364,0.11258845229943593,0.06415161490440369,0.0016911029815673828,0.0026655197143554688,0.004738306374080859,0.026906921944967264,0.002450748970327242,0.9641473491986593,0.9270105361938477
91,0.8316476754844189,0.8508401084691286,0.9613910168409348,0.9247743195813635,0.1338957802337759,0.0467245876789093,0.006290912628173828,0.7773208022117615,0.006477243401239273,0.05253924382682728,0.001435024779351523,0.9814190417528152,0.9760494232177734
92,0.6620812974870205,0.659460429309143,0.8725100457668304,0.8517937136766238,0.12453691959381108,0.056159064173698425,0.003305196762084961,0.0020484328269958496,0.0013948581716696868,0.034557821767495174,0.0003258150963132445,0.9816943854093552,0.9585565328598022
93,0.6847192719578743,0.6708286901315053,0.8424600511789322,0.8532222102328044,0.11495612934231758,0.03966657817363739,0.0010132193565368652,0.011318564414978027,0.004511060646429918,0.06535221635041595,0.0016963453491593966,0.9831981062889099,0.9689916372299194
94,0.7361643075942993,0.7698860598728061,0.9148304462432861,0.8925380776636302,0.11198289394378658,0.04506532847881317,0.0064737796783447266,0.03388082981109619,0.00593585693273255,0.054576072066959386,0.0015984975227156533,0.9729998469352722,0.9285191893577576
95,0.8475182875990868,0.8643770265792097,0.9577394723892212,0.9155530381415572,0.14623964221581165,0.08592015504837036,0.0030884146690368652,0.006218969821929932,0.0009586648286738724,0.0296146264123571,0.00012428831498358925,0.9634698927402496,0.915290892124176
96,0.630601167678833,0.6223844873408477,0.8361689150333405,0.8435960089838183,0.145209095694802,0.12200434505939484,0.7554083168506622,0.007849931716918945,0.017909157504595447,0.05584751955884501,0.01286071335761813,0.9842864076296488,0.9765366315841675
97,0.7823062581675393,0.8316263809563622,0.9193718582391739,0.88927411587759,0.08931019778052962,0.04956556856632233,0.001826643943786621,0.0010333061218261719,0.0015318524056870792,0.031216311447535373,0.00044740785703866967,0.9408783742359706,0.8744223117828369
98,0.7569915056228638,0.8025029684816087,0.8899839520454407,0.8865305794512525,0.12185274877331476,0.06313438713550568,0.004409432411193848,0.0017095208168029785,0.0006112452274183584,0.024322941079982372,7.045869315921967e-05,0.9620538850625356,0.9063442945480347
99,0.6804461888968945,0.6729724816977978,0.8375789374113083,0.8686707524789704,0.13074629306793217,0.05572029948234558,0.005830287933349609,0.34727853536605835,0.0028257773107547737,0.03646006442913815,0.0015305653075965778,0.9794386327266693,0.9638393521308899
100,0.774567686021328,0.8286249366189753,0.9260144084692001,0.893543774293641,0.11711056232452388,0.06329451501369476,0.006293237209320068,0.005038022994995117,0.006065730722644765,0.02191060377316509,0.0014699929796353202,0.9427279680967331,0.8535869717597961
101,0.6986948847770691,0.6963094463571906,0.8661075085401535,0.859776254441287,0.10141600881304058,0.0689963698387146,0.0014246702194213867,0.025271952152252197,0.002556564116695795,0.03346063528409726,0.0014277938689872098,0.9817255288362503,0.9634297490119934
102,0.9009803354740142,0.9029720839112997,0.9479280710220337,0.9253848808399145,0.11295585036277767,0.037735968828201294,0.0028672218322753906,0.01616203784942627,0.003237383299039336,0.04677986746440998,0.0008842212855934016,0.9828677296638488,0.9600865244865417
103,0.7217777848243714,0.7723408637775315,0.8914056718349457,0.8768200944770467,0.09191501513123512,0.06673827767372131,0.004471957683563232,0.00238645076751709,0.0019434351342842297,0.035618728789061825,0.0004097280626972104,0.981559693813324,0.95488041639328
104,0.8922115166982015,0.8654118866349261,0.9249554872512817,0.9369375079870224,0.15157952606678005,0.10000425577163696,0.002490997314453125,0.0018683075904846191,0.001732032952823374,0.016219214388170467,0.0006690174001080287,0.9094298283259074,0.7875143885612488
105,0.6851694397628307,0.6819584934661787,0.8381053954362869,0.8459612853251971,0.11219213902950287,0.05222606658935547,0.003457367420196533,0.2458045482635498,0.00276274987618344,0.042395271634820056,0.0014933150232250643,0.9613126665353775,0.9414817690849304
106,0.705030232667923,0.6960791726596653,0.8502171486616135,0.8719773911512815,0.1496622934937477,0.06921735405921936,0.0027242302894592285,0.00873565673828125,0.0028955136311604544,0.035923390022638974,0.0017146104378909922,0.8456978797912598,0.4276885986328125
107,0.6715210407972336,0.671625854074955,0.8454821780323982,0.8463582275435328,0.09244549460709095,0.048505157232284546,0.0008719563484191895,0.05764085054397583,0.00152523015791366,0.03294600765668259,0.000813363307180157,0.9870606541633606,0.9705092310905457
108,0.653779570545469,0.656325057208065,0.8378350958228111,0.8468814812399246,0.054384099585669365,0.016371235251426697,0.0016112327575683594,0.0065746307373046875,0.001667143842393297,0.09169114828499493,0.0003332277715073302,0.9894957031522479,0.9730991721153259
109,0.6828123889863491,0.6930635338649154,0.8437234163284302,0.8521682252971138,0.12645411491394043,0.05047351121902466,0.0027268528938293457,0.0028685331344604492,0.002893279824796912,0.02950210289511549,0.0016794940758646057,0.9472222775220871,0.8938811421394348
110,0.6487336549907923,0.6683242878477489,0.8173130974173546,0.8642628647387027,0.11963378787040713,0.051194459199905396,0.001331925392150879,0.054187238216400146,0.015289255299716097,0.10056897403868313,0.0028225465856112726,0.9897352010011673,0.9805666208267212
111,0.9138732627034187,0.905215073376894,0.9603278040885925,0.9336153092020649,0.1125582080820332,0.05611705780029297,0.0034657716751098633,0.0019688010215759277,0.005916908498315188,0.05327530117414977,0.001699321401390946,0.9624827951192856,0.9183133840560913
112,0.8046852666884661,0.8548784627180015,0.9635847359895706,0.931543429237856,0.07796679761098779,0.045114800333976746,0.001040816307067871,0.003924429416656494,0.008549191567371661,0.06069365466142722,0.0014960968127730198,0.9803076982498169,0.9563648700714111
113,0.876801498234272,0.8602621774706576,0.9363866001367569,0.9378620697491205,0.1024974507314188,0.04906408488750458,0.018532931804656982,0.004139721393585205,0.00501076584721837,0.05236205768014494,0.0015284262111786397,0.8911692351102829,0.6157367825508118
