,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
17,0.9108789414167404,0.8973814938217402,0.9621410667896271,0.9461849714225193,0.06268993020057678,0.03652168810367584,0.00980079174041748,0.006749212741851807,0.005235213222588136,0.03827643461072709,0.0015749515195417425,0.9821545332670212,0.9628525376319885
18,0.8539360940456391,0.8597844453528524,0.9738683998584747,0.9024903011786474,0.0672530577732966,0.08305442333221436,0.0008492469787597656,0.0012740492820739746,0.0021173055542696054,0.024399766068510104,0.0009544131673195822,0.5551169276237488,0.20033931732177734
19,0.8563690543174743,0.8650779094014849,0.9466708153486252,0.9274688200818167,0.09351404403385366,0.025457173585891724,0.0011730790138244629,0.0017843246459960938,0.004757347622042492,0.0603699765670986,0.0016376576576929843,0.9351797819137573,0.7545985579490662
20,0.9668980985879898,0.9554930339966501,0.98833929002285,0.9159404663812547,0.0692787968686649,0.036465346813201904,0.0016352534294128418,0.0011132359504699707,0.0001973856745896162,0.007739470056165972,4.140461279193856e-05,0.9647256582975388,0.8962976336479187
21,0.8500034312407175,0.8557055727356956,0.9332841038703918,0.9320430081141623,0.12189254413048423,0.06550051271915436,0.0014093518257141113,0.021662414073944092,0.004216381135848898,0.029707074643348135,0.0018964406548492756,0.9750357866287231,0.9601755142211914
22,0.8691325038671494,0.862284925367151,0.9591225683689117,0.9383283786475658,0.11109801232814787,0.08791491389274597,0.016773760318756104,0.006042122840881348,0.0018886297458536332,0.03140430093808488,0.0005255188105531206,0.9883237779140472,0.9826642870903015
23,0.8650015257298946,0.8456310792160886,0.9341218024492264,0.9179601019367258,0.10083986954255542,0.06533144414424896,0.0004898309707641602,0.011403143405914307,0.004492833037921773,0.029457984443144857,0.0027196078809128025,0.8131821900606155,0.3327460289001465
24,0.8788303166627884,0.8626100850956782,0.9547880589962006,0.9358606300517625,0.08589840233325963,0.06053286790847778,0.00876694917678833,0.003970146179199219,0.0019618662670451924,0.03174736815519159,0.0005129681098223812,0.9734959959983825,0.9655137062072754
25,0.8879401385784149,0.893533425198661,0.9249080121517181,0.9409812270767159,0.05168934464454655,0.06945417821407318,0.0012850761413574219,0.003907978534698486,0.0030409905526501543,0.04536843583863645,0.001614806361013513,0.9327329754829407,0.8793812990188599
26,0.863688051700592,0.8591860443353653,0.9566616714000702,0.9319378289770572,0.11810655891895294,0.12004439532756805,0.007551431655883789,0.0936395525932312,0.002494870552933582,0.014353683714792741,0.0010396554000967845,0.9864060282707214,0.9792119264602661
27,0.9319780369599661,0.901720820615689,0.9747452735900879,0.9311757137378057,0.12110837300618493,0.06839549541473389,0.020522594451904297,0.7166503071784973,0.007772877048149969,0.05042175337331122,0.004362033909848312,0.9432518084843954,0.8677219152450562
28,0.823344275355339,0.8320511377283505,0.9191421717405319,0.9010143700987101,0.1821432951837778,0.13351639360189438,0.01532059907913208,0.6106852293014526,0.0029149038638684667,0.011764946927975825,0.0013955033785996798,0.8164092898368835,0.505363404750824
29,0.8878831937909126,0.8755000966290634,0.9493469148874283,0.9040514166448631,0.08644882696015499,0.04601237177848816,0.002985239028930664,0.002289295196533203,0.0031807839156861636,0.041144814382215664,0.001597834526222625,0.963430181145668,0.9365847110748291
30,0.8921869546175003,0.8601756719872355,0.9160827547311783,0.9567970369349826,0.11452554592064446,0.04331107437610626,0.001669466495513916,0.0009569525718688965,0.001995203263050593,0.029918484638678057,0.0008781136695627874,0.9318325072526932,0.7783921957015991
31,0.8539080172777176,0.8446574355475605,0.9430507570505142,0.9248205095529556,0.12033320963382721,0.05938418209552765,0.0013366937637329102,0.004160165786743164,0.003915865044908691,0.02454647701870423,0.0018532093961059792,0.9356575012207031,0.8668028712272644
32,0.8279578596353531,0.837615849503449,0.9753872752189636,0.8826231062412262,0.133067661523819,0.05731314420700073,0.004294931888580322,0.002953469753265381,0.01709051479217996,0.10378750325590907,0.003440084201385263,0.9723673224449157,0.923160195350647
33,0.9136767387390137,0.8932096319539207,0.9506230354309082,0.9302687951747108,0.13184250394503272,0.0727333277463913,0.0021545886993408203,0.007376909255981445,0.00026117790416484436,0.008547972838308536,5.9009785382817175e-05,0.9043367803096771,0.6944973468780518
34,0.8868712745606899,0.8697416465729475,0.9785409867763519,0.9348281339115027,0.0505009204149246,0.03861595690250397,0.0006586909294128418,0.0034577250480651855,0.0030571484542342153,0.0323544467826873,0.0018527057674633648,0.9588138312101364,0.9148299098014832
35,0.861971877515316,0.848289255052805,0.9456359446048737,0.8903754995983155,0.12214063107967377,0.079057976603508,0.0014133453369140625,0.013235092163085938,0.0016510251335569797,0.03865653796473749,0.0002009527642091515,0.835262805223465,0.42153894901275635
36,0.8307729959487915,0.8019078757081712,0.9521028995513916,0.9025161865477761,0.2636195838451385,0.2226667646318674,0.35243403911590576,0.9988699103705585,0.02648463147361389,0.03754835494541303,0.020595227324318715,0.9877614080905914,0.9866724014282227
37,0.8424096517264843,0.8367838514968753,0.9257938265800476,0.9137341890622068,0.07919308084707999,0.04026852548122406,0.0008792281150817871,0.006483912467956543,0.0068175056656701325,0.045408767514003065,0.002544889372603182,0.8974021971225739,0.7304531335830688
38,0.8207652717828751,0.8320919409394264,0.9369166046380997,0.9000530877670685,0.12199575781822203,0.04094827175140381,0.009571671485900879,0.06461179256439209,0.007071392253401411,0.048576968914883736,0.00271350417140097,0.9616105407476425,0.8943812251091003
39,0.8390327170491219,0.8249794186225959,0.927481934428215,0.9208965917428334,0.0359521860426123,0.06254942715167999,0.0041536688804626465,0.0024614334106445312,0.003059628814368918,0.03526430844460678,0.0016794948767099788,0.9649307727813721,0.9246500134468079
40,0.8791915848851204,0.8592646988108754,0.9538564085960388,0.9296810077503324,0.13046270012855532,0.04347860813140869,0.0739290714263916,0.014327406883239746,0.008593063840443666,0.04610926112904578,0.0023566813204438505,0.97992043197155,0.9473409056663513
41,0.8456031642854214,0.856041159214718,0.979604035615921,0.9258785021045933,0.10080761512120562,0.038127824664115906,0.0007352232933044434,0.022373735904693604,0.002862372001399286,0.026626741905856663,0.0015706534403357383,0.8867639154195786,0.8008571863174438
42,0.8545579984784126,0.8463315106928349,0.9740698337554932,0.9387732760773765,0.13291506841778755,0.0804695188999176,0.007492959499359131,0.5579704642295837,0.0004360232201864289,0.011262199594612643,8.798387739069424e-05,0.9837265312671661,0.9633005261421204
43,0.8331429474055767,0.8152695769178016,0.9363695979118347,0.9259984900554021,0.10567064955830574,0.04805241525173187,0.0015903115272521973,0.0046700239181518555,0.0047145499192406725,0.02863739393364004,0.003440084201385263,0.8615677952766418,0.4855559468269348
44,0.8735252097249031,0.8644081689417362,0.9661227613687515,0.9317705971188843,0.07834823294119397,0.04962015151977539,0.0008905529975891113,0.005269527435302734,0.0025325203928816503,0.055256022458548444,0.00041057509994933363,0.9562957286834717,0.9215065836906433
45,0.8524716086685658,0.8534107940005404,0.9660295099020004,0.9239719209189599,0.13230779860168695,0.06750859320163727,0.008443355560302734,0.02246946096420288,0.007020823480042649,0.04406532905309694,0.0019083394437430195,0.9766677767038345,0.9528720378875732
46,0.8730921099583308,0.8863580326239268,0.9537887275218964,0.9518763518759182,0.07627499699592588,0.04932168126106262,0.6051756143569946,0.6051740050315857,0.0076773907887711075,0.0497592050270299,0.0018532067450705693,0.9784100453058878,0.9648910164833069
47,0.8741034388542175,0.844819201529026,0.9707879722118378,0.9164296745414465,0.07610061168670657,0.031357914209365845,0.003626883029937744,0.0006176233291625977,0.00424922176334326,0.04709644644593794,0.0020603767421250837,0.8233298838138581,0.39141377806663513
48,0.8709382812182108,0.8502954994638761,0.9470068663358688,0.90386334505487,0.13177057389508595,0.07294237613677979,0.010205984115600586,0.1119888424873352,0.022851638929338346,0.08998708122322346,0.013623364131292415,0.9867874979972839,0.9722700715065002
49,0.8182020992971957,0.8408185199368745,0.9710336476564407,0.8743093740367504,0.11531642377376561,0.023730352520942688,0.002890288829803467,0.00290071964263916,0.006992643827544879,0.08290824604928491,0.00148015664287677,0.9131382405757904,0.6459300518035889
50,0.8694606795907021,0.8845280552549022,0.9508976191282272,0.9114675346923911,0.13874729573726652,0.06758721172809601,0.006462156772613525,0.004750490188598633,0.002585431729862145,0.03398418472346258,0.0013692501413107578,0.970522090792656,0.941497802734375
51,0.8283423222601414,0.8015647719481162,0.9228199869394302,0.9334228161722422,0.13805657625198364,0.07232317328453064,0.006479918956756592,0.007873892784118652,0.00464379693829154,0.035625098483570386,0.0026398424610608114,0.9683388471603394,0.9145245552062988
52,0.8736253753304482,0.8822351454624108,0.9630561172962189,0.9219378587361928,0.1703829005360603,0.08962647616863251,0.004456222057342529,0.004516243934631348,0.0015198581003711973,0.011233387608553377,0.000987185230067961,0.9760615527629852,0.9357288479804993
53,0.834886501232783,0.8125571404894193,0.938747838139534,0.9144681641241399,0.12692354321479793,0.10020042955875397,0.005823493003845215,0.9886806644499302,0.004849733106885652,0.038338641017968696,0.001303413895673439,0.9813576936721802,0.9782088994979858
54,0.8750080366929373,0.872083446631829,0.9460811614990234,0.911129504442215,0.13232957454104177,0.0512031614780426,0.002197563648223877,0.006642162799835205,0.008341646195985751,0.03513279773774825,0.001636002214502154,0.9810754259427389,0.9702386856079102
55,0.9237181842327118,0.9040638378688267,0.9512466192245483,0.9403649433966605,0.1471078246831894,0.10067209601402283,0.004753291606903076,0.03146606683731079,0.0019825114672347073,0.007641737738197877,0.0009222038541687077,0.9883902470270792,0.9874014258384705
56,0.8995310366153717,0.9030039246593202,0.9673527926206589,0.9544403001666069,0.1089788272100336,0.041782692074775696,0.2260342836380005,0.9238701686263084,0.007301904154849018,0.05361820602937077,0.0018964406548492756,0.981647272904714,0.9683375954627991
57,0.9268354972203573,0.8828374023238819,0.9545349180698395,0.9436113167068233,0.13387804031372075,0.03338755667209625,0.0054512619972229,0.0022612810134887695,0.0008090721373895773,0.018825036652453855,0.000252005326630921,0.9111220240592957,0.7904492616653442
58,0.8551709279417992,0.8738356847316027,0.9423016160726547,0.9318247605716029,0.11368414972509655,0.05989988148212433,0.0015376806259155273,0.00262296199798584,0.003713436044308496,0.021841939013422976,0.0019063003875164964,0.8880670070648193,0.6948737502098083
59,0.8575254678726196,0.832751234062016,0.9384624063968658,0.9376908358066313,0.13194440901279447,0.13492025434970856,0.0007787942886352539,0.00456690788269043,0.002275612968200338,0.006703391175230352,0.0015083637110642812,0.9523345232009888,0.9011820554733276
60,0.6325872838497162,0.6010201038526637,0.786291316151619,0.8260397467235372,1.0,1.0,0.9987921755528077,0.9996788534044754,0.024870558177236914,0.024870558177236914,0.024870558177236914,0.9908169507980347,0.9908169507980347
61,0.8866185141461236,0.8849715127476624,0.9808026552200317,0.9156473546933669,0.10601227120919665,0.036254867911338806,0.004260897636413574,0.001441657543182373,0.003070131480219575,0.06515390451581132,0.0005980376296316289,0.9597735745566232,0.8426423072814941
62,0.8671699265638987,0.8796079378752482,0.961124449968338,0.9370152065248201,0.12477904787430394,0.02604520320892334,0.0036528706550598145,0.004229485988616943,0.001926306642841902,0.017036352849821936,0.0010285587687971396,0.9512153466542562,0.8882372975349426
63,0.8083497981230418,0.8038521202074156,0.9515534341335297,0.9022674133260566,0.10420393943786621,0.04791475832462311,0.00144118070602417,0.003531932830810547,0.003694715415429436,0.05251856692270828,0.0013572995130640112,0.919875293970108,0.7458407878875732
64,0.854738362133503,0.8617007109735693,0.9731268882751465,0.9108854247464074,0.07118682563304901,0.09474284946918488,0.004625380039215088,0.0013243556022644043,0.0010294650915767976,0.00920285093568149,0.000825658365088221,0.9477937817573547,0.8431548476219177
65,0.8196833431720734,0.8131071994347232,0.9363565593957901,0.9078716033316673,0.13730092495679858,0.10650476813316345,0.0012489557266235352,0.0009802579879760742,0.0010540670889403049,0.014722560227312102,0.0006931082146186436,0.7804784327745438,0.5659622550010681
66,0.8450436691443125,0.787848465455075,0.9172640293836594,0.9106568594773611,0.1309613510966301,0.11017364263534546,0.02140676975250244,0.16922831535339355,0.0054100053633899265,0.03386606214529475,0.004009129067005283,0.9195974469184875,0.8604854941368103
67,0.8567421361804008,0.8554432690143585,0.9568254798650742,0.9183000003298124,0.1100206971168518,0.03681612014770508,0.005166411399841309,0.18544059991836548,0.004071627884271793,0.02841377722614447,0.00243934775353071,0.9801995158195496,0.9622993469238281
68,0.7545919045805931,0.764535715058446,0.920262947678566,0.8553657233715057,0.21839167177677155,0.2158500701189041,0.007015228271484375,0.9996226932562422,0.009174710134351992,0.023949628576549663,0.005715501736952176,0.9531593322753906,0.911392092704773
69,0.7807481735944748,0.7999720809360344,0.9251697659492493,0.8964796460100583,0.1974857330322266,0.15435470640659332,0.0027431845664978027,0.9984834347851574,0.002600160343949125,0.006534782051511422,0.0010683274584431476,0.9525266289710999,0.9240841865539551
70,0.8915989100933075,0.8131952812629086,0.9200873672962189,0.8801759842550192,1.0,1.0,0.558922529220581,0.9997428475471679,0.01081177825755437,0.01081177825755437,0.01081177825755437,0.9941442608833313,0.9941442608833313
71,0.8994342312216759,0.8934900797903538,0.9490330070257187,0.9299520115617296,0.102791640162468,0.05296282470226288,0.006241917610168457,0.0015284419059753418,0.002792596505627392,0.05928853578874703,0.0010419557254044583,0.9865054935216904,0.9797326326370239
72,0.8160022236406803,0.8283217481027048,0.9531561732292175,0.8981524299757153,0.0512652046540204,0.09160211682319641,0.012108445167541504,0.030141353607177734,0.003935853434036322,0.04469441101551411,0.0009577877669244997,0.9860122799873352,0.976839005947113
73,0.8924169316887856,0.8854775419458747,0.9603466242551804,0.9226503147154438,0.11013412475585938,0.036283671855926514,0.002951204776763916,0.0010538697242736816,0.001260228016114297,0.019597869393548958,0.00027725054912825886,0.9579805433750153,0.8718619346618652
74,0.9229775965213776,0.8860948398709297,0.9783948361873627,0.9177046484597351,0.06231622397899628,0.035289466381073,0.013189435005187988,0.002497851848602295,0.001584921655643809,0.09160857324980183,0.00023538118039955085,0.9777164161205292,0.9513734579086304
75,0.9024035409092903,0.8601199879000585,0.9757939577102661,0.9350050065447303,0.0836610198020935,0.04223746061325073,0.032078683376312256,0.3684816360473633,0.0009727603738383155,0.015982521568506054,0.00043309681035979126,0.9877011924982071,0.9800654053688049
76,0.8692717105150223,0.8628087607877595,0.9375897943973541,0.9255560550838708,0.07656680420041084,0.05137515068054199,0.48244428634643555,0.5734218657016754,0.004665455326244898,0.025547499753484835,0.003286371123546813,0.8989087343215942,0.7260178923606873
77,0.869447685778141,0.8905356290439765,0.9739560037851334,0.9408067471924282,0.04988352060317991,0.0604487806558609,0.0030174851417541504,0.012140214443206787,0.0003204306893268771,0.024590807480707026,4.551355248172382e-05,0.984425738453865,0.976839005947113
78,0.8562351117531458,0.85328729574879,0.9609883725643158,0.9556079434100971,0.09575833615503815,0.09209729731082916,0.0037463903427124023,0.0019876956939697266,0.006216441352119873,0.029321186575853826,0.0032882098036297355,0.9449553688367208,0.861150324344635
79,0.8748755852381388,0.8706839432319005,0.9475807249546051,0.9337515240570284,0.06252896040678024,0.04625144600868225,0.0017267465591430664,0.0002994537353515625,0.002837730805811381,0.02718459236767733,0.0010684181387362473,0.9854596257209778,0.9775336384773254
80,0.8703054388364156,0.8697969533857846,0.9607616513967514,0.9208385916513817,0.08402298490206406,0.04708346724510193,0.001986861228942871,0.0025377273559570312,0.0063900609974870915,0.07400538414316923,0.001636002214502154,0.9591822822888693,0.9081686735153198
81,0.8864202573895454,0.8466758392751217,0.9517726004123688,0.9331664696335793,0.1307553142309189,0.0178413987159729,0.006166338920593262,0.007169187068939209,0.0022488796803610137,0.02065272339224225,0.0010117924110929542,0.9480001479387283,0.8501895070075989
82,0.8822882957756519,0.8773420148839552,0.9148080199956894,0.9335744533349167,0.09232286470276974,0.07591724395751953,0.006212353706359863,0.0010936260223388672,0.0027369161790462126,0.021567321897586526,0.0008657352767098642,0.9690436869859695,0.9204356074333191
83,0.898025669157505,0.8696286098233291,0.9549736678600311,0.928897180557251,0.08930081941864709,0.06764274835586548,0.011950671672821045,0.004011332988739014,0.00318044648988724,0.029880140164990226,0.002152081529941914,0.9714154154062271,0.9383177161216736
84,0.909488727649053,0.9020398383339246,0.9663469195365906,0.9272845632263592,0.14452477395534513,0.06489512324333191,0.0017755627632141113,0.41970956325531006,0.0008178485853331099,0.010466186009500474,0.00022919517550630748,0.9722761511802673,0.9425082206726074
85,0.8693325519561768,0.8795983025005886,0.9415072500705719,0.9119961317628622,0.13168226679166162,0.06555391848087311,0.0034059882164001465,0.0022714734077453613,0.0007838862345655463,0.02368295253227086,0.00012405775007949315,0.9688172489404678,0.9288882613182068
86,0.8236701823771,0.8269488196820021,0.9540612697601318,0.9280579677886434,0.09154294679562247,0.066896453499794,0.0009889602661132812,0.0012603402137756348,0.0064097914564177575,0.04852876684721019,0.0034400776399516222,0.8932422250509262,0.6230770349502563
87,0.8322413414716721,0.8295886173844338,0.9283414036035538,0.9050669459308066,0.1693408886591593,0.13389788568019867,0.0019732117652893066,0.996950774686411,0.01492626589622954,0.03545445415730257,0.003397014497272415,0.9839774072170258,0.982353687286377
88,0.8287446796894073,0.8313697959695543,0.9455140233039856,0.8823578441143036,0.15049290970752116,0.06427030265331268,0.003030121326446533,0.7467932403087616,0.016804921936969003,0.05399384442645904,0.009616167132031254,0.8993752400080363,0.7134661674499512
89,0.8418604731559753,0.8459953206280868,0.9629506915807724,0.9314239731856755,0.12791630029678347,0.1001506894826889,0.0007721185684204102,0.0016623735427856445,0.0016072386125234456,0.01301059277378611,0.0004245450165635466,0.9849278529485067,0.9780606627464294
90,0.864357266575098,0.8641524128615856,0.9361876249313354,0.9112212146105974,0.08097124884003082,0.04059778153896332,0.004381895065307617,0.0006673932075500488,0.009171902588025358,0.059192901609822254,0.003440084201385263,0.7522987723350525,0.47360432147979736
91,0.9032449573278427,0.8555573585132759,0.9363816678524017,0.9360963640113672,0.16776145497957862,0.16956844180822372,0.09124553203582764,0.9813085366040468,0.0006408425721458613,0.0019987766221247465,0.0005808658766625809,0.9200276732444763,0.8482319712638855
92,0.8873598799109459,0.906963089214904,0.9755848199129105,0.9043776050527045,0.08209848829678124,0.030875682830810547,0.04288625717163086,0.004796028137207031,0.001025479920008639,0.018308723201547285,0.00027725054912825886,0.8801015168428421,0.6502550840377808
93,0.8844955191016197,0.8733392639883927,0.9585258215665817,0.9291210869948069,0.13749664809022633,0.03322689235210419,0.003984987735748291,0.009735703468322754,0.0010828760450833017,0.020318828050584086,0.00027701162845035997,0.956872284412384,0.8580626249313354
94,0.7881378283103307,0.7971485850090783,0.9665395468473434,0.9004311021417379,0.19532272219657898,0.19980516657233238,0.004195749759674072,0.9759876262396574,0.0030358111303842123,0.009169525528928614,0.001769957716646491,0.9227516849835714,0.7913920879364014
95,0.8659642972052097,0.8551268181098359,0.919548436999321,0.9204542021144111,0.06330125282208121,0.03287431597709656,0.002668619155883789,0.002100706100463867,0.007468412032981205,0.05942053835546781,0.004951631133757863,0.9856044054031372,0.9741816520690918
96,0.8682362586259842,0.8812365819300925,0.9702749699354172,0.8975833276552814,0.058744934201240495,0.03456263244152069,0.004057466983795166,0.007132530212402344,0.0047322636595839235,0.0777436644993664,0.0014605577977889553,0.9795909404754639,0.9731636047363281
97,0.855115570127964,0.8636453244835138,0.9578720778226852,0.9370046984404325,0.04332974011247803,0.03924395143985748,0.0026297569274902344,0.0011973381042480469,0.002440970629054269,0.03637736853805418,0.0016963235095266034,0.9400478154420853,0.9158912897109985
98,0.8795274396737417,0.8396662365467775,0.9524966776371002,0.9286700640955279,0.1077226996421814,0.07288914918899536,0.8780005723237991,0.9861937556415796,0.0016552625341336841,0.02757439214464976,0.0009496990928716503,0.965539813041687,0.9236117601394653
99,0.8272253076235453,0.8263718716445423,0.9480836987495422,0.9065741107545116,0.13680356740951538,0.08416542410850525,0.016714036464691162,0.9072856605052948,0.006190876614133369,0.056925908621516884,0.0017321419236264303,0.9800971349080404,0.9706032276153564
100,0.8714195549488067,0.8563008934259415,0.9695238322019577,0.9319977158537278,0.07853384613990788,0.0361052006483078,0.00859004259109497,0.0012246966361999512,0.0007954085731248288,0.03580123284279821,0.00010847879508762681,0.9676274299621582,0.9079545736312866
101,0.8471834858258566,0.8406143883864086,0.9411420673131943,0.9051765696360514,0.13627812266349792,0.09297041594982147,0.040814995765686035,0.952351339161396,0.001180767117465348,0.007994115365789782,0.000518005068103637,0.9841073155403137,0.976839005947113
102,0.8596105203032494,0.8561012116926057,0.947814404964447,0.9286181047195341,0.05906282067298885,0.043720945715904236,0.002883434295654297,0.0011137127876281738,0.00044651692758407166,0.025485489583942155,7.94819578854499e-05,0.7676759213209152,0.27764517068862915
103,0.906725158294042,0.8881663667658966,0.9713622778654099,0.9383559573081232,0.13455047255212615,0.07965013384819031,0.5910860896110535,0.9405917935073376,0.0016593350597680484,0.01786619951517808,0.000740076908442766,0.9527921080589294,0.9009184837341309
104,0.897737592458725,0.882935854792595,0.9684093743562698,0.937780037158873,0.10048939024700843,0.04252718389034271,0.08896934986114502,0.04662603139877319,0.004244420885851162,0.01718363243664267,0.0014804107504137935,0.8992339571317037,0.8292468190193176
105,0.8991265992323557,0.9036940926065047,0.9608692228794098,0.925281858565856,0.07325987815856938,0.023796170949935913,0.00736469030380249,0.0026259422302246094,0.004804247067572127,0.03041400119421591,0.001746484954630949,0.9655488530794779,0.9464394450187683
106,0.9118803516030312,0.8988038431853056,0.934432253241539,0.9405184388160706,0.13621782192162102,0.08129015564918518,0.002749502658843994,0.004606127738952637,0.0010129527654721508,0.013429720350650693,0.0004134994167421216,0.8934289515018463,0.7187478542327881
107,0.9079275205731392,0.8838662872357028,0.9652126878499985,0.9415864338477452,0.09692922548243876,0.03106027841567993,0.8457772880792618,0.7412673532962799,0.005523982971298356,0.07231947824214596,0.002413666140828954,0.9870061129331589,0.9762016534805298
108,0.8697468154132366,0.8638685336336493,0.9519815742969513,0.930394982202695,0.026604823090813357,0.05128657817840576,0.0027763843536376953,0.0012843608856201172,0.0032547573408428995,0.06866441053048804,0.0018756607368756364,0.8764951676130295,0.6222717761993408
109,0.8827873965104421,0.8616497485587995,0.9516118466854095,0.9333471828891385,0.12975041568279266,0.07000118494033813,0.0047646164894104,0.015973925590515137,0.0010879137320942813,0.0059875099028667954,0.0005203852166847484,0.961540162563324,0.9151114821434021
110,0.8673481978476048,0.8654558900743723,0.9715705066919327,0.9157321963642464,0.11479871273040776,0.051202863454818726,0.0042157769203186035,0.3936864137649536,0.007539748289313475,0.08012699193249195,0.0017791013187993829,0.9820249825716019,0.9759197235107422
111,0.8161614760756493,0.8281902745366096,0.9591112434864044,0.9066650229692459,0.0977963488548994,0.09992861747741699,0.009538471698760986,0.008614182472229004,0.0016605858801374811,0.025986819903500852,0.0004723484884200813,0.9885851293802261,0.9829602241516113
112,0.8572277724742889,0.8339626137167215,0.9435252547264099,0.9264282150226727,0.12305105924606319,0.0740450918674469,0.005560874938964844,0.0014300346374511719,0.005346891747522035,0.0314530740565486,0.0022586079408096482,0.9740486592054367,0.9444426894187927
113,0.8564706332981586,0.8539836723357439,0.9395929425954819,0.9288688765631782,0.1123343267374568,0.03497636318206787,0.01366889476776123,0.0018186569213867188,0.007401100840530764,0.06461138637675305,0.0034400776399516222,0.9582381397485733,0.8900543451309204
114,0.9005420804023743,0.8899460658431053,0.9618206024169922,0.9270003117779468,0.09373753116681027,0.034012824296951294,0.31581199169158936,0.0068024396896362305,0.006785329373063781,0.06925169167532745,0.0014148720836916996,0.9506932854652405,0.9099934697151184
