,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
13,0.8578644349024847,0.833360387203403,0.939720943570137,0.9280716710686684,0.007771053247981552,0.026316091418266296,0.009461045265197754,0.0006237626075744629,0.01257885194307431,0.23512524204344065,0.00297952211521393,0.7048133313655853,0.22074759006500244
14,0.832910493016243,0.8185085515890802,0.957520142197609,0.877851023205689,0.03457605093717575,0.039984121918678284,0.014885008335113525,0.0050424933433532715,0.002785942118000715,0.14933092441732881,8.865441088482884e-05,0.880010612308979,0.6716832518577576
15,0.8944643437862396,0.8516597862222365,0.9822005778551102,0.889534776503185,0.13574252444870616,0.07046794891357422,0.5914082229137421,0.9949097139760852,0.02970649599281832,0.0995843932736309,0.007015215250839462,0.9310639500617981,0.9111029505729675
16,0.8956816047430038,0.8754922946294148,0.9729995280504227,0.8981959463159244,0.10398056901789998,0.05951058864593506,0.009040236473083496,0.5041613578796387,0.036642466221420394,0.11973641293337745,0.01268076971559698,0.9122292548418045,0.8064322471618652
17,0.7953670535768781,0.8133396463734763,0.9505116641521454,0.8454745006169716,0.15452183451917434,0.06368422508239746,0.009783148765563965,0.0032420754432678223,0.03149266637280835,0.20895845507609068,0.002959479160790964,0.9232722095080784,0.6524748206138611
18,0.8865252037843069,0.8560273113350074,0.9812056124210358,0.8954621108926155,0.16922096312046053,0.030972599983215332,0.03400254249572754,0.9739940594881773,0.00539538940153594,0.13193719714623173,0.0001494141915383145,0.7472085853417715,0.4537253677845001
19,0.87532639503479,0.8320390479639173,0.9615707546472549,0.8881840485154441,1.0,1.0,0.9934398233890533,0.9820366036146879,0.09788504526208161,0.09788504526208161,0.09788504526208161,0.6720305681228638,0.6720305681228638
20,0.8457278534770012,0.8322201695293188,0.960442990064621,0.8992367658169816,0.07615456328942227,0.04208993911743164,0.002323448657989502,0.015498101711273193,0.015103143934592035,0.13427386801493105,0.004820953475074823,0.9560467898845673,0.868172824382782
21,0.7802029903978109,0.8432562908157706,0.9698440283536911,0.9190958352799111,0.013749957084655762,0.024257972836494446,0.0039757490158081055,0.001210629940032959,0.007329886075972835,0.2386249320245546,0.0005920888965811936,0.9487880170345306,0.7797472476959229
22,0.8455599814653396,0.8167932494646972,0.9638041406869888,0.8780036960211065,0.09223770846923196,0.06912319362163544,0.0019611716270446777,0.01858997344970703,0.01656565334043404,0.08641188156372559,0.005144466722344043,0.9637999176979065,0.8926522135734558
23,0.7789980500936509,0.831528190150857,0.9777195900678635,0.9188993944762609,0.017173245549201965,0.024303719401359558,0.003914475440979004,0.001210629940032959,0.0033828477978753756,0.1185743295502856,0.0005920900259022178,0.9720488746960958,0.875408947467804
24,0.6392438933253288,0.6069943287542888,0.7861831858754158,0.8216157684723536,0.11973928213119511,0.17559098452329636,0.0008019804954528809,0.995842938311398,0.0017825328431126265,0.006200791186174004,0.0012373258990219687,0.8941032588481903,0.8175832033157349
25,0.8469279355236462,0.8618219498012747,0.9602898955345154,0.9094577049097371,0.03353183716535568,0.03574259579181671,0.05543339252471924,0.005893707275390625,0.008978345862825149,0.16783997845586388,0.0012863294973659138,0.932569797549929,0.6810570955276489
26,0.7623097585006193,0.8020286859586985,0.9527961164712906,0.8854253071659016,0.020218119025230408,0.024303719401359558,0.577265202999115,0.0018170475959777832,0.01548184717370308,0.21080508372083878,0.0006747881972721245,0.9567355838688937,0.77848881483078
27,0.8916318771930841,0.8797803164135277,0.9827173948287964,0.941414152256778,0.03675012290477753,0.03834414482116699,0.0004337430000305176,0.0004337430000305176,0.0008072372155686045,0.17063448734252956,1.6873614214661245e-05,0.8553427893381852,0.4748519957065582
28,0.8575420007109642,0.8327628821134567,0.9559995234012604,0.906592609709309,0.12848012920083673,0.06267033517360687,0.028793931007385254,0.35539454221725464,0.030500808367853013,0.06628762629057443,0.014680974864432088,0.8806899935007095,0.7081063389778137
29,0.7942636694226947,0.8360835824693953,0.9750590771436691,0.9111059853869877,0.021175414323806763,0.024303719401359558,0.00676882266998291,0.0018170475959777832,0.004596263820451941,0.1517909482527479,0.0006198222089173153,0.9495984401021685,0.5926470160484314
30,0.7984378263354301,0.8010230641812086,0.9304890334606171,0.8801764515805836,0.12345460266978647,0.12302222847938538,0.0016552209854125977,0.0050498247146606445,0.1246199351064524,0.15089423703725588,0.12346838197123643,0.8646577000617981,0.8352544903755188
31,0.9257209698359171,0.8720106655110915,0.9713653922080994,0.9100111816566028,0.09421729591657535,0.01969611644744873,0.0033363699913024902,0.044731736183166504,0.03917751748893011,0.09693871171174162,0.02973400825863305,0.885710597038269,0.8054525852203369
32,0.8399640947580338,0.8675342837969462,0.9689757525920868,0.8917639714873526,0.11784979421645403,0.09284886717796326,0.0017844438552856445,0.008354127407073975,0.02156438200780044,0.09318553749449993,0.004123766828539995,0.8477108240127563,0.6446136832237244
33,0.8860321938991547,0.8810594217343763,0.9606673121452332,0.9139398340926026,0.0908474608047588,0.04133974015712738,0.0026001930236816406,0.002428114414215088,0.009370525990859975,0.07945320464921925,0.0022166225179772593,0.8653493821620941,0.746657133102417
34,0.8293183669447899,0.855884141687836,0.97366663813591,0.919913905565856,0.0340555589646101,0.006996065378189087,0.0009665489196777344,0.001757979393005371,0.00778026475385393,0.11487648712904396,0.0021782118234265156,0.956783390045166,0.7355048656463623
35,0.8760713815689087,0.8863846202691397,0.9808734357357025,0.9160914875212169,0.07349260543522085,0.03765636682510376,0.0016685128211975098,0.0052756667137146,0.01700672492104152,0.14455292599971295,0.006473865869413085,0.9527422249317169,0.7387722134590149
36,0.8932528410639081,0.889724878328187,0.9561868160963058,0.9470422172546387,0.011236652731895447,0.044220924377441406,0.0025171637535095215,0.09621214866638184,0.003133167657148098,0.12453749055376777,0.0012543640165777865,0.95985061781747,0.921989381313324
37,0.778964128655692,0.8132100471384114,0.9323673695325851,0.9008222923575716,0.011334646206635712,0.010987192392349243,0.003627300262451172,0.001210629940032959,0.004073359696486228,0.3482146114264744,0.0004641623013767648,0.9625278934836388,0.8596801161766052
38,0.7895592290621537,0.8054792726269135,0.9559115618467331,0.9279610862979641,0.01857681248498999,0.0021091699600219727,0.0037972331047058105,0.0017549991607666016,0.004533792361060809,0.14482242772125214,0.0005920908728943998,0.9714178076157203,0.9355877637863159
39,0.9233816862106323,0.8777092223366101,0.9656348526477814,0.894170803946191,1.0,1.0,0.581195205450058,0.9927989086136222,0.05180052247325695,0.05180052247325695,0.05180052247325695,0.8495705127716064,0.8495705127716064
40,0.7748682988541467,0.8065151131578854,0.9730408787727356,0.8968047822362806,0.08252244336264469,0.06261296570301056,0.0007408261299133301,0.43302470445632935,0.011209749508809493,0.05758064915679141,0.003291530809855296,0.8789786185537066,0.6902036666870117
41,0.8392683118581772,0.8400041818618774,0.9626182615756989,0.9214440591599606,0.07166761003042521,0.007071107625961304,0.008837461471557617,0.011075079441070557,0.012887082586154421,0.119555359701293,0.002356879109310645,0.9352766275405884,0.7690377831459045
42,0.8543809205293655,0.8252050280570984,0.971136748790741,0.8786221603686745,0.24059206538084077,0.10679660737514496,0.006983041763305664,0.008194327354431152,0.06881832463153864,0.09393675672509304,0.03213143095686316,0.7764280140399933,0.7210108637809753
43,0.7974085848439824,0.8479530022709401,0.9702790677547455,0.9178395444760099,0.021046459674835205,0.024303719401359558,0.002284407615661621,0.0017368197441101074,0.007176308643881827,0.10550748617292773,0.000674789162565074,0.9614641178737987,0.757875382900238
44,0.838226318359375,0.7988431561738253,0.9669681936502457,0.8845257121188885,1.0,1.0,0.9673617519438267,0.9671931639313698,0.11203418244034322,0.11203418244034322,0.11203418244034322,0.9337814450263977,0.9337814450263977
45,0.8538645803928375,0.8214476257562637,0.9416307657957077,0.907281255163702,1.0,1.0,0.23121613264083862,0.9491167180240154,0.05805276831426889,0.05805276831426889,0.05805276831426889,0.6816225051879883,0.6816225051879883
46,0.8291847159465154,0.8131816514457266,0.9572617411613464,0.8695851505843833,0.024522513151168823,0.04521608352661133,0.0034117698669433594,0.008613288402557373,0.018627311098649593,0.09745239140124975,0.0031985930702172856,0.9056055545806885,0.7155109643936157
47,0.6906792699758496,0.7644848838182432,0.9510322213172913,0.8658065921962261,0.007120809952418039,0.0035959482192993164,0.010812938213348389,0.0009540915489196777,0.002675038069721162,0.17146271038196875,0.00028228910655223147,0.9473952800035477,0.6078285574913025
48,0.7915473967790604,0.7491312387088935,0.9499619752168655,0.8734082618107398,0.0790492440423658,0.09746605157852173,0.00989621877670288,0.028145909309387207,0.01981925916450707,0.12664729409781225,0.0012036922577571116,0.8731222867965698,0.5539665222167969
49,0.8868148241724286,0.8527738595647472,0.9575159996747971,0.921763501041163,0.010870429100813706,0.023539036512374878,0.13648927211761475,0.2036517858505249,0.04493573002895685,0.3920442724827786,0.010013822877767134,0.9580473303794861,0.8636799454689026
50,0.8842611312866211,0.843960518638293,0.9697060286998749,0.900582615246055,0.1372952431440353,0.04964359104633331,0.027788639068603516,0.7773853838443756,0.04502342418754463,0.12699077500712072,0.009085551887684139,0.8762605388959249,0.7414777874946594
51,0.7992857205016273,0.8235046469739505,0.9527859389781952,0.8961522919988191,0.0857236278908593,0.09448961913585663,0.0014485716819763184,0.041410207748413086,0.01758200398054889,0.13061418674788583,0.0011572638437578762,0.8888419142791203,0.4781969487667084
52,0.8265073022672108,0.8349538590226855,0.9768206477165222,0.9096178817799536,0.06589984645446145,0.07712338864803314,0.02768641710281372,0.8752229511737823,0.014921098434256281,0.11906418906494198,0.00697064661753212,0.9702831847327096,0.9042078852653503
53,0.8546715123312814,0.8623255909908385,0.9625568091869354,0.9230141922505233,0.0728443656116724,0.043137237429618835,0.0076271891593933105,0.06873661279678345,0.013769808795700656,0.13250345798804677,0.003595923331725882,0.9385589957237244,0.6261398792266846
54,0.8156757993357522,0.8058359731166136,0.9270635694265366,0.8706446896659004,0.08642788460621464,0.0271376371383667,0.002803802490234375,0.008211791515350342,0.021125469675747775,0.10913928929267175,0.001869232208394813,0.9356032524790082,0.8865002393722534
55,0.9247710208098093,0.9107283999522526,0.9765703529119492,0.9252178735203214,0.1199681768193841,0.036273568868637085,0.04375803470611572,0.7747362703084946,0.01859516484855505,0.07348505776366247,0.006125055682081269,0.901445468266805,0.8511819839477539
56,0.8303430452942848,0.8209973557719162,0.977681502699852,0.9217299276251134,0.07670147120952608,0.029278740286827087,0.03341561555862427,0.3444167971611023,0.019498592033867942,0.10137065151382137,0.007636408623469753,0.873320922255516,0.5603561401367188
57,0.8587054945528507,0.8597598802298307,0.9804318100214005,0.9128383483489354,0.025143989920616172,0.020511403679847717,0.9465601332485676,0.5573995411396027,0.012397408666630153,0.17244861374839257,0.001759869767167597,0.9460819140076637,0.6146230697631836
58,0.8561876267194748,0.8389972065176283,0.9664666950702667,0.9162790182232857,0.09990813244472851,0.05311337113380432,0.016650080680847168,0.015103578567504883,0.005613871356723547,0.08124483734934532,0.002072767355249755,0.98348135749499,0.9373794794082642
59,0.7998928401781165,0.808484394813461,0.9531314969062805,0.88960397210014,0.0230777248740196,0.02246508002281189,0.00047981739044189453,0.0015764236450195312,0.0011742336594200646,0.15529245769457392,4.994344878539209e-05,0.7703188029320344,0.03443579375743866
60,0.7321796858949321,0.780471979684773,0.952719122171402,0.8992204088214282,0.016648828983306885,0.024303719401359558,0.00881260633468628,0.001210629940032959,0.008533502196482442,0.15895928864584902,0.0005920880495918387,0.8664020214762006,0.14439046382904053
61,0.8932531774044037,0.8921359032392502,0.9766568839550018,0.9098005016948458,0.08171061598337614,0.043263912200927734,0.001276552677154541,0.007658958435058594,0.01711420714036675,0.12123974239316307,0.005956223306420138,0.6666881016322544,0.46384960412979126
62,0.8588081896305084,0.8357340889051557,0.9307914525270462,0.8966774684971093,1.0,1.0,0.0020905137062072754,0.9917313987389207,0.040884166236575425,0.040884166236575425,0.040884166236575425,0.8958677053451538,0.8958677053451538
63,0.559425663203001,0.5484758807433536,0.7701597716659307,0.7918019792666131,1.0,1.0,0.6126706004142761,0.9996853454504162,0.018299977550908668,0.018299977550908668,0.018299977550908668,0.984505832195282,0.984505832195282
64,0.6599886268377304,0.6255348504831393,0.7759393770247698,0.8202321160407293,0.1860009174455296,0.1861158311367035,0.000697016716003418,0.9982924819923937,0.00482996870895766,0.01696962691524834,0.0024600089424940807,0.9033631682395935,0.8175827860832214
65,0.774399666913918,0.8157597933230656,0.9689048528671265,0.8935521934838856,0.020737916231155396,0.024303719401359558,0.004050135612487793,0.0018170475959777832,0.004205369778131092,0.08992010347055684,0.000674789162565074,0.9627588731901986,0.7726013660430908
66,0.8379962891340256,0.8481768772006035,0.9623306840658188,0.9023048809123417,0.07448602384991121,0.025198623538017273,0.018689870834350586,0.010459482669830322,0.014277602797438308,0.06159998577464488,0.003166264521770539,0.821047842502594,0.6304100155830383
67,0.8516143032095649,0.8475800660419297,0.9806456416845322,0.9029167656063428,0.021838178237279293,0.027582764625549316,0.0013057589530944824,0.0028925538063049316,0.0013135349659513117,0.12401298946059325,2.649217893363227e-05,0.8743130131201311,0.6599076986312866
68,0.7565865069627762,0.7811866785798753,0.9376083761453629,0.8823862109671939,0.18181104009801696,0.20873595401644707,0.7258459329605103,0.9983688077190891,0.009422759898123878,0.022400319270791624,0.005307645611178337,0.6863037943840027,0.6597282290458679
69,0.8139677047729492,0.8126063581023897,0.9731869995594025,0.9049165252573002,1.9868214962137642e-08,-2.9802322387695312e-08,0.0012805461883544922,0.005207717418670654,0.0031372349740329203,0.08583094515360176,0.0002218890803206657,0.838725320994854,0.6325643658638
70,0.7591726210187463,0.7874689326420719,0.969382181763649,0.9211484840536703,0.01379421353340149,0.0227067768573761,0.003929495811462402,0.001210629940032959,0.0064929723652050655,0.15366456258705674,0.0005920880495918387,0.9048095713643467,0.3186645209789276
71,0.8599405944347381,0.8316270058974624,0.9697667956352234,0.8974760284354865,0.11088591011670923,0.018224656581878662,0.016221344470977783,0.009241104125976562,0.02982038583921555,0.08810261173600009,0.005131428019744578,0.8640627264976501,0.659660816192627
72,0.546315691433847,0.5317618211459678,0.7430350193753839,0.787853863668339,0.21893367502424455,0.21017970889806747,0.0066489577293396,0.9375395774841309,0.022854224993952406,0.07258795529519997,0.010200183590513567,0.9895476400852203,0.9866700768470764
73,0.7289102683690462,0.7822593483565883,0.9352108091115952,0.8816112341980139,0.021463900804519653,0.016415834426879883,0.013684213161468506,0.0015240311622619629,0.006008570369538295,0.15190775950823507,0.000674789162565074,0.9448294829238545,0.5433481335639954
74,0.7949397943236611,0.7709281016866882,0.9341855198144913,0.9151860674453336,0.09486122578382494,0.06993238627910614,0.020055651664733887,0.011014580726623535,0.011580233162785716,0.1109283371649384,0.0029736701303023903,0.9562788659876044,0.7387171387672424
75,0.8359956840674082,0.8100535031972509,0.9767407774925232,0.8915281754498389,0.08802757263183592,0.01247185468673706,0.0016717314720153809,0.02163219451904297,0.018481822681313032,0.1117738391641084,0.004475154079778911,0.8300446768601736,0.6537206172943115
76,0.8023113057017326,0.8350835514565309,0.971148207783699,0.9010017200602287,0.07913016080856328,0.03898675739765167,0.0021518468856811523,0.005499124526977539,0.007649178627101623,0.0984964787765827,0.0015060495228923138,0.832658538222313,0.20210471749305725
77,0.8638418146542141,0.8457350645746504,0.9697383493185043,0.8929393068990774,0.10343804014356517,0.06601457297801971,0.012413978576660156,0.006391048431396484,0.010792299316216067,0.10353867068238246,0.004771542644168421,0.884400120803288,0.5779500603675842
78,0.8240612347920736,0.8211558005876012,0.9650604873895645,0.907226470010034,0.02439125006397569,0.019508346915245056,0.0022019147872924805,0.0019349455833435059,0.004374850175743897,0.11052458754666487,0.000991205869132959,0.8127168748113844,0.507490336894989
79,0.8576492716868719,0.8411256621281307,0.96855728328228,0.9106001675743418,0.08501845359802251,0.05815166234970093,0.020713865756988525,0.42213165760040283,0.02561095020721072,0.08626015612105292,0.007409681782845794,0.8497936924298605,0.6102789044380188
80,0.808017631371816,0.8140131781498592,0.9409963488578796,0.9045042610612878,0.06118000863176398,0.041224896907806396,0.0009753704071044922,0.12380927801132202,0.014153950271125407,0.13548338653619826,0.0013600185768746116,0.9479143420855204,0.7303824424743652
81,0.9128892719745636,0.9147688373923302,0.9666881412267685,0.9196785504017213,0.015589346756806233,0.03174956142902374,0.2220786213874817,0.004161477088928223,0.011179552655926194,0.1606664293665352,0.0022216731714781728,0.8846826893942696,0.7070005536079407
82,0.8721318968704769,0.856077122782904,0.9619775861501694,0.9192662972018002,0.07298564910888672,0.04884490370750427,0.003864765167236328,0.061915040016174316,0.04455758433246916,0.22114943788783256,0.022465205861201397,0.919702410697937,0.8069030046463013
83,0.8925651013851166,0.8639404100179673,0.9732726663351059,0.9227092689130364,0.029813505709171295,0.02411063015460968,0.0039504170417785645,0.0010140538215637207,0.0014709099634190141,0.1767381553636757,0.00011165032550851332,0.8371565937995911,0.564859926700592
84,0.7697555907070637,0.7975937891751528,0.9569339156150818,0.8735564718553923,0.055197189748287245,0.03164979815483093,0.26654285192489624,0.013735830783843994,0.01620025874904473,0.1856092327655805,0.0055572322772684726,0.8908410171667734,0.5024899840354919
85,0.8792247109942966,0.8666534672180811,0.9621164500713348,0.9352698051110869,0.08038598398367569,0.02904544770717621,0.0010780096054077148,0.0011062026023864746,0.016193030691844815,0.18610432720193806,0.0018666331470610464,0.873077286614312,0.6876983642578125
86,0.9001436710357666,0.8832984634808132,0.9798684418201447,0.9171977992852529,0.04474915377795696,0.03645390272140503,0.013072550296783447,0.0010341405868530273,0.018685374337725214,0.1604103674173904,0.007753691403704908,0.9409471154212952,0.8802788853645325
87,0.7826831173151731,0.7836929192766547,0.9638404101133347,0.8949288102381069,0.06549036502838135,0.016500845551490784,0.06747013330459595,0.03114837408065796,0.014256413166664603,0.09457548761064553,0.0030588660654682224,0.9471973702311516,0.775037407875061
88,0.7553463503718376,0.8034785544233662,0.9620349109172821,0.9149414711096819,0.028968721628189087,0.024303719401359558,0.00703275203704834,0.003709077835083008,0.009448634665621777,0.11978823765018688,0.0009542734619491228,0.901960395849668,0.3697395920753479
89,0.8310448953083583,0.8251158807958876,0.9454362541437149,0.8990002309167108,0.08677173455556231,0.04960973560810089,0.7365759313106537,0.0054122209548950195,0.01921477711362921,0.15071868646525305,0.006184025366284026,0.9549625175339835,0.9026878476142883
90,0.6090482734143734,0.5943036100361496,0.7506293517071754,0.8182720799619952,0.10924046039581303,0.19505184516310692,0.0008005499839782715,0.9983591416385025,0.010514960595759678,0.027130016247070114,0.009117650358437068,0.9722332060337067,0.9718289375305176
91,0.8023515902459621,0.8526239823549986,0.9398301392793655,0.885290304938006,0.09936157663663225,0.04785625636577606,0.4360830783843994,0.34549444913864136,0.048597817944720983,0.18357777165254088,0.01158384078378135,0.8966372683644295,0.5571909546852112
92,0.8612099488576254,0.8427978680666649,0.9686887115240097,0.9167709586949184,0.017108173668384574,0.034848034381866455,0.026072144508361816,0.007905423641204834,0.01737257957066477,0.12261726882846209,0.007334710833833155,0.9513285855452219,0.9189889430999756
93,0.7876418195664883,0.7894584539213351,0.912853941321373,0.8980105185862814,0.11917961835861202,0.08180591464042664,0.12141245603561401,0.2931985855102539,0.024061974091737832,0.08217873651399328,0.008034765456909754,0.840992845594883,0.4344126284122467
94,0.571583665907383,0.5579240785446018,0.774037130177021,0.8274703293788594,1.0,1.0,0.21023422479629517,0.9996591854724102,0.035856090960326346,0.035856090960326346,0.035856090960326346,0.9841758608818054,0.9841758608818054
95,0.8015778928995132,0.8034540995955467,0.9459442347288132,0.889573209333104,0.021161377429962158,0.025759726762771606,0.02566969394683838,0.0019907355308532715,0.008380033564945759,0.08657650552484585,0.0006747885190362876,0.9580040097236633,0.8035377860069275
96,0.812661437690258,0.8489480855564276,0.978760838508606,0.9118674762062067,0.11664663255214691,0.055898189544677734,0.03704160451889038,0.8938601911067963,0.016902385911609547,0.05799279918824199,0.0017326830051288408,0.845820963382721,0.6318364143371582
97,0.8323803655803204,0.8284383770078421,0.9592825472354889,0.9010807190468346,0.16372507148318816,0.05508787930011749,0.39330315589904785,0.13296854496002197,0.025377907947323364,0.09247171538354763,0.004814273168976043,0.9037585258483887,0.8006524443626404
98,0.739925849934419,0.8097861258933942,0.9740342646837234,0.9017957147482215,0.01719580590724945,0.024303719401359558,0.0040964484214782715,0.001210629940032959,0.0034084079491235454,0.08368402594887546,0.0005920894612414365,0.9416582822799683,0.6288790702819824
99,0.8529066741466522,0.855223567358085,0.9689482152462006,0.8935340929706141,0.05478782206773758,0.01097974181175232,0.003265559673309326,0.019572734832763672,0.011620806540966908,0.12643818490403474,0.0032679083209432567,0.7596560484833188,0.06769469380378723
100,0.7753512941300869,0.8139105889946222,0.9607345163822174,0.9000136730074882,0.021175414323806763,0.024303719401359558,0.03416478633880615,0.0032492876052856445,0.005540092758181561,0.09665971312965307,0.0009237583282571814,0.9299095034599304,0.5553964376449585
101,0.6937377184629441,0.7256537966430188,0.9241674691438675,0.8355531327750372,0.0878752451390028,0.03641068935394287,0.8911955282092094,0.6901623904705048,0.031497456501143745,0.08335840882221004,0.013557148157168367,0.9038347244262696,0.7598257660865784
102,0.7585563212633133,0.7324844295425075,0.918196514248848,0.8789681047201157,0.14712313684550193,0.08117830753326416,0.6987597644329071,0.9753313157707453,0.041379142727182495,0.10238385243121242,0.01712037833807378,0.9669008652369181,0.9273747205734253
103,0.7933816793892119,0.8200660856233704,0.9559546411037445,0.8845703892108333,0.09573197364807129,0.05648905038833618,0.8634217381477356,0.0073416829109191895,0.009719491367605781,0.09808062288700255,0.0009265720007382665,0.860818710592058,0.5078024864196777
104,0.8648578524589539,0.8584638705307788,0.955549031496048,0.9139259636402131,0.11339188673916989,0.04660068452358246,0.0005921125411987305,0.07060229778289795,0.011063988872357836,0.08953612380340231,0.001930780025073595,0.8903273940086365,0.5037643909454346
105,0.8497171955449241,0.8612236483466058,0.9775937050580978,0.913277867436409,0.09833707321773877,0.07290877401828766,0.0069890618324279785,0.012500345706939697,0.008979601658537171,0.10941050260550886,0.0007063789585580516,0.8732340889317649,0.3644907772541046
106,0.8889305055141449,0.8570277188505445,0.9642821252346039,0.9350336790084839,0.061294473707675934,0.0327218621969223,0.01630854606628418,0.0037973523139953613,0.029198390407524904,0.16023306691430772,0.007365655023490094,0.9581916928291321,0.8203756213188171
107,0.8261716291308403,0.8470318524965218,0.9675595462322235,0.9093044342533234,0.08209476791895354,0.0679837316274643,0.019234180450439453,0.06723827123641968,0.016246858433380112,0.11761152775545879,0.005357317391240557,0.9393550902605057,0.7075749635696411
108,0.8164138091461999,0.8211414703204261,0.9629205763339996,0.8839458317202042,0.09556228464299987,0.055222123861312866,0.003719627857208252,0.004096686840057373,0.012726599656795111,0.12305700749781018,0.001972891054007289,0.7978684050696236,0.4235103726387024
109,0.8474669083952904,0.8223522882908583,0.9295782595872879,0.9128449755208986,0.13101337773677635,0.04351486265659332,0.10714524984359741,0.5704866051673889,0.022982154026969605,0.09053180338175362,0.006564169747210114,0.9051678627729416,0.684313952922821
110,0.668299101293087,0.6420728785710202,0.8002599664032459,0.8336945866996591,0.16041088197380304,0.1759093701839447,0.062389492988586426,0.9900977117940784,0.008009282707676932,0.024249236982708523,0.004370743148454772,0.9000956416130066,0.8085724115371704
111,0.8686426728963852,0.8668268819650014,0.953946590423584,0.9258538758017353,0.11250594481825826,0.08195096254348755,0.5207399129867554,0.7362058162689209,0.013448642251007835,0.07328638490713667,0.00430980055329142,0.9063418805599213,0.7478589415550232
112,0.7775113948366859,0.7935905862938274,0.9304816126823425,0.9033246961619349,0.07335108758941777,0.05552186071872711,0.05340909957885742,0.05815589427947998,0.01607967491329134,0.18054083208049765,0.0023342507535061533,0.9297016750682484,0.7500076293945312
113,0.8858508765697479,0.8482761126942933,0.9698793888092041,0.9031873673480442,0.09538124194464737,0.03038947284221649,0.0053223371505737305,0.08176803588867188,0.04396582382385121,0.1196510581408254,0.026058473115728144,0.9101247787475586,0.8661436438560486
114,0.9004763305187226,0.8762284212745726,0.9613903015851974,0.9129418563165944,0.008303878704706835,0.008182168006896973,0.014177978038787842,0.009062707424163818,0.026513581892783224,0.2885108914181167,0.010156517476042296,0.9773319721221924,0.9182201623916626
115,0.7873501458338329,0.8114745829786574,0.9611362665891647,0.8748336479258843,0.08633669583421,0.054331958293914795,0.06857162714004517,0.008344769477844238,0.017766185850230317,0.11805067896520809,0.00431840344358208,0.9041511246136257,0.5758270025253296
