,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
10,0.6987451761960983,0.6871910414525441,0.8769917637109756,0.8504301912562792,0.11926565170288084,0.06605623662471771,0.001310884952545166,0.009366393089294434,0.0038131888781794553,0.038006445922970734,0.0014958628376574008,0.9601675868034363,0.8773754835128784
11,0.687135174870491,0.6764718487858772,0.8429539352655411,0.8629097535803512,0.11245317260424292,0.0427107959985733,0.0027036070823669434,0.009047746658325195,0.0017729567534814517,0.03175221278873809,0.0005107258637916838,0.9844358414411545,0.9708869457244873
12,0.6583855077624321,0.6519092858902046,0.8550271615386009,0.8376110550430086,0.12045115920213556,0.05229422450065613,0.0022391080856323242,0.02800607681274414,0.004262624374338596,0.04079329354141837,0.0020603767421250837,0.9772322624921799,0.9404219388961792
13,0.736271146684885,0.7889249982046229,0.9292476177215576,0.8787280213389848,0.12802951633930204,0.057508423924446106,0.004088044166564941,0.001396477222442627,0.0037976553953224038,0.0393248652623957,0.001227869661030646,0.9472718636194865,0.8799124360084534
14,0.7719812467694283,0.824372336268425,0.921267032623291,0.8872753865189023,0.10194770743449533,0.07266950607299805,0.0037232041358947754,0.026240825653076172,0.0024980051270107172,0.012994776159642457,0.0017321427495762599,0.9764967113733292,0.947196364402771
15,0.6603793688118458,0.6545824049306768,0.8431220278143883,0.8550107032060623,0.1257546305656433,0.05159030854701996,0.0005736351013183594,0.05551934242248535,0.0033776032938073125,0.03393189929256319,0.0016359990940785427,0.9809175282716751,0.9528065323829651
16,0.7200230322778225,0.7292334783822298,0.8835628479719162,0.8521938004220525,0.10216476023197174,0.044079720973968506,0.004495203495025635,0.003816545009613037,0.003360065136765338,0.03150738363435406,0.001884809277449584,0.977238267660141,0.9446890354156494
17,0.6624325253069401,0.6500829639421268,0.8095400333404541,0.8416762176901103,0.0882403664290905,0.0496973991394043,0.002080380916595459,0.009848833084106445,0.0028267427524945846,0.044537511384612274,0.0011164314204144931,0.9697055518627167,0.9105719923973083
18,0.6745589729398489,0.6733637671651584,0.8395916149020195,0.8436801326884464,0.11751112341880798,0.05058620870113373,0.00202864408493042,0.06578487157821655,0.0033671275244009317,0.04268030583337288,0.0015797260609174187,0.9623987376689911,0.8835676312446594
19,0.6677464656531811,0.6574930623173714,0.8485936596989632,0.8350073116463285,0.13393318057060244,0.06102555990219116,0.004467487335205078,0.002306640148162842,0.003629757676192681,0.03241530491703558,0.0018532111634650256,0.9782744795084,0.9499117732048035
20,0.6788300424814224,0.6684264288180404,0.8385392427444458,0.8499390467217094,0.12797309756278996,0.048834070563316345,0.0012560486793518066,0.8270580023527145,0.004403110390895113,0.0455258747142579,0.0017321419236264303,0.9831990152597427,0.9706032872200012
21,0.6411614399403334,0.635105611032082,0.8306849151849747,0.840192705938002,0.13326163291931148,0.050340667366981506,0.0005158185958862305,0.0019170045852661133,0.0033547863604335313,0.033715296315714245,0.0017912988287277485,0.9583861529827118,0.9282952547073364
22,0.752968947092692,0.7732753788431486,0.923324391245842,0.8859803262166679,0.12397724986076353,0.05933183431625366,0.0006555914878845215,0.0015172362327575684,0.003658005571529251,0.03384374406732546,0.0019083403537103936,0.9644373456637064,0.906191349029541
23,0.6564356125891209,0.6528305420652032,0.8421140536665916,0.8580250061656299,0.12311390042304993,0.04939788579940796,0.0008552074432373047,0.23758012056350708,0.003749718601708793,0.047429413857648636,0.0016993189704939211,0.9800028949975967,0.960561215877533
24,0.6640633679926395,0.6556705643555948,0.8419592455029488,0.8274284317726042,0.11115544040997827,0.05351397395133972,0.0012608170509338379,0.011611640453338623,0.00442296343431894,0.04580794508238791,0.0018588221714938922,0.9755503088235855,0.9311085343360901
25,0.7334423586726189,0.7880046218633652,0.9055664986371994,0.8718471279684102,0.1486829042434692,0.06799586117267609,0.015187740325927734,0.013473093509674072,0.0032476722327018414,0.027286272919301656,0.0018464474785101679,0.9651096612215042,0.8885114192962646
26,0.7138879373669624,0.7204332694411277,0.8533679246902466,0.8716512953126153,0.12064564228057861,0.07208448648452759,0.001734912395477295,0.00827181339263916,0.003292204247666477,0.04381912856889419,0.0016794948767099788,0.9579399973154068,0.874269425868988
27,0.6905677318572998,0.6741056471235223,0.8612986952066422,0.8541583493351936,0.1251037240028381,0.057653188705444336,0.002964615821838379,0.007311820983886719,0.00120254955947013,0.036898939514098936,0.00025158701758043125,0.9842426180839539,0.9743369817733765
28,0.6838925331830978,0.6762971473591668,0.8472735956311226,0.843543374290069,0.13886370758215583,0.05592279136180878,0.0017665624618530273,0.03593236207962036,0.001338255081331168,0.0288536678228981,0.0003967535376670356,0.974578857421875,0.9315297603607178
29,0.7448895697792371,0.7874853233496348,0.9008105397224426,0.8981667316208283,0.12594101428985593,0.06219092011451721,0.002799510955810547,0.001096487045288086,0.002191199373193782,0.04150169942293512,0.00034767017985974034,0.9812871615091959,0.9315300583839417
30,0.6990799568593502,0.6971822302788496,0.8635447099804878,0.8659243845456356,0.13722927570343013,0.06818878650665283,0.0010308027267456055,0.0031017065048217773,0.0012099784671525781,0.020640997770879698,0.0006100760146845064,0.9396155923604965,0.8877233266830444
31,0.6731209196150303,0.6624279799447819,0.8445744961500168,0.8518056426393358,0.1256077826023102,0.04562535881996155,0.0035050511360168457,0.5169439017772675,0.003705592233067535,0.0469278697047594,0.0015137994578199845,0.9784155339002609,0.9573400616645813
32,0.6494692657142878,0.6450669405981898,0.8549670875072479,0.8531614762059477,0.11885882616043086,0.07744812965393066,0.0009388327598571777,0.051305413246154785,0.004511905685943798,0.049726425062628574,0.0016963453491593966,0.9691278040409088,0.9083459973335266
33,0.635367926210165,0.6238903608173132,0.8538999408483505,0.834166889389356,0.12714617252349858,0.06549803912639618,0.012450158596038818,0.0019279718399047852,0.0008284607069102353,0.03272458593445346,0.00018446002695124037,0.9709656089544296,0.9105757474899292
34,0.7173951864242554,0.7078104971183671,0.8730504289269447,0.8652920463146307,0.09297280652182438,0.04689955711364746,0.0011893510818481445,0.007738232612609863,0.0015355179931580527,0.02791064079143973,0.0004311304991473825,0.9662965387105942,0.8914092183113098
35,0.6721574924886227,0.6659743651333783,0.8530787155032158,0.8573451555052469,0.12998282412687934,0.07013040781021118,0.002154111862182617,0.013010859489440918,0.004400185292777228,0.04273740976261831,0.0017321419236264303,0.9800398945808411,0.9578565955162048
36,0.6429013883074125,0.6423941772017214,0.8153521046042442,0.8303720651261778,0.07434751987457278,0.028393566608428955,0.002003490924835205,0.0011439323425292969,0.0010864696257877427,0.059664696155959734,9.605026000364054e-05,0.9847503503163656,0.9532642364501953
37,0.6589935142546892,0.6646551135927439,0.8358321040868759,0.8490459848104454,0.10920641488499117,0.05262887477874756,0.0019432902336120605,0.14895164966583252,0.004135924669874567,0.04366000293144452,0.0017146104378909922,0.9751967638731003,0.9303763508796692
38,0.7211147584021091,0.703469866886735,0.860027089715004,0.8610262129651872,0.11398158967494965,0.03981181979179382,0.00048792362213134766,0.005454301834106445,0.001858559745347955,0.031071785283115286,0.0005384700405244917,0.9836634397506714,0.9701869487762451
39,0.7239867150783539,0.7109286233782768,0.8618642315268517,0.8720488806028623,0.12438323497772219,0.06285740435123444,0.000952303409576416,0.016430437564849854,0.00206938169076786,0.026374833970918016,0.0013950216919763375,0.9766947478055954,0.9502202272415161
40,0.6657849885523319,0.6538067132766758,0.8377477899193764,0.8448825433569135,0.13376230001449585,0.06363032758235931,0.0009726285934448242,0.014592647552490234,0.007845641832297537,0.06568602024504729,0.002356679072938475,0.9789840131998062,0.9481909275054932
41,0.666119746863842,0.6609633879529105,0.8528776168823242,0.8776326363577562,0.11443548401196801,0.057119160890579224,0.0012707114219665527,0.0025058984756469727,0.0013106190741794669,0.022584475474843914,0.0005256178016993542,0.9789140373468399,0.9568209648132324
42,0.8638334572315216,0.8641480058431625,0.9387036859989166,0.9246596075870372,0.1080348670482636,0.06977151334285736,0.009752333164215088,0.003453075885772705,0.0005600621270313822,0.037566030797559144,7.152683866122707e-05,0.9246981590986252,0.7439553141593933
43,0.6452717501670122,0.6430184186690233,0.8554379194974899,0.8513162574449251,0.12085129618644719,0.07068559527397156,0.0005324482917785645,0.02320420742034912,0.004425607262467689,0.04897664234737532,0.0017746268628205406,0.9578626304864883,0.9143968224525452
44,0.690398920327425,0.6814666637884719,0.8659424185752869,0.836894888703416,0.1191144585609436,0.03291350603103638,0.0037323832511901855,0.0046367645263671875,0.002130189133001474,0.029886702071504227,0.0015643853205197997,0.9389444291591644,0.8159857988357544
45,0.7079007402062416,0.7046170448884368,0.8712147921323776,0.8556417691998366,0.1175052404403687,0.039804607629776,0.0038983821868896484,0.0035153627395629883,0.002082550708602085,0.029428143388707098,0.0015069625559569176,0.9365844279527664,0.8159857988357544
46,0.6677859760820866,0.6666801664978266,0.8359053581953049,0.8430708054362274,0.09533699601888657,0.059583306312561035,0.0009737014770507812,0.005465030670166016,0.0027669843479042806,0.041874766655136224,0.0012780816956542908,0.9819033741950989,0.9581525921821594
47,0.6771076694130898,0.664992198580876,0.8538704589009285,0.8452090663569314,0.1242624402046204,0.06037093698978424,0.0009482502937316895,0.23757946491241455,0.0030656403087860958,0.03436628989103266,0.0016993181601956855,0.9722415804862976,0.9410134553909302
48,0.6988796964287758,0.6928393431007862,0.8742786720395088,0.862366815146647,0.09271258115768433,0.06673991680145264,0.0019345879554748535,0.017059624195098877,0.003366792953612612,0.03775643300050096,0.0018588221714938922,0.9868072867393494,0.970707893371582
49,0.6974601745605469,0.6915753938257694,0.8628625124692917,0.8602100393256625,0.1359892904758453,0.0687331110239029,0.001330256462097168,0.003591477870941162,0.0011843672070216097,0.020179224727417615,0.0006114701766429402,0.9389059841632843,0.8913283348083496
50,0.6599497087299824,0.6524869975530438,0.8414904400706291,0.844405286435811,0.13376230001449585,0.06363032758235931,0.0011605620384216309,0.014592647552490234,0.007845641832297537,0.06568602024504729,0.002356679072938475,0.9789840131998062,0.9481909275054932
51,0.6661197431385517,0.660963385262423,0.8528776168823242,0.8776326359194868,0.11443548401196801,0.05711917579174042,0.0012707114219665527,0.0025058984756469727,0.0013106190741794669,0.022584475474843914,0.0005256178016993542,0.9789140373468399,0.9568209648132324
52,0.867820855230093,0.868577587728699,0.94288270175457,0.9312452632519934,0.1080348670482636,0.06977151334285736,0.0025916695594787598,0.003453075885772705,0.0005600621270313822,0.037566030797559144,7.152683866122707e-05,0.9246981590986252,0.7439553141593933
53,0.6452717371284962,0.6430184107951142,0.8554379194974899,0.8513162562320399,0.12085129618644719,0.07068559527397156,0.0005324482917785645,0.02320420742034912,0.004425607262467689,0.04897664234737532,0.0017746268628205406,0.9578626304864883,0.9143968224525452
54,0.6812787473201751,0.688135516004903,0.8589042872190475,0.8400147451804234,0.08151596486568446,0.05702775716781616,0.0005695223808288574,0.0032006502151489258,0.0059668846751322144,0.06418628507501284,0.0015985005716106255,0.9756771445274353,0.9214740991592407
55,0.7079007402062416,0.7046170448884368,0.8712147921323776,0.8556417691998366,0.1175052404403687,0.039804607629776,0.0038983821868896484,0.0035153627395629883,0.002082550708602085,0.029428143388707098,0.0015069625559569176,0.9365844279527664,0.8159857988357544
56,0.6677859518676996,0.6603868473321199,0.8359062969684601,0.8373957568915879,0.09533699601888657,0.059583306312561035,0.0023834705352783203,0.005465030670166016,0.0027669843479042806,0.041874766655136224,0.0012780816956542908,0.9819033741950989,0.9581525921821594
57,0.6771076694130898,0.664992198580876,0.8538704589009285,0.8452090663569314,0.1242624402046204,0.06037092208862305,0.0009482502937316895,0.23757946491241455,0.0030656403087860958,0.03436628989103266,0.0016993181601956855,0.9722415804862976,0.9410134553909302
58,0.6988796964287758,0.6928393431007862,0.8742786720395088,0.862366815146647,0.09271258115768433,0.06673991680145264,0.0019345879554748535,0.017059624195098877,0.003366792953612612,0.03775643300050096,0.0018588221714938922,0.9868072867393494,0.970707893371582
59,0.694427140057087,0.6897587664425373,0.8620086312294006,0.8601024940207198,0.1359892904758453,0.0687331110239029,0.001330256462097168,0.003591477870941162,0.0011843672070216097,0.020179224727417615,0.0006114701766429402,0.9389059841632843,0.8913283348083496
60,0.735495583464702,0.7983946312839787,0.9314883649349213,0.8842929659058919,0.12773338502103637,0.048657432198524475,0.006838083267211914,0.0035892128944396973,0.00326248438574934,0.037593465428814296,0.000967856402247948,0.9529256224632263,0.8799124360084534
61,0.6660336162894964,0.6544459241752822,0.8329188227653503,0.8800770682008827,0.11666225393613183,0.06129878759384155,0.001331925392150879,0.003348052501678467,0.0013867720643608082,0.022289322693565032,0.0005107258637916838,0.9638281911611557,0.9078800082206726
62,0.6501000300049782,0.6388229694631364,0.8377293795347214,0.8394615144230598,0.10653905322154367,0.05037163197994232,0.000827789306640625,0.014239966869354248,0.0032863240277259177,0.04268073321818334,0.0017955438903504495,0.978222981095314,0.9390223622322083
63,0.691271185874939,0.6790980650112033,0.8441706672310829,0.8575985431671143,0.11080113550027215,0.04140019416809082,0.0014704465866088867,0.002882719039916992,0.0016640524775494302,0.030935022652167042,0.0005107258637916838,0.9799159020185471,0.9662894606590271
64,0.7697413141528765,0.790565022577842,0.9226626753807068,0.9043675544716063,0.10154174539175898,0.06636209785938263,0.0022724270820617676,0.0075533390045166016,0.009548764111484963,0.06395987655939761,0.0017772274713389064,0.9703852434953054,0.9368155598640442
65,0.7437725439667702,0.7380846132608978,0.8764870166778564,0.8971221474714057,0.11591957807540898,0.06467171013355255,0.0011662840843200684,0.0035153627395629883,0.0031607685938449194,0.04395838196232524,0.0015453304772289293,0.943618655204773,0.8159857988357544
66,0.6795934736728668,0.66525590531528,0.8429318219423294,0.8559586204761682,0.1175078928470612,0.07220855355262756,0.0008810162544250488,0.025354087352752686,0.004891397698789451,0.04521461361935859,0.0019083394437430195,0.9670430272817612,0.9124194383621216
67,0.7036922499537468,0.6951259933412075,0.8407465517520905,0.8656412284625205,0.12257347702980037,0.039100468158721924,0.0016100406646728516,0.4478279948234558,0.003972807318678867,0.04747843697102657,0.001508893167450798,0.986857607960701,0.977767288684845
68,0.7204988926649094,0.7793224286701944,0.8653557673096657,0.878134119550924,0.13478069305419926,0.061951279640197754,0.003673851490020752,0.0008839964866638184,0.0007985525010568424,0.02871762218130039,7.141961956760564e-05,0.9688327193260193,0.8987724184989929
69,0.6821231991052628,0.6724631421267986,0.8326369300484657,0.8552013708127512,0.12101695934931433,0.03797708451747894,0.0012489557266235352,0.0028895139694213867,0.0014485393027936727,0.029723305583894577,0.00037072105417854963,0.9807738065719604,0.9512064456939697
70,0.6851707696914673,0.6863256953656673,0.8784712702035904,0.8572759595182207,0.12459630370140073,0.053056806325912476,0.0007475018501281738,0.006044209003448486,0.0009395834244547456,0.03926851973565292,0.00018446002695124037,0.978952944278717,0.9629600644111633
71,0.6777455322444439,0.6689577945508063,0.8383354172110558,0.8475486277824357,0.11141461133956909,0.052954062819480896,0.0033638477325439453,0.011611640453338623,0.004940421567690512,0.053795910333455356,0.0018588221714938922,0.9805471897125244,0.9510960578918457
72,0.6783099509775639,0.6676218757139785,0.8518782705068588,0.846600792663438,0.12408694028854372,0.07149164378643036,0.002438664436340332,0.0030704140663146973,0.001964347203847346,0.032468357454599465,0.0014602729782375807,0.9820906966924667,0.9593684077262878
73,0.7496814951300621,0.7880664691329002,0.90391406416893,0.864766106356022,0.11436404660344124,0.08130063116550446,0.0012206435203552246,0.0014777779579162598,0.0014956083976934095,0.01352947583217372,0.000627732525748271,0.9405961632728577,0.8244562149047852
74,0.7457655295729637,0.7907121516764164,0.8836360424757004,0.8787577933073044,0.13695710301399233,0.06374892592430115,0.0029361844062805176,0.0010336637496948242,0.0025252221001849672,0.03705041518020943,0.00039660070415295057,0.9598016639550527,0.9119951725006104
75,0.6600647252053022,0.6596525724356372,0.8607658594846725,0.8492441457745276,0.12585197836160655,0.05761359632015228,0.0011316537857055664,0.003622114658355713,0.002331111233532014,0.024305787768885246,0.001598496760492819,0.9793568253517151,0.9602002501487732
76,0.7963277974299022,0.8167815942849432,0.9317092895507812,0.9065239920427924,0.09967358708381657,0.0625961571931839,0.0026276111602783203,0.0013428926467895508,0.004338811222932923,0.10052167753272714,0.0006580161580001479,0.9794793469565255,0.95533287525177
77,0.6969892345368862,0.6849622065201402,0.8506062850356102,0.8539857264412077,0.11547511319319403,0.0455135703086853,0.011111915111541748,0.00551152229309082,0.0017926819399353192,0.030352594313029998,0.0005107258637916838,0.9849926084280014,0.9750288724899292
78,0.6483357828110456,0.6457463841264446,0.8324847221374512,0.8751208131365916,0.11286112666130066,0.05754026770591736,0.0016252994537353516,0.007239580154418945,0.0013730988431833347,0.023689655823894866,0.0005107258637916838,0.9771545827388763,0.956364631652832
79,0.6037973523139953,0.606126569584012,0.8233049362897873,0.8482759910471299,0.10368417054414747,0.0717574805021286,0.0022031068801879883,0.005113065242767334,0.0022289299565127715,0.03081967178801634,0.000841545655944707,0.9760300874710083,0.9377824068069458
80,0.8660580515861511,0.8478708043694496,0.9445917308330536,0.9180993305312263,0.1260188203305006,0.08111496269702911,0.11129152774810791,0.007242083549499512,0.0021207023539566144,0.02105735565746489,0.000831296480084548,0.9706689268350601,0.9172324538230896
81,0.7728928638001283,0.8335923533886671,0.9554651081562042,0.8902963126311079,0.12698407173156734,0.07175441086292267,0.002987504005432129,0.002150297164916992,0.0020388501293099005,0.026580046640478708,0.0006580155304673373,0.9764940838019053,0.9447365999221802
82,0.6724245510995388,0.6663058456033468,0.8568718284368515,0.8565403321167318,0.13073022365570064,0.06925362348556519,0.0013684630393981934,0.010538280010223389,0.002268911036236719,0.02940895328103009,0.001379766249067349,0.8048737570643425,0.36985382437705994
83,0.7282764539122581,0.7134345253663403,0.8914762586355209,0.8580267321732309,0.1221109926700592,0.058301061391830444,0.005058467388153076,0.004268348217010498,0.0009401043426796638,0.041383930996497786,0.00018299225950645082,0.98019739985466,0.9662331342697144
84,0.6881578713655472,0.6806502487096522,0.8487174957990646,0.8600465176921142,0.12311390042304993,0.04939791560173035,0.0008982419967651367,0.23758012056350708,0.003749718601708793,0.047429413857648636,0.0016993189704939211,0.9800028949975967,0.960561215877533
85,0.6875102892518044,0.6839654892683029,0.8568317964673042,0.8592356153436609,0.13078982830047603,0.060806095600128174,0.002854287624359131,0.003419339656829834,0.001297894879197462,0.020913595616847466,0.0007371884583366156,0.9628370702266693,0.9263611435890198
86,0.6548508629202843,0.6557263815775514,0.8431672155857086,0.8387239305178324,0.07018425315618515,0.024917244911193848,0.007500827312469482,0.01622295379638672,0.0022497824002056213,0.09158859074443385,0.0003967541052279298,0.9871999621391296,0.9662318229675293
87,0.7148896045982838,0.6945123645580478,0.8540291041135788,0.8898580705648974,0.12493625283241272,0.05633211135864258,0.0010166764259338379,0.35670799016952515,0.003588811960786396,0.043884546072067494,0.001727843242980861,0.9862096160650253,0.9765150547027588
88,0.6671090051531792,0.6649004481732845,0.8656876981258392,0.8468002336365836,0.12215741276741032,0.06000049412250519,0.002446472644805908,0.05488532781600952,0.0019832572375640496,0.035788278026419464,0.0006351265867630756,0.9834523648023605,0.9707331657409668
89,0.8848747760057449,0.8630849555134773,0.9578046649694443,0.9369443573203742,0.11889494166654702,0.043824926018714905,0.0013297796249389648,0.0020912885665893555,0.006864071714901676,0.05176405280597375,0.0032882113715707274,0.9859087318181992,0.9782088994979858
90,0.712976336479187,0.7026643492281437,0.8616349250078201,0.876880355783411,0.13078982830047603,0.060806095600128174,0.0009281635284423828,0.003419339656829834,0.001297894879197462,0.020913595616847466,0.0007371884583366156,0.9628370702266693,0.9263611435890198
91,0.6968729831278324,0.6865893442183733,0.8472464382648468,0.8431951996116411,0.10044047567579484,0.057427793741226196,0.0016987919807434082,0.004072964191436768,0.003856711212375127,0.04152184017808469,0.0015984975227156533,0.9784398972988129,0.950285792350769
92,0.650464853271842,0.6481737836988436,0.8374025523662567,0.8408413680063354,0.12507217320112085,0.04874330759048462,0.000535428524017334,0.014745771884918213,0.004178593733036132,0.041373858323835194,0.0021981700458299286,0.9731830060482025,0.9253833889961243
93,0.6716494113206863,0.6671305019408464,0.8345533609390259,0.8530258566141129,0.06576346606016159,0.038986340165138245,0.000732123851776123,0.009573400020599365,0.0023601140649210438,0.03518971056579296,0.0008044851609152399,0.9830421358346939,0.9658982753753662
94,0.762236587703228,0.7455088901333511,0.8758716434240341,0.8683502585329907,0.10472601537521065,0.04518446326255798,0.0013994574546813965,0.008759915828704834,0.005464867522515205,0.0523037769662166,0.002450748970327242,0.9737278670072556,0.9289945363998413
95,0.8447261527180672,0.8618522238518511,0.9550492763519287,0.907184092534913,0.15208590166135272,0.0926692932844162,0.0030884146690368652,0.006218969821929932,0.0009054268390381097,0.025106350745530352,0.00012428831498358925,0.9635780900716782,0.915290892124176
96,0.7016080543398857,0.6914395514875651,0.8473725020885468,0.8652870042904003,0.11392274498939514,0.03546561300754547,0.001980304718017578,0.0027625560760498047,0.001676924532928355,0.030053518876553966,0.0005256178016993542,0.9757771342992783,0.941497802734375
97,0.7256898321211338,0.7146848026663065,0.868633583188057,0.8635372322052717,0.09665428288280964,0.058115437626838684,0.0022389888763427734,0.0036773681640625,0.002399078365682197,0.037669808843733915,0.0012780816956542908,0.9769042730331421,0.9464597105979919
98,0.6742922961711884,0.6817721596785954,0.8543427661061287,0.8418357278619494,0.12215741276741032,0.06744407117366791,0.0029129385948181152,0.05488532781600952,0.001991066678755345,0.03467917569549492,0.0006351265867630756,0.9850214868783951,0.977009654045105
99,0.6510808542370796,0.6513087865896523,0.841767743229866,0.857936292886734,0.12311390042304993,0.04939791560173035,0.002297699451446533,0.23758012056350708,0.003749718601708793,0.047429413857648636,0.0016993189704939211,0.9800028949975967,0.960561215877533
100,0.6745274886488914,0.6749873608350754,0.8636773228645325,0.8512302847469554,0.1269988715648651,0.07598790526390076,0.0011353492736816406,0.01140981912612915,0.0019272040659877598,0.03748861955071707,0.0006580164717667774,0.9822279512882233,0.9671996831893921
101,0.722092978656292,0.7136715976521373,0.858954906463623,0.8538506109090078,0.10979523923661971,0.04987093806266785,0.0010943412780761719,0.01289135217666626,0.004563168296891028,0.0499324642116893,0.0017146104378909922,0.9802807420492172,0.950899600982666
102,0.693270355463028,0.6918070635625294,0.8781143426895142,0.8573798062028112,0.12095268368721013,0.06942690908908844,0.000634610652923584,0.013231039047241211,0.002438720100845687,0.049309627881178125,0.0007460233270001035,0.983070895075798,0.960561215877533
103,0.6557133048772812,0.6459497076769669,0.8212762326002121,0.8223031684756279,0.14330276548862453,0.06636735796928406,0.003593742847442627,0.05456417798995972,0.001837729927139299,0.04519299410183772,0.00034766935095042567,0.9654268622398376,0.8914448022842407
104,0.8878354330857595,0.8624364004159968,0.9246225953102112,0.9338501047443699,0.15468204600943458,0.09913215041160583,0.002490997314453125,0.0018683075904846191,0.0015565446975754544,0.013275183580581695,0.0006690177191204606,0.9075977007548014,0.7875143885612488
105,0.6862676069140434,0.6812485655148823,0.8467321246862411,0.8452740335150769,0.12257347702980037,0.0391005277633667,0.005845367908477783,0.4478279948234558,0.003972807318678867,0.04747843697102657,0.001508893167450798,0.986857607960701,0.977767288684845
106,0.7068184018135071,0.6924666070512363,0.8568083792924881,0.8581709682941436,0.12414213418960574,0.056349337100982666,0.0012714266777038574,0.4478304982185364,0.0032791565282098267,0.03489682059718732,0.0015088902894682228,0.981689989566803,0.9599184989929199
107,0.7719948763648669,0.8322141836914752,0.8896399140357971,0.8982703940964293,0.07758614063262936,0.055897146463394165,0.0026445388793945312,0.0012990236282348633,0.0033001549462654306,0.04902161921129717,0.0004520965219826449,0.9758542080720266,0.9433396458625793
108,0.6573821799829602,0.658902838670959,0.8344156518578529,0.8412168210221304,-9.934107536579972e-09,-2.9802322387695312e-08,0.001628577709197998,0.006906986236572266,0.0012154006305518414,0.09270137683197756,0.0002863554868627727,0.9865886196494102,0.9447287321090698
109,0.6539421360939741,0.6600837284285161,0.8399785757064819,0.8439099572789974,0.09297280652182438,0.04689955711364746,0.0006344914436340332,0.007738232612609863,0.0015355179931580527,0.02791064079143973,0.0004311304991473825,0.9662965387105942,0.8914092183113098
110,0.6911455020308495,0.6861249863037041,0.8120714016258717,0.8593465319356403,0.142935448884964,0.05264882743358612,0.0008791089057922363,0.014635980129241943,0.00047109883085508556,0.021974312810315543,9.605016840301819e-05,0.9833303242921829,0.9707071185112
111,0.7010062709450722,0.6971208660730294,0.8652984946966171,0.8648520425746316,0.12257347702980037,0.0391005277633667,0.0031842589378356934,0.4478279948234558,0.003972807318678867,0.04747843697102657,0.001508893167450798,0.986857607960701,0.977767288684845
112,0.7130891121923923,0.7006260888384921,0.8542877659201622,0.865908318283883,0.11119518553217256,0.04058362543582916,0.003116786479949951,0.10994559526443481,0.0037537837213896096,0.05638187764068335,0.0017146104378909922,0.9731727838516235,0.9545179009437561
113,0.6988299638032913,0.688796560280025,0.8568592593073845,0.8868038905294318,0.12299866676330562,0.045442402362823486,0.0008714795112609863,0.3702957034111023,0.0038316008907102934,0.04314165820412735,0.0015305689567529867,0.9829674363136292,0.9678727984428406
