,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
25,0.788148562113444,0.8313505661984284,0.9312569946050644,0.8885782276150547,0.09859302639961243,0.02799639105796814,0.7570069879293442,0.05257147550582886,0.005213797987932192,0.038798565469861886,0.0013369314751568305,0.9184715747833252,0.7331404685974121
26,0.7842469073832035,0.8278988379985094,0.9505227357149124,0.892011140326136,0.07150478959083562,0.03062206506729126,0.011867344379425049,0.004751384258270264,0.00936606327813902,0.09068667472074489,0.0036594230121332083,0.9034820079803467,0.5534552931785583
27,0.796845555305481,0.8181023647387822,0.9579719603061676,0.8925172766404492,0.050812174876531,0.015240713953971863,0.0002891421318054199,0.0017061829566955566,0.0063477069304754405,0.07509796335588094,0.0010913511905930925,0.8767179684205488,0.5198578834533691
28,0.8119082115590572,0.8301186046252649,0.9519053995609283,0.8934352323956734,0.09449151158332825,0.05141746997833252,0.007007122039794922,0.0673055648803711,0.007592201383829936,0.051212300493918714,0.004110834700663682,0.7970050200819969,0.5152908563613892
29,0.8966161559025446,0.9098268275459607,0.9593115448951721,0.9142107480403149,0.11678026359656757,0.06385919451713562,0.9729807283729315,0.9771984834223986,0.01700497965189019,0.08101767097647498,0.005834561392862663,0.9380022088686625,0.8292654752731323
30,0.8311014175415039,0.8209958970546722,0.9435006976127625,0.894047306723965,0.06400197043138389,0.06767386198043823,0.0061116814613342285,0.9969903817400336,0.020303532036197253,0.05756162488120665,0.01104311561204392,0.8451019922892252,0.7596390843391418
31,0.8098153664420048,0.8148107699428995,0.9277943074703217,0.9139534353911877,0.0876753588135426,0.028237849473953247,0.005317389965057373,0.00738149881362915,0.007892844237112317,0.13462493675441167,0.0037151261810182586,0.9255406558513641,0.642657458782196
32,0.7557436488568783,0.8111657958477736,0.9439901411533356,0.9016781353120562,0.0291469544172287,0.024303719401359558,0.9528109431266785,0.003709077835083008,0.00498914411091429,0.06572632776219661,0.0009542757371170638,0.925029955804348,0.5806629061698914
33,0.7051240159198642,0.7642472474835813,0.9528405219316483,0.8775562245179626,0.021296799182891846,0.024303719401359558,0.9003472849726677,0.0032492876052856445,0.007234470037748892,0.07951128653167076,0.0009237587687395827,0.930824801325798,0.652876615524292
34,0.8423340494434038,0.8288588089247544,0.9342280775308609,0.9031105442689016,0.11281027751309536,0.07394477725028992,0.013458728790283203,0.009000241756439209,0.01176217450391519,0.06986059991152327,0.0013546459570372216,0.7184884895881017,0.46836355328559875
35,0.7824443429708481,0.81750598102808,0.9443281292915344,0.8879900222732907,0.015265034304724812,0.06969508528709412,0.031932830810546875,0.006974220275878906,0.007922172626620889,0.10289058900760453,0.0017727560374707417,0.8739827871322632,0.5838670134544373
36,0.7883892438628457,0.8162282373417508,0.9309686124324799,0.8943241262166514,0.05291504519326351,0.08435940742492676,0.08537143468856812,0.12952393293380737,0.01026832665834385,0.1178128082213262,0.0027475003833842006,0.7683966484936801,0.08918625116348267
37,0.7767009889850249,0.8160525429134186,0.9732052981853485,0.8833958994843027,0.03158292851664801,0.007006973028182983,0.015234947204589844,0.00019282102584838867,0.007030813183645911,0.10448447098119835,0.0021114781916249715,0.9667329696508554,0.7546392679214478
38,0.7356166419657794,0.7639808742837473,0.9473393261432648,0.8686296480397383,0.021079063415527344,0.024303719401359558,0.8190337270498276,0.0032492876052856445,0.014073050271716415,0.12088181087522677,0.0009237587687395827,0.9725834402171049,0.9251004457473755
39,0.8672207333147526,0.8688799161463976,0.9667211771011353,0.9026105143530394,0.04518540547444272,0.02822515368461609,0.03566181659698486,0.3577486276626587,0.014314064177064574,0.0961663057060606,0.004942278130602286,0.7955387905240059,0.2621438503265381
40,0.8142011861006418,0.8164928594515437,0.970864325761795,0.9022845515533339,0.07202962040901184,0.03178025782108307,0.5650895237922668,0.9654780402779579,0.01329222091712967,0.0849549952163414,0.004279145651138684,0.9369438091913859,0.8298900127410889
41,0.7675048609574636,0.7773852124810219,0.9642783552408218,0.8948728196983096,0.12701502740383153,0.10118831694126129,0.8584931045770645,0.020039021968841553,0.0032927221793053255,0.03939733171133756,0.0006277852093690221,0.9412240485350291,0.8325610756874084
42,0.7741765705021945,0.7874087451533838,0.9359742254018784,0.8949391427365216,0.09804041771327743,0.07943840324878693,0.19436389207839966,0.006446361541748047,0.00898649524750451,0.09465574940150696,0.002758117014491661,0.8184316077015616,0.43176254630088806
43,0.8334318697452545,0.8357317217936118,0.969146341085434,0.8964295518090467,0.07342103600502015,0.022510334849357605,0.8103005439043045,0.09714174270629883,0.013296941847354405,0.1031575133263365,0.00388338794310885,0.7105452844074794,0.40878844261169434
44,0.8296278582678901,0.8330624047962446,0.9729615598917007,0.8933221927655288,0.09925192168780739,0.027921736240386963,0.024287402629852295,0.010033965110778809,0.0020801086839113076,0.08684294163396433,0.0001571476697362266,0.8865709337923262,0.31737086176872253
45,0.7307304590940475,0.7398873195052147,0.8743364438414574,0.8523877876048739,0.1474993469623419,0.15023545920848846,0.017535269260406494,0.9929822450503707,0.01927635684167612,0.06356736620681826,0.0047124502505669266,0.9084164798259735,0.658356249332428
46,0.8470326761404673,0.8339793557922045,0.9492880254983902,0.8877511956015526,0.10250853258987958,0.024540379643440247,0.47766053676605225,0.14154934883117676,0.01926782709646846,0.11767143810103792,0.010419542681928453,0.7665140132109324,0.47841858863830566
47,0.828115420209037,0.8465807043843799,0.9540606737136841,0.9071852007978841,0.06588080254468054,0.023837238550186157,0.0012509822845458984,0.004105925559997559,0.0047557189214344885,0.11153593096044186,0.0020827005030126192,0.8390540281931559,0.5648132562637329
48,0.8441693931818008,0.8413155034184456,0.9516057670116425,0.9062166418070379,0.03978824264862957,0.028091371059417725,0.0014764666557312012,0.009952068328857422,0.00931616284504905,0.10264735744380188,0.002197760249892236,0.8123002462089062,0.26222464442253113
49,0.7916037498248948,0.8059108621544309,0.9354429095983505,0.8791258433842893,0.11263800909121835,0.038177475333213806,0.018404066562652588,0.006347298622131348,0.017891867039878804,0.10900876883289053,0.006326845728614803,0.9196715619828966,0.7080704569816589
50,0.8236546491583189,0.8382633725802104,0.957865983247757,0.8934550602622584,0.07116239070892338,0.07539738714694977,0.8497073650360107,0.6249735057353973,0.009143910416443433,0.07968310830366782,0.004376620182202629,0.7787135144074758,0.4757966995239258
51,0.8082042336463928,0.7946872174739837,0.9422649592161179,0.8928562627763165,0.16253017860910168,0.132669597864151,0.9656475931406021,0.9860135549679399,0.01952414980353019,0.04719934591873217,0.013145967208796256,0.935671478509903,0.8719478249549866
52,0.7756772513190905,0.8047464800377686,0.928718090057373,0.8862832927582215,0.15353829165299737,0.10265611112117767,0.042684197425842285,0.4967120289802551,0.020010897332737452,0.060853474271486845,0.009546152834855496,0.8809806903203329,0.5970248579978943
53,0.7903395965695381,0.7794837214052677,0.9550163447856903,0.8939971665783626,0.13399779932065448,0.11680588126182556,0.8902566209435463,0.998262724140659,0.014010882728506037,0.052296058486818356,0.0052839261889324925,0.9282293915748596,0.7365913391113281
54,0.7589494572444395,0.7841701668433168,0.9311147481203079,0.8801031925711215,0.023493599146604538,0.04634319245815277,0.015591919422149658,0.013346731662750244,0.012716112294260964,0.175416522787345,0.002976400949533535,0.8440125445750627,0.04819991812109947
55,0.736616468988359,0.8129735795470576,0.9344877451658249,0.882652560248971,0.03017263114452362,0.024303719401359558,0.9471370130777359,0.003709077835083008,0.0027153926075405405,0.04096916533475995,0.00078915790457325,0.9415890499949455,0.6429720520973206
56,0.7182889549682537,0.7879271976028879,0.9775733649730682,0.891401173460942,0.021079063415527344,0.024303719401359558,0.36830657720565796,0.0017549991607666016,0.0037561395466161173,0.05044880896582673,0.0005920914375565275,0.918550968170166,0.7765982747077942
57,0.8125420681067875,0.8176952472754887,0.9549160301685333,0.8985701076788445,0.09286570399999616,0.08664152026176453,0.006547212600708008,0.019911229610443115,0.025144780555965498,0.12663138229667859,0.014796789449805642,0.893797653062003,0.6046901941299438
58,0.8296841730674108,0.8475997137526672,0.9679836630821228,0.8959694461476418,0.09496009647846226,0.07954661548137665,0.28617966175079346,0.8901120871305466,0.009711396510607826,0.06843546988387078,0.0035860073756343457,0.7942926486333212,0.5962265133857727
59,0.8501834323008856,0.839830360064904,0.962038442492485,0.9165586950187397,0.1276892917496818,0.041180819272994995,0.8075206130743027,0.005106687545776367,0.013605896820383477,0.07589104086298405,0.007299586249197235,0.8646194686492285,0.3116488754749298
60,0.7349959254264832,0.7625517100095749,0.9494584500789642,0.872462641648067,0.021896451711654663,0.024303719401359558,0.00036025047302246094,0.00035572052001953125,0.003146713098451293,0.038814321927360146,0.0006747888408006041,0.9572994589805603,0.8526256680488586
61,0.8288525462150573,0.8122942462563514,0.9614019244909286,0.8926553122791243,0.0839806083709963,0.0732279121875763,0.9962003603577614,0.702097624540329,0.019517957187315582,0.08160662500942858,0.014947199297036277,0.9204403519630432,0.7605283856391907
62,0.8444656091076987,0.8250016604683229,0.9563985019922256,0.8669500605336258,0.0367700457572937,0.028180807828903198,0.9759749881923199,0.9369427859783173,0.018807952897005757,0.11509377511724747,0.007571499091234726,0.9549552457673209,0.7728042006492615
63,0.7950166091322899,0.834271302074194,0.9644258469343185,0.8852915135296908,0.09210677146911617,0.08158625662326813,0.0051653385162353516,0.06695127487182617,0.0019465177084319097,0.04833421226314645,0.00016073047411667286,0.8272823244333267,0.4416901767253876
64,0.8289781451225281,0.8241116955876351,0.9666260778903961,0.8942262292617843,0.10503886233676563,0.06910890340805054,0.9873145017772913,0.8994639813899994,0.010928415225724655,0.06767088434493448,0.004033367867036529,0.9181785345077514,0.6901751160621643
65,0.828308424779347,0.8269032234592097,0.958562970161438,0.8825005090044391,0.10715407530466714,0.07623681426048279,0.9879391267895699,0.8149902671575546,0.01578591335290682,0.0875787279538592,0.008261967611240343,0.9768197451319013,0.9204682111740112
66,0.8008662052452564,0.8029459867626428,0.9152893871068954,0.8989857719191965,0.05450393046651569,0.06841053068637848,0.015239536762237549,0.0072206854820251465,0.0072797509868230475,0.07343165807603026,0.0009715045736850507,0.7574568968266249,0.16922780871391296
67,0.8382002361118793,0.8330679782976707,0.9629167914390564,0.901675394899745,0.06586559414863591,0.04652796685695648,0.07146811485290527,0.00593799352645874,0.0216655219609796,0.1548349718883855,0.003945996611850343,0.9395344913005829,0.7105284333229065
68,0.8596983626484871,0.8625895095368226,0.9661481827497482,0.9211704063004461,0.06271640887094099,0.019384115934371948,0.012350976467132568,0.001270592212677002,0.041376060394342384,0.1909304147234122,0.01508820548316528,0.9672224000096321,0.9022318720817566
69,0.7205368708819151,0.7461673667654395,0.9400381445884705,0.8721473277095826,0.056732181991849595,0.044872283935546875,0.0026337504386901855,0.9499489292502403,0.007901998101748565,0.05344022233214648,0.0031494164376486065,0.9070117175579071,0.7555010318756104
70,0.7665423713624477,0.8399583082646132,0.9798360019922256,0.9138074172090511,0.020977720618247986,0.024303719401359558,0.6475075781345367,0.0018170475959777832,0.00788309815886337,0.09500395327502928,0.000674789162565074,0.7349386595189571,0.0821971669793129
71,0.7690439258630459,0.8248695673850867,0.9752431511878967,0.9077922978462317,0.02900928258895874,0.024303719401359558,0.023782670497894287,0.003709077835083008,0.006698264688507809,0.0805268922290151,0.0009542748270492366,0.8509708642959595,0.5158377885818481
72,0.73053533411943,0.7981764976030741,0.9599193781614304,0.8894386654869121,0.021175384521484375,0.024303719401359558,0.23526710271835327,0.0017549991607666016,0.006310803574093988,0.11877247199120836,0.0005920914375565275,0.8987381412432744,0.6626563668251038
73,0.7673704294221741,0.8233915879258087,0.9690955877304077,0.891372470637045,0.020663663744926453,0.024303719401359558,0.018244385719299316,0.0024077296257019043,0.0030060123836742943,0.09214997169126751,0.0002556110903413087,0.8180555637393679,0.41098496317863464
74,0.8236693099141121,0.8349324829876423,0.982053354382515,0.9044442709626221,0.0628852388438057,0.021644651889801025,0.0013158917427062988,0.00276869535446167,0.01657054682844468,0.1303114753321056,0.008182632896901843,0.9400417864322662,0.6087443232536316
75,0.7541330419480801,0.7953977566212416,0.94650799036026,0.9005833038616748,0.0850112682039087,0.06908923387527466,0.004233598709106445,0.8442712426185608,0.010896957544005638,0.09833506893204351,0.003972978355022143,0.9634660482406616,0.8258460164070129
76,0.744121844569842,0.7682060529788335,0.9719614237546921,0.8775757005965779,0.020977720618247986,0.024303719401359558,0.2280636429786682,0.0018170475959777832,0.008139053834300953,0.09103740146114939,0.000674789162565074,0.9493329524993896,0.7800227403640747
77,0.853306582570076,0.8759115591645241,0.9691483676433563,0.8957859822461065,0.04041156023740766,0.010111913084983826,0.009075582027435303,0.11615127325057983,0.014347412009474148,0.124362786408565,0.00282333539033701,0.8931233525276184,0.5641224980354309
78,0.7997309962908427,0.8082536704217393,0.9400411546230316,0.8992075320031192,0.09469735622406006,0.08920398354530334,0.0025131702423095703,0.9644781723618507,0.010765534932423116,0.0462723156197297,0.005368781768697038,0.8888312131166458,0.37191644310951233
79,0.8139872675140699,0.818863898764054,0.9652010500431061,0.891284233571699,0.10269039124250412,0.07293055951595306,0.009110748767852783,0.966088242828846,0.016404186244392403,0.07411936551771221,0.008543498571498291,0.8085252195596695,0.32868942618370056
80,0.7231544559964767,0.7854521011340094,0.9505234658718109,0.9072939573363824,0.020737916231155396,0.024303719401359558,0.04770082235336304,0.0032492876052856445,0.00273788366246049,0.09555461883101897,0.0004618595622026535,0.7649365686453306,0.16020134091377258
81,0.8110621445454084,0.845812345138536,0.9470665454864502,0.9126423944234848,0.021679475903511047,0.024303674697875977,0.19139760732650757,0.0032492876052856445,0.005300958554806107,0.14515100921237017,0.0009237583282571814,0.9728556688015277,0.7943486571311951
82,0.8672660078321185,0.8440638705201092,0.9652219265699387,0.9044478578018207,0.04954383235711313,0.03469689190387726,0.9331312701106071,0.23454105854034424,0.00986831529348573,0.11963725185235559,0.0035927268939409014,0.9650389126368931,0.7994024753570557
83,0.8425603764397758,0.8574653544596263,0.9705767184495926,0.896032707220843,0.06257263571023941,0.037379950284957886,0.10425031185150146,0.1186019778251648,0.014955180518869802,0.10926001462267972,0.006626419068365707,0.8336500238095012,0.07716438919305801
84,0.7686156538816599,0.8240563264833047,0.9604171961545944,0.8812617819359962,0.029424920678138733,0.024303719401359558,0.0030114054679870605,0.003709077835083008,0.011843148898345845,0.09804660471458365,0.0009542739169822772,0.9408973180330716,0.6336042284965515
85,0.7749546855688095,0.7653306682194982,0.9403559267520905,0.8938795301572297,0.13332053748044104,0.0723198801279068,0.6776626110076904,0.08902013301849365,0.009651383992361056,0.05541292392509483,0.0025459113429097883,0.8333763480186462,0.6368503570556641
86,0.8444849881860945,0.8387616755233871,0.968609020113945,0.8977204087338222,0.0443359799683094,0.03788299858570099,0.9140264242887497,0.1422107219696045,0.018283297353289703,0.12615913760138084,0.010960192522761631,0.7674037681685554,0.4935823678970337
87,0.782006034893649,0.8051983749582654,0.9511851072311401,0.8734988725727255,0.10750263184309006,0.06150105595588684,0.025397539138793945,0.0017991065979003906,0.02156665737605064,0.13109126176266295,0.0047032955971446164,0.9147620882306781,0.5971165299415588
88,0.9268306195735931,0.8980168700218201,0.9601374119520187,0.8705147935947691,1.0,1.0,0.9976078977342695,0.9769408162683249,0.08782198769582576,0.08782198769582576,0.08782198769582576,0.9165549874305725,0.9165549874305725
89,0.7373432721942663,0.7625933839008212,0.949698805809021,0.8981608568131924,0.025908834404415604,0.009310156106948853,0.02209371328353882,0.013313889503479004,0.0057000184577379685,0.06161239718584081,0.0034436916027162957,0.9496050700545311,0.8456278443336487
90,0.7411542989313602,0.7720118898898363,0.9616342484951019,0.8965984699981553,0.02889588475227356,0.024303719401359558,0.7931556701660156,0.003709077835083008,0.009595748972730968,0.06129382894540788,0.0009542748270492366,0.812069384753704,0.03160969913005829
91,0.747247040271759,0.7965354273716609,0.9453159719705582,0.8823677607864704,0.02961893379688263,0.024303719401359558,0.0060964226722717285,0.003709077835083008,0.0015711084194598873,0.03734982889466157,0.00026002194420440453,0.8366921246051788,0.27208083868026733
92,0.7968465941292899,0.8068708951718041,0.9457737654447556,0.8973844408640388,0.10367663275627859,0.031154215335845947,0.015469551086425781,0.48004019260406494,0.011509922131117218,0.06992435509006438,0.0035762654158058346,0.7937171161174774,0.38434240221977234
93,0.8597524378980909,0.8437383549554007,0.9762452393770218,0.9003464085134593,0.07836540956651006,0.056887030601501465,0.007827281951904297,0.7667501866817474,0.009150470505443471,0.0896065114166154,0.0023071175143646173,0.7705400618059295,0.11659746617078781
94,0.854527140657107,0.8530185389376822,0.9750073105096817,0.9140992239631456,0.09779722988605499,0.06733565032482147,0.00752335786819458,0.27784013748168945,0.011844166224732316,0.07941027219925283,0.005999887976025364,0.8262694875399271,0.5284922122955322
95,0.7291086670011282,0.7906366435810923,0.9443523436784744,0.8910797098769417,0.021679475903511047,0.024303719401359558,0.15354883670806885,0.0032492876052856445,0.005604384636532295,0.06114477651367092,0.0009237565663296774,0.8146560005843639,0.14198711514472961
96,0.785195532326515,0.8075770365122037,0.9444962739944458,0.9055871420910367,0.04866226183043587,0.03581973910331726,0.03586643934249878,0.04040980339050293,0.00800632273940162,0.15605155273820348,0.00412219993319097,0.7558281261187333,0.2958976626396179
97,0.7703370634052489,0.8008235364945399,0.9662364274263382,0.908264945389009,0.02081267535686493,0.024303719401359558,0.007803797721862793,0.0032492876052856445,0.004127945392590572,0.06963082510650659,0.0009237583282571814,0.8127311236328549,0.21392293274402618
98,0.7958057845632235,0.8275222194691498,0.953274205327034,0.8717080110926991,0.12965131700038912,0.07547298073768616,0.937294989824295,0.927828811109066,0.02563668398923963,0.09262135891873428,0.012640014332703451,0.9881856838862101,0.960543155670166
99,0.7143032762565111,0.7586960153360116,0.9453695714473724,0.8724350817281114,0.021896421909332275,0.024303719401359558,0.002727329730987549,0.00036704540252685547,0.002197338217011545,0.11633771379123953,0.00012085456700623953,0.9079476767464688,0.47653594613075256
100,0.8261983841657639,0.8251419633626937,0.9720048010349274,0.8942758216099306,0.10736379665987827,0.04311650991439819,0.003593623638153076,0.0016562938690185547,0.010746415364477362,0.048887441781556414,0.004297137337796873,0.9051947196324667,0.7163214087486267
101,0.8063124799066119,0.79293758240011,0.9528400003910065,0.8769779858174245,0.013085643450419071,0.01810389757156372,0.0027593374252319336,0.2014167308807373,0.013071519724644867,0.1051840626748358,0.004295951110432353,0.8997439543406168,0.642723560333252
102,0.7865743289391199,0.7995703754325707,0.9555110484361649,0.8954560934451589,0.15690890699625015,0.07410988211631775,0.9908997304737568,0.785939171910286,0.006814796004053432,0.07268992644789031,0.0012860302077744954,0.8029198423027992,0.1753726452589035
103,0.7781448066234589,0.7833296619355679,0.9172272682189941,0.9100204254500568,0.06593507847615654,0.06851959228515625,0.04057377576828003,0.01357424259185791,0.023755735664252202,0.16594682702568586,0.005348794475407294,0.9428376629948616,0.7727840542793274
104,0.8032942861318588,0.8304396197199821,0.9559309631586075,0.8911669599965603,0.05568242614919494,0.04008316993713379,0.0060623884201049805,0.002711772918701172,0.014359230669871876,0.12997162405195925,0.008815072418696637,0.8700017062100497,0.656740665435791
105,0.8261394302050272,0.8303468426068623,0.9828962087631226,0.9091041941816608,0.1386839619704655,0.10531556606292725,0.9928052444010973,0.9848677320405841,0.006730650689790136,0.025568668648118516,0.004749521427332956,0.7496885657310486,0.2604144811630249
106,0.8799314899370074,0.9143507606349885,0.9722042083740234,0.9187418268550009,0.0706999315456911,0.028453409671783447,0.5138298571109772,0.02874457836151123,0.009674681239598668,0.09184738974764246,0.0027130629875008264,0.9331541582942009,0.687546968460083
107,0.832640876993537,0.8225146206095815,0.9321429282426834,0.9103238476836002,0.11055943098935217,0.05898165702819824,0.10871118307113647,0.49071478843688965,0.015610152743936406,0.11400468861845828,0.006466917722152472,0.7856559231877327,0.5498996376991272
108,0.7892970906363593,0.8264861168369415,0.9460126906633377,0.9173564715517892,0.029645755887031555,0.024303719401359558,0.0017045140266418457,0.0014796853065490723,0.007410524776969514,0.07134467549377015,0.0009542739169822772,0.9539254903793335,0.7156065106391907
109,0.8448012849459281,0.8791705171649272,0.9698414206504822,0.8993004319264735,0.015341822803020433,0.02142477035522461,0.04472672939300537,0.006544768810272217,0.010104482772945681,0.15070075639845157,0.0025759180553071503,0.9564644877727215,0.8279154300689697
110,0.817055344581604,0.8663166115681331,0.9569183439016342,0.9071380415510747,0.1268062749877572,0.05190667510032654,0.009201765060424805,0.3579864501953125,0.0038506095402376576,0.06265861469758839,0.0006647242482992251,0.8963911198079586,0.3561173975467682
111,0.8473890237510204,0.8622335072606802,0.9491800218820572,0.8922817512007242,0.05049417777494947,0.022774159908294678,0.0035179853439331055,0.04324376583099365,0.012012951422111902,0.07640550175002665,0.00394442579041755,0.8080377280712128,0.5157219171524048
112,0.7149628475308418,0.7563730098307133,0.9723791480064392,0.8804708498736356,0.020897477865219116,0.024303719401359558,0.7320705652236938,0.0017549991607666016,0.006132811999334903,0.0758573757067861,0.0005920903082328107,0.9730311402907739,0.9309058785438538
113,0.8249796014279127,0.83902122049282,0.9691624492406845,0.9161129987758139,0.04902690649032593,0.01584784686565399,0.030516505241394043,0.000870048999786377,0.004897446903355842,0.08229390605637192,0.0008891278599185322,0.8475686553865671,0.17299886047840118
114,0.7333991930765265,0.790804860784727,0.9540286958217621,0.8896054328970648,0.013815656304359436,0.024303719401359558,0.00810462236404419,0.001210629940032959,0.005202603945243088,0.09907078910999988,0.0005920900259022178,0.951262025272145,0.6095662117004395
