,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
24,0.8403277337551117,0.8350234989076852,0.9665261507034302,0.9127661483745052,0.1159954909235239,0.07463763654232025,0.0007048845291137695,0.00122755765914917,0.011104202788492583,0.06005979401126621,0.00522654684290914,0.9037031888961792,0.7349303364753723
25,0.8933881223201752,0.8616807729005813,0.972343921661377,0.8734796142412556,0.1284026844160897,0.0636630654335022,0.00591510534286499,0.9614147916436195,0.019205826243623606,0.17345881580704142,0.0007168147690687871,0.84439484278361,0.6130468249320984
26,0.8476813038190206,0.8342176667518086,0.9665921777486801,0.911533825523485,0.03661578893661499,0.06544607877731323,0.004900157451629639,0.0708460807800293,0.01001146188060337,0.06161640756082602,0.0063592997529451495,0.937389463186264,0.7469079494476318
27,0.790029131940433,0.7785615236067973,0.9386474937200546,0.8970833550842982,0.05028602480888367,0.055388644337654114,0.001147150993347168,0.000607609748840332,0.00036656068379069034,0.033063806207354204,4.280163685932976e-05,0.7183006235531398,0.1399897336959839
28,0.8749681711196899,0.8045274115239198,0.9253204315900803,0.8837357934620569,1.0,1.0,0.2583734393119812,0.9924024776555598,0.08351801207421834,0.08351801207421834,0.08351801207421834,0.993065357208252,0.993065357208252
29,0.6940987408161163,0.6380851026624441,0.8023983836174011,0.8321670591875062,1.0,1.0,0.9931473014876246,0.9994663912220858,0.035197153176999396,0.035197153176999396,0.035197153176999396,0.9929127097129822,0.9929127097129822
30,0.7694182991981506,0.8118624147027731,0.9405867010354996,0.8983803778742823,0.14588513308101225,0.11237220466136932,0.008876800537109375,0.013859868049621582,0.07621132914305072,0.15740476812394766,0.007890405329946027,0.9825351238250732,0.9675852656364441
31,0.9226061105728149,0.8757277864962816,0.9673592150211334,0.88919121748076,1.0,1.0,0.035866737365722656,0.880339652299881,0.10413671991088794,0.10413671991088794,0.10413671991088794,0.8139146566390991,0.8139146566390991
32,0.9539545178413391,0.8608310266087453,0.9562712907791138,0.889181621486745,1.0,1.0,0.9730127323418856,0.9956327914260328,0.05002963059070077,0.05002963059070077,0.05002963059070077,0.7831894159317017,0.7831894159317017
33,0.8320184201002121,0.8222749422896992,0.9322420209646225,0.8388385690748692,0.2668856821954251,0.14641670882701874,0.005765020847320557,0.00623089075088501,0.10189102756340497,0.2283723401541877,0.01195917898195647,0.9738053381443024,0.963468074798584
34,0.9317694902420044,0.879720250410693,0.9715007841587067,0.8854669672513137,1.0,1.0,0.01011723279953003,0.9833712559193373,0.04450239900264221,0.04450239900264221,0.04450239900264221,0.9467641711235046,0.9467641711235046
35,0.8416288420557976,0.8372953705489635,0.9656728804111481,0.8836832230581957,0.09333587629454476,0.04212413728237152,0.015463173389434814,0.008566021919250488,0.017301682296468324,0.07972430646998273,0.0052083828412829575,0.9402758578459421,0.7714079022407532
36,0.9069259911775589,0.8878383636474609,0.943755716085434,0.9249041190042215,0.11811864204131639,0.07758495211601257,0.027623236179351807,0.9634891301393509,0.04637976267828903,0.10688526112801348,0.02972069783380735,0.9702354371547699,0.9585745930671692
37,0.8436079422632853,0.8165732951213915,0.9552706778049469,0.8946408567605195,0.09362232956019312,0.08591334521770477,0.035068511962890625,0.12414467334747314,0.009517496126265707,0.08590618217773802,0.0009214838395277215,0.7412021855513254,0.3028118312358856
38,0.5826393216848373,0.5675270095128905,0.7721362076699734,0.8348496892790234,1.0,1.0,0.9958134358748794,0.9994753556093201,0.009907305351845586,0.009907305351845586,0.009907305351845586,0.9942288398742676,0.9942288398742676
39,0.8504231870174408,0.8588454648852348,0.9663257896900177,0.8964769913524878,0.2473791222209516,0.16527555137872696,0.8181518763303757,0.9819705579429865,0.03302422258686316,0.05498969399287328,0.017722582729558543,0.9439218938350677,0.8939663171768188
40,0.8370985090732574,0.8177603440625327,0.9539293050765991,0.8997157905438934,0.20005791778884718,0.20314940810203552,0.11704391241073608,0.9662068076431751,0.03653419506759542,0.05592128054368784,0.034274914078509085,0.9499129354953766,0.9347843527793884
41,0.826426200568676,0.8197814024984836,0.9622734487056732,0.9261305613054646,0.0751519491275151,0.09078872203826904,0.005666971206665039,0.21632307767868042,0.028364263485776132,0.08269411185978634,0.010140727038465623,0.9232066571712494,0.7881650924682617
42,0.8416825085878372,0.8205395204325516,0.9604479521512985,0.8849452381402674,0.26506126818598297,0.10333764553070068,0.008922934532165527,0.029091715812683105,0.0018581741556857245,0.03311257500362951,0.00019526779204090392,0.5137114003300667,0.16997165977954865
43,0.8699936002492905,0.86023735084704,0.9561770409345627,0.9184875683858991,0.02776302521427476,0.008617609739303589,0.0046773552894592285,0.003554046154022217,0.022724450613046766,0.13788922334919398,0.013865113133409544,0.9874387979507446,0.9785305857658386
44,0.9046391248703003,0.8517312680681546,0.9838462173938751,0.8754714057937583,1.0,1.0,0.5637233853340149,0.9548128806054592,0.10047950580679993,0.10047950580679993,0.10047950580679993,0.9642356634140015,0.9642356634140015
45,0.8544853627681732,0.8258489380989755,0.9613788574934006,0.9283604116790072,1.0,1.0,0.550401359796524,0.9851803760975599,0.04753783481919899,0.04753783481919899,0.04753783481919899,0.9012150764465332,0.9012150764465332
46,0.8117330446839333,0.789018286857754,0.9416717290878296,0.8711239602575954,0.115921231219545,0.07029390335083008,0.0024533867835998535,0.31084132194519043,0.04406998428212594,0.14366862209407244,0.008155171508174816,0.9545004218816757,0.9093896150588989
47,0.8745553195476532,0.8738555833697319,0.9837836176156998,0.9119910723572477,0.0857019835994357,0.08052651584148407,0.4405626654624939,0.05548560619354248,0.012743212254705157,0.06522874319939302,0.001633498429841639,0.9245845675468445,0.8421657681465149
48,0.9228324492772421,0.8647263363003731,0.9530553668737411,0.9145653865686277,0.1237764060497284,0.13619685918092728,0.0011316537857055664,0.2607530355453491,0.0008482847525027371,0.033698211107570854,2.398329345213221e-05,0.8126258055369059,0.6241137981414795
49,0.87387515604496,0.8296429882757366,0.9288511127233505,0.8850056384060834,0.18846096630607334,0.05671249330043793,0.6832666993141174,0.9750427287071943,0.06419810444197371,0.10242235457419524,0.05780511762076941,0.8920150101184845,0.8286387920379639
50,0.8469666540622711,0.8110795687470171,0.9360832124948502,0.9046088079256671,0.276502142244197,0.16231250762939453,0.2402336597442627,0.6390052437782288,0.008964403676449182,0.02931397304478607,0.0015669131712406428,0.9386224746704102,0.8955280184745789
51,0.793475498755773,0.789516329454879,0.9466050863265991,0.8879667994976044,0.1296519679682595,0.1489931419491768,0.0020588040351867676,0.97843780182302,0.015920102526600446,0.08860966281947916,0.001235708578816847,0.7674783766269684,0.44555845856666565
52,0.894300659497579,0.8866770217816036,0.9742266088724136,0.9205818413091558,0.11999748812781441,0.14523635059595108,0.19062769412994385,0.9366109594702721,0.012858084114851398,0.058048007254177254,0.003478567458341741,0.9047645131746928,0.7495764493942261
53,0.9106915891170502,0.852877068022887,0.9573549926280975,0.8990671601254001,1.0,1.0,0.7759557366371155,0.9919172041118145,0.02748810893957887,0.02748810893957887,0.02748810893957887,0.8973395228385925,0.8973395228385925
54,0.7677407115697861,0.7583464061220486,0.9544653594493866,0.895088379661883,0.2742847514395811,0.19773561879992485,0.8707263767719269,0.9334446415305138,0.023402121811369088,0.029855679309455426,0.013098294267527094,0.9680291414260864,0.942347526550293
55,0.8897561927636465,0.902190553645293,0.9787260293960571,0.9228756683386439,0.09823938778468544,0.04033595323562622,0.4551469683647156,0.48303693532943726,0.012284606286073245,0.0856667176316995,0.0024133933868495474,0.8760490914185842,0.6987354159355164
56,0.9344005584716797,0.8725501022168568,0.9771738052368164,0.8882162760592216,1.0,1.0,0.9709665700793266,0.9934219159185886,0.04976824584969791,0.04976824584969791,0.04976824584969791,0.7652120590209961,0.7652120590209961
57,0.8841657042503357,0.8688371926546097,0.9746772199869156,0.8912584839955621,0.21885375678539276,0.1890905573964119,0.9856083653867245,0.9912825524806976,0.014392218558621953,0.07348707261463565,0.0010027832539482669,0.7687357366085052,0.7001413702964783
58,0.9108199998736382,0.8824570663273335,0.9336878806352615,0.9268145875798331,0.11993791535496712,0.05369789898395538,0.005137741565704346,0.0019673705101013184,0.007492282645114181,0.0416648278328609,0.0020624891397970106,0.7878246754407883,0.26595455408096313
59,0.818518802523613,0.7825659289956093,0.9601662307977676,0.8975434429172812,0.1327558500426156,0.06715573370456696,0.0030595064163208008,0.018175780773162842,0.002390669300244938,0.031311915678435574,0.0001821448630445058,0.696358285844326,0.36009255051612854
60,0.8302280141247643,0.833405758978592,0.9550789594650269,0.8846844870073736,0.014102354645729065,0.01692633330821991,0.04975229501724243,0.0015205740928649902,0.013563213159592446,0.15823048316371469,0.004925506011698283,0.8522562781969706,0.410866379737854
61,0.8572231829166412,0.8207962575058143,0.9297621250152588,0.8900474180488597,1.0,1.0,0.9587226770818233,0.9791294801980257,0.05941664256909389,0.05941664256909389,0.05941664256909389,0.9846414923667908,0.9846414923667908
62,0.8537888705730439,0.8480095021426678,0.9457574188709259,0.9248306421133188,0.09156106412410736,0.041643425822257996,0.001251220703125,0.07469958066940308,0.004313057054505081,0.03536589297359242,0.0015592503925696889,0.900417172908783,0.5693323016166687
63,0.8592831194400787,0.8009362544864416,0.9202834963798523,0.9012603628753983,1.0,1.0,0.9687682501971722,0.9857127573341131,0.03211728470328847,0.03211728470328847,0.03211728470328847,0.7717533111572266,0.7717533111572266
64,0.8883757392565409,0.8801843186219533,0.9704717099666595,0.9071232124846033,0.17961091239904536,0.05429224669933319,0.8218805342912674,0.9837492387741804,0.014144982532566092,0.06893767519282205,0.0014327028682637327,0.8796115120251974,0.6924888491630554
65,0.8703815340995789,0.8726934939622879,0.9568395018577576,0.8762000774795359,0.23907938434018028,0.24920780945103616,0.06529796123504639,0.15463650226593018,0.03478106584287071,0.04952083467556677,0.007001496983077102,0.9085618853569031,0.8281777501106262
66,0.908128559589386,0.8634397089481354,0.9652633666992188,0.9167906397508735,1.0,1.0,0.15740692615509033,0.9744328130036592,0.04256103967867657,0.04256103967867657,0.04256103967867657,0.7149280905723572,0.7149280905723572
67,0.8317935168743134,0.7575617157495939,0.9199920296669006,0.8590627108289206,1.0,1.0,0.013599395751953125,0.9970194329507649,0.06296297128665772,0.06296297128665772,0.06296297128665772,0.9149956703186035,0.9149956703186035
68,0.7924602627754211,0.7503830050783498,0.8889800906181335,0.8920187641465971,1.0,1.0,0.7695435434579849,0.9960875976830721,0.029745267944326075,0.029745267944326075,0.029745267944326075,0.8903151154518127,0.8903151154518127
69,0.8751223087310791,0.8353404184537274,0.9560346305370331,0.9047751554690379,1.0,1.0,0.010225296020507812,0.9966069192159921,0.01195025777195753,0.01195025777195753,0.01195025777195753,0.9595159888267517,0.9595159888267517
70,0.9368618726730347,0.8458784545461338,0.9600034356117249,0.9136233666297523,1.0,1.0,0.03314334154129028,0.9123114943504333,0.043611293518923226,0.043611293518923226,0.043611293518923226,0.9201440215110779,0.9201440215110779
71,0.8483531326055527,0.843109942227602,0.9658242464065552,0.9035766732413322,0.14333862028060818,0.05869872868061066,0.005960226058959961,0.4867101311683655,0.015192091075957332,0.06777454391272468,0.006074938970121848,0.9285617172718048,0.694469690322876
72,0.7775615770369768,0.7976891097302239,0.9282924681901932,0.8793414576138769,0.09439754504256137,0.08379928767681122,0.0498349666595459,0.8377557247877121,0.016159292572454253,0.11621670444809255,0.0012115443472369642,0.902789443731308,0.7326051592826843
73,0.909957692027092,0.8413981460034847,0.8967720419168472,0.901653561237696,0.17448294951635246,0.06842726469039917,0.7892353534698486,0.9927139049395919,0.023897736106129767,0.08367628499821937,0.017676096872746624,0.9898935556411743,0.9852891564369202
74,0.861796627442042,0.7939459858905702,0.9623442441225052,0.9045549774286794,0.13783259476934162,0.06862282752990723,0.020416319370269775,0.9668970666825771,0.017665508751277884,0.07960895589771745,0.001238735037896581,0.8361366192499796,0.7671369910240173
75,0.8804754912853241,0.808810871715347,0.9547212421894073,0.855867875984896,1.0,1.0,0.3099203109741211,0.9591524042189121,0.08488320187339239,0.08488320187339239,0.08488320187339239,0.9276472330093384,0.9276472330093384
76,0.8918802837530772,0.8715154959095849,0.9697385132312775,0.9060233468189836,0.14305957300322392,0.07836614549160004,0.005522012710571289,0.9658163338899612,0.009448220079885118,0.040744236550708975,0.0012310988000004811,0.8314197063446045,0.6112921237945557
77,0.907196295261383,0.8701698873530734,0.9555380344390869,0.9132486369573709,0.038254059851169586,0.06387558579444885,0.0008686184883117676,0.49765849113464355,0.001161757902450443,0.03197441085322734,0.00017440889445310734,0.6983660817146301,0.5110354423522949
78,0.8614312708377838,0.8243944971925683,0.9308163076639175,0.8958503108425014,1.0,1.0,0.009974837303161621,0.9895604271441698,0.0404586253313179,0.0404586253313179,0.0404586253313179,0.9546310305595398,0.9546310305595398
79,0.8742807805538177,0.816860890481621,0.9659506678581238,0.8453901479604694,1.0,1.0,0.010950326919555664,0.9941402333788574,0.09557583122385822,0.09557583122385822,0.09557583122385822,0.7567539215087891,0.7567539215087891
80,0.8292819658915201,0.8485594789187113,0.9732519686222076,0.9128393680502326,0.06790601859490075,0.058423206210136414,0.06661856174468994,0.0028104186058044434,0.01563457263728213,0.14998635501056715,0.002066644553289843,0.9418318205409579,0.6536062359809875
81,0.9393839538097382,0.8766482106099527,0.9351915568113327,0.9254582555488099,0.1168462977959559,0.03462760150432587,0.0026168227195739746,0.9968231855891645,0.00590597163202697,0.03904928742153078,0.0022915617006126925,0.7962602376937866,0.7853839993476868
82,0.8838652491569519,0.8749564796686172,0.9691748172044754,0.9377062519391378,0.04783221866403309,0.08556939661502838,0.0021042823791503906,0.3698136806488037,0.015769604466537513,0.09730125238432098,0.003191549799504504,0.9245793223381042,0.7203784584999084
83,0.9106277426083883,0.8892867241303126,0.9588479697704315,0.9237129293382168,0.043049126863479614,0.04022949934005737,0.0009301304817199707,0.000821530818939209,0.0001958800880830104,0.028927390463323523,2.1660488751247854e-05,0.6659288704395294,0.365812212228775
84,0.8642310897509257,0.8550065060456593,0.9735652208328247,0.9168030470609665,0.1358841194046868,0.1101658046245575,0.9425594806671143,0.9826394338160753,0.007122110024593932,0.046410777645933904,0.0033035895260314493,0.8970795671145121,0.7574555277824402
85,0.8786093762942723,0.8723225182011014,0.9611711800098419,0.9121758999923865,0.08903432318142479,0.04492920637130737,0.0021347403526306152,0.18493235111236572,0.010348768190487113,0.06067053521502127,0.004045153478437915,0.9057685903140477,0.7499575614929199
86,0.9631323218345642,0.9015210742751758,0.9590928703546524,0.8843533551351105,1.0,1.0,0.9943326176144183,0.990736398845911,0.06637745496612803,0.06637745496612803,0.06637745496612803,0.9424083828926086,0.9424083828926086
87,0.7563429292705324,0.8173497824205292,0.9638744443655014,0.8820726231982311,0.024310340483983395,0.06373842060565948,0.008385181427001953,0.0008743405342102051,0.0055993705509598994,0.05036422735429588,0.000579611136614079,0.9093407326274447,0.7547941207885742
88,0.8443846851587296,0.8056465685367584,0.9388075768947601,0.8858415016468535,0.28763723401528485,0.12292227149009705,0.9294304326176643,0.9108980149030685,0.10530663391301387,0.13822991989166483,0.022867649233697926,0.812786340713501,0.7412213683128357
89,0.8306755602359772,0.8304960543910662,0.9474315494298935,0.8871328559919045,0.09372137673199177,0.037535205483436584,0.8566905111074448,0.7907858341932297,0.008558503977493543,0.08693966696858221,0.002690624109155059,0.7278014540672302,0.49304890632629395
90,0.8114636033773422,0.8094901133328676,0.9344053566455841,0.8892723236217007,0.015674020349979445,0.00788038969039917,0.0017793774604797363,0.022634029388427734,0.014729603075375262,0.1185431514835464,0.0037036945345910147,0.9016197443008422,0.7177935838699341
91,0.8450757563114166,0.8610374157627423,0.934916228055954,0.9112764292506761,0.09224963684876764,0.07949423789978027,0.0013599991798400879,0.005630075931549072,0.015847511042393524,0.07514234443458623,0.005306909175422143,0.881592857837677,0.4944978952407837
92,0.8403900265693665,0.8237044154243036,0.9746534824371338,0.8926498043959535,0.09197559952735901,0.05999475717544556,0.0048313140869140625,0.15501165390014648,0.019826668734539286,0.1120862810597987,0.0021081069941750246,0.8005118519067764,0.667553186416626
93,0.6922457218170166,0.6840285892997469,0.8234871998429298,0.8637067946182487,1.0,1.0,0.23698711395263672,0.9996052050846629,0.016777931954061784,0.016777931954061784,0.016777931954061784,0.9916874766349792,0.9916874766349792
94,0.8877945244312286,0.8882196377962828,0.9724894613027573,0.8897805714807591,0.12073667986052372,0.06565047800540924,0.6549769043922424,0.3607463240623474,0.012548631896758419,0.053620865079213834,0.0013731286823835218,0.7453587353229523,0.2860783040523529
95,0.7969970554113388,0.7541218181140721,0.8932227045297623,0.877604637390528,0.21981973035467994,0.09825995564460754,0.022487998008728027,0.9930998040363193,0.008782215105654696,0.027424154041847285,0.006226250814877995,0.853625625371933,0.7404549717903137
96,0.8614299073815346,0.8824073560535908,0.9716087132692337,0.933156994373902,0.1254135773613535,0.049573034048080444,0.004621744155883789,0.007654249668121338,0.02040725469985662,0.08083242902315221,0.003171689319003168,0.7688498236238956,0.16080506145954132
97,0.8617137521505356,0.8304591294791963,0.9657115042209625,0.912123114898287,0.27236430664857225,0.14904865622520447,0.022125184535980225,0.9921604041010141,0.02192721422513552,0.06577127009331671,0.003352872072430478,0.8551995754241943,0.7764006853103638
98,0.8734701424837112,0.856007756665349,0.9621192067861557,0.9307926538767237,0.11724807960646488,0.037578076124191284,0.0033582448959350586,0.9713680874556303,0.00884409994989502,0.04289373532928569,0.001862701359789732,0.7448491354783376,0.2904575765132904
99,0.826248437166214,0.8369755361761366,0.9769546389579773,0.9049715886037507,0.05729536712169647,0.05867809057235718,0.001666247844696045,0.0023348331451416016,0.006009508545712467,0.09005971285866557,0.001410376536069379,0.7354925006628037,0.46945318579673767
100,0.8202839493751526,0.8366634423534076,0.9698352515697479,0.908485857481809,0.12567047910256823,0.11688399314880371,0.017592787742614746,0.5119440853595734,0.00470327444910793,0.040568140630287006,0.0009081302576683875,0.7769397422671318,0.36608394980430603
101,0.8341027915477752,0.8282169746855894,0.9488224238157272,0.8840193353704552,0.10195037322800338,0.05812864005565643,0.00337982177734375,0.02360624074935913,0.010517555093489662,0.07403948070291137,0.0014882011815617131,0.9093866944313049,0.7366659045219421
102,0.808106292039156,0.7944330293685198,0.9503604620695114,0.9031421537869252,0.15611051933632958,0.09570212662220001,0.006202638149261475,0.0011432170867919922,0.006650502589413842,0.04170662980065122,0.001631848747300821,0.8851231187582016,0.5811337232589722
103,0.9418534934520721,0.8658965121954679,0.9792079031467438,0.9080244179041881,0.18972192469396087,0.03445464372634888,0.9872915409505367,0.9972037691622972,0.01980674337869783,0.05997978774536096,0.008248147201568487,0.6694547235965729,0.5478719472885132
104,0.8476223796606064,0.8291186872455809,0.9694799184799194,0.8780334269759631,0.2831146697817224,0.18292822688817978,0.018061399459838867,0.8581401407718658,0.0031755802035260275,0.05821031073497612,0.000243793715632829,0.9021155536174774,0.880183756351471
105,0.8384081125259399,0.8186682884891827,0.9583480209112167,0.8810456991195679,0.2780854414616313,0.17845790833234787,0.0052735209465026855,0.13507699966430664,0.011886685986943719,0.043534978550935556,0.0019509682837564723,0.8946424424648285,0.8045557737350464
106,0.9294193387031555,0.857021464034915,0.955193430185318,0.9145136818213062,1.0,1.0,0.5589555501937866,0.9932745201513171,0.028715787293589097,0.028715787293589097,0.028715787293589097,0.9063177704811096,0.9063177704811096
107,0.8279635012149811,0.805756790297372,0.9325236231088638,0.9062753603571937,0.23087019920349117,0.14492066204547882,0.004595398902893066,0.9654461145401001,0.017284005679632942,0.032389625855787925,0.008166000913049259,0.91419318318367,0.8768267631530762
108,0.8416518022616705,0.8244179816860142,0.9720424562692642,0.8927822723550703,0.06812659502029417,0.08331495523452759,0.005678296089172363,0.005488991737365723,0.000795554493086171,0.058743994365348676,4.360401152363249e-05,0.7783554792404175,0.6098237633705139
109,0.8632350564002991,0.8538050502538681,0.9777022153139114,0.9137213455235704,0.03994879292117226,0.06804603338241577,0.42853283882141113,0.6746175587177277,0.0294537156470478,0.12437873934624818,0.013103104380654911,0.9838009357452393,0.9737114906311035
110,0.8606706957022349,0.8600447767724593,0.9824028611183167,0.9143708809170612,0.10821384936571121,0.047033995389938354,0.2780051827430725,0.2734600901603699,0.012028600608319603,0.07504108361272939,0.006533959472185341,0.9684271415074667,0.950247585773468
111,0.8913659006357193,0.8770512913664181,0.9691524356603622,0.9289461653679609,0.21594811975955963,0.1715547814965248,0.10911452770233154,0.7577658295631409,0.013797021747909364,0.07042976176574119,0.0013970773370234576,0.6134479641914368,0.2661208510398865
112,0.8202818830808004,0.821691412727038,0.9412274658679962,0.9254083338786255,0.12449249294069076,0.09552399814128876,0.5142102837562561,0.9939366178587079,0.004836431188614297,0.019807110177324762,0.0023321491345504094,0.6723297635714213,0.46555614471435547
113,0.9079336076974869,0.8556164888044198,0.9720973819494247,0.9072713341850501,0.22884495383085202,0.08353786170482635,0.0008968114852905273,0.0007838010787963867,0.021488695472154488,0.05258389410944186,0.006003413726011922,0.979015052318573,0.978179931640625
114,0.8433938652276993,0.8510238533839584,0.9683416187763214,0.9120876953387872,0.10215960618327646,0.04063910245895386,0.0005581974983215332,0.008678257465362549,0.013830620474598512,0.07234263836846826,0.007004716108152968,0.9470377445220948,0.8045969009399414
115,0.9039617280165354,0.8838775565226873,0.976739689707756,0.9207474383569899,0.14464299049642348,0.08516748249530792,0.7844439893960953,0.9858748223632574,0.0045353790016588545,0.02705122409407023,0.0024362905294945452,0.8626812696456909,0.644827663898468
116,0.8718972206115723,0.8269946712713976,0.9726036787033081,0.8867541042466959,0.15918947011232376,0.09619912505149841,0.010511457920074463,0.6367692649364471,0.0027251187037241314,0.02587246961753741,0.0005703128189778163,0.8423390785853068,0.5815480351448059
117,0.8769760504364967,0.8682150778671105,0.9638124406337738,0.9059906713664532,0.13931011302130558,0.0880717784166336,0.44115006923675537,0.041724562644958496,0.002550870701975306,0.015790437942944983,0.0008059488060377055,0.8442435264587402,0.6378315091133118
