,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
29,0.8723041638731956,0.8606338791549206,0.9520429223775864,0.9387458035579095,0.08648595511913304,0.05734720826148987,0.002799510955810547,0.00535053014755249,0.00880793263312436,0.052496759169214195,0.0017146128906626525,0.9902796596288681,0.984199047088623
30,0.8775427043437958,0.8789780102670193,0.9556400775909424,0.9371638108383525,0.12454477573434508,0.05903802812099457,0.0021966099739074707,0.003463149070739746,0.002561385341734546,0.02950877877345723,0.0018949825904378348,0.9841514825820923,0.9700217247009277
31,0.8942683339118958,0.8788872449235483,0.947277307510376,0.9358498552015849,0.11224360143144929,0.06272183358669281,0.0030757784843444824,0.003878176212310791,0.004352364602607714,0.04199928871148707,0.0015246716262208694,0.9804551154375076,0.9617825746536255
32,0.9079025983810425,0.8894671186804771,0.9455026835203171,0.9415191298252658,0.08553503860126843,0.051102399826049805,0.921205073595047,0.039428532123565674,0.015359752274541665,0.10468335046646216,0.002544888159105655,0.9866916090250015,0.9811490178108215
33,0.869075765212377,0.8634570731470983,0.9418148845434189,0.9151716272036234,0.15542193315923214,0.0666106790304184,0.8782160729169846,0.004317641258239746,0.00834926192144747,0.04529999630691585,0.0016472304195402471,0.9797590573628744,0.9656925201416016
34,0.8787373602390289,0.8661853571732838,0.9338515400886536,0.9340326896180278,0.13808537310078028,0.08335176110267639,0.025542259216308594,0.011156082153320312,0.004847608086398013,0.02595154054221651,0.001463239493017449,0.9524227182070414,0.9008573293685913
35,0.9024786949157715,0.8844727864488959,0.9686595350503922,0.9598694725760392,0.12440335154533388,0.057517945766448975,0.0026303529739379883,0.007204115390777588,0.0025862584478059127,0.04302798586086182,0.0007166879710314514,0.9836001098155975,0.9777845144271851
36,0.8529542982578278,0.8408509873681598,0.9337085038423538,0.9336662730749916,0.11731509864330292,0.11687012016773224,0.003050863742828369,0.008412539958953857,0.007644597201633325,0.04152053345433284,0.0013466168432309414,0.982974131902059,0.9679471254348755
37,0.9110050559043884,0.899786750972271,0.9529026299715042,0.9392537772655487,0.08086521849036221,0.06300082802772522,0.00888735055923462,0.003964126110076904,0.0004168746652406172,0.047630863731690246,4.0840672426058725e-05,0.9784043788909912,0.9648342728614807
38,0.8672748617827892,0.8750340677797794,0.9150815308094025,0.9205869725164102,0.11839369601673555,0.05933554470539093,0.007760882377624512,0.0013358592987060547,0.0013561719622016736,0.022233832039845632,0.0006809044918231877,0.9485989362001419,0.9108580350875854
39,0.887367345392704,0.8719531208276748,0.9384599477052689,0.9274877973005805,0.1220307409763336,0.07645949721336365,0.008106589317321777,0.0021779537200927734,0.005444472075607975,0.050346531014651925,0.0016360029946089869,0.9834661036729813,0.9718785285949707
40,0.9338573068380356,0.9153192676603794,0.949590265750885,0.9475773836557682,0.12505658591787017,0.054133862257003784,0.006381988525390625,0.006642401218414307,0.0034022843342539264,0.03365315288118628,0.0017321402717279534,0.9739111661911011,0.9420324563980103
41,0.8906178846955299,0.8827744113902252,0.9447362571954727,0.9379658195105466,0.11067068328460061,0.05356469750404358,0.004649758338928223,0.0025091171264648438,0.004671931014771508,0.04587074282646371,0.0016794916733307767,0.9837558269500732,0.9776589274406433
42,0.8724524557590485,0.8638724606484175,0.9449561089277267,0.9338319399394095,0.09827199365411488,0.05920320749282837,0.00335848331451416,0.003261387348175049,0.0005301470723117943,0.045298376281771406,5.159924304278375e-05,0.9850790858268738,0.971623420715332
43,0.9000823944807053,0.8842148509892551,0.9421298205852509,0.9378223629792531,0.10312100025740534,0.05048450827598572,0.5256737470626831,0.012272119522094727,0.016528347365552698,0.08160950462749916,0.0034400825610256796,0.9842692613601685,0.9824445843696594
44,0.9589369967579842,0.9385403067701392,0.9543088972568512,0.9487999374667804,0.100351479920474,0.03828814625740051,0.0024763941764831543,0.029394984245300293,0.0032724936565717293,0.03890265971842822,0.0014462839560353087,0.97294682264328,0.9468886852264404
45,0.8538171847661337,0.8660749016950529,0.9565588980913162,0.9250396989285946,0.13967158198356633,0.04760943353176117,0.006314456462860107,0.01231759786605835,0.002432012498921049,0.014894499913235723,0.0015088917284588241,0.9531605045000712,0.8957611322402954
46,0.8829342499375343,0.8821215461939573,0.9194204360246658,0.9279488962750102,0.13385037275461054,0.06928612291812897,0.008666455745697021,0.005301237106323242,0.001702541266148048,0.019192853783835624,0.0013423298456090363,0.9663914293050766,0.936468243598938
47,0.8765055276453495,0.8691357749381236,0.9308715015649796,0.931993008990373,0.11412282983462019,0.04284447431564331,0.009162545204162598,0.00308072566986084,0.0024871989781488518,0.03344522603839291,0.0010595795722083028,0.9403989315032959,0.8487690091133118
48,0.8862434923648834,0.8904711212962866,0.9518889337778091,0.9436839103698731,0.12173025893128442,0.050168976187705994,0.002301514148712158,0.003380417823791504,0.003087478855141732,0.031913551107533876,0.000669030479742474,0.9770068228244781,0.9607236981391907
49,0.8892503877480825,0.8903288448850314,0.9494244754314423,0.9340754896402359,0.1456346690654755,0.057183682918548584,0.0021155476570129395,0.013427972793579102,0.004382716002601989,0.026824479622371125,0.0013757298806705883,0.9765714009602865,0.967945396900177
50,0.8845294713973999,0.8909990969631407,0.9412359446287155,0.9329854496396505,0.12505658591787017,0.054133862257003784,0.0015549063682556152,0.006642401218414307,0.0034022843342539264,0.03365315288118628,0.0017321402717279534,0.9739111661911011,0.9420324563980103
51,0.8906178846955299,0.882774408078856,0.9447362571954727,0.9379658195105466,0.11067068328460061,0.05356469750404358,0.004649758338928223,0.0025091171264648438,0.004671931014771508,0.04587074282646371,0.0016794916733307767,0.9837558269500732,0.9776589274406433
52,0.8724524497985839,0.8638724539428949,0.9449561089277267,0.9338319394737482,0.09827199365411488,0.05920323729515076,0.00335848331451416,0.003261387348175049,0.0005301470723117943,0.045298376281771406,5.159924304278375e-05,0.9850790858268738,0.971623420715332
53,0.9000823870301247,0.8842148459093138,0.9421298205852509,0.9378223625818888,0.10312100025740534,0.05048450827598572,0.5256737470626831,0.012272119522094727,0.016528347365552698,0.08160950462749916,0.0034400825610256796,0.9842692613601685,0.9824445843696594
54,0.893586054444313,0.8958301767706871,0.9465392529964447,0.9399939929445584,0.100351479920474,0.03828814625740051,0.0021576881408691406,0.029394984245300293,0.0032724936565717293,0.03890265971842822,0.0014462839560353087,0.97294682264328,0.9468886852264404
55,0.8538171847661337,0.866074903557698,0.9565588980913162,0.9250396989285946,0.13967158198356633,0.04760944843292236,0.006314456462860107,0.01231759786605835,0.002432012498921049,0.014894499913235723,0.0015088917284588241,0.9531605045000712,0.8957611322402954
56,0.8879871591925621,0.8847807664424181,0.9207659810781479,0.9338934920554938,0.13385037275461054,0.06928612291812897,0.008666455745697021,0.005301237106323242,0.001702541266148048,0.019192853783835624,0.0013423298456090363,0.9663914293050766,0.936468243598938
57,0.8836444728076458,0.8652791120111942,0.9343605786561966,0.9303846425775971,0.11412282983462019,0.04284447431564331,0.009162545204162598,0.00308072566986084,0.0024871989781488518,0.03344522603839291,0.0010595795722083028,0.9403989315032959,0.8487690091133118
58,0.8862434886395931,0.8904711194336414,0.9518889337778091,0.9436839101406244,0.12173025893128442,0.050168976187705994,0.002301514148712158,0.003380417823791504,0.003087478855141732,0.031913551107533876,0.000669030479742474,0.9770068228244781,0.9607236981391907
59,0.889250377813975,0.8903288354476293,0.9494244456291199,0.9340754889306568,0.1456346690654755,0.057183682918548584,0.0021155476570129395,0.013427972793579102,0.004382716002601989,0.026824479622371125,0.0013757298806705883,0.9765714009602865,0.967945396900177
60,0.8737866468727589,0.8729291157796979,0.9552429467439651,0.9409487256780267,0.09448765218257904,0.044226109981536865,0.006838083267211914,0.003936946392059326,0.0008377709440454064,0.03241876743005131,0.00018785902835526894,0.9779633581638336,0.9633240103721619
61,0.8983691732088724,0.896681159734726,0.9309787303209305,0.938602273994022,0.11951471439429695,0.06202426552772522,0.3004242777824402,0.007786929607391357,0.005429624523953992,0.03853881171708463,0.001699321401390946,0.9763774673144022,0.960561215877533
62,0.9003961980342865,0.8766295744313134,0.9447242617607117,0.9366475778321425,0.17465426934802009,0.10744589567184448,0.005639135837554932,0.004888355731964111,0.00424880215753034,0.02198816407414392,0.0015985005716106255,0.9788389007250468,0.974536120891571
63,0.8700613230466843,0.8700058294667138,0.9600669592618942,0.9435713560535357,0.1202120374549519,0.04380989074707031,0.008279561996459961,0.012153565883636475,0.0021671983569334727,0.025505220609283445,0.0021007585780212497,0.9724418669939041,0.9541525840759277
64,0.8506655320525169,0.831328310072422,0.948315903544426,0.9305587064835333,0.10867220494482255,0.06930238008499146,0.009257495403289795,0.004002213478088379,0.0041644431460488044,0.049192063862278174,0.0014800225481507057,0.9867437332868576,0.9833651185035706
65,0.893717885017395,0.8951407887718894,0.9595168083906174,0.9459834709053948,0.1440484583377838,0.05337411165237427,0.002554178237915039,0.004042327404022217,0.004720943259227722,0.030629368520235522,0.0015137980141490099,0.9706738392512003,0.9573400616645813
66,0.8724508086840311,0.8740274667118986,0.9439141601324081,0.9340628294841103,0.1490789408033545,0.0762893408536911,0.3622891306877136,0.004621148109436035,0.0038127849524770352,0.01987929077650219,0.0017321419236264303,0.9711230993270874,0.95656418800354
67,0.9100504130125046,0.9002493798732758,0.9625101685523987,0.9400219522298329,0.0839825704693794,0.057742610573768616,0.00750964879989624,0.0036589503288269043,0.0009370331803960547,0.050260970485102044,0.00010675279369876217,0.9861540794372559,0.976839005947113
68,0.873323380947113,0.8688180726021528,0.9462738782167435,0.937224077405753,0.14915997385978697,0.10516145825386047,0.003673851490020752,0.04020434617996216,0.008265303208671733,0.038136482101368364,0.0015206528757121904,0.9816089272499084,0.9710483551025391
69,0.9155625700950623,0.9050667732954025,0.9381848871707916,0.9400737853277297,0.1286477208137512,0.056190282106399536,0.0027646422386169434,0.008538961410522461,0.0033684554130755055,0.03246307848111417,0.0013837141659044528,0.9818403273820877,0.9621239900588989
70,0.8619144335389137,0.8756562607983749,0.9468768239021301,0.9366432006160418,0.11326068639755249,0.05145609378814697,0.004058659076690674,0.00600278377532959,0.0013309562344546997,0.03188031043833334,0.0004373263451545998,0.9710333198308945,0.9266712665557861
71,0.8799738772213459,0.887073140591383,0.925230011343956,0.9313181860829299,0.11239642988551746,0.034228578209877014,0.0025448203086853027,0.0021604299545288086,0.002745459398222208,0.02839484239278802,0.0013934786210482632,0.9831147193908691,0.9716936349868774
72,0.8601918121178945,0.8715234625907171,0.9556823372840881,0.9317287192458198,0.14104586243629458,0.05019862949848175,0.001794576644897461,0.004207730293273926,0.002520856615606914,0.015371281550098372,0.0015538418479500316,0.955063541730245,0.9078792333602905
73,0.8981030061841011,0.8877144455909729,0.9372992068529129,0.9284349127362171,0.12809519767761235,0.03087294101715088,0.0014253854751586914,0.006931185722351074,0.0017940692917652545,0.025392069297914755,0.0009855832365261816,0.9819754213094711,0.9691047072410583
74,0.8863732119401296,0.8685532791746988,0.9376099705696106,0.9394236367057871,0.15724715251814236,0.10674627125263214,0.0029361844062805176,0.01263505220413208,0.007694860698132262,0.03335392143244221,0.0014804114563288168,0.977923313776652,0.9662894606590271
75,0.8870677500963211,0.8692973173326917,0.9420477151870728,0.9527230081813676,0.1249855697154999,0.057099759578704834,0.020936310291290283,0.005696296691894531,0.002526033177892351,0.038983948175884624,0.0007324819455561053,0.9846161752939224,0.9776589274406433
76,0.9131568014621735,0.9112789884209633,0.9641513228416443,0.9456176704998258,0.1074316740036011,0.04485020041465759,0.00288546085357666,0.004014074802398682,0.004766633070689445,0.0693137013020155,0.0012841655112239665,0.9863142609596253,0.9706032276153564
77,0.8830577507615089,0.8753749206662178,0.9335713237524033,0.93839231133461,0.12498231397734749,0.03846749663352966,0.009241938591003418,0.007930994033813477,0.0027223882752625277,0.04000852435090403,0.0008340786514987034,0.9542798846960068,0.9288882613182068
78,0.8944697181383768,0.8919844114118152,0.9285074323415756,0.9378657056225671,0.12478364294483546,0.06694430112838745,0.015256762504577637,0.00513535737991333,0.005120388603173596,0.03640370074187469,0.0014646230415422009,0.9761220812797546,0.9640730619430542
79,0.8674884289503098,0.8464425317943096,0.9463579803705215,0.9429255102721739,0.12304990941827942,0.06115169823169708,0.003618776798248291,0.004518389701843262,0.006323915356541492,0.0487599088505589,0.0017278473624850808,0.9791970252990723,0.9562814235687256
80,0.8628761395812035,0.8689148868951533,0.9603513926267624,0.9384237077890658,0.09560428215907169,0.029839441180229187,0.004262208938598633,0.00987011194229126,0.002547291602886178,0.025673772642538336,0.0015038701090194545,0.9671608507633209,0.9117116928100586
81,0.9172196015715599,0.9092094488441944,0.9776620864868164,0.9456696784009739,0.11098437756299973,0.047445088624954224,0.002987504005432129,0.0020714998245239258,0.0017822792098662252,0.030554455168809582,0.0005600708514395741,0.9828895926475525,0.9762660264968872
82,0.8998150452971458,0.894356654336055,0.9314203560352325,0.9366061905255685,0.11370079219341278,0.042401060461997986,0.0034173130989074707,0.002901315689086914,0.002571565935306661,0.031680308179114026,0.0014839409976208351,0.9807467609643936,0.956055760383606
83,0.9027331322431564,0.896679631301335,0.9494222104549408,0.9443484539615696,0.10383634540167719,0.04266349971294403,0.0035456418991088867,0.034266650676727295,0.004305085065141165,0.04417299972803207,0.00243934775353071,0.9758787602186203,0.9650397300720215
84,0.9018744230270386,0.8953144086731805,0.9320632070302963,0.9422584409299104,0.13526735064529238,0.0835166871547699,0.04776281118392944,0.005012154579162598,0.0075753478267075805,0.0374313976067915,0.002544889372603182,0.9295536478360494,0.8285768628120422
85,0.8903238276640574,0.8899672304590542,0.9461330771446228,0.9345883116835639,0.14682629480957987,0.045724257826805115,0.0016703009605407715,0.006683230400085449,0.0043241188792319295,0.025606876701346183,0.0014933150232250643,0.9726166725158691,0.9624202847480774
86,0.8704910278320312,0.8660964113142755,0.9530534744262695,0.9369121293226877,0.157006049156189,0.11447601020336151,0.010167121887207031,0.008218467235565186,0.007089025227433534,0.03156004877991479,0.0016963445402790938,0.9807442227999369,0.9794948101043701
87,0.8956228097279867,0.8855194995800655,0.9287330806255341,0.9266897771093581,0.12454875381219954,0.061403632164001465,0.8167496025562286,0.0044419169425964355,0.004232477955288185,0.030623198435889842,0.0013491311490819115,0.9652391870816549,0.9542688131332397
88,0.9043551906943321,0.8896691808477044,0.9435225129127502,0.9334666716015857,0.12356950768402641,0.03525041043758392,0.00157928466796875,0.0015846490859985352,0.0015111966546094086,0.02093722354874144,0.0005978768173147314,0.9858348369598389,0.9747494459152222
89,0.89892418384552,0.8783383950591087,0.9644643366336823,0.9466327445686988,0.10829137563705449,0.04452134668827057,0.0013298988342285156,0.0020805001258850098,0.010962342402770362,0.11626298639124362,0.0019167112521095227,0.9871394038200378,0.9782088994979858
90,0.8836639920870463,0.8862598662575085,0.9516061991453171,0.9418605693749019,0.14945749118924145,0.05836257338523865,0.0016911029815673828,0.0025748014450073242,0.005429131904400117,0.02560751775066178,0.0024507478017193464,0.9801004330317179,0.976839005947113
91,0.9156614005565643,0.9138500720262528,0.9576475918292999,0.9383149325019784,0.10723110437393191,0.03659746050834656,0.002618849277496338,0.004343509674072266,0.005263763873167016,0.06884507115089789,0.0016436095040990389,0.9841065406799316,0.9699617028236389
92,0.8442239214976629,0.851047083735466,0.9383467435836792,0.9313698724863377,0.16076542437076569,0.07226410508155823,0.002986431121826172,0.004531264305114746,0.0040162956403411885,0.02240015905179585,0.0014073661914786335,0.972074568271637,0.957768976688385
93,0.9101473316550255,0.9034525400234593,0.9424499720335007,0.9371222853660583,0.1242964225155967,0.03322061896324158,0.0024569034576416016,0.004501402378082275,0.0017158787825688072,0.022907451248379243,0.0005619201013827014,0.9769421964883804,0.9478945732116699
94,0.8736401274800301,0.8730666572228074,0.9377919435501099,0.9356847776816442,0.07460123151540754,0.05210767686367035,0.014139652252197266,0.005814194679260254,0.006446479495881741,0.05377299525250576,0.0015985005716106255,0.9467044919729233,0.835761308670044
95,0.8872368633747101,0.8928990725960051,0.9622127711772919,0.9363682162430551,0.12417270541191106,0.09387214481830597,0.0030884146690368652,0.0025230050086975098,0.006360965365519402,0.0541947808444671,0.001694883523449597,0.9813772439956665,0.9736097455024719
96,0.8491438329219818,0.861468677719434,0.941514253616333,0.9254212743706174,0.12792608439922337,0.06819349527359009,0.011587321758270264,0.006341159343719482,0.0038477110499850666,0.03236648270674521,0.001802827609487043,0.9857083410024643,0.9745845794677734
97,0.8641534575394222,0.8705798948094958,0.9571341425180435,0.9115718262536185,0.0779053308069706,0.03610032796859741,0.002869904041290283,0.0013046860694885254,0.0060945514359810994,0.06629903790634116,0.0025661079789739256,0.9796803934233529,0.9350553750991821
98,0.8882069438695908,0.8835041725209781,0.9292003363370895,0.945483095433614,0.10325236916542058,0.06330429017543793,0.7314634323120117,0.0028129220008850098,0.004315236669976692,0.035995149004808165,0.0012248790931287923,0.9815826267004013,0.9640730619430542
99,0.9180926010012627,0.8815927654504776,0.9253440797328949,0.938932062736873,0.10186845809221268,0.04224638640880585,0.02274322509765625,0.11821258068084717,0.0004753439318100391,0.05401966123357703,5.1228464123783254e-05,0.9867568463087082,0.9767563343048096
100,0.9169460237026215,0.9016023682696479,0.9315567165613174,0.9288004371854994,0.08921203017234802,0.038226887583732605,0.01790529489517212,0.0033756494522094727,0.0019458141888575014,0.0440163038630275,0.00037158967490691884,0.981576532125473,0.9589930772781372
101,0.9232469081878663,0.9157477147877217,0.9452034085988998,0.9420531881389334,0.09902895390987398,0.04723083972930908,0.0025269389152526855,0.0010946989059448242,0.0019096489527598572,0.04131588704744979,0.00039400964471931604,0.976639187335968,0.9549971222877502
102,0.9257664144039154,0.9149863749742508,0.9533333033323288,0.9459763431065792,0.07895367294549938,0.02494184672832489,0.000811159610748291,0.001350700855255127,0.0009916616370999462,0.05167401348487445,0.00011234243962267812,0.9851675271987915,0.9731056690216064
103,0.891568398475647,0.8779936338464419,0.9557195752859116,0.9358230961274497,0.09298872575163841,0.05971725285053253,0.0046236515045166016,0.0025733113288879395,0.009472243996025526,0.07423670826925165,0.001398274305875454,0.9718766808509827,0.9277156591415405
104,0.9005542099475861,0.881280473433435,0.9264095574617386,0.9369678329337727,0.11328113079071045,0.07426737248897552,0.002490997314453125,0.0010165572166442871,0.0010722641484413144,0.03496121889382487,0.00017909383531158305,0.9629898816347122,0.9377450942993164
105,0.9085472583770752,0.8988780781626702,0.9289366900920868,0.9318184701296,0.07191400636326184,0.0358961820602417,0.04386252164840698,0.0022527575492858887,0.004001601138177091,0.048272518810786785,0.001802827609487043,0.9828694701194763,0.9729028940200806
106,0.9153288424015045,0.8921382011845708,0.9542498737573624,0.9401816337607628,0.09017586708068848,0.04438364505767822,0.008459746837615967,0.0035692453384399414,0.00745418027228442,0.08855289381371191,0.0018964388462633928,0.9701797962188721,0.9051476716995239
107,0.8910750225186348,0.8878663368523121,0.9317586869001389,0.9335089973987095,0.07782099892695749,0.049593567848205566,0.007028162479400635,0.0013144612312316895,0.007784440319988621,0.06286685076905867,0.0023566813204438505,0.981139063835144,0.9720348119735718
108,0.9088144525885582,0.8871176801621914,0.96287402510643,0.9337374369303385,0.11134021878242495,0.08064742386341095,0.0019240379333496094,0.0021877288818359375,0.0023185001955216807,0.036375391138561655,0.0004985607860939124,0.9804471284151077,0.9743845462799072
109,0.8937768459320068,0.9005218878388405,0.9346419721841812,0.9543693044850993,0.04151742160320282,0.04170218110084534,0.026334762573242188,0.03100144863128662,0.012681156195710723,0.09090154276626053,0.0026398412022861344,0.9706101894378663,0.9172108769416809
110,0.9180201515555382,0.9019592537411621,0.9560833424329758,0.9370212399247867,0.12164326814504767,0.045789122581481934,0.012283384799957275,0.015549182891845703,0.005732482658869142,0.055475938808106154,0.001383712846292421,0.908040463924408,0.7615346312522888
111,0.9196110144257545,0.9085441268980503,0.9628312289714813,0.9360083751991147,0.0548464764248241,0.03637109696865082,0.0034657716751098633,0.0034657716751098633,0.006546930647447911,0.05945331557156436,0.001699319780792543,0.9693195521831512,0.9404675960540771
112,0.9083973169326782,0.9136976237807954,0.9544841200113297,0.9419220593131956,0.11900074909562652,0.05334055423736572,0.0035886168479919434,0.0036240220069885254,0.002979097130101426,0.035383224744728076,0.0008030693587082201,0.9706580340862274,0.9529802799224854
113,0.8849296718835831,0.8634159656034576,0.9352879971265793,0.9455090256467942,0.09855202337106073,0.061572134494781494,0.018532931804656982,0.00432741641998291,0.0035334135847852554,0.04503658829011591,0.001528421838322429,0.8999664783477783,0.7418131828308105
